block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28918681,1764829290000,19,30,0,0,30,30,593,0.9981
28918682,1764829296000,27,19,0,0,19,19,593,0.998
28918683,1764829302000,16,27,0,0,27,27,593,0.9979
28918684,1764829308000,34,16,0,0,16,16,593,0.9982
28918685,1764829314000,20,34,0,0,34,34,593,0.9983
28918686,1764829320000,29,20,0,0,20,20,593,0.9983
28918687,1764829326000,20,29,0,0,29,29,593,0.9975
28918688,1764829332000,31,20,0,0,20,20,593,0.998
28918689,1764829338000,20,31,0,0,31,31,593,0.9983
28918690,1764829344000,32,20,0,0,20,20,593,0.9983
28918691,1764829350000,19,32,0,0,32,32,593,0.9975
28918692,1764829356000,31,19,0,0,19,19,592,0.9981
28918693,1764829362000,20,31,0,0,31,31,593,0.9983
28918694,1764829368000,32,20,0,0,20,20,593,0.9981
28918695,1764829374000,19,32,0,0,32,32,593,0.998
28918696,1764829380000,34,19,0,0,19,19,593,0.9981
28918697,1764829386000,17,34,0,0,34,34,592,0.9979
28918698,1764829392000,30,17,0,0,17,17,593,0.9984
28918699,1764829398000,19,30,0,0,30,30,593,0.9982
28918700,1764829404000,32,19,0,0,19,19,593,0.9972
28918701,1764829410000,16,32,0,0,32,32,593,0.9982
28918702,1764829416000,33,16,0,0,16,16,593,0.9965
28918703,1764829422000,19,33,0,0,33,33,593,0.9981
28918704,1764829428000,33,19,0,0,19,19,593,0.9983
28918705,1764829434000,18,33,0,0,33,33,593,0.998
28918706,1764829440000,31,18,0,0,18,18,593,0.9983
28918707,1764829446000,21,31,0,0,31,31,593,0.9982
28918708,1764829452000,33,21,0,0,21,21,593,0.9978
28918709,1764829458000,22,33,0,0,33,33,593,0.9981
28918710,1764829464000,29,22,0,0,22,22,590,0.9983
28918711,1764829470000,23,29,0,0,29,29,593,0.9976
28918712,1764829476000,27,23,0,0,23,23,593,0.9977
28918713,1764829482000,19,27,0,0,27,27,593,0.998
28918714,1764829488000,29,19,0,0,19,19,593,0.998
28918715,1764829494000,22,29,0,0,29,29,593,0.998
28918716,1764829500000,0,22,0,0,22,22,421,0.9976
28918717,1764829506000,36,0,0,0,0,0,593,0
28918718,1764829512000,21,36,0,0,36,36,593,0.9983
28918719,1764829518000,32,21,0,0,21,21,593,0.9982
28918720,1764829524000,21,32,0,0,32,32,593,0.9982
28918721,1764829530000,30,21,0,0,21,21,593,0.9979
28918722,1764829536000,22,30,0,0,30,30,593,0.9981
28918723,1764829542000,26,22,0,0,22,22,593,0.9983
28918724,1764829548000,26,26,0,0,26,26,593,0.9978
28918725,1764829554000,27,26,0,0,26,26,593,0.9982
28918726,1764829560000,25,27,0,0,27,27,593,0.9981
28918727,1764829566000,27,25,0,0,25,25,593,0.998
28918728,1764829572000,28,27,0,0,27,27,593,0.9981
28918729,1764829578000,27,28,0,0,28,28,593,0.9983
28918730,1764829584000,24,27,0,0,27,27,593,0.9981
28918731,1764829590000,22,24,0,0,24,24,593,0.9982
28918732,1764829596000,28,22,0,0,22,22,593,0.9982
28918733,1764829602000,25,28,0,0,28,28,593,0.9978
28918734,1764829608000,28,25,0,0,25,25,593,0.9982
28918735,1764829614000,25,28,0,0,28,28,593,0.9981
28918736,1764829620000,26,25,0,0,25,25,593,0.9978
28918737,1764829626000,19,26,0,0,26,26,593,0.9982
28918738,1764829632000,26,19,0,0,19,19,593,0.9984
28918739,1764829638000,20,26,0,0,26,26,593,0.9978
28918740,1764829644000,25,20,0,0,20,20,592,0.9981
28918741,1764829650000,22,25,0,0,25,25,593,0.9981
28918742,1764829656000,28,22,0,0,22,22,593,0.9978
28918743,1764829662000,22,28,0,0,28,28,593,0.9979
28918744,1764829668000,28,22,0,0,22,22,593,0.9981
28918745,1764829674000,25,28,0,0,28,28,593,0.9983
28918746,1764829680000,25,25,0,0,25,25,593,0.9983
28918747,1764829686000,27,25,0,0,25,25,593,0.998
28918748,1764829692000,27,27,0,0,27,27,593,0.9983
28918749,1764829698000,25,27,0,0,27,27,593,0.9983
28918750,1764829704000,24,25,0,0,25,25,593,0.998
28918751,1764829710000,26,24,0,0,24,24,593,0.9982
28918752,1764829716000,22,26,0,0,26,26,593,0.9977
28918753,1764829722000,26,22,0,0,22,22,593,0.9982
28918754,1764829728000,25,26,0,0,26,26,593,0.9984
28918755,1764829734000,26,25,0,0,25,25,593,0.9982
28918756,1764829740000,26,26,0,0,26,26,593,0.9982
28918757,1764829746000,22,26,0,0,26,26,593,0.9982
28918758,1764829752000,28,22,0,0,22,22,592,0.9982
28918759,1764829758000,24,28,0,0,28,28,593,0.9981
28918760,1764829764000,27,24,0,0,24,24,593,0.9982
28918761,1764829770000,22,27,0,0,27,27,592,0.9982
28918762,1764829776000,27,22,0,0,22,22,593,0.998
28918763,1764829782000,25,27,0,0,27,27,593,0.9981
28918764,1764829788000,29,25,0,0,25,25,592,0.9979
28918765,1764829794000,23,29,0,0,29,29,593,0.9981
28918766,1764829800000,27,23,0,0,23,23,593,0.9982
28918767,1764829806000,20,27,0,0,27,27,593,0.9979
28918768,1764829812000,25,20,0,0,20,20,593,0.9977
28918769,1764829818000,24,25,0,0,25,25,593,0.9976
28918770,1764829824000,27,24,0,0,24,24,593,0.9982
28918771,1764829830000,20,27,0,0,27,27,593,0.9981
28918772,1764829836000,23,20,0,0,20,20,593,0.9982
28918773,1764829842000,22,23,0,0,23,23,593,0.998
28918774,1764829848000,29,22,0,0,22,22,593,0.9982
28918775,1764829854000,23,29,0,0,29,29,593,0.9983
28918776,1764829860000,24,23,0,0,23,23,593,0.9983
28918777,1764829866000,23,24,0,0,24,24,593,0.9982
28918778,1764829872000,26,23,0,0,23,23,593,0.9981
28918779,1764829878000,21,26,0,0,26,26,593,0.9982
28918780,1764829884000,27,21,0,0,21,21,593,0.9982
28918781,1764829890000,24,27,0,0,27,27,593,0.9983
28918782,1764829896000,25,24,0,0,24,24,593,0.9982
28918783,1764829902000,29,25,0,0,25,25,593,0.9983
28918784,1764829908000,21,29,0,0,29,29,593,0.9983
28918785,1764829914000,32,21,0,0,21,21,593,0.9982
28918786,1764829920000,21,32,0,0,32,32,593,0.9983
28918787,1764829926000,33,21,0,0,21,21,592,0.9981
28918788,1764829932000,20,33,0,0,33,33,593,0.9981
28918789,1764829938000,32,20,0,0,20,20,593,0.9983
28918790,1764829944000,19,32,0,0,32,32,593,0.9979
28918791,1764829950000,32,19,0,0,19,19,593,0.9979
28918792,1764829956000,19,32,0,0,32,32,592,0.998
28918793,1764829962000,29,19,0,0,19,19,593,0.9984
28918794,1764829968000,19,29,0,0,29,29,593,0.9978
28918795,1764829974000,33,19,0,0,19,19,593,0.9982
28918796,1764829980000,20,33,0,0,33,33,592,0.9991
28918797,1764829986000,32,20,0,0,20,20,593,0.998
28918798,1764829992000,22,32,0,0,32,32,593,0.9983
28918799,1764829998000,29,22,0,0,22,22,593,0.9982
28918800,1764830004000,23,29,0,0,29,29,593,0.9981
28918801,1764830010000,30,23,0,0,23,23,593,0.9977
28918802,1764830016000,20,30,0,0,30,30,593,0.9983
28918803,1764830022000,31,20,0,0,20,20,593,0.9981
28918804,1764830028000,23,31,0,0,31,31,593,0.9982
28918805,1764830034000,29,23,0,0,23,23,593,0.9982
28918806,1764830040000,24,29,0,0,29,29,593,0.9979
28918807,1764830046000,30,24,0,0,24,24,593,0.9982
28918808,1764830052000,23,30,0,0,30,30,593,0.9981
28918809,1764830058000,25,23,0,0,23,23,593,0.9979
28918810,1764830064000,23,25,0,0,25,25,593,0.9983
28918811,1764830070000,32,23,0,0,23,23,593,0.9972
28918812,1764830076000,22,32,0,0,32,32,593,0.997
28918813,1764830082000,30,22,0,0,22,22,593,0.9973
28918814,1764830088000,20,30,0,0,30,30,593,0.9978
28918815,1764830094000,31,20,0,0,20,20,591,0.9978
28918816,1764830100000,19,31,0,0,31,31,593,0.9974
28918817,1764830106000,24,19,0,0,19,19,593,0.9977
28918818,1764830112000,20,24,0,0,24,24,593,0.998
28918819,1764830118000,0,20,0,0,20,20,593,0.998
28918820,1764830124000,37,0,0,0,0,0,593,0
28918821,1764830130000,21,37,0,0,37,37,593,0.998
28918822,1764830136000,30,21,0,0,21,21,593,0.9981
28918823,1764830142000,23,30,0,0,30,30,593,0.9983
28918824,1764830148000,29,23,0,0,23,23,593,0.9981
28918825,1764830154000,22,29,0,0,29,29,592,0.9983
28918826,1764830160000,24,22,0,0,22,22,592,0.9982
28918827,1764830166000,26,24,0,0,24,24,593,0.9978
28918828,1764830172000,28,26,0,0,26,26,593,0.9979
28918829,1764830178000,26,28,0,0,28,28,592,0.9983
28918830,1764830184000,27,26,0,0,26,26,593,0.9982
28918831,1764830190000,26,27,0,0,27,27,593,0.9983
28918832,1764830196000,25,26,0,0,26,26,593,0.9981
28918833,1764830202000,28,25,0,0,25,25,592,0.9982
28918834,1764830208000,24,28,0,0,28,28,593,0.9981
28918835,1764830214000,26,24,0,0,24,24,593,0.9983
28918836,1764830220000,24,26,0,0,26,26,593,0.9982
28918837,1764830226000,26,24,0,0,24,24,593,0.9981
28918838,1764830232000,26,26,0,0,26,26,593,0.9982
28918839,1764830238000,27,26,0,0,26,26,593,0.9982
28918840,1764830244000,22,27,0,0,27,27,593,0.9978
28918841,1764830250000,23,22,0,0,22,22,593,0.9982
28918842,1764830256000,24,23,0,0,23,23,593,0.9981
28918843,1764830262000,27,24,0,0,24,24,593,0.998
28918844,1764830268000,23,27,0,0,27,27,592,0.9982
28918845,1764830274000,28,23,0,0,23,23,593,0.9977
28918846,1764830280000,25,28,0,0,28,28,593,0.9984
28918847,1764830286000,28,25,0,0,25,25,593,0.9981
28918848,1764830292000,25,28,0,0,28,28,593,0.9981
28918849,1764830298000,26,25,0,0,25,25,593,0.9978
28918850,1764830304000,26,26,0,0,26,26,593,0.9979
28918851,1764830310000,27,26,0,0,26,26,593,0.9982
28918852,1764830316000,26,27,0,0,27,27,593,0.9979
28918853,1764830322000,26,26,0,0,26,26,593,0.9982
28918854,1764830328000,26,26,0,0,26,26,593,0.9982
28918855,1764830334000,28,26,0,0,26,26,593,0.9982
28918856,1764830340000,24,28,0,0,28,28,593,0.9976
28918857,1764830346000,29,24,0,0,24,24,593,0.998
28918858,1764830352000,24,29,0,0,29,29,593,0.9982
28918859,1764830358000,28,24,0,0,24,24,593,0.9984
28918860,1764830364000,24,28,0,0,28,28,593,0.9978
28918861,1764830370000,27,24,0,0,24,24,593,0.998
28918862,1764830376000,21,27,0,0,27,27,593,0.9983
28918863,1764830382000,30,21,0,0,21,21,593,0.9983
28918864,1764830388000,22,30,0,0,30,30,593,0.9979
28918865,1764830394000,28,22,0,0,22,22,593,0.9984
28918866,1764830400000,23,28,0,0,28,28,593,0.9981
28918867,1764830406000,30,23,0,0,23,23,593,0.9983
28918868,1764830412000,22,30,0,0,30,30,593,0.9983
28918869,1764830418000,29,22,0,0,22,22,593,0.9983
28918870,1764830424000,23,29,0,0,29,29,593,0.9983
28918871,1764830430000,26,23,0,0,23,23,593,0.9982
28918872,1764830436000,25,26,0,0,26,26,593,0.9982
28918873,1764830442000,26,25,0,0,25,25,593,0.9984
28918874,1764830448000,24,26,0,0,26,26,593,0.9979
28918875,1764830454000,29,24,0,0,24,24,593,0.9984
28918876,1764830460000,22,29,0,0,29,29,592,0.9981
28918877,1764830466000,26,22,0,0,22,22,593,0.998
28918878,1764830472000,24,26,0,0,26,26,593,0.9982
28918879,1764830478000,26,24,0,0,24,24,593,0.998
28918880,1764830484000,22,26,0,0,26,26,593,0.9981
28918881,1764830490000,25,22,0,0,22,22,593,0.998
28918882,1764830496000,24,25,0,0,25,25,593,0.9982
28918883,1764830502000,25,24,0,0,24,24,592,0.998
28918884,1764830508000,22,25,0,0,25,25,593,0.9982
28918885,1764830514000,28,22,0,0,22,22,593,0.9975
28918886,1764830520000,20,28,0,0,28,28,593,0.9981
28918887,1764830526000,26,20,0,0,20,20,593,0.9977
28918888,1764830532000,22,26,0,0,26,26,593,0.9979
28918889,1764830538000,27,22,0,0,22,22,592,0.9982
28918890,1764830544000,20,27,0,0,27,27,592,0.9982
28918891,1764830550000,30,20,0,0,20,20,593,0.9982
28918892,1764830556000,22,30,0,0,30,30,593,0.9984
28918893,1764830562000,31,22,0,0,22,22,593,0.9983
28918894,1764830568000,23,31,0,0,31,31,593,0.9979
28918895,1764830574000,31,23,0,0,23,23,593,0.9983
28918896,1764830580000,22,31,0,0,31,31,593,0.9984
28918897,1764830586000,28,22,0,0,22,22,593,0.9978
28918898,1764830592000,21,28,0,0,28,28,593,0.9981
28918899,1764830598000,30,21,0,0,21,21,593,0.9978
28918900,1764830604000,20,30,0,0,30,30,593,0.998
28918901,1764830610000,0,20,0,0,20,20,582,0.9981
28918902,1764830616000,34,0,0,0,0,0,593,0
28918903,1764830622000,21,34,0,0,34,34,593,0.9983
28918904,1764830628000,34,21,0,0,21,21,593,0.998
28918905,1764830634000,21,34,0,0,34,34,593,0.9982
28918906,1764830640000,34,21,0,0,21,21,593,0.9953
28918907,1764830646000,20,34,0,0,34,34,593,0.9979
28918908,1764830652000,32,20,0,0,20,20,593,0.9981
28918909,1764830658000,17,32,0,0,32,32,593,0.998
28918910,1764830664000,34,17,0,0,17,17,593,0.9983
28918911,1764830670000,18,34,0,0,34,34,593,0.998
28918912,1764830676000,33,18,0,0,18,18,593,0.998
28918913,1764830682000,18,33,0,0,33,33,593,0.9981
28918914,1764830688000,1,18,0,0,18,18,593,0.9981
28918915,1764830694000,34,1,0,0,1,1,593,0.9983
28918916,1764830700000,22,34,0,0,34,34,593,0.9975
28918917,1764830706000,30,22,0,0,22,22,593,0.998
28918918,1764830712000,23,30,0,0,30,30,593,0.998
28918919,1764830718000,27,23,0,0,23,23,593,0.9982
28918920,1764830724000,23,27,0,0,27,27,593,0.9982
28918921,1764830730000,25,23,0,0,23,23,593,0.9979
28918922,1764830736000,30,25,0,0,25,25,593,0.9979
28918923,1764830742000,26,30,0,0,30,30,593,0.9981
28918924,1764830748000,25,26,0,0,26,26,593,0.9981
28918925,1764830754000,28,25,0,0,25,25,593,0.9982
28918926,1764830760000,25,28,0,0,28,28,593,0.9978
28918927,1764830766000,25,25,0,0,25,25,593,0.9955
28918928,1764830772000,25,25,0,0,25,25,592,0.9982
28918929,1764830778000,26,25,0,0,25,25,593,0.9982
28918930,1764830784000,26,26,0,0,26,26,593,0.9983
28918931,1764830790000,27,26,0,0,26,26,593,0.9981
28918932,1764830796000,25,27,0,0,27,27,593,0.9982
28918933,1764830802000,28,25,0,0,25,25,593,0.9983
28918934,1764830808000,25,28,0,0,28,28,593,0.998
28918935,1764830814000,28,25,0,0,25,25,593,0.9982
28918936,1764830820000,23,28,0,0,28,28,593,0.9981
28918937,1764830826000,28,23,0,0,23,23,593,0.998
28918938,1764830832000,25,28,0,0,28,28,593,0.9981
28918939,1764830838000,26,25,0,0,25,25,593,0.9982
28918940,1764830844000,27,26,0,0,26,26,593,0.998
28918941,1764830850000,27,27,0,0,27,27,593,0.9982
28918942,1764830856000,22,27,0,0,27,27,593,0.9978
28918943,1764830862000,28,22,0,0,22,22,593,0.9982
28918944,1764830868000,25,28,0,0,28,28,593,0.998
28918945,1764830874000,1,25,0,0,25,25,593,0.9978
28918946,1764830880000,35,1,0,0,1,1,593,0.9983
28918947,1764830886000,18,35,0,0,35,35,593,0.9979
28918948,1764830892000,32,18,0,0,18,18,593,0.9983
28918949,1764830898000,20,32,0,0,32,32,593,0.998
28918950,1764830904000,32,20,0,0,20,20,593,0.9981
28918951,1764830910000,18,32,0,0,32,32,592,0.9983
28918952,1764830916000,33,18,0,0,18,18,593,0.9982
28918953,1764830922000,19,33,0,0,33,33,593,0.9981
28918954,1764830928000,35,19,0,0,19,19,593,0.998
28918955,1764830934000,20,35,0,0,35,35,593,0.9977
28918956,1764830940000,33,20,0,0,20,20,593,0.9979
28918957,1764830946000,18,33,0,0,33,33,593,0.9983
28918958,1764830952000,33,18,0,0,18,18,593,0.998
28918959,1764830958000,20,33,0,0,33,33,593,0.9982
28918960,1764830964000,31,20,0,0,20,20,593,0.9981
28918961,1764830970000,19,31,0,0,31,31,593,0.9983
28918962,1764830976000,34,19,0,0,19,19,593,0.9982
28918963,1764830982000,16,34,0,0,34,34,593,0.9975
28918964,1764830988000,31,16,0,0,16,16,593,0.9979
28918965,1764830994000,22,31,0,0,31,31,593,0.9979
28918966,1764831000000,28,22,0,0,22,22,593,0.9981
28918967,1764831006000,22,28,0,0,28,28,593,0.9977
28918968,1764831012000,30,22,0,0,22,22,593,0.998
28918969,1764831018000,22,30,0,0,30,30,593,0.9981
28918970,1764831024000,30,22,0,0,22,22,593,0.9982
28918971,1764831030000,23,30,0,0,30,30,593,0.998
28918972,1764831036000,31,23,0,0,23,23,593,0.9982
28918973,1764831042000,23,31,0,0,31,31,593,0.9981
28918974,1764831048000,29,23,0,0,23,23,593,0.9982
28918975,1764831054000,18,29,0,0,29,29,593,0.9981
28918976,1764831060000,31,18,0,0,18,18,593,0.9982
28918977,1764831066000,23,31,0,0,31,31,593,0.9979
28918978,1764831072000,32,23,0,0,23,23,593,0.9979
28918979,1764831078000,22,32,0,0,32,32,593,0.9979
28918980,1764831084000,32,22,0,0,22,22,593,0.997
28918981,1764831090000,20,32,0,0,32,32,593,0.9979
28918982,1764831096000,31,20,0,0,20,20,593,0.9981
28918983,1764831102000,22,31,0,0,31,31,593,0.9976
28918984,1764831108000,27,22,0,0,22,22,593,0.9976
28918985,1764831114000,25,27,0,0,27,27,593,0.9978
28918986,1764831120000,26,25,0,0,25,25,593,0.998
28918987,1764831126000,26,26,0,0,26,26,593,0.9981
28918988,1764831132000,27,26,0,0,26,26,593,0.9977
28918989,1764831138000,28,27,0,0,27,27,593,0.9981
28918990,1764831144000,26,28,0,0,28,28,593,0.9971
28918991,1764831150000,27,26,0,0,26,26,593,0.9979
28918992,1764831156000,24,27,0,0,27,27,593,0.9979
28918993,1764831162000,26,24,0,0,24,24,593,0.998
28918994,1764831168000,25,26,0,0,26,26,593,0.9979
28918995,1764831174000,29,25,0,0,25,25,593,0.9982
28918996,1764831180000,25,29,0,0,29,29,593,0.9976
28918997,1764831186000,27,25,0,0,25,25,593,0.9983
28918998,1764831192000,20,27,0,0,27,27,593,0.9979
28918999,1764831198000,27,20,0,0,20,20,593,0.9979
28919000,1764831204000,22,27,0,0,27,27,593,0.9981
28919001,1764831210000,28,22,0,0,22,22,593,0.9982
28919002,1764831216000,23,28,0,0,28,28,593,0.9983
28919003,1764831222000,28,23,0,0,23,23,593,0.9982
28919004,1764831228000,22,28,0,0,28,28,593,0.9978
28919005,1764831234000,30,22,0,0,22,22,592,0.9979
28919006,1764831240000,21,30,0,0,30,30,593,0.9982
28919007,1764831246000,25,21,0,0,21,21,593,0.9978
28919008,1764831252000,22,25,0,0,25,25,593,0.9983
28919009,1764831258000,30,22,0,0,22,22,593,0.9945
28919010,1764831264000,23,30,0,0,30,30,593,0.998
28919011,1764831270000,27,23,0,0,23,23,592,0.9977
28919012,1764831276000,23,27,0,0,27,27,592,0.9978
28919013,1764831282000,27,23,0,0,23,23,592,0.9974
28919014,1764831288000,23,27,0,0,27,27,593,0.9979
28919015,1764831294000,27,23,0,0,23,23,593,0.998
28919016,1764831300000,22,27,0,0,27,27,593,0.9983
28919017,1764831306000,29,22,0,0,22,22,593,0.9974
28919018,1764831312000,26,29,0,0,29,29,592,0.9978
28919019,1764831318000,25,26,0,0,26,26,593,0.9966
28919020,1764831324000,30,25,0,0,25,25,593,0.9978
28919021,1764831330000,22,30,0,0,30,30,593,0.998
28919022,1764831336000,31,22,0,0,22,22,593,0.9979
28919023,1764831342000,22,31,0,0,31,31,593,0.9978
28919024,1764831348000,32,22,0,0,22,22,593,0.9979
28919025,1764831354000,22,32,0,0,32,32,593,0.9979
28919026,1764831360000,32,22,0,0,22,22,592,0.9978
28919027,1764831366000,18,32,0,0,32,32,593,0.998
28919028,1764831372000,30,18,0,0,18,18,593,0.9979
28919029,1764831378000,21,30,0,0,30,30,593,0.998
28919030,1764831384000,28,21,0,0,21,21,593,0.9982
28919031,1764831390000,17,28,0,0,28,28,592,0.9981
28919032,1764831396000,29,17,0,0,17,17,593,0.9979
28919033,1764831402000,19,29,0,0,29,29,593,0.9981
28919034,1764831408000,32,19,0,0,19,19,593,0.9981
28919035,1764831414000,23,32,0,0,32,32,593,0.9981
28919036,1764831420000,31,23,0,0,23,23,593,0.9983
28919037,1764831426000,1,31,0,0,31,31,593,0.9982
28919038,1764831432000,32,1,0,0,1,1,593,0.9983
28919039,1764831438000,20,32,0,0,32,32,593,0.9981
28919040,1764831444000,37,20,0,0,20,20,593,0.9978
28919041,1764831450000,18,37,0,0,37,37,593,0.9962
28919042,1764831456000,33,18,0,0,18,18,593,0.9979
28919043,1764831462000,20,33,0,0,33,33,593,0.9981
28919044,1764831468000,34,20,0,0,20,20,593,0.9971
28919045,1764831474000,16,34,0,0,34,34,593,0.998
28919046,1764831480000,32,16,0,0,16,16,593,0.9982
28919047,1764831486000,19,32,0,0,32,32,593,0.9976
28919048,1764831492000,30,19,0,0,19,19,593,0.9983
28919049,1764831498000,19,30,0,0,30,30,593,0.9981
28919050,1764831504000,31,19,0,0,19,19,593,0.9981
28919051,1764831510000,18,31,0,0,31,31,593,0.9982
28919052,1764831516000,29,18,0,0,18,18,593,0.9981
28919053,1764831522000,19,29,0,0,29,29,593,0.9982
28919054,1764831528000,29,19,0,0,19,19,593,0.9982
28919055,1764831534000,19,29,0,0,29,29,593,0.9981
28919056,1764831540000,31,19,0,0,19,19,593,0.9982
28919057,1764831546000,19,31,0,0,31,31,593,0.9978
28919058,1764831552000,30,19,0,0,19,19,593,0.9981
28919059,1764831558000,21,30,0,0,30,30,593,0.9981
28919060,1764831564000,33,21,0,0,21,21,593,0.9972
28919061,1764831570000,19,33,0,0,33,33,593,0.9978
28919062,1764831576000,28,19,0,0,19,19,593,0.9979
28919063,1764831582000,20,28,0,0,28,28,593,0.9977
28919064,1764831588000,34,20,0,0,20,20,593,0.9977
28919065,1764831594000,20,34,0,0,34,34,593,0.9982
28919066,1764831600000,29,20,0,0,20,20,593,0.9982
28919067,1764831606000,21,29,0,0,29,29,592,0.9981
28919068,1764831612000,32,21,0,0,21,21,593,0.997
28919069,1764831618000,19,32,0,0,32,32,593,0.9976
28919070,1764831624000,34,19,0,0,19,19,593,0.9982
28919071,1764831630000,20,34,0,0,34,34,593,0.998
28919072,1764831636000,32,20,0,0,20,20,593,0.9977
28919073,1764831642000,21,32,0,0,32,32,593,0.9979
28919074,1764831648000,34,21,0,0,21,21,593,0.998
28919075,1764831654000,21,34,0,0,34,34,593,0.998
28919076,1764831660000,31,21,0,0,21,21,593,0.9975
28919077,1764831666000,19,31,0,0,31,31,593,0.9972
28919078,1764831672000,29,19,0,0,19,19,591,0.9979
28919079,1764831678000,20,29,0,0,29,29,593,0.9981
28919080,1764831684000,30,20,0,0,20,20,593,0.9981
28919081,1764831690000,19,30,0,0,30,30,593,0.9977
28919082,1764831696000,33,19,0,0,19,19,593,0.9975
28919083,1764831702000,19,33,0,0,33,33,593,0.998
28919084,1764831708000,32,19,0,0,19,19,593,0.9981
28919085,1764831714000,17,32,0,0,32,32,593,0.9981
28919086,1764831720000,29,17,0,0,17,17,593,0.9981
28919087,1764831726000,19,29,0,0,29,29,593,0.9981
28919088,1764831732000,33,19,0,0,19,19,593,0.9981
28919089,1764831738000,19,33,0,0,33,33,593,0.9981
28919090,1764831744000,33,19,0,0,19,19,593,0.9981
28919091,1764831750000,22,33,0,0,33,33,593,0.9975
28919092,1764831756000,29,22,0,0,22,22,593,0.998
28919093,1764831762000,18,29,0,0,29,29,593,0.9981
28919094,1764831768000,33,18,0,0,18,18,593,0.9974
28919095,1764831774000,21,33,0,0,33,33,593,0.9979
28919096,1764831780000,34,21,0,0,21,21,593,0.9974
28919097,1764831786000,21,34,0,0,34,34,593,0.9977
28919098,1764831792000,33,21,0,0,21,21,593,0.998
28919099,1764831798000,20,33,0,0,33,33,593,0.998
28919100,1764831804000,32,20,0,0,20,20,593,0.9981
28919101,1764831810000,20,32,0,0,32,32,593,0.9979
28919102,1764831816000,32,20,0,0,20,20,593,0.9981
28919103,1764831822000,20,32,0,0,32,32,593,0.9977
28919104,1764831828000,32,20,0,0,20,20,592,0.9981
28919105,1764831834000,20,32,0,0,32,32,593,0.9981
28919106,1764831840000,32,20,0,0,20,20,593,0.9975
28919107,1764831846000,19,32,0,0,32,32,593,0.9982
28919108,1764831852000,25,19,0,0,19,19,593,0.9972
28919109,1764831858000,20,25,0,0,25,25,592,0.9982
28919110,1764831864000,31,20,0,0,20,20,593,0.9974
28919111,1764831870000,18,31,0,0,31,31,593,0.9979
28919112,1764831876000,32,18,0,0,18,18,593,0.9981
28919113,1764831882000,21,32,0,0,32,32,593,0.9981
28919114,1764831888000,32,21,0,0,21,21,593,0.9968
28919115,1764831894000,20,32,0,0,32,32,593,0.998
28919116,1764831900000,31,20,0,0,20,20,593,0.9981
28919117,1764831906000,19,31,0,0,31,31,593,0.9983
28919118,1764831912000,31,19,0,0,19,19,593,0.9982
28919119,1764831918000,18,31,0,0,31,31,593,0.9976
28919120,1764831924000,32,18,0,0,18,18,593,0.9979
28919121,1764831930000,19,32,0,0,32,32,593,0.9979
28919122,1764831936000,33,19,0,0,19,19,593,0.998
28919123,1764831942000,17,33,0,0,33,33,593,0.9981
28919124,1764831948000,32,17,0,0,17,17,593,0.9981
28919125,1764831954000,21,32,0,0,32,32,593,0.9981
28919126,1764831960000,27,21,0,0,21,21,593,0.9982
28919127,1764831966000,20,27,0,0,27,27,593,0.9981
28919128,1764831972000,30,20,0,0,20,20,593,0.9976
28919129,1764831978000,20,30,0,0,30,30,593,0.9981
28919130,1764831984000,34,20,0,0,20,20,593,0.9981
28919131,1764831990000,20,34,0,0,34,34,593,0.9983
28919132,1764831996000,34,20,0,0,20,20,593,0.9978
28919133,1764832002000,20,34,0,0,34,34,593,0.998
28919134,1764832008000,33,20,0,0,20,20,593,0.998
28919135,1764832014000,19,33,0,0,33,33,593,0.9979
28919136,1764832020000,32,19,0,0,19,19,593,0.998
28919137,1764832026000,18,32,0,0,32,32,592,0.9975
28919138,1764832032000,34,18,0,0,18,18,593,0.9978
28919139,1764832038000,20,34,0,0,34,34,593,0.9975
28919140,1764832044000,33,20,0,0,20,20,593,0.9982
28919141,1764832050000,16,33,0,0,33,33,593,0.9982
28919142,1764832056000,31,16,0,0,16,16,593,0.9979
28919143,1764832062000,17,31,0,0,31,31,593,0.998
28919144,1764832068000,34,17,0,0,17,17,593,0.998
28919145,1764832074000,19,34,0,0,34,34,593,0.998
28919146,1764832080000,31,19,0,0,19,19,593,0.9982
28919147,1764832086000,20,31,0,0,31,31,593,0.9983
28919148,1764832092000,33,20,0,0,20,20,593,0.9983
28919149,1764832098000,21,33,0,0,33,33,593,0.9982
28919150,1764832104000,32,21,0,0,21,21,593,0.9982
28919151,1764832110000,22,32,0,0,32,32,593,0.9983
28919152,1764832116000,31,22,0,0,22,22,593,0.9974
28919153,1764832122000,18,31,0,0,31,31,593,0.9978
28919154,1764832128000,31,18,0,0,18,18,593,0.9979
28919155,1764832134000,21,31,0,0,31,31,593,0.998
28919156,1764832140000,29,21,0,0,21,21,593,0.998
28919157,1764832146000,20,29,0,0,29,29,593,0.998
28919158,1764832152000,30,20,0,0,20,20,593,0.9982
28919159,1764832158000,21,30,0,0,30,30,593,0.9978
28919160,1764832164000,31,21,0,0,21,21,592,0.9981
28919161,1764832170000,21,31,0,0,31,31,593,0.9982
28919162,1764832176000,32,21,0,0,21,21,593,0.9982
28919163,1764832182000,23,32,0,0,32,32,593,0.9976
