block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29220558,1766654406000,28,21,0,0,21,21,596,0.9996
29220559,1766654412000,22,28,0,0,28,28,596,0.9996
29220560,1766654418000,30,22,0,0,22,22,596,0.9997
29220561,1766654424000,24,30,0,0,30,30,595,0.9996
29220562,1766654430000,28,24,0,0,24,24,596,0.9999
29220563,1766654436000,22,28,0,0,28,28,596,0.9996
29220564,1766654442000,29,22,0,0,22,22,596,0.9998
29220565,1766654448000,25,29,0,0,29,29,596,0.9997
29220566,1766654454000,28,25,0,0,25,25,596,0.9997
29220567,1766654460000,24,28,0,0,28,28,596,0.9999
29220568,1766654466000,32,24,0,0,24,24,596,0.9997
29220569,1766654472000,23,32,0,0,32,32,596,0.9994
29220570,1766654478000,30,23,0,0,23,23,596,0.9998
29220571,1766654484000,25,30,0,0,30,30,596,0.9998
29220572,1766654490000,29,25,0,0,25,25,596,1
29220573,1766654496000,23,29,0,0,29,29,596,0.9997
29220574,1766654502000,27,23,0,0,23,23,596,0.9993
29220575,1766654508000,22,27,0,0,27,27,596,0.9989
29220576,1766654514000,29,22,0,0,22,22,596,0.9988
29220577,1766654520000,23,29,0,0,29,29,596,0.9976
29220578,1766654526000,31,23,0,0,23,23,596,0.9997
29220579,1766654532000,24,31,0,0,31,31,595,0.9976
29220580,1766654538000,30,24,0,0,24,24,596,1
29220581,1766654544000,23,30,0,0,30,30,596,0.9998
29220582,1766654550000,26,23,0,0,23,23,596,0.9996
29220583,1766654556000,22,26,0,0,26,26,596,0.9996
29220584,1766654562000,29,22,0,0,22,22,596,0.9997
29220585,1766654568000,23,29,0,0,29,29,596,0.9995
29220586,1766654574000,27,23,0,0,23,23,596,0.9997
29220587,1766654580000,22,27,0,0,27,27,596,0.9998
29220588,1766654586000,32,22,0,0,22,22,596,0.9999
29220589,1766654592000,23,32,0,0,32,32,596,0.9993
29220590,1766654598000,28,23,0,0,23,23,596,0.9993
29220591,1766654604000,24,28,0,0,28,28,596,0.9997
29220592,1766654610000,27,24,0,0,24,24,596,0.9998
29220593,1766654616000,23,27,0,0,27,27,596,0.9997
29220594,1766654622000,27,23,0,0,23,23,596,0.9999
29220595,1766654628000,25,27,0,0,27,27,596,0.9999
29220596,1766654634000,29,25,0,0,25,25,595,0.9999
29220597,1766654640000,26,29,0,0,29,29,596,0.9997
29220598,1766654646000,29,26,0,0,26,26,596,0.9999
29220599,1766654652000,25,29,0,0,29,29,596,0.9999
29220600,1766654658000,28,25,0,0,25,25,596,0.9996
29220601,1766654664000,24,28,0,0,28,28,596,0.9997
29220602,1766654670000,27,24,0,0,24,24,596,0.9994
29220603,1766654676000,23,27,0,0,27,27,596,0.9994
29220604,1766654682000,29,23,0,0,23,23,596,0.9993
29220605,1766654688000,21,29,0,0,29,29,596,0.9993
29220606,1766654694000,27,21,0,0,21,21,596,0.9994
29220607,1766654700000,23,27,0,0,27,27,596,0.9996
29220608,1766654706000,30,23,0,0,23,23,596,0.9994
29220609,1766654712000,21,30,0,0,30,30,596,0.9993
29220610,1766654718000,27,21,0,0,21,21,596,0.9982
29220611,1766654724000,21,27,0,0,27,27,596,0.9968
29220612,1766654730000,28,21,0,0,21,21,596,0.998
29220613,1766654736000,22,28,0,0,28,28,595,0.9997
29220614,1766654742000,25,22,0,0,22,22,596,0.998
29220615,1766654748000,22,25,0,0,25,25,596,0.9972
29220616,1766654754000,28,22,0,0,22,22,596,0.9995
29220617,1766654760000,21,28,0,0,28,28,596,0.9992
29220618,1766654766000,28,21,0,0,21,21,596,0.999
29220619,1766654772000,22,28,0,0,28,28,596,0.9992
29220620,1766654778000,29,22,0,0,22,22,596,0.9994
29220621,1766654784000,22,29,0,0,29,29,596,0.9997
29220622,1766654790000,28,22,0,0,22,22,596,0.9995
29220623,1766654796000,22,28,0,0,28,28,596,0.9995
29220624,1766654802000,32,22,0,0,22,22,596,0.9998
29220625,1766654808000,23,32,0,0,32,32,596,0.9998
29220626,1766654814000,30,23,0,0,23,23,596,0.9998
29220627,1766654820000,23,30,0,0,30,30,596,0.9994
29220628,1766654826000,32,23,0,0,23,23,595,1
29220629,1766654832000,22,32,0,0,32,32,596,0.9997
29220630,1766654838000,32,22,0,0,22,22,596,0.9998
29220631,1766654844000,21,32,0,0,32,32,596,0.9999
29220632,1766654850000,31,21,0,0,21,21,596,0.9999
29220633,1766654856000,20,31,0,0,31,31,596,0.9997
29220634,1766654862000,30,20,0,0,20,20,596,0.9997
29220635,1766654868000,20,30,0,0,30,30,594,0.9997
29220636,1766654874000,33,20,0,0,20,20,596,0.999
29220637,1766654880000,24,33,0,0,33,33,596,0.9997
29220638,1766654886000,31,24,0,0,24,24,596,0.9995
29220639,1766654892000,24,31,0,0,31,31,596,0.9995
29220640,1766654898000,33,24,0,0,24,24,596,0.9999
29220641,1766654904000,23,33,0,0,33,33,596,0.9995
29220642,1766654910000,32,23,0,0,23,23,596,0.9999
29220643,1766654916000,24,32,0,0,32,32,596,0.9995
29220644,1766654922000,32,24,0,0,24,24,596,0.9997
29220645,1766654928000,22,32,0,0,32,32,596,0.9994
29220646,1766654934000,29,22,0,0,22,22,596,0.9996
29220647,1766654940000,22,29,0,0,29,29,596,0.9985
29220648,1766654946000,33,22,0,0,22,22,596,0.9998
29220649,1766654952000,23,33,0,0,33,33,596,0.9997
29220650,1766654958000,29,23,0,0,23,23,596,0.9992
29220651,1766654964000,21,29,0,0,29,29,596,0.996
29220652,1766654970000,27,21,0,0,21,21,596,0.999
29220653,1766654976000,21,27,0,0,27,27,596,0.9996
29220654,1766654982000,29,21,0,0,21,21,596,0.9992
29220655,1766654988000,23,29,0,0,29,29,596,0.9994
29220656,1766654994000,33,23,0,0,23,23,595,0.9996
29220657,1766655000000,23,33,0,0,33,33,596,0.9993
29220658,1766655006000,31,23,0,0,23,23,596,0.9956
29220659,1766655012000,17,31,0,0,31,31,596,0.9991
29220660,1766655018000,33,17,0,0,17,17,595,0.9998
29220661,1766655024000,23,33,0,0,33,33,596,0.9994
29220662,1766655030000,30,23,0,0,23,23,596,0.9995
29220663,1766655036000,23,30,0,0,30,30,596,0.9997
29220664,1766655042000,28,23,0,0,23,23,596,0.9977
29220665,1766655048000,20,28,0,0,28,28,596,0.9993
29220666,1766655054000,32,20,0,0,20,20,596,0.9998
29220667,1766655060000,22,32,0,0,32,32,596,0.9994
29220668,1766655066000,32,22,0,0,22,22,596,0.9996
29220669,1766655072000,24,32,0,0,32,32,596,0.9992
29220670,1766655078000,30,24,0,0,24,24,596,0.9992
29220671,1766655084000,23,30,0,0,30,30,596,0.9988
29220672,1766655090000,31,23,0,0,23,23,595,0.9995
29220673,1766655096000,24,31,0,0,31,31,596,0.9979
29220674,1766655102000,27,24,0,0,24,24,596,0.9994
29220675,1766655108000,23,27,0,0,27,27,596,0.9986
29220676,1766655114000,31,23,0,0,23,23,596,0.9996
29220677,1766655120000,23,31,0,0,31,31,596,0.9997
29220678,1766655126000,32,23,0,0,23,23,596,0.9997
29220679,1766655132000,22,32,0,0,32,32,596,0.9995
29220680,1766655138000,31,22,0,0,22,22,596,0.9995
29220681,1766655144000,24,31,0,0,31,31,596,0.9997
29220682,1766655150000,30,24,0,0,24,24,596,0.999
29220683,1766655156000,22,30,0,0,30,30,595,0.9992
29220684,1766655162000,32,22,0,0,22,22,596,0.999
29220685,1766655168000,24,32,0,0,32,32,596,0.9997
29220686,1766655174000,29,24,0,0,24,24,596,0.9996
29220687,1766655180000,23,29,0,0,29,29,596,0.9997
29220688,1766655186000,31,23,0,0,23,23,596,0.9997
29220689,1766655192000,20,31,0,0,31,31,596,0.9995
29220690,1766655198000,31,20,0,0,20,20,596,0.9992
29220691,1766655204000,24,31,0,0,31,31,596,0.9996
29220692,1766655210000,28,24,0,0,24,24,596,0.9997
29220693,1766655216000,25,28,0,0,28,28,596,0.9994
29220694,1766655222000,29,25,0,0,25,25,596,0.9998
29220695,1766655228000,25,29,0,0,29,29,596,0.9996
29220696,1766655234000,29,25,0,0,25,25,596,0.9997
29220697,1766655240000,1,29,0,0,29,29,596,0.9988
29220698,1766655246000,36,1,0,0,1,1,596,1
29220699,1766655252000,21,36,0,0,36,36,596,0.9993
29220700,1766655258000,34,21,0,0,21,21,596,0.9996
29220701,1766655264000,19,34,0,0,34,34,596,0.9996
29220702,1766655270000,29,19,0,0,19,19,596,0.9993
29220703,1766655276000,19,29,0,0,29,29,596,0.9995
29220704,1766655282000,34,19,0,0,19,19,596,0.9996
29220705,1766655288000,22,34,0,0,34,34,596,0.9999
29220706,1766655294000,33,22,0,0,22,22,596,0.9993
29220707,1766655300000,20,33,0,0,33,33,596,0.9997
29220708,1766655306000,34,20,0,0,20,20,596,0.9999
29220709,1766655312000,22,34,0,0,34,34,596,0.9998
29220710,1766655318000,30,22,0,0,22,22,596,0.9997
29220711,1766655324000,22,30,0,0,30,30,596,0.9997
29220712,1766655330000,33,22,0,0,22,22,596,0.9992
29220713,1766655336000,19,33,0,0,33,33,596,0.9993
29220714,1766655342000,35,19,0,0,19,19,596,0.9997
29220715,1766655348000,21,35,0,0,35,35,596,0.9999
29220716,1766655354000,31,21,0,0,21,21,596,0.9996
29220717,1766655360000,21,31,0,0,31,31,596,0.9991
29220718,1766655366000,31,21,0,0,21,21,596,0.9999
29220719,1766655372000,22,31,0,0,31,31,596,0.9998
29220720,1766655378000,34,22,0,0,22,22,596,0.9995
29220721,1766655384000,21,34,0,0,34,34,596,0.9982
29220722,1766655390000,31,21,0,0,21,21,596,0.9996
29220723,1766655396000,21,31,0,0,31,31,594,0.9997
29220724,1766655402000,32,21,0,0,21,21,596,0.9992
29220725,1766655408000,18,32,0,0,32,32,596,0.9999
29220726,1766655414000,31,18,0,0,18,18,596,0.9999
29220727,1766655420000,23,31,0,0,31,31,596,1
29220728,1766655426000,34,23,0,0,23,23,596,0.9979
29220729,1766655432000,21,34,0,0,34,34,596,0.9986
29220730,1766655438000,32,21,0,0,21,21,596,1
29220731,1766655444000,21,32,0,0,32,32,596,0.9999
29220732,1766655450000,32,21,0,0,21,21,596,0.9999
29220733,1766655456000,22,32,0,0,32,32,596,0.9997
29220734,1766655462000,31,22,0,0,22,22,596,0.9997
29220735,1766655468000,23,31,0,0,31,31,596,0.9998
29220736,1766655474000,31,23,0,0,23,23,596,0.9997
29220737,1766655480000,20,31,0,0,31,31,596,0.9996
29220738,1766655486000,33,20,0,0,20,20,596,0.9998
29220739,1766655492000,21,33,0,0,33,33,596,0.9998
29220740,1766655498000,34,21,0,0,21,21,596,0.9999
29220741,1766655504000,22,34,0,0,34,34,596,0.9996
29220742,1766655510000,31,22,0,0,22,22,596,0.9997
29220743,1766655516000,21,31,0,0,31,31,596,0.9998
29220744,1766655522000,35,21,0,0,21,21,595,0.9996
29220745,1766655528000,22,35,0,0,35,35,595,0.9983
29220746,1766655534000,33,22,0,0,22,22,596,0.9987
29220747,1766655540000,21,33,0,0,33,33,596,0.9991
29220748,1766655546000,33,21,0,0,21,21,596,0.9997
29220749,1766655552000,22,33,0,0,33,33,596,0.9996
29220750,1766655558000,32,22,0,0,22,22,596,0.9992
29220751,1766655564000,20,32,0,0,32,32,596,0.9998
29220752,1766655570000,32,20,0,0,20,20,596,0.9994
29220753,1766655576000,20,32,0,0,32,32,596,0.9998
29220754,1766655582000,30,20,0,0,20,20,596,0.9995
29220755,1766655588000,20,30,0,0,30,30,596,0.9996
29220756,1766655594000,35,20,0,0,20,20,595,0.9995
29220757,1766655600000,23,35,0,0,35,35,596,0.9997
29220758,1766655606000,30,23,0,0,23,23,596,0.9994
29220759,1766655612000,20,30,0,0,30,30,595,0.9999
29220760,1766655618000,32,20,0,0,20,20,596,0.9995
29220761,1766655624000,19,32,0,0,32,32,596,0.9995
29220762,1766655630000,31,19,0,0,19,19,596,0.9996
29220763,1766655636000,21,31,0,0,31,31,596,0.9996
29220764,1766655642000,33,21,0,0,21,21,596,1
29220765,1766655648000,19,33,0,0,33,33,596,0.9997
29220766,1766655654000,29,19,0,0,19,19,596,0.9995
29220767,1766655660000,20,29,0,0,29,29,595,0.9996
29220768,1766655666000,34,20,0,0,20,20,596,0.9997
29220769,1766655672000,21,34,0,0,34,34,596,0.9999
29220770,1766655678000,32,21,0,0,21,21,596,0.9997
29220771,1766655684000,22,32,0,0,32,32,596,0.9998
29220772,1766655690000,32,22,0,0,22,22,596,1
29220773,1766655696000,20,32,0,0,32,32,596,0.9998
29220774,1766655702000,32,20,0,0,20,20,596,0.9997
29220775,1766655708000,21,32,0,0,32,32,596,0.9996
29220776,1766655714000,36,21,0,0,21,21,596,0.9997
29220777,1766655720000,19,36,0,0,36,36,596,0.9998
29220778,1766655726000,33,19,0,0,19,19,596,0.9999
29220779,1766655732000,19,33,0,0,33,33,596,0.9996
29220780,1766655738000,34,19,0,0,19,19,596,0.9996
29220781,1766655744000,20,34,0,0,34,34,596,0.9999
29220782,1766655750000,29,20,0,0,20,20,596,0.9999
29220783,1766655756000,19,29,0,0,29,29,596,0.9995
29220784,1766655762000,31,19,0,0,19,19,596,0.9999
29220785,1766655768000,18,31,0,0,31,31,596,0.9999
29220786,1766655774000,32,18,0,0,18,18,596,0.9999
29220787,1766655780000,17,32,0,0,32,32,596,0.9999
29220788,1766655786000,36,17,0,0,17,17,596,0.9995
29220789,1766655792000,18,36,0,0,36,36,596,0.9997
29220790,1766655798000,31,18,0,0,18,18,596,0.9999
29220791,1766655804000,18,31,0,0,31,31,596,0.9999
29220792,1766655810000,34,18,0,0,18,18,596,0.9999
29220793,1766655816000,21,34,0,0,34,34,596,0.9999
29220794,1766655822000,33,21,0,0,21,21,596,0.9998
29220795,1766655828000,19,33,0,0,33,33,596,0.9998
29220796,1766655834000,31,19,0,0,19,19,596,1
29220797,1766655840000,19,31,0,0,31,31,596,0.9998
29220798,1766655846000,35,19,0,0,19,19,596,0.9995
29220799,1766655852000,19,35,0,0,35,35,596,0.9998
29220800,1766655858000,35,19,0,0,19,19,596,0.9997
29220801,1766655864000,20,35,0,0,35,35,596,0.9999
29220802,1766655870000,35,20,0,0,20,20,596,0.9996
29220803,1766655876000,19,35,0,0,35,35,596,0.9998
29220804,1766655882000,38,19,0,0,19,19,596,0.9996
29220805,1766655888000,18,38,0,0,38,38,596,0.9997
29220806,1766655894000,33,18,0,0,18,18,596,0.9993
29220807,1766655900000,18,33,0,0,33,33,596,0.9995
29220808,1766655906000,36,18,0,0,18,18,596,0.9997
29220809,1766655912000,17,36,0,0,36,36,596,0.9991
29220810,1766655918000,36,17,0,0,17,17,596,0.9998
29220811,1766655924000,19,36,0,0,36,36,596,0.9996
29220812,1766655930000,32,19,0,0,19,19,596,0.9997
29220813,1766655936000,19,32,0,0,32,32,596,0.9999
29220814,1766655942000,29,19,0,0,19,19,596,0.9996
29220815,1766655948000,20,29,0,0,29,29,596,0.9993
29220816,1766655954000,34,20,0,0,20,20,596,1
29220817,1766655960000,21,34,0,0,34,34,595,0.9996
29220818,1766655966000,32,21,0,0,21,21,596,0.9995
29220819,1766655972000,22,32,0,0,32,32,596,0.9998
29220820,1766655978000,32,22,0,0,22,22,596,0.9998
29220821,1766655984000,21,32,0,0,32,32,593,0.9997
29220822,1766655990000,31,21,0,0,21,21,595,0.9995
29220823,1766655996000,23,31,0,0,31,31,596,0.9997
29220824,1766656002000,32,23,0,0,23,23,596,0.9998
29220825,1766656008000,21,32,0,0,32,32,596,0.9997
29220826,1766656014000,28,21,0,0,21,21,596,0.9998
29220827,1766656020000,21,28,0,0,28,28,596,0.9992
29220828,1766656026000,34,21,0,0,21,21,596,0.9998
29220829,1766656032000,21,34,0,0,34,34,596,0.9999
29220830,1766656038000,29,21,0,0,21,21,596,0.9997
29220831,1766656044000,21,29,0,0,29,29,596,0.9996
29220832,1766656050000,29,21,0,0,21,21,596,0.9994
29220833,1766656056000,17,29,0,0,29,29,596,0.998
29220834,1766656062000,33,17,0,0,17,17,596,0.9993
29220835,1766656068000,18,33,0,0,33,33,596,0.9986
29220836,1766656074000,32,18,0,0,18,18,596,0.9968
29220837,1766656080000,17,32,0,0,32,32,596,0.9982
29220838,1766656086000,29,17,0,0,17,17,596,0.9994
29220839,1766656092000,19,29,0,0,29,29,596,0.9992
29220840,1766656098000,35,19,0,0,19,19,596,0.9995
29220841,1766656104000,20,35,0,0,35,35,596,0.999
29220842,1766656110000,30,20,0,0,20,20,596,0.9991
29220843,1766656116000,23,30,0,0,30,30,593,0.9987
29220844,1766656122000,34,23,0,0,23,23,596,0.9998
29220845,1766656128000,19,34,0,0,34,34,596,0.9999
29220846,1766656134000,31,19,0,0,19,19,596,0.9997
29220847,1766656140000,20,31,0,0,31,31,595,0.9998
29220848,1766656146000,33,20,0,0,20,20,596,0.9999
29220849,1766656152000,17,33,0,0,33,33,596,0.9996
29220850,1766656158000,28,17,0,0,17,17,596,0.9985
29220851,1766656164000,18,28,0,0,28,28,596,0.9998
29220852,1766656170000,29,18,0,0,18,18,596,0.9997
29220853,1766656176000,21,29,0,0,29,29,596,0.9993
29220854,1766656182000,28,21,0,0,21,21,596,0.9998
29220855,1766656188000,22,28,0,0,28,28,595,0.9996
29220856,1766656194000,27,22,0,0,22,22,596,0.9997
29220857,1766656200000,20,27,0,0,27,27,596,0.9997
29220858,1766656206000,30,20,0,0,20,20,594,0.9997
29220859,1766656212000,22,30,0,0,30,30,595,0.9998
29220860,1766656218000,31,22,0,0,22,22,596,0.9997
29220861,1766656224000,22,31,0,0,31,31,596,0.9997
29220862,1766656230000,29,22,0,0,22,22,596,0.9995
29220863,1766656236000,22,29,0,0,29,29,596,0.9998
29220864,1766656242000,32,22,0,0,22,22,595,0.9995
29220865,1766656248000,25,32,0,0,32,32,595,0.9995
29220866,1766656254000,30,25,0,0,25,25,596,0.9993
29220867,1766656260000,23,30,0,0,30,30,596,0.9994
29220868,1766656266000,31,23,0,0,23,23,596,0.9999
29220869,1766656272000,21,31,0,0,31,31,596,0.9996
29220870,1766656278000,28,21,0,0,21,21,596,0.9997
29220871,1766656284000,0,28,0,0,28,28,596,0.9999
29220872,1766656290000,35,0,0,0,0,0,596,0
29220873,1766656296000,19,35,0,0,35,35,596,0.9997
29220874,1766656302000,34,19,0,0,19,19,596,0.9997
29220875,1766656308000,18,34,0,0,34,34,596,0.9991
29220876,1766656314000,39,18,0,0,18,18,596,0.9998
29220877,1766656320000,19,39,0,0,39,39,593,0.9999
29220878,1766656326000,34,19,0,0,19,19,596,0.9999
29220879,1766656332000,18,34,0,0,34,34,596,0.9997
29220880,1766656338000,35,18,0,0,18,18,596,0.9987
29220881,1766656344000,16,35,0,0,35,35,596,0.9999
29220882,1766656350000,35,16,0,0,16,16,595,0.9999
29220883,1766656356000,17,35,0,0,35,35,596,0.999
29220884,1766656362000,34,17,0,0,17,17,596,0.999
29220885,1766656368000,17,34,0,0,34,34,596,0.9999
29220886,1766656374000,31,17,0,0,17,17,596,0.9996
29220887,1766656380000,17,31,0,0,31,31,596,0.9996
29220888,1766656386000,32,17,0,0,17,17,596,0.9971
29220889,1766656392000,16,32,0,0,32,32,596,0.9995
29220890,1766656398000,30,16,0,0,16,16,596,0.9994
29220891,1766656404000,22,30,0,0,30,30,596,0.9992
29220892,1766656410000,29,22,0,0,22,22,596,0.999
29220893,1766656416000,20,29,0,0,29,29,595,0.9976
29220894,1766656422000,29,20,0,0,20,20,596,0.9993
29220895,1766656428000,24,29,0,0,29,29,596,0.9995
29220896,1766656434000,28,24,0,0,24,24,596,0.9999
29220897,1766656440000,24,28,0,0,28,28,596,0.9996
29220898,1766656446000,25,24,0,0,24,24,596,0.9994
29220899,1766656452000,24,25,0,0,25,25,596,0.9993
29220900,1766656458000,27,24,0,0,24,24,596,0.9987
29220901,1766656464000,24,27,0,0,27,27,596,0.9974
29220902,1766656470000,28,24,0,0,24,24,596,0.999
29220903,1766656476000,25,28,0,0,28,28,596,0.9991
29220904,1766656482000,24,25,0,0,25,25,596,0.9998
29220905,1766656488000,25,24,0,0,24,24,596,0.9989
29220906,1766656494000,25,25,0,0,25,25,596,0.9993
29220907,1766656500000,26,25,0,0,25,25,596,0.9995
29220908,1766656506000,29,26,0,0,26,26,596,0.9997
29220909,1766656512000,26,29,0,0,29,29,595,0.9998
29220910,1766656518000,27,26,0,0,26,26,596,0.9997
29220911,1766656524000,25,27,0,0,27,27,596,0.9999
29220912,1766656530000,25,25,0,0,25,25,596,0.9999
29220913,1766656536000,21,25,0,0,25,25,596,0.9995
29220914,1766656542000,25,21,0,0,21,21,596,0.9994
29220915,1766656548000,24,25,0,0,25,25,596,0.9997
29220916,1766656554000,25,24,0,0,24,24,596,0.9992
29220917,1766656560000,24,25,0,0,25,25,596,0.9997
29220918,1766656566000,26,24,0,0,24,24,596,0.9997
29220919,1766656572000,26,26,0,0,26,26,595,1
29220920,1766656578000,29,26,0,0,26,26,595,0.9995
29220921,1766656584000,24,29,0,0,29,29,595,0.9996
29220922,1766656590000,26,24,0,0,24,24,596,0.9995
29220923,1766656596000,30,26,0,0,26,26,596,0.9998
29220924,1766656602000,28,30,0,0,30,30,596,0.9998
29220925,1766656608000,27,28,0,0,28,28,596,0.9997
29220926,1766656614000,25,27,0,0,27,27,596,0.9998
29220927,1766656620000,27,25,0,0,25,25,596,1
29220928,1766656626000,27,27,0,0,27,27,596,0.9995
29220929,1766656632000,26,27,0,0,27,27,596,0.9998
29220930,1766656638000,27,26,0,0,26,26,596,0.9994
29220931,1766656644000,25,27,0,0,27,27,595,1
29220932,1766656650000,26,25,0,0,25,25,596,0.9978
29220933,1766656656000,23,26,0,0,26,26,596,0.9986
29220934,1766656662000,25,23,0,0,23,23,596,0.9995
29220935,1766656668000,29,25,0,0,25,25,596,0.9991
29220936,1766656674000,25,29,0,0,29,29,596,0.9994
29220937,1766656680000,23,25,0,0,25,25,596,0.9996
29220938,1766656686000,28,23,0,0,23,23,596,0.9997
29220939,1766656692000,24,28,0,0,28,28,596,0.9993
29220940,1766656698000,26,24,0,0,24,24,596,0.9993
29220941,1766656704000,24,26,0,0,26,26,596,0.9997
29220942,1766656710000,28,24,0,0,24,24,596,1
29220943,1766656716000,25,28,0,0,28,28,596,1
29220944,1766656722000,26,25,0,0,25,25,596,0.9998
29220945,1766656728000,23,26,0,0,26,26,596,0.9999
29220946,1766656734000,31,23,0,0,23,23,596,0.9999
29220947,1766656740000,21,31,0,0,31,31,596,0.9997
29220948,1766656746000,28,21,0,0,21,21,596,0.9999
29220949,1766656752000,19,28,0,0,28,28,596,0.9999
29220950,1766656758000,31,19,0,0,19,19,596,0.9997
29220951,1766656764000,20,31,0,0,31,31,596,0.999
29220952,1766656770000,32,20,0,0,20,20,596,0.9997
29220953,1766656776000,21,32,0,0,32,32,596,0.9984
29220954,1766656782000,33,21,0,0,21,21,596,0.9989
29220955,1766656788000,19,33,0,0,33,33,595,0.9997
29220956,1766656794000,32,19,0,0,19,19,596,0.9981
29220957,1766656800000,19,32,0,0,32,32,595,0.9994
29220958,1766656806000,35,19,0,0,19,19,596,0.9999
29220959,1766656812000,21,35,0,0,35,35,596,0.9998
29220960,1766656818000,33,21,0,0,21,21,596,0.9998
29220961,1766656824000,22,33,0,0,33,33,596,0.9993
29220962,1766656830000,35,22,0,0,22,22,596,0.9998
29220963,1766656836000,21,35,0,0,35,35,596,0.9999
29220964,1766656842000,32,21,0,0,21,21,596,0.9994
29220965,1766656848000,21,32,0,0,32,32,595,0.9991
29220966,1766656854000,33,21,0,0,21,21,596,0.9995
29220967,1766656860000,22,33,0,0,33,33,596,0.9996
29220968,1766656866000,32,22,0,0,22,22,596,0.9998
29220969,1766656872000,20,32,0,0,32,32,594,0.9997
29220970,1766656878000,32,20,0,0,20,20,596,0.9992
29220971,1766656884000,21,32,0,0,32,32,596,0.9989
29220972,1766656890000,31,21,0,0,21,21,596,0.9988
29220973,1766656896000,26,31,0,0,31,31,596,0.999
29220974,1766656902000,28,26,0,0,26,26,595,0.9999
29220975,1766656908000,27,28,0,0,28,28,596,0.9997
29220976,1766656914000,27,27,0,0,27,27,596,0.9996
29220977,1766656920000,28,27,0,0,27,27,596,0.9986
29220978,1766656926000,25,28,0,0,28,28,593,0.9999
29220979,1766656932000,23,25,0,0,25,25,596,0.9996
29220980,1766656938000,24,23,0,0,23,23,596,0.9996
29220981,1766656944000,26,24,0,0,24,24,596,0.9997
29220982,1766656950000,23,26,0,0,26,26,595,0.9998
29220983,1766656956000,25,23,0,0,23,23,592,0.9999
29220984,1766656962000,24,25,0,0,25,25,596,0.9997
29220985,1766656968000,25,24,0,0,24,24,596,0.9995
29220986,1766656974000,25,25,0,0,25,25,596,0.9997
29220987,1766656980000,25,25,0,0,25,25,596,0.9981
29220988,1766656986000,26,25,0,0,25,25,596,0.9993
29220989,1766656992000,0,26,0,0,26,26,596,0.9998
29220990,1766656998000,37,0,0,0,0,0,596,0
29220991,1766657004000,20,37,0,0,37,37,596,0.9991
29220992,1766657010000,30,20,0,0,20,20,596,0.9999
29220993,1766657016000,24,30,0,0,30,30,596,0.9998
29220994,1766657022000,28,24,0,0,24,24,596,0.9994
29220995,1766657028000,22,28,0,0,28,28,596,0.9996
29220996,1766657034000,26,22,0,0,22,22,596,1
29220997,1766657040000,25,26,0,0,26,26,596,0.9998
29220998,1766657046000,26,25,0,0,25,25,596,0.9997
29220999,1766657052000,26,26,0,0,26,26,596,0.9997
29221000,1766657058000,29,26,0,0,26,26,596,0.9997
29221001,1766657064000,26,29,0,0,29,29,596,0.9995
29221002,1766657070000,28,26,0,0,26,26,596,0.9998
29221003,1766657076000,23,28,0,0,28,28,596,0.9998
29221004,1766657082000,26,23,0,0,23,23,596,0.9999
29221005,1766657088000,28,26,0,0,26,26,594,0.9999
29221006,1766657094000,24,28,0,0,28,28,596,0.9996
29221007,1766657100000,25,24,0,0,24,24,596,0.9999
29221008,1766657106000,26,25,0,0,25,25,596,0.9999
29221009,1766657112000,27,26,0,0,26,26,596,0.9997
29221010,1766657118000,24,27,0,0,27,27,596,0.9994
29221011,1766657124000,29,24,0,0,24,24,596,0.9998
29221012,1766657130000,25,29,0,0,29,29,596,0.9995
29221013,1766657136000,31,25,0,0,25,25,596,0.9997
29221014,1766657142000,23,31,0,0,31,31,596,0.9993
29221015,1766657148000,27,23,0,0,23,23,595,0.9997
29221016,1766657154000,25,27,0,0,27,27,596,0.9999
29221017,1766657160000,31,25,0,0,25,25,596,0.9994
29221018,1766657166000,27,31,0,0,31,31,596,0.9996
29221019,1766657172000,23,27,0,0,27,27,596,0.9997
29221020,1766657178000,22,23,0,0,23,23,596,0.9996
29221021,1766657184000,23,22,0,0,22,22,596,0.9996
29221022,1766657190000,23,23,0,0,23,23,596,0.9997
29221023,1766657196000,26,23,0,0,23,23,596,0.9998
29221024,1766657202000,23,26,0,0,26,26,596,0.9999
29221025,1766657208000,27,23,0,0,23,23,596,0.9984
29221026,1766657214000,24,27,0,0,27,27,596,0.9997
29221027,1766657220000,23,24,0,0,24,24,596,0.9998
29221028,1766657226000,21,23,0,0,23,23,596,0.9996
29221029,1766657232000,27,21,0,0,21,21,596,0.9997
29221030,1766657238000,23,27,0,0,27,27,596,0.9994
29221031,1766657244000,27,23,0,0,23,23,596,0.9996
29221032,1766657250000,23,27,0,0,27,27,596,0.9996
29221033,1766657256000,29,23,0,0,23,23,596,0.9997
29221034,1766657262000,24,29,0,0,29,29,596,0.9996
29221035,1766657268000,28,24,0,0,24,24,596,0.9996
29221036,1766657274000,24,28,0,0,28,28,596,0.9997
29221037,1766657280000,29,24,0,0,24,24,596,0.9996
29221038,1766657286000,22,29,0,0,29,29,596,0.9995
29221039,1766657292000,23,22,0,0,22,22,596,0.9997
29221040,1766657298000,29,23,0,0,23,23,596,0.9998
