block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29525504,1768494996000,25,30,0,0,30,30,596,0.9966
29525505,1768495002000,29,25,0,0,25,25,596,0.9971
29525506,1768495008000,25,29,0,0,29,29,596,0.998
29525507,1768495014000,28,25,0,0,25,25,596,0.9981
29525508,1768495020000,26,28,0,0,28,28,596,0.998
29525509,1768495026000,28,26,0,0,26,26,596,0.9947
29525510,1768495032000,28,28,0,0,28,28,596,0.9978
29525511,1768495038000,28,28,0,0,28,28,596,0.9984
29525512,1768495044000,27,28,0,0,28,28,596,0.9981
29525513,1768495050000,28,27,0,0,27,27,596,0.998
29525514,1768495056000,26,28,0,0,28,28,596,0.9972
29525515,1768495062000,27,26,0,0,26,26,596,0.998
29525516,1768495068000,26,27,0,0,27,27,596,0.9979
29525517,1768495074000,27,26,0,0,26,26,596,0.998
29525518,1768495080000,23,27,0,0,27,27,596,0.9975
29525519,1768495086000,25,23,0,0,23,23,596,0.998
29525520,1768495092000,23,25,0,0,25,25,596,0.9981
29525521,1768495098000,27,23,0,0,23,23,596,0.997
29525522,1768495104000,23,27,0,0,27,27,595,0.996
29525523,1768495110000,28,23,0,0,23,23,596,0.998
29525524,1768495116000,25,28,0,0,28,28,595,0.9975
29525525,1768495122000,28,25,0,0,25,25,596,0.9977
29525526,1768495128000,26,28,0,0,28,28,596,0.9978
29525527,1768495134000,27,26,0,0,26,26,596,0.9975
29525528,1768495140000,26,27,0,0,27,27,596,0.9978
29525529,1768495146000,25,26,0,0,26,26,596,0.9968
29525530,1768495152000,24,25,0,0,25,25,596,0.9986
29525531,1768495158000,27,24,0,0,24,24,596,0.9985
29525532,1768495164000,25,27,0,0,27,27,596,0.9984
29525533,1768495170000,27,25,0,0,25,25,596,0.9969
29525534,1768495176000,25,27,0,0,27,27,596,0.9968
29525535,1768495182000,26,25,0,0,25,25,596,0.9981
29525536,1768495188000,23,26,0,0,26,26,596,0.9969
29525537,1768495194000,26,23,0,0,23,23,595,0.9976
29525538,1768495200000,26,26,0,0,26,26,596,0.9973
29525539,1768495206000,0,26,0,0,26,26,596,0.9977
29525540,1768495212000,35,0,0,0,0,0,596,0
29525541,1768495218000,19,35,0,0,35,35,596,0.9982
29525542,1768495224000,33,19,0,0,19,19,596,0.9986
29525543,1768495230000,20,33,0,0,33,33,596,0.9979
29525544,1768495236000,34,20,0,0,20,20,596,0.998
29525545,1768495242000,22,34,0,0,34,34,596,0.9987
29525546,1768495248000,31,22,0,0,22,22,596,0.9965
29525547,1768495254000,18,31,0,0,31,31,596,0.9977
29525548,1768495260000,32,18,0,0,18,18,596,0.9981
29525549,1768495266000,21,32,0,0,32,32,596,0.9979
29525550,1768495272000,32,21,0,0,21,21,596,0.997
29525551,1768495278000,20,32,0,0,32,32,596,0.9985
29525552,1768495284000,32,20,0,0,20,20,596,0.9982
29525553,1768495290000,20,32,0,0,32,32,591,0.9978
29525554,1768495296000,30,20,0,0,20,20,596,0.9971
29525555,1768495302000,22,30,0,0,30,30,596,0.9983
29525556,1768495308000,32,22,0,0,22,22,594,0.9959
29525557,1768495314000,21,32,0,0,32,32,595,0.9966
29525558,1768495320000,31,21,0,0,21,21,593,0.9974
29525559,1768495326000,22,31,0,0,31,31,595,0.9971
29525560,1768495332000,30,22,0,0,22,22,595,0.9983
29525561,1768495338000,21,30,0,0,30,30,595,0.9986
29525562,1768495344000,33,21,0,0,21,21,594,0.998
29525563,1768495350000,22,33,0,0,33,33,595,0.9976
29525564,1768495356000,33,22,0,0,22,22,595,0.9982
29525565,1768495362000,21,33,0,0,33,33,595,0.9986
29525566,1768495368000,31,21,0,0,21,21,595,0.9961
29525567,1768495374000,20,31,0,0,31,31,595,0.9979
29525568,1768495380000,31,20,0,0,20,20,595,0.998
29525569,1768495386000,20,31,0,0,31,31,595,0.9982
29525570,1768495392000,29,20,0,0,20,20,595,0.9985
29525571,1768495398000,21,29,0,0,29,29,595,0.9985
29525572,1768495404000,27,21,0,0,21,21,595,0.9983
29525573,1768495410000,20,27,0,0,27,27,595,0.9984
29525574,1768495416000,28,20,0,0,20,20,595,0.9981
29525575,1768495422000,20,28,0,0,28,28,595,0.9986
29525576,1768495428000,29,20,0,0,20,20,595,0.9958
29525577,1768495434000,23,29,0,0,29,29,595,0.9979
29525578,1768495440000,28,23,0,0,23,23,594,0.9989
29525579,1768495446000,22,28,0,0,28,28,595,0.9974
29525580,1768495452000,34,22,0,0,22,22,594,0.9987
29525581,1768495458000,22,34,0,0,34,34,595,0.9986
29525582,1768495464000,34,22,0,0,22,22,596,0.9969
29525583,1768495470000,21,34,0,0,34,34,595,0.9985
29525584,1768495476000,32,21,0,0,21,21,596,0.9986
29525585,1768495482000,21,32,0,0,32,32,596,0.9974
29525586,1768495488000,30,21,0,0,21,21,596,0.9984
29525587,1768495494000,19,30,0,0,30,30,596,0.9979
29525588,1768495500000,31,19,0,0,19,19,596,0.998
29525589,1768495506000,19,31,0,0,31,31,596,0.9975
29525590,1768495512000,29,19,0,0,19,19,596,0.9986
29525591,1768495518000,17,29,0,0,29,29,596,0.9984
29525592,1768495524000,30,17,0,0,17,17,596,0.9984
29525593,1768495530000,18,30,0,0,30,30,596,0.9985
29525594,1768495536000,29,18,0,0,18,18,596,0.9981
29525595,1768495542000,18,29,0,0,29,29,596,0.9981
29525596,1768495548000,30,18,0,0,18,18,596,0.9977
29525597,1768495554000,20,30,0,0,30,30,596,0.9982
29525598,1768495560000,33,20,0,0,20,20,596,0.9986
29525599,1768495566000,20,33,0,0,33,33,596,0.9985
29525600,1768495572000,32,20,0,0,20,20,596,0.9985
29525601,1768495578000,20,32,0,0,32,32,596,0.998
29525602,1768495584000,31,20,0,0,20,20,596,0.9987
29525603,1768495590000,21,31,0,0,31,31,596,0.998
29525604,1768495596000,34,21,0,0,21,21,596,0.9978
29525605,1768495602000,22,34,0,0,34,34,596,0.9983
29525606,1768495608000,30,22,0,0,22,22,596,0.9981
29525607,1768495614000,19,30,0,0,30,30,596,0.9982
29525608,1768495620000,29,19,0,0,19,19,596,0.9981
29525609,1768495626000,22,29,0,0,29,29,596,0.9968
29525610,1768495632000,32,22,0,0,22,22,596,0.9967
29525611,1768495638000,20,32,0,0,32,32,596,0.9978
29525612,1768495644000,28,20,0,0,20,20,596,0.9987
29525613,1768495650000,18,28,0,0,28,28,596,0.9978
29525614,1768495656000,31,18,0,0,18,18,596,0.9984
29525615,1768495662000,19,31,0,0,31,31,596,0.9984
29525616,1768495668000,31,19,0,0,19,19,596,0.9989
29525617,1768495674000,22,31,0,0,31,31,596,0.9982
29525618,1768495680000,32,22,0,0,22,22,596,0.9989
29525619,1768495686000,21,32,0,0,32,32,589,0.9985
29525620,1768495692000,30,21,0,0,21,21,596,0.999
29525621,1768495698000,17,30,0,0,30,30,596,0.9989
29525622,1768495704000,35,17,0,0,17,17,596,0.9985
29525623,1768495710000,21,35,0,0,35,35,596,0.9986
29525624,1768495716000,33,21,0,0,21,21,596,0.9986
29525625,1768495722000,22,33,0,0,33,33,596,0.9988
29525626,1768495728000,30,22,0,0,22,22,596,0.9988
29525627,1768495734000,22,30,0,0,30,30,596,0.9984
29525628,1768495740000,32,22,0,0,22,22,596,0.9987
29525629,1768495746000,22,32,0,0,32,32,596,0.9989
29525630,1768495752000,33,22,0,0,22,22,593,0.999
29525631,1768495758000,23,33,0,0,33,33,596,0.9983
29525632,1768495764000,32,23,0,0,23,23,596,0.9988
29525633,1768495770000,22,32,0,0,32,32,596,0.9987
29525634,1768495776000,31,22,0,0,22,22,595,0.9989
29525635,1768495782000,20,31,0,0,31,31,596,0.999
29525636,1768495788000,34,20,0,0,20,20,596,0.9989
29525637,1768495794000,20,34,0,0,34,34,596,0.9981
29525638,1768495800000,34,20,0,0,20,20,596,0.9976
29525639,1768495806000,20,34,0,0,34,34,596,0.9979
29525640,1768495812000,33,20,0,0,20,20,596,0.9966
29525641,1768495818000,21,33,0,0,33,33,596,0.9976
29525642,1768495824000,34,21,0,0,21,21,596,0.9976
29525643,1768495830000,21,34,0,0,34,34,596,0.9982
29525644,1768495836000,32,21,0,0,21,21,596,0.9979
29525645,1768495842000,20,32,0,0,32,32,596,0.9985
29525646,1768495848000,33,20,0,0,20,20,596,0.9979
29525647,1768495854000,21,33,0,0,33,33,596,0.9983
29525648,1768495860000,33,21,0,0,21,21,596,0.9977
29525649,1768495866000,20,33,0,0,33,33,596,0.9986
29525650,1768495872000,32,20,0,0,20,20,596,0.9986
29525651,1768495878000,19,32,0,0,32,32,596,0.9986
29525652,1768495884000,33,19,0,0,19,19,596,0.9981
29525653,1768495890000,17,33,0,0,33,33,596,0.9987
29525654,1768495896000,32,17,0,0,17,17,595,0.9977
29525655,1768495902000,18,32,0,0,32,32,596,0.9985
29525656,1768495908000,30,18,0,0,18,18,596,0.9966
29525657,1768495914000,18,30,0,0,30,30,596,0.9979
29525658,1768495920000,33,18,0,0,18,18,596,0.9974
29525659,1768495926000,19,33,0,0,33,33,596,0.9982
29525660,1768495932000,35,19,0,0,19,19,596,0.9974
29525661,1768495938000,19,35,0,0,35,35,596,0.9977
29525662,1768495944000,30,19,0,0,19,19,596,0.9982
29525663,1768495950000,19,30,0,0,30,30,596,0.9984
29525664,1768495956000,33,19,0,0,19,19,596,0.9978
29525665,1768495962000,21,33,0,0,33,33,596,0.9982
29525666,1768495968000,31,21,0,0,21,21,596,0.9981
29525667,1768495974000,21,31,0,0,31,31,596,0.9979
29525668,1768495980000,30,21,0,0,21,21,596,0.9965
29525669,1768495986000,23,30,0,0,30,30,596,0.9974
29525670,1768495992000,33,23,0,0,23,23,596,0.9971
29525671,1768495998000,20,33,0,0,33,33,596,0.9972
29525672,1768496004000,31,20,0,0,20,20,596,0.9978
29525673,1768496010000,22,31,0,0,31,31,596,0.9979
29525674,1768496016000,31,22,0,0,22,22,596,0.9973
29525675,1768496022000,20,31,0,0,31,31,596,0.9973
29525676,1768496028000,29,20,0,0,20,20,596,0.998
29525677,1768496034000,19,29,0,0,29,29,596,0.9962
29525678,1768496040000,31,19,0,0,19,19,596,0.9965
29525679,1768496046000,19,31,0,0,31,31,596,0.9973
29525680,1768496052000,27,19,0,0,19,19,596,0.9982
29525681,1768496058000,20,27,0,0,27,27,596,0.9979
29525682,1768496064000,30,20,0,0,20,20,596,0.9977
29525683,1768496070000,21,30,0,0,30,30,596,0.9979
29525684,1768496076000,32,21,0,0,21,21,596,0.9981
29525685,1768496082000,22,32,0,0,32,32,596,0.998
29525686,1768496088000,27,22,0,0,22,22,596,0.9976
29525687,1768496094000,22,27,0,0,27,27,596,0.9984
29525688,1768496100000,29,22,0,0,22,22,596,0.9974
29525689,1768496106000,24,29,0,0,29,29,596,0.9983
29525690,1768496112000,32,24,0,0,24,24,596,0.9983
29525691,1768496118000,22,32,0,0,32,32,596,0.9984
29525692,1768496124000,31,22,0,0,22,22,596,0.9981
29525693,1768496130000,23,31,0,0,31,31,596,0.9986
29525694,1768496136000,33,23,0,0,23,23,596,0.9983
29525695,1768496142000,20,33,0,0,33,33,596,0.9982
29525696,1768496148000,29,20,0,0,20,20,596,0.998
29525697,1768496154000,21,29,0,0,29,29,596,0.9981
29525698,1768496160000,29,21,0,0,21,21,596,0.9979
29525699,1768496166000,22,29,0,0,29,29,596,0.9984
29525700,1768496172000,32,22,0,0,22,22,596,0.9987
29525701,1768496178000,22,32,0,0,32,32,596,0.9986
29525702,1768496184000,32,22,0,0,22,22,596,0.9966
29525703,1768496190000,22,32,0,0,32,32,596,0.9983
29525704,1768496196000,30,22,0,0,22,22,596,0.9983
29525705,1768496202000,20,30,0,0,30,30,596,0.9984
29525706,1768496208000,27,20,0,0,20,20,596,0.9985
29525707,1768496214000,20,27,0,0,27,27,596,0.9971
29525708,1768496220000,29,20,0,0,20,20,596,0.9976
29525709,1768496226000,21,29,0,0,29,29,596,0.9979
29525710,1768496232000,30,21,0,0,21,21,596,0.9985
29525711,1768496238000,23,30,0,0,30,30,596,0.9982
29525712,1768496244000,30,23,0,0,23,23,596,0.9976
29525713,1768496250000,23,30,0,0,30,30,596,0.9982
29525714,1768496256000,31,23,0,0,23,23,596,0.9982
29525715,1768496262000,22,31,0,0,31,31,596,0.9985
29525716,1768496268000,30,22,0,0,22,22,596,0.998
29525717,1768496274000,22,30,0,0,30,30,596,0.9983
29525718,1768496280000,29,22,0,0,22,22,596,0.9985
29525719,1768496286000,23,29,0,0,29,29,596,0.998
29525720,1768496292000,30,23,0,0,23,23,596,0.9978
29525721,1768496298000,24,30,0,0,30,30,596,0.9984
29525722,1768496304000,27,24,0,0,24,24,596,0.9968
29525723,1768496310000,21,27,0,0,27,27,596,0.9982
29525724,1768496316000,32,21,0,0,21,21,596,0.9981
29525725,1768496322000,21,32,0,0,32,32,596,0.9985
29525726,1768496328000,28,21,0,0,21,21,596,0.9981
29525727,1768496334000,24,28,0,0,28,28,596,0.9983
29525728,1768496340000,26,24,0,0,24,24,594,0.9977
29525729,1768496346000,21,26,0,0,26,26,594,0.9978
29525730,1768496352000,29,21,0,0,21,21,596,0.9978
29525731,1768496358000,24,29,0,0,29,29,596,0.9986
29525732,1768496364000,30,24,0,0,24,24,596,0.9982
29525733,1768496370000,24,30,0,0,30,30,596,0.9984
29525734,1768496376000,26,24,0,0,24,24,596,0.9981
29525735,1768496382000,24,26,0,0,26,26,596,0.9983
29525736,1768496388000,28,24,0,0,24,24,596,0.9968
29525737,1768496394000,24,28,0,0,28,28,596,0.9982
29525738,1768496400000,28,24,0,0,24,24,595,0.9987
29525739,1768496406000,25,28,0,0,28,28,596,0.9963
29525740,1768496412000,27,25,0,0,25,25,596,0.9986
29525741,1768496418000,22,27,0,0,27,27,596,0.9986
29525742,1768496424000,28,22,0,0,22,22,596,0.9975
29525743,1768496430000,24,28,0,0,28,28,596,0.9983
29525744,1768496436000,29,24,0,0,24,24,595,0.9989
29525745,1768496442000,27,29,0,0,29,29,596,0.9984
29525746,1768496448000,25,27,0,0,27,27,596,0.9988
29525747,1768496454000,27,25,0,0,25,25,596,0.9985
29525748,1768496460000,29,27,0,0,27,27,592,0.9982
29525749,1768496466000,27,29,0,0,29,29,596,0.9977
29525750,1768496472000,30,27,0,0,27,27,596,0.9983
29525751,1768496478000,26,30,0,0,30,30,596,0.9985
29525752,1768496484000,28,26,0,0,26,26,596,0.9984
29525753,1768496490000,27,28,0,0,28,28,596,0.9981
29525754,1768496496000,28,27,0,0,27,27,596,0.9978
29525755,1768496502000,26,28,0,0,28,28,596,0.9984
29525756,1768496508000,29,26,0,0,26,26,596,0.9979
29525757,1768496514000,24,29,0,0,29,29,596,0.9984
29525758,1768496520000,25,24,0,0,24,24,596,0.9986
29525759,1768496526000,25,25,0,0,25,25,596,0.9981
29525760,1768496532000,28,25,0,0,25,25,596,0.9987
29525761,1768496538000,30,28,0,0,28,28,596,0.9984
29525762,1768496544000,26,30,0,0,30,30,596,0.9973
29525763,1768496550000,28,26,0,0,26,26,595,0.9981
29525764,1768496556000,24,28,0,0,28,28,596,0.9981
29525765,1768496562000,31,24,0,0,24,24,596,0.9984
29525766,1768496568000,23,31,0,0,31,31,596,0.9985
29525767,1768496574000,29,23,0,0,23,23,596,0.9987
29525768,1768496580000,22,29,0,0,29,29,595,0.9975
29525769,1768496586000,28,22,0,0,22,22,596,0.9979
29525770,1768496592000,22,28,0,0,28,28,596,0.9986
29525771,1768496598000,31,22,0,0,22,22,596,0.9983
29525772,1768496604000,23,31,0,0,31,31,596,0.9989
29525773,1768496610000,28,23,0,0,23,23,596,0.9983
29525774,1768496616000,23,28,0,0,28,28,596,0.9987
29525775,1768496622000,28,23,0,0,23,23,596,0.9982
29525776,1768496628000,22,28,0,0,28,28,596,0.9975
29525777,1768496634000,26,22,0,0,22,22,596,0.9982
29525778,1768496640000,21,26,0,0,26,26,596,0.9986
29525779,1768496646000,29,21,0,0,21,21,596,0.9985
29525780,1768496652000,20,29,0,0,29,29,596,0.9985
29525781,1768496658000,28,20,0,0,20,20,596,0.9987
29525782,1768496664000,20,28,0,0,28,28,596,0.9983
29525783,1768496670000,30,20,0,0,20,20,596,0.9991
29525784,1768496676000,21,30,0,0,30,30,596,0.9984
29525785,1768496682000,30,21,0,0,21,21,596,0.9986
29525786,1768496688000,22,30,0,0,30,30,596,0.9985
29525787,1768496694000,32,22,0,0,22,22,596,0.9976
29525788,1768496700000,22,32,0,0,32,32,595,0.9979
29525789,1768496706000,31,22,0,0,22,22,596,0.9986
29525790,1768496712000,21,31,0,0,31,31,596,0.9981
29525791,1768496718000,30,21,0,0,21,21,596,0.9986
29525792,1768496724000,24,30,0,0,30,30,596,0.9986
29525793,1768496730000,28,24,0,0,24,24,596,0.9974
29525794,1768496736000,20,28,0,0,28,28,596,0.9987
29525795,1768496742000,29,20,0,0,20,20,596,0.9981
29525796,1768496748000,23,29,0,0,29,29,595,0.9987
29525797,1768496754000,26,23,0,0,23,23,596,0.9978
29525798,1768496760000,23,26,0,0,26,26,596,0.9979
29525799,1768496766000,26,23,0,0,23,23,596,0.9982
29525800,1768496772000,21,26,0,0,26,26,596,0.9985
29525801,1768496778000,27,21,0,0,21,21,596,0.9989
29525802,1768496784000,23,27,0,0,27,27,596,0.9984
29525803,1768496790000,33,23,0,0,23,23,596,0.9985
29525804,1768496796000,23,33,0,0,33,33,596,0.9989
29525805,1768496802000,30,23,0,0,23,23,596,0.9982
29525806,1768496808000,22,30,0,0,30,30,596,0.998
29525807,1768496814000,31,22,0,0,22,22,596,0.9986
29525808,1768496820000,23,31,0,0,31,31,596,0.9985
29525809,1768496826000,32,23,0,0,23,23,596,0.9987
29525810,1768496832000,22,32,0,0,32,32,596,0.9985
29525811,1768496838000,32,22,0,0,22,22,596,0.9987
29525812,1768496844000,24,32,0,0,32,32,596,0.9984
29525813,1768496850000,32,24,0,0,24,24,596,0.9985
29525814,1768496856000,21,32,0,0,32,32,596,0.9976
29525815,1768496862000,28,21,0,0,21,21,595,0.9974
29525816,1768496868000,23,28,0,0,28,28,595,0.9982
29525817,1768496874000,31,23,0,0,23,23,595,0.9984
29525818,1768496880000,22,31,0,0,31,31,595,0.9982
29525819,1768496886000,31,22,0,0,22,22,595,0.9985
29525820,1768496892000,23,31,0,0,31,31,596,0.9979
29525821,1768496898000,31,23,0,0,23,23,594,0.9978
29525822,1768496904000,22,31,0,0,31,31,595,0.9966
29525823,1768496910000,31,22,0,0,22,22,595,0.9983
29525824,1768496916000,23,31,0,0,31,31,595,0.9983
29525825,1768496922000,27,23,0,0,23,23,595,0.9977
29525826,1768496928000,23,27,0,0,27,27,595,0.9984
29525827,1768496934000,30,23,0,0,23,23,595,0.9986
29525828,1768496940000,21,30,0,0,30,30,595,0.9984
29525829,1768496946000,28,21,0,0,21,21,596,0.997
29525830,1768496952000,21,28,0,0,28,28,596,0.9986
29525831,1768496958000,30,21,0,0,21,21,596,0.9986
29525832,1768496964000,22,30,0,0,30,30,594,0.9987
29525833,1768496970000,27,22,0,0,22,22,596,0.9976
29525834,1768496976000,18,27,0,0,27,27,596,0.998
29525835,1768496982000,29,18,0,0,18,18,596,0.9982
29525836,1768496988000,22,29,0,0,29,29,596,0.9974
29525837,1768496994000,29,22,0,0,22,22,596,0.9974
29525838,1768497000000,23,29,0,0,29,29,596,0.9973
29525839,1768497006000,30,23,0,0,23,23,595,0.9985
29525840,1768497012000,23,30,0,0,30,30,596,0.998
29525841,1768497018000,27,23,0,0,23,23,596,0.9968
29525842,1768497024000,23,27,0,0,27,27,596,0.998
29525843,1768497030000,28,23,0,0,23,23,596,0.9972
29525844,1768497036000,24,28,0,0,28,28,596,0.9982
29525845,1768497042000,27,24,0,0,24,24,595,0.9978
29525846,1768497048000,24,27,0,0,27,27,596,0.9988
29525847,1768497054000,29,24,0,0,24,24,596,0.998
29525848,1768497060000,22,29,0,0,29,29,596,0.9987
29525849,1768497066000,29,22,0,0,22,22,596,0.9989
29525850,1768497072000,22,29,0,0,29,29,596,0.999
29525851,1768497078000,29,22,0,0,22,22,596,0.9989
29525852,1768497084000,23,29,0,0,29,29,596,0.9988
29525853,1768497090000,27,23,0,0,23,23,595,0.9988
29525854,1768497096000,22,27,0,0,27,27,596,0.999
29525855,1768497102000,30,22,0,0,22,22,596,0.9988
29525856,1768497108000,22,30,0,0,30,30,596,0.999
29525857,1768497114000,28,22,0,0,22,22,596,0.9989
29525858,1768497120000,21,28,0,0,28,28,596,0.9988
29525859,1768497126000,28,21,0,0,21,21,595,0.999
29525860,1768497132000,21,28,0,0,28,28,596,0.9992
29525861,1768497138000,30,21,0,0,21,21,596,0.9989
29525862,1768497144000,21,30,0,0,30,30,596,0.9975
29525863,1768497150000,28,21,0,0,21,21,596,0.9985
29525864,1768497156000,21,28,0,0,28,28,596,0.9989
29525865,1768497162000,27,21,0,0,21,21,596,0.9972
29525866,1768497168000,24,27,0,0,27,27,596,0.999
29525867,1768497174000,33,24,0,0,24,24,596,0.9986
29525868,1768497180000,22,33,0,0,33,33,596,0.9984
29525869,1768497186000,33,22,0,0,22,22,596,0.9987
29525870,1768497192000,24,33,0,0,33,33,596,0.9986
29525871,1768497198000,31,24,0,0,24,24,596,0.9987
29525872,1768497204000,21,31,0,0,31,31,596,0.9984
29525873,1768497210000,30,21,0,0,21,21,596,0.9982
29525874,1768497216000,21,30,0,0,30,30,596,0.9987
29525875,1768497222000,31,21,0,0,21,21,596,0.9975
29525876,1768497228000,1,31,0,0,31,31,596,0.9979
29525877,1768497234000,35,1,0,0,1,1,596,0.9983
29525878,1768497240000,18,35,0,0,35,35,596,0.9985
29525879,1768497246000,34,18,0,0,18,18,596,0.9993
29525880,1768497252000,19,34,0,0,34,34,596,0.998
29525881,1768497258000,33,19,0,0,19,19,596,0.9981
29525882,1768497264000,18,33,0,0,33,33,596,0.9986
29525883,1768497270000,34,18,0,0,18,18,596,0.9986
29525884,1768497276000,17,34,0,0,34,34,596,0.9986
29525885,1768497282000,31,17,0,0,17,17,596,0.999
29525886,1768497288000,18,31,0,0,31,31,595,0.9989
29525887,1768497294000,33,18,0,0,18,18,596,0.9967
29525888,1768497300000,18,33,0,0,33,33,596,0.9986
29525889,1768497306000,29,18,0,0,18,18,596,0.9979
29525890,1768497312000,18,29,0,0,29,29,596,0.9989
29525891,1768497318000,31,18,0,0,18,18,596,0.9983
29525892,1768497324000,16,31,0,0,31,31,596,0.999
29525893,1768497330000,32,16,0,0,16,16,596,0.9972
29525894,1768497336000,17,32,0,0,32,32,596,0.9983
29525895,1768497342000,32,17,0,0,17,17,596,0.9987
29525896,1768497348000,20,32,0,0,32,32,596,0.9983
29525897,1768497354000,32,20,0,0,20,20,596,0.9983
29525898,1768497360000,19,32,0,0,32,32,596,0.9984
29525899,1768497366000,30,19,0,0,19,19,596,0.9987
29525900,1768497372000,20,30,0,0,30,30,596,0.9988
29525901,1768497378000,33,20,0,0,20,20,596,0.9986
29525902,1768497384000,21,33,0,0,33,33,596,0.9981
29525903,1768497390000,34,21,0,0,21,21,596,0.9982
29525904,1768497396000,19,34,0,0,34,34,596,0.9985
29525905,1768497402000,32,19,0,0,19,19,596,0.9964
29525906,1768497408000,20,32,0,0,32,32,596,0.9985
29525907,1768497414000,35,20,0,0,20,20,596,0.9984
29525908,1768497420000,19,35,0,0,35,35,595,0.9986
29525909,1768497426000,37,19,0,0,19,19,596,0.9984
29525910,1768497432000,20,37,0,0,37,37,596,0.9984
29525911,1768497438000,35,20,0,0,20,20,596,0.998
29525912,1768497444000,19,35,0,0,35,35,596,0.9986
29525913,1768497450000,32,19,0,0,19,19,596,0.9977
29525914,1768497456000,18,32,0,0,32,32,596,0.9985
29525915,1768497462000,34,18,0,0,18,18,596,0.9966
29525916,1768497468000,19,34,0,0,34,34,596,0.9976
29525917,1768497474000,31,19,0,0,19,19,596,0.999
29525918,1768497480000,19,31,0,0,31,31,596,0.9986
29525919,1768497486000,32,19,0,0,19,19,596,0.9982
29525920,1768497492000,20,32,0,0,32,32,596,0.998
29525921,1768497498000,32,20,0,0,20,20,596,0.9988
29525922,1768497504000,19,32,0,0,32,32,596,0.9988
29525923,1768497510000,33,19,0,0,19,19,595,0.9987
29525924,1768497516000,19,33,0,0,33,33,596,0.999
29525925,1768497522000,31,19,0,0,19,19,596,0.9986
29525926,1768497528000,19,31,0,0,31,31,596,0.9988
29525927,1768497534000,30,19,0,0,19,19,596,0.9984
29525928,1768497540000,17,30,0,0,30,30,596,0.9983
29525929,1768497546000,32,17,0,0,17,17,596,0.9988
29525930,1768497552000,19,32,0,0,32,32,596,0.9986
29525931,1768497558000,31,19,0,0,19,19,596,0.9988
29525932,1768497564000,20,31,0,0,31,31,596,0.9986
29525933,1768497570000,32,20,0,0,20,20,596,0.9984
29525934,1768497576000,19,32,0,0,32,32,596,0.9986
29525935,1768497582000,32,19,0,0,19,19,596,0.9988
29525936,1768497588000,21,32,0,0,32,32,596,0.9982
29525937,1768497594000,31,21,0,0,21,21,596,0.9982
29525938,1768497600000,21,31,0,0,31,31,596,0.9984
29525939,1768497606000,33,21,0,0,21,21,596,0.9984
29525940,1768497612000,21,33,0,0,33,33,596,0.9985
29525941,1768497618000,31,21,0,0,21,21,596,0.9983
29525942,1768497624000,20,31,0,0,31,31,596,0.998
29525943,1768497630000,31,20,0,0,20,20,596,0.9981
29525944,1768497636000,21,31,0,0,31,31,596,0.9985
29525945,1768497642000,28,21,0,0,21,21,595,0.9977
29525946,1768497648000,21,28,0,0,28,28,596,0.9975
29525947,1768497654000,33,21,0,0,21,21,596,0.9988
29525948,1768497660000,20,33,0,0,33,33,596,0.9985
29525949,1768497666000,30,20,0,0,20,20,596,0.9978
29525950,1768497672000,22,30,0,0,30,30,596,0.9969
29525951,1768497678000,30,22,0,0,22,22,596,0.9983
29525952,1768497684000,23,30,0,0,30,30,596,0.9976
29525953,1768497690000,29,23,0,0,23,23,596,0.9978
29525954,1768497696000,21,29,0,0,29,29,596,0.9981
29525955,1768497702000,28,21,0,0,21,21,596,0.9987
29525956,1768497708000,20,28,0,0,28,28,595,0.9971
29525957,1768497714000,31,20,0,0,20,20,596,0.9982
29525958,1768497720000,21,31,0,0,31,31,596,0.9984
29525959,1768497726000,31,21,0,0,21,21,596,0.9986
29525960,1768497732000,20,31,0,0,31,31,596,0.9983
29525961,1768497738000,27,20,0,0,20,20,596,0.9986
29525962,1768497744000,22,27,0,0,27,27,596,0.9987
29525963,1768497750000,32,22,0,0,22,22,596,0.998
29525964,1768497756000,22,32,0,0,32,32,596,0.9984
29525965,1768497762000,30,22,0,0,22,22,596,0.9986
29525966,1768497768000,22,30,0,0,30,30,596,0.9984
29525967,1768497774000,31,22,0,0,22,22,596,0.9983
29525968,1768497780000,21,31,0,0,31,31,596,0.9983
29525969,1768497786000,30,21,0,0,21,21,596,0.999
29525970,1768497792000,21,30,0,0,30,30,596,0.9983
29525971,1768497798000,34,21,0,0,21,21,596,0.9991
29525972,1768497804000,0,34,0,0,34,34,596,0.9987
29525973,1768497810000,35,0,0,0,0,0,596,0
29525974,1768497816000,18,35,0,0,35,35,596,0.9983
29525975,1768497822000,34,18,0,0,18,18,596,0.9984
29525976,1768497828000,20,34,0,0,34,34,596,0.9978
29525977,1768497834000,34,20,0,0,20,20,596,0.9983
29525978,1768497840000,19,34,0,0,34,34,596,0.9988
29525979,1768497846000,35,19,0,0,19,19,596,0.9983
29525980,1768497852000,18,35,0,0,35,35,596,0.9982
29525981,1768497858000,36,18,0,0,18,18,596,0.999
29525982,1768497864000,20,36,0,0,36,36,596,0.9986
29525983,1768497870000,35,20,0,0,20,20,596,0.998
29525984,1768497876000,19,35,0,0,35,35,596,0.9988
29525985,1768497882000,34,19,0,0,19,19,596,0.9978
29525986,1768497888000,20,34,0,0,34,34,596,0.9989
