block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28744146,1763770236001,25,24,0,0,24,24,593,0.998
28744147,1763770242001,26,25,0,0,25,25,593,0.9982
28744148,1763770248001,30,26,0,0,26,26,593,0.9971
28744149,1763770254001,26,30,0,0,30,30,592,0.9981
28744150,1763770260001,28,26,0,0,26,26,593,0.9981
28744151,1763770266001,26,28,0,0,28,28,593,0.9977
28744152,1763770272001,30,26,0,0,26,26,593,0.9977
28744153,1763770278001,25,30,0,0,30,30,593,0.9978
28744154,1763770284001,26,25,0,0,25,25,593,0.998
28744155,1763770290001,25,26,0,0,26,26,593,0.9982
28744156,1763770296001,28,25,0,0,25,25,593,0.9982
28744157,1763770302001,24,28,0,0,28,28,593,0.9981
28744158,1763770308001,31,24,0,0,24,24,592,0.9981
28744159,1763770314001,24,31,0,0,31,31,593,0.9982
28744160,1763770320001,28,24,0,0,24,24,593,0.9982
28744161,1763770326001,23,28,0,0,28,28,593,0.9975
28744162,1763770332001,25,23,0,0,23,23,593,0.9974
28744163,1763770338001,23,25,0,0,25,25,593,0.9976
28744164,1763770344001,24,23,0,0,23,23,593,0.9982
28744165,1763770350001,23,24,0,0,24,24,593,0.998
28744166,1763770356001,26,23,0,0,23,23,593,0.9982
28744167,1763770362001,22,26,0,0,26,26,593,0.9981
28744168,1763770368001,27,22,0,0,22,22,593,0.9981
28744169,1763770374001,23,27,0,0,27,27,593,0.9979
28744170,1763770380001,26,23,0,0,23,23,593,0.9979
28744171,1763770386001,22,26,0,0,26,26,592,0.9977
28744172,1763770392001,30,22,0,0,22,22,593,0.9975
28744173,1763770398001,24,30,0,0,30,30,593,0.9976
28744174,1763770404001,25,24,0,0,24,24,593,0.9982
28744175,1763770410001,24,25,0,0,25,25,592,0.9978
28744176,1763770416001,30,24,0,0,24,24,593,0.998
28744177,1763770422001,24,30,0,0,30,30,593,0.998
28744178,1763770428001,1,24,0,0,24,24,593,0.9978
28744179,1763770434001,36,1,0,0,1,1,593,0.9983
28744180,1763770440001,22,36,0,0,36,36,593,0.9981
28744181,1763770446001,31,22,0,0,22,22,593,0.9979
28744182,1763770452001,24,31,0,0,31,31,593,0.9977
28744183,1763770458001,26,24,0,0,24,24,593,0.9968
28744184,1763770464001,25,26,0,0,26,26,593,0.998
28744185,1763770470001,27,25,0,0,25,25,593,0.9981
28744186,1763770476001,23,27,0,0,27,27,593,0.9975
28744187,1763770482001,26,23,0,0,23,23,593,0.9979
28744188,1763770488001,28,26,0,0,26,26,592,0.9981
28744189,1763770494001,24,28,0,0,28,28,590,0.9978
28744190,1763770500001,27,24,0,0,24,24,593,0.998
28744191,1763770506001,25,27,0,0,27,27,593,0.9978
28744192,1763770512001,28,25,0,0,25,25,593,0.9955
28744193,1763770518001,25,28,0,0,28,28,593,0.9978
28744194,1763770524001,24,25,0,0,25,25,593,0.9977
28744195,1763770530001,25,24,0,0,24,24,593,0.998
28744196,1763770536001,25,25,0,0,25,25,593,0.998
28744197,1763770542001,23,25,0,0,25,25,593,0.9969
28744198,1763770548001,23,23,0,0,23,23,593,0.9981
28744199,1763770554001,25,23,0,0,23,23,593,0.998
28744200,1763770560001,25,25,0,0,25,25,592,0.9973
28744201,1763770566001,26,25,0,0,25,25,593,0.9977
28744202,1763770572001,26,26,0,0,26,26,593,0.9971
28744203,1763770578001,25,26,0,0,26,26,593,0.997
28744204,1763770584001,25,25,0,0,25,25,593,0.9974
28744205,1763770590001,29,25,0,0,25,25,593,0.998
28744206,1763770596001,22,29,0,0,29,29,593,0.9978
28744207,1763770602001,33,22,0,0,22,22,593,0.9975
28744208,1763770608001,23,33,0,0,33,33,593,0.9982
28744209,1763770614001,31,23,0,0,23,23,593,0.996
28744210,1763770620001,20,31,0,0,31,31,593,0.9976
28744211,1763770626001,33,20,0,0,20,20,593,0.9977
28744212,1763770632001,20,33,0,0,33,33,593,0.9975
28744213,1763770638001,35,20,0,0,20,20,593,0.9982
28744214,1763770644001,19,35,0,0,35,35,593,0.9982
28744215,1763770650001,31,19,0,0,19,19,593,0.9982
28744216,1763770656001,21,31,0,0,31,31,593,0.998
28744217,1763770662001,32,21,0,0,21,21,593,0.9978
28744218,1763770668001,18,32,0,0,32,32,593,0.9979
28744219,1763770674001,35,18,0,0,18,18,593,0.9979
28744220,1763770680001,17,35,0,0,35,35,592,0.9981
28744221,1763770686001,35,17,0,0,17,17,593,0.9933
28744222,1763770692001,18,35,0,0,35,35,593,0.9963
28744223,1763770698001,34,18,0,0,18,18,593,0.9974
28744224,1763770704001,15,34,0,0,34,34,593,0.9971
28744225,1763770710001,35,15,0,0,15,15,593,0.9969
28744226,1763770716001,16,35,0,0,35,35,593,0.995
28744227,1763770722001,34,16,0,0,16,16,593,0.9974
28744228,1763770728001,16,34,0,0,34,34,593,0.997
28744229,1763770734001,35,16,0,0,16,16,593,0.9978
28744230,1763770740001,15,35,0,0,35,35,593,0.9969
28744231,1763770746001,36,15,0,0,15,15,593,0.9958
28744232,1763770752001,18,36,0,0,36,36,593,0.9968
28744233,1763770758001,31,18,0,0,18,18,593,0.9976
28744234,1763770764001,18,31,0,0,31,31,593,0.9978
28744235,1763770770001,35,18,0,0,18,18,592,0.9978
28744236,1763770776001,19,35,0,0,35,35,593,0.9956
28744237,1763770782001,34,19,0,0,19,19,593,0.9956
28744238,1763770788001,20,34,0,0,34,34,593,0.9977
28744239,1763770794001,35,20,0,0,20,20,592,0.9978
28744240,1763770800001,19,35,0,0,35,35,591,0.997
28744241,1763770806001,33,19,0,0,19,19,593,0.9978
28744242,1763770812001,16,33,0,0,33,33,593,0.9976
28744243,1763770818001,34,16,0,0,16,16,593,0.9978
28744244,1763770824001,17,34,0,0,34,34,593,0.9978
28744245,1763770830001,32,17,0,0,17,17,593,0.998
28744246,1763770836001,18,32,0,0,32,32,593,0.9981
28744247,1763770842001,33,18,0,0,18,18,593,0.9977
28744248,1763770848001,17,33,0,0,33,33,593,0.9981
28744249,1763770854001,34,17,0,0,17,17,593,0.996
28744250,1763770860001,19,34,0,0,34,34,593,0.9973
28744251,1763770866001,34,19,0,0,19,19,593,0.9971
28744252,1763770872001,20,34,0,0,34,34,593,0.9977
28744253,1763770878001,33,20,0,0,20,20,593,0.9983
28744254,1763770884001,18,33,0,0,33,33,593,0.998
28744255,1763770890001,36,18,0,0,18,18,593,0.9979
28744256,1763770896001,21,36,0,0,36,36,593,0.9978
28744257,1763770902001,33,21,0,0,21,21,593,0.9977
28744258,1763770908001,23,33,0,0,33,33,593,0.9977
28744259,1763770914001,27,23,0,0,23,23,593,0.9982
28744260,1763770920001,23,27,0,0,27,27,593,0.9982
28744261,1763770926001,28,23,0,0,23,23,593,0.9972
28744262,1763770932001,26,28,0,0,28,28,593,0.9981
28744263,1763770938001,27,26,0,0,26,26,593,0.9962
28744264,1763770944001,23,27,0,0,27,27,593,0.9981
28744265,1763770950001,24,23,0,0,23,23,593,0.9977
28744266,1763770956001,25,24,0,0,24,24,593,0.998
28744267,1763770962001,24,25,0,0,25,25,593,0.998
28744268,1763770968001,28,24,0,0,24,24,593,0.9981
28744269,1763770974001,26,28,0,0,28,28,593,0.998
28744270,1763770980001,27,26,0,0,26,26,593,0.9979
28744271,1763770986001,26,27,0,0,27,27,592,0.9966
28744272,1763770992001,1,26,0,0,26,26,593,0.9979
28744273,1763770998001,36,1,0,0,1,1,593,0.9933
28744274,1763771004001,19,36,0,0,36,36,593,0.9981
28744275,1763771010001,31,19,0,0,19,19,593,0.998
28744276,1763771016001,22,31,0,0,31,31,593,0.9981
28744277,1763771022001,29,22,0,0,22,22,593,0.9982
28744278,1763771028001,25,29,0,0,29,29,593,0.998
28744279,1763771034001,28,25,0,0,25,25,593,0.9964
28744280,1763771040001,24,28,0,0,28,28,592,0.998
28744281,1763771046001,27,24,0,0,24,24,593,0.998
28744282,1763771052001,24,27,0,0,27,27,593,0.9974
28744283,1763771058001,27,24,0,0,24,24,593,0.998
28744284,1763771064001,25,27,0,0,27,27,593,0.9981
28744285,1763771070001,26,25,0,0,25,25,592,0.9982
28744286,1763771076001,25,26,0,0,26,26,593,0.9982
28744287,1763771082001,25,25,0,0,25,25,593,0.9982
28744288,1763771088001,25,25,0,0,25,25,593,0.9982
28744289,1763771094001,25,25,0,0,25,25,593,0.9982
28744290,1763771100001,27,25,0,0,25,25,593,0.9982
28744291,1763771106001,26,27,0,0,27,27,593,0.9977
28744292,1763771112001,25,26,0,0,26,26,593,0.9982
28744293,1763771118001,26,25,0,0,25,25,593,0.9978
28744294,1763771124001,25,26,0,0,26,26,593,0.9964
28744295,1763771130001,24,25,0,0,25,25,593,0.9982
28744296,1763771136001,28,24,0,0,24,24,593,0.998
28744297,1763771142001,26,28,0,0,28,28,593,0.996
28744298,1763771148001,24,26,0,0,26,26,593,0.9968
28744299,1763771154001,27,24,0,0,24,24,593,0.9973
28744300,1763771160001,27,27,0,0,27,27,593,0.9979
28744301,1763771166001,25,27,0,0,27,27,593,0.9976
28744302,1763771172001,27,25,0,0,25,25,593,0.9976
28744303,1763771178001,25,27,0,0,27,27,593,0.9975
28744304,1763771184001,24,25,0,0,25,25,593,0.9978
28744305,1763771190001,26,24,0,0,24,24,593,0.9974
28744306,1763771196001,28,26,0,0,26,26,593,0.998
28744307,1763771202001,27,28,0,0,28,28,593,0.998
28744308,1763771208001,26,27,0,0,27,27,592,0.9978
28744309,1763771214001,26,26,0,0,26,26,593,0.998
28744310,1763771220001,28,26,0,0,26,26,593,0.9981
28744311,1763771226001,27,28,0,0,28,28,593,0.9978
28744312,1763771232001,26,27,0,0,27,27,593,0.9974
28744313,1763771238001,25,26,0,0,26,26,593,0.9981
28744314,1763771244001,28,25,0,0,25,25,593,0.998
28744315,1763771250001,27,28,0,0,28,28,593,0.9973
28744316,1763771256001,28,27,0,0,27,27,593,0.9943
28744317,1763771262001,28,28,0,0,28,28,593,0.998
28744318,1763771268001,26,28,0,0,28,28,593,0.998
28744319,1763771274001,30,26,0,0,26,26,593,0.9973
28744320,1763771280001,21,30,0,0,30,30,593,0.9976
28744321,1763771286001,30,21,0,0,21,21,593,0.9965
28744322,1763771292001,22,30,0,0,30,30,593,0.9976
28744323,1763771298001,32,22,0,0,22,22,593,0.9975
28744324,1763771304001,20,32,0,0,32,32,593,0.9978
28744325,1763771310001,33,20,0,0,20,20,593,0.998
28744326,1763771316001,23,33,0,0,33,33,593,0.9981
28744327,1763771322001,31,23,0,0,23,23,593,0.9979
28744328,1763771328001,24,31,0,0,31,31,593,0.9979
28744329,1763771334001,32,24,0,0,24,24,593,0.9979
28744330,1763771340001,20,32,0,0,32,32,593,0.9981
28744331,1763771346001,27,20,0,0,20,20,593,0.9974
28744332,1763771352001,22,27,0,0,27,27,593,0.9973
28744333,1763771358001,30,22,0,0,22,22,593,0.9978
28744334,1763771364001,23,30,0,0,30,30,593,0.9974
28744335,1763771370001,30,23,0,0,23,23,593,0.998
28744336,1763771376001,19,30,0,0,30,30,593,0.9978
28744337,1763771382001,30,19,0,0,19,19,593,0.9972
28744338,1763771388001,21,30,0,0,30,30,592,0.998
28744339,1763771394001,31,21,0,0,21,21,593,0.9981
28744340,1763771400001,21,31,0,0,31,31,593,0.998
28744341,1763771406001,29,21,0,0,21,21,593,0.9974
28744342,1763771412001,21,29,0,0,29,29,593,0.998
28744343,1763771418001,32,21,0,0,21,21,593,0.9983
28744344,1763771424001,20,32,0,0,32,32,593,0.9981
28744345,1763771430001,33,20,0,0,20,20,593,0.9981
28744346,1763771436001,22,33,0,0,33,33,593,0.9978
28744347,1763771442001,31,22,0,0,22,22,593,0.9982
28744348,1763771448001,20,31,0,0,31,31,593,0.9981
28744349,1763771454001,33,20,0,0,20,20,593,0.9976
28744350,1763771460001,20,33,0,0,33,33,592,0.9973
28744351,1763771466001,32,20,0,0,20,20,593,0.9973
28744352,1763771472001,19,32,0,0,32,32,593,0.9979
28744353,1763771478001,32,19,0,0,19,19,593,0.9978
28744354,1763771484001,20,32,0,0,32,32,593,0.9973
28744355,1763771490001,35,20,0,0,20,20,593,0.9979
28744356,1763771496001,20,35,0,0,35,35,593,0.9975
28744357,1763771502001,32,20,0,0,20,20,593,0.9981
28744358,1763771508001,18,32,0,0,32,32,593,0.9979
28744359,1763771514001,31,18,0,0,18,18,593,0.9981
28744360,1763771520001,16,31,0,0,31,31,593,0.9979
28744361,1763771526001,34,16,0,0,16,16,593,0.9967
28744362,1763771532001,19,34,0,0,34,34,592,0.9964
28744363,1763771538001,31,19,0,0,19,19,593,0.9972
28744364,1763771544001,18,31,0,0,31,31,593,0.9975
28744365,1763771550001,34,18,0,0,18,18,592,0.998
28744366,1763771556001,15,34,0,0,34,34,593,0.9978
28744367,1763771562001,32,15,0,0,15,15,593,0.9979
28744368,1763771568001,17,32,0,0,32,32,593,0.9975
28744369,1763771574001,35,17,0,0,17,17,593,0.996
28744370,1763771580001,19,35,0,0,35,35,592,0.9979
28744371,1763771586001,33,19,0,0,19,19,592,0.9972
28744372,1763771592001,18,33,0,0,33,33,593,0.9974
28744373,1763771598001,36,18,0,0,18,18,593,0.9948
28744374,1763771604001,19,36,0,0,36,36,593,0.9976
28744375,1763771610001,33,19,0,0,19,19,592,0.9976
28744376,1763771616001,19,33,0,0,33,33,592,0.9978
28744377,1763771622001,33,19,0,0,19,19,591,0.9972
28744378,1763771628001,18,33,0,0,33,33,591,0.9979
28744379,1763771634001,37,18,0,0,18,18,591,0.9974
28744380,1763771640001,16,37,0,0,37,37,590,0.9978
28744381,1763771646001,31,16,0,0,16,16,591,0.997
28744382,1763771652001,17,31,0,0,31,31,592,0.998
28744383,1763771658001,32,17,0,0,17,17,593,0.9981
28744384,1763771664001,16,32,0,0,32,32,593,0.9981
28744385,1763771670001,32,16,0,0,16,16,593,0.9964
28744386,1763771676001,18,32,0,0,32,32,593,0.9972
28744387,1763771682001,34,18,0,0,18,18,593,0.997
28744388,1763771688001,17,34,0,0,34,34,593,0.9982
28744389,1763771694001,32,17,0,0,17,17,592,0.9979
28744390,1763771700001,17,32,0,0,32,32,593,0.9981
28744391,1763771706001,32,17,0,0,17,17,592,0.9963
28744392,1763771712001,20,32,0,0,32,32,593,0.9973
28744393,1763771718001,35,20,0,0,20,20,590,0.9966
28744394,1763771724001,18,35,0,0,35,35,592,0.9975
28744395,1763771730001,33,18,0,0,18,18,593,0.9972
28744396,1763771736001,20,33,0,0,33,33,592,0.9974
28744397,1763771742001,35,20,0,0,20,20,593,0.9981
28744398,1763771748001,20,35,0,0,35,35,593,0.9974
28744399,1763771754001,32,20,0,0,20,20,592,0.997
28744400,1763771760001,17,32,0,0,32,32,592,0.9971
28744401,1763771766001,32,17,0,0,17,17,593,0.9967
28744402,1763771772001,17,32,0,0,32,32,592,0.9969
28744403,1763771778001,32,17,0,0,17,17,592,0.9959
28744404,1763771784001,16,32,0,0,32,32,593,0.9978
28744405,1763771790001,32,16,0,0,16,16,593,0.9979
28744406,1763771796001,15,32,0,0,32,32,593,0.9977
28744407,1763771802001,32,15,0,0,15,15,593,0.9975
28744408,1763771808001,16,32,0,0,32,32,593,0.9979
28744409,1763771814001,32,16,0,0,16,16,593,0.9965
28744410,1763771820001,20,32,0,0,32,32,593,0.9977
28744411,1763771826001,29,20,0,0,20,20,593,0.9971
28744412,1763771832001,23,29,0,0,29,29,593,0.9977
28744413,1763771838001,26,23,0,0,23,23,593,0.9973
28744414,1763771844001,26,26,0,0,26,26,593,0.9972
28744415,1763771850001,23,26,0,0,26,26,593,0.9981
28744416,1763771856001,27,23,0,0,23,23,593,0.9974
28744417,1763771862001,26,27,0,0,27,27,593,0.9974
28744418,1763771868001,23,26,0,0,26,26,593,0.9975
28744419,1763771874001,28,23,0,0,23,23,593,0.9977
28744420,1763771880001,22,28,0,0,28,28,588,0.9977
28744421,1763771886001,26,22,0,0,22,22,593,0.9962
28744422,1763771892001,24,26,0,0,26,26,592,0.9959
28744423,1763771898001,31,24,0,0,24,24,593,0.9968
28744424,1763771904001,21,31,0,0,31,31,593,0.9968
28744425,1763771910001,28,21,0,0,21,21,593,0.9978
28744426,1763771916001,24,28,0,0,28,28,593,0.9979
28744427,1763771922001,30,24,0,0,24,24,593,0.9965
28744428,1763771928001,26,30,0,0,30,30,593,0.9978
28744429,1763771934001,26,26,0,0,26,26,593,0.997
28744430,1763771940001,21,26,0,0,26,26,593,0.9975
28744431,1763771946001,30,21,0,0,21,21,593,0.9974
28744432,1763771952001,19,30,0,0,30,30,587,0.998
28744433,1763771958001,30,19,0,0,19,19,593,0.9981
28744434,1763771964001,20,30,0,0,30,30,593,0.9978
28744435,1763771970001,30,20,0,0,20,20,593,0.9981
28744436,1763771976001,22,30,0,0,30,30,593,0.9976
28744437,1763771982001,31,22,0,0,22,22,593,0.9972
28744438,1763771988001,19,31,0,0,31,31,593,0.9977
28744439,1763771994001,28,19,0,0,19,19,593,0.9978
28744440,1763772000001,22,28,0,0,28,28,593,0.9972
28744441,1763772006001,30,22,0,0,22,22,593,0.9971
28744442,1763772012001,27,30,0,0,30,30,593,0.9965
28744443,1763772018001,29,27,0,0,27,27,588,0.9972
28744444,1763772024001,24,29,0,0,29,29,593,0.9966
28744445,1763772030001,28,24,0,0,24,24,593,0.9972
28744446,1763772036001,25,28,0,0,28,28,593,0.9974
28744447,1763772042001,28,25,0,0,25,25,593,0.9968
28744448,1763772048001,25,28,0,0,28,28,593,0.9977
28744449,1763772054001,27,25,0,0,25,25,593,0.998
28744450,1763772060001,25,27,0,0,27,27,593,0.9976
28744451,1763772066001,27,25,0,0,25,25,593,0.9978
28744452,1763772072001,25,27,0,0,27,27,593,0.9972
28744453,1763772078001,29,25,0,0,25,25,593,0.997
28744454,1763772084001,22,29,0,0,29,29,593,0.9981
28744455,1763772090001,30,22,0,0,22,22,593,0.9977
28744456,1763772096001,23,30,0,0,30,30,593,0.9976
28744457,1763772102001,30,23,0,0,23,23,593,0.9977
28744458,1763772108001,20,30,0,0,30,30,593,0.9961
28744459,1763772114001,31,20,0,0,20,20,593,0.9979
28744460,1763772120001,20,31,0,0,31,31,593,0.9974
28744461,1763772126001,31,20,0,0,20,20,593,0.997
28744462,1763772132001,22,31,0,0,31,31,593,0.998
28744463,1763772138001,32,22,0,0,22,22,593,0.9975
28744464,1763772144001,20,32,0,0,32,32,593,0.9976
28744465,1763772150001,30,20,0,0,20,20,593,0.9976
28744466,1763772156001,22,30,0,0,30,30,593,0.9971
28744467,1763772162001,29,22,0,0,22,22,593,0.9972
28744468,1763772168001,21,29,0,0,29,29,592,0.9967
28744469,1763772174001,31,21,0,0,21,21,593,0.9969
28744470,1763772180001,19,31,0,0,31,31,593,0.9975
28744471,1763772186001,33,19,0,0,19,19,593,0.9974
28744472,1763772192001,20,33,0,0,33,33,593,0.9971
28744473,1763772198001,34,20,0,0,20,20,592,0.9976
28744474,1763772204001,21,34,0,0,34,34,593,0.9966
28744475,1763772210001,29,21,0,0,21,21,593,0.9981
28744476,1763772216001,20,29,0,0,29,29,593,0.9977
28744477,1763772222001,34,20,0,0,20,20,593,0.9979
28744478,1763772228001,22,34,0,0,34,34,593,0.9969
28744479,1763772234001,29,22,0,0,22,22,593,0.9975
28744480,1763772240001,21,29,0,0,29,29,593,0.9977
28744481,1763772246001,33,21,0,0,21,21,593,0.998
28744482,1763772252001,20,33,0,0,33,33,593,0.9976
28744483,1763772258001,29,20,0,0,20,20,593,0.998
28744484,1763772264001,19,29,0,0,29,29,593,0.9981
28744485,1763772270001,31,19,0,0,19,19,593,0.9981
28744486,1763772276001,21,31,0,0,31,31,593,0.9971
28744487,1763772282001,32,21,0,0,21,21,593,0.9969
28744488,1763772288001,20,32,0,0,32,32,591,0.9974
28744489,1763772294001,32,20,0,0,20,20,593,0.9967
28744490,1763772300001,22,32,0,0,32,32,593,0.9974
28744491,1763772306001,31,22,0,0,22,22,593,0.9971
28744492,1763772312001,21,31,0,0,31,31,593,0.9979
28744493,1763772318001,31,21,0,0,21,21,592,0.9979
28744494,1763772324001,22,31,0,0,31,31,593,0.997
28744495,1763772330001,32,22,0,0,22,22,593,0.9962
28744496,1763772336001,21,32,0,0,32,32,593,0.9978
28744497,1763772342001,30,21,0,0,21,21,593,0.998
28744498,1763772348001,21,30,0,0,30,30,593,0.9982
28744499,1763772354001,30,21,0,0,21,21,593,0.998
28744500,1763772360001,20,30,0,0,30,30,593,0.9978
28744501,1763772366001,36,20,0,0,20,20,593,0.998
28744502,1763772372001,19,36,0,0,36,36,592,0.9979
28744503,1763772378001,33,19,0,0,19,19,593,0.998
28744504,1763772384001,21,33,0,0,33,33,593,0.9974
28744505,1763772390001,35,21,0,0,21,21,593,0.9977
28744506,1763772396001,20,35,0,0,35,35,593,0.9977
28744507,1763772402001,30,20,0,0,20,20,593,0.9982
28744508,1763772408001,21,30,0,0,30,30,593,0.998
28744509,1763772414001,32,21,0,0,21,21,593,0.9979
28744510,1763772420001,21,32,0,0,32,32,593,0.9973
28744511,1763772426001,32,21,0,0,21,21,592,0.9979
28744512,1763772432001,19,32,0,0,32,32,593,0.997
28744513,1763772438001,33,19,0,0,19,19,593,0.9972
28744514,1763772444001,21,33,0,0,33,33,593,0.9978
28744515,1763772450001,34,21,0,0,21,21,593,0.9978
28744516,1763772456001,21,34,0,0,34,34,593,0.9943
28744517,1763772462001,31,21,0,0,21,21,593,0.9974
28744518,1763772468001,20,31,0,0,31,31,593,0.9968
28744519,1763772474001,35,20,0,0,20,20,593,0.997
28744520,1763772480001,19,35,0,0,35,35,593,0.9978
28744521,1763772486001,32,19,0,0,19,19,593,0.9978
28744522,1763772492001,16,32,0,0,32,32,593,0.9968
28744523,1763772498001,30,16,0,0,16,16,592,0.9975
28744524,1763772504001,16,30,0,0,30,30,593,0.9974
28744525,1763772510001,34,16,0,0,16,16,593,0.998
28744526,1763772516001,18,34,0,0,34,34,593,0.998
28744527,1763772522001,29,18,0,0,18,18,592,0.9973
28744528,1763772528001,17,29,0,0,29,29,593,0.9978
28744529,1763772534001,31,17,0,0,17,17,593,0.9976
28744530,1763772540001,18,31,0,0,31,31,593,0.9963
28744531,1763772546001,33,18,0,0,18,18,593,0.998
28744532,1763772552001,19,33,0,0,33,33,593,0.998
28744533,1763772558001,33,19,0,0,19,19,593,0.998
28744534,1763772564001,18,33,0,0,33,33,593,0.9978
28744535,1763772570001,34,18,0,0,18,18,593,0.9981
28744536,1763772576001,19,34,0,0,34,34,593,0.9979
28744537,1763772582001,34,19,0,0,19,19,591,0.9981
28744538,1763772588001,21,34,0,0,34,34,593,0.998
28744539,1763772594001,30,21,0,0,21,21,592,0.996
28744540,1763772600001,20,30,0,0,30,30,593,0.9982
28744541,1763772606001,33,20,0,0,20,20,593,0.9982
28744542,1763772612001,17,33,0,0,33,33,593,0.9982
28744543,1763772618001,34,17,0,0,17,17,593,0.9981
28744544,1763772624001,20,34,0,0,34,34,592,0.9976
28744545,1763772630001,32,20,0,0,20,20,593,0.9981
28744546,1763772636001,18,32,0,0,32,32,593,0.9975
28744547,1763772642001,32,18,0,0,18,18,593,0.9977
28744548,1763772648001,19,32,0,0,32,32,593,0.9979
28744549,1763772654001,35,19,0,0,19,19,593,0.9983
28744550,1763772660001,17,35,0,0,35,35,593,0.998
28744551,1763772666001,33,17,0,0,17,17,593,0.9976
28744552,1763772672001,18,33,0,0,33,33,593,0.9977
28744553,1763772678001,32,18,0,0,18,18,593,0.9957
28744554,1763772684001,16,32,0,0,32,32,593,0.9973
28744555,1763772690001,33,16,0,0,16,16,592,0.9983
28744556,1763772696001,17,33,0,0,33,33,593,0.9964
28744557,1763772702001,33,17,0,0,17,17,593,0.9983
28744558,1763772708001,18,33,0,0,33,33,593,0.9969
28744559,1763772714001,32,18,0,0,18,18,593,0.9981
28744560,1763772720001,18,32,0,0,32,32,593,0.9969
28744561,1763772726001,35,18,0,0,18,18,593,0.9956
28744562,1763772732001,0,35,0,0,35,35,593,0.9975
28744563,1763772738001,35,0,0,0,0,0,593,0
28744564,1763772744001,18,35,0,0,35,35,592,0.9965
28744565,1763772750001,37,18,0,0,18,18,593,0.9977
28744566,1763772756001,18,37,0,0,37,37,593,0.9978
28744567,1763772762001,32,18,0,0,18,18,593,0.9979
28744568,1763772768001,17,32,0,0,32,32,593,0.9981
28744569,1763772774001,34,17,0,0,17,17,593,0.9981
28744570,1763772780001,17,34,0,0,34,34,593,0.9982
28744571,1763772786001,34,17,0,0,17,17,593,0.9978
28744572,1763772792001,15,34,0,0,34,34,593,0.9976
28744573,1763772798001,34,15,0,0,15,15,593,0.9983
28744574,1763772804001,17,34,0,0,34,34,593,0.998
28744575,1763772810001,34,17,0,0,17,17,589,0.9981
28744576,1763772816001,17,34,0,0,34,34,593,0.998
28744577,1763772822001,33,17,0,0,17,17,593,0.9981
28744578,1763772828001,15,33,0,0,33,33,593,0.9978
28744579,1763772834001,35,15,0,0,15,15,593,0.9982
28744580,1763772840001,17,35,0,0,35,35,593,0.9979
28744581,1763772846001,33,17,0,0,17,17,593,0.9975
28744582,1763772852001,16,33,0,0,33,33,593,0.9977
28744583,1763772858001,35,16,0,0,16,16,593,0.9977
28744584,1763772864001,16,35,0,0,35,35,593,0.9981
28744585,1763772870001,38,16,0,0,16,16,593,0.9976
28744586,1763772876001,17,38,0,0,38,38,593,0.9977
28744587,1763772882001,34,17,0,0,17,17,593,0.9981
28744588,1763772888001,17,34,0,0,34,34,593,0.9972
28744589,1763772894001,36,17,0,0,17,17,593,0.9982
28744590,1763772900001,17,36,0,0,36,36,593,0.9982
28744591,1763772906001,36,17,0,0,17,17,593,0.9981
28744592,1763772912001,17,36,0,0,36,36,592,0.9977
28744593,1763772918001,36,17,0,0,17,17,592,0.9968
28744594,1763772924001,18,36,0,0,36,36,593,0.9976
28744595,1763772930001,32,18,0,0,18,18,593,0.9975
28744596,1763772936001,17,32,0,0,32,32,593,0.9981
28744597,1763772942001,35,17,0,0,17,17,593,0.9978
28744598,1763772948001,20,35,0,0,35,35,592,0.9978
28744599,1763772954001,33,20,0,0,20,20,593,0.9979
28744600,1763772960001,19,33,0,0,33,33,593,0.9976
28744601,1763772966001,35,19,0,0,19,19,593,0.9969
28744602,1763772972001,18,35,0,0,35,35,593,0.9978
28744603,1763772978001,31,18,0,0,18,18,593,0.9974
28744604,1763772984001,17,31,0,0,31,31,593,0.9982
28744605,1763772990001,34,17,0,0,17,17,593,0.998
28744606,1763772996001,20,34,0,0,34,34,592,0.9981
28744607,1763773002001,31,20,0,0,20,20,593,0.9976
28744608,1763773008001,0,31,0,0,31,31,593,0.9979
28744609,1763773014001,36,0,0,0,0,0,592,0
28744610,1763773020001,16,36,0,0,36,36,593,0.998
28744611,1763773026001,34,16,0,0,16,16,593,0.9975
28744612,1763773032001,17,34,0,0,34,34,593,0.9975
28744613,1763773038001,35,17,0,0,17,17,591,0.9976
28744614,1763773044001,15,35,0,0,35,35,593,0.9971
28744615,1763773050001,36,15,0,0,15,15,593,0.9975
28744616,1763773056001,16,36,0,0,36,36,593,0.9955
28744617,1763773062001,35,16,0,0,16,16,593,0.9973
28744618,1763773068001,15,35,0,0,35,35,593,0.9977
28744619,1763773074001,31,15,0,0,15,15,593,0.9978
28744620,1763773080001,17,31,0,0,31,31,593,0.9979
28744621,1763773086001,37,17,0,0,17,17,593,0.9981
28744622,1763773092001,17,37,0,0,37,37,592,0.9981
28744623,1763773098001,31,17,0,0,17,17,593,0.9923
28744624,1763773104001,15,31,0,0,31,31,593,0.994
28744625,1763773110001,33,15,0,0,15,15,593,0.9951
28744626,1763773116001,16,33,0,0,33,33,593,0.9979
28744627,1763773122001,33,16,0,0,16,16,593,0.9975
28744628,1763773128001,13,33,0,0,33,33,593,0.9979
28744629,1763773134001,33,13,0,0,13,13,593,0.9981
