block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28977041,1765182762001,31,20,0,0,20,20,593,0.998
28977042,1765182768001,20,31,0,0,31,31,593,0.9979
28977043,1765182774001,32,20,0,0,20,20,593,0.9972
28977044,1765182780001,21,32,0,0,32,32,593,0.9977
28977045,1765182786001,34,21,0,0,21,21,593,0.9968
28977046,1765182792001,22,34,0,0,34,34,593,0.9977
28977047,1765182798001,32,22,0,0,22,22,593,0.9978
28977048,1765182804001,21,32,0,0,32,32,593,0.9974
28977049,1765182810001,30,21,0,0,21,21,593,0.9981
28977050,1765182816001,20,30,0,0,30,30,593,0.9976
28977051,1765182822001,36,20,0,0,20,20,593,0.9976
28977052,1765182828001,21,36,0,0,36,36,593,0.9968
28977053,1765182834001,31,21,0,0,21,21,593,0.9978
28977054,1765182840001,19,31,0,0,31,31,593,0.9971
28977055,1765182846001,33,19,0,0,19,19,593,0.9961
28977056,1765182852001,18,33,0,0,33,33,593,0.998
28977057,1765182858001,31,18,0,0,18,18,593,0.997
28977058,1765182864001,18,31,0,0,31,31,593,0.9979
28977059,1765182870001,29,18,0,0,18,18,593,0.9975
28977060,1765182876001,20,29,0,0,29,29,593,0.9977
28977061,1765182882001,32,20,0,0,20,20,593,0.997
28977062,1765182888001,18,32,0,0,32,32,593,0.9979
28977063,1765182894001,33,18,0,0,18,18,593,0.9972
28977064,1765182900001,20,33,0,0,33,33,593,0.9967
28977065,1765182906001,33,20,0,0,20,20,593,0.9972
28977066,1765182912001,20,33,0,0,33,33,593,0.9976
28977067,1765182918001,32,20,0,0,20,20,592,0.998
28977068,1765182924001,18,32,0,0,32,32,592,0.9979
28977069,1765182930001,31,18,0,0,18,18,592,0.998
28977070,1765182936001,19,31,0,0,31,31,592,0.9973
28977071,1765182942001,34,19,0,0,19,19,592,0.9976
28977072,1765182948001,21,34,0,0,34,34,592,0.9978
28977073,1765182954001,27,21,0,0,21,21,592,0.9979
28977074,1765182960001,19,27,0,0,27,27,592,0.9976
28977075,1765182966001,33,19,0,0,19,19,592,0.9974
28977076,1765182972001,21,33,0,0,33,33,593,0.9973
28977077,1765182978001,31,21,0,0,21,21,593,0.9978
28977078,1765182984001,16,31,0,0,31,31,593,0.9979
28977079,1765182990001,32,16,0,0,16,16,593,0.9974
28977080,1765182996001,19,32,0,0,32,32,593,0.9952
28977081,1765183002001,32,19,0,0,19,19,593,0.9952
28977082,1765183008001,21,32,0,0,32,32,592,0.9922
28977083,1765183014001,33,21,0,0,21,21,593,0.9948
28977084,1765183020001,20,33,0,0,33,33,593,0.9959
28977085,1765183026001,34,20,0,0,20,20,593,0.9962
28977086,1765183032001,20,34,0,0,34,34,593,0.9969
28977087,1765183038001,34,20,0,0,20,20,593,0.9975
28977088,1765183044001,19,34,0,0,34,34,593,0.9966
28977089,1765183050001,29,19,0,0,19,19,593,0.9972
28977090,1765183056001,21,29,0,0,29,29,593,0.9971
28977091,1765183062001,35,21,0,0,21,21,593,0.9974
28977092,1765183068001,19,35,0,0,35,35,593,0.9978
28977093,1765183074001,32,19,0,0,19,19,592,0.9979
28977094,1765183080001,20,32,0,0,32,32,593,0.9972
28977095,1765183086001,35,20,0,0,20,20,593,0.9975
28977096,1765183092001,21,35,0,0,35,35,593,0.9978
28977097,1765183098001,29,21,0,0,21,21,593,0.9975
28977098,1765183104001,17,29,0,0,29,29,593,0.9981
28977099,1765183110001,34,17,0,0,17,17,592,0.9977
28977100,1765183116001,22,34,0,0,34,34,593,0.9976
28977101,1765183122001,0,22,0,0,22,22,593,0.9975
28977102,1765183128001,38,0,0,0,0,0,593,0
28977103,1765183134001,19,38,0,0,38,38,593,0.9981
28977104,1765183140001,31,19,0,0,19,19,593,0.998
28977105,1765183146001,20,31,0,0,31,31,593,0.9978
28977106,1765183152001,30,20,0,0,20,20,593,0.997
28977107,1765183158001,21,30,0,0,30,30,592,0.9981
28977108,1765183164001,30,21,0,0,21,21,593,0.9978
28977109,1765183170001,22,30,0,0,30,30,593,0.9974
28977110,1765183176001,27,22,0,0,22,22,593,0.9972
28977111,1765183182001,28,27,0,0,27,27,593,0.9978
28977112,1765183188001,27,28,0,0,28,28,593,0.998
28977113,1765183194001,21,27,0,0,27,27,593,0.9974
28977114,1765183200001,25,21,0,0,21,21,593,0.9976
28977115,1765183206001,28,25,0,0,25,25,593,0.9975
28977116,1765183212001,25,28,0,0,28,28,593,0.9978
28977117,1765183218001,23,25,0,0,25,25,593,0.9974
28977118,1765183224001,25,23,0,0,23,23,593,0.9968
28977119,1765183230001,26,25,0,0,25,25,593,0.9971
28977120,1765183236001,26,26,0,0,26,26,593,0.9979
28977121,1765183242001,25,26,0,0,26,26,593,0.9977
28977122,1765183248001,25,25,0,0,25,25,593,0.9974
28977123,1765183254001,27,25,0,0,25,25,593,0.9976
28977124,1765183260001,24,27,0,0,27,27,593,0.9974
28977125,1765183266001,27,24,0,0,24,24,593,0.9977
28977126,1765183272001,24,27,0,0,27,27,593,0.9976
28977127,1765183278001,29,24,0,0,24,24,593,0.9977
28977128,1765183284001,23,29,0,0,29,29,593,0.9974
28977129,1765183290001,26,23,0,0,23,23,593,0.9974
28977130,1765183296001,26,26,0,0,26,26,593,0.9971
28977131,1765183302001,29,26,0,0,26,26,593,0.9976
28977132,1765183308001,25,29,0,0,29,29,593,0.9979
28977133,1765183314001,29,25,0,0,25,25,593,0.9967
28977134,1765183320001,23,29,0,0,29,29,593,0.998
28977135,1765183326001,33,23,0,0,23,23,593,0.996
28977136,1765183332001,25,33,0,0,33,33,593,0.9981
28977137,1765183338001,27,25,0,0,25,25,593,0.9976
28977138,1765183344001,25,27,0,0,27,27,593,0.998
28977139,1765183350001,30,25,0,0,25,25,593,0.9976
28977140,1765183356001,23,30,0,0,30,30,593,0.9982
28977141,1765183362001,30,23,0,0,23,23,593,0.9981
28977142,1765183368001,25,30,0,0,30,30,593,0.9961
28977143,1765183374001,27,25,0,0,25,25,593,0.9977
28977144,1765183380001,25,27,0,0,27,27,592,0.9979
28977145,1765183386001,27,25,0,0,25,25,593,0.9982
28977146,1765183392001,25,27,0,0,27,27,593,0.998
28977147,1765183398001,30,25,0,0,25,25,593,0.998
28977148,1765183404001,25,30,0,0,30,30,593,0.9982
28977149,1765183410001,27,25,0,0,25,25,592,0.9982
28977150,1765183416001,26,27,0,0,27,27,593,0.9976
28977151,1765183422001,31,26,0,0,26,26,593,0.998
28977152,1765183428001,25,31,0,0,31,31,593,0.9977
28977153,1765183434001,28,25,0,0,25,25,593,0.9971
28977154,1765183440001,22,28,0,0,28,28,593,0.998
28977155,1765183446001,30,22,0,0,22,22,593,0.9979
28977156,1765183452001,25,30,0,0,30,30,593,0.9979
28977157,1765183458001,28,25,0,0,25,25,593,0.998
28977158,1765183464001,23,28,0,0,28,28,593,0.9978
28977159,1765183470001,29,23,0,0,23,23,593,0.9979
28977160,1765183476001,24,29,0,0,29,29,592,0.9978
28977161,1765183482001,27,24,0,0,24,24,593,0.9978
28977162,1765183488001,24,27,0,0,27,27,593,0.9974
28977163,1765183494001,26,24,0,0,24,24,593,0.9979
28977164,1765183500001,21,26,0,0,26,26,593,0.9977
28977165,1765183506001,26,21,0,0,21,21,593,0.9971
28977166,1765183512001,24,26,0,0,26,26,593,0.9975
28977167,1765183518001,25,24,0,0,24,24,593,0.9974
28977168,1765183524001,21,25,0,0,25,25,593,0.998
28977169,1765183530001,24,21,0,0,21,21,593,0.9964
28977170,1765183536001,24,24,0,0,24,24,593,0.9963
28977171,1765183542001,28,24,0,0,24,24,593,0.996
28977172,1765183548001,22,28,0,0,28,28,593,0.9977
28977173,1765183554001,26,22,0,0,22,22,593,0.9971
28977174,1765183560001,23,26,0,0,26,26,593,0.9964
28977175,1765183566001,29,23,0,0,23,23,593,0.998
28977176,1765183572001,23,29,0,0,29,29,593,0.997
28977177,1765183578001,25,23,0,0,23,23,593,0.9971
28977178,1765183584001,24,25,0,0,25,25,593,0.9975
28977179,1765183590001,27,24,0,0,24,24,593,0.9979
28977180,1765183596001,24,27,0,0,27,27,593,0.9982
28977181,1765183602001,27,24,0,0,24,24,592,0.9961
28977182,1765183608001,22,27,0,0,27,27,593,0.9973
28977183,1765183614001,28,22,0,0,22,22,593,0.9972
28977184,1765183620001,25,28,0,0,28,28,593,0.995
28977185,1765183626001,26,25,0,0,25,25,593,0.9969
28977186,1765183632001,25,26,0,0,26,26,593,0.9975
28977187,1765183638001,26,25,0,0,25,25,593,0.9969
28977188,1765183644001,0,26,0,0,26,26,593,0.9977
28977189,1765183650001,36,0,0,0,0,0,593,0
28977190,1765183656001,19,36,0,0,36,36,593,0.9977
28977191,1765183662001,35,19,0,0,19,19,593,0.9962
28977192,1765183668001,21,35,0,0,35,35,593,0.9978
28977193,1765183674001,31,21,0,0,21,21,593,0.9979
28977194,1765183680001,18,31,0,0,31,31,593,0.9963
28977195,1765183686001,35,18,0,0,18,18,593,0.9977
28977196,1765183692001,20,35,0,0,35,35,593,0.998
28977197,1765183698001,34,20,0,0,20,20,593,0.9981
28977198,1765183704001,20,34,0,0,34,34,593,0.9979
28977199,1765183710001,35,20,0,0,20,20,593,0.9981
28977200,1765183716001,19,35,0,0,35,35,593,0.9978
28977201,1765183722001,35,19,0,0,19,19,593,0.998
28977202,1765183728001,19,35,0,0,35,35,593,0.998
28977203,1765183734001,30,19,0,0,19,19,593,0.9978
28977204,1765183740001,17,30,0,0,30,30,592,0.9979
28977205,1765183746001,33,17,0,0,17,17,593,0.9982
28977206,1765183752001,21,33,0,0,33,33,593,0.9979
28977207,1765183758001,28,21,0,0,21,21,593,0.9979
28977208,1765183764001,21,28,0,0,28,28,593,0.9977
28977209,1765183770001,27,21,0,0,21,21,593,0.9981
28977210,1765183776001,25,27,0,0,27,27,593,0.9977
28977211,1765183782001,26,25,0,0,25,25,593,0.9964
28977212,1765183788001,24,26,0,0,26,26,593,0.9958
28977213,1765183794001,23,24,0,0,24,24,593,0.997
28977214,1765183800001,24,23,0,0,23,23,593,0.9979
28977215,1765183806001,25,24,0,0,24,24,593,0.9978
28977216,1765183812001,25,25,0,0,25,25,593,0.9978
28977217,1765183818001,24,25,0,0,25,25,592,0.9975
28977218,1765183824001,27,24,0,0,24,24,593,0.9977
28977219,1765183830001,24,27,0,0,27,27,593,0.9976
28977220,1765183836001,26,24,0,0,24,24,593,0.9979
28977221,1765183842001,23,26,0,0,26,26,593,0.9979
28977222,1765183848001,27,23,0,0,23,23,593,0.9978
28977223,1765183854001,24,27,0,0,27,27,592,0.997
28977224,1765183860001,30,24,0,0,24,24,593,0.9974
28977225,1765183866001,24,30,0,0,30,30,593,0.9981
28977226,1765183872001,27,24,0,0,24,24,593,0.998
28977227,1765183878001,23,27,0,0,27,27,592,0.9979
28977228,1765183884001,27,23,0,0,23,23,593,0.9981
28977229,1765183890001,21,27,0,0,27,27,593,0.9978
28977230,1765183896001,30,21,0,0,21,21,593,0.9979
28977231,1765183902001,23,30,0,0,30,30,593,0.9982
28977232,1765183908001,26,23,0,0,23,23,593,0.9982
28977233,1765183914001,24,26,0,0,26,26,593,0.9981
28977234,1765183920001,31,24,0,0,24,24,593,0.9977
28977235,1765183926001,23,31,0,0,31,31,593,0.9982
28977236,1765183932001,28,23,0,0,23,23,593,0.9982
28977237,1765183938001,24,28,0,0,28,28,593,0.998
28977238,1765183944001,29,24,0,0,24,24,592,0.9961
28977239,1765183950001,24,29,0,0,29,29,593,0.998
28977240,1765183956001,30,24,0,0,24,24,593,0.998
28977241,1765183962001,22,30,0,0,30,30,593,0.9981
28977242,1765183968001,30,22,0,0,22,22,593,0.9973
28977243,1765183974001,21,30,0,0,30,30,593,0.9981
28977244,1765183980001,26,21,0,0,21,21,593,0.9979
28977245,1765183986001,24,26,0,0,26,26,593,0.9979
28977246,1765183992001,31,24,0,0,24,24,593,0.998
28977247,1765183998001,21,31,0,0,31,31,593,0.9973
28977248,1765184004001,27,21,0,0,21,21,593,0.9978
28977249,1765184010001,23,27,0,0,27,27,593,0.9969
28977250,1765184016001,32,23,0,0,23,23,593,0.9978
28977251,1765184022001,24,32,0,0,32,32,592,0.9976
28977252,1765184028001,28,24,0,0,24,24,593,0.998
28977253,1765184034001,22,28,0,0,28,28,593,0.9981
28977254,1765184040001,29,22,0,0,22,22,593,0.9979
28977255,1765184046001,23,29,0,0,29,29,593,0.9977
28977256,1765184052001,26,23,0,0,23,23,593,0.9978
28977257,1765184058001,26,26,0,0,26,26,593,0.9981
28977258,1765184064001,24,26,0,0,26,26,593,0.9977
28977259,1765184070001,30,24,0,0,24,24,593,0.9953
28977260,1765184076001,25,30,0,0,30,30,593,0.9976
28977261,1765184082001,28,25,0,0,25,25,593,0.9975
28977262,1765184088001,25,28,0,0,28,28,593,0.998
28977263,1765184094001,24,25,0,0,25,25,593,0.998
28977264,1765184100001,24,24,0,0,24,24,593,0.9978
28977265,1765184106001,29,24,0,0,24,24,593,0.998
28977266,1765184112001,26,29,0,0,29,29,593,0.998
28977267,1765184118001,26,26,0,0,26,26,592,0.9982
28977268,1765184124001,28,26,0,0,26,26,593,0.9979
28977269,1765184130001,24,28,0,0,28,28,593,0.9978
28977270,1765184136001,26,24,0,0,24,24,593,0.9978
28977271,1765184142001,23,26,0,0,26,26,593,0.9982
28977272,1765184148001,29,23,0,0,23,23,593,0.998
28977273,1765184154001,24,29,0,0,29,29,592,0.9978
28977274,1765184160001,25,24,0,0,24,24,593,0.9981
28977275,1765184166001,21,25,0,0,25,25,593,0.998
28977276,1765184172001,28,21,0,0,21,21,593,0.9944
28977277,1765184178001,24,28,0,0,28,28,593,0.9978
28977278,1765184184001,29,24,0,0,24,24,593,0.9929
28977279,1765184190001,24,29,0,0,29,29,593,0.9965
28977280,1765184196001,29,24,0,0,24,24,592,0.9898
28977281,1765184202001,23,29,0,0,29,29,592,0.9932
28977282,1765184208001,31,23,0,0,23,23,592,0.9974
28977283,1765184214001,22,31,0,0,31,31,592,0.9968
28977284,1765184220001,27,22,0,0,22,22,592,0.9962
28977285,1765184226001,21,27,0,0,27,27,592,0.9963
28977286,1765184232001,27,21,0,0,21,21,591,0.9977
28977287,1765184238001,22,27,0,0,27,27,592,0.9977
28977288,1765184244001,31,22,0,0,22,22,593,0.9962
28977289,1765184250001,22,31,0,0,31,31,593,0.9971
28977290,1765184256001,29,22,0,0,22,22,593,0.9981
28977291,1765184262001,20,29,0,0,29,29,593,0.9973
28977292,1765184268001,31,20,0,0,20,20,593,0.998
28977293,1765184274001,21,31,0,0,31,31,593,0.9977
28977294,1765184280001,29,21,0,0,21,21,593,0.9978
28977295,1765184286001,24,29,0,0,29,29,592,0.998
28977296,1765184292001,29,24,0,0,24,24,593,0.9964
28977297,1765184298001,25,29,0,0,29,29,593,0.9976
28977298,1765184304001,31,25,0,0,25,25,593,0.9978
28977299,1765184310001,20,31,0,0,31,31,593,0.9983
28977300,1765184316001,32,20,0,0,20,20,593,0.9972
28977301,1765184322001,23,32,0,0,32,32,593,0.9974
28977302,1765184328001,29,23,0,0,23,23,593,0.9979
28977303,1765184334001,22,29,0,0,29,29,593,0.9963
28977304,1765184340001,29,22,0,0,22,22,592,0.9982
28977305,1765184346001,21,29,0,0,29,29,593,0.9979
28977306,1765184352001,30,21,0,0,21,21,593,0.9982
28977307,1765184358001,23,30,0,0,30,30,593,0.9967
28977308,1765184364001,31,23,0,0,23,23,593,0.9982
28977309,1765184370001,23,31,0,0,31,31,593,0.9979
28977310,1765184376001,28,23,0,0,23,23,593,0.9958
28977311,1765184382001,20,28,0,0,28,28,593,0.9943
28977312,1765184388001,33,20,0,0,20,20,593,0.9977
28977313,1765184394001,22,33,0,0,33,33,593,0.9972
28977314,1765184400001,30,22,0,0,22,22,593,0.9972
28977315,1765184406001,23,30,0,0,30,30,593,0.9976
28977316,1765184412001,31,23,0,0,23,23,593,0.9972
28977317,1765184418001,22,31,0,0,31,31,593,0.9969
28977318,1765184424001,31,22,0,0,22,22,593,0.9978
28977319,1765184430001,22,31,0,0,31,31,593,0.9982
28977320,1765184436001,27,22,0,0,22,22,593,0.9966
28977321,1765184442001,25,27,0,0,27,27,593,0.9971
28977322,1765184448001,30,25,0,0,25,25,593,0.9975
28977323,1765184454001,29,30,0,0,30,30,593,0.9979
28977324,1765184460001,27,29,0,0,29,29,593,0.9976
28977325,1765184466001,24,27,0,0,27,27,593,0.9978
28977326,1765184472001,24,24,0,0,24,24,593,0.9974
28977327,1765184478001,31,24,0,0,24,24,593,0.9977
28977328,1765184484001,22,31,0,0,31,31,593,0.9982
28977329,1765184490001,31,22,0,0,22,22,593,0.9982
28977330,1765184496001,19,31,0,0,31,31,593,0.9982
28977331,1765184502001,32,19,0,0,19,19,593,0.9982
28977332,1765184508001,21,32,0,0,32,32,593,0.9965
28977333,1765184514001,30,21,0,0,21,21,593,0.998
28977334,1765184520001,15,30,0,0,30,30,590,0.998
28977335,1765184526001,32,15,0,0,15,15,593,0.998
28977336,1765184532001,19,32,0,0,32,32,593,0.9976
28977337,1765184538001,35,19,0,0,19,19,593,0.998
28977338,1765184544001,19,35,0,0,35,35,593,0.998
28977339,1765184550001,29,19,0,0,19,19,593,0.9981
28977340,1765184556001,17,29,0,0,29,29,593,0.9979
28977341,1765184562001,32,17,0,0,17,17,593,0.9982
28977342,1765184568001,17,32,0,0,32,32,593,0.9975
28977343,1765184574001,34,17,0,0,17,17,593,0.9981
28977344,1765184580001,16,34,0,0,34,34,592,0.9972
28977345,1765184586001,33,16,0,0,16,16,593,0.9981
28977346,1765184592001,17,33,0,0,33,33,592,0.998
28977347,1765184598001,36,17,0,0,17,17,593,0.9982
28977348,1765184604001,20,36,0,0,36,36,593,0.9969
28977349,1765184610001,30,20,0,0,20,20,593,0.9977
28977350,1765184616001,19,30,0,0,30,30,593,0.9981
28977351,1765184622001,33,19,0,0,19,19,593,0.998
28977352,1765184628001,19,33,0,0,33,33,593,0.9976
28977353,1765184634001,32,19,0,0,19,19,592,0.9977
28977354,1765184640001,18,32,0,0,32,32,593,0.9977
28977355,1765184646001,31,18,0,0,18,18,593,0.9981
28977356,1765184652001,20,31,0,0,31,31,593,0.9977
28977357,1765184658001,31,20,0,0,20,20,593,0.9978
28977358,1765184664001,18,31,0,0,31,31,593,0.9982
28977359,1765184670001,29,18,0,0,18,18,593,0.9975
28977360,1765184676001,17,29,0,0,29,29,593,0.998
28977361,1765184682001,30,17,0,0,17,17,593,0.9979
28977362,1765184688001,21,30,0,0,30,30,593,0.998
28977363,1765184694001,31,21,0,0,21,21,593,0.998
28977364,1765184700001,20,31,0,0,31,31,593,0.9974
28977365,1765184706001,31,20,0,0,20,20,593,0.9966
28977366,1765184712001,21,31,0,0,31,31,593,0.9967
28977367,1765184718001,32,21,0,0,21,21,593,0.9966
28977368,1765184724001,20,32,0,0,32,32,593,0.998
28977369,1765184730001,30,20,0,0,20,20,593,0.9979
28977370,1765184736001,22,30,0,0,30,30,593,0.998
28977371,1765184742001,35,22,0,0,22,22,593,0.9981
28977372,1765184748001,23,35,0,0,35,35,593,0.9982
28977373,1765184754001,28,23,0,0,23,23,593,0.9982
28977374,1765184760001,21,28,0,0,28,28,593,0.998
28977375,1765184766001,32,21,0,0,21,21,592,0.9977
28977376,1765184772001,20,32,0,0,32,32,593,0.9976
28977377,1765184778001,32,20,0,0,20,20,593,0.9972
28977378,1765184784001,21,32,0,0,32,32,593,0.9939
28977379,1765184790001,29,21,0,0,21,21,593,0.9972
28977380,1765184796001,22,29,0,0,29,29,593,0.9969
28977381,1765184802001,26,22,0,0,22,22,593,0.9972
28977382,1765184808001,22,26,0,0,26,26,593,0.997
28977383,1765184814001,30,22,0,0,22,22,593,0.9956
28977384,1765184820001,24,30,0,0,30,30,593,0.9936
28977385,1765184826001,29,24,0,0,24,24,593,0.9951
28977386,1765184832001,24,29,0,0,29,29,593,0.9963
28977387,1765184838001,32,24,0,0,24,24,593,0.9979
28977388,1765184844001,23,32,0,0,32,32,593,0.9975
28977389,1765184850001,28,23,0,0,23,23,593,0.9973
28977390,1765184856001,21,28,0,0,28,28,593,0.998
28977391,1765184862001,32,21,0,0,21,21,593,0.9975
28977392,1765184868001,23,32,0,0,32,32,593,0.9979
28977393,1765184874001,31,23,0,0,23,23,593,0.9974
28977394,1765184880001,20,31,0,0,31,31,593,0.9979
28977395,1765184886001,29,20,0,0,20,20,593,0.9981
28977396,1765184892001,23,29,0,0,29,29,593,0.9976
28977397,1765184898001,32,23,0,0,23,23,593,0.9982
28977398,1765184904001,22,32,0,0,32,32,593,0.9871
28977399,1765184910001,31,22,0,0,22,22,591,0.9904
28977400,1765184916001,19,31,0,0,31,31,593,0.9917
28977401,1765184922001,35,19,0,0,19,19,593,0.9944
28977402,1765184928001,22,35,0,0,35,35,593,0.9921
28977403,1765184934001,32,22,0,0,22,22,590,0.9944
28977404,1765184940001,18,32,0,0,32,32,593,0.993
28977405,1765184946001,31,18,0,0,18,18,592,0.9957
28977406,1765184952001,18,31,0,0,31,31,592,0.9971
28977407,1765184958001,37,18,0,0,18,18,593,0.9978
28977408,1765184964001,20,37,0,0,37,37,593,0.9971
28977409,1765184970001,31,20,0,0,20,20,593,0.9958
28977410,1765184976001,20,31,0,0,31,31,593,0.9973
28977411,1765184982001,35,20,0,0,20,20,593,0.9957
28977412,1765184988001,21,35,0,0,35,35,591,0.9979
28977413,1765184994001,30,21,0,0,21,21,591,0.9954
28977414,1765185000001,20,30,0,0,30,30,591,0.9966
28977415,1765185006001,32,20,0,0,20,20,591,0.9978
28977416,1765185012001,20,32,0,0,32,32,591,0.9979
28977417,1765185018001,32,20,0,0,20,20,591,0.9976
28977418,1765185024001,18,32,0,0,32,32,591,0.998
28977419,1765185030001,32,18,0,0,18,18,591,0.9976
28977420,1765185036001,20,32,0,0,32,32,591,0.9975
28977421,1765185042001,30,20,0,0,20,20,591,0.9973
28977422,1765185048001,20,30,0,0,30,30,591,0.9954
28977423,1765185054001,33,20,0,0,20,20,591,0.9971
28977424,1765185060001,19,33,0,0,33,33,591,0.9977
28977425,1765185066001,30,19,0,0,19,19,591,0.998
28977426,1765185072001,18,30,0,0,30,30,591,0.9977
28977427,1765185078001,0,18,0,0,18,18,591,0.9977
28977428,1765185084001,38,0,0,0,0,0,591,0
28977429,1765185090001,21,38,0,0,38,38,591,0.9982
28977430,1765185096001,28,21,0,0,21,21,592,0.9944
28977431,1765185102001,24,28,0,0,28,28,591,0.9979
28977432,1765185108001,30,24,0,0,24,24,592,0.998
28977433,1765185114001,22,30,0,0,30,30,593,0.9979
28977434,1765185120001,29,22,0,0,22,22,593,0.998
28977435,1765185126001,25,29,0,0,29,29,593,0.9981
28977436,1765185132001,28,25,0,0,25,25,593,0.998
28977437,1765185138001,25,28,0,0,28,28,593,0.9977
28977438,1765185144001,27,25,0,0,25,25,593,0.998
28977439,1765185150001,25,27,0,0,27,27,593,0.9982
28977440,1765185156001,28,25,0,0,25,25,593,0.996
28977441,1765185162001,23,28,0,0,28,28,592,0.9981
28977442,1765185168001,26,23,0,0,23,23,593,0.9977
28977443,1765185174001,23,26,0,0,26,26,593,0.9981
28977444,1765185180001,25,23,0,0,23,23,593,0.9981
28977445,1765185186001,20,25,0,0,25,25,593,0.9981
28977446,1765185192001,27,20,0,0,20,20,593,0.9977
28977447,1765185198001,25,27,0,0,27,27,593,0.9979
28977448,1765185204001,25,25,0,0,25,25,593,0.998
28977449,1765185210001,25,25,0,0,25,25,593,0.998
28977450,1765185216001,25,25,0,0,25,25,593,0.9981
28977451,1765185222001,25,25,0,0,25,25,593,0.998
28977452,1765185228001,23,25,0,0,25,25,593,0.9982
28977453,1765185234001,23,23,0,0,23,23,593,0.9979
28977454,1765185240001,25,23,0,0,23,23,593,0.9981
28977455,1765185246001,26,25,0,0,25,25,593,0.9982
28977456,1765185252001,26,26,0,0,26,26,593,0.9982
28977457,1765185258001,25,26,0,0,26,26,593,0.998
28977458,1765185264001,25,25,0,0,25,25,593,0.9981
28977459,1765185270001,24,25,0,0,25,25,593,0.9982
28977460,1765185276001,23,24,0,0,24,24,593,0.9981
28977461,1765185282001,25,23,0,0,23,23,593,0.9982
28977462,1765185288001,28,25,0,0,25,25,593,0.996
28977463,1765185294001,27,28,0,0,28,28,592,0.9976
28977464,1765185300001,24,27,0,0,27,27,593,0.9979
28977465,1765185306001,22,24,0,0,24,24,593,0.9978
28977466,1765185312001,22,22,0,0,22,22,593,0.9975
28977467,1765185318001,28,22,0,0,22,22,593,0.9972
28977468,1765185324001,24,28,0,0,28,28,593,0.9982
28977469,1765185330001,21,24,0,0,24,24,593,0.998
28977470,1765185336001,23,21,0,0,21,21,593,0.9978
28977471,1765185342001,26,23,0,0,23,23,593,0.9975
28977472,1765185348001,22,26,0,0,26,26,593,0.9959
28977473,1765185354001,24,22,0,0,22,22,593,0.9973
28977474,1765185360001,26,24,0,0,24,24,593,0.998
28977475,1765185366001,25,26,0,0,26,26,593,0.9977
28977476,1765185372001,25,25,0,0,25,25,593,0.9982
28977477,1765185378001,24,25,0,0,25,25,593,0.9974
28977478,1765185384001,24,24,0,0,24,24,593,0.9904
28977479,1765185390001,25,24,0,0,24,24,593,0.9915
28977480,1765185396001,21,25,0,0,25,25,593,0.9928
28977481,1765185402001,27,21,0,0,21,21,592,0.9959
28977482,1765185408001,26,27,0,0,27,27,593,0.9958
28977483,1765185414001,26,26,0,0,26,26,593,0.9958
28977484,1765185420001,25,26,0,0,26,26,593,0.9953
28977485,1765185426001,27,25,0,0,25,25,593,0.9964
28977486,1765185432001,25,27,0,0,27,27,593,0.9967
28977487,1765185438001,30,25,0,0,25,25,593,0.9967
28977488,1765185444001,25,30,0,0,30,30,593,0.9977
28977489,1765185450001,27,25,0,0,25,25,592,0.9977
28977490,1765185456001,25,27,0,0,27,27,593,0.998
28977491,1765185462001,28,25,0,0,25,25,593,0.998
28977492,1765185468001,26,28,0,0,28,28,593,0.9979
28977493,1765185474001,26,26,0,0,26,26,593,0.9979
28977494,1765185480001,25,26,0,0,26,26,593,0.9979
28977495,1765185486001,26,25,0,0,25,25,593,0.9974
28977496,1765185492001,24,26,0,0,26,26,593,0.9977
28977497,1765185498001,27,24,0,0,24,24,593,0.998
28977498,1765185504001,26,27,0,0,27,27,593,0.9978
28977499,1765185510001,25,26,0,0,26,26,593,0.9977
28977500,1765185516001,24,25,0,0,25,25,593,0.9977
28977501,1765185522001,27,24,0,0,24,24,593,0.9977
28977502,1765185528001,24,27,0,0,27,27,593,0.9972
28977503,1765185534001,29,24,0,0,24,24,593,0.998
28977504,1765185540001,24,29,0,0,29,29,593,0.9981
28977505,1765185546001,26,24,0,0,24,24,593,0.9979
28977506,1765185552001,23,26,0,0,26,26,591,0.9982
28977507,1765185558001,29,23,0,0,23,23,593,0.9979
28977508,1765185564001,23,29,0,0,29,29,593,0.997
28977509,1765185570001,24,23,0,0,23,23,593,0.9977
28977510,1765185576001,23,24,0,0,24,24,593,0.991
28977511,1765185582001,30,23,0,0,23,23,593,0.9934
28977512,1765185588001,25,30,0,0,30,30,593,0.9962
28977513,1765185594001,29,25,0,0,25,25,593,0.9952
28977514,1765185600001,20,29,0,0,29,29,593,0.9954
28977515,1765185606001,28,20,0,0,20,20,593,0.9872
28977516,1765185612001,24,28,0,0,28,28,593,0.9966
28977517,1765185618001,28,24,0,0,24,24,593,0.9961
28977518,1765185624001,25,28,0,0,28,28,593,0.9978
28977519,1765185630001,27,25,0,0,25,25,593,0.9974
28977520,1765185636001,22,27,0,0,27,27,593,0.9981
28977521,1765185642001,26,22,0,0,22,22,591,0.9976
28977522,1765185648001,26,26,0,0,26,26,591,0.9973
28977523,1765185654001,24,26,0,0,26,26,590,0.9971
28977524,1765185660001,25,24,0,0,24,24,591,0.9967
