block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29510252,1768403070000,27,26,0,0,26,26,586,0.9919
29510253,1768403076000,22,27,0,0,27,27,585,0.9991
29510254,1768403082000,28,22,0,0,22,22,585,0.9995
29510255,1768403088000,25,28,0,0,28,28,585,0.9992
29510256,1768403094000,27,25,0,0,25,25,585,0.9997
29510257,1768403100000,26,27,0,0,27,27,585,0.9996
29510258,1768403106000,29,26,0,0,26,26,585,0.9997
29510259,1768403112000,26,29,0,0,29,29,585,0.9986
29510260,1768403118000,30,26,0,0,26,26,585,0.9995
29510261,1768403124000,24,30,0,0,30,30,585,0.9987
29510262,1768403130000,24,24,0,0,24,24,585,0.9993
29510263,1768403136000,25,24,0,0,24,24,586,0.9991
29510264,1768403142000,25,25,0,0,25,25,586,0.9981
29510265,1768403148000,24,25,0,0,25,25,586,0.999
29510266,1768403154000,24,24,0,0,24,24,586,0.9989
29510267,1768403160000,23,24,0,0,24,24,586,0.9991
29510268,1768403166000,25,23,0,0,23,23,587,0.9984
29510269,1768403172000,26,25,0,0,25,25,589,0.9987
29510270,1768403178000,27,26,0,0,26,26,589,0.9995
29510271,1768403184000,26,27,0,0,27,27,589,0.9987
29510272,1768403190000,26,26,0,0,26,26,591,0.9982
29510273,1768403196000,26,26,0,0,26,26,591,0.9985
29510274,1768403202000,26,26,0,0,26,26,591,0.9991
29510275,1768403208000,26,26,0,0,26,26,591,0.9985
29510276,1768403214000,22,26,0,0,26,26,591,0.9979
29510277,1768403220000,27,22,0,0,22,22,591,0.9988
29510278,1768403226000,24,27,0,0,27,27,591,0.9996
29510279,1768403232000,27,24,0,0,24,24,590,0.9984
29510280,1768403238000,24,27,0,0,27,27,591,0.9977
29510281,1768403244000,27,24,0,0,24,24,591,0.9984
29510282,1768403250000,26,27,0,0,27,27,591,0.9987
29510283,1768403256000,24,26,0,0,26,26,590,0.9992
29510284,1768403262000,24,24,0,0,24,24,591,0.9983
29510285,1768403268000,25,24,0,0,24,24,591,0.999
29510286,1768403274000,22,25,0,0,25,25,591,0.9985
29510287,1768403280000,25,22,0,0,22,22,591,0.9995
29510288,1768403286000,24,25,0,0,25,25,590,0.9991
29510289,1768403292000,27,24,0,0,24,24,591,0.9986
29510290,1768403298000,28,27,0,0,27,27,591,0.9987
29510291,1768403304000,26,28,0,0,28,28,590,0.9989
29510292,1768403310000,28,26,0,0,26,26,591,0.9978
29510293,1768403316000,25,28,0,0,28,28,591,0.9983
29510294,1768403322000,28,25,0,0,25,25,591,0.9987
29510295,1768403328000,26,28,0,0,28,28,591,0.9988
29510296,1768403334000,25,26,0,0,26,26,591,0.9987
29510297,1768403340000,23,25,0,0,25,25,591,0.999
29510298,1768403346000,26,23,0,0,23,23,591,0.9987
29510299,1768403352000,27,26,0,0,26,26,591,0.9979
29510300,1768403358000,29,27,0,0,27,27,591,0.9983
29510301,1768403364000,26,29,0,0,29,29,591,0.9991
29510302,1768403370000,28,26,0,0,26,26,591,0.9988
29510303,1768403376000,26,28,0,0,28,28,591,0.9991
29510304,1768403382000,28,26,0,0,26,26,591,0.9984
29510305,1768403388000,25,28,0,0,28,28,591,0.9983
29510306,1768403394000,28,25,0,0,25,25,591,0.999
29510307,1768403400000,24,28,0,0,28,28,591,0.9981
29510308,1768403406000,28,24,0,0,24,24,591,0.9988
29510309,1768403412000,26,28,0,0,28,28,591,0.9984
29510310,1768403418000,30,26,0,0,26,26,591,0.9981
29510311,1768403424000,24,30,0,0,30,30,591,0.9982
29510312,1768403430000,27,24,0,0,24,24,590,0.9989
29510313,1768403436000,29,27,0,0,27,27,591,0.9964
29510314,1768403442000,26,29,0,0,29,29,591,0.9992
29510315,1768403448000,27,26,0,0,26,26,591,0.997
29510316,1768403454000,23,27,0,0,27,27,594,0.9984
29510317,1768403460000,27,23,0,0,23,23,594,0.9979
29510318,1768403466000,21,27,0,0,27,27,595,0.998
29510319,1768403472000,28,21,0,0,21,21,595,0.9985
29510320,1768403478000,25,28,0,0,28,28,597,0.9982
29510321,1768403484000,29,25,0,0,25,25,596,0.9987
29510322,1768403490000,25,29,0,0,29,29,597,0.9986
29510323,1768403496000,29,25,0,0,25,25,597,0.9985
29510324,1768403502000,22,29,0,0,29,29,597,0.9986
29510325,1768403508000,26,22,0,0,22,22,597,0.9986
29510326,1768403514000,22,26,0,0,26,26,597,0.9989
29510327,1768403520000,26,22,0,0,22,22,597,0.999
29510328,1768403526000,22,26,0,0,26,26,597,0.999
29510329,1768403532000,27,22,0,0,22,22,597,0.9997
29510330,1768403538000,23,27,0,0,27,27,597,0.9991
29510331,1768403544000,30,23,0,0,23,23,597,0.9996
29510332,1768403550000,22,30,0,0,30,30,597,0.9989
29510333,1768403556000,29,22,0,0,22,22,597,0.9983
29510334,1768403562000,22,29,0,0,29,29,597,0.9988
29510335,1768403568000,26,22,0,0,22,22,592,0.9974
29510336,1768403574000,18,26,0,0,26,26,597,0.9988
29510337,1768403580000,29,18,0,0,18,18,597,0.9976
29510338,1768403586000,24,29,0,0,29,29,597,0.9975
29510339,1768403592000,27,24,0,0,24,24,597,0.9988
29510340,1768403598000,25,27,0,0,27,27,597,0.9977
29510341,1768403604000,27,25,0,0,25,25,597,0.9991
29510342,1768403610000,22,27,0,0,27,27,597,0.9988
29510343,1768403616000,30,22,0,0,22,22,597,0.9988
29510344,1768403622000,23,30,0,0,30,30,597,0.9988
29510345,1768403628000,29,23,0,0,23,23,597,0.9976
29510346,1768403634000,19,29,0,0,29,29,597,0.9988
29510347,1768403640000,31,19,0,0,19,19,597,0.9989
29510348,1768403646000,22,31,0,0,31,31,597,0.9983
29510349,1768403652000,29,22,0,0,22,22,596,0.9995
29510350,1768403658000,25,29,0,0,29,29,596,0.999
29510351,1768403664000,29,25,0,0,25,25,596,0.9995
29510352,1768403670000,24,29,0,0,29,29,596,0.9995
29510353,1768403676000,28,24,0,0,24,24,597,0.9987
29510354,1768403682000,23,28,0,0,28,28,596,0.9995
29510355,1768403688000,27,23,0,0,23,23,596,0.9975
29510356,1768403694000,22,27,0,0,27,27,596,0.9993
29510357,1768403700000,29,22,0,0,22,22,596,0.9996
29510358,1768403706000,21,29,0,0,29,29,596,0.9992
29510359,1768403712000,27,21,0,0,21,21,596,0.9992
29510360,1768403718000,23,27,0,0,27,27,596,0.9996
29510361,1768403724000,30,23,0,0,23,23,596,0.9993
29510362,1768403730000,21,30,0,0,30,30,596,0.9996
29510363,1768403736000,29,21,0,0,21,21,596,0.9995
29510364,1768403742000,20,29,0,0,29,29,596,0.9993
29510365,1768403748000,27,20,0,0,20,20,596,0.9988
29510366,1768403754000,23,27,0,0,27,27,596,0.9996
29510367,1768403760000,31,23,0,0,23,23,596,0.9998
29510368,1768403766000,22,31,0,0,31,31,596,0.9992
29510369,1768403772000,30,22,0,0,22,22,596,0.9998
29510370,1768403778000,25,30,0,0,30,30,596,0.9994
29510371,1768403784000,31,25,0,0,25,25,597,0.9979
29510372,1768403790000,23,31,0,0,31,31,597,0.9985
29510373,1768403796000,28,23,0,0,23,23,597,0.9984
29510374,1768403802000,20,28,0,0,28,28,597,0.9986
29510375,1768403808000,29,20,0,0,20,20,596,0.9991
29510376,1768403814000,24,29,0,0,29,29,596,0.9993
29510377,1768403820000,32,24,0,0,24,24,596,0.9992
29510378,1768403826000,23,32,0,0,32,32,596,0.9992
29510379,1768403832000,30,23,0,0,23,23,596,0.9993
29510380,1768403838000,24,30,0,0,30,30,596,0.9995
29510381,1768403844000,29,24,0,0,24,24,596,0.9999
29510382,1768403850000,23,29,0,0,29,29,596,0.9991
29510383,1768403856000,29,23,0,0,23,23,596,0.9979
29510384,1768403862000,22,29,0,0,29,29,596,0.9988
29510385,1768403868000,29,22,0,0,22,22,593,0.9976
29510386,1768403874000,20,29,0,0,29,29,596,0.9995
29510387,1768403880000,28,20,0,0,20,20,597,0.9988
29510388,1768403886000,21,28,0,0,28,28,597,0.9992
29510389,1768403892000,30,21,0,0,21,21,596,0.9996
29510390,1768403898000,22,30,0,0,30,30,597,0.9969
29510391,1768403904000,28,22,0,0,22,22,597,0.9996
29510392,1768403910000,23,28,0,0,28,28,597,0.9981
29510393,1768403916000,31,23,0,0,23,23,597,0.999
29510394,1768403922000,23,31,0,0,31,31,597,0.9992
29510395,1768403928000,30,23,0,0,23,23,597,0.9994
29510396,1768403934000,23,30,0,0,30,30,597,0.9997
29510397,1768403940000,30,23,0,0,23,23,597,0.9987
29510398,1768403946000,24,30,0,0,30,30,597,0.9988
29510399,1768403952000,31,24,0,0,24,24,597,0.9876
29510400,1768403958000,23,31,0,0,31,31,597,0.998
29510401,1768403964000,29,23,0,0,23,23,597,0.9976
29510402,1768403970000,23,29,0,0,29,29,596,0.9988
29510403,1768403976000,31,23,0,0,23,23,597,0.9985
29510404,1768403982000,24,31,0,0,31,31,597,0.9991
29510405,1768403988000,30,24,0,0,24,24,597,0.9973
29510406,1768403994000,24,30,0,0,30,30,597,0.9988
29510407,1768404000000,27,24,0,0,24,24,597,0.9988
29510408,1768404006000,24,27,0,0,27,27,597,0.9985
29510409,1768404012000,30,24,0,0,24,24,597,0.9988
29510410,1768404018000,25,30,0,0,30,30,597,0.9985
29510411,1768404024000,27,25,0,0,25,25,597,0.9988
29510412,1768404030000,23,27,0,0,27,27,597,0.9988
29510413,1768404036000,28,23,0,0,23,23,597,0.999
29510414,1768404042000,24,28,0,0,28,28,597,0.9994
29510415,1768404048000,25,24,0,0,24,24,597,0.9995
29510416,1768404054000,21,25,0,0,25,25,597,0.9996
29510417,1768404060000,28,21,0,0,21,21,597,0.999
29510418,1768404066000,27,28,0,0,28,28,597,0.999
29510419,1768404072000,26,27,0,0,27,27,597,0.9987
29510420,1768404078000,25,26,0,0,26,26,597,0.9983
29510421,1768404084000,27,25,0,0,25,25,597,0.999
29510422,1768404090000,22,27,0,0,27,27,597,0.9994
29510423,1768404096000,26,22,0,0,22,22,596,0.9988
29510424,1768404102000,25,26,0,0,26,26,596,0.9993
29510425,1768404108000,26,25,0,0,25,25,596,0.9964
29510426,1768404114000,24,26,0,0,26,26,596,0.9974
29510427,1768404120000,28,24,0,0,24,24,596,0.9994
29510428,1768404126000,25,28,0,0,28,28,596,0.9993
29510429,1768404132000,27,25,0,0,25,25,596,0.9993
29510430,1768404138000,23,27,0,0,27,27,596,0.9994
29510431,1768404144000,27,23,0,0,23,23,595,0.9991
29510432,1768404150000,25,27,0,0,27,27,596,0.9991
29510433,1768404156000,29,25,0,0,25,25,596,0.9994
29510434,1768404162000,24,29,0,0,29,29,596,0.9996
29510435,1768404168000,26,24,0,0,24,24,596,0.999
29510436,1768404174000,26,26,0,0,26,26,596,0.9995
29510437,1768404180000,29,26,0,0,26,26,596,0.9987
29510438,1768404186000,24,29,0,0,29,29,597,0.9979
29510439,1768404192000,29,24,0,0,24,24,597,0.9983
29510440,1768404198000,25,29,0,0,29,29,597,0.9997
29510441,1768404204000,28,25,0,0,25,25,597,0.999
29510442,1768404210000,23,28,0,0,28,28,597,0.9993
29510443,1768404216000,30,23,0,0,23,23,597,0.998
29510444,1768404222000,23,30,0,0,30,30,597,0.9992
29510445,1768404228000,30,23,0,0,23,23,597,0.9986
29510446,1768404234000,22,30,0,0,30,30,595,0.9991
29510447,1768404240000,31,22,0,0,22,22,597,0.9986
29510448,1768404246000,23,31,0,0,31,31,597,0.9994
29510449,1768404252000,31,23,0,0,23,23,597,0.9979
29510450,1768404258000,21,31,0,0,31,31,597,0.9989
29510451,1768404264000,30,21,0,0,21,21,597,0.9987
29510452,1768404270000,19,30,0,0,30,30,597,0.9996
29510453,1768404276000,29,19,0,0,19,19,596,0.9989
29510454,1768404282000,19,29,0,0,29,29,597,0.9988
29510455,1768404288000,26,19,0,0,19,19,597,0.9989
29510456,1768404294000,20,26,0,0,26,26,597,0.9997
29510457,1768404300000,29,20,0,0,20,20,596,0.9995
29510458,1768404306000,19,29,0,0,29,29,596,0.9998
29510459,1768404312000,28,19,0,0,19,19,596,0.9996
29510460,1768404318000,22,28,0,0,28,28,597,0.9995
29510461,1768404324000,27,22,0,0,22,22,597,0.9985
29510462,1768404330000,23,27,0,0,27,27,597,0.9989
29510463,1768404336000,30,23,0,0,23,23,597,0.9975
29510464,1768404342000,25,30,0,0,30,30,597,0.9997
29510465,1768404348000,29,25,0,0,25,25,597,0.9988
29510466,1768404354000,25,29,0,0,29,29,597,0.9997
29510467,1768404360000,27,25,0,0,25,25,597,0.9994
29510468,1768404366000,24,27,0,0,27,27,597,0.9991
29510469,1768404372000,30,24,0,0,24,24,597,0.9993
29510470,1768404378000,26,30,0,0,30,30,597,0.9996
29510471,1768404384000,29,26,0,0,26,26,597,0.9995
29510472,1768404390000,26,29,0,0,29,29,597,0.9998
29510473,1768404396000,29,26,0,0,26,26,597,0.9987
29510474,1768404402000,27,29,0,0,29,29,597,0.9998
29510475,1768404408000,29,27,0,0,27,27,597,0.9991
29510476,1768404414000,23,29,0,0,29,29,597,0.9987
29510477,1768404420000,30,23,0,0,23,23,597,0.9992
29510478,1768404426000,24,30,0,0,30,30,597,0.9996
29510479,1768404432000,29,24,0,0,24,24,597,0.9985
29510480,1768404438000,24,29,0,0,29,29,596,0.9997
29510481,1768404444000,30,24,0,0,24,24,597,0.9994
29510482,1768404450000,25,30,0,0,30,30,596,0.9996
29510483,1768404456000,29,25,0,0,25,25,597,0.9987
29510484,1768404462000,23,29,0,0,29,29,597,0.9988
29510485,1768404468000,29,23,0,0,23,23,597,0.9986
29510486,1768404474000,22,29,0,0,29,29,596,0.9994
29510487,1768404480000,27,22,0,0,22,22,597,0.9983
29510488,1768404486000,25,27,0,0,27,27,597,0.9983
29510489,1768404492000,29,25,0,0,25,25,596,0.9997
29510490,1768404498000,25,29,0,0,29,29,597,0.9995
29510491,1768404504000,29,25,0,0,25,25,597,0.9997
29510492,1768404510000,25,29,0,0,29,29,596,0.9994
29510493,1768404516000,28,25,0,0,25,25,597,0.9997
29510494,1768404522000,24,28,0,0,28,28,596,0.999
29510495,1768404528000,24,24,0,0,24,24,597,0.9991
29510496,1768404534000,19,24,0,0,24,24,594,0.9996
29510497,1768404540000,28,19,0,0,19,19,596,0.9994
29510498,1768404546000,23,28,0,0,28,28,597,0.9984
29510499,1768404552000,29,23,0,0,23,23,596,0.999
29510500,1768404558000,20,29,0,0,29,29,596,0.9994
29510501,1768404564000,32,20,0,0,20,20,597,0.9989
29510502,1768404570000,23,32,0,0,32,32,596,0.9993
29510503,1768404576000,31,23,0,0,23,23,596,0.9993
29510504,1768404582000,24,31,0,0,31,31,596,0.9997
29510505,1768404588000,30,24,0,0,24,24,597,0.9987
29510506,1768404594000,21,30,0,0,30,30,597,0.9983
29510507,1768404600000,34,21,0,0,21,21,596,0.9986
29510508,1768404606000,22,34,0,0,34,34,596,0.9993
29510509,1768404612000,32,22,0,0,22,22,597,0.9991
29510510,1768404618000,21,32,0,0,32,32,597,0.9993
29510511,1768404624000,32,21,0,0,21,21,597,0.9998
29510512,1768404630000,21,32,0,0,32,32,597,0.9987
29510513,1768404636000,32,21,0,0,21,21,596,0.9946
29510514,1768404642000,22,32,0,0,32,32,597,0.9991
29510515,1768404648000,30,22,0,0,22,22,597,0.9986
29510516,1768404654000,20,30,0,0,30,30,596,0.9996
29510517,1768404660000,32,20,0,0,20,20,597,0.9992
29510518,1768404666000,20,32,0,0,32,32,597,0.9986
29510519,1768404672000,31,20,0,0,20,20,597,0.9996
29510520,1768404678000,20,31,0,0,31,31,597,0.9994
29510521,1768404684000,30,20,0,0,20,20,597,0.9993
29510522,1768404690000,20,30,0,0,30,30,597,0.9989
29510523,1768404696000,33,20,0,0,20,20,596,0.9994
29510524,1768404702000,20,33,0,0,33,33,597,0.9988
29510525,1768404708000,27,20,0,0,20,20,596,0.9995
29510526,1768404714000,20,27,0,0,27,27,596,0.9992
29510527,1768404720000,28,20,0,0,20,20,596,0.9996
29510528,1768404726000,22,28,0,0,28,28,596,0.999
29510529,1768404732000,29,22,0,0,22,22,596,0.9994
29510530,1768404738000,26,29,0,0,29,29,596,0.9989
29510531,1768404744000,30,26,0,0,26,26,596,0.9992
29510532,1768404750000,23,30,0,0,30,30,596,0.9994
29510533,1768404756000,29,23,0,0,23,23,596,0.9991
29510534,1768404762000,22,29,0,0,29,29,597,0.9995
29510535,1768404768000,24,22,0,0,22,22,597,0.9986
29510536,1768404774000,21,24,0,0,24,24,597,0.9986
29510537,1768404780000,28,21,0,0,21,21,597,0.9992
29510538,1768404786000,24,28,0,0,28,28,597,0.999
29510539,1768404792000,27,24,0,0,24,24,597,0.9986
29510540,1768404798000,26,27,0,0,27,27,597,0.999
29510541,1768404804000,28,26,0,0,26,26,597,0.9991
29510542,1768404810000,25,28,0,0,28,28,597,0.9993
29510543,1768404816000,27,25,0,0,25,25,597,0.999
29510544,1768404822000,25,27,0,0,27,27,597,0.9997
29510545,1768404828000,28,25,0,0,25,25,597,0.9992
29510546,1768404834000,24,28,0,0,28,28,597,0.9993
29510547,1768404840000,0,24,0,0,24,24,597,0.9987
29510548,1768404846000,22,0,0,0,0,0,500,0
29510549,1768404852000,0,0,0,0,0,0,0,0
29510550,1768404858000,26,22,0,0,22,22,591,0.9998
29510551,1768404864000,29,26,0,0,26,26,578,0.9989
29510552,1768404870000,23,29,0,0,29,29,579,0.997
29510553,1768404876000,29,23,0,0,23,23,583,0.9968
29510554,1768404882000,23,29,0,0,29,29,588,0.9971
29510555,1768404888000,27,23,0,0,23,23,587,0.997
29510556,1768404894000,23,27,0,0,27,27,589,0.9973
29510557,1768404900000,26,23,0,0,23,23,592,0.9971
29510558,1768404906000,28,26,0,0,26,26,593,0.9984
29510559,1768404912000,28,28,0,0,28,28,594,0.9982
29510560,1768404918000,27,28,0,0,28,28,595,0.9941
29510561,1768404924000,29,27,0,0,27,27,595,0.9961
29510562,1768404930000,26,29,0,0,29,29,596,0.9973
29510563,1768404936000,29,26,0,0,26,26,596,0.9967
29510564,1768404942000,25,29,0,0,29,29,596,0.9976
29510565,1768404948000,31,25,0,0,25,25,597,0.9967
29510566,1768404954000,24,31,0,0,31,31,596,0.9956
29510567,1768404960000,31,24,0,0,24,24,596,0.9966
29510568,1768404966000,25,31,0,0,31,31,594,0.9956
29510569,1768404972000,30,25,0,0,25,25,596,0.9964
29510570,1768404978000,22,30,0,0,30,30,596,0.9968
29510571,1768404984000,29,22,0,0,22,22,596,0.9972
29510572,1768404990000,26,29,0,0,29,29,596,0.9953
29510573,1768404996000,28,26,0,0,26,26,596,0.9957
29510574,1768405002000,21,28,0,0,28,28,596,0.9969
29510575,1768405008000,26,21,0,0,21,21,596,0.9982
29510576,1768405014000,23,26,0,0,26,26,596,0.9987
29510577,1768405020000,30,23,0,0,23,23,596,0.9983
29510578,1768405026000,25,30,0,0,30,30,596,0.9995
29510579,1768405032000,30,25,0,0,25,25,597,0.998
29510580,1768405038000,26,30,0,0,30,30,597,0.9978
29510581,1768405044000,27,26,0,0,26,26,597,0.9975
29510582,1768405050000,23,27,0,0,27,27,597,0.9989
29510583,1768405056000,29,23,0,0,23,23,597,0.9988
29510584,1768405062000,23,29,0,0,29,29,596,0.9979
29510585,1768405068000,29,23,0,0,23,23,596,0.9989
29510586,1768405074000,21,29,0,0,29,29,597,0.9988
29510587,1768405080000,29,21,0,0,21,21,596,0.999
29510588,1768405086000,25,29,0,0,29,29,597,0.9985
29510589,1768405092000,27,25,0,0,25,25,597,0.9974
29510590,1768405098000,22,27,0,0,27,27,597,0.9983
29510591,1768405104000,28,22,0,0,22,22,597,0.9986
29510592,1768405110000,24,28,0,0,28,28,597,0.9986
29510593,1768405116000,30,24,0,0,24,24,597,0.9986
29510594,1768405122000,24,30,0,0,30,30,597,0.9994
29510595,1768405128000,27,24,0,0,24,24,597,0.9985
29510596,1768405134000,22,27,0,0,27,27,597,0.9991
29510597,1768405140000,26,22,0,0,22,22,596,0.9986
29510598,1768405146000,24,26,0,0,26,26,597,0.9985
29510599,1768405152000,24,24,0,0,24,24,597,0.9984
29510600,1768405158000,22,24,0,0,24,24,597,0.9976
29510601,1768405164000,30,22,0,0,22,22,597,0.9986
29510602,1768405170000,22,30,0,0,30,30,597,0.999
29510603,1768405176000,30,22,0,0,22,22,597,0.999
29510604,1768405182000,23,30,0,0,30,30,597,0.9988
29510605,1768405188000,28,23,0,0,23,23,595,0.9991
29510606,1768405194000,22,28,0,0,28,28,597,0.999
29510607,1768405200000,31,22,0,0,22,22,597,0.9986
29510608,1768405206000,23,31,0,0,31,31,597,0.9982
29510609,1768405212000,31,23,0,0,23,23,597,0.9993
29510610,1768405218000,25,31,0,0,31,31,597,0.9978
29510611,1768405224000,28,25,0,0,25,25,597,0.9976
29510612,1768405230000,26,28,0,0,28,28,597,0.9969
29510613,1768405236000,27,26,0,0,26,26,597,0.9966
29510614,1768405242000,26,27,0,0,27,27,597,0.9968
29510615,1768405248000,26,26,0,0,26,26,597,0.9968
29510616,1768405254000,26,26,0,0,26,26,596,0.9942
29510617,1768405260000,28,26,0,0,26,26,596,0.9983
29510618,1768405266000,29,28,0,0,28,28,597,0.9987
29510619,1768405272000,24,29,0,0,29,29,597,0.998
29510620,1768405278000,26,24,0,0,24,24,597,0.9968
29510621,1768405284000,25,26,0,0,26,26,597,0.9977
29510622,1768405290000,27,25,0,0,25,25,597,0.9973
29510623,1768405296000,26,27,0,0,27,27,597,0.997
29510624,1768405302000,28,26,0,0,26,26,597,0.9962
29510625,1768405308000,26,28,0,0,28,28,597,0.9989
29510626,1768405314000,28,26,0,0,26,26,597,0.999
29510627,1768405320000,25,28,0,0,28,28,597,0.9989
29510628,1768405326000,27,25,0,0,25,25,597,0.9992
29510629,1768405332000,25,27,0,0,27,27,597,0.9989
29510630,1768405338000,28,25,0,0,25,25,597,0.9974
29510631,1768405344000,24,28,0,0,28,28,596,0.9984
29510632,1768405350000,29,24,0,0,24,24,596,0.9983
29510633,1768405356000,24,29,0,0,29,29,597,0.9988
29510634,1768405362000,27,24,0,0,24,24,597,0.9989
29510635,1768405368000,23,27,0,0,27,27,595,0.9974
29510636,1768405374000,29,23,0,0,23,23,597,0.9987
29510637,1768405380000,23,29,0,0,29,29,597,0.9983
29510638,1768405386000,29,23,0,0,23,23,597,0.9988
29510639,1768405392000,21,29,0,0,29,29,597,0.999
29510640,1768405398000,27,21,0,0,21,21,597,0.9982
29510641,1768405404000,23,27,0,0,27,27,597,0.999
29510642,1768405410000,29,23,0,0,23,23,597,0.9991
29510643,1768405416000,24,29,0,0,29,29,597,0.9991
29510644,1768405422000,26,24,0,0,24,24,595,0.9992
29510645,1768405428000,21,26,0,0,26,26,595,0.9991
29510646,1768405434000,27,21,0,0,21,21,593,0.999
29510647,1768405440000,24,27,0,0,27,27,593,0.9994
29510648,1768405446000,29,24,0,0,24,24,595,0.9984
29510649,1768405452000,22,29,0,0,29,29,595,0.998
29510650,1768405458000,31,22,0,0,22,22,595,0.9985
29510651,1768405464000,25,31,0,0,31,31,595,0.9995
29510652,1768405470000,28,25,0,0,25,25,595,0.999
29510653,1768405476000,24,28,0,0,28,28,595,0.9984
29510654,1768405482000,27,24,0,0,24,24,595,0.9984
29510655,1768405488000,24,27,0,0,27,27,595,0.9983
29510656,1768405494000,31,24,0,0,24,24,594,0.9977
29510657,1768405500000,23,31,0,0,31,31,594,0.9986
29510658,1768405506000,29,23,0,0,23,23,595,0.9989
29510659,1768405512000,22,29,0,0,29,29,595,0.9978
29510660,1768405518000,26,22,0,0,22,22,595,0.9986
29510661,1768405524000,23,26,0,0,26,26,595,0.9995
29510662,1768405530000,29,23,0,0,23,23,595,0.9986
29510663,1768405536000,25,29,0,0,29,29,595,0.9993
29510664,1768405542000,29,25,0,0,25,25,594,0.9994
29510665,1768405548000,26,29,0,0,29,29,594,0.9986
29510666,1768405554000,29,26,0,0,26,26,594,0.9986
29510667,1768405560000,23,29,0,0,29,29,594,0.9991
29510668,1768405566000,29,23,0,0,23,23,594,0.9988
29510669,1768405572000,23,29,0,0,29,29,594,0.9994
29510670,1768405578000,30,23,0,0,23,23,594,0.998
29510671,1768405584000,22,30,0,0,30,30,594,0.9984
29510672,1768405590000,29,22,0,0,22,22,594,0.9975
29510673,1768405596000,22,29,0,0,29,29,594,0.9994
29510674,1768405602000,30,22,0,0,22,22,594,0.9995
29510675,1768405608000,25,30,0,0,30,30,594,0.9997
29510676,1768405614000,30,25,0,0,25,25,594,0.9991
29510677,1768405620000,23,30,0,0,30,30,594,0.9979
29510678,1768405626000,30,23,0,0,23,23,594,0.9987
29510679,1768405632000,24,30,0,0,30,30,594,0.999
29510680,1768405638000,31,24,0,0,24,24,595,0.999
29510681,1768405644000,24,31,0,0,31,31,595,0.9984
29510682,1768405650000,31,24,0,0,24,24,595,0.9978
29510683,1768405656000,24,31,0,0,31,31,595,0.9993
29510684,1768405662000,27,24,0,0,24,24,595,0.999
29510685,1768405668000,23,27,0,0,27,27,595,0.9992
29510686,1768405674000,29,23,0,0,23,23,595,0.9993
29510687,1768405680000,24,29,0,0,29,29,595,0.9989
29510688,1768405686000,29,24,0,0,24,24,594,0.998
29510689,1768405692000,22,29,0,0,29,29,595,0.9984
29510690,1768405698000,28,22,0,0,22,22,595,0.9993
29510691,1768405704000,22,28,0,0,28,28,595,0.9992
29510692,1768405710000,27,22,0,0,22,22,595,0.9992
29510693,1768405716000,18,27,0,0,27,27,595,0.999
29510694,1768405722000,25,18,0,0,18,18,595,0.9993
29510695,1768405728000,24,25,0,0,25,25,595,0.9991
29510696,1768405734000,30,24,0,0,24,24,595,0.9981
29510697,1768405740000,24,30,0,0,30,30,595,0.9986
29510698,1768405746000,30,24,0,0,24,24,595,0.9991
29510699,1768405752000,24,30,0,0,30,30,594,0.9985
29510700,1768405758000,29,24,0,0,24,24,593,0.9988
29510701,1768405764000,22,29,0,0,29,29,593,0.9991
29510702,1768405770000,30,22,0,0,22,22,595,0.9986
29510703,1768405776000,21,30,0,0,30,30,595,0.9987
29510704,1768405782000,27,21,0,0,21,21,594,0.9986
29510705,1768405788000,22,27,0,0,27,27,596,0.9989
29510706,1768405794000,27,22,0,0,22,22,596,0.9984
29510707,1768405800000,22,27,0,0,27,27,596,0.9984
29510708,1768405806000,28,22,0,0,22,22,596,0.9991
29510709,1768405812000,23,28,0,0,28,28,596,0.9993
29510710,1768405818000,30,23,0,0,23,23,596,0.9992
29510711,1768405824000,21,30,0,0,30,30,595,0.9987
29510712,1768405830000,29,21,0,0,21,21,595,0.9994
29510713,1768405836000,23,29,0,0,29,29,596,0.9992
29510714,1768405842000,31,23,0,0,23,23,596,0.9989
29510715,1768405848000,20,31,0,0,31,31,596,0.9981
29510716,1768405854000,28,20,0,0,20,20,596,0.9983
29510717,1768405860000,25,28,0,0,28,28,596,0.9977
29510718,1768405866000,27,25,0,0,25,25,594,0.9985
29510719,1768405872000,23,27,0,0,27,27,596,0.9991
29510720,1768405878000,31,23,0,0,23,23,596,0.9971
29510721,1768405884000,25,31,0,0,31,31,596,0.9985
29510722,1768405890000,29,25,0,0,25,25,596,0.9803
29510723,1768405896000,23,29,0,0,29,29,596,0.9939
29510724,1768405902000,29,23,0,0,23,23,597,0.9985
29510725,1768405908000,22,29,0,0,29,29,596,0.9968
29510726,1768405914000,30,22,0,0,22,22,597,0.9982
29510727,1768405920000,23,30,0,0,30,30,597,0.9978
29510728,1768405926000,32,23,0,0,23,23,597,0.9979
29510729,1768405932000,21,32,0,0,32,32,597,0.9929
29510730,1768405938000,30,21,0,0,21,21,597,0.9957
29510731,1768405944000,23,30,0,0,30,30,597,0.9979
29510732,1768405950000,31,23,0,0,23,23,597,0.9976
29510733,1768405956000,21,31,0,0,31,31,597,0.9983
