block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29466042,1768136418000,19,32,0,0,32,32,596,0.9987
29466043,1768136424000,30,19,0,0,19,19,596,0.9991
29466044,1768136430000,21,30,0,0,30,30,596,0.9988
29466045,1768136436000,33,21,0,0,21,21,596,0.9987
29466046,1768136442000,21,33,0,0,33,33,596,0.9988
29466047,1768136448000,31,21,0,0,21,21,596,0.9984
29466048,1768136454000,20,31,0,0,31,31,596,0.9992
29466049,1768136460000,29,20,0,0,20,20,596,0.9996
29466050,1768136466000,19,29,0,0,29,29,596,0.997
29466051,1768136472000,28,19,0,0,19,19,595,0.9994
29466052,1768136478000,19,28,0,0,28,28,596,0.9992
29466053,1768136484000,28,19,0,0,19,19,596,0.9989
29466054,1768136490000,20,28,0,0,28,28,596,0.9996
29466055,1768136496000,32,20,0,0,20,20,596,0.9992
29466056,1768136502000,22,32,0,0,32,32,596,0.9995
29466057,1768136508000,30,22,0,0,22,22,595,0.9976
29466058,1768136514000,19,30,0,0,30,30,596,0.9984
29466059,1768136520000,28,19,0,0,19,19,596,0.9989
29466060,1768136526000,21,28,0,0,28,28,596,0.9992
29466061,1768136532000,28,21,0,0,21,21,596,0.9991
29466062,1768136538000,20,28,0,0,28,28,596,0.9995
29466063,1768136544000,30,20,0,0,20,20,596,0.9991
29466064,1768136550000,21,30,0,0,30,30,596,0.999
29466065,1768136556000,31,21,0,0,21,21,596,0.9995
29466066,1768136562000,20,31,0,0,31,31,596,0.9995
29466067,1768136568000,29,20,0,0,20,20,596,0.9989
29466068,1768136574000,19,29,0,0,29,29,596,0.9987
29466069,1768136580000,30,19,0,0,19,19,596,0.9996
29466070,1768136586000,21,30,0,0,30,30,596,0.9988
29466071,1768136592000,30,21,0,0,21,21,596,0.9986
29466072,1768136598000,20,30,0,0,30,30,595,0.9994
29466073,1768136604000,32,20,0,0,20,20,595,0.9995
29466074,1768136610000,20,32,0,0,32,32,595,0.9992
29466075,1768136616000,31,20,0,0,20,20,596,0.9988
29466076,1768136622000,20,31,0,0,31,31,595,0.9991
29466077,1768136628000,29,20,0,0,20,20,596,0.9987
29466078,1768136634000,19,29,0,0,29,29,596,0.999
29466079,1768136640000,31,19,0,0,19,19,596,0.9979
29466080,1768136646000,20,31,0,0,31,31,596,0.9995
29466081,1768136652000,33,20,0,0,20,20,596,0.999
29466082,1768136658000,20,33,0,0,33,33,596,0.9997
29466083,1768136664000,26,20,0,0,20,20,596,0.9993
29466084,1768136670000,16,26,0,0,26,26,595,0.9997
29466085,1768136676000,31,16,0,0,16,16,596,0.9988
29466086,1768136682000,18,31,0,0,31,31,596,0.9992
29466087,1768136688000,29,18,0,0,18,18,596,0.9993
29466088,1768136694000,17,29,0,0,29,29,596,0.9985
29466089,1768136700000,32,17,0,0,17,17,596,0.9997
29466090,1768136706000,19,32,0,0,32,32,595,0.999
29466091,1768136712000,31,19,0,0,19,19,596,0.9981
29466092,1768136718000,18,31,0,0,31,31,596,0.9985
29466093,1768136724000,26,18,0,0,18,18,596,0.998
29466094,1768136730000,19,26,0,0,26,26,596,0.9992
29466095,1768136736000,30,19,0,0,19,19,596,0.9989
29466096,1768136742000,21,30,0,0,30,30,596,0.9985
29466097,1768136748000,30,21,0,0,21,21,596,0.999
29466098,1768136754000,19,30,0,0,30,30,595,0.9993
29466099,1768136760000,30,19,0,0,19,19,596,0.9989
29466100,1768136766000,22,30,0,0,30,30,596,0.9982
29466101,1768136772000,29,22,0,0,22,22,596,0.9993
29466102,1768136778000,23,29,0,0,29,29,596,0.9984
29466103,1768136784000,25,23,0,0,23,23,596,0.9986
29466104,1768136790000,25,25,0,0,25,25,596,0.9995
29466105,1768136796000,25,25,0,0,25,25,596,0.9988
29466106,1768136802000,23,25,0,0,25,25,596,0.9991
29466107,1768136808000,23,23,0,0,23,23,596,0.9987
29466108,1768136814000,26,23,0,0,23,23,596,0.9992
29466109,1768136820000,22,26,0,0,26,26,596,0.9992
29466110,1768136826000,30,22,0,0,22,22,596,0.9991
29466111,1768136832000,21,30,0,0,30,30,596,0.9992
29466112,1768136838000,26,21,0,0,21,21,596,0.9981
29466113,1768136844000,22,26,0,0,26,26,596,0.9986
29466114,1768136850000,28,22,0,0,22,22,596,0.9986
29466115,1768136856000,22,28,0,0,28,28,596,0.9987
29466116,1768136862000,28,22,0,0,22,22,596,0.999
29466117,1768136868000,22,28,0,0,28,28,596,0.9989
29466118,1768136874000,28,22,0,0,22,22,596,0.9992
29466119,1768136880000,20,28,0,0,28,28,596,0.9993
29466120,1768136886000,27,20,0,0,20,20,596,0.999
29466121,1768136892000,20,27,0,0,27,27,596,0.9987
29466122,1768136898000,24,20,0,0,20,20,594,0.9973
29466123,1768136904000,21,24,0,0,24,24,594,0.9991
29466124,1768136910000,23,21,0,0,21,21,595,0.9996
29466125,1768136916000,23,23,0,0,23,23,595,0.9988
29466126,1768136922000,26,23,0,0,23,23,595,0.9994
29466127,1768136928000,22,26,0,0,26,26,595,0.9992
29466128,1768136934000,27,22,0,0,22,22,595,0.9993
29466129,1768136940000,24,27,0,0,27,27,595,0.9991
29466130,1768136946000,26,24,0,0,24,24,595,0.9984
29466131,1768136952000,24,26,0,0,26,26,595,0.9984
29466132,1768136958000,26,24,0,0,24,24,596,0.9995
29466133,1768136964000,23,26,0,0,26,26,596,0.9985
29466134,1768136970000,27,23,0,0,23,23,595,0.9997
29466135,1768136976000,21,27,0,0,27,27,596,0.9992
29466136,1768136982000,25,21,0,0,21,21,596,0.9979
29466137,1768136988000,24,25,0,0,25,25,596,0.9989
29466138,1768136994000,26,24,0,0,24,24,596,0.998
29466139,1768137000000,24,26,0,0,26,26,596,0.9982
29466140,1768137006000,27,24,0,0,24,24,596,0.999
29466141,1768137012000,23,27,0,0,27,27,596,0.998
29466142,1768137018000,26,23,0,0,23,23,596,0.9978
29466143,1768137024000,22,26,0,0,26,26,596,0.999
29466144,1768137030000,29,22,0,0,22,22,596,0.9983
29466145,1768137036000,23,29,0,0,29,29,596,0.998
29466146,1768137042000,25,23,0,0,23,23,595,0.9988
29466147,1768137048000,23,25,0,0,25,25,595,0.9982
29466148,1768137054000,24,23,0,0,23,23,596,0.9993
29466149,1768137060000,23,24,0,0,24,24,596,0.9997
29466150,1768137066000,28,23,0,0,23,23,596,0.9991
29466151,1768137072000,24,28,0,0,28,28,595,0.999
29466152,1768137078000,28,24,0,0,24,24,596,0.9992
29466153,1768137084000,22,28,0,0,28,28,596,0.9993
29466154,1768137090000,25,22,0,0,22,22,595,0.9994
29466155,1768137096000,23,25,0,0,25,25,596,0.9984
29466156,1768137102000,27,23,0,0,23,23,595,0.9992
29466157,1768137108000,21,27,0,0,27,27,595,0.9997
29466158,1768137114000,27,21,0,0,21,21,596,0.9983
29466159,1768137120000,25,27,0,0,27,27,596,0.9989
29466160,1768137126000,27,25,0,0,25,25,596,0.9985
29466161,1768137132000,24,27,0,0,27,27,596,0.9993
29466162,1768137138000,25,24,0,0,24,24,596,0.9987
29466163,1768137144000,21,25,0,0,25,25,596,0.9998
29466164,1768137150000,24,21,0,0,21,21,596,0.9994
29466165,1768137156000,25,24,0,0,24,24,596,0.9992
29466166,1768137162000,24,25,0,0,25,25,596,0.9992
29466167,1768137168000,21,24,0,0,24,24,596,0.9992
29466168,1768137174000,28,21,0,0,21,21,596,0.9984
29466169,1768137180000,22,28,0,0,28,28,595,0.9984
29466170,1768137186000,22,22,0,0,22,22,595,0.9995
29466171,1768137192000,24,22,0,0,22,22,595,0.9993
29466172,1768137198000,23,24,0,0,24,24,596,0.9991
29466173,1768137204000,20,23,0,0,23,23,596,0.9994
29466174,1768137210000,28,20,0,0,20,20,596,0.9994
29466175,1768137216000,21,28,0,0,28,28,596,0.9988
29466176,1768137222000,27,21,0,0,21,21,596,0.9986
29466177,1768137228000,19,27,0,0,27,27,596,0.9994
29466178,1768137234000,27,19,0,0,19,19,596,0.9992
29466179,1768137240000,22,27,0,0,27,27,596,0.999
29466180,1768137246000,29,22,0,0,22,22,593,0.9994
29466181,1768137252000,22,29,0,0,29,29,596,0.9992
29466182,1768137258000,28,22,0,0,22,22,596,0.9995
29466183,1768137264000,22,28,0,0,28,28,596,0.999
29466184,1768137270000,27,22,0,0,22,22,595,0.9981
29466185,1768137276000,23,27,0,0,27,27,596,0.9984
29466186,1768137282000,28,23,0,0,23,23,595,0.9991
29466187,1768137288000,22,28,0,0,28,28,595,0.9998
29466188,1768137294000,25,22,0,0,22,22,595,0.9995
29466189,1768137300000,21,25,0,0,25,25,595,0.9995
29466190,1768137306000,29,21,0,0,21,21,595,0.9994
29466191,1768137312000,21,29,0,0,29,29,595,0.9994
29466192,1768137318000,26,21,0,0,21,21,595,0.9984
29466193,1768137324000,22,26,0,0,26,26,595,0.9992
29466194,1768137330000,26,22,0,0,22,22,595,0.9993
29466195,1768137336000,22,26,0,0,26,26,595,0.9992
29466196,1768137342000,27,22,0,0,22,22,595,0.9995
29466197,1768137348000,1,27,0,0,27,27,595,0.9994
29466198,1768137354000,35,1,0,0,1,1,595,1
29466199,1768137360000,18,35,0,0,35,35,594,0.9994
29466200,1768137366000,35,18,0,0,18,18,595,0.9991
29466201,1768137372000,14,35,0,0,35,35,595,0.9987
29466202,1768137378000,27,14,0,0,14,14,595,0.9995
29466203,1768137384000,15,27,0,0,27,27,595,0.9993
29466204,1768137390000,31,15,0,0,15,15,595,0.9992
29466205,1768137396000,17,31,0,0,31,31,595,0.9993
29466206,1768137402000,32,17,0,0,17,17,596,0.9992
29466207,1768137408000,19,32,0,0,32,32,596,0.9996
29466208,1768137414000,32,19,0,0,19,19,596,0.9978
29466209,1768137420000,16,32,0,0,32,32,595,0.9991
29466210,1768137426000,28,16,0,0,16,16,596,0.9977
29466211,1768137432000,15,28,0,0,28,28,596,0.9994
29466212,1768137438000,29,15,0,0,15,15,596,0.9994
29466213,1768137444000,22,29,0,0,29,29,594,0.9993
29466214,1768137450000,27,22,0,0,22,22,596,0.9992
29466215,1768137456000,23,27,0,0,27,27,596,0.9996
29466216,1768137462000,28,23,0,0,23,23,595,0.9995
29466217,1768137468000,23,28,0,0,28,28,596,0.9995
29466218,1768137474000,25,23,0,0,23,23,596,0.9984
29466219,1768137480000,24,25,0,0,25,25,596,0.9994
29466220,1768137486000,27,24,0,0,24,24,596,0.9995
29466221,1768137492000,25,27,0,0,27,27,596,0.9983
29466222,1768137498000,26,25,0,0,25,25,596,0.9989
29466223,1768137504000,25,26,0,0,26,26,595,0.9997
29466224,1768137510000,27,25,0,0,25,25,596,0.9986
29466225,1768137516000,23,27,0,0,27,27,596,0.9993
29466226,1768137522000,25,23,0,0,23,23,596,0.9994
29466227,1768137528000,27,25,0,0,25,25,596,0.9993
29466228,1768137534000,26,27,0,0,27,27,595,0.9996
29466229,1768137540000,26,26,0,0,26,26,596,0.999
29466230,1768137546000,26,26,0,0,26,26,596,0.9994
29466231,1768137552000,25,26,0,0,26,26,596,0.9985
29466232,1768137558000,24,25,0,0,25,25,596,0.9991
29466233,1768137564000,28,24,0,0,24,24,596,0.9985
29466234,1768137570000,25,28,0,0,28,28,596,0.9991
29466235,1768137576000,28,25,0,0,25,25,596,0.9988
29466236,1768137582000,24,28,0,0,28,28,596,0.999
29466237,1768137588000,24,24,0,0,24,24,596,0.999
29466238,1768137594000,24,24,0,0,24,24,596,0.9991
29466239,1768137600000,28,24,0,0,24,24,596,0.9994
29466240,1768137606000,23,28,0,0,28,28,596,0.9993
29466241,1768137612000,21,23,0,0,23,23,596,0.9991
29466242,1768137618000,20,21,0,0,21,21,596,0.9987
29466243,1768137624000,21,20,0,0,20,20,596,0.9994
29466244,1768137630000,20,21,0,0,21,21,596,0.9987
29466245,1768137636000,26,20,0,0,20,20,596,0.9992
29466246,1768137642000,20,26,0,0,26,26,596,0.9988
29466247,1768137648000,23,20,0,0,20,20,596,0.9992
29466248,1768137654000,22,23,0,0,23,23,596,0.9988
29466249,1768137660000,25,22,0,0,22,22,596,0.9994
29466250,1768137666000,22,25,0,0,25,25,596,0.9993
29466251,1768137672000,24,22,0,0,22,22,596,0.9991
29466252,1768137678000,22,24,0,0,24,24,596,0.9994
29466253,1768137684000,24,22,0,0,22,22,596,0.9993
29466254,1768137690000,25,24,0,0,24,24,596,0.9984
29466255,1768137696000,28,25,0,0,25,25,596,0.9994
29466256,1768137702000,23,28,0,0,28,28,596,0.9993
29466257,1768137708000,26,23,0,0,23,23,596,0.9988
29466258,1768137714000,23,26,0,0,26,26,596,0.9994
29466259,1768137720000,28,23,0,0,23,23,596,0.9997
29466260,1768137726000,23,28,0,0,28,28,596,0.9995
29466261,1768137732000,26,23,0,0,23,23,596,0.9991
29466262,1768137738000,21,26,0,0,26,26,596,0.999
29466263,1768137744000,28,21,0,0,21,21,596,0.9993
29466264,1768137750000,24,28,0,0,28,28,596,0.9987
29466265,1768137756000,30,24,0,0,24,24,596,0.9984
29466266,1768137762000,20,30,0,0,30,30,596,0.999
29466267,1768137768000,28,20,0,0,20,20,595,0.9992
29466268,1768137774000,22,28,0,0,28,28,596,0.9996
29466269,1768137780000,31,22,0,0,22,22,596,0.9992
29466270,1768137786000,23,31,0,0,31,31,596,0.9995
29466271,1768137792000,24,23,0,0,23,23,596,0.9996
29466272,1768137798000,21,24,0,0,24,24,596,0.9994
29466273,1768137804000,27,21,0,0,21,21,596,0.9993
29466274,1768137810000,22,27,0,0,27,27,596,0.9988
29466275,1768137816000,27,22,0,0,22,22,596,0.9988
29466276,1768137822000,18,27,0,0,27,27,596,0.9993
29466277,1768137828000,29,18,0,0,18,18,596,0.9994
29466278,1768137834000,23,29,0,0,29,29,596,0.9988
29466279,1768137840000,31,23,0,0,23,23,596,0.9991
29466280,1768137846000,23,31,0,0,31,31,595,0.9998
29466281,1768137852000,25,23,0,0,23,23,596,0.9994
29466282,1768137858000,25,25,0,0,25,25,596,0.9993
29466283,1768137864000,24,25,0,0,25,25,596,0.9987
29466284,1768137870000,23,24,0,0,24,24,596,0.9993
29466285,1768137876000,21,23,0,0,23,23,596,0.9989
29466286,1768137882000,26,21,0,0,21,21,596,0.999
29466287,1768137888000,25,26,0,0,26,26,596,0.9997
29466288,1768137894000,25,25,0,0,25,25,595,0.9989
29466289,1768137900000,23,25,0,0,25,25,596,0.9993
29466290,1768137906000,25,23,0,0,23,23,596,0.9985
29466291,1768137912000,20,25,0,0,25,25,596,0.9985
29466292,1768137918000,27,20,0,0,20,20,596,0.9992
29466293,1768137924000,20,27,0,0,27,27,596,0.9985
29466294,1768137930000,28,20,0,0,20,20,596,0.9993
29466295,1768137936000,19,28,0,0,28,28,596,0.9996
29466296,1768137942000,26,19,0,0,19,19,596,0.9988
29466297,1768137948000,22,26,0,0,26,26,595,0.9997
29466298,1768137954000,27,22,0,0,22,22,596,0.999
29466299,1768137960000,21,27,0,0,27,27,596,0.9996
29466300,1768137966000,28,21,0,0,21,21,596,0.9983
29466301,1768137972000,20,28,0,0,28,28,596,0.9996
29466302,1768137978000,26,20,0,0,20,20,596,0.9997
29466303,1768137984000,18,26,0,0,26,26,596,0.999
29466304,1768137990000,27,18,0,0,18,18,596,0.999
29466305,1768137996000,18,27,0,0,27,27,596,0.9983
29466306,1768138002000,29,18,0,0,18,18,595,0.9995
29466307,1768138008000,20,29,0,0,29,29,596,0.9995
29466308,1768138014000,29,20,0,0,20,20,596,0.9992
29466309,1768138020000,19,29,0,0,29,29,596,0.9995
29466310,1768138026000,28,19,0,0,19,19,596,0.9991
29466311,1768138032000,20,28,0,0,28,28,596,0.9996
29466312,1768138038000,25,20,0,0,20,20,596,0.9995
29466313,1768138044000,20,25,0,0,25,25,596,0.9987
29466314,1768138050000,27,20,0,0,20,20,596,0.9991
29466315,1768138056000,21,27,0,0,27,27,596,0.9995
29466316,1768138062000,28,21,0,0,21,21,596,0.999
29466317,1768138068000,20,28,0,0,28,28,596,0.9991
29466318,1768138074000,28,20,0,0,20,20,596,0.9994
29466319,1768138080000,20,28,0,0,28,28,596,0.9995
29466320,1768138086000,27,20,0,0,20,20,596,0.9993
29466321,1768138092000,19,27,0,0,27,27,596,0.9998
29466322,1768138098000,27,19,0,0,19,19,596,0.9994
29466323,1768138104000,19,27,0,0,27,27,596,0.9994
29466324,1768138110000,27,19,0,0,19,19,596,0.999
29466325,1768138116000,19,27,0,0,27,27,596,0.9991
29466326,1768138122000,24,19,0,0,19,19,596,0.9998
29466327,1768138128000,22,24,0,0,24,24,596,0.9992
29466328,1768138134000,30,22,0,0,22,22,596,0.9986
29466329,1768138140000,19,30,0,0,30,30,596,0.999
29466330,1768138146000,27,19,0,0,19,19,596,0.9984
29466331,1768138152000,18,27,0,0,27,27,596,0.9988
29466332,1768138158000,29,18,0,0,18,18,596,0.9983
29466333,1768138164000,22,29,0,0,29,29,596,0.9991
29466334,1768138170000,29,22,0,0,22,22,596,0.9992
29466335,1768138176000,20,29,0,0,29,29,596,0.9987
29466336,1768138182000,27,20,0,0,20,20,596,0.999
29466337,1768138188000,22,27,0,0,27,27,596,0.9983
29466338,1768138194000,29,22,0,0,22,22,596,0.9991
29466339,1768138200000,19,29,0,0,29,29,596,0.9994
29466340,1768138206000,28,19,0,0,19,19,596,0.9997
29466341,1768138212000,20,28,0,0,28,28,596,0.9991
29466342,1768138218000,31,20,0,0,20,20,593,0.999
29466343,1768138224000,22,31,0,0,31,31,596,0.9985
29466344,1768138230000,27,22,0,0,22,22,596,0.9989
29466345,1768138236000,22,27,0,0,27,27,595,0.9985
29466346,1768138242000,31,22,0,0,22,22,596,0.9991
29466347,1768138248000,21,31,0,0,31,31,596,0.9989
29466348,1768138254000,32,21,0,0,21,21,596,0.9991
29466349,1768138260000,22,32,0,0,32,32,596,0.9988
29466350,1768138266000,29,22,0,0,22,22,596,0.9992
29466351,1768138272000,19,29,0,0,29,29,596,0.9991
29466352,1768138278000,27,19,0,0,19,19,594,0.9989
29466353,1768138284000,20,27,0,0,27,27,596,0.999
29466354,1768138290000,29,20,0,0,20,20,596,0.9987
29466355,1768138296000,21,29,0,0,29,29,596,0.9987
29466356,1768138302000,31,21,0,0,21,21,596,0.9994
29466357,1768138308000,21,31,0,0,31,31,596,0.9991
29466358,1768138314000,32,21,0,0,21,21,596,0.998
29466359,1768138320000,20,32,0,0,32,32,594,0.9987
29466360,1768138326000,29,20,0,0,20,20,596,0.9991
29466361,1768138332000,22,29,0,0,29,29,596,0.9988
29466362,1768138338000,29,22,0,0,22,22,596,0.9995
29466363,1768138344000,19,29,0,0,29,29,596,0.999
29466364,1768138350000,31,19,0,0,19,19,596,0.9992
29466365,1768138356000,23,31,0,0,31,31,595,0.9985
29466366,1768138362000,33,23,0,0,23,23,596,0.9988
29466367,1768138368000,21,33,0,0,33,33,596,0.9992
29466368,1768138374000,29,21,0,0,21,21,594,0.9991
29466369,1768138380000,20,29,0,0,29,29,595,0.9977
29466370,1768138386000,28,20,0,0,20,20,596,0.9984
29466371,1768138392000,22,28,0,0,28,28,596,0.9986
29466372,1768138398000,28,22,0,0,22,22,596,0.999
29466373,1768138404000,22,28,0,0,28,28,596,0.9982
29466374,1768138410000,30,22,0,0,22,22,595,0.9991
29466375,1768138416000,20,30,0,0,30,30,596,0.9993
29466376,1768138422000,26,20,0,0,20,20,596,0.9984
29466377,1768138428000,20,26,0,0,26,26,596,0.9982
29466378,1768138434000,31,20,0,0,20,20,595,0.9992
29466379,1768138440000,22,31,0,0,31,31,595,0.9996
29466380,1768138446000,27,22,0,0,22,22,595,0.9995
29466381,1768138452000,20,27,0,0,27,27,595,0.9996
29466382,1768138458000,27,20,0,0,20,20,595,0.9993
29466383,1768138464000,21,27,0,0,27,27,596,0.9993
29466384,1768138470000,23,21,0,0,21,21,596,0.9984
29466385,1768138476000,21,23,0,0,23,23,596,0.9981
29466386,1768138482000,27,21,0,0,21,21,596,0.9988
29466387,1768138488000,20,27,0,0,27,27,596,0.9986
29466388,1768138494000,0,20,0,0,20,20,596,0.9992
29466389,1768138500000,34,0,0,0,0,0,595,0
29466390,1768138506000,17,34,0,0,34,34,596,0.9999
29466391,1768138512000,31,17,0,0,17,17,596,0.9982
29466392,1768138518000,17,31,0,0,31,31,596,0.9995
29466393,1768138524000,31,17,0,0,17,17,595,0.9993
29466394,1768138530000,17,31,0,0,31,31,596,0.9991
29466395,1768138536000,30,17,0,0,17,17,596,0.9994
29466396,1768138542000,16,30,0,0,30,30,596,0.9988
29466397,1768138548000,33,16,0,0,16,16,595,0.9995
29466398,1768138554000,18,33,0,0,33,33,595,0.9996
29466399,1768138560000,28,18,0,0,18,18,596,0.9992
29466400,1768138566000,19,28,0,0,28,28,596,0.9998
29466401,1768138572000,28,19,0,0,19,19,596,0.9993
29466402,1768138578000,20,28,0,0,28,28,596,0.999
29466403,1768138584000,29,20,0,0,20,20,596,0.9996
29466404,1768138590000,18,29,0,0,29,29,595,0.9993
29466405,1768138596000,31,18,0,0,18,18,595,0.9998
29466406,1768138602000,15,31,0,0,31,31,596,0.9981
29466407,1768138608000,29,15,0,0,15,15,596,0.9997
29466408,1768138614000,16,29,0,0,29,29,596,0.9991
29466409,1768138620000,29,16,0,0,16,16,596,0.9993
29466410,1768138626000,18,29,0,0,29,29,596,0.999
29466411,1768138632000,33,18,0,0,18,18,596,0.9998
29466412,1768138638000,19,33,0,0,33,33,596,0.9995
29466413,1768138644000,32,19,0,0,19,19,596,0.9978
29466414,1768138650000,16,32,0,0,32,32,595,0.9991
29466415,1768138656000,29,16,0,0,16,16,596,0.9997
29466416,1768138662000,18,29,0,0,29,29,596,0.9983
29466417,1768138668000,32,18,0,0,18,18,596,0.9987
29466418,1768138674000,18,32,0,0,32,32,595,0.9993
29466419,1768138680000,29,18,0,0,18,18,596,0.9987
29466420,1768138686000,15,29,0,0,29,29,596,0.9992
29466421,1768138692000,32,15,0,0,15,15,596,0.9987
29466422,1768138698000,19,32,0,0,32,32,596,0.9981
29466423,1768138704000,30,19,0,0,19,19,595,0.9988
29466424,1768138710000,17,30,0,0,30,30,596,0.9991
29466425,1768138716000,30,17,0,0,17,17,596,0.9993
29466426,1768138722000,18,30,0,0,30,30,596,0.9988
29466427,1768138728000,32,18,0,0,18,18,596,0.9992
29466428,1768138734000,18,32,0,0,32,32,596,0.9993
29466429,1768138740000,32,18,0,0,18,18,595,0.9995
29466430,1768138746000,17,32,0,0,32,32,596,0.9994
29466431,1768138752000,31,17,0,0,17,17,596,0.9993
29466432,1768138758000,21,31,0,0,31,31,596,0.9992
29466433,1768138764000,28,21,0,0,21,21,596,0.999
29466434,1768138770000,17,28,0,0,28,28,596,0.9992
29466435,1768138776000,33,17,0,0,17,17,596,0.9991
29466436,1768138782000,18,33,0,0,33,33,596,0.9991
29466437,1768138788000,29,18,0,0,18,18,596,0.9981
29466438,1768138794000,16,29,0,0,29,29,596,0.9997
29466439,1768138800000,30,16,0,0,16,16,596,0.9992
29466440,1768138806000,18,30,0,0,30,30,596,0.9999
29466441,1768138812000,32,18,0,0,18,18,596,0.9993
29466442,1768138818000,17,32,0,0,32,32,596,0.9995
29466443,1768138824000,34,17,0,0,17,17,596,0.9987
29466444,1768138830000,18,34,0,0,34,34,596,0.9986
29466445,1768138836000,31,18,0,0,18,18,595,0.999
29466446,1768138842000,17,31,0,0,31,31,596,0.9994
29466447,1768138848000,32,17,0,0,17,17,596,0.9984
29466448,1768138854000,18,32,0,0,32,32,595,0.9995
29466449,1768138860000,31,18,0,0,18,18,596,0.9994
29466450,1768138866000,16,31,0,0,31,31,595,0.9997
29466451,1768138872000,33,16,0,0,16,16,596,0.9994
29466452,1768138878000,18,33,0,0,33,33,596,0.9991
29466453,1768138884000,33,18,0,0,18,18,596,0.9993
29466454,1768138890000,18,33,0,0,33,33,596,0.9997
29466455,1768138896000,32,18,0,0,18,18,596,0.9995
29466456,1768138902000,19,32,0,0,32,32,596,0.9988
29466457,1768138908000,32,19,0,0,19,19,596,0.999
29466458,1768138914000,20,32,0,0,32,32,596,0.9994
29466459,1768138920000,33,20,0,0,20,20,596,0.9992
29466460,1768138926000,20,33,0,0,33,33,596,0.999
29466461,1768138932000,32,20,0,0,20,20,596,0.9992
29466462,1768138938000,18,32,0,0,32,32,596,0.9993
29466463,1768138944000,31,18,0,0,18,18,596,0.9997
29466464,1768138950000,20,31,0,0,31,31,596,0.9994
29466465,1768138956000,30,20,0,0,20,20,596,0.9994
29466466,1768138962000,20,30,0,0,30,30,596,0.9987
29466467,1768138968000,34,20,0,0,20,20,596,0.9994
29466468,1768138974000,21,34,0,0,34,34,596,0.9997
29466469,1768138980000,31,21,0,0,21,21,596,0.9984
29466470,1768138986000,19,31,0,0,31,31,596,0.9996
29466471,1768138992000,30,19,0,0,19,19,596,0.9993
29466472,1768138998000,21,30,0,0,30,30,596,0.9989
29466473,1768139004000,33,21,0,0,21,21,596,0.9988
29466474,1768139010000,19,33,0,0,33,33,596,0.9996
29466475,1768139016000,31,19,0,0,19,19,595,0.9997
29466476,1768139022000,21,31,0,0,31,31,596,0.9989
29466477,1768139028000,32,21,0,0,21,21,596,0.9994
29466478,1768139034000,21,32,0,0,32,32,596,0.9971
29466479,1768139040000,26,21,0,0,21,21,596,0.9991
29466480,1768139046000,20,26,0,0,26,26,596,0.9988
29466481,1768139052000,31,20,0,0,20,20,596,0.9977
29466482,1768139058000,21,31,0,0,31,31,596,0.9984
29466483,1768139064000,31,21,0,0,21,21,595,0.9997
29466484,1768139070000,20,31,0,0,31,31,595,0.9995
29466485,1768139076000,29,20,0,0,20,20,595,0.999
29466486,1768139082000,20,29,0,0,29,29,594,0.9992
29466487,1768139088000,29,20,0,0,20,20,595,0.9985
29466488,1768139094000,19,29,0,0,29,29,593,0.9997
29466489,1768139100000,27,19,0,0,19,19,595,0.9992
29466490,1768139106000,18,27,0,0,27,27,593,0.9996
29466491,1768139112000,32,18,0,0,18,18,592,0.9992
29466492,1768139118000,20,32,0,0,32,32,594,0.999
29466493,1768139124000,31,20,0,0,20,20,594,0.9996
29466494,1768139130000,20,31,0,0,31,31,594,0.9992
29466495,1768139136000,28,20,0,0,20,20,594,0.9997
29466496,1768139142000,19,28,0,0,28,28,552,0.9994
29466497,1768139148000,32,19,0,0,19,19,594,0.999
29466498,1768139154000,20,32,0,0,32,32,594,0.9996
29466499,1768139160000,30,20,0,0,20,20,594,0.9992
29466500,1768139166000,21,30,0,0,30,30,594,0.9998
29466501,1768139172000,31,21,0,0,21,21,594,0.999
29466502,1768139178000,20,31,0,0,31,31,595,0.9997
29466503,1768139184000,27,20,0,0,20,20,596,0.9993
29466504,1768139190000,17,27,0,0,27,27,596,0.9988
29466505,1768139196000,27,17,0,0,17,17,596,0.9994
29466506,1768139202000,19,27,0,0,27,27,594,0.9984
29466507,1768139208000,31,19,0,0,19,19,595,0.9985
29466508,1768139214000,17,31,0,0,31,31,595,0.9995
29466509,1768139220000,29,17,0,0,17,17,596,0.9997
29466510,1768139226000,16,29,0,0,29,29,596,0.9994
29466511,1768139232000,25,16,0,0,16,16,596,0.9992
29466512,1768139238000,20,25,0,0,25,25,596,0.9994
29466513,1768139244000,34,20,0,0,20,20,594,0.9998
29466514,1768139250000,18,34,0,0,34,34,596,0.9985
29466515,1768139256000,31,18,0,0,18,18,596,0.9999
29466516,1768139262000,20,31,0,0,31,31,596,0.9995
29466517,1768139268000,33,20,0,0,20,20,595,0.9998
29466518,1768139274000,21,33,0,0,33,33,596,0.9995
29466519,1768139280000,30,21,0,0,21,21,596,0.999
29466520,1768139286000,18,30,0,0,30,30,596,0.9994
29466521,1768139292000,29,18,0,0,18,18,596,0.9986
29466522,1768139298000,17,29,0,0,29,29,595,0.9994
29466523,1768139304000,33,17,0,0,17,17,595,0.9993
