block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28758333,1763856186000,23,30,0,0,30,30,593,0.9985
28758334,1763856192000,27,23,0,0,23,23,593,0.9993
28758335,1763856198000,22,27,0,0,27,27,593,0.9995
28758336,1763856204000,33,22,0,0,22,22,593,0.9988
28758337,1763856210000,22,33,0,0,33,33,593,0.9993
28758338,1763856216000,32,22,0,0,22,22,593,0.9989
28758339,1763856222000,23,32,0,0,32,32,593,0.9992
28758340,1763856228000,32,23,0,0,23,23,593,0.9983
28758341,1763856234000,21,32,0,0,32,32,593,0.9988
28758342,1763856240000,28,21,0,0,21,21,593,0.9996
28758343,1763856246000,24,28,0,0,28,28,593,0.9995
28758344,1763856252000,30,24,0,0,24,24,593,0.9997
28758345,1763856258000,23,30,0,0,30,30,593,0.9991
28758346,1763856264000,28,23,0,0,23,23,593,0.9999
28758347,1763856270000,23,28,0,0,28,28,593,0.9998
28758348,1763856276000,33,23,0,0,23,23,593,0.9994
28758349,1763856282000,24,33,0,0,33,33,593,0.9996
28758350,1763856288000,29,24,0,0,24,24,593,0.9993
28758351,1763856294000,24,29,0,0,29,29,593,0.9995
28758352,1763856300000,31,24,0,0,24,24,593,0.9996
28758353,1763856306000,22,31,0,0,31,31,593,0.999
28758354,1763856312000,32,22,0,0,22,22,593,0.9989
28758355,1763856318000,22,32,0,0,32,32,593,0.9993
28758356,1763856324000,30,22,0,0,22,22,593,0.9995
28758357,1763856330000,25,30,0,0,30,30,593,0.9994
28758358,1763856336000,27,25,0,0,25,25,593,0.9991
28758359,1763856342000,22,27,0,0,27,27,593,0.9992
28758360,1763856348000,30,22,0,0,22,22,593,0.999
28758361,1763856354000,23,30,0,0,30,30,593,0.999
28758362,1763856360000,26,23,0,0,23,23,593,0.9992
28758363,1763856366000,24,26,0,0,26,26,593,0.9997
28758364,1763856372000,29,24,0,0,24,24,593,0.9992
28758365,1763856378000,23,29,0,0,29,29,593,0.9996
28758366,1763856384000,27,23,0,0,23,23,593,0.9995
28758367,1763856390000,23,27,0,0,27,27,593,0.9998
28758368,1763856396000,31,23,0,0,23,23,593,0.999
28758369,1763856402000,25,31,0,0,31,31,593,0.9975
28758370,1763856408000,30,25,0,0,25,25,593,0.9993
28758371,1763856414000,24,30,0,0,30,30,593,0.9999
28758372,1763856420000,32,24,0,0,24,24,593,0.9999
28758373,1763856426000,22,32,0,0,32,32,593,0.9998
28758374,1763856432000,27,22,0,0,22,22,593,0.9998
28758375,1763856438000,23,27,0,0,27,27,593,0.9996
28758376,1763856444000,30,23,0,0,23,23,593,0.9998
28758377,1763856450000,27,30,0,0,30,30,593,0.9997
28758378,1763856456000,28,27,0,0,27,27,593,0.9989
28758379,1763856462000,27,28,0,0,28,28,593,0.9995
28758380,1763856468000,27,27,0,0,27,27,593,0.9998
28758381,1763856474000,25,27,0,0,27,27,593,0.9994
28758382,1763856480000,24,25,0,0,25,25,593,0.9995
28758383,1763856486000,28,24,0,0,24,24,593,0.9995
28758384,1763856492000,28,28,0,0,28,28,593,0.9996
28758385,1763856498000,25,28,0,0,28,28,593,0.9995
28758386,1763856504000,31,25,0,0,25,25,593,0.9998
28758387,1763856510000,24,31,0,0,31,31,593,0.9997
28758388,1763856516000,31,24,0,0,24,24,593,0.9989
28758389,1763856522000,23,31,0,0,31,31,593,0.9993
28758390,1763856528000,32,23,0,0,23,23,593,0.9993
28758391,1763856534000,23,32,0,0,32,32,593,0.9995
28758392,1763856540000,28,23,0,0,23,23,593,0.9994
28758393,1763856546000,22,28,0,0,28,28,593,0.9999
28758394,1763856552000,32,22,0,0,22,22,593,0.9996
28758395,1763856558000,23,32,0,0,32,32,593,0.9994
28758396,1763856564000,27,23,0,0,23,23,592,0.9993
28758397,1763856570000,23,27,0,0,27,27,593,0.9996
28758398,1763856576000,31,23,0,0,23,23,593,0.9983
28758399,1763856582000,25,31,0,0,31,31,593,0.9993
28758400,1763856588000,27,25,0,0,25,25,593,0.9997
28758401,1763856594000,26,27,0,0,27,27,593,0.9997
28758402,1763856600000,29,26,0,0,26,26,593,0.9995
28758403,1763856606000,26,29,0,0,29,29,593,0.9999
28758404,1763856612000,25,26,0,0,26,26,593,0.9999
28758405,1763856618000,30,25,0,0,25,25,593,0.9996
28758406,1763856624000,25,30,0,0,30,30,593,0.9992
28758407,1763856630000,29,25,0,0,25,25,593,0.9997
28758408,1763856636000,23,29,0,0,29,29,593,0.9988
28758409,1763856642000,29,23,0,0,23,23,593,0.9992
28758410,1763856648000,23,29,0,0,29,29,593,0.9997
28758411,1763856654000,28,23,0,0,23,23,593,0.9994
28758412,1763856660000,20,28,0,0,28,28,593,0.9993
28758413,1763856666000,23,20,0,0,20,20,593,0.9997
28758414,1763856672000,24,23,0,0,23,23,593,0.9997
28758415,1763856678000,29,24,0,0,24,24,593,0.9998
28758416,1763856684000,23,29,0,0,29,29,593,0.9999
28758417,1763856690000,28,23,0,0,23,23,593,0.9996
28758418,1763856696000,22,28,0,0,28,28,593,0.9989
28758419,1763856702000,29,22,0,0,22,22,593,0.9995
28758420,1763856708000,22,29,0,0,29,29,593,0.9984
28758421,1763856714000,31,22,0,0,22,22,593,0.9998
28758422,1763856720000,19,31,0,0,31,31,593,0.9997
28758423,1763856726000,30,19,0,0,19,19,593,1
28758424,1763856732000,19,30,0,0,30,30,593,0.9994
28758425,1763856738000,34,19,0,0,19,19,593,0.999
28758426,1763856744000,21,34,0,0,34,34,593,0.9986
28758427,1763856750000,27,21,0,0,21,21,593,0.9996
28758428,1763856756000,25,27,0,0,27,27,593,0.9986
28758429,1763856762000,28,25,0,0,25,25,593,0.9993
28758430,1763856768000,22,28,0,0,28,28,593,0.9986
28758431,1763856774000,26,22,0,0,22,22,592,0.9994
28758432,1763856780000,26,26,0,0,26,26,593,0.9993
28758433,1763856786000,25,26,0,0,26,26,593,0.9988
28758434,1763856792000,28,25,0,0,25,25,593,0.9993
28758435,1763856798000,27,28,0,0,28,28,593,0.9993
28758436,1763856804000,27,27,0,0,27,27,593,0.9993
28758437,1763856810000,26,27,0,0,27,27,593,0.9999
28758438,1763856816000,29,26,0,0,26,26,593,0.9991
28758439,1763856822000,24,29,0,0,29,29,593,0.9986
28758440,1763856828000,27,24,0,0,24,24,593,0.9987
28758441,1763856834000,26,27,0,0,27,27,593,0.9993
28758442,1763856840000,27,26,0,0,26,26,593,0.9997
28758443,1763856846000,23,27,0,0,27,27,592,0.9995
28758444,1763856852000,29,23,0,0,23,23,593,0.9996
28758445,1763856858000,24,29,0,0,29,29,593,0.9997
28758446,1763856864000,30,24,0,0,24,24,593,0.9994
28758447,1763856870000,25,30,0,0,30,30,593,0.9995
28758448,1763856876000,30,25,0,0,25,25,593,0.9989
28758449,1763856882000,23,30,0,0,30,30,593,0.9996
28758450,1763856888000,28,23,0,0,23,23,593,0.9996
28758451,1763856894000,24,28,0,0,28,28,593,0.9992
28758452,1763856900000,28,24,0,0,24,24,593,0.9989
28758453,1763856906000,20,28,0,0,28,28,593,0.9978
28758454,1763856912000,28,20,0,0,20,20,593,0.9991
28758455,1763856918000,24,28,0,0,28,28,593,0.9994
28758456,1763856924000,28,24,0,0,24,24,593,0.9992
28758457,1763856930000,22,28,0,0,28,28,593,0.9982
28758458,1763856936000,26,22,0,0,22,22,593,0.9987
28758459,1763856942000,21,26,0,0,26,26,593,0.9994
28758460,1763856948000,25,21,0,0,21,21,593,0.9994
28758461,1763856954000,23,25,0,0,25,25,591,0.9997
28758462,1763856960000,28,23,0,0,23,23,593,1
28758463,1763856966000,22,28,0,0,28,28,593,0.9998
28758464,1763856972000,29,22,0,0,22,22,593,0.9998
28758465,1763856978000,22,29,0,0,29,29,593,0.9995
28758466,1763856984000,31,22,0,0,22,22,593,0.9995
28758467,1763856990000,24,31,0,0,31,31,593,0.9996
28758468,1763856996000,29,24,0,0,24,24,593,0.9993
28758469,1763857002000,22,29,0,0,29,29,593,0.9992
28758470,1763857008000,29,22,0,0,22,22,593,0.9996
28758471,1763857014000,23,29,0,0,29,29,593,0.9994
28758472,1763857020000,30,23,0,0,23,23,592,0.9993
28758473,1763857026000,26,30,0,0,30,30,593,0.9989
28758474,1763857032000,25,26,0,0,26,26,593,0.9992
28758475,1763857038000,29,25,0,0,25,25,593,0.9997
28758476,1763857044000,25,29,0,0,29,29,593,0.9995
28758477,1763857050000,26,25,0,0,25,25,593,0.9998
28758478,1763857056000,25,26,0,0,26,26,593,0.9991
28758479,1763857062000,28,25,0,0,25,25,593,0.9993
28758480,1763857068000,25,28,0,0,28,28,593,0.9993
28758481,1763857074000,26,25,0,0,25,25,593,0.9998
28758482,1763857080000,25,26,0,0,26,26,593,0.999
28758483,1763857086000,30,25,0,0,25,25,593,0.9997
28758484,1763857092000,25,30,0,0,30,30,593,0.9996
28758485,1763857098000,25,25,0,0,25,25,593,0.9997
28758486,1763857104000,27,25,0,0,25,25,593,0.9996
28758487,1763857110000,24,27,0,0,27,27,593,0.9998
28758488,1763857116000,25,24,0,0,24,24,593,0.9994
28758489,1763857122000,22,25,0,0,25,25,593,1
28758490,1763857128000,29,22,0,0,22,22,593,0.9988
28758491,1763857134000,19,29,0,0,29,29,593,0.9992
28758492,1763857140000,28,19,0,0,19,19,593,0.9994
28758493,1763857146000,21,28,0,0,28,28,593,0.9996
28758494,1763857152000,30,21,0,0,21,21,593,0.9997
28758495,1763857158000,20,30,0,0,30,30,593,0.9993
28758496,1763857164000,28,20,0,0,20,20,593,0.9997
28758497,1763857170000,19,28,0,0,28,28,593,0.999
28758498,1763857176000,30,19,0,0,19,19,593,0.9986
28758499,1763857182000,20,30,0,0,30,30,593,0.9996
28758500,1763857188000,29,20,0,0,20,20,593,0.9995
28758501,1763857194000,22,29,0,0,29,29,593,0.9993
28758502,1763857200000,33,22,0,0,22,22,593,0.9995
28758503,1763857206000,21,33,0,0,33,33,593,0.999
28758504,1763857212000,31,21,0,0,21,21,593,0.9997
28758505,1763857218000,23,31,0,0,31,31,593,0.9996
28758506,1763857224000,32,23,0,0,23,23,593,0.9995
28758507,1763857230000,21,32,0,0,32,32,593,0.9999
28758508,1763857236000,28,21,0,0,21,21,593,0.9994
28758509,1763857242000,20,28,0,0,28,28,593,0.9998
28758510,1763857248000,31,20,0,0,20,20,593,0.9993
28758511,1763857254000,18,31,0,0,31,31,593,0.9999
28758512,1763857260000,29,18,0,0,18,18,593,0.9999
28758513,1763857266000,19,29,0,0,29,29,593,0.9998
28758514,1763857272000,28,19,0,0,19,19,593,0.9998
28758515,1763857278000,19,28,0,0,28,28,593,0.9999
28758516,1763857284000,31,19,0,0,19,19,593,0.9996
28758517,1763857290000,21,31,0,0,31,31,593,0.9996
28758518,1763857296000,31,21,0,0,21,21,593,0.9994
28758519,1763857302000,20,31,0,0,31,31,586,0.9999
28758520,1763857308000,27,20,0,0,20,20,593,0.9999
28758521,1763857314000,21,27,0,0,27,27,593,0.9994
28758522,1763857320000,32,21,0,0,21,21,593,0.9994
28758523,1763857326000,23,32,0,0,32,32,593,0.9988
28758524,1763857332000,30,23,0,0,23,23,593,0.9998
28758525,1763857338000,24,30,0,0,30,30,593,0.9993
28758526,1763857344000,31,24,0,0,24,24,593,0.9996
28758527,1763857350000,22,31,0,0,31,31,590,0.9998
28758528,1763857356000,29,22,0,0,22,22,593,0.9991
28758529,1763857362000,22,29,0,0,29,29,593,0.9997
28758530,1763857368000,30,22,0,0,22,22,593,0.9979
28758531,1763857374000,24,30,0,0,30,30,593,0.9998
28758532,1763857380000,28,24,0,0,24,24,593,0.9996
28758533,1763857386000,24,28,0,0,28,28,593,0.9998
28758534,1763857392000,30,24,0,0,24,24,593,0.9999
28758535,1763857398000,24,30,0,0,30,30,593,0.9996
28758536,1763857404000,28,24,0,0,24,24,593,0.9999
28758537,1763857410000,22,28,0,0,28,28,593,1
28758538,1763857416000,29,22,0,0,22,22,593,0.9994
28758539,1763857422000,22,29,0,0,29,29,593,0.9999
28758540,1763857428000,28,22,0,0,22,22,593,0.9994
28758541,1763857434000,23,28,0,0,28,28,593,0.9995
28758542,1763857440000,31,23,0,0,23,23,593,0.9993
28758543,1763857446000,24,31,0,0,31,31,593,0.9996
28758544,1763857452000,31,24,0,0,24,24,593,0.9996
28758545,1763857458000,23,31,0,0,31,31,593,0.9997
28758546,1763857464000,32,23,0,0,23,23,593,0.9998
28758547,1763857470000,24,32,0,0,32,32,593,0.9998
28758548,1763857476000,29,24,0,0,24,24,593,0.9992
28758549,1763857482000,21,29,0,0,29,29,593,0.9996
28758550,1763857488000,29,21,0,0,21,21,592,0.9998
28758551,1763857494000,19,29,0,0,29,29,593,0.9998
28758552,1763857500000,32,19,0,0,19,19,593,0.9999
28758553,1763857506000,22,32,0,0,32,32,593,0.9999
28758554,1763857512000,32,22,0,0,22,22,593,0.9997
28758555,1763857518000,22,32,0,0,32,32,593,0.9998
28758556,1763857524000,31,22,0,0,22,22,593,0.9998
28758557,1763857530000,21,31,0,0,31,31,593,0.9999
28758558,1763857536000,33,21,0,0,21,21,593,0.9991
28758559,1763857542000,22,33,0,0,33,33,592,0.9994
28758560,1763857548000,29,22,0,0,22,22,593,0.9996
28758561,1763857554000,22,29,0,0,29,29,593,0.9999
28758562,1763857560000,33,22,0,0,22,22,593,0.9997
28758563,1763857566000,22,33,0,0,33,33,593,0.9995
28758564,1763857572000,32,22,0,0,22,22,593,0.9998
28758565,1763857578000,22,32,0,0,32,32,592,0.9997
28758566,1763857584000,32,22,0,0,22,22,593,0.9998
28758567,1763857590000,23,32,0,0,32,32,593,0.9997
28758568,1763857596000,25,23,0,0,23,23,593,0.9984
28758569,1763857602000,20,25,0,0,25,25,593,0.9978
28758570,1763857608000,28,20,0,0,20,20,593,0.9987
28758571,1763857614000,22,28,0,0,28,28,593,0.9995
28758572,1763857620000,26,22,0,0,22,22,592,0.9997
28758573,1763857626000,19,26,0,0,26,26,593,0.9989
28758574,1763857632000,26,19,0,0,19,19,593,0.9999
28758575,1763857638000,22,26,0,0,26,26,593,0.9999
28758576,1763857644000,31,22,0,0,22,22,593,0.9998
28758577,1763857650000,22,31,0,0,31,31,593,0.9991
28758578,1763857656000,28,22,0,0,22,22,593,0.9994
28758579,1763857662000,24,28,0,0,28,28,593,0.9996
28758580,1763857668000,26,24,0,0,24,24,593,0.9999
28758581,1763857674000,24,26,0,0,26,26,593,0.9999
28758582,1763857680000,29,24,0,0,24,24,593,0.9994
28758583,1763857686000,24,29,0,0,29,29,593,0.9992
28758584,1763857692000,26,24,0,0,24,24,593,0.9996
28758585,1763857698000,23,26,0,0,26,26,593,0.9995
28758586,1763857704000,32,23,0,0,23,23,593,0.9996
28758587,1763857710000,21,32,0,0,32,32,593,0.9997
28758588,1763857716000,29,21,0,0,21,21,593,0.9995
28758589,1763857722000,28,29,0,0,29,29,593,0.9992
28758590,1763857728000,28,28,0,0,28,28,593,0.9987
28758591,1763857734000,26,28,0,0,28,28,593,0.9992
28758592,1763857740000,23,26,0,0,26,26,592,0.999
28758593,1763857746000,31,23,0,0,23,23,593,0.9997
28758594,1763857752000,25,31,0,0,31,31,593,0.9996
28758595,1763857758000,27,25,0,0,25,25,593,0.9997
28758596,1763857764000,27,27,0,0,27,27,593,0.9996
28758597,1763857770000,22,27,0,0,27,27,592,0.9996
28758598,1763857776000,27,22,0,0,22,22,593,0.9994
28758599,1763857782000,22,27,0,0,27,27,593,0.9997
28758600,1763857788000,31,22,0,0,22,22,593,0.9998
28758601,1763857794000,23,31,0,0,31,31,593,0.9998
28758602,1763857800000,30,23,0,0,23,23,593,0.9994
28758603,1763857806000,22,30,0,0,30,30,592,0.9998
28758604,1763857812000,30,22,0,0,22,22,593,0.9997
28758605,1763857818000,23,30,0,0,30,30,593,0.9997
28758606,1763857824000,28,23,0,0,23,23,593,0.9998
28758607,1763857830000,24,28,0,0,28,28,593,0.9999
28758608,1763857836000,30,24,0,0,24,24,583,0.9988
28758609,1763857842000,21,30,0,0,30,30,593,0.9992
28758610,1763857848000,30,21,0,0,21,21,593,0.9994
28758611,1763857854000,24,30,0,0,30,30,593,0.9995
28758612,1763857860000,30,24,0,0,24,24,593,0.9996
28758613,1763857866000,24,30,0,0,30,30,593,0.9989
28758614,1763857872000,29,24,0,0,24,24,593,0.9998
28758615,1763857878000,23,29,0,0,29,29,593,0.9996
28758616,1763857884000,30,23,0,0,23,23,593,0.9986
28758617,1763857890000,23,30,0,0,30,30,593,0.9994
28758618,1763857896000,25,23,0,0,23,23,593,0.9998
28758619,1763857902000,25,25,0,0,25,25,592,0.9999
28758620,1763857908000,27,25,0,0,25,25,593,0.9995
28758621,1763857914000,25,27,0,0,27,27,592,0.9988
28758622,1763857920000,26,25,0,0,25,25,593,0.9996
28758623,1763857926000,25,26,0,0,26,26,593,0.9995
28758624,1763857932000,28,25,0,0,25,25,593,0.999
28758625,1763857938000,25,28,0,0,28,28,593,0.9994
28758626,1763857944000,26,25,0,0,25,25,593,0.9997
28758627,1763857950000,23,26,0,0,26,26,593,0.9997
28758628,1763857956000,26,23,0,0,23,23,593,0.9998
28758629,1763857962000,22,26,0,0,26,26,593,0.9994
28758630,1763857968000,26,22,0,0,22,22,593,0.9996
28758631,1763857974000,26,26,0,0,26,26,593,0.9997
28758632,1763857980000,26,26,0,0,26,26,593,0.9999
28758633,1763857986000,24,26,0,0,26,26,593,0.9998
28758634,1763857992000,23,24,0,0,24,24,593,0.9999
28758635,1763857998000,27,23,0,0,23,23,593,0.9998
28758636,1763858004000,25,27,0,0,27,27,593,0.997
28758637,1763858010000,28,25,0,0,25,25,593,0.9997
28758638,1763858016000,25,28,0,0,28,28,593,0.9991
28758639,1763858022000,25,25,0,0,25,25,592,0.9995
28758640,1763858028000,29,25,0,0,25,25,593,0.9995
28758641,1763858034000,25,29,0,0,29,29,593,0.9998
28758642,1763858040000,25,25,0,0,25,25,593,0.9996
28758643,1763858046000,25,25,0,0,25,25,593,0.9997
28758644,1763858052000,26,25,0,0,25,25,593,0.9995
28758645,1763858058000,24,26,0,0,26,26,593,0.9994
28758646,1763858064000,28,24,0,0,24,24,592,0.9997
28758647,1763858070000,27,28,0,0,28,28,593,0.9996
28758648,1763858076000,28,27,0,0,27,27,593,0.9991
28758649,1763858082000,24,28,0,0,28,28,593,0.9998
28758650,1763858088000,29,24,0,0,24,24,593,0.9989
28758651,1763858094000,22,29,0,0,29,29,593,0.9997
28758652,1763858100000,29,22,0,0,22,22,592,0.9995
28758653,1763858106000,22,29,0,0,29,29,593,0.9986
28758654,1763858112000,28,22,0,0,22,22,593,0.9997
28758655,1763858118000,24,28,0,0,28,28,593,0.9991
28758656,1763858124000,29,24,0,0,24,24,591,0.9994
28758657,1763858130000,22,29,0,0,29,29,593,0.9989
28758658,1763858136000,30,22,0,0,22,22,593,0.9997
28758659,1763858142000,24,30,0,0,30,30,592,0.9987
28758660,1763858148000,27,24,0,0,24,24,593,0.9986
28758661,1763858154000,24,27,0,0,27,27,591,0.9992
28758662,1763858160000,30,24,0,0,24,24,591,0.9973
28758663,1763858166000,29,30,0,0,30,30,592,0.9994
28758664,1763858172000,27,29,0,0,29,29,587,0.995
28758665,1763858178000,28,27,0,0,27,27,585,0.9969
28758666,1763858184000,25,28,0,0,28,28,587,0.9984
28758667,1763858190000,30,25,0,0,25,25,592,0.9995
28758668,1763858196000,21,30,0,0,30,30,593,0.9995
28758669,1763858202000,26,21,0,0,21,21,593,0.9996
28758670,1763858208000,23,26,0,0,26,26,593,0.9992
28758671,1763858214000,29,23,0,0,23,23,593,0.9996
28758672,1763858220000,23,29,0,0,29,29,593,0.9995
28758673,1763858226000,29,23,0,0,23,23,593,0.9996
28758674,1763858232000,22,29,0,0,29,29,593,0.9969
28758675,1763858238000,28,22,0,0,22,22,593,0.9979
28758676,1763858244000,26,28,0,0,28,28,592,0.9987
28758677,1763858250000,25,26,0,0,26,26,593,0.9986
28758678,1763858256000,25,25,0,0,25,25,593,0.996
28758679,1763858262000,30,25,0,0,25,25,593,0.999
28758680,1763858268000,24,30,0,0,30,30,592,0.9998
28758681,1763858274000,30,24,0,0,24,24,593,0.9994
28758682,1763858280000,23,30,0,0,30,30,593,0.9992
28758683,1763858286000,28,23,0,0,23,23,593,0.9994
28758684,1763858292000,25,28,0,0,28,28,591,0.9992
28758685,1763858298000,29,25,0,0,25,25,593,0.9993
28758686,1763858304000,24,29,0,0,29,29,593,0.9997
28758687,1763858310000,32,24,0,0,24,24,593,0.9999
28758688,1763858316000,24,32,0,0,32,32,593,0.9992
28758689,1763858322000,31,24,0,0,24,24,593,0.9983
28758690,1763858328000,24,31,0,0,31,31,593,0.9993
28758691,1763858334000,29,24,0,0,24,24,593,0.9995
28758692,1763858340000,23,29,0,0,29,29,593,0.9998
28758693,1763858346000,28,23,0,0,23,23,593,0.9985
28758694,1763858352000,25,28,0,0,28,28,593,0.9986
28758695,1763858358000,29,25,0,0,25,25,593,0.9989
28758696,1763858364000,27,29,0,0,29,29,593,0.9992
28758697,1763858370000,25,27,0,0,27,27,593,0.9998
28758698,1763858376000,30,25,0,0,25,25,593,0.9987
28758699,1763858382000,25,30,0,0,30,30,593,0.9996
28758700,1763858388000,27,25,0,0,25,25,593,0.9991
28758701,1763858394000,25,27,0,0,27,27,593,0.9997
28758702,1763858400000,29,25,0,0,25,25,593,0.9992
28758703,1763858406000,23,29,0,0,29,29,593,0.9998
28758704,1763858412000,28,23,0,0,23,23,593,0.9993
28758705,1763858418000,24,28,0,0,28,28,593,0.9998
28758706,1763858424000,30,24,0,0,24,24,593,0.9992
28758707,1763858430000,24,30,0,0,30,30,593,1
28758708,1763858436000,26,24,0,0,24,24,593,0.9961
28758709,1763858442000,23,26,0,0,26,26,592,0.9985
28758710,1763858448000,27,23,0,0,23,23,593,0.9997
28758711,1763858454000,23,27,0,0,27,27,593,0.9998
28758712,1763858460000,26,23,0,0,23,23,593,0.9994
28758713,1763858466000,22,26,0,0,26,26,593,1
28758714,1763858472000,27,22,0,0,22,22,593,0.9995
28758715,1763858478000,22,27,0,0,27,27,593,0.9998
28758716,1763858484000,30,22,0,0,22,22,593,0.9999
28758717,1763858490000,23,30,0,0,30,30,593,1
28758718,1763858496000,31,23,0,0,23,23,593,0.9996
28758719,1763858502000,22,31,0,0,31,31,593,0.9992
28758720,1763858508000,32,22,0,0,22,22,593,1
28758721,1763858514000,21,32,0,0,32,32,593,0.9996
28758722,1763858520000,35,21,0,0,21,21,593,0.9998
28758723,1763858526000,22,35,0,0,35,35,593,0.9999
28758724,1763858532000,30,22,0,0,22,22,593,0.9998
28758725,1763858538000,22,30,0,0,30,30,593,0.9994
28758726,1763858544000,31,22,0,0,22,22,593,0.9993
28758727,1763858550000,21,31,0,0,31,31,593,0.9998
28758728,1763858556000,31,21,0,0,21,21,593,1
28758729,1763858562000,22,31,0,0,31,31,593,0.9998
28758730,1763858568000,31,22,0,0,22,22,593,0.999
28758731,1763858574000,22,31,0,0,31,31,593,0.9998
28758732,1763858580000,30,22,0,0,22,22,593,0.9999
28758733,1763858586000,22,30,0,0,30,30,593,0.9996
28758734,1763858592000,28,22,0,0,22,22,593,1
28758735,1763858598000,22,28,0,0,28,28,593,1
28758736,1763858604000,30,22,0,0,22,22,593,0.9999
28758737,1763858610000,22,30,0,0,30,30,593,0.9992
28758738,1763858616000,31,22,0,0,22,22,593,0.9984
28758739,1763858622000,22,31,0,0,31,31,593,0.9992
28758740,1763858628000,30,22,0,0,22,22,593,0.9998
28758741,1763858634000,21,30,0,0,30,30,593,0.9996
28758742,1763858640000,31,21,0,0,21,21,593,0.9998
28758743,1763858646000,22,31,0,0,31,31,593,0.9996
28758744,1763858652000,28,22,0,0,22,22,592,0.9995
28758745,1763858658000,22,28,0,0,28,28,593,1
28758746,1763858664000,31,22,0,0,22,22,593,0.9998
28758747,1763858670000,22,31,0,0,31,31,593,0.9997
28758748,1763858676000,28,22,0,0,22,22,593,0.9997
28758749,1763858682000,22,28,0,0,28,28,593,0.9998
28758750,1763858688000,29,22,0,0,22,22,593,0.9994
28758751,1763858694000,23,29,0,0,29,29,593,0.9989
28758752,1763858700000,31,23,0,0,23,23,593,0.9993
28758753,1763858706000,26,31,0,0,31,31,593,0.9999
28758754,1763858712000,30,26,0,0,26,26,593,0.999
28758755,1763858718000,25,30,0,0,30,30,593,0.9998
28758756,1763858724000,27,25,0,0,25,25,593,0.9999
28758757,1763858730000,25,27,0,0,27,27,593,0.9998
28758758,1763858736000,30,25,0,0,25,25,593,0.9985
28758759,1763858742000,26,30,0,0,30,30,593,0.9999
28758760,1763858748000,26,26,0,0,26,26,593,0.999
28758761,1763858754000,23,26,0,0,26,26,593,0.999
28758762,1763858760000,31,23,0,0,23,23,593,0.9998
28758763,1763858766000,22,31,0,0,31,31,593,0.9999
28758764,1763858772000,30,22,0,0,22,22,593,0.9996
28758765,1763858778000,23,30,0,0,30,30,593,0.9999
28758766,1763858784000,29,23,0,0,23,23,593,0.9996
28758767,1763858790000,21,29,0,0,29,29,593,0.9993
28758768,1763858796000,28,21,0,0,21,21,593,0.9998
28758769,1763858802000,22,28,0,0,28,28,593,0.998
28758770,1763858808000,31,22,0,0,22,22,593,0.9998
28758771,1763858814000,23,31,0,0,31,31,593,0.9997
28758772,1763858820000,26,23,0,0,23,23,592,0.9996
28758773,1763858826000,22,26,0,0,26,26,593,0.9999
28758774,1763858832000,28,22,0,0,22,22,593,0.9995
28758775,1763858838000,20,28,0,0,28,28,593,0.9998
28758776,1763858844000,28,20,0,0,20,20,593,0.9999
28758777,1763858850000,22,28,0,0,28,28,593,0.9998
28758778,1763858856000,33,22,0,0,22,22,593,0.9998
28758779,1763858862000,24,33,0,0,33,33,593,0.9999
28758780,1763858868000,29,24,0,0,24,24,592,0.9999
28758781,1763858874000,22,29,0,0,29,29,593,0.9996
28758782,1763858880000,30,22,0,0,22,22,593,0.9996
28758783,1763858886000,25,30,0,0,30,30,593,0.9997
28758784,1763858892000,30,25,0,0,25,25,593,0.9996
28758785,1763858898000,24,30,0,0,30,30,593,0.9993
28758786,1763858904000,31,24,0,0,24,24,593,0.9999
28758787,1763858910000,23,31,0,0,31,31,591,0.9997
28758788,1763858916000,26,23,0,0,23,23,593,0.999
28758789,1763858922000,23,26,0,0,26,26,593,0.9975
28758790,1763858928000,30,23,0,0,23,23,593,0.9993
28758791,1763858934000,20,30,0,0,30,30,593,0.9996
28758792,1763858940000,29,20,0,0,20,20,593,0.9997
28758793,1763858946000,22,29,0,0,29,29,593,0.9995
28758794,1763858952000,32,22,0,0,22,22,593,0.9998
28758795,1763858958000,23,32,0,0,32,32,593,0.9996
28758796,1763858964000,28,23,0,0,23,23,593,0.9997
28758797,1763858970000,24,28,0,0,28,28,593,0.9998
28758798,1763858976000,31,24,0,0,24,24,593,0.9997
28758799,1763858982000,24,31,0,0,31,31,593,0.9998
28758800,1763858988000,31,24,0,0,24,24,593,0.9998
28758801,1763858994000,25,31,0,0,31,31,593,0.9995
28758802,1763859000000,30,25,0,0,25,25,592,0.9991
28758803,1763859006000,26,30,0,0,30,30,593,0.9999
28758804,1763859012000,27,26,0,0,26,26,593,0.9995
28758805,1763859018000,21,27,0,0,27,27,593,0.9999
28758806,1763859024000,31,21,0,0,21,21,593,0.9998
28758807,1763859030000,24,31,0,0,31,31,593,0.9996
28758808,1763859036000,26,24,0,0,24,24,593,0.9999
28758809,1763859042000,22,26,0,0,26,26,593,0.9995
28758810,1763859048000,29,22,0,0,22,22,593,0.9998
28758811,1763859054000,20,29,0,0,29,29,592,0.9995
28758812,1763859060000,29,20,0,0,20,20,593,0.9994
28758813,1763859066000,21,29,0,0,29,29,593,0.9998
28758814,1763859072000,30,21,0,0,21,21,593,0.9995
28758815,1763859078000,23,30,0,0,30,30,593,0.9997
