block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28889679,1764653454000,19,33,0,0,33,33,592,0.9981
28889680,1764653460000,32,19,0,0,19,19,592,0.9986
28889681,1764653466000,23,32,0,0,32,32,592,0.9983
28889682,1764653472000,31,23,0,0,23,23,591,0.9983
28889683,1764653478000,20,31,0,0,31,31,592,0.998
28889684,1764653484000,27,20,0,0,20,20,592,0.9983
28889685,1764653490000,22,27,0,0,27,27,592,0.9972
28889686,1764653496000,33,22,0,0,22,22,592,0.9979
28889687,1764653502000,21,33,0,0,33,33,591,0.9976
28889688,1764653508000,28,21,0,0,21,21,591,0.9976
28889689,1764653514000,23,28,0,0,28,28,591,0.9984
28889690,1764653520000,34,23,0,0,23,23,591,0.9983
28889691,1764653526000,20,34,0,0,34,34,591,0.9977
28889692,1764653532000,27,20,0,0,20,20,591,0.9984
28889693,1764653538000,22,27,0,0,27,27,591,0.9983
28889694,1764653544000,31,22,0,0,22,22,591,0.9984
28889695,1764653550000,21,31,0,0,31,31,591,0.9982
28889696,1764653556000,28,21,0,0,21,21,592,0.9984
28889697,1764653562000,20,28,0,0,28,28,592,0.9985
28889698,1764653568000,32,20,0,0,20,20,592,0.9985
28889699,1764653574000,22,32,0,0,32,32,592,0.9985
28889700,1764653580000,32,22,0,0,22,22,592,0.9981
28889701,1764653586000,22,32,0,0,32,32,592,0.998
28889702,1764653592000,31,22,0,0,22,22,592,0.9983
28889703,1764653598000,26,31,0,0,31,31,592,0.9979
28889704,1764653604000,26,26,0,0,26,26,592,0.9985
28889705,1764653610000,25,26,0,0,26,26,592,0.9988
28889706,1764653616000,25,25,0,0,25,25,592,0.9983
28889707,1764653622000,25,25,0,0,25,25,592,0.9986
28889708,1764653628000,22,25,0,0,25,25,592,0.9984
28889709,1764653634000,29,22,0,0,22,22,592,0.9978
28889710,1764653640000,24,29,0,0,29,29,592,0.9986
28889711,1764653646000,26,24,0,0,24,24,592,0.9985
28889712,1764653652000,21,26,0,0,26,26,592,0.9982
28889713,1764653658000,26,21,0,0,21,21,592,0.9985
28889714,1764653664000,26,26,0,0,26,26,592,0.997
28889715,1764653670000,24,26,0,0,26,26,592,0.9982
28889716,1764653676000,29,24,0,0,24,24,592,0.9986
28889717,1764653682000,24,29,0,0,29,29,592,0.9985
28889718,1764653688000,29,24,0,0,24,24,592,0.9982
28889719,1764653694000,24,29,0,0,29,29,592,0.9981
28889720,1764653700000,31,24,0,0,24,24,592,0.9987
28889721,1764653706000,22,31,0,0,31,31,592,0.9985
28889722,1764653712000,27,22,0,0,22,22,592,0.9988
28889723,1764653718000,24,27,0,0,27,27,592,0.9982
28889724,1764653724000,29,24,0,0,24,24,592,0.9986
28889725,1764653730000,20,29,0,0,29,29,592,0.9975
28889726,1764653736000,22,20,0,0,20,20,592,0.9985
28889727,1764653742000,21,22,0,0,22,22,592,0.9984
28889728,1764653748000,26,21,0,0,21,21,592,0.9983
28889729,1764653754000,26,26,0,0,26,26,592,0.9977
28889730,1764653760000,25,26,0,0,26,26,592,0.9982
28889731,1764653766000,24,25,0,0,25,25,592,0.9979
28889732,1764653772000,26,24,0,0,24,24,592,0.9963
28889733,1764653778000,24,26,0,0,26,26,592,0.9984
28889734,1764653784000,26,24,0,0,24,24,592,0.9983
28889735,1764653790000,24,26,0,0,26,26,592,0.9984
28889736,1764653796000,24,24,0,0,24,24,592,0.9985
28889737,1764653802000,25,24,0,0,24,24,592,0.9985
28889738,1764653808000,27,25,0,0,25,25,592,0.9983
28889739,1764653814000,26,27,0,0,27,27,592,0.9986
28889740,1764653820000,24,26,0,0,26,26,592,0.9979
28889741,1764653826000,24,24,0,0,24,24,592,0.9977
28889742,1764653832000,25,24,0,0,24,24,592,0.9985
28889743,1764653838000,22,25,0,0,25,25,592,0.9984
28889744,1764653844000,28,22,0,0,22,22,592,0.9988
28889745,1764653850000,26,28,0,0,28,28,591,0.9984
28889746,1764653856000,24,26,0,0,26,26,591,0.9984
28889747,1764653862000,23,24,0,0,24,24,592,0.9975
28889748,1764653868000,28,23,0,0,23,23,592,0.9986
28889749,1764653874000,24,28,0,0,28,28,592,0.9984
28889750,1764653880000,24,24,0,0,24,24,592,0.9987
28889751,1764653886000,28,24,0,0,24,24,592,0.9985
28889752,1764653892000,26,28,0,0,28,28,592,0.9986
28889753,1764653898000,27,26,0,0,26,26,592,0.9984
28889754,1764653904000,22,27,0,0,27,27,592,0.9986
28889755,1764653910000,26,22,0,0,22,22,592,0.9987
28889756,1764653916000,25,26,0,0,26,26,592,0.9989
28889757,1764653922000,28,25,0,0,25,25,592,0.9966
28889758,1764653928000,25,28,0,0,28,28,592,0.9984
28889759,1764653934000,28,25,0,0,25,25,592,0.9986
28889760,1764653940000,25,28,0,0,28,28,592,0.9986
28889761,1764653946000,27,25,0,0,25,25,592,0.9986
28889762,1764653952000,23,27,0,0,27,27,590,0.9981
28889763,1764653958000,25,23,0,0,23,23,592,0.9987
28889764,1764653964000,22,25,0,0,25,25,592,0.9986
28889765,1764653970000,23,22,0,0,22,22,592,0.9972
28889766,1764653976000,26,23,0,0,23,23,592,0.9984
28889767,1764653982000,21,26,0,0,26,26,592,0.9968
28889768,1764653988000,31,21,0,0,21,21,592,0.9983
28889769,1764653994000,23,31,0,0,31,31,592,0.9984
28889770,1764654000000,25,23,0,0,23,23,592,0.9985
28889771,1764654006000,23,25,0,0,25,25,592,0.9986
28889772,1764654012000,29,23,0,0,23,23,592,0.9984
28889773,1764654018000,24,29,0,0,29,29,592,0.9979
28889774,1764654024000,28,24,0,0,24,24,592,0.9978
28889775,1764654030000,23,28,0,0,28,28,592,0.9985
28889776,1764654036000,24,23,0,0,23,23,592,0.9985
28889777,1764654042000,27,24,0,0,24,24,592,0.9983
28889778,1764654048000,26,27,0,0,27,27,592,0.9982
28889779,1764654054000,24,26,0,0,26,26,592,0.9984
28889780,1764654060000,29,24,0,0,24,24,591,0.998
28889781,1764654066000,27,29,0,0,29,29,592,0.998
28889782,1764654072000,28,27,0,0,27,27,592,0.9983
28889783,1764654078000,26,28,0,0,28,28,592,0.9984
28889784,1764654084000,28,26,0,0,26,26,592,0.9984
28889785,1764654090000,24,28,0,0,28,28,592,0.9984
28889786,1764654096000,24,24,0,0,24,24,592,0.9982
28889787,1764654102000,27,24,0,0,24,24,592,0.9965
28889788,1764654108000,27,27,0,0,27,27,592,0.9984
28889789,1764654114000,27,27,0,0,27,27,592,0.9974
28889790,1764654120000,27,27,0,0,27,27,592,0.998
28889791,1764654126000,27,27,0,0,27,27,592,0.9984
28889792,1764654132000,27,27,0,0,27,27,592,0.9986
28889793,1764654138000,24,27,0,0,27,27,592,0.9984
28889794,1764654144000,23,24,0,0,24,24,592,0.9984
28889795,1764654150000,23,23,0,0,23,23,592,0.9985
28889796,1764654156000,25,23,0,0,23,23,592,0.9986
28889797,1764654162000,25,25,0,0,25,25,592,0.9987
28889798,1764654168000,26,25,0,0,25,25,592,0.9984
28889799,1764654174000,24,26,0,0,26,26,592,0.9985
28889800,1764654180000,27,24,0,0,24,24,592,0.9985
28889801,1764654186000,23,27,0,0,27,27,592,0.9979
28889802,1764654192000,23,23,0,0,23,23,592,0.9986
28889803,1764654198000,22,23,0,0,23,23,592,0.9983
28889804,1764654204000,28,22,0,0,22,22,592,0.9984
28889805,1764654210000,23,28,0,0,28,28,592,0.9985
28889806,1764654216000,26,23,0,0,23,23,592,0.9984
28889807,1764654222000,24,26,0,0,26,26,592,0.9986
28889808,1764654228000,32,24,0,0,24,24,592,0.9985
28889809,1764654234000,20,32,0,0,32,32,592,0.9986
28889810,1764654240000,28,20,0,0,20,20,592,0.9984
28889811,1764654246000,25,28,0,0,28,28,592,0.9985
28889812,1764654252000,28,25,0,0,25,25,592,0.9983
28889813,1764654258000,24,28,0,0,28,28,592,0.9981
28889814,1764654264000,28,24,0,0,24,24,592,0.9985
28889815,1764654270000,26,28,0,0,28,28,592,0.9984
28889816,1764654276000,29,26,0,0,26,26,592,0.9982
28889817,1764654282000,25,29,0,0,29,29,592,0.9984
28889818,1764654288000,25,25,0,0,25,25,592,0.9986
28889819,1764654294000,24,25,0,0,25,25,591,0.9984
28889820,1764654300000,28,24,0,0,24,24,591,0.9998
28889821,1764654306000,25,28,0,0,28,28,592,0.9983
28889822,1764654312000,26,25,0,0,25,25,592,0.9978
28889823,1764654318000,23,26,0,0,26,26,592,0.9985
28889824,1764654324000,27,23,0,0,23,23,592,0.9985
28889825,1764654330000,24,27,0,0,27,27,592,0.9982
28889826,1764654336000,23,24,0,0,24,24,592,0.9984
28889827,1764654342000,21,23,0,0,23,23,592,0.9984
28889828,1764654348000,31,21,0,0,21,21,592,0.9983
28889829,1764654354000,24,31,0,0,31,31,592,0.9964
28889830,1764654360000,25,24,0,0,24,24,592,0.9985
28889831,1764654366000,25,25,0,0,25,25,592,0.9985
28889832,1764654372000,29,25,0,0,25,25,592,0.9978
28889833,1764654378000,23,29,0,0,29,29,592,0.9984
28889834,1764654384000,23,23,0,0,23,23,592,0.9985
28889835,1764654390000,24,23,0,0,23,23,592,0.9987
28889836,1764654396000,24,24,0,0,24,24,592,0.9985
28889837,1764654402000,26,24,0,0,24,24,592,0.9986
28889838,1764654408000,25,26,0,0,26,26,592,0.9986
28889839,1764654414000,25,25,0,0,25,25,592,0.9985
28889840,1764654420000,25,25,0,0,25,25,592,0.992
28889841,1764654426000,22,25,0,0,25,25,592,0.9976
28889842,1764654432000,28,22,0,0,22,22,592,0.9973
28889843,1764654438000,22,28,0,0,28,28,592,0.996
28889844,1764654444000,28,22,0,0,22,22,592,0.9971
28889845,1764654450000,22,28,0,0,28,28,592,0.9967
28889846,1764654456000,30,22,0,0,22,22,592,0.9982
28889847,1764654462000,22,30,0,0,30,30,592,0.9988
28889848,1764654468000,27,22,0,0,22,22,592,0.9986
28889849,1764654474000,23,27,0,0,27,27,592,0.9986
28889850,1764654480000,26,23,0,0,23,23,592,0.9982
28889851,1764654486000,23,26,0,0,26,26,592,0.9985
28889852,1764654492000,28,23,0,0,23,23,592,0.9985
28889853,1764654498000,22,28,0,0,28,28,592,0.9985
28889854,1764654504000,25,22,0,0,22,22,592,0.9986
28889855,1764654510000,21,25,0,0,25,25,592,0.9984
28889856,1764654516000,29,21,0,0,21,21,592,0.9987
28889857,1764654522000,19,29,0,0,29,29,592,0.9985
28889858,1764654528000,25,19,0,0,19,19,592,0.9986
28889859,1764654534000,21,25,0,0,25,25,592,0.9986
28889860,1764654540000,26,21,0,0,21,21,592,0.9986
28889861,1764654546000,22,26,0,0,26,26,592,0.9985
28889862,1764654552000,27,22,0,0,22,22,592,0.9975
28889863,1764654558000,23,27,0,0,27,27,592,0.9982
28889864,1764654564000,28,23,0,0,23,23,592,0.9983
28889865,1764654570000,25,28,0,0,28,28,592,0.9984
28889866,1764654576000,26,25,0,0,25,25,592,0.9984
28889867,1764654582000,25,26,0,0,26,26,592,0.9984
28889868,1764654588000,29,25,0,0,25,25,592,0.9984
28889869,1764654594000,24,29,0,0,29,29,592,0.9983
28889870,1764654600000,28,24,0,0,24,24,592,0.9986
28889871,1764654606000,27,28,0,0,28,28,592,0.9986
28889872,1764654612000,29,27,0,0,27,27,592,0.9986
28889873,1764654618000,26,29,0,0,29,29,592,0.9984
28889874,1764654624000,24,26,0,0,26,26,592,0.9984
28889875,1764654630000,25,24,0,0,24,24,592,0.9981
28889876,1764654636000,28,25,0,0,25,25,592,0.998
28889877,1764654642000,24,28,0,0,28,28,592,0.9981
28889878,1764654648000,27,24,0,0,24,24,592,0.9985
28889879,1764654654000,25,27,0,0,27,27,592,0.9984
28889880,1764654660000,26,25,0,0,25,25,592,0.9984
28889881,1764654666000,25,26,0,0,26,26,592,0.9984
28889882,1764654672000,23,25,0,0,25,25,592,0.9982
28889883,1764654678000,24,23,0,0,23,23,592,0.9983
28889884,1764654684000,28,24,0,0,24,24,592,0.9981
28889885,1764654690000,25,28,0,0,28,28,592,0.9983
28889886,1764654696000,28,25,0,0,25,25,592,0.9984
28889887,1764654702000,23,28,0,0,28,28,590,0.9982
28889888,1764654708000,31,23,0,0,23,23,590,0.9985
28889889,1764654714000,23,31,0,0,31,31,592,0.9984
28889890,1764654720000,25,23,0,0,23,23,592,0.9985
28889891,1764654726000,22,25,0,0,25,25,591,0.9984
28889892,1764654732000,29,22,0,0,22,22,592,0.9985
28889893,1764654738000,24,29,0,0,29,29,592,0.9985
28889894,1764654744000,26,24,0,0,24,24,592,0.9986
28889895,1764654750000,25,26,0,0,26,26,592,0.9984
28889896,1764654756000,27,25,0,0,25,25,592,0.9981
28889897,1764654762000,24,27,0,0,27,27,591,0.9984
28889898,1764654768000,27,24,0,0,24,24,592,0.9985
28889899,1764654774000,23,27,0,0,27,27,592,0.9984
28889900,1764654780000,29,23,0,0,23,23,592,0.9984
28889901,1764654786000,27,29,0,0,29,29,592,0.9984
28889902,1764654792000,3,0,0,0,0,0,74,0
28889903,1764654798000,26,30,0,0,30,30,592,0.9986
28889904,1764654804000,28,26,0,0,26,26,592,0.9987
28889905,1764654810000,21,28,0,0,28,28,592,0.9977
28889906,1764654816000,28,21,0,0,21,21,592,0.9972
28889907,1764654822000,22,28,0,0,28,28,592,0.9979
28889908,1764654828000,29,22,0,0,22,22,592,0.9985
28889909,1764654834000,23,29,0,0,29,29,592,0.9983
28889910,1764654840000,28,23,0,0,23,23,592,0.9985
28889911,1764654846000,23,28,0,0,28,28,592,0.9985
28889912,1764654852000,33,23,0,0,23,23,592,0.9986
28889913,1764654858000,22,33,0,0,33,33,592,0.9984
28889914,1764654864000,27,22,0,0,22,22,592,0.9985
28889915,1764654870000,27,27,0,0,27,27,592,0.9983
28889916,1764654876000,24,27,0,0,27,27,592,0.9984
28889917,1764654882000,28,24,0,0,24,24,592,0.9986
28889918,1764654888000,25,28,0,0,28,28,591,0.9984
28889919,1764654894000,29,25,0,0,25,25,592,0.9984
28889920,1764654900000,23,29,0,0,29,29,592,0.9986
28889921,1764654906000,28,23,0,0,23,23,592,0.9984
28889922,1764654912000,20,28,0,0,28,28,592,0.9985
28889923,1764654918000,28,20,0,0,20,20,592,0.998
28889924,1764654924000,25,28,0,0,28,28,592,0.9984
28889925,1764654930000,28,25,0,0,25,25,592,0.9982
28889926,1764654936000,24,28,0,0,28,28,592,0.9986
28889927,1764654942000,30,24,0,0,24,24,592,0.9983
28889928,1764654948000,22,30,0,0,30,30,592,0.9985
28889929,1764654954000,27,22,0,0,22,22,592,0.9947
28889930,1764654960000,23,27,0,0,27,27,592,0.9975
28889931,1764654966000,29,23,0,0,23,23,591,0.9984
28889932,1764654972000,24,29,0,0,29,29,592,0.9984
28889933,1764654978000,23,24,0,0,24,24,592,0.9985
28889934,1764654984000,22,23,0,0,23,23,592,0.9977
28889935,1764654990000,25,22,0,0,22,22,592,0.9985
28889936,1764654996000,22,25,0,0,25,25,592,0.9983
28889937,1764655002000,23,22,0,0,22,22,592,0.9984
28889938,1764655008000,20,23,0,0,23,23,592,0.9982
28889939,1764655014000,27,20,0,0,20,20,592,0.9984
28889940,1764655020000,22,27,0,0,27,27,592,0.9985
28889941,1764655026000,28,22,0,0,22,22,592,0.9972
28889942,1764655032000,21,28,0,0,28,28,592,0.9982
28889943,1764655038000,30,21,0,0,21,21,592,0.9986
28889944,1764655044000,20,30,0,0,30,30,592,0.9985
28889945,1764655050000,25,20,0,0,20,20,592,0.9983
28889946,1764655056000,21,25,0,0,25,25,592,0.9983
28889947,1764655062000,32,21,0,0,21,21,592,0.9986
28889948,1764655068000,23,32,0,0,32,32,592,0.9977
28889949,1764655074000,28,23,0,0,23,23,592,0.9979
28889950,1764655080000,24,28,0,0,28,28,592,0.9986
28889951,1764655086000,31,24,0,0,24,24,592,0.9984
28889952,1764655092000,21,31,0,0,31,31,592,0.9984
28889953,1764655098000,28,21,0,0,21,21,592,0.9984
28889954,1764655104000,23,28,0,0,28,28,592,0.9986
28889955,1764655110000,27,23,0,0,23,23,592,0.9983
28889956,1764655116000,24,27,0,0,27,27,592,0.9983
28889957,1764655122000,29,24,0,0,24,24,592,0.9985
28889958,1764655128000,22,29,0,0,29,29,592,0.9985
28889959,1764655134000,31,22,0,0,22,22,592,0.9982
28889960,1764655140000,23,31,0,0,31,31,592,0.9984
28889961,1764655146000,28,23,0,0,23,23,592,0.9985
28889962,1764655152000,21,28,0,0,28,28,592,0.9981
28889963,1764655158000,31,21,0,0,21,21,592,0.9986
28889964,1764655164000,21,31,0,0,31,31,591,0.9986
28889965,1764655170000,28,21,0,0,21,21,592,0.9984
28889966,1764655176000,21,28,0,0,28,28,592,0.9986
28889967,1764655182000,29,21,0,0,21,21,592,0.9984
28889968,1764655188000,25,29,0,0,29,29,592,0.9985
28889969,1764655194000,26,25,0,0,25,25,592,0.9984
28889970,1764655200000,22,26,0,0,26,26,592,0.9985
28889971,1764655206000,29,22,0,0,22,22,592,0.9985
28889972,1764655212000,20,29,0,0,29,29,592,0.9987
28889973,1764655218000,28,20,0,0,20,20,591,0.9979
28889974,1764655224000,21,28,0,0,28,28,592,0.9984
28889975,1764655230000,31,21,0,0,21,21,592,0.9982
28889976,1764655236000,20,31,0,0,31,31,592,0.9984
28889977,1764655242000,30,20,0,0,20,20,592,0.9967
28889978,1764655248000,24,30,0,0,30,30,592,0.9981
28889979,1764655254000,28,24,0,0,24,24,592,0.9984
28889980,1764655260000,26,28,0,0,28,28,592,0.9983
28889981,1764655266000,24,26,0,0,26,26,592,0.9981
28889982,1764655272000,29,24,0,0,24,24,592,0.9982
28889983,1764655278000,21,29,0,0,29,29,592,0.9984
28889984,1764655284000,26,21,0,0,21,21,592,0.9982
28889985,1764655290000,21,26,0,0,26,26,592,0.9984
28889986,1764655296000,29,21,0,0,21,21,592,0.9984
28889987,1764655302000,20,29,0,0,29,29,592,0.9984
28889988,1764655308000,29,20,0,0,20,20,592,0.9984
28889989,1764655314000,22,29,0,0,29,29,592,0.9983
28889990,1764655320000,30,22,0,0,22,22,592,0.9985
28889991,1764655326000,22,30,0,0,30,30,592,0.9981
28889992,1764655332000,24,22,0,0,22,22,591,0.9985
28889993,1764655338000,21,24,0,0,24,24,592,0.9986
28889994,1764655344000,29,21,0,0,21,21,592,0.9983
28889995,1764655350000,24,29,0,0,29,29,592,0.9985
28889996,1764655356000,29,24,0,0,24,24,592,0.9976
28889997,1764655362000,25,29,0,0,29,29,592,0.9985
28889998,1764655368000,26,25,0,0,25,25,592,0.9984
28889999,1764655374000,22,26,0,0,26,26,591,0.9984
28890000,1764655380000,27,22,0,0,22,22,592,0.9985
28890001,1764655386000,22,27,0,0,27,27,592,0.9985
28890002,1764655392000,29,22,0,0,22,22,592,0.9985
28890003,1764655398000,25,29,0,0,29,29,592,0.9984
28890004,1764655404000,28,25,0,0,25,25,592,0.9984
28890005,1764655410000,23,28,0,0,28,28,591,0.9986
28890006,1764655416000,30,23,0,0,23,23,591,0.9999
28890007,1764655422000,25,30,0,0,30,30,592,0.9986
28890008,1764655428000,26,25,0,0,25,25,592,0.9984
28890009,1764655434000,24,26,0,0,26,26,592,0.9984
28890010,1764655440000,30,24,0,0,24,24,592,0.998
28890011,1764655446000,25,30,0,0,30,30,592,0.9981
28890012,1764655452000,28,25,0,0,25,25,592,0.9984
28890013,1764655458000,23,28,0,0,28,28,592,0.9984
28890014,1764655464000,27,23,0,0,23,23,591,0.9985
28890015,1764655470000,25,27,0,0,27,27,592,0.9982
28890016,1764655476000,28,25,0,0,25,25,592,0.9986
28890017,1764655482000,22,28,0,0,28,28,590,0.9983
28890018,1764655488000,31,22,0,0,22,22,592,0.9979
28890019,1764655494000,22,31,0,0,31,31,592,0.9983
28890020,1764655500000,31,22,0,0,22,22,592,0.9986
28890021,1764655506000,27,31,0,0,31,31,592,0.9984
28890022,1764655512000,24,27,0,0,27,27,592,0.9985
28890023,1764655518000,25,24,0,0,24,24,592,0.9985
28890024,1764655524000,23,25,0,0,25,25,591,0.9987
28890025,1764655530000,30,23,0,0,23,23,592,0.9982
28890026,1764655536000,24,30,0,0,30,30,592,0.9986
28890027,1764655542000,25,24,0,0,24,24,592,0.9985
28890028,1764655548000,23,25,0,0,25,25,592,0.9984
28890029,1764655554000,30,23,0,0,23,23,592,0.9979
28890030,1764655560000,23,30,0,0,30,30,592,0.9985
28890031,1764655566000,25,23,0,0,23,23,592,0.9975
28890032,1764655572000,26,25,0,0,25,25,592,0.9984
28890033,1764655578000,27,26,0,0,26,26,592,0.9981
28890034,1764655584000,25,27,0,0,27,27,592,0.9987
28890035,1764655590000,28,25,0,0,25,25,592,0.9986
28890036,1764655596000,24,28,0,0,28,28,592,0.9984
28890037,1764655602000,24,24,0,0,24,24,592,0.9983
28890038,1764655608000,23,24,0,0,24,24,592,0.9986
28890039,1764655614000,25,23,0,0,23,23,592,0.9984
28890040,1764655620000,26,25,0,0,25,25,592,0.9984
28890041,1764655626000,29,26,0,0,26,26,592,0.9986
28890042,1764655632000,24,29,0,0,29,29,592,0.9985
28890043,1764655638000,28,24,0,0,24,24,592,0.9985
28890044,1764655644000,23,28,0,0,28,28,592,0.9984
28890045,1764655650000,30,23,0,0,23,23,592,0.9986
28890046,1764655656000,23,30,0,0,30,30,592,0.9985
28890047,1764655662000,28,23,0,0,23,23,592,0.9985
28890048,1764655668000,22,28,0,0,28,28,592,0.9984
28890049,1764655674000,31,22,0,0,22,22,592,0.9983
28890050,1764655680000,23,31,0,0,31,31,592,0.9963
28890051,1764655686000,28,23,0,0,23,23,591,0.9985
28890052,1764655692000,22,28,0,0,28,28,592,0.9983
28890053,1764655698000,26,22,0,0,22,22,592,0.9982
28890054,1764655704000,25,26,0,0,26,26,592,0.9982
28890055,1764655710000,29,25,0,0,25,25,592,0.9984
28890056,1764655716000,24,29,0,0,29,29,592,0.9983
28890057,1764655722000,30,24,0,0,24,24,591,0.9981
28890058,1764655728000,20,30,0,0,30,30,592,0.9981
28890059,1764655734000,26,20,0,0,20,20,592,0.9984
28890060,1764655740000,23,26,0,0,26,26,592,0.9982
28890061,1764655746000,29,23,0,0,23,23,592,0.9985
28890062,1764655752000,22,29,0,0,29,29,592,0.9985
28890063,1764655758000,24,22,0,0,22,22,591,0.9983
28890064,1764655764000,28,24,0,0,24,24,592,0.9982
28890065,1764655770000,28,28,0,0,28,28,592,0.9984
28890066,1764655776000,25,28,0,0,28,28,592,0.9985
28890067,1764655782000,24,25,0,0,25,25,592,0.9983
28890068,1764655788000,28,24,0,0,24,24,592,0.9985
28890069,1764655794000,23,28,0,0,28,28,592,0.9964
28890070,1764655800000,26,23,0,0,23,23,592,0.9984
28890071,1764655806000,23,26,0,0,26,26,592,0.9982
28890072,1764655812000,31,23,0,0,23,23,592,0.9984
28890073,1764655818000,22,31,0,0,31,31,592,0.9984
28890074,1764655824000,31,22,0,0,22,22,592,0.9982
28890075,1764655830000,22,31,0,0,31,31,592,0.9986
28890076,1764655836000,1,0,0,0,0,0,67,0
28890077,1764655842000,31,23,0,0,23,23,592,0.9988
28890078,1764655848000,26,31,0,0,31,31,592,0.9983
28890079,1764655854000,27,26,0,0,26,26,592,0.9985
28890080,1764655860000,28,27,0,0,27,27,592,0.9986
28890081,1764655866000,25,28,0,0,28,28,592,0.9987
28890082,1764655872000,27,25,0,0,25,25,592,0.9982
28890083,1764655878000,23,27,0,0,27,27,592,0.9982
28890084,1764655884000,26,23,0,0,23,23,592,0.998
28890085,1764655890000,26,26,0,0,26,26,592,0.9985
28890086,1764655896000,24,26,0,0,26,26,592,0.9982
28890087,1764655902000,22,24,0,0,24,24,592,0.9983
28890088,1764655908000,30,22,0,0,22,22,592,0.998
28890089,1764655914000,23,30,0,0,30,30,592,0.9983
28890090,1764655920000,27,23,0,0,23,23,592,0.998
28890091,1764655926000,24,27,0,0,27,27,592,0.9984
28890092,1764655932000,26,24,0,0,24,24,592,0.9985
28890093,1764655938000,24,26,0,0,26,26,592,0.9973
28890094,1764655944000,28,24,0,0,24,24,592,0.9985
28890095,1764655950000,25,28,0,0,28,28,592,0.9983
28890096,1764655956000,27,25,0,0,25,25,592,0.9985
28890097,1764655962000,26,27,0,0,27,27,592,0.9985
28890098,1764655968000,25,26,0,0,26,26,592,0.9985
28890099,1764655974000,25,25,0,0,25,25,592,0.9983
28890100,1764655980000,27,25,0,0,25,25,592,0.9984
28890101,1764655986000,25,27,0,0,27,27,592,0.9975
28890102,1764655992000,23,25,0,0,25,25,592,0.9983
28890103,1764655998000,25,23,0,0,23,23,592,0.9985
28890104,1764656004000,28,25,0,0,25,25,592,0.9985
28890105,1764656010000,23,28,0,0,28,28,592,0.9985
28890106,1764656016000,25,23,0,0,23,23,592,0.9983
28890107,1764656022000,23,25,0,0,25,25,592,0.9981
28890108,1764656028000,28,23,0,0,23,23,592,0.9984
28890109,1764656034000,24,28,0,0,28,28,592,0.9984
28890110,1764656040000,26,24,0,0,24,24,592,0.9982
28890111,1764656046000,23,26,0,0,26,26,592,0.9986
28890112,1764656052000,29,23,0,0,23,23,592,0.9984
28890113,1764656058000,25,29,0,0,29,29,592,0.9983
28890114,1764656064000,30,25,0,0,25,25,592,0.998
28890115,1764656070000,25,30,0,0,30,30,592,0.9984
28890116,1764656076000,28,25,0,0,25,25,592,0.9983
28890117,1764656082000,25,28,0,0,28,28,592,0.9983
28890118,1764656088000,29,25,0,0,25,25,592,0.9982
28890119,1764656094000,26,29,0,0,29,29,592,0.9985
28890120,1764656100000,29,26,0,0,26,26,591,1
28890121,1764656106000,25,29,0,0,29,29,592,0.9985
28890122,1764656112000,29,25,0,0,25,25,592,0.9984
28890123,1764656118000,24,29,0,0,29,29,592,0.9984
28890124,1764656124000,31,24,0,0,24,24,592,0.9982
28890125,1764656130000,24,31,0,0,31,31,592,0.9984
28890126,1764656136000,25,24,0,0,24,24,592,0.9983
28890127,1764656142000,22,25,0,0,25,25,592,0.9984
28890128,1764656148000,30,22,0,0,22,22,592,0.9955
28890129,1764656154000,23,30,0,0,30,30,592,0.9975
28890130,1764656160000,31,23,0,0,23,23,592,0.9984
28890131,1764656166000,22,31,0,0,31,31,592,0.9987
28890132,1764656172000,30,22,0,0,22,22,592,0.9986
28890133,1764656178000,24,30,0,0,30,30,592,0.9982
28890134,1764656184000,29,24,0,0,24,24,592,0.9986
28890135,1764656190000,22,29,0,0,29,29,592,0.9983
28890136,1764656196000,32,22,0,0,22,22,592,0.9982
28890137,1764656202000,24,32,0,0,32,32,592,0.9983
28890138,1764656208000,30,24,0,0,24,24,592,0.9987
28890139,1764656214000,25,30,0,0,30,30,592,0.9985
28890140,1764656220000,31,25,0,0,25,25,592,0.9986
28890141,1764656226000,23,31,0,0,31,31,592,0.9985
28890142,1764656232000,26,23,0,0,23,23,592,0.9975
28890143,1764656238000,23,26,0,0,26,26,592,0.9981
28890144,1764656244000,30,23,0,0,23,23,592,0.9981
28890145,1764656250000,23,30,0,0,30,30,592,0.9987
28890146,1764656256000,30,23,0,0,23,23,592,0.9984
28890147,1764656262000,21,30,0,0,30,30,592,0.9986
28890148,1764656268000,31,21,0,0,21,21,592,0.9983
28890149,1764656274000,22,31,0,0,31,31,592,0.9974
28890150,1764656280000,28,22,0,0,22,22,592,0.9975
28890151,1764656286000,24,28,0,0,28,28,592,0.9984
28890152,1764656292000,30,24,0,0,24,24,592,0.9987
28890153,1764656298000,20,30,0,0,30,30,592,0.9984
28890154,1764656304000,28,20,0,0,20,20,592,0.998
28890155,1764656310000,23,28,0,0,28,28,592,0.9979
28890156,1764656316000,30,23,0,0,23,23,592,0.9977
28890157,1764656322000,23,30,0,0,30,30,592,0.9969
28890158,1764656328000,26,23,0,0,23,23,592,0.9985
28890159,1764656334000,25,26,0,0,26,26,592,0.9966
28890160,1764656340000,30,25,0,0,25,25,592,0.9979
