block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29395664,1767711696001,30,24,0,0,24,24,596,0.998
29395665,1767711702001,24,30,0,0,30,30,596,0.9975
29395666,1767711708001,31,24,0,0,24,24,596,0.9967
29395667,1767711714001,23,31,0,0,31,31,596,0.9978
29395668,1767711720001,30,23,0,0,23,23,596,0.9971
29395669,1767711726001,22,30,0,0,30,30,596,0.9975
29395670,1767711732001,29,22,0,0,22,22,596,0.9957
29395671,1767711738001,21,29,0,0,29,29,596,0.9962
29395672,1767711744001,29,21,0,0,21,21,596,0.9967
29395673,1767711750001,21,29,0,0,29,29,596,0.997
29395674,1767711756001,27,21,0,0,21,21,596,0.9972
29395675,1767711762001,25,27,0,0,27,27,596,0.9966
29395676,1767711768001,32,25,0,0,25,25,594,0.9991
29395677,1767711774001,22,32,0,0,32,32,595,0.997
29395678,1767711780001,28,22,0,0,22,22,596,0.9967
29395679,1767711786001,24,28,0,0,28,28,596,0.9975
29395680,1767711792001,27,24,0,0,24,24,596,0.998
29395681,1767711798001,23,27,0,0,27,27,596,0.9976
29395682,1767711804001,30,23,0,0,23,23,596,0.9973
29395683,1767711810001,23,30,0,0,30,30,596,0.9965
29395684,1767711816001,33,23,0,0,23,23,596,0.9975
29395685,1767711822001,21,33,0,0,33,33,596,0.9978
29395686,1767711828001,28,21,0,0,21,21,595,0.997
29395687,1767711834001,21,28,0,0,28,28,596,0.9975
29395688,1767711840001,26,21,0,0,21,21,596,0.9978
29395689,1767711846001,23,26,0,0,26,26,595,0.9974
29395690,1767711852001,29,23,0,0,23,23,596,0.9967
29395691,1767711858001,25,29,0,0,29,29,594,0.9973
29395692,1767711864001,31,25,0,0,25,25,596,0.998
29395693,1767711870001,25,31,0,0,31,31,596,0.9972
29395694,1767711876001,27,25,0,0,25,25,596,0.9969
29395695,1767711882001,21,27,0,0,27,27,595,0.9976
29395696,1767711888001,29,21,0,0,21,21,594,0.9976
29395697,1767711894001,24,29,0,0,29,29,595,0.9979
29395698,1767711900001,24,24,0,0,24,24,594,0.9989
29395699,1767711906001,21,24,0,0,24,24,596,0.9977
29395700,1767711912001,30,21,0,0,21,21,595,0.9978
29395701,1767711918001,23,30,0,0,30,30,595,0.9979
29395702,1767711924001,27,23,0,0,23,23,595,0.9979
29395703,1767711930001,22,27,0,0,27,27,595,0.998
29395704,1767711936001,28,22,0,0,22,22,593,0.9979
29395705,1767711942001,21,28,0,0,28,28,596,0.9975
29395706,1767711948001,27,21,0,0,21,21,596,0.997
29395707,1767711954001,20,27,0,0,27,27,596,0.9975
29395708,1767711960001,30,20,0,0,20,20,595,0.9988
29395709,1767711966001,22,30,0,0,30,30,595,0.9973
29395710,1767711972001,27,22,0,0,22,22,595,0.9978
29395711,1767711978001,22,27,0,0,27,27,596,0.9976
29395712,1767711984001,28,22,0,0,22,22,596,0.9975
29395713,1767711990001,22,28,0,0,28,28,596,0.9978
29395714,1767711996001,31,22,0,0,22,22,595,0.998
29395715,1767712002001,22,31,0,0,31,31,596,0.9976
29395716,1767712008001,31,22,0,0,22,22,596,0.9979
29395717,1767712014001,24,31,0,0,31,31,596,0.9971
29395718,1767712020001,28,24,0,0,24,24,596,0.9974
29395719,1767712026001,20,28,0,0,28,28,596,0.998
29395720,1767712032001,32,20,0,0,20,20,596,0.998
29395721,1767712038001,22,32,0,0,32,32,596,0.9967
29395722,1767712044001,29,22,0,0,22,22,596,0.9973
29395723,1767712050001,22,29,0,0,29,29,596,0.998
29395724,1767712056001,33,22,0,0,22,22,596,0.9972
29395725,1767712062001,23,33,0,0,33,33,596,0.9966
29395726,1767712068001,32,23,0,0,23,23,596,0.9972
29395727,1767712074001,23,32,0,0,32,32,596,0.9976
29395728,1767712080001,29,23,0,0,23,23,595,0.9972
29395729,1767712086001,23,29,0,0,29,29,596,0.9975
29395730,1767712092001,32,23,0,0,23,23,596,0.9963
29395731,1767712098001,22,32,0,0,32,32,596,0.9976
29395732,1767712104001,34,22,0,0,22,22,596,0.9969
29395733,1767712110001,22,34,0,0,34,34,596,0.9968
29395734,1767712116001,30,22,0,0,22,22,596,0.9976
29395735,1767712122001,22,30,0,0,30,30,595,0.9975
29395736,1767712128001,30,22,0,0,22,22,596,0.998
29395737,1767712134001,20,30,0,0,30,30,596,0.998
29395738,1767712140001,25,20,0,0,20,20,596,0.9971
29395739,1767712146001,22,25,0,0,25,25,596,0.9976
29395740,1767712152001,30,22,0,0,22,22,596,0.9969
29395741,1767712158001,22,30,0,0,30,30,596,0.9974
29395742,1767712164001,29,22,0,0,22,22,596,0.998
29395743,1767712170001,21,29,0,0,29,29,596,0.9966
29395744,1767712176001,31,21,0,0,21,21,596,0.9974
29395745,1767712182001,25,31,0,0,31,31,596,0.9975
29395746,1767712188001,27,25,0,0,25,25,596,0.997
29395747,1767712194001,23,27,0,0,27,27,594,0.9976
29395748,1767712200001,27,23,0,0,23,23,595,0.9976
29395749,1767712206001,23,27,0,0,27,27,596,0.9975
29395750,1767712212001,30,23,0,0,23,23,596,0.9972
29395751,1767712218001,22,30,0,0,30,30,596,0.9963
29395752,1767712224001,27,22,0,0,22,22,596,0.9949
29395753,1767712230001,21,27,0,0,27,27,596,0.9967
29395754,1767712236001,25,21,0,0,21,21,596,0.9967
29395755,1767712242001,22,25,0,0,25,25,596,0.9968
29395756,1767712248001,32,22,0,0,22,22,596,0.9972
29395757,1767712254001,22,32,0,0,32,32,596,0.9972
29395758,1767712260001,29,22,0,0,22,22,596,0.9962
29395759,1767712266001,21,29,0,0,29,29,596,0.997
29395760,1767712272001,30,21,0,0,21,21,596,0.9965
29395761,1767712278001,20,30,0,0,30,30,596,0.9974
29395762,1767712284001,29,20,0,0,20,20,594,0.9974
29395763,1767712290001,23,29,0,0,29,29,596,0.997
29395764,1767712296001,30,23,0,0,23,23,596,0.9966
29395765,1767712302001,24,30,0,0,30,30,596,0.9938
29395766,1767712308001,28,24,0,0,24,24,596,0.9955
29395767,1767712314001,23,28,0,0,28,28,596,0.9978
29395768,1767712320001,28,23,0,0,23,23,595,0.9992
29395769,1767712326001,23,28,0,0,28,28,596,0.9966
29395770,1767712332001,31,23,0,0,23,23,596,0.9974
29395771,1767712338001,24,31,0,0,31,31,596,0.9972
29395772,1767712344001,32,24,0,0,24,24,596,0.9957
29395773,1767712350001,20,32,0,0,32,32,596,0.9973
29395774,1767712356001,30,20,0,0,20,20,595,0.9988
29395775,1767712362001,21,30,0,0,30,30,596,0.9964
29395776,1767712368001,29,21,0,0,21,21,596,0.9974
29395777,1767712374001,21,29,0,0,29,29,596,0.9971
29395778,1767712380001,26,21,0,0,21,21,596,0.997
29395779,1767712386001,21,26,0,0,26,26,596,0.9972
29395780,1767712392001,33,21,0,0,21,21,596,0.9966
29395781,1767712398001,23,33,0,0,33,33,596,0.9977
29395782,1767712404001,29,23,0,0,23,23,596,0.997
29395783,1767712410001,22,29,0,0,29,29,595,0.9986
29395784,1767712416001,32,22,0,0,22,22,596,0.9971
29395785,1767712422001,21,32,0,0,32,32,596,0.9975
29395786,1767712428001,32,21,0,0,21,21,596,0.9973
29395787,1767712434001,21,32,0,0,32,32,596,0.9975
29395788,1767712440001,32,21,0,0,21,21,596,0.9971
29395789,1767712446001,22,32,0,0,32,32,594,0.9968
29395790,1767712452001,31,22,0,0,22,22,596,0.997
29395791,1767712458001,20,31,0,0,31,31,596,0.9977
29395792,1767712464001,32,20,0,0,20,20,596,0.9967
29395793,1767712470001,21,32,0,0,32,32,596,0.9974
29395794,1767712476001,29,21,0,0,21,21,595,0.9994
29395795,1767712482001,20,29,0,0,29,29,596,0.9974
29395796,1767712488001,32,20,0,0,20,20,596,0.9976
29395797,1767712494001,20,32,0,0,32,32,596,0.9959
29395798,1767712500001,30,20,0,0,20,20,596,0.996
29395799,1767712506001,20,30,0,0,30,30,595,0.9978
29395800,1767712512001,29,20,0,0,20,20,596,0.9974
29395801,1767712518001,21,29,0,0,29,29,596,0.9975
29395802,1767712524001,29,21,0,0,21,21,595,0.9974
29395803,1767712530001,20,29,0,0,29,29,595,0.9975
29395804,1767712536001,32,20,0,0,20,20,595,0.9976
29395805,1767712542001,21,32,0,0,32,32,594,0.9996
29395806,1767712548001,28,21,0,0,21,21,595,0.9974
29395807,1767712554001,21,28,0,0,28,28,595,0.9973
29395808,1767712560001,29,21,0,0,21,21,595,0.9975
29395809,1767712566001,22,29,0,0,29,29,596,0.9974
29395810,1767712572001,27,22,0,0,22,22,596,0.9976
29395811,1767712578001,20,27,0,0,27,27,596,0.9977
29395812,1767712584001,31,20,0,0,20,20,596,0.9976
29395813,1767712590001,22,31,0,0,31,31,596,0.9974
29395814,1767712596001,32,22,0,0,22,22,596,0.9979
29395815,1767712602001,20,32,0,0,32,32,596,0.9974
29395816,1767712608001,31,20,0,0,20,20,596,0.9976
29395817,1767712614001,20,31,0,0,31,31,596,0.9978
29395818,1767712620001,28,20,0,0,20,20,595,0.9997
29395819,1767712626001,20,28,0,0,28,28,596,0.9941
29395820,1767712632001,33,20,0,0,20,20,596,0.9976
29395821,1767712638001,21,33,0,0,33,33,596,0.9983
29395822,1767712644001,34,21,0,0,21,21,596,0.9974
29395823,1767712650001,20,34,0,0,34,34,596,0.9976
29395824,1767712656001,29,20,0,0,20,20,596,0.9977
29395825,1767712662001,23,29,0,0,29,29,595,0.9975
29395826,1767712668001,32,23,0,0,23,23,596,0.9969
29395827,1767712674001,22,32,0,0,32,32,596,0.9974
29395828,1767712680001,31,22,0,0,22,22,596,0.9973
29395829,1767712686001,19,31,0,0,31,31,596,0.9973
29395830,1767712692001,29,19,0,0,19,19,596,0.9973
29395831,1767712698001,20,29,0,0,29,29,596,0.9979
29395832,1767712704001,28,20,0,0,20,20,596,0.9979
29395833,1767712710001,19,28,0,0,28,28,596,0.9977
29395834,1767712716001,32,19,0,0,19,19,596,0.9951
29395835,1767712722001,22,32,0,0,32,32,596,0.9972
29395836,1767712728001,32,22,0,0,22,22,595,0.9993
29395837,1767712734001,20,32,0,0,32,32,596,0.9976
29395838,1767712740001,27,20,0,0,20,20,593,0.9965
29395839,1767712746001,17,27,0,0,27,27,596,0.9975
29395840,1767712752001,32,17,0,0,17,17,596,0.9977
29395841,1767712758001,19,32,0,0,32,32,596,0.9968
29395842,1767712764001,26,19,0,0,19,19,592,0.9995
29395843,1767712770001,16,26,0,0,26,26,596,0.9972
29395844,1767712776001,31,16,0,0,16,16,596,0.9982
29395845,1767712782001,18,31,0,0,31,31,596,0.9978
29395846,1767712788001,32,18,0,0,18,18,596,0.9974
29395847,1767712794001,23,32,0,0,32,32,596,0.9973
29395848,1767712800001,26,23,0,0,23,23,596,0.998
29395849,1767712806001,22,26,0,0,26,26,596,0.9975
29395850,1767712812001,30,22,0,0,22,22,596,0.9982
29395851,1767712818001,20,30,0,0,30,30,596,0.9973
29395852,1767712824001,32,20,0,0,20,20,595,0.9976
29395853,1767712830001,21,32,0,0,32,32,596,0.9969
29395854,1767712836001,31,21,0,0,21,21,596,0.9964
29395855,1767712842001,22,31,0,0,31,31,596,0.9962
29395856,1767712848001,30,22,0,0,22,22,596,0.9935
29395857,1767712854001,20,30,0,0,30,30,596,0.9967
29395858,1767712860001,30,20,0,0,20,20,596,0.9952
29395859,1767712866001,23,30,0,0,30,30,596,0.9971
29395860,1767712872001,31,23,0,0,23,23,596,0.9967
29395861,1767712878001,22,31,0,0,31,31,596,0.9968
29395862,1767712884001,31,22,0,0,22,22,596,0.9972
29395863,1767712890001,20,31,0,0,31,31,596,0.9973
29395864,1767712896001,31,20,0,0,20,20,596,0.9977
29395865,1767712902001,23,31,0,0,31,31,595,0.9975
29395866,1767712908001,29,23,0,0,23,23,596,0.9976
29395867,1767712914001,22,29,0,0,29,29,596,0.9975
29395868,1767712920001,30,22,0,0,22,22,596,0.9976
29395869,1767712926001,21,30,0,0,30,30,596,0.9979
29395870,1767712932001,32,21,0,0,21,21,596,0.9974
29395871,1767712938001,22,32,0,0,32,32,596,0.9961
29395872,1767712944001,31,22,0,0,22,22,596,0.9965
29395873,1767712950001,19,31,0,0,31,31,596,0.9973
29395874,1767712956001,29,19,0,0,19,19,596,0.9975
29395875,1767712962001,21,29,0,0,29,29,596,0.9976
29395876,1767712968001,29,21,0,0,21,21,596,0.9968
29395877,1767712974001,21,29,0,0,29,29,596,0.9969
29395878,1767712980001,29,21,0,0,21,21,596,0.9971
29395879,1767712986001,24,29,0,0,29,29,596,0.9975
29395880,1767712992001,28,24,0,0,24,24,596,0.9978
29395881,1767712998001,20,28,0,0,28,28,595,0.9997
29395882,1767713004001,30,20,0,0,20,20,594,0.9981
29395883,1767713010001,22,30,0,0,30,30,596,0.9976
29395884,1767713016001,32,22,0,0,22,22,596,0.9979
29395885,1767713022001,23,32,0,0,32,32,596,0.9971
29395886,1767713028001,30,23,0,0,23,23,596,0.998
29395887,1767713034001,20,30,0,0,30,30,596,0.9946
29395888,1767713040001,30,20,0,0,20,20,596,0.9971
29395889,1767713046001,21,30,0,0,30,30,596,0.9969
29395890,1767713052001,28,21,0,0,21,21,595,0.9982
29395891,1767713058001,23,28,0,0,28,28,596,0.9977
29395892,1767713064001,31,23,0,0,23,23,596,0.9982
29395893,1767713070001,20,31,0,0,31,31,596,0.9972
29395894,1767713076001,28,20,0,0,20,20,596,0.9974
29395895,1767713082001,24,28,0,0,28,28,596,0.9972
29395896,1767713088001,31,24,0,0,24,24,596,0.9974
29395897,1767713094001,23,31,0,0,31,31,596,0.997
29395898,1767713100001,25,23,0,0,23,23,593,0.9977
29395899,1767713106001,23,25,0,0,25,25,596,0.9972
29395900,1767713112001,30,23,0,0,23,23,596,0.998
29395901,1767713118001,26,30,0,0,30,30,595,0.9974
29395902,1767713124001,30,26,0,0,26,26,596,0.9974
29395903,1767713130001,24,30,0,0,30,30,596,0.9969
29395904,1767713136001,28,24,0,0,24,24,596,0.9974
29395905,1767713142001,19,28,0,0,28,28,596,0.9962
29395906,1767713148001,29,19,0,0,19,19,596,0.9963
29395907,1767713154001,24,29,0,0,29,29,596,0.9976
29395908,1767713160001,29,24,0,0,24,24,596,0.9974
29395909,1767713166001,23,29,0,0,29,29,596,0.9979
29395910,1767713172001,30,23,0,0,23,23,596,0.9975
29395911,1767713178001,23,30,0,0,30,30,596,0.9968
29395912,1767713184001,32,23,0,0,23,23,596,0.998
29395913,1767713190001,23,32,0,0,32,32,596,0.9965
29395914,1767713196001,28,23,0,0,23,23,596,0.9977
29395915,1767713202001,23,28,0,0,28,28,594,0.9972
29395916,1767713208001,32,23,0,0,23,23,596,0.9969
29395917,1767713214001,23,32,0,0,32,32,596,0.9972
29395918,1767713220001,31,23,0,0,23,23,596,0.996
29395919,1767713226001,23,31,0,0,31,31,596,0.9974
29395920,1767713232001,31,23,0,0,23,23,596,0.9979
29395921,1767713238001,22,31,0,0,31,31,596,0.9973
29395922,1767713244001,28,22,0,0,22,22,596,0.9969
29395923,1767713250001,21,28,0,0,28,28,596,0.9968
29395924,1767713256001,34,21,0,0,21,21,596,0.9966
29395925,1767713262001,22,34,0,0,34,34,593,0.9972
29395926,1767713268001,30,22,0,0,22,22,596,0.9974
29395927,1767713274001,20,30,0,0,30,30,596,0.9979
29395928,1767713280001,29,20,0,0,20,20,596,0.9972
29395929,1767713286001,20,29,0,0,29,29,596,0.998
29395930,1767713292001,30,20,0,0,20,20,596,0.9946
29395931,1767713298001,20,30,0,0,30,30,596,0.9978
29395932,1767713304001,28,20,0,0,20,20,596,0.9973
29395933,1767713310001,18,28,0,0,28,28,596,0.9977
29395934,1767713316001,31,18,0,0,18,18,596,0.9973
29395935,1767713322001,23,31,0,0,31,31,596,0.9971
29395936,1767713328001,32,23,0,0,23,23,595,0.9987
29395937,1767713334001,23,32,0,0,32,32,596,0.9976
29395938,1767713340001,28,23,0,0,23,23,596,0.997
29395939,1767713346001,21,28,0,0,28,28,596,0.998
29395940,1767713352001,27,21,0,0,21,21,592,0.9992
29395941,1767713358001,22,27,0,0,27,27,596,0.997
29395942,1767713364001,29,22,0,0,22,22,596,0.9968
29395943,1767713370001,22,29,0,0,29,29,596,0.9979
29395944,1767713376001,28,22,0,0,22,22,596,0.9979
29395945,1767713382001,23,28,0,0,28,28,596,0.9966
29395946,1767713388001,29,23,0,0,23,23,596,0.9974
29395947,1767713394001,23,29,0,0,29,29,596,0.9976
29395948,1767713400001,29,23,0,0,23,23,596,0.9972
29395949,1767713406001,20,29,0,0,29,29,596,0.9972
29395950,1767713412001,27,20,0,0,20,20,596,0.997
29395951,1767713418001,24,27,0,0,27,27,595,0.9988
29395952,1767713424001,29,24,0,0,24,24,596,0.9975
29395953,1767713430001,23,29,0,0,29,29,596,0.9944
29395954,1767713436001,26,23,0,0,23,23,596,0.9968
29395955,1767713442001,24,26,0,0,26,26,595,0.9975
29395956,1767713448001,27,24,0,0,24,24,596,0.9973
29395957,1767713454001,26,27,0,0,27,27,596,0.9966
29395958,1767713460001,26,26,0,0,26,26,596,0.9974
29395959,1767713466001,28,26,0,0,26,26,594,0.9966
29395960,1767713472001,25,28,0,0,28,28,596,0.9962
29395961,1767713478001,27,25,0,0,25,25,596,0.9974
29395962,1767713484001,27,27,0,0,27,27,596,0.9975
29395963,1767713490001,30,27,0,0,27,27,596,0.9965
29395964,1767713496001,21,30,0,0,30,30,596,0.9966
29395965,1767713502001,26,21,0,0,21,21,596,0.9965
29395966,1767713508001,21,26,0,0,26,26,596,0.9975
29395967,1767713514001,25,21,0,0,21,21,596,0.9958
29395968,1767713520001,20,25,0,0,25,25,596,0.9968
29395969,1767713526001,24,20,0,0,20,20,596,0.9977
29395970,1767713532001,25,24,0,0,24,24,596,0.9976
29395971,1767713538001,28,25,0,0,25,25,596,0.9969
29395972,1767713544001,26,28,0,0,28,28,594,0.9993
29395973,1767713550001,26,26,0,0,26,26,596,0.9979
29395974,1767713556001,27,26,0,0,26,26,596,0.9966
29395975,1767713562001,28,27,0,0,27,27,596,0.9968
29395976,1767713568001,25,28,0,0,28,28,596,0.9952
29395977,1767713574001,27,25,0,0,25,25,596,0.9979
29395978,1767713580001,25,27,0,0,27,27,596,0.9976
29395979,1767713586001,29,25,0,0,25,25,596,0.9979
29395980,1767713592001,25,29,0,0,29,29,596,0.9973
29395981,1767713598001,27,25,0,0,25,25,596,0.9979
29395982,1767713604001,25,27,0,0,27,27,596,0.9971
29395983,1767713610001,27,25,0,0,25,25,596,0.9959
29395984,1767713616001,25,27,0,0,27,27,596,0.9978
29395985,1767713622001,27,25,0,0,25,25,596,0.9977
29395986,1767713628001,26,27,0,0,27,27,596,0.9969
29395987,1767713634001,25,26,0,0,26,26,596,0.9974
29395988,1767713640001,23,25,0,0,25,25,596,0.9975
29395989,1767713646001,0,23,0,0,23,23,596,0.9977
29395990,1767713652001,16,0,0,0,0,0,342,0
29395991,1767713658001,31,16,0,0,16,16,581,0.9885
29395992,1767713664001,22,31,0,0,31,31,586,0.9907
29395993,1767713670001,28,22,0,0,22,22,591,0.9941
29395994,1767713676001,19,28,0,0,28,28,592,0.9927
29395995,1767713682001,35,19,0,0,19,19,582,0.9964
29395996,1767713688001,22,35,0,0,35,35,582,0.9945
29395997,1767713694001,25,22,0,0,22,22,584,0.9937
29395998,1767713700001,21,25,0,0,25,25,584,0.9984
29395999,1767713706001,29,21,0,0,21,21,587,0.9964
29396000,1767713712001,24,29,0,0,29,29,589,0.9962
29396001,1767713718001,31,24,0,0,24,24,591,0.9949
29396002,1767713724001,22,31,0,0,31,31,591,0.995
29396003,1767713730001,31,22,0,0,22,22,594,0.9949
29396004,1767713736001,24,31,0,0,31,31,595,0.9956
29396005,1767713742001,28,24,0,0,24,24,596,0.996
29396006,1767713748001,22,28,0,0,28,28,596,0.9971
29396007,1767713754001,28,22,0,0,22,22,596,0.9965
29396008,1767713760001,22,28,0,0,28,28,595,0.9967
29396009,1767713766001,26,22,0,0,22,22,595,0.9951
29396010,1767713772001,25,26,0,0,26,26,594,0.9971
29396011,1767713778001,30,25,0,0,25,25,594,0.9967
29396012,1767713784001,21,30,0,0,30,30,595,0.9966
29396013,1767713790001,27,21,0,0,21,21,595,0.9974
29396014,1767713796001,23,27,0,0,27,27,595,0.9964
29396015,1767713802001,31,23,0,0,23,23,596,0.9969
29396016,1767713808001,22,31,0,0,31,31,596,0.9969
29396017,1767713814001,29,22,0,0,22,22,596,0.9971
29396018,1767713820001,22,29,0,0,29,29,596,0.994
29396019,1767713826001,32,22,0,0,22,22,596,0.996
29396020,1767713832001,23,32,0,0,32,32,596,0.9972
29396021,1767713838001,29,23,0,0,23,23,596,0.9968
29396022,1767713844001,23,29,0,0,29,29,595,0.9958
29396023,1767713850001,30,23,0,0,23,23,595,0.997
29396024,1767713856001,21,30,0,0,30,30,595,0.9966
29396025,1767713862001,30,21,0,0,21,21,595,0.9962
29396026,1767713868001,22,30,0,0,30,30,595,0.9968
29396027,1767713874001,29,22,0,0,22,22,595,0.9958
29396028,1767713880001,20,29,0,0,29,29,594,0.9973
29396029,1767713886001,30,20,0,0,20,20,594,0.9984
29396030,1767713892001,22,30,0,0,30,30,595,0.997
29396031,1767713898001,30,22,0,0,22,22,596,0.9947
29396032,1767713904001,22,30,0,0,30,30,596,0.9938
29396033,1767713910001,28,22,0,0,22,22,595,0.9976
29396034,1767713916001,21,28,0,0,28,28,596,0.9962
29396035,1767713922001,32,21,0,0,21,21,594,0.997
29396036,1767713928001,21,32,0,0,32,32,596,0.9938
29396037,1767713934001,30,21,0,0,21,21,596,0.9966
29396038,1767713940001,22,30,0,0,30,30,596,0.9974
29396039,1767713946001,30,22,0,0,22,22,596,0.9962
29396040,1767713952001,23,30,0,0,30,30,594,0.9968
29396041,1767713958001,29,23,0,0,23,23,596,0.9976
29396042,1767713964001,21,29,0,0,29,29,596,0.9933
29396043,1767713970001,31,21,0,0,21,21,596,0.9964
29396044,1767713976001,21,31,0,0,31,31,596,0.9965
29396045,1767713982001,29,21,0,0,21,21,596,0.9965
29396046,1767713988001,23,29,0,0,29,29,595,0.9987
29396047,1767713994001,28,23,0,0,23,23,596,0.9968
29396048,1767714000001,19,28,0,0,28,28,596,0.9966
29396049,1767714006001,29,19,0,0,19,19,596,0.9954
29396050,1767714012001,21,29,0,0,29,29,596,0.9972
29396051,1767714018001,29,21,0,0,21,21,596,0.9974
29396052,1767714024001,23,29,0,0,29,29,596,0.9968
29396053,1767714030001,30,23,0,0,23,23,596,0.9962
29396054,1767714036001,21,30,0,0,30,30,596,0.9965
29396055,1767714042001,32,21,0,0,21,21,596,0.9957
29396056,1767714048001,23,32,0,0,32,32,596,0.9967
29396057,1767714054001,29,23,0,0,23,23,596,0.9972
29396058,1767714060001,21,29,0,0,29,29,596,0.9972
29396059,1767714066001,30,21,0,0,21,21,596,0.9967
29396060,1767714072001,20,30,0,0,30,30,596,0.9969
29396061,1767714078001,32,20,0,0,20,20,596,0.9966
29396062,1767714084001,19,32,0,0,32,32,596,0.9964
29396063,1767714090001,31,19,0,0,19,19,596,0.9969
29396064,1767714096001,20,31,0,0,31,31,596,0.9958
29396065,1767714102001,28,20,0,0,20,20,596,0.9969
29396066,1767714108001,21,28,0,0,28,28,596,0.9972
29396067,1767714114001,31,21,0,0,21,21,596,0.9954
29396068,1767714120001,20,31,0,0,31,31,596,0.9963
29396069,1767714126001,28,20,0,0,20,20,596,0.9971
29396070,1767714132001,23,28,0,0,28,28,596,0.9974
29396071,1767714138001,27,23,0,0,23,23,596,0.9971
29396072,1767714144001,21,27,0,0,27,27,596,0.9953
29396073,1767714150001,29,21,0,0,21,21,596,0.9966
29396074,1767714156001,20,29,0,0,29,29,596,0.9961
29396075,1767714162001,32,20,0,0,20,20,596,0.9957
29396076,1767714168001,21,32,0,0,32,32,596,0.9951
29396077,1767714174001,29,21,0,0,21,21,596,0.9941
29396078,1767714180001,19,29,0,0,29,29,596,0.9947
29396079,1767714186001,32,19,0,0,19,19,596,0.9963
29396080,1767714192001,22,32,0,0,32,32,596,0.9959
29396081,1767714198001,28,22,0,0,22,22,596,0.9972
29396082,1767714204001,20,28,0,0,28,28,596,0.995
29396083,1767714210001,30,20,0,0,20,20,596,0.9967
29396084,1767714216001,20,30,0,0,30,30,596,0.9936
29396085,1767714222001,30,20,0,0,20,20,596,0.9968
29396086,1767714228001,21,30,0,0,30,30,596,0.9963
29396087,1767714234001,27,21,0,0,21,21,594,0.9952
29396088,1767714240001,20,27,0,0,27,27,594,0.9964
29396089,1767714246001,29,20,0,0,20,20,594,0.9971
29396090,1767714252001,22,29,0,0,29,29,594,0.9972
29396091,1767714258001,34,22,0,0,22,22,594,0.9965
29396092,1767714264001,22,34,0,0,34,34,529,0.9967
29396093,1767714270001,30,22,0,0,22,22,593,0.9969
29396094,1767714276001,23,30,0,0,30,30,594,0.9969
29396095,1767714282001,31,23,0,0,23,23,593,0.9971
29396096,1767714288001,22,31,0,0,31,31,594,0.9973
29396097,1767714294001,30,22,0,0,22,22,594,0.9967
29396098,1767714300001,23,30,0,0,30,30,594,0.9973
29396099,1767714306001,31,23,0,0,23,23,594,0.9964
29396100,1767714312001,23,31,0,0,31,31,594,0.9976
29396101,1767714318001,31,23,0,0,23,23,594,0.9974
29396102,1767714324001,24,31,0,0,31,31,594,0.9971
29396103,1767714330001,30,24,0,0,24,24,594,0.9964
29396104,1767714336001,24,30,0,0,30,30,592,0.9967
29396105,1767714342001,28,24,0,0,24,24,594,0.9966
29396106,1767714348001,24,28,0,0,28,28,594,0.9973
29396107,1767714354001,28,24,0,0,24,24,594,0.9968
29396108,1767714360001,21,28,0,0,28,28,593,0.9989
29396109,1767714366001,31,21,0,0,21,21,594,0.9962
29396110,1767714372001,25,31,0,0,31,31,594,0.9972
29396111,1767714378001,30,25,0,0,25,25,594,0.997
29396112,1767714384001,21,30,0,0,30,30,594,0.9975
29396113,1767714390001,33,21,0,0,21,21,594,0.9965
29396114,1767714396001,19,33,0,0,33,33,594,0.9968
29396115,1767714402001,33,19,0,0,19,19,594,0.9969
29396116,1767714408001,20,33,0,0,33,33,594,0.9965
29396117,1767714414001,31,20,0,0,20,20,594,0.9971
29396118,1767714420001,21,31,0,0,31,31,592,0.9965
29396119,1767714426001,31,21,0,0,21,21,593,0.9986
29396120,1767714432001,20,31,0,0,31,31,594,0.9973
29396121,1767714438001,32,20,0,0,20,20,594,0.9975
29396122,1767714444001,24,32,0,0,32,32,594,0.9974
29396123,1767714450001,28,24,0,0,24,24,594,0.9971
29396124,1767714456001,24,28,0,0,28,28,594,0.9975
29396125,1767714462001,27,24,0,0,24,24,594,0.997
29396126,1767714468001,23,27,0,0,27,27,593,0.9978
29396127,1767714474001,28,23,0,0,23,23,594,0.9971
29396128,1767714480001,22,28,0,0,28,28,593,0.9986
29396129,1767714486001,27,22,0,0,22,22,594,0.9975
29396130,1767714492001,27,27,0,0,27,27,594,0.9969
29396131,1767714498001,23,27,0,0,27,27,594,0.9976
29396132,1767714504001,26,23,0,0,23,23,594,0.9973
29396133,1767714510001,24,26,0,0,26,26,594,0.9934
29396134,1767714516001,27,24,0,0,24,24,594,0.9948
29396135,1767714522001,26,27,0,0,27,27,593,0.9972
29396136,1767714528001,22,26,0,0,26,26,594,0.9977
29396137,1767714534001,22,22,0,0,22,22,594,0.9969
29396138,1767714540001,28,22,0,0,22,22,594,0.9976
29396139,1767714546001,26,28,0,0,28,28,594,0.997
29396140,1767714552001,28,26,0,0,26,26,593,0.9978
29396141,1767714558001,23,28,0,0,28,28,594,0.9978
29396142,1767714564001,25,23,0,0,23,23,595,0.9952
29396143,1767714570001,23,25,0,0,25,25,593,0.997
29396144,1767714576001,27,23,0,0,23,23,594,0.9971
29396145,1767714582001,25,27,0,0,27,27,594,0.9973
