block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29249990,1766832120000,31,19,0,0,19,19,593,0.9993
29249991,1766832126000,20,31,0,0,31,31,592,0.9998
29249992,1766832132000,32,20,0,0,20,20,593,0.9999
29249993,1766832138000,20,32,0,0,32,32,592,0.9998
29249994,1766832144000,33,20,0,0,20,20,593,0.9999
29249995,1766832150000,20,33,0,0,33,33,593,0.9992
29249996,1766832156000,34,20,0,0,20,20,593,0.9998
29249997,1766832162000,20,34,0,0,34,34,593,0.9996
29249998,1766832168000,33,20,0,0,20,20,593,0.9997
29249999,1766832174000,19,33,0,0,33,33,592,0.9994
29250000,1766832180000,34,19,0,0,19,19,593,0.9986
29250001,1766832186000,19,34,0,0,34,34,593,1
29250002,1766832192000,35,19,0,0,19,19,593,0.9997
29250003,1766832198000,18,35,0,0,35,35,593,0.9997
29250004,1766832204000,29,18,0,0,18,18,591,0.9999
29250005,1766832210000,17,29,0,0,29,29,593,0.9994
29250006,1766832216000,35,17,0,0,17,17,593,0.9999
29250007,1766832222000,19,35,0,0,35,35,593,0.9999
29250008,1766832228000,33,19,0,0,19,19,593,0.9997
29250009,1766832234000,19,33,0,0,33,33,593,0.9995
29250010,1766832240000,30,19,0,0,19,19,593,0.9996
29250011,1766832246000,17,30,0,0,30,30,593,0.9997
29250012,1766832252000,33,17,0,0,17,17,593,0.9996
29250013,1766832258000,19,33,0,0,33,33,593,0.9998
29250014,1766832264000,32,19,0,0,19,19,593,0.9996
29250015,1766832270000,17,32,0,0,32,32,593,0.9985
29250016,1766832276000,32,17,0,0,17,17,593,0.9998
29250017,1766832282000,17,32,0,0,32,32,593,0.9989
29250018,1766832288000,33,17,0,0,17,17,593,0.9995
29250019,1766832294000,18,33,0,0,33,33,593,0.9998
29250020,1766832300000,33,18,0,0,18,18,593,0.9996
29250021,1766832306000,22,33,0,0,33,33,593,0.9996
29250022,1766832312000,26,22,0,0,22,22,593,0.9998
29250023,1766832318000,26,26,0,0,26,26,593,0.9996
29250024,1766832324000,27,26,0,0,26,26,593,0.9999
29250025,1766832330000,21,27,0,0,27,27,593,0.9999
29250026,1766832336000,27,21,0,0,21,21,593,0.9999
29250027,1766832342000,25,27,0,0,27,27,593,0.9995
29250028,1766832348000,28,25,0,0,25,25,593,0.9993
29250029,1766832354000,23,28,0,0,28,28,593,0.9993
29250030,1766832360000,28,23,0,0,23,23,593,0.9996
29250031,1766832366000,24,28,0,0,28,28,593,0.9996
29250032,1766832372000,28,24,0,0,24,24,593,0.9996
29250033,1766832378000,22,28,0,0,28,28,593,0.9998
29250034,1766832384000,27,22,0,0,22,22,593,0.9989
29250035,1766832390000,26,27,0,0,27,27,593,0.9993
29250036,1766832396000,28,26,0,0,26,26,593,0.9995
29250037,1766832402000,24,28,0,0,28,28,593,0.9981
29250038,1766832408000,28,24,0,0,24,24,593,0.9998
29250039,1766832414000,23,28,0,0,28,28,593,0.9996
29250040,1766832420000,27,23,0,0,23,23,593,0.9999
29250041,1766832426000,24,27,0,0,27,27,593,0.9999
29250042,1766832432000,28,24,0,0,24,24,593,0.9996
29250043,1766832438000,26,28,0,0,28,28,593,0.9996
29250044,1766832444000,27,26,0,0,26,26,593,0.9986
29250045,1766832450000,25,27,0,0,27,27,593,0.9994
29250046,1766832456000,25,25,0,0,25,25,593,0.9997
29250047,1766832462000,28,25,0,0,25,25,593,0.9997
29250048,1766832468000,25,28,0,0,28,28,593,0.9996
29250049,1766832474000,25,25,0,0,25,25,593,0.9996
29250050,1766832480000,26,25,0,0,25,25,593,0.9998
29250051,1766832486000,24,26,0,0,26,26,593,0.9983
29250052,1766832492000,26,24,0,0,24,24,593,0.9997
29250053,1766832498000,26,26,0,0,26,26,593,0.9992
29250054,1766832504000,28,26,0,0,26,26,593,0.9999
29250055,1766832510000,28,28,0,0,28,28,593,0.9996
29250056,1766832516000,28,28,0,0,28,28,593,0.9996
29250057,1766832522000,28,28,0,0,28,28,593,0.9995
29250058,1766832528000,25,28,0,0,28,28,593,0.9997
29250059,1766832534000,24,25,0,0,25,25,593,0.9995
29250060,1766832540000,26,24,0,0,24,24,593,0.999
29250061,1766832546000,23,26,0,0,26,26,593,0.9996
29250062,1766832552000,24,23,0,0,23,23,593,0.9999
29250063,1766832558000,23,24,0,0,24,24,592,0.9996
29250064,1766832564000,22,23,0,0,23,23,593,0.9996
29250065,1766832570000,26,22,0,0,22,22,593,0.9998
29250066,1766832576000,23,26,0,0,26,26,593,0.9999
29250067,1766832582000,23,23,0,0,23,23,593,0.9999
29250068,1766832588000,24,23,0,0,23,23,593,0.9999
29250069,1766832594000,24,24,0,0,24,24,593,0.9994
29250070,1766832600000,24,24,0,0,24,24,593,0.9999
29250071,1766832606000,28,24,0,0,24,24,593,0.9996
29250072,1766832612000,23,28,0,0,28,28,593,0.9995
29250073,1766832618000,25,23,0,0,23,23,593,0.9997
29250074,1766832624000,26,25,0,0,25,25,593,0.9999
29250075,1766832630000,28,26,0,0,26,26,593,0.9995
29250076,1766832636000,25,28,0,0,28,28,593,0.9999
29250077,1766832642000,27,25,0,0,25,25,592,0.9989
29250078,1766832648000,25,27,0,0,27,27,593,0.9997
29250079,1766832654000,28,25,0,0,25,25,593,0.9994
29250080,1766832660000,26,28,0,0,28,28,593,0.9998
29250081,1766832666000,27,26,0,0,26,26,593,0.9999
29250082,1766832672000,23,27,0,0,27,27,593,0.9993
29250083,1766832678000,30,23,0,0,23,23,593,0.9996
29250084,1766832684000,25,30,0,0,30,30,593,0.9997
29250085,1766832690000,26,25,0,0,25,25,593,0.9999
29250086,1766832696000,25,26,0,0,26,26,593,0.9997
29250087,1766832702000,29,25,0,0,25,25,592,0.9997
29250088,1766832708000,23,29,0,0,29,29,593,0.9997
29250089,1766832714000,25,23,0,0,23,23,593,0.9996
29250090,1766832720000,24,25,0,0,25,25,593,0.9996
29250091,1766832726000,29,24,0,0,24,24,593,0.9999
29250092,1766832732000,23,29,0,0,29,29,593,0.9997
29250093,1766832738000,27,23,0,0,23,23,591,0.9998
29250094,1766832744000,25,27,0,0,27,27,593,0.9996
29250095,1766832750000,30,25,0,0,25,25,593,0.9996
29250096,1766832756000,26,30,0,0,30,30,592,0.9982
29250097,1766832762000,28,26,0,0,26,26,593,0.9994
29250098,1766832768000,24,28,0,0,28,28,593,0.9997
29250099,1766832774000,24,24,0,0,24,24,593,0.9996
29250100,1766832780000,23,24,0,0,24,24,593,0.9994
29250101,1766832786000,28,23,0,0,23,23,593,0.9992
29250102,1766832792000,24,28,0,0,28,28,592,0.9992
29250103,1766832798000,29,24,0,0,24,24,592,0.9998
29250104,1766832804000,24,29,0,0,29,29,593,0.9999
29250105,1766832810000,28,24,0,0,24,24,593,0.9999
29250106,1766832816000,23,28,0,0,28,28,593,0.9999
29250107,1766832822000,28,23,0,0,23,23,593,0.9997
29250108,1766832828000,26,28,0,0,28,28,593,0.9997
29250109,1766832834000,25,26,0,0,26,26,593,0.9982
29250110,1766832840000,23,25,0,0,25,25,593,0.9999
29250111,1766832846000,28,23,0,0,23,23,593,0.9999
29250112,1766832852000,24,28,0,0,28,28,593,0.9998
29250113,1766832858000,29,24,0,0,24,24,593,0.9996
29250114,1766832864000,24,29,0,0,29,29,593,0.9994
29250115,1766832870000,29,24,0,0,24,24,593,0.9994
29250116,1766832876000,25,29,0,0,29,29,593,0.9998
29250117,1766832882000,26,25,0,0,25,25,593,0.9989
29250118,1766832888000,25,26,0,0,26,26,593,0.9994
29250119,1766832894000,28,25,0,0,25,25,592,0.9998
29250120,1766832900000,24,28,0,0,28,28,593,0.9996
29250121,1766832906000,26,24,0,0,24,24,593,0.9997
29250122,1766832912000,27,26,0,0,26,26,592,0.9998
29250123,1766832918000,25,27,0,0,27,27,593,0.9985
29250124,1766832924000,23,25,0,0,25,25,593,0.9997
29250125,1766832930000,28,23,0,0,23,23,593,0.9996
29250126,1766832936000,25,28,0,0,28,28,593,0.9998
29250127,1766832942000,29,25,0,0,25,25,593,0.9997
29250128,1766832948000,27,29,0,0,29,29,593,0.9997
29250129,1766832954000,24,27,0,0,27,27,593,0.9994
29250130,1766832960000,22,24,0,0,24,24,593,0.9996
29250131,1766832966000,29,22,0,0,22,22,593,0.9992
29250132,1766832972000,24,29,0,0,29,29,593,0.9998
29250133,1766832978000,27,24,0,0,24,24,593,0.9996
29250134,1766832984000,21,27,0,0,27,27,593,0.9998
29250135,1766832990000,30,21,0,0,21,21,593,0.9995
29250136,1766832996000,23,30,0,0,30,30,592,0.9998
29250137,1766833002000,29,23,0,0,23,23,593,0.9995
29250138,1766833008000,24,29,0,0,29,29,593,0.9999
29250139,1766833014000,28,24,0,0,24,24,593,0.9975
29250140,1766833020000,25,28,0,0,28,28,593,0.9998
29250141,1766833026000,27,25,0,0,25,25,593,0.9992
29250142,1766833032000,23,27,0,0,27,27,593,0.9988
29250143,1766833038000,29,23,0,0,23,23,593,0.9973
29250144,1766833044000,25,29,0,0,29,29,593,0.9994
29250145,1766833050000,28,25,0,0,25,25,593,0.9993
29250146,1766833056000,25,28,0,0,28,28,593,0.9993
29250147,1766833062000,30,25,0,0,25,25,593,0.9984
29250148,1766833068000,23,30,0,0,30,30,593,0.9997
29250149,1766833074000,28,23,0,0,23,23,593,0.9994
29250150,1766833080000,25,28,0,0,28,28,593,0.9996
29250151,1766833086000,29,25,0,0,25,25,593,0.9993
29250152,1766833092000,24,29,0,0,29,29,593,0.9997
29250153,1766833098000,25,24,0,0,24,24,593,0.9998
29250154,1766833104000,26,25,0,0,25,25,593,0.9999
29250155,1766833110000,29,26,0,0,26,26,593,0.9999
29250156,1766833116000,24,29,0,0,29,29,593,0.9995
29250157,1766833122000,26,24,0,0,24,24,592,0.9994
29250158,1766833128000,27,26,0,0,26,26,593,0.9999
29250159,1766833134000,26,27,0,0,27,27,592,0.9997
29250160,1766833140000,25,26,0,0,26,26,592,0.9984
29250161,1766833146000,28,25,0,0,25,25,593,0.9999
29250162,1766833152000,24,28,0,0,28,28,593,0.9996
29250163,1766833158000,29,24,0,0,24,24,592,0.9985
29250164,1766833164000,26,29,0,0,29,29,593,0.9905
29250165,1766833170000,27,26,0,0,26,26,593,0.9986
29250166,1766833176000,23,27,0,0,27,27,593,0.9999
29250167,1766833182000,30,23,0,0,23,23,593,0.9995
29250168,1766833188000,24,30,0,0,30,30,593,0.9996
29250169,1766833194000,27,24,0,0,24,24,593,0.9994
29250170,1766833200000,25,27,0,0,27,27,593,0.9997
29250171,1766833206000,26,25,0,0,25,25,593,0.9993
29250172,1766833212000,24,26,0,0,26,26,593,0.9995
29250173,1766833218000,26,24,0,0,24,24,593,0.9998
29250174,1766833224000,25,26,0,0,26,26,593,0.9993
29250175,1766833230000,29,25,0,0,25,25,593,0.9998
29250176,1766833236000,25,29,0,0,29,29,593,0.9998
29250177,1766833242000,28,25,0,0,25,25,593,0.9999
29250178,1766833248000,26,28,0,0,28,28,593,0.9998
29250179,1766833254000,25,26,0,0,26,26,592,0.9997
29250180,1766833260000,27,25,0,0,25,25,593,0.9999
29250181,1766833266000,26,27,0,0,27,27,593,0.9994
29250182,1766833272000,26,26,0,0,26,26,593,0.9996
29250183,1766833278000,26,26,0,0,26,26,593,0.9999
29250184,1766833284000,27,26,0,0,26,26,593,0.9999
29250185,1766833290000,29,27,0,0,27,27,593,0.9998
29250186,1766833296000,25,29,0,0,29,29,593,0.9999
29250187,1766833302000,26,25,0,0,25,25,593,0.9994
29250188,1766833308000,26,26,0,0,26,26,593,0.9996
29250189,1766833314000,28,26,0,0,26,26,593,1
29250190,1766833320000,23,28,0,0,28,28,593,0.9998
29250191,1766833326000,30,23,0,0,23,23,593,0.9994
29250192,1766833332000,23,30,0,0,30,30,593,0.9998
29250193,1766833338000,28,23,0,0,23,23,593,0.9997
29250194,1766833344000,25,28,0,0,28,28,593,0.999
29250195,1766833350000,27,25,0,0,25,25,593,0.9994
29250196,1766833356000,23,27,0,0,27,27,593,0.9997
29250197,1766833362000,25,23,0,0,23,23,593,0.9991
29250198,1766833368000,26,25,0,0,25,25,593,0.9966
29250199,1766833374000,29,26,0,0,26,26,592,0.9995
29250200,1766833380000,25,29,0,0,29,29,592,0.9999
29250201,1766833386000,27,25,0,0,25,25,593,0.9993
29250202,1766833392000,22,27,0,0,27,27,593,0.9997
29250203,1766833398000,29,22,0,0,22,22,593,0.9992
29250204,1766833404000,25,29,0,0,29,29,593,0.9994
29250205,1766833410000,27,25,0,0,25,25,593,0.9996
29250206,1766833416000,25,27,0,0,27,27,593,0.9998
29250207,1766833422000,27,25,0,0,25,25,593,1
29250208,1766833428000,26,27,0,0,27,27,593,0.9999
29250209,1766833434000,27,26,0,0,26,26,593,0.9996
29250210,1766833440000,25,27,0,0,27,27,593,0.9995
29250211,1766833446000,27,25,0,0,25,25,593,0.9997
29250212,1766833452000,25,27,0,0,27,27,593,0.9997
29250213,1766833458000,25,25,0,0,25,25,593,0.9997
29250214,1766833464000,25,25,0,0,25,25,593,0.9996
29250215,1766833470000,28,25,0,0,25,25,593,0.9999
29250216,1766833476000,25,28,0,0,28,28,593,0.9999
29250217,1766833482000,26,25,0,0,25,25,593,0.9999
29250218,1766833488000,26,26,0,0,26,26,593,0.9988
29250219,1766833494000,25,26,0,0,26,26,593,0.9997
29250220,1766833500000,23,25,0,0,25,25,593,0.9993
29250221,1766833506000,25,23,0,0,23,23,593,0.9996
29250222,1766833512000,27,25,0,0,25,25,593,0.9999
29250223,1766833518000,28,27,0,0,27,27,593,0.9999
29250224,1766833524000,24,28,0,0,28,28,593,0.9998
29250225,1766833530000,27,24,0,0,24,24,593,0.9999
29250226,1766833536000,26,27,0,0,27,27,593,0.9998
29250227,1766833542000,26,26,0,0,26,26,593,1
29250228,1766833548000,24,26,0,0,26,26,593,0.9998
29250229,1766833554000,21,24,0,0,24,24,593,0.9999
29250230,1766833560000,23,21,0,0,21,21,593,0.9998
29250231,1766833566000,28,23,0,0,23,23,593,0.9999
29250232,1766833572000,20,28,0,0,28,28,590,0.9999
29250233,1766833578000,27,20,0,0,20,20,593,0.9997
29250234,1766833584000,22,27,0,0,27,27,593,0.9993
29250235,1766833590000,23,22,0,0,22,22,593,0.9999
29250236,1766833596000,23,23,0,0,23,23,593,0.9998
29250237,1766833602000,26,23,0,0,23,23,593,0.9998
29250238,1766833608000,23,26,0,0,26,26,593,0.9999
29250239,1766833614000,25,23,0,0,23,23,593,0.9996
29250240,1766833620000,24,25,0,0,25,25,593,1
29250241,1766833626000,30,24,0,0,24,24,591,0.9998
29250242,1766833632000,24,30,0,0,30,30,590,0.9986
29250243,1766833638000,26,24,0,0,24,24,592,0.9997
29250244,1766833644000,23,26,0,0,26,26,592,0.9999
29250245,1766833650000,27,23,0,0,23,23,592,0.9996
29250246,1766833656000,21,27,0,0,27,27,592,0.9937
29250247,1766833662000,27,21,0,0,21,21,592,0.9999
29250248,1766833668000,24,27,0,0,27,27,592,0.9999
29250249,1766833674000,28,24,0,0,24,24,592,0.9999
29250250,1766833680000,24,28,0,0,28,28,592,0.9996
29250251,1766833686000,27,24,0,0,24,24,592,0.9998
29250252,1766833692000,26,27,0,0,27,27,592,0.9991
29250253,1766833698000,26,26,0,0,26,26,592,0.9996
29250254,1766833704000,25,26,0,0,26,26,592,0.9994
29250255,1766833710000,28,25,0,0,25,25,592,0.9997
29250256,1766833716000,22,28,0,0,28,28,592,0.9998
29250257,1766833722000,29,22,0,0,22,22,591,0.9998
29250258,1766833728000,24,29,0,0,29,29,592,0.9978
29250259,1766833734000,26,24,0,0,24,24,592,0.9984
29250260,1766833740000,23,26,0,0,26,26,592,0.9997
29250261,1766833746000,25,23,0,0,23,23,592,0.9996
29250262,1766833752000,20,25,0,0,25,25,591,0.9997
29250263,1766833758000,29,20,0,0,20,20,592,0.9998
29250264,1766833764000,24,29,0,0,29,29,592,0.9998
29250265,1766833770000,29,24,0,0,24,24,592,0.9997
29250266,1766833776000,24,29,0,0,29,29,592,0.9997
29250267,1766833782000,30,24,0,0,24,24,592,0.9995
29250268,1766833788000,22,30,0,0,30,30,592,0.9997
29250269,1766833794000,24,22,0,0,22,22,592,0.9997
29250270,1766833800000,21,24,0,0,24,24,590,0.9999
29250271,1766833806000,28,21,0,0,21,21,592,0.9994
29250272,1766833812000,24,28,0,0,28,28,592,0.9999
29250273,1766833818000,26,24,0,0,24,24,592,0.9999
29250274,1766833824000,19,26,0,0,26,26,592,0.9999
29250275,1766833830000,30,19,0,0,19,19,592,1
29250276,1766833836000,21,30,0,0,30,30,592,0.9995
29250277,1766833842000,29,21,0,0,21,21,592,0.9998
29250278,1766833848000,24,29,0,0,29,29,592,0.9997
29250279,1766833854000,30,24,0,0,24,24,592,0.9999
29250280,1766833860000,21,30,0,0,30,30,592,0.9999
29250281,1766833866000,29,21,0,0,21,21,592,0.9999
29250282,1766833872000,23,29,0,0,29,29,590,0.9999
29250283,1766833878000,28,23,0,0,23,23,592,0.9999
29250284,1766833884000,22,28,0,0,28,28,592,0.9996
29250285,1766833890000,29,22,0,0,22,22,592,0.9995
29250286,1766833896000,23,29,0,0,29,29,592,0.9997
29250287,1766833902000,30,23,0,0,23,23,592,0.9999
29250288,1766833908000,23,30,0,0,30,30,592,0.9998
29250289,1766833914000,30,23,0,0,23,23,592,0.9999
29250290,1766833920000,24,30,0,0,30,30,592,0.9998
29250291,1766833926000,28,24,0,0,24,24,592,1
29250292,1766833932000,22,28,0,0,28,28,592,0.9998
29250293,1766833938000,30,22,0,0,22,22,592,0.9998
29250294,1766833944000,22,30,0,0,30,30,592,0.9997
29250295,1766833950000,31,22,0,0,22,22,592,0.9997
29250296,1766833956000,24,31,0,0,31,31,591,0.9998
29250297,1766833962000,29,24,0,0,24,24,592,0.9998
29250298,1766833968000,23,29,0,0,29,29,592,0.9992
29250299,1766833974000,29,23,0,0,23,23,592,0.9987
29250300,1766833980000,23,29,0,0,29,29,592,0.9994
29250301,1766833986000,28,23,0,0,23,23,592,0.9996
29250302,1766833992000,18,28,0,0,28,28,592,0.9999
29250303,1766833998000,30,18,0,0,18,18,591,0.9997
29250304,1766834004000,23,30,0,0,30,30,591,0.9996
29250305,1766834010000,0,23,0,0,23,23,521,0.9982
29250306,1766834016000,36,0,0,0,0,0,592,0
29250307,1766834022000,21,36,0,0,36,36,591,0.9996
29250308,1766834028000,33,21,0,0,21,21,592,0.9998
29250309,1766834034000,21,33,0,0,33,33,592,0.9999
29250310,1766834040000,30,21,0,0,21,21,591,0.9994
29250311,1766834046000,24,30,0,0,30,30,592,0.9997
29250312,1766834052000,30,24,0,0,24,24,592,0.9996
29250313,1766834058000,22,30,0,0,30,30,591,0.9996
29250314,1766834064000,27,22,0,0,22,22,592,0.9997
29250315,1766834070000,22,27,0,0,27,27,592,0.9997
29250316,1766834076000,28,22,0,0,22,22,592,0.9996
29250317,1766834082000,23,28,0,0,28,28,592,0.9998
29250318,1766834088000,29,23,0,0,23,23,592,0.9996
29250319,1766834094000,23,29,0,0,29,29,592,0.9998
29250320,1766834100000,31,23,0,0,23,23,592,0.9991
29250321,1766834106000,21,31,0,0,31,31,592,0.9992
29250322,1766834112000,28,21,0,0,21,21,592,0.9996
29250323,1766834118000,25,28,0,0,28,28,592,0.9998
29250324,1766834124000,28,25,0,0,25,25,590,0.9988
29250325,1766834130000,24,28,0,0,28,28,592,0.9991
29250326,1766834136000,28,24,0,0,24,24,592,0.9996
29250327,1766834142000,25,28,0,0,28,28,592,0.9998
29250328,1766834148000,26,25,0,0,25,25,592,0.9995
29250329,1766834154000,19,26,0,0,26,26,592,0.9997
29250330,1766834160000,26,19,0,0,19,19,592,0.9998
29250331,1766834166000,22,26,0,0,26,26,592,0.9998
29250332,1766834172000,29,22,0,0,22,22,592,0.9996
29250333,1766834178000,23,29,0,0,29,29,591,0.9991
29250334,1766834184000,26,23,0,0,23,23,592,0.9993
29250335,1766834190000,29,26,0,0,26,26,592,0.9996
29250336,1766834196000,27,29,0,0,29,29,592,0.9994
29250337,1766834202000,26,27,0,0,27,27,592,0.9992
29250338,1766834208000,25,26,0,0,26,26,592,0.9997
29250339,1766834214000,23,25,0,0,25,25,592,0.9997
29250340,1766834220000,28,23,0,0,23,23,592,0.9995
29250341,1766834226000,27,28,0,0,28,28,592,0.9998
29250342,1766834232000,29,27,0,0,27,27,592,0.9997
29250343,1766834238000,27,29,0,0,29,29,592,0.9996
29250344,1766834244000,29,27,0,0,27,27,592,0.9999
29250345,1766834250000,27,29,0,0,29,29,592,0.9999
29250346,1766834256000,27,27,0,0,27,27,592,0.9999
29250347,1766834262000,28,27,0,0,27,27,592,0.9975
29250348,1766834268000,26,28,0,0,28,28,592,0.9995
29250349,1766834274000,25,26,0,0,26,26,592,1
29250350,1766834280000,24,25,0,0,25,25,592,0.9999
29250351,1766834286000,28,24,0,0,24,24,592,0.9999
29250352,1766834292000,23,28,0,0,28,28,592,1
29250353,1766834298000,27,23,0,0,23,23,592,1
29250354,1766834304000,26,27,0,0,27,27,592,0.9984
29250355,1766834310000,28,26,0,0,26,26,592,0.9995
29250356,1766834316000,26,28,0,0,28,28,591,0.9999
29250357,1766834322000,25,26,0,0,26,26,592,0.9998
29250358,1766834328000,25,25,0,0,25,25,592,0.9997
29250359,1766834334000,27,25,0,0,25,25,592,0.9995
29250360,1766834340000,26,27,0,0,27,27,592,0.9999
29250361,1766834346000,26,26,0,0,26,26,592,1
29250362,1766834352000,25,26,0,0,26,26,592,0.9997
29250363,1766834358000,26,25,0,0,25,25,592,0.999
29250364,1766834364000,25,26,0,0,26,26,592,0.9992
29250365,1766834370000,29,25,0,0,25,25,592,0.9999
29250366,1766834376000,24,29,0,0,29,29,592,0.9998
29250367,1766834382000,27,24,0,0,24,24,592,0.9998
29250368,1766834388000,26,27,0,0,27,27,592,0.9996
29250369,1766834394000,25,26,0,0,26,26,592,0.9999
29250370,1766834400000,21,25,0,0,25,25,592,0.9996
29250371,1766834406000,27,21,0,0,21,21,592,0.9997
29250372,1766834412000,26,27,0,0,27,27,592,0.9999
29250373,1766834418000,28,26,0,0,26,26,592,0.9998
29250374,1766834424000,23,28,0,0,28,28,591,0.9999
29250375,1766834430000,30,23,0,0,23,23,592,0.9997
29250376,1766834436000,25,30,0,0,30,30,592,0.9997
29250377,1766834442000,26,25,0,0,25,25,592,0.9998
29250378,1766834448000,24,26,0,0,26,26,592,0.9999
29250379,1766834454000,23,24,0,0,24,24,592,1
29250380,1766834460000,21,23,0,0,23,23,592,1
29250381,1766834466000,24,21,0,0,21,21,592,1
29250382,1766834472000,22,24,0,0,24,24,592,0.9999
29250383,1766834478000,28,22,0,0,22,22,592,0.9996
29250384,1766834484000,20,28,0,0,28,28,592,0.9999
29250385,1766834490000,23,20,0,0,20,20,592,0.9999
29250386,1766834496000,22,23,0,0,23,23,592,0.9996
29250387,1766834502000,26,22,0,0,22,22,592,0.9999
29250388,1766834508000,22,26,0,0,26,26,592,0.9986
29250389,1766834514000,25,22,0,0,22,22,592,0.9999
29250390,1766834520000,23,25,0,0,25,25,592,0.9999
29250391,1766834526000,29,23,0,0,23,23,592,0.9998
29250392,1766834532000,24,29,0,0,29,29,592,0.9999
29250393,1766834538000,29,24,0,0,24,24,592,0.9989
29250394,1766834544000,21,29,0,0,29,29,592,0.9997
29250395,1766834550000,31,21,0,0,21,21,592,0.9992
29250396,1766834556000,23,31,0,0,31,31,591,0.9998
29250397,1766834562000,29,23,0,0,23,23,592,0.9999
29250398,1766834568000,23,29,0,0,29,29,592,0.9999
29250399,1766834574000,30,23,0,0,23,23,591,0.9999
29250400,1766834580000,22,30,0,0,30,30,592,0.9994
29250401,1766834586000,32,22,0,0,22,22,592,0.9998
29250402,1766834592000,24,32,0,0,32,32,592,0.9995
29250403,1766834598000,31,24,0,0,24,24,592,0.9999
29250404,1766834604000,23,31,0,0,31,31,592,0.9999
29250405,1766834610000,28,23,0,0,23,23,592,0.9997
29250406,1766834616000,22,28,0,0,28,28,592,0.9996
29250407,1766834622000,31,22,0,0,22,22,592,0.9999
29250408,1766834628000,22,31,0,0,31,31,592,0.9998
29250409,1766834634000,29,22,0,0,22,22,592,0.9999
29250410,1766834640000,22,29,0,0,29,29,592,0.9998
29250411,1766834646000,30,22,0,0,22,22,592,0.9994
29250412,1766834652000,21,30,0,0,30,30,592,0.9995
29250413,1766834658000,30,21,0,0,21,21,592,0.9998
29250414,1766834664000,25,30,0,0,30,30,592,0.9997
29250415,1766834670000,30,25,0,0,25,25,592,0.9999
29250416,1766834676000,23,30,0,0,30,30,592,0.9999
29250417,1766834682000,29,23,0,0,23,23,592,0.9999
29250418,1766834688000,21,29,0,0,29,29,591,0.9988
29250419,1766834694000,28,21,0,0,21,21,592,0.9989
29250420,1766834700000,22,28,0,0,28,28,592,0.9998
29250421,1766834706000,29,22,0,0,22,22,592,0.9998
29250422,1766834712000,20,29,0,0,29,29,592,0.9992
29250423,1766834718000,31,20,0,0,20,20,592,0.9999
29250424,1766834724000,25,31,0,0,31,31,592,0.9995
29250425,1766834730000,1,25,0,0,25,25,591,0.9999
29250426,1766834736000,37,1,0,0,1,1,592,1
29250427,1766834742000,18,37,0,0,37,37,592,0.9999
29250428,1766834748000,32,18,0,0,18,18,592,0.9999
29250429,1766834754000,17,32,0,0,32,32,592,0.9995
29250430,1766834760000,37,17,0,0,17,17,592,0.9999
29250431,1766834766000,17,37,0,0,37,37,592,1
29250432,1766834772000,33,17,0,0,17,17,592,0.9998
29250433,1766834778000,16,33,0,0,33,33,591,0.9999
29250434,1766834784000,35,16,0,0,16,16,592,0.9984
29250435,1766834790000,16,35,0,0,35,35,592,0.9998
29250436,1766834796000,35,16,0,0,16,16,591,0.9999
29250437,1766834802000,19,35,0,0,35,35,592,0.9999
29250438,1766834808000,32,19,0,0,19,19,592,0.9992
29250439,1766834814000,18,32,0,0,32,32,592,1
29250440,1766834820000,31,18,0,0,18,18,592,0.9996
29250441,1766834826000,20,31,0,0,31,31,592,0.9997
29250442,1766834832000,36,20,0,0,20,20,592,0.9997
29250443,1766834838000,21,36,0,0,36,36,592,0.9996
29250444,1766834844000,34,21,0,0,21,21,592,0.9998
29250445,1766834850000,21,34,0,0,34,34,592,0.9997
29250446,1766834856000,35,21,0,0,21,21,592,0.9998
29250447,1766834862000,18,35,0,0,35,35,592,0.9995
29250448,1766834868000,34,18,0,0,18,18,592,0.9996
29250449,1766834874000,19,34,0,0,34,34,592,0.9998
29250450,1766834880000,35,19,0,0,19,19,592,0.9998
29250451,1766834886000,18,35,0,0,35,35,592,0.9998
29250452,1766834892000,31,18,0,0,18,18,592,0.9999
29250453,1766834898000,18,31,0,0,31,31,592,0.9999
29250454,1766834904000,35,18,0,0,18,18,592,0.9997
29250455,1766834910000,18,35,0,0,35,35,592,0.9994
29250456,1766834916000,32,18,0,0,18,18,592,0.9986
29250457,1766834922000,18,32,0,0,32,32,592,0.9983
29250458,1766834928000,31,18,0,0,18,18,592,0.9992
29250459,1766834934000,19,31,0,0,31,31,592,0.9956
29250460,1766834940000,31,19,0,0,19,19,592,0.9964
29250461,1766834946000,21,31,0,0,31,31,592,0.9984
29250462,1766834952000,31,21,0,0,21,21,592,0.999
29250463,1766834958000,20,31,0,0,31,31,592,0.9992
29250464,1766834964000,32,20,0,0,20,20,592,0.9992
29250465,1766834970000,20,32,0,0,32,32,592,0.999
29250466,1766834976000,32,20,0,0,20,20,592,0.9993
29250467,1766834982000,21,32,0,0,32,32,591,0.9986
29250468,1766834988000,27,21,0,0,21,21,592,0.9991
29250469,1766834994000,22,27,0,0,27,27,592,0.9993
29250470,1766835000000,29,22,0,0,22,22,592,0.9985
29250471,1766835006000,21,29,0,0,29,29,592,0.9992
29250472,1766835012000,29,21,0,0,21,21,592,0.999
