block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29020514,1765446258000,19,28,0,0,28,28,592,0.9972
29020515,1765446264000,33,19,0,0,19,19,592,0.9975
29020516,1765446270000,20,33,0,0,33,33,592,0.9962
29020517,1765446276000,26,20,0,0,20,20,592,0.9956
29020518,1765446282000,17,26,0,0,26,26,591,0.9964
29020519,1765446288000,32,17,0,0,17,17,591,0.9962
29020520,1765446294000,20,32,0,0,32,32,592,0.9957
29020521,1765446300000,32,20,0,0,20,20,591,0.9971
29020522,1765446306000,18,32,0,0,32,32,591,0.997
29020523,1765446312000,33,18,0,0,18,18,591,0.9969
29020524,1765446318000,19,33,0,0,33,33,591,0.9964
29020525,1765446324000,34,19,0,0,19,19,592,0.9966
29020526,1765446330000,19,34,0,0,34,34,592,0.9956
29020527,1765446336000,32,19,0,0,19,19,592,0.9967
29020528,1765446342000,20,32,0,0,32,32,592,0.9971
29020529,1765446348000,26,20,0,0,20,20,592,0.9968
29020530,1765446354000,20,26,0,0,26,26,592,0.9969
29020531,1765446360000,32,20,0,0,20,20,592,0.997
29020532,1765446366000,22,32,0,0,32,32,592,0.9973
29020533,1765446372000,28,22,0,0,22,22,592,0.9955
29020534,1765446378000,19,28,0,0,28,28,592,0.9961
29020535,1765446384000,34,19,0,0,19,19,592,0.9968
29020536,1765446390000,19,34,0,0,34,34,592,0.9974
29020537,1765446396000,31,19,0,0,19,19,592,0.9972
29020538,1765446402000,20,31,0,0,31,31,591,0.9986
29020539,1765446408000,33,20,0,0,20,20,592,0.9954
29020540,1765446414000,20,33,0,0,33,33,592,0.9967
29020541,1765446420000,34,20,0,0,20,20,591,0.9974
29020542,1765446426000,18,34,0,0,34,34,592,0.9967
29020543,1765446432000,31,18,0,0,18,18,592,0.9961
29020544,1765446438000,18,31,0,0,31,31,592,0.9967
29020545,1765446444000,31,18,0,0,18,18,592,0.9969
29020546,1765446450000,23,31,0,0,31,31,592,0.9956
29020547,1765446456000,30,23,0,0,23,23,592,0.9971
29020548,1765446462000,18,30,0,0,30,30,592,0.9971
29020549,1765446468000,32,18,0,0,18,18,592,0.997
29020550,1765446474000,18,32,0,0,32,32,592,0.9973
29020551,1765446480000,33,18,0,0,18,18,592,0.9964
29020552,1765446486000,20,33,0,0,33,33,592,0.9971
29020553,1765446492000,31,20,0,0,20,20,591,0.997
29020554,1765446498000,18,31,0,0,31,31,591,0.9973
29020555,1765446504000,36,18,0,0,18,18,592,0.9966
29020556,1765446510000,20,36,0,0,36,36,592,0.9948
29020557,1765446516000,29,20,0,0,20,20,592,0.9972
29020558,1765446522000,18,29,0,0,29,29,591,0.9965
29020559,1765446528000,33,18,0,0,18,18,592,0.9971
29020560,1765446534000,19,33,0,0,33,33,592,0.9967
29020561,1765446540000,31,19,0,0,19,19,592,0.997
29020562,1765446546000,20,31,0,0,31,31,592,0.997
29020563,1765446552000,33,20,0,0,20,20,592,0.9971
29020564,1765446558000,19,33,0,0,33,33,592,0.997
29020565,1765446564000,33,19,0,0,19,19,591,0.9972
29020566,1765446570000,20,33,0,0,33,33,592,0.997
29020567,1765446576000,34,20,0,0,20,20,592,0.9972
29020568,1765446582000,20,34,0,0,34,34,592,0.9972
29020569,1765446588000,27,20,0,0,20,20,592,0.9965
29020570,1765446594000,19,27,0,0,27,27,591,0.9974
29020571,1765446600000,34,19,0,0,19,19,592,0.9971
29020572,1765446606000,18,34,0,0,34,34,591,0.9982
29020573,1765446612000,31,18,0,0,18,18,592,0.9972
29020574,1765446618000,20,31,0,0,31,31,589,0.9969
29020575,1765446624000,30,20,0,0,20,20,591,0.999
29020576,1765446630000,22,30,0,0,30,30,592,0.997
29020577,1765446636000,28,22,0,0,22,22,592,0.9971
29020578,1765446642000,20,28,0,0,28,28,592,0.9973
29020579,1765446648000,33,20,0,0,20,20,592,0.9969
29020580,1765446654000,23,33,0,0,33,33,592,0.9973
29020581,1765446660000,31,23,0,0,23,23,592,0.997
29020582,1765446666000,21,31,0,0,31,31,585,0.9972
29020583,1765446672000,30,21,0,0,21,21,592,0.9974
29020584,1765446678000,20,30,0,0,30,30,592,0.9972
29020585,1765446684000,29,20,0,0,20,20,592,0.9975
29020586,1765446690000,23,29,0,0,29,29,592,0.9971
29020587,1765446696000,29,23,0,0,23,23,592,0.9976
29020588,1765446702000,21,29,0,0,29,29,592,0.9971
29020589,1765446708000,29,21,0,0,21,21,592,0.9972
29020590,1765446714000,21,29,0,0,29,29,592,0.9971
29020591,1765446720000,33,21,0,0,21,21,592,0.9972
29020592,1765446726000,20,33,0,0,33,33,592,0.9972
29020593,1765446732000,27,20,0,0,20,20,592,0.9974
29020594,1765446738000,22,27,0,0,27,27,592,0.9972
29020595,1765446744000,30,22,0,0,22,22,592,0.9966
29020596,1765446750000,21,30,0,0,30,30,592,0.9971
29020597,1765446756000,29,21,0,0,21,21,592,0.9972
29020598,1765446762000,22,29,0,0,29,29,592,0.9966
29020599,1765446768000,28,22,0,0,22,22,592,0.9974
29020600,1765446774000,22,28,0,0,28,28,592,0.9975
29020601,1765446780000,29,22,0,0,22,22,592,0.9974
29020602,1765446786000,22,29,0,0,29,29,592,0.9958
29020603,1765446792000,27,22,0,0,22,22,592,0.9972
29020604,1765446798000,23,27,0,0,27,27,592,0.9974
29020605,1765446804000,28,23,0,0,23,23,592,0.997
29020606,1765446810000,25,28,0,0,28,28,592,0.9974
29020607,1765446816000,29,25,0,0,25,25,592,0.9975
29020608,1765446822000,22,29,0,0,29,29,592,0.997
29020609,1765446828000,27,22,0,0,22,22,592,0.9959
29020610,1765446834000,25,27,0,0,27,27,592,0.9962
29020611,1765446840000,31,25,0,0,25,25,592,0.997
29020612,1765446846000,25,31,0,0,31,31,592,0.9969
29020613,1765446852000,27,25,0,0,25,25,592,0.9973
29020614,1765446858000,21,27,0,0,27,27,592,0.997
29020615,1765446864000,32,21,0,0,21,21,592,0.997
29020616,1765446870000,25,32,0,0,32,32,588,0.9971
29020617,1765446876000,26,25,0,0,25,25,592,0.997
29020618,1765446882000,24,26,0,0,26,26,592,0.9973
29020619,1765446888000,27,24,0,0,24,24,592,0.997
29020620,1765446894000,22,27,0,0,27,27,592,0.9971
29020621,1765446900000,29,22,0,0,22,22,592,0.9952
29020622,1765446906000,23,29,0,0,29,29,592,0.9973
29020623,1765446912000,32,23,0,0,23,23,592,0.9973
29020624,1765446918000,24,32,0,0,32,32,592,0.9973
29020625,1765446924000,30,24,0,0,24,24,592,0.9973
29020626,1765446930000,24,30,0,0,30,30,591,0.9978
29020627,1765446936000,30,24,0,0,24,24,592,0.9966
29020628,1765446942000,23,30,0,0,30,30,592,0.9971
29020629,1765446948000,27,23,0,0,23,23,592,0.9971
29020630,1765446954000,22,27,0,0,27,27,592,0.9972
29020631,1765446960000,26,22,0,0,22,22,577,0.9972
29020632,1765446966000,23,26,0,0,26,26,592,0.9969
29020633,1765446972000,26,23,0,0,23,23,592,0.9974
29020634,1765446978000,23,26,0,0,26,26,592,0.9967
29020635,1765446984000,29,23,0,0,23,23,592,0.997
29020636,1765446990000,26,29,0,0,29,29,592,0.9971
29020637,1765446996000,25,26,0,0,26,26,590,0.9973
29020638,1765447002000,29,25,0,0,25,25,591,0.9988
29020639,1765447008000,26,29,0,0,29,29,592,0.9967
29020640,1765447014000,28,26,0,0,26,26,592,0.9969
29020641,1765447020000,25,28,0,0,28,28,592,0.997
29020642,1765447026000,29,25,0,0,25,25,592,0.997
29020643,1765447032000,23,29,0,0,29,29,591,0.9982
29020644,1765447038000,30,23,0,0,23,23,592,0.9969
29020645,1765447044000,23,30,0,0,30,30,592,0.997
29020646,1765447050000,29,23,0,0,23,23,592,0.997
29020647,1765447056000,22,29,0,0,29,29,591,0.9988
29020648,1765447062000,27,22,0,0,22,22,592,0.9969
29020649,1765447068000,21,27,0,0,27,27,592,0.9969
29020650,1765447074000,28,21,0,0,21,21,591,0.9966
29020651,1765447080000,20,28,0,0,28,28,592,0.997
29020652,1765447086000,26,20,0,0,20,20,592,0.9962
29020653,1765447092000,22,26,0,0,26,26,592,0.9971
29020654,1765447098000,30,22,0,0,22,22,592,0.9971
29020655,1765447104000,21,30,0,0,30,30,592,0.9968
29020656,1765447110000,30,21,0,0,21,21,592,0.9972
29020657,1765447116000,21,30,0,0,30,30,592,0.997
29020658,1765447122000,30,21,0,0,21,21,592,0.9969
29020659,1765447128000,22,30,0,0,30,30,592,0.9972
29020660,1765447134000,32,22,0,0,22,22,592,0.997
29020661,1765447140000,21,32,0,0,32,32,592,0.9973
29020662,1765447146000,31,21,0,0,21,21,592,0.9969
29020663,1765447152000,22,31,0,0,31,31,592,0.9967
29020664,1765447158000,30,22,0,0,22,22,592,0.9967
29020665,1765447164000,22,30,0,0,30,30,592,0.9968
29020666,1765447170000,29,22,0,0,22,22,592,0.9961
29020667,1765447176000,23,29,0,0,29,29,592,0.9966
29020668,1765447182000,27,23,0,0,23,23,590,0.9967
29020669,1765447188000,23,27,0,0,27,27,592,0.9969
29020670,1765447194000,30,23,0,0,23,23,589,0.9959
29020671,1765447200000,25,30,0,0,30,30,592,0.9968
29020672,1765447206000,26,25,0,0,25,25,591,0.9968
29020673,1765447212000,23,26,0,0,26,26,592,0.9968
29020674,1765447218000,30,23,0,0,23,23,592,0.997
29020675,1765447224000,24,30,0,0,30,30,592,0.9966
29020676,1765447230000,23,24,0,0,24,24,590,0.9973
29020677,1765447236000,24,23,0,0,23,23,591,0.9972
29020678,1765447242000,26,24,0,0,24,24,592,0.9973
29020679,1765447248000,26,26,0,0,26,26,592,0.9971
29020680,1765447254000,25,26,0,0,26,26,592,0.9972
29020681,1765447260000,25,25,0,0,25,25,592,0.9969
29020682,1765447266000,24,25,0,0,25,25,592,0.9974
29020683,1765447272000,24,24,0,0,24,24,592,0.997
29020684,1765447278000,28,24,0,0,24,24,589,0.9965
29020685,1765447284000,21,28,0,0,28,28,591,0.997
29020686,1765447290000,28,21,0,0,21,21,590,0.9973
29020687,1765447296000,22,28,0,0,28,28,589,0.9962
29020688,1765447302000,24,22,0,0,22,22,591,0.9978
29020689,1765447308000,23,24,0,0,24,24,592,0.9977
29020690,1765447314000,25,23,0,0,23,23,592,0.998
29020691,1765447320000,19,25,0,0,25,25,592,0.9976
29020692,1765447326000,25,19,0,0,19,19,592,0.998
29020693,1765447332000,20,25,0,0,25,25,592,0.9982
29020694,1765447338000,25,20,0,0,20,20,592,0.9979
29020695,1765447344000,23,25,0,0,25,25,592,0.9978
29020696,1765447350000,27,23,0,0,23,23,592,0.9981
29020697,1765447356000,24,27,0,0,27,27,592,0.9982
29020698,1765447362000,26,24,0,0,24,24,592,0.998
29020699,1765447368000,25,26,0,0,26,26,592,0.9979
29020700,1765447374000,27,25,0,0,25,25,591,0.9993
29020701,1765447380000,22,27,0,0,27,27,592,0.9973
29020702,1765447386000,27,22,0,0,22,22,592,0.9978
29020703,1765447392000,22,27,0,0,27,27,592,0.9979
29020704,1765447398000,28,22,0,0,22,22,592,0.9981
29020705,1765447404000,23,28,0,0,28,28,592,0.998
29020706,1765447410000,30,23,0,0,23,23,592,0.9982
29020707,1765447416000,23,30,0,0,30,30,592,0.998
29020708,1765447422000,30,23,0,0,23,23,592,0.9976
29020709,1765447428000,21,30,0,0,30,30,592,0.9978
29020710,1765447434000,34,21,0,0,21,21,592,0.9977
29020711,1765447440000,22,34,0,0,34,34,592,0.9979
29020712,1765447446000,27,22,0,0,22,22,592,0.9976
29020713,1765447452000,22,27,0,0,27,27,592,0.998
29020714,1765447458000,31,22,0,0,22,22,592,0.9969
29020715,1765447464000,22,31,0,0,31,31,592,0.9979
29020716,1765447470000,30,22,0,0,22,22,592,0.9981
29020717,1765447476000,24,30,0,0,30,30,592,0.9979
29020718,1765447482000,30,24,0,0,24,24,592,0.998
29020719,1765447488000,25,30,0,0,30,30,592,0.9976
29020720,1765447494000,29,25,0,0,25,25,592,0.9981
29020721,1765447500000,23,29,0,0,29,29,592,0.9977
29020722,1765447506000,31,23,0,0,23,23,591,0.9968
29020723,1765447512000,22,31,0,0,31,31,592,0.9971
29020724,1765447518000,29,22,0,0,22,22,592,0.9979
29020725,1765447524000,23,29,0,0,29,29,592,0.998
29020726,1765447530000,30,23,0,0,23,23,592,0.9974
29020727,1765447536000,22,30,0,0,30,30,592,0.9981
29020728,1765447542000,28,22,0,0,22,22,592,0.998
29020729,1765447548000,21,28,0,0,28,28,592,0.9983
29020730,1765447554000,31,21,0,0,21,21,592,0.9981
29020731,1765447560000,18,31,0,0,31,31,592,0.9979
29020732,1765447566000,29,18,0,0,18,18,592,0.9979
29020733,1765447572000,18,29,0,0,29,29,592,0.9982
29020734,1765447578000,33,18,0,0,18,18,592,0.998
29020735,1765447584000,21,33,0,0,33,33,592,0.9976
29020736,1765447590000,30,21,0,0,21,21,592,0.9981
29020737,1765447596000,20,30,0,0,30,30,592,0.9981
29020738,1765447602000,29,20,0,0,20,20,592,0.998
29020739,1765447608000,20,29,0,0,29,29,592,0.998
29020740,1765447614000,34,20,0,0,20,20,592,0.9976
29020741,1765447620000,22,34,0,0,34,34,592,0.9978
29020742,1765447626000,28,22,0,0,22,22,592,0.9979
29020743,1765447632000,22,28,0,0,28,28,592,0.9979
29020744,1765447638000,28,22,0,0,22,22,592,0.9979
29020745,1765447644000,20,28,0,0,28,28,592,0.9979
29020746,1765447650000,30,20,0,0,20,20,592,0.9979
29020747,1765447656000,22,30,0,0,30,30,592,0.9971
29020748,1765447662000,30,22,0,0,22,22,592,0.9979
29020749,1765447668000,22,30,0,0,30,30,592,0.9981
29020750,1765447674000,33,22,0,0,22,22,592,0.9981
29020751,1765447680000,19,33,0,0,33,33,592,0.9981
29020752,1765447686000,29,19,0,0,19,19,592,0.998
29020753,1765447692000,20,29,0,0,29,29,592,0.9981
29020754,1765447698000,28,20,0,0,20,20,592,0.9979
29020755,1765447704000,21,28,0,0,28,28,592,0.9981
29020756,1765447710000,29,21,0,0,21,21,592,0.9978
29020757,1765447716000,23,29,0,0,29,29,592,0.9982
29020758,1765447722000,29,23,0,0,23,23,592,0.998
29020759,1765447728000,20,29,0,0,29,29,591,0.998
29020760,1765447734000,29,20,0,0,20,20,592,0.9981
29020761,1765447740000,20,29,0,0,29,29,592,0.9982
29020762,1765447746000,35,20,0,0,20,20,592,0.9982
29020763,1765447752000,19,35,0,0,35,35,592,0.9979
29020764,1765447758000,34,19,0,0,19,19,592,0.998
29020765,1765447764000,19,34,0,0,34,34,592,0.9979
29020766,1765447770000,28,19,0,0,19,19,591,0.998
29020767,1765447776000,21,28,0,0,28,28,592,0.9981
29020768,1765447782000,29,21,0,0,21,21,592,0.9977
29020769,1765447788000,20,29,0,0,29,29,592,0.9979
29020770,1765447794000,33,20,0,0,20,20,592,0.998
29020771,1765447800000,21,33,0,0,33,33,592,0.998
29020772,1765447806000,32,21,0,0,21,21,592,0.9981
29020773,1765447812000,21,32,0,0,32,32,592,0.9982
29020774,1765447818000,33,21,0,0,21,21,592,0.9969
29020775,1765447824000,19,33,0,0,33,33,592,0.9976
29020776,1765447830000,31,19,0,0,19,19,592,0.9982
29020777,1765447836000,20,31,0,0,31,31,592,0.998
29020778,1765447842000,30,20,0,0,20,20,592,0.9976
29020779,1765447848000,23,30,0,0,30,30,589,0.9994
29020780,1765447854000,32,23,0,0,23,23,592,0.9981
29020781,1765447860000,20,32,0,0,32,32,592,0.9981
29020782,1765447866000,33,20,0,0,20,20,592,0.9981
29020783,1765447872000,22,33,0,0,33,33,592,0.9978
29020784,1765447878000,30,22,0,0,22,22,592,0.9979
29020785,1765447884000,24,30,0,0,30,30,592,0.9981
29020786,1765447890000,30,24,0,0,24,24,592,0.9981
29020787,1765447896000,18,30,0,0,30,30,592,0.997
29020788,1765447902000,29,18,0,0,18,18,592,0.9976
29020789,1765447908000,21,29,0,0,29,29,592,0.9982
29020790,1765447914000,33,21,0,0,21,21,592,0.998
29020791,1765447920000,20,33,0,0,33,33,592,0.9982
29020792,1765447926000,30,20,0,0,20,20,590,0.9992
29020793,1765447932000,18,30,0,0,30,30,591,0.9999
29020794,1765447938000,32,18,0,0,18,18,592,0.9984
29020795,1765447944000,21,32,0,0,32,32,592,0.9979
29020796,1765447950000,32,21,0,0,21,21,592,0.9981
29020797,1765447956000,20,32,0,0,32,32,592,0.998
29020798,1765447962000,31,20,0,0,20,20,592,0.9977
29020799,1765447968000,0,0,0,0,0,0,0,0
29020800,1765447974000,27,31,0,0,31,31,592,0.9983
29020801,1765447980000,29,27,0,0,27,27,592,0.9981
29020802,1765447986000,25,29,0,0,29,29,592,0.9981
29020803,1765447992000,24,25,0,0,25,25,592,0.9977
29020804,1765447998000,28,24,0,0,24,24,592,0.998
29020805,1765448004000,25,28,0,0,28,28,592,0.9979
29020806,1765448010000,26,25,0,0,25,25,592,0.9977
29020807,1765448016000,26,26,0,0,26,26,592,0.9983
29020808,1765448022000,25,26,0,0,26,26,592,0.9982
29020809,1765448028000,24,25,0,0,25,25,592,0.9983
29020810,1765448034000,26,24,0,0,24,24,591,0.9981
29020811,1765448040000,22,26,0,0,26,26,592,0.9981
29020812,1765448046000,23,22,0,0,22,22,592,0.9979
29020813,1765448052000,21,23,0,0,23,23,592,0.9981
29020814,1765448058000,27,21,0,0,21,21,592,0.9966
29020815,1765448064000,24,27,0,0,27,27,592,0.9981
29020816,1765448070000,25,24,0,0,24,24,592,0.9978
29020817,1765448076000,25,25,0,0,25,25,592,0.9981
29020818,1765448082000,31,25,0,0,25,25,592,0.9979
29020819,1765448088000,24,31,0,0,31,31,592,0.9981
29020820,1765448094000,28,24,0,0,24,24,592,0.9982
29020821,1765448100000,24,28,0,0,28,28,592,0.9958
29020822,1765448106000,30,24,0,0,24,24,592,0.9976
29020823,1765448112000,24,30,0,0,30,30,592,0.9969
29020824,1765448118000,28,24,0,0,24,24,592,0.9974
29020825,1765448124000,26,28,0,0,28,28,591,0.9978
29020826,1765448130000,28,26,0,0,26,26,592,0.9981
29020827,1765448136000,25,28,0,0,28,28,592,0.9978
29020828,1765448142000,27,25,0,0,25,25,592,0.9977
29020829,1765448148000,25,27,0,0,27,27,592,0.9979
29020830,1765448154000,30,25,0,0,25,25,592,0.9975
29020831,1765448160000,25,30,0,0,30,30,592,0.9976
29020832,1765448166000,27,25,0,0,25,25,592,0.9972
29020833,1765448172000,27,27,0,0,27,27,589,0.9979
29020834,1765448178000,28,27,0,0,27,27,592,0.9979
29020835,1765448184000,25,28,0,0,28,28,592,0.9967
29020836,1765448190000,27,25,0,0,25,25,592,0.9972
29020837,1765448196000,24,27,0,0,27,27,592,0.9974
29020838,1765448202000,27,24,0,0,24,24,592,0.9982
29020839,1765448208000,22,27,0,0,27,27,592,0.9978
29020840,1765448214000,28,22,0,0,22,22,592,0.9979
29020841,1765448220000,23,28,0,0,28,28,592,0.9979
29020842,1765448226000,29,23,0,0,23,23,592,0.9978
29020843,1765448232000,22,29,0,0,29,29,591,0.9972
29020844,1765448238000,31,22,0,0,22,22,592,0.998
29020845,1765448244000,24,31,0,0,31,31,592,0.9979
29020846,1765448250000,28,24,0,0,24,24,592,0.9983
29020847,1765448256000,22,28,0,0,28,28,592,0.9981
29020848,1765448262000,28,22,0,0,22,22,592,0.9976
29020849,1765448268000,25,28,0,0,28,28,592,0.9979
29020850,1765448274000,30,25,0,0,25,25,592,0.998
29020851,1765448280000,24,30,0,0,30,30,592,0.9978
29020852,1765448286000,24,24,0,0,24,24,592,0.998
29020853,1765448292000,28,24,0,0,24,24,592,0.9981
29020854,1765448298000,24,28,0,0,28,28,592,0.9977
29020855,1765448304000,26,24,0,0,24,24,592,0.9982
29020856,1765448310000,27,26,0,0,26,26,592,0.9981
29020857,1765448316000,24,27,0,0,27,27,592,0.998
29020858,1765448322000,27,24,0,0,24,24,592,0.9982
29020859,1765448328000,24,27,0,0,27,27,592,0.998
29020860,1765448334000,25,24,0,0,24,24,592,0.9977
29020861,1765448340000,25,25,0,0,25,25,592,0.9981
29020862,1765448346000,27,25,0,0,25,25,592,0.9981
29020863,1765448352000,21,27,0,0,27,27,592,0.9981
29020864,1765448358000,27,21,0,0,21,21,592,0.9981
29020865,1765448364000,25,27,0,0,27,27,592,0.9982
29020866,1765448370000,26,25,0,0,25,25,592,0.9961
29020867,1765448376000,23,26,0,0,26,26,592,0.9978
29020868,1765448382000,30,23,0,0,23,23,592,0.9977
29020869,1765448388000,23,30,0,0,30,30,592,0.9981
29020870,1765448394000,26,23,0,0,23,23,591,0.998
29020871,1765448400000,24,26,0,0,26,26,592,0.9982
29020872,1765448406000,28,24,0,0,24,24,591,0.9992
29020873,1765448412000,23,28,0,0,28,28,592,0.9972
29020874,1765448418000,27,23,0,0,23,23,592,0.9979
29020875,1765448424000,21,27,0,0,27,27,592,0.9981
29020876,1765448430000,29,21,0,0,21,21,592,0.9981
29020877,1765448436000,24,29,0,0,29,29,592,0.998
29020878,1765448442000,31,24,0,0,24,24,592,0.9976
29020879,1765448448000,23,31,0,0,31,31,592,0.9983
29020880,1765448454000,31,23,0,0,23,23,592,0.9982
29020881,1765448460000,23,31,0,0,31,31,592,0.9982
29020882,1765448466000,33,23,0,0,23,23,592,0.9981
29020883,1765448472000,21,33,0,0,33,33,591,0.9992
29020884,1765448478000,31,21,0,0,21,21,592,0.9979
29020885,1765448484000,24,31,0,0,31,31,592,0.9957
29020886,1765448490000,29,24,0,0,24,24,592,0.9977
29020887,1765448496000,20,29,0,0,29,29,592,0.998
29020888,1765448502000,33,20,0,0,20,20,591,0.9981
29020889,1765448508000,23,33,0,0,33,33,592,0.9977
29020890,1765448514000,30,23,0,0,23,23,592,0.9976
29020891,1765448520000,21,30,0,0,30,30,592,0.9978
29020892,1765448526000,32,21,0,0,21,21,591,0.999
29020893,1765448532000,23,32,0,0,32,32,592,0.9975
29020894,1765448538000,31,23,0,0,23,23,592,0.9978
29020895,1765448544000,21,31,0,0,31,31,592,0.9978
29020896,1765448550000,30,21,0,0,21,21,592,0.9981
29020897,1765448556000,23,30,0,0,30,30,592,0.9979
29020898,1765448562000,32,23,0,0,23,23,592,0.998
29020899,1765448568000,23,32,0,0,32,32,592,0.998
29020900,1765448574000,30,23,0,0,23,23,592,0.9983
29020901,1765448580000,20,30,0,0,30,30,592,0.9982
29020902,1765448586000,31,20,0,0,20,20,592,0.9975
29020903,1765448592000,23,31,0,0,31,31,592,0.9968
29020904,1765448598000,30,23,0,0,23,23,592,0.9982
29020905,1765448604000,22,30,0,0,30,30,592,0.9983
29020906,1765448610000,30,22,0,0,22,22,592,0.9981
29020907,1765448616000,23,30,0,0,30,30,591,0.9982
29020908,1765448622000,29,23,0,0,23,23,592,0.9981
29020909,1765448628000,21,29,0,0,29,29,591,0.9999
29020910,1765448634000,28,21,0,0,21,21,592,0.9982
29020911,1765448640000,20,28,0,0,28,28,592,0.9959
29020912,1765448646000,28,20,0,0,20,20,592,0.9979
29020913,1765448652000,21,28,0,0,28,28,592,0.9983
29020914,1765448658000,30,21,0,0,21,21,592,0.9974
29020915,1765448664000,21,30,0,0,30,30,592,0.9984
29020916,1765448670000,29,21,0,0,21,21,592,0.9978
29020917,1765448676000,20,29,0,0,29,29,592,0.9981
29020918,1765448682000,31,20,0,0,20,20,592,0.9981
29020919,1765448688000,20,31,0,0,31,31,592,0.998
29020920,1765448694000,29,20,0,0,20,20,592,0.997
29020921,1765448700000,22,29,0,0,29,29,592,0.9983
29020922,1765448706000,30,22,0,0,22,22,592,0.9977
29020923,1765448712000,18,30,0,0,30,30,592,0.9972
29020924,1765448718000,31,18,0,0,18,18,592,0.9979
29020925,1765448724000,21,31,0,0,31,31,592,0.9975
29020926,1765448730000,30,21,0,0,21,21,592,0.9978
29020927,1765448736000,19,30,0,0,30,30,592,0.9979
29020928,1765448742000,34,19,0,0,19,19,592,0.9976
29020929,1765448748000,18,34,0,0,34,34,592,0.9983
29020930,1765448754000,31,18,0,0,18,18,592,0.998
29020931,1765448760000,19,31,0,0,31,31,591,0.9995
29020932,1765448766000,34,19,0,0,19,19,592,0.9984
29020933,1765448772000,20,34,0,0,34,34,592,0.998
29020934,1765448778000,28,20,0,0,20,20,592,0.9981
29020935,1765448784000,20,28,0,0,28,28,592,0.998
29020936,1765448790000,29,20,0,0,20,20,592,0.9983
29020937,1765448796000,21,29,0,0,29,29,592,0.998
29020938,1765448802000,32,21,0,0,21,21,592,0.998
29020939,1765448808000,22,32,0,0,32,32,592,0.998
29020940,1765448814000,32,22,0,0,22,22,592,0.9977
29020941,1765448820000,23,32,0,0,32,32,592,0.9965
29020942,1765448826000,29,23,0,0,23,23,592,0.9983
29020943,1765448832000,23,29,0,0,29,29,592,0.9976
29020944,1765448838000,30,23,0,0,23,23,592,0.9979
29020945,1765448844000,24,30,0,0,30,30,592,0.998
29020946,1765448850000,27,24,0,0,24,24,592,0.9984
29020947,1765448856000,29,27,0,0,27,27,592,0.9981
29020948,1765448862000,24,29,0,0,29,29,592,0.9981
29020949,1765448868000,24,24,0,0,24,24,592,0.9982
29020950,1765448874000,25,24,0,0,24,24,591,0.9998
29020951,1765448880000,29,25,0,0,25,25,592,0.998
29020952,1765448886000,23,29,0,0,29,29,592,0.9982
29020953,1765448892000,25,23,0,0,23,23,592,0.9984
29020954,1765448898000,23,25,0,0,25,25,592,0.9979
29020955,1765448904000,26,23,0,0,23,23,592,0.9982
29020956,1765448910000,25,26,0,0,26,26,592,0.9982
29020957,1765448916000,23,25,0,0,25,25,592,0.9983
29020958,1765448922000,26,23,0,0,23,23,592,0.9982
29020959,1765448928000,26,26,0,0,26,26,592,0.998
29020960,1765448934000,24,26,0,0,26,26,592,0.998
29020961,1765448940000,26,24,0,0,24,24,592,0.998
29020962,1765448946000,23,26,0,0,26,26,592,0.998
29020963,1765448952000,24,23,0,0,23,23,592,0.9978
29020964,1765448958000,21,24,0,0,24,24,592,0.9977
29020965,1765448964000,26,21,0,0,21,21,589,0.9977
29020966,1765448970000,25,26,0,0,26,26,590,0.9979
29020967,1765448976000,30,25,0,0,25,25,592,0.9984
29020968,1765448982000,26,30,0,0,30,30,592,0.9981
29020969,1765448988000,28,26,0,0,26,26,592,0.996
29020970,1765448994000,23,28,0,0,28,28,592,0.998
29020971,1765449000000,30,23,0,0,23,23,591,0.9983
29020972,1765449006000,23,30,0,0,30,30,591,0.9981
29020973,1765449012000,27,23,0,0,23,23,592,0.9983
29020974,1765449018000,23,27,0,0,27,27,592,0.9982
29020975,1765449024000,30,23,0,0,23,23,592,0.9982
29020976,1765449030000,23,30,0,0,30,30,592,0.9979
29020977,1765449036000,26,23,0,0,23,23,592,0.9981
29020978,1765449042000,20,26,0,0,26,26,592,0.9979
29020979,1765449048000,25,20,0,0,20,20,592,0.9979
29020980,1765449054000,19,25,0,0,25,25,592,0.9981
29020981,1765449060000,26,19,0,0,19,19,592,0.9982
29020982,1765449066000,20,26,0,0,26,26,592,0.9981
29020983,1765449072000,28,20,0,0,20,20,592,0.9981
29020984,1765449078000,19,28,0,0,28,28,592,0.9983
29020985,1765449084000,22,19,0,0,19,19,592,0.9984
29020986,1765449090000,21,22,0,0,22,22,592,0.9981
29020987,1765449096000,28,21,0,0,21,21,592,0.9967
29020988,1765449102000,24,28,0,0,28,28,592,0.9978
29020989,1765449108000,28,24,0,0,24,24,592,0.9981
29020990,1765449114000,22,28,0,0,28,28,592,0.9969
29020991,1765449120000,29,22,0,0,22,22,592,0.9979
29020992,1765449126000,23,29,0,0,29,29,592,0.9981
29020993,1765449132000,31,23,0,0,23,23,592,0.998
29020994,1765449138000,22,31,0,0,31,31,592,0.9981
29020995,1765449144000,33,22,0,0,22,22,589,0.998
29020996,1765449150000,24,33,0,0,33,33,592,0.9976
29020997,1765449156000,28,24,0,0,24,24,592,0.9982
