block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29206910,1766571978000,25,30,0,0,30,30,591,0.9997
29206911,1766571984000,27,25,0,0,25,25,596,0.9999
29206912,1766571990000,24,27,0,0,27,27,596,0.9991
29206913,1766571996000,28,24,0,0,24,24,596,0.9992
29206914,1766572002000,22,28,0,0,28,28,596,0.9993
29206915,1766572008000,27,22,0,0,22,22,596,0.9993
29206916,1766572014000,24,27,0,0,27,27,596,0.9968
29206917,1766572020000,29,24,0,0,24,24,596,0.9969
29206918,1766572026000,22,29,0,0,29,29,596,0.9987
29206919,1766572032000,29,22,0,0,22,22,596,0.9967
29206920,1766572038000,21,29,0,0,29,29,595,0.9981
29206921,1766572044000,31,21,0,0,21,21,596,0.9993
29206922,1766572050000,21,31,0,0,31,31,596,0.9998
29206923,1766572056000,30,21,0,0,21,21,596,0.999
29206924,1766572062000,22,30,0,0,30,30,596,0.9999
29206925,1766572068000,31,22,0,0,22,22,596,0.9995
29206926,1766572074000,19,31,0,0,31,31,596,0.9995
29206927,1766572080000,29,19,0,0,19,19,595,0.9998
29206928,1766572086000,19,29,0,0,29,29,596,0.9995
29206929,1766572092000,33,19,0,0,19,19,596,0.9976
29206930,1766572098000,18,33,0,0,33,33,596,0.9996
29206931,1766572104000,28,18,0,0,18,18,596,0.9998
29206932,1766572110000,21,28,0,0,28,28,596,0.9999
29206933,1766572116000,30,21,0,0,21,21,596,0.9998
29206934,1766572122000,21,30,0,0,30,30,595,0.9997
29206935,1766572128000,29,21,0,0,21,21,596,1
29206936,1766572134000,21,29,0,0,29,29,596,0.9987
29206937,1766572140000,30,21,0,0,21,21,596,0.9995
29206938,1766572146000,20,30,0,0,30,30,596,0.9999
29206939,1766572152000,29,20,0,0,20,20,596,0.9997
29206940,1766572158000,22,29,0,0,29,29,596,0.9996
29206941,1766572164000,30,22,0,0,22,22,596,0.9997
29206942,1766572170000,19,30,0,0,30,30,596,0.9994
29206943,1766572176000,29,19,0,0,19,19,596,0.9996
29206944,1766572182000,21,29,0,0,29,29,596,0.9991
29206945,1766572188000,31,21,0,0,21,21,596,0.9863
29206946,1766572194000,21,31,0,0,31,31,596,0.9833
29206947,1766572200000,26,21,0,0,21,21,596,0.9885
29206948,1766572206000,21,26,0,0,26,26,596,0.9874
29206949,1766572212000,31,21,0,0,21,21,596,0.9926
29206950,1766572218000,21,31,0,0,31,31,596,0.9914
29206951,1766572224000,29,21,0,0,21,21,596,0.9979
29206952,1766572230000,22,29,0,0,29,29,596,0.9977
29206953,1766572236000,30,22,0,0,22,22,596,0.9997
29206954,1766572242000,23,30,0,0,30,30,596,0.9997
29206955,1766572248000,28,23,0,0,23,23,596,0.9999
29206956,1766572254000,22,28,0,0,28,28,596,0.9997
29206957,1766572260000,29,22,0,0,22,22,596,0.9997
29206958,1766572266000,24,29,0,0,29,29,596,0.9995
29206959,1766572272000,27,24,0,0,24,24,596,0.9999
29206960,1766572278000,22,27,0,0,27,27,596,0.9999
29206961,1766572284000,29,22,0,0,22,22,596,0.9996
29206962,1766572290000,23,29,0,0,29,29,596,0.9997
29206963,1766572296000,28,23,0,0,23,23,596,0.9995
29206964,1766572302000,22,28,0,0,28,28,595,0.9996
29206965,1766572308000,28,22,0,0,22,22,596,0.9995
29206966,1766572314000,24,28,0,0,28,28,596,0.9998
29206967,1766572320000,28,24,0,0,24,24,596,0.9994
29206968,1766572326000,24,28,0,0,28,28,596,0.9999
29206969,1766572332000,31,24,0,0,24,24,596,0.9997
29206970,1766572338000,23,31,0,0,31,31,596,0.9998
29206971,1766572344000,26,23,0,0,23,23,596,0.9996
29206972,1766572350000,23,26,0,0,26,26,596,0.9999
29206973,1766572356000,27,23,0,0,23,23,596,0.9999
29206974,1766572362000,22,27,0,0,27,27,596,0.9998
29206975,1766572368000,28,22,0,0,22,22,596,0.9999
29206976,1766572374000,23,28,0,0,28,28,596,0.9986
29206977,1766572380000,28,23,0,0,23,23,596,0.9998
29206978,1766572386000,24,28,0,0,28,28,596,0.9997
29206979,1766572392000,26,24,0,0,24,24,596,0.9999
29206980,1766572398000,22,26,0,0,26,26,596,0.9999
29206981,1766572404000,28,22,0,0,22,22,596,0.9997
29206982,1766572410000,22,28,0,0,28,28,596,0.9999
29206983,1766572416000,26,22,0,0,22,22,596,0.9998
29206984,1766572422000,23,26,0,0,26,26,596,0.9998
29206985,1766572428000,29,23,0,0,23,23,596,0.9999
29206986,1766572434000,22,29,0,0,29,29,596,0.9997
29206987,1766572440000,25,22,0,0,22,22,596,0.9995
29206988,1766572446000,22,25,0,0,25,25,596,0.9999
29206989,1766572452000,28,22,0,0,22,22,596,0.9999
29206990,1766572458000,23,28,0,0,28,28,596,0.9996
29206991,1766572464000,27,23,0,0,23,23,596,0.9998
29206992,1766572470000,23,27,0,0,27,27,596,0.9994
29206993,1766572476000,30,23,0,0,23,23,596,0.9998
29206994,1766572482000,23,30,0,0,30,30,596,0.9996
29206995,1766572488000,28,23,0,0,23,23,596,0.9993
29206996,1766572494000,21,28,0,0,28,28,596,0.9996
29206997,1766572500000,27,21,0,0,21,21,596,0.9997
29206998,1766572506000,21,27,0,0,27,27,596,0.9993
29206999,1766572512000,30,21,0,0,21,21,594,0.9995
29207000,1766572518000,24,30,0,0,30,30,596,0.9997
29207001,1766572524000,29,24,0,0,24,24,596,0.9997
29207002,1766572530000,25,29,0,0,29,29,596,0.9998
29207003,1766572536000,27,25,0,0,25,25,596,0.9995
29207004,1766572542000,23,27,0,0,27,27,596,0.9998
29207005,1766572548000,28,23,0,0,23,23,596,0.9995
29207006,1766572554000,22,28,0,0,28,28,596,0.9998
29207007,1766572560000,27,22,0,0,22,22,596,0.9997
29207008,1766572566000,25,27,0,0,27,27,596,0.9995
29207009,1766572572000,28,25,0,0,25,25,596,0.9999
29207010,1766572578000,21,28,0,0,28,28,594,0.9995
29207011,1766572584000,26,21,0,0,21,21,596,0.9998
29207012,1766572590000,22,26,0,0,26,26,596,0.9997
29207013,1766572596000,28,22,0,0,22,22,596,0.9995
29207014,1766572602000,24,28,0,0,28,28,596,0.9993
29207015,1766572608000,29,24,0,0,24,24,596,0.9992
29207016,1766572614000,22,29,0,0,29,29,596,0.9987
29207017,1766572620000,29,22,0,0,22,22,596,0.9995
29207018,1766572626000,24,29,0,0,29,29,596,0.9996
29207019,1766572632000,24,24,0,0,24,24,596,0.9992
29207020,1766572638000,21,24,0,0,24,24,596,0.9997
29207021,1766572644000,25,21,0,0,21,21,596,0.9986
29207022,1766572650000,23,25,0,0,25,25,596,0.9993
29207023,1766572656000,28,23,0,0,23,23,596,0.996
29207024,1766572662000,22,28,0,0,28,28,595,0.9989
29207025,1766572668000,27,22,0,0,22,22,596,0.9991
29207026,1766572674000,23,27,0,0,27,27,596,0.9989
29207027,1766572680000,27,23,0,0,23,23,596,0.9972
29207028,1766572686000,22,27,0,0,27,27,596,0.9999
29207029,1766572692000,27,22,0,0,22,22,596,0.9998
29207030,1766572698000,25,27,0,0,27,27,596,1
29207031,1766572704000,27,25,0,0,25,25,596,0.9997
29207032,1766572710000,24,27,0,0,27,27,596,0.9999
29207033,1766572716000,28,24,0,0,24,24,596,1
29207034,1766572722000,23,28,0,0,28,28,596,0.9999
29207035,1766572728000,27,23,0,0,23,23,596,0.9999
29207036,1766572734000,22,27,0,0,27,27,596,0.9998
29207037,1766572740000,27,22,0,0,22,22,596,1
29207038,1766572746000,24,27,0,0,27,27,596,0.9987
29207039,1766572752000,27,24,0,0,24,24,595,0.9998
29207040,1766572758000,22,27,0,0,27,27,596,0.9999
29207041,1766572764000,31,22,0,0,22,22,596,0.9998
29207042,1766572770000,24,31,0,0,31,31,596,0.9996
29207043,1766572776000,28,24,0,0,24,24,596,0.9999
29207044,1766572782000,24,28,0,0,28,28,596,0.9999
29207045,1766572788000,31,24,0,0,24,24,596,0.9999
29207046,1766572794000,23,31,0,0,31,31,596,0.9996
29207047,1766572800000,27,23,0,0,23,23,596,0.9996
29207048,1766572806000,23,27,0,0,27,27,596,0.9996
29207049,1766572812000,28,23,0,0,23,23,596,0.9996
29207050,1766572818000,22,28,0,0,28,28,596,0.9994
29207051,1766572824000,25,22,0,0,22,22,596,0.9994
29207052,1766572830000,22,25,0,0,25,25,596,0.9994
29207053,1766572836000,29,22,0,0,22,22,596,0.9997
29207054,1766572842000,22,29,0,0,29,29,596,0.9995
29207055,1766572848000,24,22,0,0,22,22,596,0.9998
29207056,1766572854000,23,24,0,0,24,24,596,0.9991
29207057,1766572860000,29,23,0,0,23,23,594,0.9998
29207058,1766572866000,22,29,0,0,29,29,596,0.9995
29207059,1766572872000,26,22,0,0,22,22,596,0.9989
29207060,1766572878000,24,26,0,0,26,26,596,0.9998
29207061,1766572884000,28,24,0,0,24,24,596,1
29207062,1766572890000,22,28,0,0,28,28,596,0.9997
29207063,1766572896000,26,22,0,0,22,22,596,0.9998
29207064,1766572902000,19,26,0,0,26,26,596,0.9998
29207065,1766572908000,28,19,0,0,19,19,596,0.9994
29207066,1766572914000,22,28,0,0,28,28,596,0.9998
29207067,1766572920000,24,22,0,0,22,22,596,0.9999
29207068,1766572926000,22,24,0,0,24,24,596,0.9997
29207069,1766572932000,27,22,0,0,22,22,596,0.9998
29207070,1766572938000,20,27,0,0,27,27,596,0.9991
29207071,1766572944000,29,20,0,0,20,20,596,0.9993
29207072,1766572950000,24,29,0,0,29,29,595,0.9995
29207073,1766572956000,24,24,0,0,24,24,596,0.9994
29207074,1766572962000,24,24,0,0,24,24,596,0.9997
29207075,1766572968000,27,24,0,0,24,24,596,0.9995
29207076,1766572974000,24,27,0,0,27,27,596,0.9991
29207077,1766572980000,28,24,0,0,24,24,596,0.9996
29207078,1766572986000,24,28,0,0,28,28,596,0.9994
29207079,1766572992000,26,24,0,0,24,24,595,0.9998
29207080,1766572998000,25,26,0,0,26,26,596,0.9995
29207081,1766573004000,25,25,0,0,25,25,596,0.9995
29207082,1766573010000,22,25,0,0,25,25,596,0.9997
29207083,1766573016000,26,22,0,0,22,22,596,0.9992
29207084,1766573022000,22,26,0,0,26,26,596,0.9999
29207085,1766573028000,27,22,0,0,22,22,593,0.9997
29207086,1766573034000,24,27,0,0,27,27,596,0.9998
29207087,1766573040000,26,24,0,0,24,24,596,0.9997
29207088,1766573046000,24,26,0,0,26,26,596,0.9999
29207089,1766573052000,29,24,0,0,24,24,596,0.9998
29207090,1766573058000,24,29,0,0,29,29,596,0.9991
29207091,1766573064000,26,24,0,0,24,24,596,0.9999
29207092,1766573070000,24,26,0,0,26,26,596,0.9996
29207093,1766573076000,29,24,0,0,24,24,596,0.9999
29207094,1766573082000,23,29,0,0,29,29,596,0.9995
29207095,1766573088000,26,23,0,0,23,23,595,0.9999
29207096,1766573094000,23,26,0,0,26,26,596,0.9994
29207097,1766573100000,27,23,0,0,23,23,596,0.9977
29207098,1766573106000,25,27,0,0,27,27,593,0.9998
29207099,1766573112000,26,25,0,0,25,25,596,0.9998
29207100,1766573118000,24,26,0,0,26,26,596,0.9995
29207101,1766573124000,30,24,0,0,24,24,596,0.9997
29207102,1766573130000,23,30,0,0,30,30,595,0.9992
29207103,1766573136000,28,23,0,0,23,23,596,0.9993
29207104,1766573142000,24,28,0,0,28,28,596,0.9995
29207105,1766573148000,29,24,0,0,24,24,596,0.9996
29207106,1766573154000,23,29,0,0,29,29,596,0.9996
29207107,1766573160000,29,23,0,0,23,23,596,0.9991
29207108,1766573166000,24,29,0,0,29,29,596,0.9995
29207109,1766573172000,27,24,0,0,24,24,596,0.9994
29207110,1766573178000,20,27,0,0,27,27,596,0.9998
29207111,1766573184000,26,20,0,0,20,20,596,1
29207112,1766573190000,20,26,0,0,26,26,596,0.9992
29207113,1766573196000,28,20,0,0,20,20,596,0.9989
29207114,1766573202000,19,28,0,0,28,28,596,0.9993
29207115,1766573208000,25,19,0,0,19,19,596,0.9999
29207116,1766573214000,23,25,0,0,25,25,596,0.9998
29207117,1766573220000,27,23,0,0,23,23,596,0.9998
29207118,1766573226000,22,27,0,0,27,27,596,0.9998
29207119,1766573232000,27,22,0,0,22,22,596,0.9996
29207120,1766573238000,23,27,0,0,27,27,596,0.9996
29207121,1766573244000,26,23,0,0,23,23,596,0.9998
29207122,1766573250000,20,26,0,0,26,26,596,0.9999
29207123,1766573256000,24,20,0,0,20,20,596,0.9996
29207124,1766573262000,22,24,0,0,24,24,596,0.9998
29207125,1766573268000,28,22,0,0,22,22,596,0.9998
29207126,1766573274000,21,28,0,0,28,28,596,0.9996
29207127,1766573280000,25,21,0,0,21,21,596,0.9999
29207128,1766573286000,24,25,0,0,25,25,596,1
29207129,1766573292000,29,24,0,0,24,24,596,0.9999
29207130,1766573298000,21,29,0,0,29,29,596,0.9998
29207131,1766573304000,29,21,0,0,21,21,596,0.9994
29207132,1766573310000,24,29,0,0,29,29,596,0.9988
29207133,1766573316000,28,24,0,0,24,24,596,0.9999
29207134,1766573322000,23,28,0,0,28,28,596,0.9996
29207135,1766573328000,28,23,0,0,23,23,596,0.9997
29207136,1766573334000,19,28,0,0,28,28,596,0.9996
29207137,1766573340000,25,19,0,0,19,19,596,0.9997
29207138,1766573346000,24,25,0,0,25,25,596,0.9997
29207139,1766573352000,27,24,0,0,24,24,596,0.9995
29207140,1766573358000,21,27,0,0,27,27,596,0.9997
29207141,1766573364000,27,21,0,0,21,21,595,0.9999
29207142,1766573370000,24,27,0,0,27,27,596,0.9997
29207143,1766573376000,28,24,0,0,24,24,596,0.9999
29207144,1766573382000,23,28,0,0,28,28,596,0.9997
29207145,1766573388000,30,23,0,0,23,23,596,0.9993
29207146,1766573394000,22,30,0,0,30,30,596,0.9999
29207147,1766573400000,27,22,0,0,22,22,596,0.9994
29207148,1766573406000,22,27,0,0,27,27,596,0.9998
29207149,1766573412000,31,22,0,0,22,22,596,0.9996
29207150,1766573418000,24,31,0,0,31,31,596,0.9994
29207151,1766573424000,28,24,0,0,24,24,596,0.9996
29207152,1766573430000,24,28,0,0,28,28,596,0.9996
29207153,1766573436000,28,24,0,0,24,24,596,0.9998
29207154,1766573442000,22,28,0,0,28,28,596,0.9992
29207155,1766573448000,29,22,0,0,22,22,596,0.9993
29207156,1766573454000,23,29,0,0,29,29,596,0.9999
29207157,1766573460000,29,23,0,0,23,23,596,0.9999
29207158,1766573466000,24,29,0,0,29,29,596,0.9998
29207159,1766573472000,27,24,0,0,24,24,596,0.9998
29207160,1766573478000,22,27,0,0,27,27,596,0.9999
29207161,1766573484000,30,22,0,0,22,22,596,0.9999
29207162,1766573490000,20,30,0,0,30,30,596,0.9999
29207163,1766573496000,24,20,0,0,20,20,596,0.9999
29207164,1766573502000,20,24,0,0,24,24,596,0.9998
29207165,1766573508000,29,20,0,0,20,20,596,0.9999
29207166,1766573514000,21,29,0,0,29,29,596,0.9999
29207167,1766573520000,27,21,0,0,21,21,596,0.9998
29207168,1766573526000,23,27,0,0,27,27,596,0.9999
29207169,1766573532000,29,23,0,0,23,23,596,0.9999
29207170,1766573538000,23,29,0,0,29,29,596,0.9998
29207171,1766573544000,25,23,0,0,23,23,596,0.9993
29207172,1766573550000,22,25,0,0,25,25,596,0.9995
29207173,1766573556000,28,22,0,0,22,22,596,0.9997
29207174,1766573562000,22,28,0,0,28,28,596,0.9998
29207175,1766573568000,26,22,0,0,22,22,596,0.9998
29207176,1766573574000,24,26,0,0,26,26,596,1
29207177,1766573580000,28,24,0,0,24,24,596,0.9997
29207178,1766573586000,23,28,0,0,28,28,595,0.9997
29207179,1766573592000,28,23,0,0,23,23,596,0.9999
29207180,1766573598000,25,28,0,0,28,28,595,1
29207181,1766573604000,29,25,0,0,25,25,596,0.9999
29207182,1766573610000,23,29,0,0,29,29,596,0.9997
29207183,1766573616000,28,23,0,0,23,23,596,0.9997
29207184,1766573622000,23,28,0,0,28,28,596,0.9999
29207185,1766573628000,31,23,0,0,23,23,596,0.9999
29207186,1766573634000,23,31,0,0,31,31,596,0.9999
29207187,1766573640000,25,23,0,0,23,23,594,0.9999
29207188,1766573646000,23,25,0,0,25,25,595,0.9999
29207189,1766573652000,28,23,0,0,23,23,596,0.9998
29207190,1766573658000,22,28,0,0,28,28,596,0.9996
29207191,1766573664000,30,22,0,0,22,22,596,0.9995
29207192,1766573670000,22,30,0,0,30,30,595,0.9997
29207193,1766573676000,24,22,0,0,22,22,596,0.9998
29207194,1766573682000,24,24,0,0,24,24,596,0.9997
29207195,1766573688000,26,24,0,0,24,24,596,0.9997
29207196,1766573694000,24,26,0,0,26,26,596,0.9999
29207197,1766573700000,27,24,0,0,24,24,596,0.9999
29207198,1766573706000,22,27,0,0,27,27,596,1
29207199,1766573712000,26,22,0,0,22,22,596,0.9995
29207200,1766573718000,23,26,0,0,26,26,596,0.9998
29207201,1766573724000,27,23,0,0,23,23,596,0.9997
29207202,1766573730000,23,27,0,0,27,27,596,0.9998
29207203,1766573736000,26,23,0,0,23,23,596,0.9993
29207204,1766573742000,22,26,0,0,26,26,596,0.9998
29207205,1766573748000,24,22,0,0,22,22,596,0.9998
29207206,1766573754000,22,24,0,0,24,24,596,0.9999
29207207,1766573760000,23,22,0,0,22,22,596,0.9998
29207208,1766573766000,24,23,0,0,23,23,596,0.9999
29207209,1766573772000,29,24,0,0,24,24,596,1
29207210,1766573778000,23,29,0,0,29,29,596,0.9999
29207211,1766573784000,25,23,0,0,23,23,593,0.9996
29207212,1766573790000,23,25,0,0,25,25,596,0.9999
29207213,1766573796000,28,23,0,0,23,23,596,0.9999
29207214,1766573802000,22,28,0,0,28,28,596,0.9997
29207215,1766573808000,27,22,0,0,22,22,595,0.9998
29207216,1766573814000,22,27,0,0,27,27,595,0.9978
29207217,1766573820000,27,22,0,0,22,22,595,0.9997
29207218,1766573826000,25,27,0,0,27,27,595,0.9998
29207219,1766573832000,27,25,0,0,25,25,595,0.9995
29207220,1766573838000,21,27,0,0,27,27,595,0.9998
29207221,1766573844000,29,21,0,0,21,21,596,0.9998
29207222,1766573850000,24,29,0,0,29,29,596,0.9997
29207223,1766573856000,28,24,0,0,24,24,596,0.9996
29207224,1766573862000,24,28,0,0,28,28,596,0.9998
29207225,1766573868000,29,24,0,0,24,24,596,0.9992
29207226,1766573874000,23,29,0,0,29,29,596,0.9998
29207227,1766573880000,28,23,0,0,23,23,596,0.9997
29207228,1766573886000,23,28,0,0,28,28,596,0.9996
29207229,1766573892000,28,23,0,0,23,23,596,0.9999
29207230,1766573898000,21,28,0,0,28,28,596,0.9997
29207231,1766573904000,29,21,0,0,21,21,596,1
29207232,1766573910000,22,29,0,0,29,29,596,0.9999
29207233,1766573916000,31,22,0,0,22,22,596,0.9998
29207234,1766573922000,20,31,0,0,31,31,596,0.9998
29207235,1766573928000,24,20,0,0,20,20,596,0.9999
29207236,1766573934000,23,24,0,0,24,24,596,0.9999
29207237,1766573940000,29,23,0,0,23,23,596,1
29207238,1766573946000,24,29,0,0,29,29,596,0.9997
29207239,1766573952000,29,24,0,0,24,24,596,0.9998
29207240,1766573958000,24,29,0,0,29,29,595,0.9999
29207241,1766573964000,30,24,0,0,24,24,594,0.9999
29207242,1766573970000,23,30,0,0,30,30,596,0.9998
29207243,1766573976000,28,23,0,0,23,23,596,0.9997
29207244,1766573982000,21,28,0,0,28,28,596,0.9997
29207245,1766573988000,29,21,0,0,21,21,596,0.9998
29207246,1766573994000,22,29,0,0,29,29,596,0.9999
29207247,1766574000000,30,22,0,0,22,22,594,0.9996
29207248,1766574006000,22,30,0,0,30,30,596,0.9997
29207249,1766574012000,28,22,0,0,22,22,596,0.9998
29207250,1766574018000,20,28,0,0,28,28,596,0.9996
29207251,1766574024000,29,20,0,0,20,20,596,1
29207252,1766574030000,23,29,0,0,29,29,596,0.9999
29207253,1766574036000,26,23,0,0,23,23,596,0.9999
29207254,1766574042000,20,26,0,0,26,26,596,0.9999
29207255,1766574048000,28,20,0,0,20,20,596,0.9999
29207256,1766574054000,20,28,0,0,28,28,596,0.9998
29207257,1766574060000,29,20,0,0,20,20,596,0.9998
29207258,1766574066000,22,29,0,0,29,29,596,0.9999
29207259,1766574072000,27,22,0,0,22,22,596,0.9998
29207260,1766574078000,19,27,0,0,27,27,596,0.9999
29207261,1766574084000,27,19,0,0,19,19,596,0.9997
29207262,1766574090000,20,27,0,0,27,27,596,0.9999
29207263,1766574096000,28,20,0,0,20,20,596,0.9999
29207264,1766574102000,23,28,0,0,28,28,596,0.9995
29207265,1766574108000,28,23,0,0,23,23,596,0.9999
29207266,1766574114000,21,28,0,0,28,28,596,0.9996
29207267,1766574120000,26,21,0,0,21,21,595,0.9982
29207268,1766574126000,22,26,0,0,26,26,595,0.9997
29207269,1766574132000,30,22,0,0,22,22,595,0.9998
29207270,1766574138000,22,30,0,0,30,30,595,0.9996
29207271,1766574144000,29,22,0,0,22,22,595,0.9998
29207272,1766574150000,21,29,0,0,29,29,595,1
29207273,1766574156000,27,21,0,0,21,21,595,0.9998
29207274,1766574162000,22,27,0,0,27,27,594,0.9994
29207275,1766574168000,27,22,0,0,22,22,594,0.9987
29207276,1766574174000,23,27,0,0,27,27,595,0.9983
29207277,1766574180000,27,23,0,0,23,23,595,0.9998
29207278,1766574186000,22,27,0,0,27,27,595,0.9999
29207279,1766574192000,27,22,0,0,22,22,595,0.9999
29207280,1766574198000,21,27,0,0,27,27,595,0.9999
29207281,1766574204000,30,21,0,0,21,21,594,0.9995
29207282,1766574210000,23,30,0,0,30,30,595,0.9995
29207283,1766574216000,28,23,0,0,23,23,596,0.9998
29207284,1766574222000,23,28,0,0,28,28,596,0.9999
29207285,1766574228000,32,23,0,0,23,23,596,1
29207286,1766574234000,22,32,0,0,32,32,596,0.9999
29207287,1766574240000,28,22,0,0,22,22,596,0.9999
29207288,1766574246000,25,28,0,0,28,28,596,0.9999
29207289,1766574252000,30,25,0,0,25,25,596,0.9995
29207290,1766574258000,23,30,0,0,30,30,596,0.9998
29207291,1766574264000,26,23,0,0,23,23,596,0.9999
29207292,1766574270000,23,26,0,0,26,26,596,0.9995
29207293,1766574276000,31,23,0,0,23,23,596,0.9997
29207294,1766574282000,22,31,0,0,31,31,596,0.9998
29207295,1766574288000,28,22,0,0,22,22,596,0.9998
29207296,1766574294000,22,28,0,0,28,28,596,0.9995
29207297,1766574300000,29,22,0,0,22,22,596,0.9998
29207298,1766574306000,20,29,0,0,29,29,595,0.9997
29207299,1766574312000,30,20,0,0,20,20,596,0.9991
29207300,1766574318000,23,30,0,0,30,30,596,0.9708
29207301,1766574324000,30,23,0,0,23,23,595,0.9848
29207302,1766574330000,24,30,0,0,30,30,595,0.9849
29207303,1766574336000,29,24,0,0,24,24,596,0.997
29207304,1766574342000,21,29,0,0,29,29,596,0.999
29207305,1766574348000,28,21,0,0,21,21,596,0.9987
29207306,1766574354000,22,28,0,0,28,28,596,0.9987
29207307,1766574360000,28,22,0,0,22,22,596,0.9893
29207308,1766574366000,22,28,0,0,28,28,596,0.9981
29207309,1766574372000,26,22,0,0,22,22,596,0.9984
29207310,1766574378000,20,26,0,0,26,26,596,0.9973
29207311,1766574384000,30,20,0,0,20,20,596,0.9997
29207312,1766574390000,22,30,0,0,30,30,592,0.9995
29207313,1766574396000,29,22,0,0,22,22,596,0.9995
29207314,1766574402000,23,29,0,0,29,29,596,0.9966
29207315,1766574408000,29,23,0,0,23,23,596,0.9993
29207316,1766574414000,22,29,0,0,29,29,596,0.9992
29207317,1766574420000,30,22,0,0,22,22,596,0.9997
29207318,1766574426000,21,30,0,0,30,30,596,0.9998
29207319,1766574432000,29,21,0,0,21,21,596,0.9998
29207320,1766574438000,20,29,0,0,29,29,596,0.9997
29207321,1766574444000,27,20,0,0,20,20,596,0.9998
29207322,1766574450000,22,27,0,0,27,27,596,0.9994
29207323,1766574456000,29,22,0,0,22,22,594,0.9998
29207324,1766574462000,23,29,0,0,29,29,596,0.9997
29207325,1766574468000,30,23,0,0,23,23,596,0.9999
29207326,1766574474000,24,30,0,0,30,30,596,0.9997
29207327,1766574480000,27,24,0,0,24,24,596,0.9998
29207328,1766574486000,21,27,0,0,27,27,596,0.9892
29207329,1766574492000,29,21,0,0,21,21,596,0.9743
29207330,1766574498000,25,28,0,0,28,28,596,0.9499
29207331,1766574504000,26,25,0,0,25,25,594,0.9768
29207332,1766574510000,23,26,0,0,26,26,596,0.9838
29207333,1766574516000,26,23,0,0,23,23,596,0.9922
29207334,1766574522000,21,26,0,0,26,26,596,0.9923
29207335,1766574528000,28,21,0,0,21,21,596,0.9967
29207336,1766574534000,23,28,0,0,28,28,596,0.9938
29207337,1766574540000,24,23,0,0,23,23,596,0.9984
29207338,1766574546000,26,25,0,0,25,25,596,0.9836
29207339,1766574552000,25,26,0,0,26,26,596,0.9978
29207340,1766574558000,24,25,0,0,25,25,596,0.9956
29207341,1766574564000,29,24,0,0,24,24,596,0.9985
29207342,1766574570000,26,29,0,0,29,29,596,0.9992
29207343,1766574576000,26,26,0,0,26,26,596,0.9994
29207344,1766574582000,26,26,0,0,26,26,596,0.9999
29207345,1766574588000,26,26,0,0,26,26,596,0.9997
29207346,1766574594000,24,26,0,0,26,26,596,0.9997
29207347,1766574600000,25,24,0,0,24,24,595,1
29207348,1766574606000,27,25,0,0,25,25,596,0.9994
29207349,1766574612000,25,27,0,0,27,27,596,0.9997
29207350,1766574618000,24,25,0,0,25,25,596,0.9999
29207351,1766574624000,21,24,0,0,24,24,596,0.971
29207352,1766574630000,24,21,0,0,21,21,595,0.9697
29207353,1766574636000,26,24,0,0,24,24,595,0.9843
29207354,1766574642000,27,26,0,0,26,26,595,0.9833
29207355,1766574648000,23,27,0,0,27,27,595,0.9925
29207356,1766574654000,25,23,0,0,23,23,595,0.9928
29207357,1766574660000,23,25,0,0,25,25,594,0.9927
29207358,1766574666000,26,23,0,0,23,23,595,0.9933
29207359,1766574672000,26,26,0,0,26,26,596,0.9865
29207360,1766574678000,27,25,0,0,25,25,596,0.9966
29207361,1766574684000,25,28,0,0,28,28,595,0.996
29207362,1766574690000,25,25,0,0,25,25,596,0.9988
29207363,1766574696000,22,25,0,0,25,25,596,0.9977
29207364,1766574702000,26,22,0,0,22,22,596,0.999
29207365,1766574708000,26,26,0,0,26,26,596,0.9997
29207366,1766574714000,26,26,0,0,26,26,596,0.9995
29207367,1766574720000,23,26,0,0,26,26,596,0.9997
29207368,1766574726000,24,23,0,0,23,23,595,0.9993
29207369,1766574732000,26,24,0,0,24,24,595,0.9999
29207370,1766574738000,25,26,0,0,26,26,596,0.9997
29207371,1766574744000,26,25,0,0,25,25,596,0.9997
29207372,1766574750000,26,26,0,0,26,26,596,0.9982
29207373,1766574756000,26,26,0,0,26,26,596,0.9999
29207374,1766574762000,25,26,0,0,26,26,596,0.9997
29207375,1766574768000,27,25,0,0,25,25,596,0.9999
29207376,1766574774000,24,27,0,0,27,27,596,0.999
29207377,1766574780000,26,24,0,0,24,24,596,0.9962
29207378,1766574786000,26,26,0,0,26,26,596,0.9864
29207379,1766574792000,26,26,0,0,26,26,596,0.9862
29207380,1766574798000,24,26,0,0,26,26,596,0.9857
29207381,1766574804000,26,24,0,0,24,24,596,0.9955
29207382,1766574810000,29,26,0,0,26,26,596,0.9949
29207383,1766574816000,22,29,0,0,29,29,585,0.9962
29207384,1766574822000,31,22,0,0,22,22,596,0.9976
29207385,1766574828000,23,31,0,0,31,31,596,0.9955
29207386,1766574834000,30,23,0,0,23,23,596,0.9844
29207387,1766574840000,20,30,0,0,30,30,596,0.9867
29207388,1766574846000,33,20,0,0,20,20,595,0.9882
29207389,1766574852000,21,33,0,0,33,33,596,0.9868
29207390,1766574858000,29,21,0,0,21,21,596,0.9995
29207391,1766574864000,20,29,0,0,29,29,596,0.9994
29207392,1766574870000,27,20,0,0,20,20,596,1
