block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29092524,1765880712001,20,30,0,0,30,30,598,0.9989
29092525,1765880718001,27,20,0,0,20,20,598,0.9993
29092526,1765880724001,20,27,0,0,27,27,598,0.9992
29092527,1765880730001,28,20,0,0,20,20,598,0.9992
29092528,1765880736001,20,28,0,0,28,28,598,0.9995
29092529,1765880742001,28,20,0,0,20,20,598,0.9991
29092530,1765880748001,23,28,0,0,28,28,598,0.9989
29092531,1765880754001,28,23,0,0,23,23,598,0.9985
29092532,1765880760001,23,28,0,0,28,28,598,0.9996
29092533,1765880766001,22,23,0,0,23,23,598,0.9995
29092534,1765880772001,19,22,0,0,22,22,598,0.9993
29092535,1765880778001,27,19,0,0,19,19,598,0.9996
29092536,1765880784001,20,27,0,0,27,27,598,0.9993
29092537,1765880790001,25,20,0,0,20,20,595,0.9997
29092538,1765880796001,21,25,0,0,25,25,597,0.9987
29092539,1765880802001,28,21,0,0,21,21,597,0.9994
29092540,1765880808001,20,28,0,0,28,28,597,0.9993
29092541,1765880814001,29,20,0,0,20,20,595,0.9997
29092542,1765880820001,19,29,0,0,29,29,596,0.9997
29092543,1765880826001,27,19,0,0,19,19,596,0.9997
29092544,1765880832001,19,27,0,0,27,27,596,0.9996
29092545,1765880838001,27,19,0,0,19,19,596,0.9996
29092546,1765880844001,19,27,0,0,27,27,596,0.9994
29092547,1765880850001,27,19,0,0,19,19,596,0.9994
29092548,1765880856001,21,27,0,0,27,27,596,0.9994
29092549,1765880862001,24,21,0,0,21,21,596,0.9997
29092550,1765880868001,23,24,0,0,24,24,596,0.9995
29092551,1765880874001,26,23,0,0,23,23,596,0.9993
29092552,1765880880001,24,26,0,0,26,26,596,0.9996
29092553,1765880886001,25,24,0,0,24,24,596,0.9987
29092554,1765880892001,25,25,0,0,25,25,596,0.9992
29092555,1765880898001,24,25,0,0,25,25,596,0.9995
29092556,1765880904001,25,24,0,0,24,24,596,0.9994
29092557,1765880910001,23,25,0,0,25,25,593,0.9993
29092558,1765880916001,26,23,0,0,23,23,596,0.9993
29092559,1765880922001,26,26,0,0,26,26,595,0.9996
29092560,1765880928001,25,26,0,0,26,26,596,0.9977
29092561,1765880934001,25,25,0,0,25,25,596,0.9978
29092562,1765880940001,25,25,0,0,25,25,596,0.9996
29092563,1765880946001,25,25,0,0,25,25,596,0.9991
29092564,1765880952001,25,25,0,0,25,25,596,0.9993
29092565,1765880958001,26,25,0,0,25,25,596,0.9995
29092566,1765880964001,28,26,0,0,26,26,596,0.9995
29092567,1765880970001,25,28,0,0,28,28,596,0.9989
29092568,1765880976001,27,25,0,0,25,25,596,0.9987
29092569,1765880982001,25,27,0,0,27,27,596,0.9994
29092570,1765880988001,28,25,0,0,25,25,596,0.9995
29092571,1765880994001,25,28,0,0,28,28,596,0.9994
29092572,1765881000001,25,25,0,0,25,25,596,0.9992
29092573,1765881006001,24,25,0,0,25,25,596,0.9994
29092574,1765881012001,27,24,0,0,24,24,596,0.9992
29092575,1765881018001,23,27,0,0,27,27,596,0.9981
29092576,1765881024001,27,23,0,0,23,23,596,0.9989
29092577,1765881030001,23,27,0,0,27,27,596,0.9971
29092578,1765881036001,28,23,0,0,23,23,596,0.9995
29092579,1765881042001,22,28,0,0,28,28,596,0.9991
29092580,1765881048001,29,22,0,0,22,22,596,0.999
29092581,1765881054001,23,29,0,0,29,29,595,0.9992
29092582,1765881060001,30,23,0,0,23,23,596,0.9992
29092583,1765881066001,23,30,0,0,30,30,596,0.999
29092584,1765881072001,27,23,0,0,23,23,595,0.9986
29092585,1765881078001,23,27,0,0,27,27,596,0.9995
29092586,1765881084001,28,23,0,0,23,23,596,0.9991
29092587,1765881090001,20,28,0,0,28,28,596,0.999
29092588,1765881096001,27,20,0,0,20,20,596,0.9989
29092589,1765881102001,22,27,0,0,27,27,596,0.9991
29092590,1765881108001,29,22,0,0,22,22,595,0.9992
29092591,1765881114001,23,29,0,0,29,29,596,0.9991
29092592,1765881120001,30,23,0,0,23,23,596,0.9991
29092593,1765881126001,20,30,0,0,30,30,596,0.9992
29092594,1765881132001,33,20,0,0,20,20,595,0.9992
29092595,1765881138001,21,33,0,0,33,33,596,0.9987
29092596,1765881144001,29,21,0,0,21,21,595,0.9991
29092597,1765881150001,20,29,0,0,29,29,596,0.9994
29092598,1765881156001,32,20,0,0,20,20,596,0.9993
29092599,1765881162001,21,32,0,0,32,32,596,0.9991
29092600,1765881168001,30,21,0,0,21,21,596,0.9994
29092601,1765881174001,21,30,0,0,30,30,596,0.999
29092602,1765881180001,28,21,0,0,21,21,596,0.9995
29092603,1765881186001,21,28,0,0,28,28,596,0.9995
29092604,1765881192001,29,21,0,0,21,21,596,0.998
29092605,1765881198001,22,29,0,0,29,29,596,0.999
29092606,1765881204001,31,22,0,0,22,22,596,0.9993
29092607,1765881210001,20,31,0,0,31,31,596,0.999
29092608,1765881216001,26,20,0,0,20,20,596,0.9993
29092609,1765881222001,24,26,0,0,26,26,596,0.9992
29092610,1765881228001,30,24,0,0,24,24,596,0.9991
29092611,1765881234001,22,30,0,0,30,30,596,0.9994
29092612,1765881240001,23,22,0,0,22,22,596,0.9985
29092613,1765881246001,20,23,0,0,23,23,596,0.9994
29092614,1765881252001,28,20,0,0,20,20,596,0.9995
29092615,1765881258001,21,28,0,0,28,28,596,0.9995
29092616,1765881264001,27,21,0,0,21,21,598,0.9968
29092617,1765881270001,20,27,0,0,27,27,598,0.9996
29092618,1765881276001,27,20,0,0,20,20,592,0.9995
29092619,1765881282001,25,27,0,0,27,27,597,0.9996
29092620,1765881288001,24,25,0,0,25,25,597,0.9991
29092621,1765881294001,25,24,0,0,24,24,597,0.9995
29092622,1765881300001,27,25,0,0,25,25,597,0.9991
29092623,1765881306001,20,27,0,0,27,27,597,0.9993
29092624,1765881312001,27,20,0,0,20,20,597,0.9995
29092625,1765881318001,22,27,0,0,27,27,597,0.999
29092626,1765881324001,27,22,0,0,22,22,597,0.9998
29092627,1765881330001,19,27,0,0,27,27,588,0.9994
29092628,1765881336001,26,19,0,0,19,19,597,0.9993
29092629,1765881342001,20,26,0,0,26,26,597,0.9995
29092630,1765881348001,30,20,0,0,20,20,597,0.9993
29092631,1765881354001,22,30,0,0,30,30,597,0.9998
29092632,1765881360001,27,22,0,0,22,22,597,0.9997
29092633,1765881366001,22,27,0,0,27,27,597,0.9995
29092634,1765881372001,30,22,0,0,22,22,597,0.9992
29092635,1765881378001,22,30,0,0,30,30,597,0.9995
29092636,1765881384001,28,22,0,0,22,22,597,0.9997
29092637,1765881390001,24,28,0,0,28,28,597,0.9993
29092638,1765881396001,29,24,0,0,24,24,597,0.9994
29092639,1765881402001,26,29,0,0,29,29,597,0.9996
29092640,1765881408001,26,26,0,0,26,26,597,0.9992
29092641,1765881414001,21,26,0,0,26,26,597,0.9997
29092642,1765881420001,27,21,0,0,21,21,596,0.9997
29092643,1765881426001,21,27,0,0,27,27,596,0.9993
29092644,1765881432001,23,21,0,0,21,21,596,0.9926
29092645,1765881438001,23,23,0,0,23,23,596,0.9997
29092646,1765881444001,28,23,0,0,23,23,597,0.9992
29092647,1765881450001,21,28,0,0,28,28,597,0.9997
29092648,1765881456001,29,21,0,0,21,21,597,0.9998
29092649,1765881462001,21,29,0,0,29,29,597,0.9995
29092650,1765881468001,30,21,0,0,21,21,597,0.9997
29092651,1765881474001,20,30,0,0,30,30,597,0.9992
29092652,1765881480001,27,20,0,0,20,20,597,0.9995
29092653,1765881486001,20,27,0,0,27,27,597,0.9995
29092654,1765881492001,33,20,0,0,20,20,597,0.9986
29092655,1765881498001,21,33,0,0,33,33,597,0.9983
29092656,1765881504001,29,21,0,0,21,21,597,0.9978
29092657,1765881510001,18,29,0,0,29,29,597,0.9986
29092658,1765881516001,28,18,0,0,18,18,597,0.9986
29092659,1765881522001,18,28,0,0,28,28,597,0.999
29092660,1765881528001,29,18,0,0,18,18,597,0.998
29092661,1765881534001,22,29,0,0,29,29,597,0.9984
29092662,1765881540001,30,22,0,0,22,22,597,0.9993
29092663,1765881546001,20,30,0,0,30,30,597,0.9988
29092664,1765881552001,29,20,0,0,20,20,597,0.9992
29092665,1765881558001,19,29,0,0,29,29,597,0.9985
29092666,1765881564001,30,19,0,0,19,19,597,0.9994
29092667,1765881570001,21,30,0,0,30,30,598,0.9976
29092668,1765881576001,0,21,0,0,21,21,598,0.9993
29092669,1765881582001,33,0,0,0,0,0,598,0
29092670,1765881588001,22,33,0,0,33,33,596,0.9996
29092671,1765881594001,31,22,0,0,22,22,598,0.9996
29092672,1765881600001,20,31,0,0,31,31,598,0.9993
29092673,1765881606001,27,20,0,0,20,20,598,0.9992
29092674,1765881612001,19,27,0,0,27,27,598,0.9992
29092675,1765881618001,30,19,0,0,19,19,598,0.9983
29092676,1765881624001,21,30,0,0,30,30,598,0.9993
29092677,1765881630001,28,21,0,0,21,21,598,0.9977
29092678,1765881636001,21,28,0,0,28,28,596,0.9993
29092679,1765881642001,29,21,0,0,21,21,598,0.9995
29092680,1765881648001,20,29,0,0,29,29,598,0.9993
29092681,1765881654001,28,20,0,0,20,20,598,0.9993
29092682,1765881660001,22,28,0,0,28,28,598,0.9995
29092683,1765881666001,28,22,0,0,22,22,598,0.9997
29092684,1765881672001,21,28,0,0,28,28,598,0.9995
29092685,1765881678001,30,21,0,0,21,21,598,0.9994
29092686,1765881684001,22,30,0,0,30,30,598,0.9997
29092687,1765881690001,28,22,0,0,22,22,598,0.9989
29092688,1765881696001,20,28,0,0,28,28,598,0.9995
29092689,1765881702001,26,20,0,0,20,20,597,0.999
29092690,1765881708001,21,26,0,0,26,26,598,0.9992
29092691,1765881714001,27,21,0,0,21,21,598,0.9986
29092692,1765881720001,19,27,0,0,27,27,598,0.9993
29092693,1765881726001,25,19,0,0,19,19,598,0.999
29092694,1765881732001,20,25,0,0,25,25,597,0.9988
29092695,1765881738001,25,20,0,0,20,20,598,0.9993
29092696,1765881744001,21,25,0,0,25,25,598,0.9991
29092697,1765881750001,27,21,0,0,21,21,598,0.9987
29092698,1765881756001,23,27,0,0,27,27,598,0.9991
29092699,1765881762001,29,23,0,0,23,23,598,0.999
29092700,1765881768001,23,29,0,0,29,29,598,0.999
29092701,1765881774001,25,23,0,0,23,23,598,0.9991
29092702,1765881780001,24,25,0,0,25,25,598,0.9988
29092703,1765881786001,25,24,0,0,24,24,598,0.9981
29092704,1765881792001,25,25,0,0,25,25,597,0.9975
29092705,1765881798001,27,25,0,0,25,25,598,0.9995
29092706,1765881804001,26,27,0,0,27,27,598,0.9993
29092707,1765881810001,25,26,0,0,26,26,598,0.9994
29092708,1765881816001,22,25,0,0,25,25,596,0.9996
29092709,1765881822001,24,22,0,0,22,22,597,0.9992
29092710,1765881828001,25,24,0,0,24,24,596,0.9992
29092711,1765881834001,26,25,0,0,25,25,597,0.9995
29092712,1765881840001,25,26,0,0,26,26,597,0.9994
29092713,1765881846001,27,25,0,0,25,25,597,0.9996
29092714,1765881852001,26,27,0,0,27,27,596,0.9988
29092715,1765881858001,28,26,0,0,26,26,596,0.999
29092716,1765881864001,20,28,0,0,28,28,596,0.9995
29092717,1765881870001,31,20,0,0,20,20,596,0.9996
29092718,1765881876001,19,31,0,0,31,31,596,0.9995
29092719,1765881882001,33,19,0,0,19,19,596,0.9993
29092720,1765881888001,19,33,0,0,33,33,596,0.9992
29092721,1765881894001,26,19,0,0,19,19,596,0.9995
29092722,1765881900001,18,26,0,0,26,26,596,0.9993
29092723,1765881906001,27,18,0,0,18,18,596,0.9992
29092724,1765881912001,19,27,0,0,27,27,596,0.9996
29092725,1765881918001,31,19,0,0,19,19,596,0.9995
29092726,1765881924001,18,31,0,0,31,31,596,0.9995
29092727,1765881930001,30,18,0,0,18,18,596,0.9993
29092728,1765881936001,20,30,0,0,30,30,596,0.9993
29092729,1765881942001,26,20,0,0,20,20,596,0.9991
29092730,1765881948001,18,26,0,0,26,26,595,0.9994
29092731,1765881954001,26,18,0,0,18,18,595,0.999
29092732,1765881960001,24,26,0,0,26,26,595,0.9994
29092733,1765881966001,28,24,0,0,24,24,595,0.9996
29092734,1765881972001,21,28,0,0,28,28,595,0.9996
29092735,1765881978001,29,21,0,0,21,21,595,0.9995
29092736,1765881984001,21,29,0,0,29,29,595,0.9994
29092737,1765881990001,31,21,0,0,21,21,596,0.9968
29092738,1765881996001,21,31,0,0,31,31,596,0.9991
29092739,1765882002001,29,21,0,0,21,21,596,0.999
29092740,1765882008001,22,29,0,0,29,29,595,0.9997
29092741,1765882014001,30,22,0,0,22,22,596,0.9992
29092742,1765882020001,18,30,0,0,30,30,596,0.9994
29092743,1765882026001,32,18,0,0,18,18,596,0.999
29092744,1765882032001,21,32,0,0,32,32,596,0.9994
29092745,1765882038001,31,21,0,0,21,21,596,0.9991
29092746,1765882044001,19,31,0,0,31,31,596,0.9983
29092747,1765882050001,31,19,0,0,19,19,595,0.9979
29092748,1765882056001,21,31,0,0,31,31,596,0.9961
29092749,1765882062001,32,21,0,0,21,21,596,0.9984
29092750,1765882068001,21,32,0,0,32,32,596,0.9986
29092751,1765882074001,27,21,0,0,21,21,596,0.9977
29092752,1765882080001,22,27,0,0,27,27,596,0.9986
29092753,1765882086001,28,22,0,0,22,22,596,0.999
29092754,1765882092001,23,28,0,0,28,28,596,0.9984
29092755,1765882098001,31,23,0,0,23,23,596,0.9993
29092756,1765882104001,22,31,0,0,31,31,596,0.9979
29092757,1765882110001,30,22,0,0,22,22,596,0.9987
29092758,1765882116001,22,30,0,0,30,30,596,0.9987
29092759,1765882122001,30,22,0,0,22,22,594,0.9994
29092760,1765882128001,20,30,0,0,30,30,596,0.9996
29092761,1765882134001,28,20,0,0,20,20,596,0.9986
29092762,1765882140001,22,28,0,0,28,28,596,0.9989
29092763,1765882146001,27,22,0,0,22,22,596,0.9989
29092764,1765882152001,23,27,0,0,27,27,595,0.9989
29092765,1765882158001,29,23,0,0,23,23,596,0.9991
29092766,1765882164001,22,29,0,0,29,29,596,0.9987
29092767,1765882170001,32,22,0,0,22,22,596,0.9991
29092768,1765882176001,23,32,0,0,32,32,595,0.9996
29092769,1765882182001,30,23,0,0,23,23,596,0.9992
29092770,1765882188001,21,30,0,0,30,30,596,0.9993
29092771,1765882194001,28,21,0,0,21,21,595,0.999
29092772,1765882200001,21,28,0,0,28,28,596,0.9994
29092773,1765882206001,33,21,0,0,21,21,596,0.9989
29092774,1765882212001,22,33,0,0,33,33,596,0.9994
29092775,1765882218001,26,22,0,0,22,22,596,0.9995
29092776,1765882224001,22,26,0,0,26,26,596,0.9997
29092777,1765882230001,30,22,0,0,22,22,594,0.9996
29092778,1765882236001,20,30,0,0,30,30,596,0.9995
29092779,1765882242001,32,20,0,0,20,20,596,0.9994
29092780,1765882248001,22,32,0,0,32,32,596,0.999
29092781,1765882254001,30,22,0,0,22,22,596,0.984
29092782,1765882260001,22,30,0,0,30,30,596,0.9911
29092783,1765882266001,30,22,0,0,22,22,596,0.9959
29092784,1765882272001,21,30,0,0,30,30,596,0.9973
29092785,1765882278001,33,21,0,0,21,21,596,0.9977
29092786,1765882284001,21,33,0,0,33,33,596,0.9981
29092787,1765882290001,29,21,0,0,21,21,596,0.9975
29092788,1765882296001,21,29,0,0,29,29,597,0.9969
29092789,1765882302001,31,21,0,0,21,21,597,0.9986
29092790,1765882308001,20,31,0,0,31,31,597,0.9961
29092791,1765882314001,30,20,0,0,20,20,596,0.9979
29092792,1765882320001,19,30,0,0,30,30,596,0.9988
29092793,1765882326001,32,19,0,0,19,19,596,0.9989
29092794,1765882332001,20,32,0,0,32,32,586,0.9993
29092795,1765882338001,28,20,0,0,20,20,596,0.9994
29092796,1765882344001,20,28,0,0,28,28,596,0.9994
29092797,1765882350001,31,20,0,0,20,20,596,0.9993
29092798,1765882356001,21,31,0,0,31,31,596,0.9989
29092799,1765882362001,30,21,0,0,21,21,596,0.9996
29092800,1765882368001,20,30,0,0,30,30,593,0.999
29092801,1765882374001,28,20,0,0,20,20,596,0.998
29092802,1765882380001,21,28,0,0,28,28,596,0.999
29092803,1765882386001,28,21,0,0,21,21,596,0.9988
29092804,1765882392001,22,28,0,0,28,28,596,0.9993
29092805,1765882398001,29,22,0,0,22,22,595,0.9996
29092806,1765882404001,20,29,0,0,29,29,596,0.9995
29092807,1765882410001,28,20,0,0,20,20,596,0.9992
29092808,1765882416001,19,28,0,0,28,28,596,0.9994
29092809,1765882422001,33,19,0,0,19,19,596,0.9988
29092810,1765882428001,21,33,0,0,33,33,596,0.9994
29092811,1765882434001,26,21,0,0,21,21,596,0.9996
29092812,1765882440001,19,26,0,0,26,26,596,0.9992
29092813,1765882446001,29,19,0,0,19,19,596,0.9992
29092814,1765882452001,20,29,0,0,29,29,595,0.9995
29092815,1765882458001,30,20,0,0,20,20,596,0.9991
29092816,1765882464001,19,30,0,0,30,30,596,0.9994
29092817,1765882470001,30,19,0,0,19,19,591,0.9994
29092818,1765882476001,22,30,0,0,30,30,596,0.999
29092819,1765882482001,30,22,0,0,22,22,596,0.999
29092820,1765882488001,21,30,0,0,30,30,596,0.999
29092821,1765882494001,32,21,0,0,21,21,596,0.9988
29092822,1765882500001,21,32,0,0,32,32,596,0.9985
29092823,1765882506001,30,21,0,0,21,21,596,0.9992
29092824,1765882512001,21,30,0,0,30,30,596,0.9989
29092825,1765882518001,30,21,0,0,21,21,596,0.9993
29092826,1765882524001,19,30,0,0,30,30,596,0.9992
29092827,1765882530001,27,19,0,0,19,19,596,0.9995
29092828,1765882536001,20,27,0,0,27,27,596,0.999
29092829,1765882542001,32,20,0,0,20,20,596,0.9985
29092830,1765882548001,18,32,0,0,32,32,596,0.9988
29092831,1765882554001,28,18,0,0,18,18,596,0.9987
29092832,1765882560001,19,28,0,0,28,28,596,0.9984
29092833,1765882566001,31,19,0,0,19,19,596,0.9989
29092834,1765882572001,18,31,0,0,31,31,596,0.998
29092835,1765882578001,28,18,0,0,18,18,596,0.9992
29092836,1765882584001,20,28,0,0,28,28,596,0.999
29092837,1765882590001,31,20,0,0,20,20,596,0.9983
29092838,1765882596001,20,31,0,0,31,31,596,0.995
29092839,1765882602001,32,20,0,0,20,20,596,0.9991
29092840,1765882608001,20,32,0,0,32,32,596,0.9976
29092841,1765882614001,29,20,0,0,20,20,596,0.9967
29092842,1765882620001,22,29,0,0,29,29,595,0.9937
29092843,1765882626001,28,22,0,0,22,22,596,0.9985
29092844,1765882632001,20,28,0,0,28,28,596,0.9975
29092845,1765882638001,31,20,0,0,20,20,596,0.9982
29092846,1765882644001,21,31,0,0,31,31,596,0.9985
29092847,1765882650001,29,21,0,0,21,21,596,0.9917
29092848,1765882656001,20,29,0,0,29,29,596,0.9981
29092849,1765882662001,31,20,0,0,20,20,596,0.9982
29092850,1765882668001,20,31,0,0,31,31,596,0.9992
29092851,1765882674001,29,20,0,0,20,20,596,0.9988
29092852,1765882680001,20,29,0,0,29,29,596,0.9986
29092853,1765882686001,30,20,0,0,20,20,596,0.9992
29092854,1765882692001,23,30,0,0,30,30,596,0.9988
29092855,1765882698001,27,23,0,0,23,23,596,0.9993
29092856,1765882704001,19,27,0,0,27,27,596,0.9991
29092857,1765882710001,31,19,0,0,19,19,596,0.9991
29092858,1765882716001,23,31,0,0,31,31,596,0.9991
29092859,1765882722001,30,23,0,0,23,23,596,0.9991
29092860,1765882728001,22,30,0,0,30,30,596,0.9989
29092861,1765882734001,29,22,0,0,22,22,596,0.9996
29092862,1765882740001,19,29,0,0,29,29,595,0.9982
29092863,1765882746001,27,19,0,0,19,19,595,0.9995
29092864,1765882752001,21,27,0,0,27,27,594,0.9908
29092865,1765882758001,28,21,0,0,21,21,595,0.9992
29092866,1765882764001,21,28,0,0,28,28,596,0.9979
29092867,1765882770001,27,21,0,0,21,21,597,0.998
29092868,1765882776001,19,27,0,0,27,27,597,0.9991
29092869,1765882782001,31,19,0,0,19,19,597,0.9986
29092870,1765882788001,22,31,0,0,31,31,597,0.9992
29092871,1765882794001,28,22,0,0,22,22,597,0.9996
29092872,1765882800001,18,28,0,0,28,28,597,0.9991
29092873,1765882806001,27,18,0,0,18,18,597,0.9995
29092874,1765882812001,20,27,0,0,27,27,597,0.9996
29092875,1765882818001,29,20,0,0,20,20,597,0.9972
29092876,1765882824001,20,29,0,0,29,29,597,0.9987
29092877,1765882830001,27,20,0,0,20,20,597,0.9992
29092878,1765882836001,20,27,0,0,27,27,593,0.9996
29092879,1765882842001,29,20,0,0,20,20,597,0.9996
29092880,1765882848001,19,29,0,0,29,29,597,0.9993
29092881,1765882854001,24,19,0,0,19,19,597,0.999
29092882,1765882860001,18,24,0,0,24,24,597,0.9971
29092883,1765882866001,27,18,0,0,18,18,597,0.9996
29092884,1765882872001,19,27,0,0,27,27,597,0.9991
29092885,1765882878001,26,19,0,0,19,19,597,0.9994
29092886,1765882884001,16,26,0,0,26,26,597,0.9973
29092887,1765882890001,26,16,0,0,16,16,597,0.9996
29092888,1765882896001,20,26,0,0,26,26,597,0.9994
29092889,1765882902001,31,20,0,0,20,20,597,0.9992
29092890,1765882908001,20,31,0,0,31,31,594,0.9983
29092891,1765882914001,27,20,0,0,20,20,595,0.9991
29092892,1765882920001,21,27,0,0,27,27,595,0.9973
29092893,1765882926001,31,21,0,0,21,21,594,0.9995
29092894,1765882932001,21,31,0,0,31,31,594,0.9986
29092895,1765882938001,28,21,0,0,21,21,594,0.9995
29092896,1765882944001,20,28,0,0,28,28,594,0.9989
29092897,1765882950001,29,20,0,0,20,20,594,0.9996
29092898,1765882956001,21,29,0,0,29,29,593,0.9983
29092899,1765882962001,32,21,0,0,21,21,593,0.9991
29092900,1765882968001,21,32,0,0,32,32,593,0.9992
29092901,1765882974001,28,21,0,0,21,21,593,0.999
29092902,1765882980001,19,28,0,0,28,28,593,0.9987
29092903,1765882986001,28,19,0,0,19,19,593,0.9993
29092904,1765882992001,20,28,0,0,28,28,593,0.9996
29092905,1765882998001,29,20,0,0,20,20,593,0.999
29092906,1765883004001,22,29,0,0,29,29,593,0.9981
29092907,1765883010001,26,22,0,0,22,22,589,0.9978
29092908,1765883016001,21,26,0,0,26,26,593,0.9994
29092909,1765883022001,30,21,0,0,21,21,595,0.9969
29092910,1765883028001,19,30,0,0,30,30,595,0.9992
29092911,1765883034001,28,19,0,0,19,19,595,0.9981
29092912,1765883040001,21,28,0,0,28,28,595,0.9992
29092913,1765883046001,28,21,0,0,21,21,595,0.9976
29092914,1765883052001,21,28,0,0,28,28,595,0.9937
29092915,1765883058001,26,21,0,0,21,21,595,0.9983
29092916,1765883064001,18,26,0,0,26,26,595,0.9981
29092917,1765883070001,30,18,0,0,18,18,595,0.9993
29092918,1765883076001,22,30,0,0,30,30,595,0.9995
29092919,1765883082001,29,22,0,0,22,22,595,0.9974
29092920,1765883088001,20,29,0,0,29,29,595,0.9971
29092921,1765883094001,22,20,0,0,20,20,595,0.9993
29092922,1765883100001,23,22,0,0,22,22,594,0.9981
29092923,1765883106001,24,23,0,0,23,23,595,0.9982
29092924,1765883112001,25,24,0,0,24,24,595,0.9978
29092925,1765883118001,23,25,0,0,25,25,595,0.9984
29092926,1765883124001,21,23,0,0,23,23,595,0.9985
29092927,1765883130001,23,21,0,0,21,21,595,0.9975
29092928,1765883136001,23,23,0,0,23,23,595,0.9985
29092929,1765883142001,28,23,0,0,23,23,595,0.9989
29092930,1765883148001,21,28,0,0,28,28,595,0.9978
29092931,1765883154001,25,21,0,0,21,21,595,0.9982
29092932,1765883160001,26,25,0,0,25,25,595,0.998
29092933,1765883166001,23,26,0,0,26,26,595,0.9984
29092934,1765883172001,24,23,0,0,23,23,594,0.9966
29092935,1765883178001,24,24,0,0,24,24,595,0.9989
29092936,1765883184001,26,24,0,0,24,24,595,0.9989
29092937,1765883190001,24,26,0,0,26,26,595,0.9986
29092938,1765883196001,24,24,0,0,24,24,595,0.9987
29092939,1765883202001,24,24,0,0,24,24,595,0.9991
29092940,1765883208001,27,24,0,0,24,24,595,0.9987
29092941,1765883214001,26,27,0,0,27,27,595,0.9992
29092942,1765883220001,25,26,0,0,26,26,595,0.9985
29092943,1765883226001,25,25,0,0,25,25,595,0.9993
29092944,1765883232001,28,25,0,0,25,25,595,0.9989
29092945,1765883238001,24,28,0,0,28,28,594,0.9988
29092946,1765883244001,26,24,0,0,24,24,595,0.9981
29092947,1765883250001,27,26,0,0,26,26,597,0.9974
29092948,1765883256001,24,27,0,0,27,27,597,0.9961
29092949,1765883262001,25,24,0,0,24,24,597,0.9988
29092950,1765883268001,19,25,0,0,25,25,596,0.9991
29092951,1765883274001,26,19,0,0,19,19,597,0.9984
29092952,1765883280001,23,26,0,0,26,26,597,0.9976
29092953,1765883286001,24,23,0,0,23,23,597,0.9985
29092954,1765883292001,20,24,0,0,24,24,597,0.9997
29092955,1765883298001,29,20,0,0,20,20,597,0.9988
29092956,1765883304001,23,29,0,0,29,29,597,0.9997
29092957,1765883310001,30,23,0,0,23,23,597,0.9988
29092958,1765883316001,23,30,0,0,30,30,597,0.9992
29092959,1765883322001,27,23,0,0,23,23,597,0.9991
29092960,1765883328001,23,27,0,0,27,27,597,0.9993
29092961,1765883334001,26,23,0,0,23,23,597,0.9993
29092962,1765883340001,28,26,0,0,26,26,597,0.999
29092963,1765883346001,24,28,0,0,28,28,597,0.9995
29092964,1765883352001,26,24,0,0,24,24,596,0.9994
29092965,1765883358001,24,26,0,0,26,26,596,0.9995
29092966,1765883364001,27,24,0,0,24,24,596,0.9992
29092967,1765883370001,24,27,0,0,27,27,596,0.9993
29092968,1765883376001,25,24,0,0,24,24,596,0.9992
29092969,1765883382001,24,25,0,0,25,25,596,0.9971
29092970,1765883388001,26,24,0,0,24,24,596,0.9992
29092971,1765883394001,23,26,0,0,26,26,597,0.9989
29092972,1765883400001,28,23,0,0,23,23,596,0.9988
29092973,1765883406001,23,28,0,0,28,28,595,0.9992
29092974,1765883412001,30,23,0,0,23,23,595,0.9993
29092975,1765883418001,25,30,0,0,30,30,595,0.9994
29092976,1765883424001,25,25,0,0,25,25,595,0.9989
29092977,1765883430001,25,25,0,0,25,25,595,0.9993
29092978,1765883436001,25,25,0,0,25,25,594,0.9996
29092979,1765883442001,0,25,0,0,25,25,594,0.9992
29092980,1765883448001,36,0,0,0,0,0,594,0
29092981,1765883454001,17,36,0,0,36,36,594,0.9988
29092982,1765883460001,35,17,0,0,17,17,594,0.9994
29092983,1765883466001,19,35,0,0,35,35,594,0.9988
29092984,1765883472001,33,19,0,0,19,19,594,0.9981
29092985,1765883478001,16,33,0,0,33,33,594,0.9978
29092986,1765883484001,34,16,0,0,16,16,594,0.9978
29092987,1765883490001,21,34,0,0,34,34,594,0.9975
29092988,1765883496001,31,21,0,0,21,21,594,0.9983
29092989,1765883502001,18,31,0,0,31,31,594,0.9979
29092990,1765883508001,30,18,0,0,18,18,594,0.9969
29092991,1765883514001,18,30,0,0,30,30,594,0.9964
29092992,1765883520001,33,18,0,0,18,18,594,0.9982
29092993,1765883526001,17,33,0,0,33,33,594,0.9995
29092994,1765883532001,31,17,0,0,17,17,594,0.9995
29092995,1765883538001,20,31,0,0,31,31,594,0.9994
29092996,1765883544001,32,20,0,0,20,20,595,0.9977
29092997,1765883550001,19,32,0,0,32,32,595,0.9994
29092998,1765883556001,32,19,0,0,19,19,595,0.9991
29092999,1765883562001,19,32,0,0,32,32,595,0.9978
29093000,1765883568001,29,19,0,0,19,19,595,0.9992
29093001,1765883574001,20,29,0,0,29,29,595,0.9981
29093002,1765883580001,32,20,0,0,20,20,595,0.999
29093003,1765883586001,20,32,0,0,32,32,595,0.999
29093004,1765883592001,32,20,0,0,20,20,595,0.9993
29093005,1765883598001,20,32,0,0,32,32,595,0.9993
