block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28932892,1764915444000,19,29,0,0,29,29,593,0.9981
28932893,1764915450000,0,19,0,0,19,19,593,0.9981
28932894,1764915456000,35,0,0,0,0,0,593,0
28932895,1764915462000,20,35,0,0,35,35,593,0.9982
28932896,1764915468000,32,20,0,0,20,20,593,0.9982
28932897,1764915474000,22,32,0,0,32,32,593,0.9981
28932898,1764915480000,31,22,0,0,22,22,593,0.9976
28932899,1764915486000,21,31,0,0,31,31,593,0.998
28932900,1764915492000,29,21,0,0,21,21,593,0.998
28932901,1764915498000,22,29,0,0,29,29,593,0.998
28932902,1764915504000,30,22,0,0,22,22,593,0.9982
28932903,1764915510000,25,30,0,0,30,30,593,0.9978
28932904,1764915516000,26,25,0,0,25,25,593,0.9975
28932905,1764915522000,29,26,0,0,26,26,593,0.9975
28932906,1764915528000,27,29,0,0,29,29,593,0.9979
28932907,1764915534000,25,27,0,0,27,27,593,0.9981
28932908,1764915540000,25,25,0,0,25,25,593,0.998
28932909,1764915546000,26,25,0,0,25,25,593,0.998
28932910,1764915552000,26,26,0,0,26,26,593,0.9981
28932911,1764915558000,27,26,0,0,26,26,593,0.998
28932912,1764915564000,26,27,0,0,27,27,593,0.9983
28932913,1764915570000,26,26,0,0,26,26,593,0.9982
28932914,1764915576000,26,26,0,0,26,26,593,0.9981
28932915,1764915582000,25,26,0,0,26,26,593,0.9981
28932916,1764915588000,23,25,0,0,25,25,593,0.9982
28932917,1764915594000,27,23,0,0,23,23,593,0.9979
28932918,1764915600000,27,27,0,0,27,27,593,0.9981
28932919,1764915606000,26,27,0,0,27,27,593,0.9979
28932920,1764915612000,32,26,0,0,26,26,593,0.9983
28932921,1764915618000,23,32,0,0,32,32,593,0.9982
28932922,1764915624000,27,23,0,0,23,23,593,0.9974
28932923,1764915630000,22,27,0,0,27,27,593,0.9982
28932924,1764915636000,29,22,0,0,22,22,593,0.9981
28932925,1764915642000,22,29,0,0,29,29,593,0.998
28932926,1764915648000,28,22,0,0,22,22,593,0.998
28932927,1764915654000,20,28,0,0,28,28,593,0.9968
28932928,1764915660000,30,20,0,0,20,20,593,0.9978
28932929,1764915666000,24,30,0,0,30,30,593,0.998
28932930,1764915672000,29,24,0,0,24,24,593,0.998
28932931,1764915678000,23,29,0,0,29,29,593,0.998
28932932,1764915684000,27,23,0,0,23,23,593,0.9981
28932933,1764915690000,21,27,0,0,27,27,593,0.9981
28932934,1764915696000,30,21,0,0,21,21,593,0.998
28932935,1764915702000,22,30,0,0,30,30,593,0.9971
28932936,1764915708000,26,22,0,0,22,22,593,0.9979
28932937,1764915714000,23,26,0,0,26,26,593,0.9981
28932938,1764915720000,26,23,0,0,23,23,593,0.9971
28932939,1764915726000,22,26,0,0,26,26,593,0.9975
28932940,1764915732000,28,22,0,0,22,22,593,0.9979
28932941,1764915738000,26,28,0,0,28,28,593,0.9982
28932942,1764915744000,27,26,0,0,26,26,593,0.9979
28932943,1764915750000,24,27,0,0,27,27,593,0.9976
28932944,1764915756000,29,24,0,0,24,24,593,0.998
28932945,1764915762000,25,29,0,0,29,29,593,0.9982
28932946,1764915768000,28,25,0,0,25,25,593,0.9976
28932947,1764915774000,25,28,0,0,28,28,593,0.9981
28932948,1764915780000,30,25,0,0,25,25,593,0.9981
28932949,1764915786000,26,30,0,0,30,30,593,0.9981
28932950,1764915792000,28,26,0,0,26,26,592,0.9982
28932951,1764915798000,24,28,0,0,28,28,593,0.998
28932952,1764915804000,30,24,0,0,24,24,593,0.9978
28932953,1764915810000,23,30,0,0,30,30,593,0.9974
28932954,1764915816000,29,23,0,0,23,23,593,0.9983
28932955,1764915822000,24,29,0,0,29,29,593,0.9982
28932956,1764915828000,30,24,0,0,24,24,593,0.9981
28932957,1764915834000,25,30,0,0,30,30,593,0.996
28932958,1764915840000,23,25,0,0,25,25,593,0.9978
28932959,1764915846000,27,23,0,0,23,23,593,0.9981
28932960,1764915852000,23,27,0,0,27,27,593,0.998
28932961,1764915858000,26,23,0,0,23,23,593,0.9982
28932962,1764915864000,18,26,0,0,26,26,593,0.9979
28932963,1764915870000,27,18,0,0,18,18,593,0.9983
28932964,1764915876000,21,27,0,0,27,27,593,0.9983
28932965,1764915882000,27,21,0,0,21,21,593,0.9982
28932966,1764915888000,22,27,0,0,27,27,593,0.9981
28932967,1764915894000,31,22,0,0,22,22,593,0.9982
28932968,1764915900000,22,31,0,0,31,31,593,0.9981
28932969,1764915906000,31,22,0,0,22,22,593,0.9982
28932970,1764915912000,21,31,0,0,31,31,593,0.998
28932971,1764915918000,32,21,0,0,21,21,593,0.9982
28932972,1764915924000,22,32,0,0,32,32,593,0.9981
28932973,1764915930000,32,22,0,0,22,22,593,0.9981
28932974,1764915936000,21,32,0,0,32,32,593,0.9982
28932975,1764915942000,30,21,0,0,21,21,593,0.9978
28932976,1764915948000,19,30,0,0,30,30,593,0.998
28932977,1764915954000,28,19,0,0,19,19,593,0.9981
28932978,1764915960000,23,28,0,0,28,28,593,0.9983
28932979,1764915966000,31,23,0,0,23,23,593,0.998
28932980,1764915972000,21,31,0,0,31,31,593,0.998
28932981,1764915978000,28,21,0,0,21,21,593,0.9983
28932982,1764915984000,21,28,0,0,28,28,593,0.9975
28932983,1764915990000,29,21,0,0,21,21,593,0.9983
28932984,1764915996000,21,29,0,0,29,29,593,0.9983
28932985,1764916002000,29,21,0,0,21,21,593,0.9983
28932986,1764916008000,21,29,0,0,29,29,592,0.998
28932987,1764916014000,30,21,0,0,21,21,593,0.9972
28932988,1764916020000,22,30,0,0,30,30,593,0.998
28932989,1764916026000,31,22,0,0,22,22,593,0.9982
28932990,1764916032000,23,31,0,0,31,31,593,0.9969
28932991,1764916038000,31,23,0,0,23,23,593,0.9977
28932992,1764916044000,21,31,0,0,31,31,593,0.9981
28932993,1764916050000,33,21,0,0,21,21,592,0.9981
28932994,1764916056000,20,33,0,0,33,33,593,0.9982
28932995,1764916062000,31,20,0,0,20,20,593,0.9983
28932996,1764916068000,21,31,0,0,31,31,593,0.9983
28932997,1764916074000,29,21,0,0,21,21,593,0.9977
28932998,1764916080000,20,29,0,0,29,29,593,0.9977
28932999,1764916086000,32,20,0,0,20,20,593,0.9982
28933000,1764916092000,20,32,0,0,32,32,593,0.9982
28933001,1764916098000,25,20,0,0,20,20,593,0.9981
28933002,1764916104000,21,25,0,0,25,25,593,0.998
28933003,1764916110000,28,21,0,0,21,21,593,0.9982
28933004,1764916116000,21,28,0,0,28,28,593,0.9975
28933005,1764916122000,30,21,0,0,21,21,593,0.9983
28933006,1764916128000,21,30,0,0,30,30,593,0.9955
28933007,1764916134000,27,21,0,0,21,21,593,0.9982
28933008,1764916140000,20,27,0,0,27,27,593,0.9982
28933009,1764916146000,27,20,0,0,20,20,593,0.9981
28933010,1764916152000,19,27,0,0,27,27,593,0.9981
28933011,1764916158000,30,19,0,0,19,19,593,0.9977
28933012,1764916164000,19,30,0,0,30,30,593,0.9963
28933013,1764916170000,32,19,0,0,19,19,593,0.998
28933014,1764916176000,20,32,0,0,32,32,593,0.9979
28933015,1764916182000,33,20,0,0,20,20,593,0.998
28933016,1764916188000,16,33,0,0,33,33,593,0.9979
28933017,1764916194000,30,16,0,0,16,16,592,0.9978
28933018,1764916200000,21,30,0,0,30,30,593,0.998
28933019,1764916206000,34,21,0,0,21,21,593,0.9979
28933020,1764916212000,20,34,0,0,34,34,593,0.9982
28933021,1764916218000,31,20,0,0,20,20,593,0.9977
28933022,1764916224000,17,31,0,0,31,31,593,0.9977
28933023,1764916230000,31,17,0,0,17,17,593,0.9976
28933024,1764916236000,21,31,0,0,31,31,593,0.9981
28933025,1764916242000,31,21,0,0,21,21,592,0.9981
28933026,1764916248000,21,31,0,0,31,31,593,0.9974
28933027,1764916254000,31,21,0,0,21,21,593,0.9982
28933028,1764916260000,20,31,0,0,31,31,593,0.998
28933029,1764916266000,32,20,0,0,20,20,593,0.9981
28933030,1764916272000,22,32,0,0,32,32,593,0.9981
28933031,1764916278000,31,22,0,0,22,22,593,0.9976
28933032,1764916284000,19,31,0,0,31,31,593,0.9982
28933033,1764916290000,29,19,0,0,19,19,593,0.9978
28933034,1764916296000,21,29,0,0,29,29,593,0.9983
28933035,1764916302000,34,21,0,0,21,21,593,0.9981
28933036,1764916308000,21,34,0,0,34,34,593,0.9981
28933037,1764916314000,30,21,0,0,21,21,593,0.9982
28933038,1764916320000,23,30,0,0,30,30,593,0.9982
28933039,1764916326000,31,23,0,0,23,23,593,0.9981
28933040,1764916332000,23,31,0,0,31,31,592,0.9977
28933041,1764916338000,29,23,0,0,23,23,592,0.9979
28933042,1764916344000,22,29,0,0,29,29,593,0.9978
28933043,1764916350000,29,22,0,0,22,22,593,0.9979
28933044,1764916356000,22,29,0,0,29,29,593,0.9975
28933045,1764916362000,32,22,0,0,22,22,593,0.9982
28933046,1764916368000,21,32,0,0,32,32,593,0.9979
28933047,1764916374000,30,21,0,0,21,21,593,0.9983
28933048,1764916380000,23,30,0,0,30,30,593,0.9981
28933049,1764916386000,31,23,0,0,23,23,593,0.9979
28933050,1764916392000,23,31,0,0,31,31,589,0.9979
28933051,1764916398000,29,23,0,0,23,23,593,0.9983
28933052,1764916404000,21,29,0,0,29,29,593,0.9981
28933053,1764916410000,32,21,0,0,21,21,593,0.9979
28933054,1764916416000,23,32,0,0,32,32,593,0.9977
28933055,1764916422000,30,23,0,0,23,23,593,0.998
28933056,1764916428000,24,30,0,0,30,30,593,0.9979
28933057,1764916434000,29,24,0,0,24,24,593,0.9982
28933058,1764916440000,23,29,0,0,29,29,593,0.9981
28933059,1764916446000,34,23,0,0,23,23,593,0.9982
28933060,1764916452000,24,34,0,0,34,34,593,0.998
28933061,1764916458000,29,24,0,0,24,24,593,0.9983
28933062,1764916464000,23,29,0,0,29,29,593,0.9983
28933063,1764916470000,32,23,0,0,23,23,593,0.9982
28933064,1764916476000,20,32,0,0,32,32,593,0.9981
28933065,1764916482000,30,20,0,0,20,20,593,0.9982
28933066,1764916488000,27,30,0,0,30,30,593,0.9981
28933067,1764916494000,26,27,0,0,27,27,593,0.998
28933068,1764916500000,26,26,0,0,26,26,593,0.9981
28933069,1764916506000,25,26,0,0,26,26,593,0.998
28933070,1764916512000,29,25,0,0,25,25,593,0.998
28933071,1764916518000,26,29,0,0,29,29,593,0.997
28933072,1764916524000,26,26,0,0,26,26,593,0.9979
28933073,1764916530000,25,26,0,0,26,26,593,0.9981
28933074,1764916536000,27,25,0,0,25,25,593,0.998
28933075,1764916542000,23,27,0,0,27,27,593,0.9979
28933076,1764916548000,29,23,0,0,23,23,593,0.9911
28933077,1764916554000,24,29,0,0,29,29,593,0.998
28933078,1764916560000,28,24,0,0,24,24,593,0.9981
28933079,1764916566000,24,28,0,0,28,28,593,0.9978
28933080,1764916572000,24,24,0,0,24,24,593,0.998
28933081,1764916578000,21,24,0,0,24,24,593,0.9966
28933082,1764916584000,29,21,0,0,21,21,593,0.9981
28933083,1764916590000,22,29,0,0,29,29,593,0.9983
28933084,1764916596000,27,22,0,0,22,22,593,0.9982
28933085,1764916602000,22,27,0,0,27,27,593,0.9983
28933086,1764916608000,28,22,0,0,22,22,593,0.9982
28933087,1764916614000,24,28,0,0,28,28,593,0.998
28933088,1764916620000,28,24,0,0,24,24,593,0.9981
28933089,1764916626000,25,28,0,0,28,28,593,0.9981
28933090,1764916632000,27,25,0,0,25,25,593,0.9983
28933091,1764916638000,22,27,0,0,27,27,593,0.9978
28933092,1764916644000,27,22,0,0,22,22,593,0.998
28933093,1764916650000,22,27,0,0,27,27,593,0.9978
28933094,1764916656000,28,22,0,0,22,22,593,0.9976
28933095,1764916662000,22,28,0,0,28,28,593,0.9977
28933096,1764916668000,24,22,0,0,22,22,593,0.9982
28933097,1764916674000,24,24,0,0,24,24,593,0.9982
28933098,1764916680000,30,24,0,0,24,24,593,0.9981
28933099,1764916686000,24,30,0,0,30,30,593,0.9975
28933100,1764916692000,29,24,0,0,24,24,593,0.9982
28933101,1764916698000,23,29,0,0,29,29,592,0.9978
28933102,1764916704000,27,23,0,0,23,23,593,0.9975
28933103,1764916710000,26,27,0,0,27,27,593,0.998
28933104,1764916716000,25,26,0,0,26,26,593,0.9982
28933105,1764916722000,23,25,0,0,25,25,593,0.9976
28933106,1764916728000,26,23,0,0,23,23,593,0.9979
28933107,1764916734000,28,26,0,0,26,26,593,0.9979
28933108,1764916740000,26,28,0,0,28,28,593,0.998
28933109,1764916746000,27,26,0,0,26,26,593,0.9979
28933110,1764916752000,30,27,0,0,27,27,592,0.9981
28933111,1764916758000,22,30,0,0,30,30,593,0.9979
28933112,1764916764000,27,22,0,0,22,22,593,0.9968
28933113,1764916770000,25,27,0,0,27,27,593,0.9982
28933114,1764916776000,29,25,0,0,25,25,593,0.9981
28933115,1764916782000,25,29,0,0,29,29,593,0.9977
28933116,1764916788000,26,25,0,0,25,25,593,0.9979
28933117,1764916794000,24,26,0,0,26,26,593,0.9981
28933118,1764916800000,31,24,0,0,24,24,593,0.9982
28933119,1764916806000,25,31,0,0,31,31,593,0.9976
28933120,1764916812000,25,25,0,0,25,25,593,0.998
28933121,1764916818000,25,25,0,0,25,25,593,0.9959
28933122,1764916824000,30,25,0,0,25,25,593,0.998
28933123,1764916830000,24,30,0,0,30,30,593,0.9979
28933124,1764916836000,29,24,0,0,24,24,593,0.9982
28933125,1764916842000,24,29,0,0,29,29,593,0.9981
28933126,1764916848000,27,24,0,0,24,24,593,0.9971
28933127,1764916854000,22,27,0,0,27,27,593,0.9982
28933128,1764916860000,29,22,0,0,22,22,593,0.9982
28933129,1764916866000,22,29,0,0,29,29,593,0.998
28933130,1764916872000,29,22,0,0,22,22,593,0.9977
28933131,1764916878000,23,29,0,0,29,29,593,0.998
28933132,1764916884000,27,23,0,0,23,23,593,0.9975
28933133,1764916890000,24,27,0,0,27,27,593,0.998
28933134,1764916896000,30,24,0,0,24,24,593,0.9982
28933135,1764916902000,23,30,0,0,30,30,593,0.9981
28933136,1764916908000,28,23,0,0,23,23,593,0.998
28933137,1764916914000,25,28,0,0,28,28,593,0.9981
28933138,1764916920000,32,25,0,0,25,25,593,0.9982
28933139,1764916926000,22,32,0,0,32,32,593,0.9982
28933140,1764916932000,28,22,0,0,22,22,593,0.9982
28933141,1764916938000,20,28,0,0,28,28,593,0.998
28933142,1764916944000,34,20,0,0,20,20,593,0.9976
28933143,1764916950000,24,34,0,0,34,34,593,0.998
28933144,1764916956000,29,24,0,0,24,24,593,0.9982
28933145,1764916962000,27,29,0,0,29,29,593,0.9982
28933146,1764916968000,23,27,0,0,27,27,593,0.9974
28933147,1764916974000,27,23,0,0,23,23,593,0.9979
28933148,1764916980000,26,27,0,0,27,27,592,0.9979
28933149,1764916986000,27,26,0,0,26,26,593,0.9979
28933150,1764916992000,24,27,0,0,27,27,593,0.9981
28933151,1764916998000,28,24,0,0,24,24,593,0.9978
28933152,1764917004000,26,28,0,0,28,28,593,0.9983
28933153,1764917010000,29,26,0,0,26,26,592,0.998
28933154,1764917016000,25,29,0,0,29,29,593,0.9982
28933155,1764917022000,27,25,0,0,25,25,593,0.9978
28933156,1764917028000,25,27,0,0,27,27,593,0.9981
28933157,1764917034000,29,25,0,0,25,25,593,0.9979
28933158,1764917040000,25,29,0,0,29,29,593,0.9974
28933159,1764917046000,29,25,0,0,25,25,593,0.9976
28933160,1764917052000,24,29,0,0,29,29,593,0.9981
28933161,1764917058000,28,24,0,0,24,24,593,0.998
28933162,1764917064000,26,28,0,0,28,28,593,0.998
28933163,1764917070000,26,26,0,0,26,26,593,0.9978
28933164,1764917076000,25,26,0,0,26,26,593,0.9981
28933165,1764917082000,31,25,0,0,25,25,593,0.9978
28933166,1764917088000,24,31,0,0,31,31,593,0.9981
28933167,1764917094000,29,24,0,0,24,24,593,0.998
28933168,1764917100000,23,29,0,0,29,29,593,0.9977
28933169,1764917106000,29,23,0,0,23,23,593,0.998
28933170,1764917112000,21,29,0,0,29,29,593,0.9983
28933171,1764917118000,28,21,0,0,21,21,593,0.998
28933172,1764917124000,24,28,0,0,28,28,593,0.998
28933173,1764917130000,29,24,0,0,24,24,593,0.9981
28933174,1764917136000,23,29,0,0,29,29,593,0.998
28933175,1764917142000,28,23,0,0,23,23,593,0.9979
28933176,1764917148000,22,28,0,0,28,28,593,0.9973
28933177,1764917154000,31,22,0,0,22,22,593,0.9977
28933178,1764917160000,23,31,0,0,31,31,593,0.9978
28933179,1764917166000,28,23,0,0,23,23,593,0.9981
28933180,1764917172000,23,28,0,0,28,28,593,0.9983
28933181,1764917178000,30,23,0,0,23,23,593,0.9982
28933182,1764917184000,21,30,0,0,30,30,593,0.9976
28933183,1764917190000,31,21,0,0,21,21,593,0.9981
28933184,1764917196000,23,31,0,0,31,31,593,0.9974
28933185,1764917202000,28,23,0,0,23,23,593,0.9981
28933186,1764917208000,24,28,0,0,28,28,592,0.9979
28933187,1764917214000,31,24,0,0,24,24,592,0.998
28933188,1764917220000,23,31,0,0,31,31,593,0.9982
28933189,1764917226000,33,23,0,0,23,23,593,0.9983
28933190,1764917232000,22,33,0,0,33,33,593,0.998
28933191,1764917238000,31,22,0,0,22,22,593,0.998
28933192,1764917244000,24,31,0,0,31,31,593,0.9973
28933193,1764917250000,32,24,0,0,24,24,593,0.9982
28933194,1764917256000,22,32,0,0,32,32,593,0.9978
28933195,1764917262000,31,22,0,0,22,22,593,0.9969
28933196,1764917268000,26,31,0,0,31,31,593,0.9979
28933197,1764917274000,29,26,0,0,26,26,593,0.9979
28933198,1764917280000,25,29,0,0,29,29,593,0.9978
28933199,1764917286000,27,25,0,0,25,25,593,0.998
28933200,1764917292000,27,27,0,0,27,27,592,0.9979
28933201,1764917298000,24,27,0,0,27,27,593,0.9978
28933202,1764917304000,25,24,0,0,24,24,593,0.9981
28933203,1764917310000,27,25,0,0,25,25,593,0.9979
28933204,1764917316000,24,27,0,0,27,27,593,0.9981
28933205,1764917322000,23,24,0,0,24,24,593,0.9976
28933206,1764917328000,28,23,0,0,23,23,593,0.9973
28933207,1764917334000,26,28,0,0,28,28,593,0.9975
28933208,1764917340000,29,26,0,0,26,26,593,0.9978
28933209,1764917346000,24,29,0,0,29,29,593,0.9978
28933210,1764917352000,30,24,0,0,24,24,593,0.9977
28933211,1764917358000,22,30,0,0,30,30,593,0.9975
28933212,1764917364000,30,22,0,0,22,22,593,0.9976
28933213,1764917370000,24,30,0,0,30,30,593,0.9977
28933214,1764917376000,30,24,0,0,24,24,593,0.9963
28933215,1764917382000,23,30,0,0,30,30,593,0.998
28933216,1764917388000,31,23,0,0,23,23,593,0.9981
28933217,1764917394000,20,31,0,0,31,31,593,0.998
28933218,1764917400000,31,20,0,0,20,20,593,0.9978
28933219,1764917406000,22,31,0,0,31,31,593,0.998
28933220,1764917412000,31,22,0,0,22,22,593,0.9979
28933221,1764917418000,21,31,0,0,31,31,593,0.998
28933222,1764917424000,29,21,0,0,21,21,593,0.9975
28933223,1764917430000,21,29,0,0,29,29,593,0.998
28933224,1764917436000,33,21,0,0,21,21,593,0.9983
28933225,1764917442000,20,33,0,0,33,33,593,0.9982
28933226,1764917448000,31,20,0,0,20,20,593,0.9982
28933227,1764917454000,23,31,0,0,31,31,593,0.9978
28933228,1764917460000,32,23,0,0,23,23,593,0.9979
28933229,1764917466000,21,32,0,0,32,32,593,0.9978
28933230,1764917472000,31,21,0,0,21,21,593,0.9976
28933231,1764917478000,21,31,0,0,31,31,593,0.998
28933232,1764917484000,30,21,0,0,21,21,593,0.9982
28933233,1764917490000,21,30,0,0,30,30,593,0.9981
28933234,1764917496000,28,21,0,0,21,21,593,0.9981
28933235,1764917502000,22,28,0,0,28,28,593,0.9981
28933236,1764917508000,33,22,0,0,22,22,593,0.998
28933237,1764917514000,24,33,0,0,33,33,593,0.998
28933238,1764917520000,28,24,0,0,24,24,593,0.9977
28933239,1764917526000,19,28,0,0,28,28,593,0.998
28933240,1764917532000,33,19,0,0,19,19,593,0.9982
28933241,1764917538000,20,33,0,0,33,33,593,0.9981
28933242,1764917544000,33,20,0,0,20,20,593,0.9982
28933243,1764917550000,21,33,0,0,33,33,593,0.9979
28933244,1764917556000,30,21,0,0,21,21,593,0.9978
28933245,1764917562000,20,30,0,0,30,30,593,0.998
28933246,1764917568000,31,20,0,0,20,20,593,0.9978
28933247,1764917574000,21,31,0,0,31,31,593,0.9982
28933248,1764917580000,32,21,0,0,21,21,593,0.998
28933249,1764917586000,23,32,0,0,32,32,593,0.998
28933250,1764917592000,31,23,0,0,23,23,593,0.9977
28933251,1764917598000,22,31,0,0,31,31,593,0.998
28933252,1764917604000,32,22,0,0,22,22,593,0.9981
28933253,1764917610000,18,32,0,0,32,32,593,0.9981
28933254,1764917616000,29,18,0,0,18,18,593,0.9978
28933255,1764917622000,23,29,0,0,29,29,592,0.9978
28933256,1764917628000,33,23,0,0,23,23,592,0.998
28933257,1764917634000,22,33,0,0,33,33,593,0.9982
28933258,1764917640000,32,22,0,0,22,22,593,0.9976
28933259,1764917646000,21,32,0,0,32,32,593,0.9982
28933260,1764917652000,36,21,0,0,21,21,593,0.998
28933261,1764917658000,20,36,0,0,36,36,593,0.9978
28933262,1764917664000,29,20,0,0,20,20,593,0.9981
28933263,1764917670000,20,29,0,0,29,29,593,0.998
28933264,1764917676000,33,20,0,0,20,20,593,0.9975
28933265,1764917682000,25,33,0,0,33,33,593,0.9978
28933266,1764917688000,29,25,0,0,25,25,593,0.9975
28933267,1764917694000,23,29,0,0,29,29,593,0.9975
28933268,1764917700000,27,23,0,0,23,23,593,0.9974
28933269,1764917706000,21,27,0,0,27,27,593,0.9979
28933270,1764917712000,26,21,0,0,21,21,593,0.9979
28933271,1764917718000,27,26,0,0,26,26,593,0.9976
28933272,1764917724000,26,27,0,0,27,27,593,0.9979
28933273,1764917730000,25,26,0,0,26,26,593,0.9981
28933274,1764917736000,26,25,0,0,25,25,593,0.9979
28933275,1764917742000,29,26,0,0,26,26,593,0.9981
28933276,1764917748000,26,29,0,0,29,29,593,0.9978
28933277,1764917754000,0,26,0,0,26,26,593,0.9981
28933278,1764917760000,35,0,0,0,0,0,593,0
28933279,1764917766000,23,35,0,0,35,35,593,0.9976
28933280,1764917772000,34,23,0,0,23,23,593,0.9979
28933281,1764917778000,21,34,0,0,34,34,593,0.9977
28933282,1764917784000,28,21,0,0,21,21,593,0.9976
28933283,1764917790000,24,28,0,0,28,28,593,0.9981
28933284,1764917796000,1,24,0,0,24,24,593,0.998
28933285,1764917802000,35,1,0,0,1,1,593,0.9966
28933286,1764917808000,18,35,0,0,35,35,593,0.9981
28933287,1764917814000,36,18,0,0,18,18,593,0.9978
28933288,1764917820000,18,36,0,0,36,36,593,0.9973
28933289,1764917826000,36,18,0,0,18,18,593,0.9972
28933290,1764917832000,18,36,0,0,36,36,593,0.9981
28933291,1764917838000,33,18,0,0,18,18,593,0.998
28933292,1764917844000,18,33,0,0,33,33,593,0.9981
28933293,1764917850000,34,18,0,0,18,18,593,0.9981
28933294,1764917856000,18,34,0,0,34,34,593,0.9979
28933295,1764917862000,37,18,0,0,18,18,593,0.9979
28933296,1764917868000,17,37,0,0,37,37,593,0.998
28933297,1764917874000,33,17,0,0,17,17,593,0.9979
28933298,1764917880000,16,33,0,0,33,33,593,0.9952
28933299,1764917886000,34,16,0,0,16,16,593,0.9976
28933300,1764917892000,13,34,0,0,34,34,593,0.9979
28933301,1764917898000,32,13,0,0,13,13,593,0.9979
28933302,1764917904000,17,32,0,0,32,32,593,0.9979
28933303,1764917910000,33,17,0,0,17,17,592,0.9978
28933304,1764917916000,18,33,0,0,33,33,593,0.998
28933305,1764917922000,33,18,0,0,18,18,593,0.9979
28933306,1764917928000,18,33,0,0,33,33,593,0.998
28933307,1764917934000,37,18,0,0,18,18,593,0.9971
28933308,1764917940000,17,37,0,0,37,37,593,0.998
28933309,1764917946000,31,17,0,0,17,17,592,0.9978
28933310,1764917952000,20,31,0,0,31,31,593,0.9978
28933311,1764917958000,34,20,0,0,20,20,593,0.9981
28933312,1764917964000,18,34,0,0,34,34,593,0.9982
28933313,1764917970000,31,18,0,0,18,18,593,0.9982
28933314,1764917976000,21,31,0,0,31,31,593,0.998
28933315,1764917982000,33,21,0,0,21,21,593,0.998
28933316,1764917988000,20,33,0,0,33,33,593,0.9977
28933317,1764917994000,29,20,0,0,20,20,593,0.9979
28933318,1764918000000,17,29,0,0,29,29,593,0.998
28933319,1764918006000,31,17,0,0,17,17,593,0.9977
28933320,1764918012000,17,31,0,0,31,31,593,0.9977
28933321,1764918018000,34,17,0,0,17,17,593,0.9978
28933322,1764918024000,19,34,0,0,34,34,593,0.9981
28933323,1764918030000,31,19,0,0,19,19,593,0.998
28933324,1764918036000,19,31,0,0,31,31,593,0.998
28933325,1764918042000,35,19,0,0,19,19,593,0.9981
28933326,1764918048000,20,35,0,0,35,35,593,0.9978
28933327,1764918054000,32,20,0,0,20,20,593,0.9979
28933328,1764918060000,19,32,0,0,32,32,593,0.9981
28933329,1764918066000,33,19,0,0,19,19,593,0.9979
28933330,1764918072000,18,33,0,0,33,33,593,0.998
28933331,1764918078000,33,18,0,0,18,18,593,0.9978
28933332,1764918084000,20,33,0,0,33,33,593,0.9978
28933333,1764918090000,32,20,0,0,20,20,593,0.9981
28933334,1764918096000,21,32,0,0,32,32,593,0.9979
28933335,1764918102000,35,21,0,0,21,21,593,0.9982
28933336,1764918108000,19,35,0,0,35,35,593,0.9981
28933337,1764918114000,31,19,0,0,19,19,593,0.998
28933338,1764918120000,18,31,0,0,31,31,593,0.9974
28933339,1764918126000,30,18,0,0,18,18,593,0.9977
28933340,1764918132000,17,30,0,0,30,30,593,0.998
28933341,1764918138000,28,17,0,0,17,17,593,0.9978
28933342,1764918144000,18,28,0,0,28,28,593,0.9981
28933343,1764918150000,30,18,0,0,18,18,593,0.9978
28933344,1764918156000,20,30,0,0,30,30,593,0.998
28933345,1764918162000,32,20,0,0,20,20,593,0.9979
28933346,1764918168000,20,32,0,0,32,32,592,0.9978
28933347,1764918174000,31,20,0,0,20,20,593,0.9976
28933348,1764918180000,19,31,0,0,31,31,593,0.9977
28933349,1764918186000,29,19,0,0,19,19,588,0.9979
28933350,1764918192000,21,29,0,0,29,29,593,0.9977
28933351,1764918198000,30,21,0,0,21,21,593,0.9979
28933352,1764918204000,22,30,0,0,30,30,593,0.998
28933353,1764918210000,31,22,0,0,22,22,593,0.9979
28933354,1764918216000,19,31,0,0,31,31,593,0.9979
28933355,1764918222000,33,19,0,0,19,19,593,0.9974
28933356,1764918228000,22,33,0,0,33,33,593,0.9978
28933357,1764918234000,0,22,0,0,22,22,593,0.9982
28933358,1764918240000,35,0,0,0,0,0,593,0
28933359,1764918246000,22,35,0,0,35,35,593,0.9968
28933360,1764918252000,31,22,0,0,22,22,592,0.9979
28933361,1764918258000,23,31,0,0,31,31,593,0.9975
28933362,1764918264000,32,23,0,0,23,23,593,0.9979
28933363,1764918270000,25,32,0,0,32,32,593,0.998
28933364,1764918276000,30,25,0,0,25,25,593,0.998
28933365,1764918282000,24,30,0,0,30,30,593,0.9976
28933366,1764918288000,29,24,0,0,24,24,593,0.9978
28933367,1764918294000,25,29,0,0,29,29,593,0.9978
28933368,1764918300000,27,25,0,0,25,25,593,0.9974
28933369,1764918306000,23,27,0,0,27,27,593,0.9978
28933370,1764918312000,27,23,0,0,23,23,593,0.9981
28933371,1764918318000,28,27,0,0,27,27,593,0.9981
28933372,1764918324000,25,28,0,0,28,28,593,0.9981
28933373,1764918330000,27,25,0,0,25,25,593,0.9962
28933374,1764918336000,25,27,0,0,27,27,592,0.9978
28933375,1764918342000,29,25,0,0,25,25,593,0.9982
