block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29449996,1768039650000,0,30,0,0,30,30,594,0.9997
29449997,1768039656000,35,0,0,0,0,0,594,0
29449998,1768039662000,18,35,0,0,35,35,594,0.9999
29449999,1768039668000,35,18,0,0,18,18,595,0.9976
29450000,1768039674000,19,35,0,0,35,35,594,0.9992
29450001,1768039680000,35,19,0,0,19,19,594,0.9996
29450002,1768039686000,18,35,0,0,35,35,595,0.9981
29450003,1768039692000,31,18,0,0,18,18,594,0.9993
29450004,1768039698000,18,31,0,0,31,31,595,0.9974
29450005,1768039704000,35,18,0,0,18,18,595,0.9976
29450006,1768039710000,19,35,0,0,35,35,594,0.999
29450007,1768039716000,36,19,0,0,19,19,594,0.999
29450008,1768039722000,21,36,0,0,36,36,595,0.9973
29450009,1768039728000,33,21,0,0,21,21,594,0.9984
29450010,1768039734000,19,33,0,0,33,33,595,0.9959
29450011,1768039740000,33,19,0,0,19,19,595,0.9977
29450012,1768039746000,18,33,0,0,33,33,595,0.9967
29450013,1768039752000,31,18,0,0,18,18,595,0.9975
29450014,1768039758000,17,31,0,0,31,31,595,0.9977
29450015,1768039764000,31,17,0,0,17,17,594,0.9976
29450016,1768039770000,20,31,0,0,31,31,594,0.9989
29450017,1768039776000,31,20,0,0,20,20,595,0.9977
29450018,1768039782000,18,31,0,0,31,31,594,0.9992
29450019,1768039788000,30,18,0,0,18,18,595,0.9972
29450020,1768039794000,18,30,0,0,30,30,593,0.9971
29450021,1768039800000,28,18,0,0,18,18,595,0.9977
29450022,1768039806000,21,28,0,0,28,28,594,0.9981
29450023,1768039812000,30,21,0,0,21,21,594,0.9983
29450024,1768039818000,20,30,0,0,30,30,594,0.9987
29450025,1768039824000,33,20,0,0,20,20,595,0.9976
29450026,1768039830000,21,33,0,0,33,33,595,0.9963
29450027,1768039836000,30,21,0,0,21,21,594,0.999
29450028,1768039842000,22,30,0,0,30,30,595,0.9974
29450029,1768039848000,30,22,0,0,22,22,595,0.9979
29450030,1768039854000,21,30,0,0,30,30,595,0.9974
29450031,1768039860000,30,21,0,0,21,21,595,0.9977
29450032,1768039866000,20,30,0,0,30,30,594,0.9996
29450033,1768039872000,32,20,0,0,20,20,594,0.9991
29450034,1768039878000,20,32,0,0,32,32,595,0.9975
29450035,1768039884000,0,20,0,0,20,20,595,0.9976
29450036,1768039890000,36,0,0,0,0,0,595,0
29450037,1768039896000,20,36,0,0,36,36,595,0.9963
29450038,1768039902000,35,20,0,0,20,20,595,0.9971
29450039,1768039908000,20,35,0,0,35,35,594,0.9974
29450040,1768039914000,30,20,0,0,20,20,594,0.9987
29450041,1768039920000,26,30,0,0,30,30,595,0.998
29450042,1768039926000,27,26,0,0,26,26,594,0.9992
29450043,1768039932000,25,27,0,0,27,27,595,0.9973
29450044,1768039938000,27,25,0,0,25,25,594,0.9977
29450045,1768039944000,22,27,0,0,27,27,595,0.9972
29450046,1768039950000,28,22,0,0,22,22,595,0.9979
29450047,1768039956000,1,28,0,0,28,28,594,0.9995
29450048,1768039962000,37,1,0,0,1,1,594,0.9983
29450049,1768039968000,20,37,0,0,37,37,595,0.9981
29450050,1768039974000,33,20,0,0,20,20,594,0.9997
29450051,1768039980000,20,33,0,0,33,33,594,0.9991
29450052,1768039986000,30,20,0,0,20,20,595,0.9976
29450053,1768039992000,18,30,0,0,30,30,595,0.9974
29450054,1768039998000,28,18,0,0,18,18,595,0.997
29450055,1768040004000,21,28,0,0,28,28,594,0.9988
29450056,1768040010000,28,21,0,0,21,21,595,0.9973
29450057,1768040016000,21,28,0,0,28,28,594,0.9996
29450058,1768040022000,27,21,0,0,21,21,594,0.9994
29450059,1768040028000,23,27,0,0,27,27,594,0.9991
29450060,1768040034000,24,23,0,0,23,23,594,0.998
29450061,1768040040000,23,24,0,0,24,24,593,0.9995
29450062,1768040046000,26,23,0,0,23,23,593,0.9989
29450063,1768040052000,24,26,0,0,26,26,595,0.9979
29450064,1768040058000,29,24,0,0,24,24,593,0.9985
29450065,1768040064000,26,29,0,0,29,29,595,0.9976
29450066,1768040070000,29,26,0,0,26,26,595,0.9979
29450067,1768040076000,24,29,0,0,29,29,595,0.9973
29450068,1768040082000,28,24,0,0,24,24,594,0.9991
29450069,1768040088000,20,28,0,0,28,28,595,0.9978
29450070,1768040094000,26,20,0,0,20,20,594,0.9986
29450071,1768040100000,26,26,0,0,26,26,595,0.9976
29450072,1768040106000,28,26,0,0,26,26,594,0.9983
29450073,1768040112000,23,28,0,0,28,28,595,0.9976
29450074,1768040118000,25,23,0,0,23,23,595,0.9973
29450075,1768040124000,22,25,0,0,25,25,594,0.9974
29450076,1768040130000,27,22,0,0,22,22,595,0.9972
29450077,1768040136000,24,27,0,0,27,27,594,0.999
29450078,1768040142000,28,24,0,0,24,24,595,0.9977
29450079,1768040148000,25,28,0,0,28,28,595,0.9977
29450080,1768040154000,26,25,0,0,25,25,595,0.9961
29450081,1768040160000,28,26,0,0,26,26,594,0.9983
29450082,1768040166000,25,28,0,0,28,28,595,0.9968
29450083,1768040172000,25,25,0,0,25,25,594,0.998
29450084,1768040178000,26,25,0,0,25,25,594,0.9984
29450085,1768040184000,27,26,0,0,26,26,594,0.9984
29450086,1768040190000,24,27,0,0,27,27,594,0.9986
29450087,1768040196000,24,24,0,0,24,24,594,0.9984
29450088,1768040202000,27,24,0,0,24,24,594,0.998
29450089,1768040208000,29,27,0,0,27,27,595,0.9958
29450090,1768040214000,27,29,0,0,29,29,594,0.9993
29450091,1768040220000,26,27,0,0,27,27,595,0.997
29450092,1768040226000,27,26,0,0,26,26,594,0.9973
29450093,1768040232000,25,27,0,0,27,27,594,0.9977
29450094,1768040238000,27,25,0,0,25,25,593,0.999
29450095,1768040244000,29,27,0,0,27,27,594,0.9993
29450096,1768040250000,25,29,0,0,29,29,593,0.9994
29450097,1768040256000,28,25,0,0,25,25,594,0.9991
29450098,1768040262000,26,28,0,0,28,28,594,0.9986
29450099,1768040268000,26,26,0,0,26,26,594,0.9995
29450100,1768040274000,28,26,0,0,26,26,594,0.9992
29450101,1768040280000,26,28,0,0,28,28,594,0.999
29450102,1768040286000,23,26,0,0,26,26,594,0.9986
29450103,1768040292000,24,23,0,0,23,23,594,0.9985
29450104,1768040298000,24,24,0,0,24,24,594,0.9989
29450105,1768040304000,25,24,0,0,24,24,594,0.9999
29450106,1768040310000,22,25,0,0,25,25,594,0.9981
29450107,1768040316000,25,22,0,0,22,22,594,0.9987
29450108,1768040322000,22,25,0,0,25,25,595,0.9978
29450109,1768040328000,24,22,0,0,22,22,595,0.9977
29450110,1768040334000,24,24,0,0,24,24,594,0.9994
29450111,1768040340000,25,24,0,0,24,24,595,0.9969
29450112,1768040346000,26,25,0,0,25,25,595,0.9978
29450113,1768040352000,30,26,0,0,26,26,595,0.9972
29450114,1768040358000,24,30,0,0,30,30,594,0.9993
29450115,1768040364000,28,24,0,0,24,24,595,0.9977
29450116,1768040370000,26,28,0,0,28,28,594,0.999
29450117,1768040376000,29,26,0,0,26,26,594,0.999
29450118,1768040382000,26,29,0,0,29,29,594,0.9995
29450119,1768040388000,29,26,0,0,26,26,595,0.9966
29450120,1768040394000,25,29,0,0,29,29,593,0.9975
29450121,1768040400000,30,25,0,0,25,25,595,0.9978
29450122,1768040406000,25,30,0,0,30,30,594,0.9997
29450123,1768040412000,28,25,0,0,25,25,594,0.9993
29450124,1768040418000,25,28,0,0,28,28,594,0.999
29450125,1768040424000,27,25,0,0,25,25,595,0.9967
29450126,1768040430000,25,27,0,0,27,27,595,0.9978
29450127,1768040436000,31,25,0,0,25,25,594,0.999
29450128,1768040442000,25,31,0,0,31,31,595,0.9976
29450129,1768040448000,28,25,0,0,25,25,595,0.9974
29450130,1768040454000,24,28,0,0,28,28,595,0.9976
29450131,1768040460000,31,24,0,0,24,24,594,0.9992
29450132,1768040466000,23,31,0,0,31,31,595,0.9962
29450133,1768040472000,31,23,0,0,23,23,595,0.9968
29450134,1768040478000,23,31,0,0,31,31,595,0.997
29450135,1768040484000,30,23,0,0,23,23,595,0.9972
29450136,1768040490000,24,30,0,0,30,30,594,0.999
29450137,1768040496000,33,24,0,0,24,24,595,0.9971
29450138,1768040502000,24,33,0,0,33,33,594,0.9993
29450139,1768040508000,29,24,0,0,24,24,595,0.9975
29450140,1768040514000,23,29,0,0,29,29,594,0.9991
29450141,1768040520000,29,23,0,0,23,23,595,0.9974
29450142,1768040526000,25,29,0,0,29,29,594,0.9987
29450143,1768040532000,30,25,0,0,25,25,594,0.9993
29450144,1768040538000,23,30,0,0,30,30,595,0.9978
29450145,1768040544000,30,23,0,0,23,23,594,0.9983
29450146,1768040550000,21,30,0,0,30,30,594,0.9992
29450147,1768040556000,30,21,0,0,21,21,595,0.9974
29450148,1768040562000,22,30,0,0,30,30,595,0.9977
29450149,1768040568000,31,22,0,0,22,22,594,0.9989
29450150,1768040574000,20,31,0,0,31,31,595,0.9964
29450151,1768040580000,31,20,0,0,20,20,594,0.9991
29450152,1768040586000,22,31,0,0,31,31,595,0.9977
29450153,1768040592000,29,22,0,0,22,22,595,0.9979
29450154,1768040598000,0,29,0,0,29,29,595,0.997
29450155,1768040604000,35,0,0,0,0,0,595,0
29450156,1768040610000,19,35,0,0,35,35,595,0.9978
29450157,1768040616000,34,19,0,0,19,19,595,0.9969
29450158,1768040622000,20,34,0,0,34,34,594,0.9987
29450159,1768040628000,29,20,0,0,20,20,594,0.9985
29450160,1768040634000,20,29,0,0,29,29,594,0.9989
29450161,1768040640000,31,20,0,0,20,20,594,0.9983
29450162,1768040646000,20,31,0,0,31,31,595,0.9979
29450163,1768040652000,28,20,0,0,20,20,594,0.9984
29450164,1768040658000,18,28,0,0,28,28,595,0.9974
29450165,1768040664000,30,18,0,0,18,18,594,0.9996
29450166,1768040670000,22,30,0,0,30,30,595,0.9968
29450167,1768040676000,30,22,0,0,22,22,595,0.9972
29450168,1768040682000,22,30,0,0,30,30,594,0.9993
29450169,1768040688000,30,22,0,0,22,22,594,0.9994
29450170,1768040694000,21,30,0,0,30,30,595,0.9975
29450171,1768040700000,29,21,0,0,21,21,595,0.998
29450172,1768040706000,20,29,0,0,29,29,594,0.9992
29450173,1768040712000,28,20,0,0,20,20,595,0.9971
29450174,1768040718000,21,28,0,0,28,28,594,0.9992
29450175,1768040724000,29,21,0,0,21,21,595,0.9968
29450176,1768040730000,22,29,0,0,29,29,595,0.9974
29450177,1768040736000,31,22,0,0,22,22,595,0.9969
29450178,1768040742000,20,31,0,0,31,31,594,0.999
29450179,1768040748000,28,20,0,0,20,20,595,0.9971
29450180,1768040754000,20,28,0,0,28,28,595,0.9974
29450181,1768040760000,30,20,0,0,20,20,594,0.9991
29450182,1768040766000,0,30,0,0,30,30,499,0.9977
29450183,1768040772000,32,0,0,0,0,0,595,0
29450184,1768040778000,21,32,0,0,32,32,595,0.9972
29450185,1768040784000,32,21,0,0,21,21,594,0.9988
29450186,1768040790000,23,32,0,0,32,32,595,0.9974
29450187,1768040796000,30,23,0,0,23,23,594,0.9971
29450188,1768040802000,21,30,0,0,30,30,595,0.9976
29450189,1768040808000,28,21,0,0,21,21,594,0.9989
29450190,1768040814000,24,28,0,0,28,28,595,0.9972
29450191,1768040820000,31,24,0,0,24,24,594,0.9999
29450192,1768040826000,23,31,0,0,31,31,595,0.9982
29450193,1768040832000,27,23,0,0,23,23,595,0.997
29450194,1768040838000,20,27,0,0,27,27,595,0.9972
29450195,1768040844000,25,20,0,0,20,20,595,0.9979
29450196,1768040850000,20,25,0,0,25,25,595,0.9976
29450197,1768040856000,27,20,0,0,20,20,594,0.9997
29450198,1768040862000,23,27,0,0,27,27,594,0.9996
29450199,1768040868000,28,23,0,0,23,23,595,0.9979
29450200,1768040874000,23,28,0,0,28,28,595,0.9962
29450201,1768040880000,26,23,0,0,23,23,594,0.9996
29450202,1768040886000,20,26,0,0,26,26,593,0.9993
29450203,1768040892000,29,20,0,0,20,20,594,0.9971
29450204,1768040898000,23,29,0,0,29,29,595,0.9972
29450205,1768040904000,30,23,0,0,23,23,595,0.9978
29450206,1768040910000,24,30,0,0,30,30,595,0.9976
29450207,1768040916000,29,24,0,0,24,24,595,0.9975
29450208,1768040922000,21,29,0,0,29,29,595,0.9965
29450209,1768040928000,28,21,0,0,21,21,594,0.9985
29450210,1768040934000,23,28,0,0,28,28,595,0.9974
29450211,1768040940000,31,23,0,0,23,23,595,0.9977
29450212,1768040946000,22,31,0,0,31,31,595,0.9982
29450213,1768040952000,29,22,0,0,22,22,594,0.9985
29450214,1768040958000,25,29,0,0,29,29,595,0.9973
29450215,1768040964000,26,25,0,0,25,25,595,0.9975
29450216,1768040970000,25,26,0,0,26,26,595,0.9968
29450217,1768040976000,27,25,0,0,25,25,595,0.9978
29450218,1768040982000,23,27,0,0,27,27,595,0.9969
29450219,1768040988000,23,23,0,0,23,23,594,0.9975
29450220,1768040994000,24,23,0,0,23,23,594,0.9975
29450221,1768041000000,0,24,0,0,24,24,595,0.9972
29450222,1768041006000,36,0,0,0,0,0,595,0
29450223,1768041012000,18,36,0,0,36,36,595,0.9969
29450224,1768041018000,33,18,0,0,18,18,594,0.9977
29450225,1768041024000,19,33,0,0,33,33,595,0.9974
29450226,1768041030000,31,19,0,0,19,19,595,0.9977
29450227,1768041036000,17,31,0,0,31,31,595,0.9979
29450228,1768041042000,31,17,0,0,17,17,595,0.9958
29450229,1768041048000,17,31,0,0,31,31,595,0.9978
29450230,1768041054000,31,17,0,0,17,17,594,0.9993
29450231,1768041060000,20,31,0,0,31,31,595,0.9975
29450232,1768041066000,33,20,0,0,20,20,595,0.9972
29450233,1768041072000,19,33,0,0,33,33,595,0.9971
29450234,1768041078000,33,19,0,0,19,19,594,0.9986
29450235,1768041084000,19,33,0,0,33,33,594,0.9979
29450236,1768041090000,34,19,0,0,19,19,595,0.9979
29450237,1768041096000,19,34,0,0,34,34,595,0.9972
29450238,1768041102000,33,19,0,0,19,19,595,0.9973
29450239,1768041108000,19,33,0,0,33,33,594,0.9995
29450240,1768041114000,33,19,0,0,19,19,595,0.9978
29450241,1768041120000,19,33,0,0,33,33,595,0.9966
29450242,1768041126000,28,19,0,0,19,19,594,0.9984
29450243,1768041132000,15,28,0,0,28,28,594,0.9992
29450244,1768041138000,29,15,0,0,15,15,593,0.9998
29450245,1768041144000,21,29,0,0,29,29,595,0.9976
29450246,1768041150000,31,21,0,0,21,21,595,0.9976
29450247,1768041156000,20,31,0,0,31,31,595,0.9974
29450248,1768041162000,31,20,0,0,20,20,594,0.9984
29450249,1768041168000,18,31,0,0,31,31,595,0.9962
29450250,1768041174000,31,18,0,0,18,18,595,0.9971
29450251,1768041180000,21,31,0,0,31,31,595,0.997
29450252,1768041186000,29,21,0,0,21,21,595,0.9979
29450253,1768041192000,23,29,0,0,29,29,595,0.9978
29450254,1768041198000,30,23,0,0,23,23,594,0.9993
29450255,1768041204000,22,30,0,0,30,30,595,0.9973
29450256,1768041210000,28,22,0,0,22,22,595,0.9969
29450257,1768041216000,22,28,0,0,28,28,595,0.9972
29450258,1768041222000,29,22,0,0,22,22,595,0.9966
29450259,1768041228000,20,29,0,0,29,29,594,0.9988
29450260,1768041234000,28,20,0,0,20,20,594,0.9987
29450261,1768041240000,21,28,0,0,28,28,594,0.9989
29450262,1768041246000,31,21,0,0,21,21,595,0.9972
29450263,1768041252000,22,31,0,0,31,31,594,0.9985
29450264,1768041258000,31,22,0,0,22,22,595,0.9975
29450265,1768041264000,24,31,0,0,31,31,594,0.9991
29450266,1768041270000,30,24,0,0,24,24,595,0.998
29450267,1768041276000,22,30,0,0,30,30,595,0.9975
29450268,1768041282000,28,22,0,0,22,22,595,0.9979
29450269,1768041288000,19,28,0,0,28,28,595,0.9971
29450270,1768041294000,31,19,0,0,19,19,594,0.9991
29450271,1768041300000,22,31,0,0,31,31,594,0.9993
29450272,1768041306000,28,22,0,0,22,22,594,0.9994
29450273,1768041312000,19,28,0,0,28,28,595,0.9975
29450274,1768041318000,33,19,0,0,19,19,593,0.9994
29450275,1768041324000,20,33,0,0,33,33,595,0.9977
29450276,1768041330000,33,20,0,0,20,20,595,0.9971
29450277,1768041336000,18,33,0,0,33,33,595,0.9966
29450278,1768041342000,31,18,0,0,18,18,595,0.9978
29450279,1768041348000,20,31,0,0,31,31,595,0.9976
29450280,1768041354000,32,20,0,0,20,20,595,0.9975
29450281,1768041360000,24,32,0,0,32,32,594,0.9987
29450282,1768041366000,28,24,0,0,24,24,595,0.9974
29450283,1768041372000,20,28,0,0,28,28,594,0.9987
29450284,1768041378000,28,20,0,0,20,20,595,0.9971
29450285,1768041384000,24,28,0,0,28,28,595,0.9971
29450286,1768041390000,29,24,0,0,24,24,595,0.9971
29450287,1768041396000,23,29,0,0,29,29,594,0.9981
29450288,1768041402000,29,23,0,0,23,23,594,0.998
29450289,1768041408000,23,29,0,0,29,29,595,0.9968
29450290,1768041414000,30,23,0,0,23,23,595,0.9974
29450291,1768041420000,23,30,0,0,30,30,595,0.9972
29450292,1768041426000,32,23,0,0,23,23,594,0.9989
29450293,1768041432000,21,32,0,0,32,32,595,0.9975
29450294,1768041438000,32,21,0,0,21,21,594,0.9984
29450295,1768041444000,22,32,0,0,32,32,593,0.9977
29450296,1768041450000,32,22,0,0,22,22,594,0.9988
29450297,1768041456000,21,32,0,0,32,32,595,0.9977
29450298,1768041462000,31,21,0,0,21,21,595,0.9958
29450299,1768041468000,21,31,0,0,31,31,595,0.9977
29450300,1768041474000,28,21,0,0,21,21,594,0.9997
29450301,1768041480000,19,28,0,0,28,28,594,0.9995
29450302,1768041486000,31,19,0,0,19,19,595,0.9961
29450303,1768041492000,20,31,0,0,31,31,595,0.9956
29450304,1768041498000,32,20,0,0,20,20,595,0.9952
29450305,1768041504000,23,32,0,0,32,32,595,0.9964
29450306,1768041510000,31,23,0,0,23,23,594,0.9987
29450307,1768041516000,21,31,0,0,31,31,594,0.9992
29450308,1768041522000,30,21,0,0,21,21,595,0.9955
29450309,1768041528000,18,30,0,0,30,30,594,0.9988
29450310,1768041534000,30,18,0,0,18,18,595,0.9976
29450311,1768041540000,20,30,0,0,30,30,594,0.999
29450312,1768041546000,30,20,0,0,20,20,594,0.9993
29450313,1768041552000,21,30,0,0,30,30,594,0.9994
29450314,1768041558000,31,21,0,0,21,21,594,0.999
29450315,1768041564000,18,31,0,0,31,31,594,0.9989
29450316,1768041570000,29,18,0,0,18,18,594,0.9988
29450317,1768041576000,20,29,0,0,29,29,595,0.9974
29450318,1768041582000,0,20,0,0,20,20,520,0.9995
29450319,1768041588000,35,0,0,0,0,0,595,0
29450320,1768041594000,19,35,0,0,35,35,594,0.9989
29450321,1768041600000,32,19,0,0,19,19,594,0.9985
29450322,1768041606000,20,32,0,0,32,32,594,0.9978
29450323,1768041612000,32,20,0,0,20,20,595,0.9966
29450324,1768041618000,21,32,0,0,32,32,595,0.9975
29450325,1768041624000,29,21,0,0,21,21,595,0.9974
29450326,1768041630000,22,29,0,0,29,29,595,0.9976
29450327,1768041636000,32,22,0,0,22,22,595,0.9972
29450328,1768041642000,23,32,0,0,32,32,595,0.9954
29450329,1768041648000,28,23,0,0,23,23,594,0.9993
29450330,1768041654000,23,28,0,0,28,28,594,0.999
29450331,1768041660000,0,23,0,0,23,23,594,0.9991
29450332,1768041666000,33,0,0,0,0,0,595,0
29450333,1768041672000,18,33,0,0,33,33,593,0.999
29450334,1768041678000,35,18,0,0,18,18,595,0.998
29450335,1768041684000,18,35,0,0,35,35,594,0.999
29450336,1768041690000,33,18,0,0,18,18,595,0.9978
29450337,1768041696000,16,33,0,0,33,33,595,0.9976
29450338,1768041702000,28,16,0,0,16,16,595,0.9975
29450339,1768041708000,20,28,0,0,28,28,595,0.9981
29450340,1768041714000,32,20,0,0,20,20,594,0.9993
29450341,1768041720000,19,32,0,0,32,32,594,0.9988
29450342,1768041726000,30,19,0,0,19,19,595,0.9976
29450343,1768041732000,18,30,0,0,30,30,595,0.9979
29450344,1768041738000,32,18,0,0,18,18,594,1
29450345,1768041744000,18,32,0,0,32,32,595,0.998
29450346,1768041750000,28,18,0,0,18,18,594,0.9992
29450347,1768041756000,19,28,0,0,28,28,595,0.9975
29450348,1768041762000,28,19,0,0,19,19,595,0.9981
29450349,1768041768000,20,28,0,0,28,28,595,0.9973
29450350,1768041774000,30,20,0,0,20,20,594,0.9988
29450351,1768041780000,23,30,0,0,30,30,595,0.9978
29450352,1768041786000,33,23,0,0,23,23,595,0.9978
29450353,1768041792000,22,33,0,0,33,33,595,0.9974
29450354,1768041798000,31,22,0,0,22,22,595,0.9976
29450355,1768041804000,22,31,0,0,31,31,594,0.9989
29450356,1768041810000,31,22,0,0,22,22,595,0.9972
29450357,1768041816000,22,31,0,0,31,31,594,0.9996
29450358,1768041822000,30,22,0,0,22,22,594,0.9992
29450359,1768041828000,21,30,0,0,30,30,595,0.9978
29450360,1768041834000,32,21,0,0,21,21,595,0.9977
29450361,1768041840000,23,32,0,0,32,32,594,0.9995
29450362,1768041846000,31,23,0,0,23,23,594,0.9996
29450363,1768041852000,19,31,0,0,31,31,595,0.9974
29450364,1768041858000,29,19,0,0,19,19,595,0.998
29450365,1768041864000,19,29,0,0,29,29,593,0.9992
29450366,1768041870000,33,19,0,0,19,19,595,0.9978
29450367,1768041876000,22,33,0,0,33,33,594,0.9976
29450368,1768041882000,32,22,0,0,22,22,594,0.9989
29450369,1768041888000,21,32,0,0,32,32,595,0.9971
29450370,1768041894000,33,21,0,0,21,21,594,0.999
29450371,1768041900000,22,33,0,0,33,33,595,0.9979
29450372,1768041906000,31,22,0,0,22,22,594,0.9996
29450373,1768041912000,22,31,0,0,31,31,595,0.9977
29450374,1768041918000,32,22,0,0,22,22,594,0.9974
29450375,1768041924000,22,32,0,0,32,32,593,0.9994
29450376,1768041930000,33,22,0,0,22,22,595,0.9974
29450377,1768041936000,21,33,0,0,33,33,594,0.9978
29450378,1768041942000,29,21,0,0,21,21,595,0.9974
29450379,1768041948000,19,29,0,0,29,29,595,0.9974
29450380,1768041954000,29,19,0,0,19,19,595,0.9975
29450381,1768041960000,19,29,0,0,29,29,594,0.999
29450382,1768041966000,31,19,0,0,19,19,595,0.9977
29450383,1768041972000,20,31,0,0,31,31,595,0.9965
29450384,1768041978000,33,20,0,0,20,20,595,0.9974
29450385,1768041984000,21,33,0,0,33,33,594,0.9991
29450386,1768041990000,30,21,0,0,21,21,595,0.9982
29450387,1768041996000,19,30,0,0,30,30,594,0.9988
29450388,1768042002000,0,19,0,0,19,19,594,0.9999
29450389,1768042008000,32,0,0,0,0,0,595,0
29450390,1768042014000,20,32,0,0,32,32,595,0.9977
29450391,1768042020000,34,20,0,0,20,20,595,0.9975
29450392,1768042026000,19,34,0,0,34,34,594,0.9994
29450393,1768042032000,29,19,0,0,19,19,595,0.9976
29450394,1768042038000,22,29,0,0,29,29,593,0.9993
29450395,1768042044000,28,22,0,0,22,22,593,0.9976
29450396,1768042050000,24,28,0,0,28,28,594,0.9992
29450397,1768042056000,28,24,0,0,24,24,595,0.9976
29450398,1768042062000,21,28,0,0,28,28,595,0.9973
29450399,1768042068000,26,21,0,0,21,21,594,0.9997
29450400,1768042074000,24,26,0,0,26,26,592,0.9972
29450401,1768042080000,26,24,0,0,24,24,595,0.9977
29450402,1768042086000,26,26,0,0,26,26,595,0.9973
29450403,1768042092000,26,26,0,0,26,26,595,0.9976
29450404,1768042098000,25,26,0,0,26,26,595,0.9971
29450405,1768042104000,28,25,0,0,25,25,594,0.999
29450406,1768042110000,27,28,0,0,28,28,595,0.9974
29450407,1768042116000,28,27,0,0,27,27,595,0.9977
29450408,1768042122000,26,28,0,0,28,28,595,0.9978
29450409,1768042128000,26,26,0,0,26,26,594,0.9993
29450410,1768042134000,27,26,0,0,26,26,595,0.9971
29450411,1768042140000,26,27,0,0,27,27,595,0.9978
29450412,1768042146000,25,26,0,0,26,26,595,0.9979
29450413,1768042152000,25,25,0,0,25,25,594,0.9997
29450414,1768042158000,28,25,0,0,25,25,595,0.9981
29450415,1768042164000,26,28,0,0,28,28,595,0.9974
29450416,1768042170000,28,26,0,0,26,26,595,0.9974
29450417,1768042176000,27,28,0,0,28,28,595,0.9969
29450418,1768042182000,27,27,0,0,27,27,594,0.9991
29450419,1768042188000,25,27,0,0,27,27,595,0.9973
29450420,1768042194000,28,25,0,0,25,25,594,0.9971
29450421,1768042200000,28,28,0,0,28,28,595,0.998
29450422,1768042206000,25,28,0,0,28,28,594,0.9973
29450423,1768042212000,25,25,0,0,25,25,595,0.9981
29450424,1768042218000,29,25,0,0,25,25,594,0.9995
29450425,1768042224000,26,29,0,0,29,29,595,0.9971
29450426,1768042230000,28,26,0,0,26,26,595,0.9969
29450427,1768042236000,26,28,0,0,28,28,595,0.9976
29450428,1768042242000,24,26,0,0,26,26,595,0.9975
29450429,1768042248000,26,24,0,0,24,24,595,0.9975
29450430,1768042254000,30,26,0,0,26,26,594,0.999
29450431,1768042260000,26,30,0,0,30,30,594,0.9991
29450432,1768042266000,28,26,0,0,26,26,595,0.998
29450433,1768042272000,25,28,0,0,28,28,594,0.9997
29450434,1768042278000,28,25,0,0,25,25,594,0.9977
29450435,1768042284000,26,28,0,0,28,28,595,0.9974
29450436,1768042290000,26,26,0,0,26,26,595,0.9979
29450437,1768042296000,26,26,0,0,26,26,594,0.9992
29450438,1768042302000,28,26,0,0,26,26,594,0.9991
29450439,1768042308000,24,28,0,0,28,28,595,0.9971
29450440,1768042314000,27,24,0,0,24,24,595,0.998
29450441,1768042320000,28,27,0,0,27,27,595,0.9973
29450442,1768042326000,25,28,0,0,28,28,594,0.9994
29450443,1768042332000,21,25,0,0,25,25,595,0.9975
29450444,1768042338000,25,21,0,0,21,21,594,0.999
29450445,1768042344000,26,25,0,0,25,25,594,0.9978
29450446,1768042350000,27,26,0,0,26,26,595,0.9975
29450447,1768042356000,24,27,0,0,27,27,595,0.9977
29450448,1768042362000,0,24,0,0,24,24,595,0.9974
29450449,1768042368000,32,0,0,0,0,0,595,0
29450450,1768042374000,20,32,0,0,32,32,595,0.9974
29450451,1768042380000,32,20,0,0,20,20,595,0.998
29450452,1768042386000,22,32,0,0,32,32,595,0.9976
29450453,1768042392000,33,22,0,0,22,22,595,0.9978
29450454,1768042398000,21,33,0,0,33,33,595,0.9978
29450455,1768042404000,30,21,0,0,21,21,595,0.9973
29450456,1768042410000,19,30,0,0,30,30,594,0.9994
29450457,1768042416000,33,19,0,0,19,19,595,0.9971
29450458,1768042422000,19,33,0,0,33,33,594,0.9996
29450459,1768042428000,32,19,0,0,19,19,594,0.999
29450460,1768042434000,18,32,0,0,32,32,593,0.9992
29450461,1768042440000,34,18,0,0,18,18,595,0.9978
29450462,1768042446000,18,34,0,0,34,34,594,0.9997
29450463,1768042452000,32,18,0,0,18,18,594,0.9996
29450464,1768042458000,20,32,0,0,32,32,594,0.9993
29450465,1768042464000,32,20,0,0,20,20,594,0.9995
29450466,1768042470000,20,32,0,0,32,32,594,0.9993
29450467,1768042476000,29,20,0,0,20,20,594,0.9992
29450468,1768042482000,21,29,0,0,29,29,594,0.9991
29450469,1768042488000,30,21,0,0,21,21,594,0.999
29450470,1768042494000,21,30,0,0,30,30,595,0.9977
29450471,1768042500000,31,21,0,0,21,21,594,0.9996
29450472,1768042506000,26,31,0,0,31,31,595,0.9972
29450473,1768042512000,27,26,0,0,26,26,595,0.998
29450474,1768042518000,28,27,0,0,27,27,595,0.9977
29450475,1768042524000,25,28,0,0,28,28,595,0.9977
29450476,1768042530000,26,25,0,0,25,25,595,0.9976
29450477,1768042536000,26,26,0,0,26,26,594,0.9999
29450478,1768042542000,26,26,0,0,26,26,595,0.9972
