height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10326103,1771041248000,260,1,2000
10326104,1771041250000,0,0,2000
10326105,1771041251000,519,1,1000
10326106,1771041252000,260,1,1000
10326107,1771041254000,420,1,2000
10326108,1771041255000,1224,2,1000
10326109,1771041256000,1707,2,1000
10326110,1771041258000,260,1,2000
10326111,1771041259000,813,1,1000
10326112,1771041260000,289,1,1000
10326113,1771041261000,323,1,1000
10326114,1771041261000,260,1,0
10326115,1771041262000,420,1,1000
10326116,1771041263000,323,1,1000
10326117,1771041264000,420,1,1000
10326118,1771041265000,420,1,1000
10326119,1771041266000,1707,2,1000
10326120,1771041268000,420,1,2000
10326121,1771041272000,2462,3,4000
10326122,1771041274000,1743,4,2000
10326123,1771041276000,680,2,2000
10326124,1771041279000,2302,2,3000
10326125,1771041280000,680,2,1000
10326126,1771041282000,0,0,2000
10326127,1771041283000,679,2,1000
10326128,1771041284000,1147,1,1000
10326129,1771041285000,260,1,1000
10326130,1771041286000,420,1,1000
10326131,1771041287000,813,1,1000
10326132,1771041288000,260,1,1000
10326133,1771041293000,2123,2,5000
10326134,1771041296000,260,1,3000
10326135,1771041298000,1380,1,2000
10326136,1771041300000,260,1,2000
10326137,1771041303000,289,1,3000
10326138,1771041303000,1835,2,0
10326139,1771041304000,6797,1,1000
10326140,1771041305000,260,1,1000
10326141,1771041306000,331,1,1000
10326142,1771041307000,2311,1,1000
10326143,1771041309000,3189,2,2000
10326144,1771041311000,500,1,2000
10326145,1771041313000,654,2,2000
10326146,1771041315000,0,0,2000
10326147,1771041316000,260,1,1000
10326148,1771041316000,420,1,0
10326149,1771041317000,0,0,1000
10326150,1771041318000,0,0,1000
10326151,1771041319000,260,1,1000
10326152,1771041320000,0,0,1000
10326153,1771041325000,2669,3,5000
10326154,1771041326000,808,1,1000
10326155,1771041326000,260,1,0
10326156,1771041327000,0,0,1000
10326157,1771041328000,420,1,1000
10326158,1771041329000,260,1,1000
10326159,1771041330000,420,1,1000
10326160,1771041332000,420,1,2000
10326161,1771041333000,260,1,1000
10326162,1771041335000,260,1,2000
10326163,1771041337000,0,0,2000
10326164,1771041338000,260,1,1000
10326165,1771041340000,804,2,2000
10326166,1771041341000,836,2,1000
10326167,1771041342000,260,1,1000
10326168,1771041344000,1229,2,2000
10326169,1771041347000,1692,3,3000
10326170,1771041349000,680,2,2000
10326171,1771041350000,420,1,1000
10326172,1771041354000,1304,3,4000
10326173,1771041355000,1245,2,1000
10326174,1771041357000,420,1,2000
10326175,1771041358000,680,2,1000
10326176,1771041361000,420,1,3000
10326177,1771041364000,3730,4,3000
10326178,1771041365000,908,3,1000
10326179,1771041367000,823,1,2000
10326180,1771041370000,1036,2,3000
10326181,1771041372000,260,1,2000
10326182,1771041375000,260,1,3000
10326183,1771041377000,260,1,2000
10326184,1771041378000,263,1,1000
10326185,1771041380000,1540,1,2000
10326186,1771041381000,680,2,1000
10326187,1771041384000,0,0,3000
10326188,1771041385000,554,2,1000
10326189,1771041387000,1786,1,2000
10326190,1771041390000,260,1,3000
10326191,1771041392000,2511,3,2000
10326192,1771041395000,420,1,3000
10326193,1771041395000,260,1,0
10326194,1771041397000,0,0,2000
10326195,1771041398000,260,1,1000
10326196,1771041400000,1228,2,2000
10326197,1771041402000,1516,3,2000
10326198,1771041403000,1445,2,1000
10326199,1771041405000,1074,2,2000
10326200,1771041406000,677,1,1000
10326201,1771041408000,260,1,2000
10326202,1771041410000,4338,1,2000
10326203,1771041411000,1068,2,1000
10326204,1771041413000,0,0,2000
10326205,1771041414000,260,1,1000
10326206,1771041415000,813,1,1000
10326207,1771041417000,260,1,2000
10326208,1771041419000,420,1,2000
10326209,1771041420000,1863,2,1000
10326210,1771041421000,260,1,1000
10326211,1771041422000,0,0,1000
10326212,1771041424000,260,1,2000
10326213,1771041425000,0,0,1000
10326214,1771041426000,500,1,1000
10326215,1771041427000,394,1,1000
10326216,1771041427000,260,1,0
10326217,1771041429000,808,1,2000
10326218,1771041430000,260,1,1000
10326219,1771041431000,0,0,1000
10326220,1771041434000,420,1,3000
10326221,1771041436000,2125,3,2000
10326222,1771041461000,0,0,25000
10326223,1771041462000,17928,19,1000
10326224,1771041464000,0,0,2000
10326225,1771041465000,4156,1,1000
10326226,1771041466000,260,1,1000
10326227,1771041468000,0,0,2000
10326228,1771041469000,680,2,1000
10326229,1771041470000,0,0,1000
10326230,1771041472000,0,0,2000
10326231,1771041474000,1746,2,2000
10326232,1771041477000,260,1,3000
10326233,1771041479000,3057,3,2000
10326234,1771041481000,500,1,2000
10326235,1771041484000,7176,4,3000
10326236,1771041485000,5776,3,1000
10326237,1771041486000,420,1,1000
10326238,1771041488000,260,1,2000
10326239,1771041489000,0,0,1000
10326240,1771041490000,260,1,1000
10326241,1771041492000,0,0,2000
10326242,1771041495000,260,1,3000
10326243,1771041497000,260,1,2000
10326244,1771041499000,0,0,2000
10326245,1771041500000,1957,2,1000
10326246,1771041500000,260,1,0
10326247,1771041501000,420,1,1000
10326248,1771041502000,1447,1,1000
10326249,1771041503000,260,1,1000
10326250,1771041503000,1508,1,0
10326251,1771041509000,2114,4,6000
10326252,1771041510000,260,1,1000
10326253,1771041510000,420,1,0
10326254,1771041511000,420,1,1000
10326255,1771041512000,0,0,1000
10326256,1771041513000,260,1,1000
10326257,1771041514000,2654,1,1000
10326258,1771041515000,420,1,1000
10326259,1771041517000,1096,3,2000
10326260,1771041519000,808,1,2000
10326261,1771041520000,260,1,1000
10326262,1771041521000,289,1,1000
10326263,1771041523000,0,0,2000
10326264,1771041524000,679,2,1000
10326265,1771041526000,0,0,2000
10326266,1771041528000,680,2,2000
10326267,1771041531000,965,3,3000
10326268,1771041533000,680,2,2000
10326269,1771041535000,0,0,2000
10326270,1771041536000,1224,2,1000
10326271,1771041538000,888,2,2000
10326272,1771041539000,260,1,1000
10326273,1771041540000,420,1,1000
10326274,1771041543000,260,1,3000
10326275,1771041546000,2576,1,3000
10326276,1771041548000,680,2,2000
10326277,1771041549000,289,1,1000
10326278,1771041552000,260,1,3000
10326279,1771041555000,1725,3,3000
10326280,1771041558000,1150,3,3000
10326281,1771041559000,1707,2,1000
10326282,1771041560000,1723,2,1000
10326283,1771041562000,0,0,2000
10326284,1771041564000,260,1,2000
10326285,1771041566000,0,0,2000
10326286,1771041568000,1835,2,2000
10326287,1771041570000,549,2,2000
10326288,1771041572000,2824,3,2000
10326289,1771041574000,679,2,2000
10326290,1771041577000,680,2,3000
10326291,1771041578000,289,1,1000
10326292,1771041579000,0,0,1000
10326293,1771041580000,680,2,1000
10326294,1771041584000,260,1,4000
10326295,1771041586000,705,2,2000
10326296,1771041587000,260,1,1000
10326297,1771041589000,289,1,2000
10326298,1771041590000,808,1,1000
10326299,1771041591000,1707,2,1000
10326300,1771041593000,289,1,2000
10326301,1771041595000,260,1,2000
10326302,1771041596000,420,1,1000
10326303,1771041597000,260,1,1000
10326304,1771041598000,321,1,1000
10326305,1771041600000,420,1,2000
10326306,1771041601000,680,2,1000
10326307,1771041603000,0,0,2000
10326308,1771041604000,2965,3,1000
10326309,1771041605000,420,1,1000
10326310,1771041606000,289,1,1000
10326311,1771041607000,260,1,1000
10326312,1771041608000,808,1,1000
10326313,1771041609000,260,1,1000
10326314,1771041610000,420,1,1000
10326315,1771041612000,420,1,2000
10326316,1771041613000,4992,1,1000
10326317,1771041614000,260,1,1000
10326318,1771041616000,1575,1,2000
10326319,1771041619000,2055,3,3000
10326320,1771041621000,1068,2,2000
10326321,1771041624000,813,1,3000
10326322,1771041626000,260,1,2000
10326323,1771041627000,260,1,1000
10326324,1771041629000,500,1,2000
10326325,1771041630000,260,1,1000
10326326,1771041631000,394,1,1000
10326327,1771041633000,416,1,2000
10326328,1771041634000,260,1,1000
10326329,1771041635000,5022,1,1000
10326330,1771041636000,5442,2,1000
10326331,1771041639000,7212,4,3000
10326332,1771041642000,680,2,3000
10326333,1771041643000,1863,2,1000
10326334,1771041646000,1361,3,3000
10326335,1771041649000,680,2,3000
10326336,1771041650000,261,1,1000
10326337,1771041651000,260,1,1000
10326338,1771041652000,420,1,1000
10326339,1771041653000,260,1,1000
10326340,1771041655000,0,0,2000
10326341,1771041656000,1469,2,1000
10326342,1771041658000,260,1,2000
10326343,1771041660000,420,1,2000
10326344,1771041662000,260,1,2000
10326345,1771041663000,0,0,1000
10326346,1771041664000,0,0,1000
10326347,1771041665000,260,1,1000
10326348,1771041665000,2100,1,0
10326349,1771041666000,0,0,1000
10326350,1771041667000,420,1,1000
10326351,1771041668000,452,1,1000
10326352,1771041673000,5676,7,5000
10326353,1771041674000,260,1,1000
10326354,1771041675000,2785,1,1000
10326355,1771041676000,0,0,1000
10326356,1771041677000,420,1,1000
10326357,1771041677000,260,1,0
10326358,1771041680000,0,0,3000
10326359,1771041681000,1068,2,1000
10326360,1771041683000,420,1,2000
10326361,1771041684000,1447,1,1000
10326362,1771041685000,260,1,1000
10326363,1771041687000,0,0,2000
10326364,1771041689000,680,2,2000
10326365,1771041689000,420,1,0
10326366,1771041692000,4541,3,3000
10326367,1771041695000,1563,2,3000
10326368,1771041696000,524,2,1000
10326369,1771041698000,260,1,2000
10326370,1771041699000,1863,2,1000
10326371,1771041701000,260,1,2000
10326372,1771041702000,1334,1,1000
10326373,1771041703000,858,1,1000
10326374,1771041706000,2287,2,3000
10326375,1771041709000,3022,3,3000
10326376,1771041711000,1484,3,2000
10326377,1771041712000,814,1,1000
10326378,1771041715000,2494,2,3000
10326379,1771041718000,2386,2,3000
10326380,1771041720000,260,1,2000
10326381,1771041722000,1096,3,2000
10326382,1771041723000,680,2,1000
10326383,1771041725000,420,1,2000
10326384,1771041726000,420,1,1000
10326385,1771041728000,581,2,2000
10326386,1771041729000,808,1,1000
10326387,1771041732000,779,2,3000
10326388,1771041734000,1096,3,2000
10326389,1771041737000,420,1,3000
10326390,1771041739000,260,1,2000
10326391,1771041740000,260,1,1000
10326392,1771041741000,0,0,1000
10326393,1771041742000,680,2,1000
10326394,1771041745000,0,0,3000
10326395,1771041747000,1068,2,2000
10326396,1771041750000,260,1,3000
10326397,1771041751000,1447,1,1000
10326398,1771041753000,0,0,2000
10326399,1771041755000,260,1,2000
10326400,1771041756000,836,2,1000
10326401,1771041758000,680,2,2000
10326402,1771041759000,1853,2,1000
10326403,1771041761000,260,1,2000
10326404,1771041763000,0,0,2000
10326405,1771041765000,2383,3,2000
10326406,1771041766000,0,0,1000
10326407,1771041768000,970,3,2000
10326408,1771041769000,420,1,1000
10326409,1771041770000,1895,1,1000
10326410,1771041771000,583,2,1000
10326411,1771041772000,0,0,1000
10326412,1771041773000,0,0,1000
10326413,1771041774000,260,1,1000
10326414,1771041775000,356,1,1000
10326415,1771041776000,916,2,1000
10326416,1771041777000,394,1,1000
10326417,1771041778000,260,1,1000
10326418,1771041781000,260,1,3000
10326419,1771041784000,2667,3,3000
10326420,1771041807000,0,0,23000
10326421,1771041808000,32209,22,1000
10326422,1771041809000,420,1,1000
10326423,1771041810000,1779,1,1000
10326424,1771041812000,2446,1,2000
10326425,1771041813000,260,1,1000
10326426,1771041814000,0,0,1000
10326427,1771041816000,0,0,2000
10326428,1771041816000,1098,1,0
10326429,1771041819000,260,1,3000
10326430,1771041822000,583,2,3000
10326431,1771041823000,420,1,1000
10326432,1771041826000,1900,4,3000
10326433,1771041828000,680,2,2000
10326434,1771041830000,0,0,2000
10326435,1771041831000,680,2,1000
10326436,1771041833000,0,0,2000
10326437,1771041834000,260,1,1000
10326438,1771041835000,808,1,1000
10326439,1771041837000,0,0,2000
10326440,1771041839000,260,1,2000
10326441,1771041841000,2446,1,2000
10326442,1771041843000,260,1,2000
10326443,1771041844000,260,1,1000
10326444,1771041845000,0,0,1000
10326445,1771041846000,0,0,1000
10326446,1771041847000,0,0,1000
10326447,1771041848000,260,1,1000
10326448,1771041849000,500,1,1000
10326449,1771041850000,0,0,1000
10326450,1771041850000,394,1,0
10326451,1771041851000,0,0,1000
10326452,1771041857000,6294,4,6000
10326453,1771041858000,0,0,1000
10326454,1771041858000,260,1,0
10326455,1771041859000,420,1,1000
10326456,1771041860000,260,1,1000
10326457,1771041862000,420,1,2000
10326458,1771041864000,260,1,2000
10326459,1771041865000,420,1,1000
10326460,1771041866000,260,1,1000
10326461,1771041868000,420,1,2000
10326462,1771041869000,4868,2,1000
10326463,1771041870000,260,1,1000
10326464,1771041873000,325,1,3000
10326465,1771041876000,5496,3,3000
10326466,1771041877000,995,3,1000
10326467,1771041879000,261,1,2000
10326468,1771041880000,420,1,1000
10326469,1771041882000,260,1,2000
10326470,1771041883000,500,1,1000
10326471,1771041884000,654,2,1000
10326472,1771041887000,1575,1,3000
10326473,1771041890000,260,1,3000
10326474,1771041891000,1484,3,1000
10326475,1771041893000,587,2,2000
10326476,1771041896000,0,0,3000
10326477,1771041899000,260,1,3000
10326478,1771041902000,680,2,3000
10326479,1771041903000,3122,3,1000
10326480,1771041905000,7225,1,2000
10326481,1771041906000,1070,3,1000
10326482,1771041908000,896,1,2000
10326483,1771041909000,1068,2,1000
10326484,1771041911000,420,1,2000
10326485,1771041913000,260,1,2000
10326486,1771041916000,260,1,3000
10326487,1771041918000,420,1,2000
10326488,1771041920000,1900,4,2000
10326489,1771041921000,260,1,1000
10326490,1771041923000,0,0,2000
10326491,1771041924000,0,0,1000
10326492,1771041926000,260,1,2000
10326493,1771041929000,0,0,3000
10326494,1771041932000,2453,3,3000
10326495,1771041933000,1074,2,1000
10326496,1771041935000,420,1,2000
10326497,1771041937000,259,1,2000
10326498,1771041939000,1304,2,2000
10326499,1771041940000,394,1,1000
10326500,1771041941000,259,1,1000
10326501,1771041943000,0,0,2000
10326502,1771041945000,680,2,2000
10326503,1771041947000,0,0,2000
10326504,1771041948000,2446,1,1000
10326505,1771041949000,1075,2,1000
10326506,1771041951000,419,1,2000
10326507,1771041952000,260,1,1000
10326508,1771041953000,420,1,1000
10326509,1771041953000,420,1,0
10326510,1771041955000,0,0,2000
10326511,1771041955000,1407,2,0
10326512,1771041956000,1433,1,1000
10326513,1771041958000,420,1,2000
10326514,1771041959000,352,1,1000
10326515,1771041960000,260,1,1000
10326516,1771041963000,0,0,3000
10326517,1771041966000,680,2,3000
10326518,1771041968000,548,2,2000
10326519,1771041971000,777,1,3000
10326520,1771041973000,2717,3,2000
10326521,1771041974000,1068,2,1000
10326522,1771041979000,4206,4,5000
10326523,1771041980000,420,1,1000
10326524,1771041981000,260,1,1000
10326525,1771041982000,420,1,1000
10326526,1771041984000,0,0,2000
10326527,1771041985000,680,2,1000
10326528,1771041986000,0,0,1000
10326529,1771041989000,260,1,3000
10326530,1771041991000,739,2,2000
10326531,1771041993000,1068,2,2000
10326532,1771041995000,420,1,2000
10326533,1771041998000,680,2,3000
10326534,1771041999000,680,2,1000
10326535,1771042000000,0,0,1000
10326536,1771042001000,260,1,1000
10326537,1771042003000,0,0,2000
10326538,1771042004000,260,1,1000
10326539,1771042006000,0,0,2000
10326540,1771042008000,260,1,2000
10326541,1771042010000,420,1,2000
10326542,1771042012000,680,2,2000
10326543,1771042014000,710,2,2000
10326544,1771042014000,4900,3,0
10326545,1771042015000,0,0,1000
10326546,1771042016000,733,1,1000
10326547,1771042017000,0,0,1000
10326548,1771042018000,985,1,1000
10326549,1771042018000,260,1,0
10326550,1771042019000,0,0,1000
10326551,1771042025000,260,1,6000
10326552,1771042026000,680,2,1000
10326553,1771042027000,0,0,1000
10326554,1771042027000,808,1,0
10326555,1771042028000,260,1,1000
10326556,1771042031000,0,0,3000
10326557,1771042033000,260,1,2000
10326558,1771042034000,815,1,1000
10326559,1771042036000,680,2,2000
10326560,1771042037000,2311,1,1000
10326561,1771042039000,0,0,2000
10326562,1771042040000,2571,2,1000
10326563,1771042041000,0,0,1000
10326564,1771042044000,680,2,3000
10326565,1771042047000,1155,3,3000
10326566,1771042048000,1325,3,1000
10326567,1771042050000,260,1,2000
10326568,1771042051000,2413,2,1000
10326569,1771042053000,420,1,2000
10326570,1771042054000,680,2,1000
10326571,1771042056000,0,0,2000
10326572,1771042059000,583,2,3000
10326573,1771042061000,1195,3,2000
10326574,1771042063000,1147,1,2000
10326575,1771042065000,2772,2,2000
10326576,1771042068000,260,1,3000
10326577,1771042071000,260,1,3000
10326578,1771042073000,3332,3,2000
10326579,1771042075000,680,2,2000
10326580,1771042076000,260,1,1000
10326581,1771042078000,0,0,2000
10326582,1771042080000,260,1,2000
10326583,1771042081000,808,1,1000
10326584,1771042083000,680,2,2000
10326585,1771042085000,1913,3,2000
10326586,1771042088000,680,2,3000
10326587,1771042090000,1024,1,2000
10326588,1771042092000,260,1,2000
10326589,1771042093000,5383,2,1000
10326590,1771042094000,260,1,1000
10326591,1771042094000,7386,2,0
10326592,1771042099000,0,0,5000
10326593,1771042100000,260,1,1000
10326594,1771042101000,1068,2,1000
10326595,1771042102000,420,1,1000
10326596,1771042124000,0,0,22000
10326597,1771042126000,9393,18,2000
10326598,1771042127000,0,0,1000
10326599,1771042129000,260,1,2000
10326600,1771042130000,1024,1,1000
10326601,1771042132000,260,1,2000
10326602,1771042134000,0,0,2000
10326603,1771042135000,260,1,1000
10326604,1771042137000,1224,2,2000
10326605,1771042138000,2031,1,1000
10326606,1771042139000,260,1,1000
10326607,1771042140000,0,0,1000
10326608,1771042141000,0,0,1000
10326609,1771042142000,680,2,1000
10326610,1771042143000,420,1,1000
10326611,1771042145000,260,1,2000
10326612,1771042148000,533,1,3000
10326613,1771042149000,654,2,1000
10326614,1771042151000,644,2,2000
10326615,1771042154000,1484,3,3000
10326616,1771042157000,2921,4,3000
10326617,1771042159000,420,1,2000
10326618,1771042161000,260,1,2000
10326619,1771042163000,1508,1,2000
10326620,1771042164000,680,2,1000
10326621,1771042166000,0,0,2000
10326622,1771042167000,260,1,1000
10326623,1771042168000,5585,1,1000
10326624,1771042170000,0,0,2000
10326625,1771042170000,1779,1,0
10326626,1771042171000,808,1,1000
10326627,1771042174000,260,1,3000
10326628,1771042177000,4954,2,3000
10326629,1771042181000,680,2,4000
10326630,1771042183000,260,1,2000
10326631,1771042185000,836,2,2000
10326632,1771042186000,1132,2,1000
10326633,1771042187000,394,1,1000
10326634,1771042188000,260,1,1000
10326635,1771042189000,807,1,1000
10326636,1771042191000,260,1,2000
10326637,1771042193000,0,0,2000
10326638,1771042195000,1074,2,2000
10326639,1771042197000,420,1,2000
10326640,1771042199000,260,1,2000
10326641,1771042200000,0,0,1000
10326642,1771042201000,0,0,1000
10326643,1771042202000,260,1,1000
10326644,1771042202000,263,1,0
10326645,1771042203000,2311,1,1000
10326646,1771042204000,557,1,1000
10326647,1771042205000,260,1,1000
10326648,1771042206000,394,1,1000
10326649,1771042211000,3080,4,5000
10326650,1771042212000,680,2,1000
10326651,1771042213000,323,1,1000
10326652,1771042214000,1447,1,1000
10326653,1771042215000,260,1,1000
10326654,1771042216000,1153,1,1000
10326655,1771042218000,846,1,2000
10326656,1771042219000,260,1,1000
10326657,1771042221000,260,1,2000
10326658,1771042222000,0,0,1000
10326659,1771042224000,420,1,2000
10326660,1771042225000,680,2,1000
10326661,1771042226000,808,1,1000
10326662,1771042229000,360,1,3000
10326663,1771042232000,680,2,3000
10326664,1771042233000,680,2,1000
10326665,1771042235000,0,0,2000
10326666,1771042237000,260,1,2000
10326667,1771042239000,0,0,2000
10326668,1771042242000,2222,3,3000
10326669,1771042243000,808,1,1000
10326670,1771042246000,1075,2,3000
10326671,1771042249000,680,2,3000
10326672,1771042251000,260,1,2000
10326673,1771042252000,2725,1,1000
10326674,1771042255000,760,2,3000
10326675,1771042257000,1198,2,2000
10326676,1771042260000,1275,3,3000
10326677,1771042262000,260,1,2000
10326678,1771042263000,260,1,1000
10326679,1771042265000,420,1,2000
10326680,1771042266000,297,1,1000
10326681,1771042268000,777,1,2000
10326682,1771042269000,1933,2,1000
10326683,1771042272000,680,2,3000
10326684,1771042274000,1900,4,2000
10326685,1771042276000,1786,1,2000
10326686,1771042279000,680,2,3000
10326687,1771042280000,260,1,1000
10326688,1771042281000,0,0,1000
10326689,1771042282000,2576,1,1000
10326690,1771042284000,1413,2,2000
10326691,1771042287000,0,0,3000
10326692,1771042288000,260,1,1000
10326693,1771042289000,420,1,1000
10326694,1771042316000,0,0,27000
10326695,1771042317000,10482,20,1000
10326696,1771042318000,815,1,1000
10326697,1771042320000,260,1,2000
10326698,1771042321000,600,1,1000
10326699,1771042323000,260,1,2000
10326700,1771042324000,812,1,1000
10326701,1771042326000,0,0,2000
10326702,1771042327000,3520,2,1000
10326703,1771042328000,1147,1,1000
10326704,1771042329000,2415,2,1000
10326705,1771042330000,420,1,1000
10326706,1771042331000,260,1,1000
10326707,1771042332000,420,1,1000
10326708,1771042333000,1072,2,1000
10326709,1771042335000,0,0,2000
10326710,1771042337000,654,2,2000
10326711,1771042339000,2087,1,2000
10326712,1771042341000,260,1,2000
10326713,1771042344000,812,1,3000
10326714,1771042347000,1458,3,3000
10326715,1771042370000,0,0,23000
10326716,1771042371000,10994,19,1000
10326717,1771042375000,3086,4,4000
10326718,1771042377000,0,0,2000
10326719,1771042378000,1151,1,1000
10326720,1771042379000,260,1,1000
10326721,1771042380000,0,0,1000
10326722,1771042381000,0,0,1000
10326723,1771042384000,1332,2,3000
10326724,1771042387000,7969,4,3000
10326725,1771042388000,2379,2,1000
10326726,1771042391000,1707,2,3000
10326727,1771042393000,3461,3,2000
10326728,1771042394000,420,1,1000
10326729,1771042396000,0,0,2000
10326730,1771042397000,679,2,1000
10326731,1771042398000,420,1,1000
10326732,1771042400000,260,1,2000
10326733,1771042401000,1147,1,1000
10326734,1771042403000,1447,1,2000
10326735,1771042405000,260,1,2000
10326736,1771042407000,3150,3,2000
10326737,1771042407000,3185,1,0
10326738,1771042408000,1786,1,1000
10326739,1771042409000,0,0,1000
10326740,1771042409000,2046,2,0
10326741,1771042410000,0,0,1000
10326742,1771042411000,808,1,1000
10326743,1771042412000,1447,1,1000
10326744,1771042417000,3256,6,5000
10326745,1771042418000,420,1,1000
10326746,1771042419000,3524,1,1000
10326747,1771042420000,260,1,1000
10326748,1771042421000,0,0,1000
10326749,1771042422000,0,0,1000
10326750,1771042424000,260,1,2000
10326751,1771042425000,258,1,1000
10326752,1771042427000,260,1,2000
10326753,1771042429000,0,0,2000
10326754,1771042430000,808,1,1000
10326755,1771042432000,260,1,2000
10326756,1771042433000,420,1,1000
10326757,1771042434000,260,1,1000
10326758,1771042437000,1447,1,3000
10326759,1771042440000,2123,3,3000
10326760,1771042441000,1566,4,1000
10326761,1771042443000,420,1,2000
10326762,1771042447000,1096,3,4000
10326763,1771042448000,3433,2,1000
10326764,1771042450000,1600,1,2000
10326765,1771042451000,260,1,1000
10326766,1771042454000,420,1,3000
10326767,1771042457000,680,2,3000
10326768,1771042458000,1591,4,1000
10326769,1771042460000,420,1,2000
10326770,1771042463000,260,1,3000
10326771,1771042465000,785,2,2000
10326772,1771042468000,987,2,3000
10326773,1771042469000,1547,2,1000
10326774,1771042471000,1786,1,2000
10326775,1771042472000,1407,2,1000
10326776,1771042474000,864,1,2000
10326777,1771042475000,654,2,1000
10326778,1771042477000,420,1,2000
10326779,1771042479000,420,1,2000
10326780,1771042481000,2123,3,2000
10326781,1771042484000,3879,3,3000
10326782,1771042486000,682,2,2000
10326783,1771042487000,0,0,1000
10326784,1771042488000,260,1,1000
10326785,1771042489000,0,0,1000
10326786,1771042492000,1329,2,3000
10326787,1771042494000,1486,4,2000
10326788,1771042495000,260,1,1000
10326789,1771042497000,323,1,2000
10326790,1771042519000,0,0,22000
10326791,1771042521000,20914,19,2000
10326792,1771042522000,2461,1,1000
10326793,1771042523000,260,1,1000
10326794,1771042525000,2977,1,2000
10326795,1771042527000,0,0,2000
10326796,1771042528000,1825,2,1000
10326797,1771042534000,10324,7,6000
10326798,1771042535000,5695,2,1000
10326799,1771042536000,260,1,1000
10326800,1771042537000,445,1,1000
10326801,1771042538000,808,1,1000
10326802,1771042539000,0,0,1000
10326803,1771042539000,260,1,0
10326804,1771042540000,707,1,1000
10326805,1771042545000,2186,6,5000
10326806,1771042546000,420,1,1000
10326807,1771042547000,260,1,1000
10326808,1771042550000,263,1,3000
10326809,1771042552000,260,1,2000
10326810,1771042555000,782,3,3000
10326811,1771042557000,680,2,2000
10326812,1771042560000,1095,3,3000
10326813,1771042561000,1854,2,1000
10326814,1771042567000,3896,5,6000
10326815,1771042568000,263,1,1000
10326816,1771042569000,1600,1,1000
10326817,1771042570000,1434,1,1000
10326818,1771042571000,3305,2,1000
10326819,1771042572000,0,0,1000
10326820,1771042574000,990,1,2000
10326821,1771042576000,260,1,2000
10326822,1771042579000,1744,4,3000
10326823,1771042581000,1701,2,2000
10326824,1771042583000,1176,3,2000
10326825,1771042586000,654,2,3000
10326826,1771042586000,815,1,0
10326827,1771042587000,420,1,1000
10326828,1771042588000,260,1,1000
10326829,1771042590000,0,0,2000
10326830,1771042591000,260,1,1000
10326831,1771042592000,808,1,1000
10326832,1771042594000,420,1,2000
10326833,1771042596000,1373,3,2000
10326834,1771042598000,420,1,2000
10326835,1771042600000,680,2,2000
10326836,1771042600000,323,1,0
10326837,1771042601000,420,1,1000
10326838,1771042602000,3632,1,1000
10326839,1771042603000,260,1,1000
10326840,1771042604000,0,0,1000
10326841,1771042604000,1786,1,0
10326842,1771042610000,1068,2,6000
10326843,1771042610000,260,1,0
10326844,1771042612000,0,0,2000
10326845,1771042613000,1626,1,1000
10326846,1771042613000,260,1,0
10326847,1771042614000,420,1,1000
10326848,1771042615000,420,1,1000
10326849,1771042617000,680,2,2000
10326850,1771042619000,420,1,2000
10326851,1771042620000,260,1,1000
10326852,1771042622000,2063,1,2000
10326853,1771042624000,260,1,2000
10326854,1771042625000,0,0,1000
10326855,1771042626000,260,1,1000
10326856,1771042629000,808,1,3000
10326857,1771042631000,1096,3,2000
10326858,1771042633000,260,1,2000
10326859,1771042635000,1231,2,2000
10326860,1771042636000,0,0,1000
10326861,1771042638000,680,2,2000
10326862,1771042640000,260,1,2000
10326863,1771042642000,0,0,2000
10326864,1771042645000,260,1,3000
10326865,1771042647000,2511,3,2000
10326866,1771042649000,3696,1,2000
10326867,1771042651000,680,2,2000
10326868,1771042653000,500,1,2000
10326869,1771042656000,1070,3,3000
10326870,1771042659000,680,2,3000
10326871,1771042661000,260,1,2000
10326872,1771042662000,420,1,1000
10326873,1771042664000,1707,2,2000
10326874,1771042665000,808,1,1000
10326875,1771042667000,358,1,2000
10326876,1771042668000,260,1,1000
10326877,1771042670000,260,1,2000
10326878,1771042673000,1786,1,3000
10326879,1771042675000,260,1,2000
10326880,1771042678000,260,1,3000
10326881,1771042679000,420,1,1000
10326882,1771042680000,0,0,1000
10326883,1771042681000,260,1,1000
10326884,1771042683000,2251,2,2000
10326885,1771042685000,260,1,2000
10326886,1771042687000,0,0,2000
10326887,1771042689000,1856,2,2000
10326888,1771042712000,0,0,23000
10326889,1771042713000,26823,20,1000
10326890,1771042714000,2462,2,1000
10326891,1771042716000,0,0,2000
10326892,1771042718000,553,2,2000
10326893,1771042720000,260,1,2000
10326894,1771042721000,420,1,1000
10326895,1771042724000,420,1,3000
10326896,1771042726000,2485,3,2000
10326897,1771042727000,260,1,1000
10326898,1771042729000,420,1,2000
10326899,1771042730000,1091,1,1000
10326900,1771042731000,0,0,1000
10326901,1771042731000,260,1,0
10326902,1771042732000,0,0,1000
10326903,1771042735000,1200,3,3000
10326904,1771042736000,393,1,1000
10326905,1771042737000,419,1,1000
10326906,1771042740000,957,2,3000
10326907,1771042742000,1120,3,2000
10326908,1771042745000,3272,2,3000
10326909,1771042747000,618,2,2000
10326910,1771042750000,2773,2,3000
10326911,1771042751000,2548,2,1000
10326912,1771042752000,814,1,1000
