height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9060868,1768020156000,2831,3,2000
9060869,1768020199000,0,0,43000
9060870,1768020199000,25134,30,0
9060871,1768020200000,257,1,1000
9060872,1768020201000,420,1,1000
9060873,1768020206000,433,1,5000
9060874,1768020208000,1774,3,2000
9060875,1768020210000,0,0,2000
9060876,1768020213000,0,0,3000
9060877,1768020214000,5963,2,1000
9060878,1768020216000,2150,3,2000
9060879,1768020217000,3211,2,1000
9060880,1768020219000,677,2,2000
9060881,1768020220000,420,1,1000
9060882,1768020222000,1734,2,2000
9060883,1768020223000,1184,1,1000
9060884,1768020225000,257,1,2000
9060885,1768020226000,1358,2,1000
9060886,1768020227000,394,1,1000
9060887,1768020229000,2438,1,2000
9060888,1768020229000,677,2,0
9060889,1768020235000,1320,4,6000
9060890,1768020237000,257,1,2000
9060891,1768020237000,788,1,0
9060892,1768020238000,0,0,1000
9060893,1768020239000,394,1,1000
9060894,1768020240000,257,1,1000
9060895,1768020241000,3435,1,1000
9060896,1768020242000,780,1,1000
9060897,1768020244000,1492,3,2000
9060898,1768020247000,2366,3,3000
9060899,1768020250000,1646,3,3000
9060900,1768020252000,990,2,2000
9060901,1768020255000,3298,3,3000
9060902,1768020256000,882,2,1000
9060903,1768020258000,420,1,2000
9060904,1768020259000,257,1,1000
9060905,1768020260000,420,1,1000
9060906,1768020262000,633,1,2000
9060907,1768020263000,1067,3,1000
9060908,1768020265000,1045,2,2000
9060909,1768020267000,810,2,2000
9060910,1768020270000,1728,3,3000
9060911,1768020273000,990,2,3000
9060912,1768020274000,1432,3,1000
9060913,1768020277000,677,2,3000
9060914,1768020280000,257,1,3000
9060915,1768020281000,257,1,1000
9060916,1768020283000,0,0,2000
9060917,1768020284000,1477,1,1000
9060918,1768020285000,257,1,1000
9060919,1768020287000,0,0,2000
9060920,1768020288000,257,1,1000
9060921,1768020290000,420,1,2000
9060922,1768020292000,677,2,2000
9060923,1768020294000,677,2,2000
9060924,1768020295000,1132,2,1000
9060925,1768020295000,732,1,0
9060926,1768020296000,257,1,1000
9060927,1768020297000,0,0,1000
9060928,1768020297000,1477,1,0
9060929,1768020298000,257,1,1000
9060930,1768020304000,8919,5,6000
9060931,1768020305000,257,1,1000
9060932,1768020305000,420,1,0
9060933,1768020311000,3447,4,6000
9060934,1768020311000,1055,1,0
9060935,1768020312000,257,1,1000
9060936,1768020313000,665,1,1000
9060937,1768020315000,790,1,2000
9060938,1768020316000,1384,2,1000
9060939,1768020318000,394,1,2000
9060940,1768020320000,677,2,2000
9060941,1768020322000,966,3,2000
9060942,1768020345000,0,0,23000
9060943,1768020369000,0,0,24000
9060944,1768020370000,33495,36,1000
9060945,1768020372000,0,0,2000
9060946,1768020374000,6152,1,2000
9060947,1768020375000,257,1,1000
9060948,1768020377000,0,0,2000
9060949,1768020380000,2406,1,3000
9060950,1768020383000,433,1,3000
9060951,1768020385000,5141,4,2000
9060952,1768020387000,420,1,2000
9060953,1768020389000,13608,2,2000
9060954,1768020392000,677,2,3000
9060955,1768020395000,2359,4,3000
9060956,1768020396000,990,2,1000
9060957,1768020398000,257,1,2000
9060958,1768020400000,420,1,2000
9060959,1768020401000,257,1,1000
9060960,1768020403000,420,1,2000
9060961,1768020446000,0,0,43000
9060962,1768020446000,38828,37,0
9060963,1768020448000,0,0,2000
9060964,1768020448000,257,1,0
9060965,1768020451000,759,1,3000
9060966,1768020454000,433,1,3000
9060967,1768020455000,2773,1,1000
9060968,1768020457000,0,0,2000
9060969,1768020459000,433,1,2000
9060970,1768020460000,759,1,1000
9060971,1768020462000,2790,3,2000
9060972,1768020463000,1204,2,1000
9060973,1768020465000,1185,2,2000
9060974,1768020466000,394,1,1000
9060975,1768020467000,651,2,1000
9060976,1768020468000,759,1,1000
9060977,1768020470000,257,1,2000
9060978,1768020475000,2087,3,5000
9060979,1768020476000,551,2,1000
9060980,1768020477000,394,1,1000
9060981,1768020478000,257,1,1000
9060982,1768020479000,788,1,1000
9060983,1768020479000,420,1,0
9060984,1768020481000,257,1,2000
9060985,1768020482000,920,1,1000
9060986,1768020483000,2449,3,1000
9060987,1768020484000,420,1,1000
9060988,1768020485000,0,0,1000
9060989,1768020509000,0,0,24000
9060990,1768020511000,10590,15,2000
9060991,1768020514000,257,1,3000
9060992,1768020515000,677,2,1000
9060993,1768020517000,0,0,2000
9060994,1768020518000,257,1,1000
9060995,1768020519000,1893,2,1000
9060996,1768020522000,1477,1,3000
9060997,1768020523000,1678,2,1000
9060998,1768020525000,651,2,2000
9060999,1768020527000,677,2,2000
9061000,1768020530000,1477,1,3000
9061001,1768020533000,2169,5,3000
9061002,1768020534000,420,1,1000
9061003,1768020537000,1093,3,3000
9061004,1768020540000,2017,2,3000
9061005,1768020540000,420,1,0
9061006,1768020541000,651,2,1000
9061007,1768020543000,257,1,2000
9061008,1768020544000,259,1,1000
9061009,1768020546000,420,1,2000
9061010,1768020547000,257,1,1000
9061011,1768020549000,420,1,2000
9061012,1768020551000,257,1,2000
9061013,1768020553000,1678,2,2000
9061014,1768020555000,420,1,2000
9061015,1768020556000,651,2,1000
9061016,1768020557000,0,0,1000
9061017,1768020557000,853,1,0
9061018,1768020558000,257,1,1000
9061019,1768020558000,394,1,0
9061020,1768020559000,0,0,1000
9061021,1768020565000,1987,3,6000
9061022,1768020566000,257,1,1000
9061023,1768020567000,1421,1,1000
9061024,1768020568000,394,1,1000
9061025,1768020568000,257,1,0
9061026,1768020569000,420,1,1000
9061027,1768020571000,420,1,2000
9061028,1768020572000,257,1,1000
9061029,1768020575000,0,0,3000
9061030,1768020576000,257,1,1000
9061031,1768020579000,677,2,3000
9061032,1768020602000,0,0,23000
9061033,1768020625000,0,0,23000
9061034,1768020627000,21220,38,2000
9061035,1768020629000,1410,1,2000
9061036,1768020630000,433,1,1000
9061037,1768020633000,0,0,3000
9061038,1768020634000,1659,1,1000
9061039,1768020637000,1945,2,3000
9061040,1768020640000,0,0,3000
9061041,1768020642000,3026,3,2000
9061042,1768020644000,709,2,2000
9061043,1768020646000,677,2,2000
9061044,1768020649000,1766,4,3000
9061045,1768020652000,1093,3,3000
9061046,1768020653000,919,2,1000
9061047,1768020655000,0,0,2000
9061048,1768020657000,677,2,2000
9061049,1768020658000,257,1,1000
9061050,1768020660000,420,1,2000
9061051,1768020703000,0,0,43000
9061052,1768020704000,25473,34,1000
9061053,1768020704000,2625,1,0
9061054,1768020705000,257,1,1000
9061055,1768020710000,3691,2,5000
9061056,1768020714000,3904,1,4000
9061057,1768020716000,433,1,2000
9061058,1768020718000,890,1,2000
9061059,1768020719000,257,1,1000
9061060,1768020721000,257,1,2000
9061061,1768020722000,257,1,1000
9061062,1768020724000,0,0,2000
9061063,1768020726000,257,1,2000
9061064,1768020727000,257,1,1000
9061065,1768020729000,420,1,2000
9061066,1768020731000,257,1,2000
9061067,1768020733000,0,0,2000
9061068,1768020734000,1734,2,1000
9061069,1768020740000,4172,5,6000
9061070,1768020741000,2981,1,1000
9061071,1768020741000,716,1,0
9061072,1768020742000,257,1,1000
9061073,1768020743000,420,1,1000
9061074,1768020744000,733,1,1000
9061075,1768020745000,257,1,1000
9061076,1768020751000,1346,4,6000
9061077,1768020752000,0,0,1000
9061078,1768020753000,0,0,1000
9061079,1768020756000,2102,3,3000
9061080,1768020759000,1363,3,3000
9061081,1768020761000,1067,3,2000
9061082,1768020764000,257,1,3000
9061083,1768020766000,677,2,2000
9061084,1768020768000,774,2,2000
9061085,1768020770000,420,1,2000
9061086,1768020771000,257,1,1000
9061087,1768020772000,1477,1,1000
9061088,1768020774000,677,2,2000
9061089,1768020776000,0,0,2000
9061090,1768020778000,257,1,2000
9061091,1768020780000,4357,4,2000
9061092,1768020783000,836,2,3000
9061093,1768020786000,2694,4,3000
9061094,1768020788000,677,2,2000
9061095,1768020790000,2371,2,2000
9061096,1768020793000,677,2,3000
9061097,1768020794000,2117,1,1000
9061098,1768020795000,1286,2,1000
9061099,1768020796000,0,0,1000
9061100,1768020797000,257,1,1000
9061101,1768020799000,0,0,2000
9061102,1768020801000,1045,2,2000
9061103,1768020803000,651,2,2000
9061104,1768020805000,0,0,2000
9061105,1768020807000,257,1,2000
9061106,1768020808000,420,1,1000
9061107,1768020808000,973,2,0
9061108,1768020809000,0,0,1000
9061109,1768020810000,420,1,1000
9061110,1768020811000,394,1,1000
9061111,1768020811000,257,1,0
9061112,1768020817000,3280,5,6000
9061113,1768020818000,257,1,1000
9061114,1768020819000,0,0,1000
9061115,1768020824000,1346,4,5000
9061116,1768020824000,420,1,0
9061117,1768020825000,257,1,1000
9061118,1768020826000,0,0,1000
9061119,1768020828000,1132,2,2000
9061120,1768020829000,651,2,1000
9061121,1768020831000,0,0,2000
9061122,1768020833000,1734,2,2000
9061123,1768020836000,1862,2,3000
9061124,1768020858000,0,0,22000
9061125,1768020882000,0,0,24000
9061126,1768020883000,20035,34,1000
9061127,1768020884000,759,1,1000
9061128,1768020886000,433,1,2000
9061129,1768020888000,0,0,2000
9061130,1768020889000,257,1,1000
9061131,1768020892000,4757,1,3000
9061132,1768020895000,0,0,3000
9061133,1768020897000,4470,6,2000
9061134,1768020899000,1772,1,2000
9061135,1768020902000,2032,2,3000
9061136,1768020904000,7470,3,2000
9061137,1768020908000,2030,3,4000
9061138,1768020909000,788,1,1000
9061139,1768020910000,257,1,1000
9061140,1768020912000,394,1,2000
9061141,1768020913000,4025,3,1000
9061142,1768020915000,709,2,2000
9061143,1768020958000,0,0,43000
9061144,1768020959000,25523,32,1000
9061145,1768020959000,257,1,0
9061146,1768020960000,2694,1,1000
9061147,1768020965000,257,1,5000
9061148,1768020968000,2981,1,3000
9061149,1768020969000,433,1,1000
9061150,1768020971000,0,0,2000
9061151,1768020972000,1779,1,1000
9061152,1768020974000,3414,2,2000
9061153,1768020976000,1605,1,2000
9061154,1768020977000,257,1,1000
9061155,1768020979000,257,1,2000
9061156,1768020980000,1477,1,1000
9061157,1768020981000,788,1,1000
9061158,1768020982000,1371,3,1000
9061159,1768020984000,2117,1,2000
9061160,1768020985000,1734,2,1000
9061161,1768020986000,599,1,1000
9061162,1768020989000,2598,2,3000
9061163,1768020990000,420,1,1000
9061164,1768020991000,788,1,1000
9061165,1768020992000,257,1,1000
9061166,1768020992000,420,1,0
9061167,1768020993000,2993,1,1000
9061168,1768020994000,257,1,1000
9061169,1768020995000,327,1,1000
9061170,1768020996000,1477,1,1000
9061171,1768020998000,651,2,2000
9061172,1768021001000,257,1,3000
9061173,1768021004000,676,2,3000
9061174,1768021006000,677,2,2000
9061175,1768021009000,420,1,3000
9061176,1768021010000,677,2,1000
9061177,1768021012000,257,1,2000
9061178,1768021013000,420,1,1000
9061179,1768021014000,1477,1,1000
9061180,1768021016000,677,2,2000
9061181,1768021018000,3081,2,2000
9061182,1768021019000,5394,2,1000
9061183,1768021021000,677,2,2000
9061184,1768021024000,420,1,3000
9061185,1768021027000,3233,4,3000
9061186,1768021029000,6786,3,2000
9061187,1768021032000,8137,3,3000
9061188,1768021034000,3014,3,2000
9061189,1768021035000,420,1,1000
9061190,1768021036000,257,1,1000
9061191,1768021038000,257,1,2000
9061192,1768021039000,0,0,1000
9061193,1768021040000,420,1,1000
9061194,1768021042000,257,1,2000
9061195,1768021044000,551,1,2000
9061196,1768021046000,2247,3,2000
9061197,1768021047000,1825,3,1000
9061198,1768021048000,864,1,1000
9061199,1768021049000,0,0,1000
9061200,1768021049000,551,1,0
9061201,1768021050000,257,1,1000
9061202,1768021051000,4377,1,1000
9061203,1768021052000,0,0,1000
9061204,1768021058000,6188,6,6000
9061205,1768021059000,257,1,1000
9061206,1768021060000,0,0,1000
9061207,1768021061000,420,1,1000
9061208,1768021062000,257,1,1000
9061209,1768021063000,0,0,1000
9061210,1768021064000,0,0,1000
9061211,1768021066000,257,1,2000
9061212,1768021067000,420,1,1000
9061213,1768021069000,677,2,2000
9061214,1768021071000,257,1,2000
9061215,1768021074000,805,2,3000
9061216,1768021097000,0,0,23000
9061217,1768021121000,0,0,24000
9061218,1768021122000,36229,34,1000
9061219,1768021124000,0,0,2000
9061220,1768021126000,788,1,2000
9061221,1768021127000,433,1,1000
9061222,1768021128000,1789,1,1000
9061223,1768021133000,257,1,5000
9061224,1768021136000,3266,2,3000
9061225,1768021138000,836,2,2000
9061226,1768021139000,1461,3,1000
9061227,1768021142000,394,1,3000
9061228,1768021145000,930,3,3000
9061229,1768021148000,420,1,3000
9061230,1768021149000,257,1,1000
9061231,1768021150000,677,2,1000
9061232,1768021152000,420,1,2000
9061233,1768021153000,1045,2,1000
9061234,1768021155000,394,1,2000
9061235,1768021197000,0,0,42000
9061236,1768021198000,22936,34,1000
9061237,1768021199000,257,1,1000
9061238,1768021200000,8484,1,1000
9061239,1768021205000,433,1,5000
9061240,1768021207000,1101,1,2000
9061241,1768021208000,257,1,1000
9061242,1768021210000,0,0,2000
9061243,1768021212000,4265,1,2000
9061244,1768021214000,1600,3,2000
9061245,1768021215000,1899,3,1000
9061246,1768021217000,1773,1,2000
9061247,1768021218000,990,2,1000
9061248,1768021219000,420,1,1000
9061249,1768021221000,257,1,2000
9061250,1768021222000,1320,1,1000
9061251,1768021223000,677,2,1000
9061252,1768021225000,1477,1,2000
9061253,1768021226000,2285,3,1000
9061254,1768021227000,5186,1,1000
9061255,1768021228000,257,1,1000
9061256,1768021229000,420,1,1000
9061257,1768021230000,2341,1,1000
9061258,1768021231000,0,0,1000
9061259,1768021237000,4654,8,6000
9061260,1768021238000,257,1,1000
9061261,1768021238000,1773,1,0
9061262,1768021239000,5022,1,1000
9061263,1768021242000,677,2,3000
9061264,1768021244000,2243,4,2000
9061265,1768021248000,3154,3,4000
9061266,1768021250000,2463,3,2000
9061267,1768021253000,257,1,3000
9061268,1768021257000,2518,3,4000
9061269,1768021258000,677,2,1000
9061270,1768021259000,394,1,1000
9061271,1768021260000,257,1,1000
9061272,1768021262000,4288,2,2000
9061273,1768021264000,257,1,2000
9061274,1768021266000,257,1,2000
9061275,1768021268000,524,1,2000
9061276,1768021271000,651,2,3000
9061277,1768021274000,1435,3,3000
9061278,1768021298000,0,0,24000
9061279,1768021299000,11562,20,1000
9061280,1768021300000,0,0,1000
9061281,1768021301000,1045,2,1000
9061282,1768021303000,0,0,2000
9061283,1768021304000,1632,1,1000
9061284,1768021306000,257,1,2000
9061285,1768021308000,0,0,2000
9061286,1768021310000,3006,2,2000
9061287,1768021312000,788,1,2000
9061288,1768021313000,651,2,1000
9061289,1768021314000,420,1,1000
9061290,1768021315000,0,0,1000
9061291,1768021315000,257,1,0
9061292,1768021316000,0,0,1000
9061293,1768021317000,420,1,1000
9061294,1768021318000,257,1,1000
9061295,1768021323000,4188,5,5000
9061296,1768021325000,257,1,2000
9061297,1768021325000,420,1,0
9061298,1768021326000,420,1,1000
9061299,1768021327000,257,1,1000
9061300,1768021328000,788,1,1000
9061301,1768021329000,733,1,1000
9061302,1768021331000,677,2,2000
9061303,1768021333000,10660,3,2000
9061304,1768021334000,8132,3,1000
9061305,1768021337000,257,1,3000
9061306,1768021360000,0,0,23000
9061307,1768021383000,0,0,23000
9061308,1768021384000,23016,35,1000
9061309,1768021386000,2497,1,2000
9061310,1768021387000,433,1,1000
9061311,1768021389000,0,0,2000
9061312,1768021391000,2155,1,2000
9061313,1768021393000,257,1,2000
9061314,1768021397000,0,0,4000
9061315,1768021399000,5190,2,2000
9061316,1768021400000,3791,2,1000
9061317,1768021403000,1734,2,3000
9061318,1768021406000,1774,3,3000
9061319,1768021409000,5577,4,3000
9061320,1768021410000,420,1,1000
9061321,1768021411000,257,1,1000
9061322,1768021413000,677,2,2000
9061323,1768021415000,420,1,2000
9061324,1768021417000,1044,2,2000
9061325,1768021459000,0,0,42000
9061326,1768021460000,27504,31,1000
9061327,1768021461000,257,1,1000
9061328,1768021461000,3645,1,0
9061329,1768021466000,433,1,5000
9061330,1768021469000,2254,2,3000
9061331,1768021471000,0,0,2000
9061332,1768021473000,0,0,2000
9061333,1768021482000,9554,9,9000
9061334,1768021483000,257,1,1000
9061335,1768021485000,323,1,2000
9061336,1768021486000,1733,2,1000
9061337,1768021488000,257,1,2000
9061338,1768021489000,1477,1,1000
9061339,1768021490000,788,1,1000
9061340,1768021492000,257,1,2000
9061341,1768021493000,732,1,1000
9061342,1768021495000,678,2,2000
9061343,1768021497000,0,0,2000
9061344,1768021498000,257,1,1000
9061345,1768021498000,1893,2,0
9061346,1768021499000,257,1,1000
9061347,1768021500000,0,0,1000
9061348,1768021501000,1775,1,1000
9061349,1768021503000,2441,2,2000
9061350,1768021506000,10289,5,3000
9061351,1768021507000,1816,1,1000
9061352,1768021508000,257,1,1000
9061353,1768021511000,256,1,3000
9061354,1768021513000,3425,3,2000
9061355,1768021516000,2598,2,3000
9061356,1768021519000,3695,3,3000
9061357,1768021521000,2285,3,2000
9061358,1768021523000,257,1,2000
9061359,1768021524000,257,1,1000
9061360,1768021525000,420,1,1000
9061361,1768021527000,257,1,2000
9061362,1768021529000,788,1,2000
9061363,1768021530000,651,2,1000
9061364,1768021532000,1477,1,2000
9061365,1768021534000,677,2,2000
9061366,1768021537000,677,2,3000
9061367,1768021540000,2189,3,3000
9061368,1768021541000,1435,3,1000
9061369,1768021544000,257,1,3000
9061370,1768021549000,1093,3,5000
9061371,1768021550000,2150,3,1000
9061372,1768021551000,420,1,1000
9061373,1768021552000,257,1,1000
9061374,1768021553000,4657,1,1000
9061375,1768021554000,257,1,1000
9061376,1768021555000,420,1,1000
9061377,1768021558000,3014,3,3000
9061378,1768021560000,1204,2,2000
9061379,1768021562000,1724,2,2000
9061380,1768021563000,420,1,1000
9061381,1768021564000,677,2,1000
9061382,1768021565000,0,0,1000
9061383,1768021565000,3008,2,0
9061384,1768021566000,0,0,1000
9061385,1768021567000,0,0,1000
9061386,1768021572000,3982,5,5000
9061387,1768021573000,257,1,1000
9061388,1768021575000,1477,1,2000
9061389,1768021575000,323,1,0
9061390,1768021576000,257,1,1000
9061391,1768021577000,1127,1,1000
9061392,1768021578000,420,1,1000
9061393,1768021579000,394,1,1000
9061394,1768021581000,1734,2,2000
9061395,1768021582000,2489,3,1000
9061396,1768021584000,1477,1,2000
9061397,1768021587000,677,2,3000
9061398,1768021609000,0,0,22000
9061399,1768021633000,0,0,24000
9061400,1768021634000,49596,38,1000
9061401,1768021636000,433,1,2000
9061402,1768021637000,2497,1,1000
9061403,1768021639000,0,0,2000
9061404,1768021641000,257,1,2000
9061405,1768021644000,2132,1,3000
9061406,1768021647000,433,1,3000
9061407,1768021649000,4592,3,2000
9061408,1768021650000,1093,3,1000
9061409,1768021653000,1326,2,3000
9061410,1768021656000,2385,2,3000
9061411,1768021659000,930,3,3000
9061412,1768021660000,1893,2,1000
9061413,1768021661000,257,1,1000
9061414,1768021663000,1617,1,2000
9061415,1768021664000,257,1,1000
9061416,1768021666000,1698,1,2000
9061417,1768021708000,0,0,42000
9061418,1768021709000,34146,33,1000
9061419,1768021710000,2118,1,1000
9061420,1768021711000,0,0,1000
9061421,1768021714000,257,1,3000
9061422,1768021717000,2294,2,3000
9061423,1768021719000,0,0,2000
9061424,1768021723000,6704,4,4000
9061425,1768021725000,1477,1,2000
9061426,1768021726000,257,1,1000
9061427,1768021728000,1178,2,2000
9061428,1768021729000,1583,3,1000
9061429,1768021731000,257,1,2000
9061430,1768021732000,420,1,1000
9061431,1768021733000,1893,2,1000
9061432,1768021735000,257,1,2000
9061433,1768021737000,2216,4,2000
9061434,1768021738000,394,1,1000
9061435,1768021740000,257,1,2000
9061436,1768021741000,0,0,1000
9061437,1768021742000,257,1,1000
9061438,1768021743000,1477,1,1000
9061439,1768021745000,615,1,2000
9061440,1768021746000,2150,3,1000
9061441,1768021747000,788,1,1000
9061442,1768021748000,257,1,1000
9061443,1768021749000,420,1,1000
9061444,1768021749000,394,1,0
9061445,1768021752000,2617,3,3000
9061446,1768021754000,2327,3,2000
9061447,1768021757000,36487,2,3000
9061448,1768021760000,4138,4,3000
9061449,1768021762000,759,1,2000
9061450,1768021764000,1697,2,2000
9061451,1768021765000,3214,1,1000
9061452,1768021766000,1016,2,1000
9061453,1768021768000,0,0,2000
9061454,1768021771000,3649,5,3000
9061455,1768021773000,1255,1,2000
9061456,1768021775000,1734,2,2000
9061457,1768021777000,257,1,2000
9061458,1768021780000,257,1,3000
9061459,1768021783000,4987,4,3000
9061460,1768021784000,2403,4,1000
9061461,1768021787000,420,1,3000
9061462,1768021789000,257,1,2000
9061463,1768021790000,677,2,1000
9061464,1768021791000,597,1,1000
9061465,1768021792000,257,1,1000
9061466,1768021794000,1753,1,2000
9061467,1768021795000,0,0,1000
9061468,1768021797000,2281,3,2000
9061469,1768021799000,967,2,2000
9061470,1768021800000,677,2,1000
9061471,1768021802000,2032,3,2000
9061472,1768021805000,420,1,3000
9061473,1768021805000,990,2,0
9061474,1768021806000,0,0,1000
9061475,1768021807000,788,1,1000
9061476,1768021807000,257,1,0
9061477,1768021808000,733,1,1000
9061478,1768021809000,0,0,1000
9061479,1768021815000,4265,8,6000
9061480,1768021816000,677,2,1000
9061481,1768021817000,0,0,1000
9061482,1768021818000,257,1,1000
9061483,1768021819000,302,1,1000
9061484,1768021820000,0,0,1000
9061485,1768021822000,2348,2,2000
9061486,1768021823000,4006,3,1000
9061487,1768021825000,677,2,2000
9061488,1768021827000,257,1,2000
9061489,1768021830000,1775,1,3000
9061490,1768021852000,0,0,22000
9061491,1768021876000,0,0,24000
9061492,1768021878000,39046,40,2000
9061493,1768021879000,759,1,1000
9061494,1768021881000,257,1,2000
9061495,1768021883000,0,0,2000
9061496,1768021884000,936,1,1000
9061497,1768021887000,433,1,3000
9061498,1768021890000,0,0,3000
9061499,1768021892000,6906,3,2000
9061500,1768021894000,677,2,2000
9061501,1768021896000,394,1,2000
9061502,1768021899000,1346,4,3000
9061503,1768021902000,677,2,3000
9061504,1768021903000,1932,2,1000
9061505,1768021905000,257,1,2000
9061506,1768021906000,1204,2,1000
9061507,1768021908000,1167,2,2000
9061508,1768021909000,420,1,1000
9061509,1768021952000,0,0,43000
9061510,1768021953000,38418,36,1000
9061511,1768021954000,0,0,1000
9061512,1768021956000,0,0,2000
9061513,1768021958000,1016,2,2000
9061514,1768021961000,433,1,3000
9061515,1768021962000,294,1,1000
9061516,1768021964000,0,0,2000
9061517,1768021966000,420,1,2000
9061518,1768021968000,1611,3,2000
9061519,1768021969000,559,2,1000
9061520,1768021971000,394,1,2000
9061521,1768021972000,677,2,1000
9061522,1768021973000,420,1,1000
9061523,1768021975000,257,1,2000
9061524,1768021976000,420,1,1000
9061525,1768021977000,1656,3,1000
9061526,1768021979000,394,1,2000
9061527,1768021980000,677,2,1000
9061528,1768021982000,0,0,2000
9061529,1768021982000,420,1,0
9061530,1768021983000,2598,2,1000
9061531,1768021984000,2115,1,1000
9061532,1768021985000,0,0,1000
9061533,1768021986000,257,1,1000
9061534,1768021987000,2757,2,1000
9061535,1768021988000,257,1,1000
9061536,1768021989000,0,0,1000
9061537,1768021992000,257,1,3000
9061538,1768021995000,2934,4,3000
9061539,1768021997000,1325,3,2000
9061540,1768022001000,2742,4,4000
9061541,1768022004000,1093,3,3000
9061542,1768022005000,257,1,1000
9061543,1768022007000,3212,1,2000
9061544,1768022008000,257,1,1000
9061545,1768022009000,2494,1,1000
9061546,1768022011000,1477,1,2000
9061547,1768022012000,257,1,1000
9061548,1768022014000,2282,2,2000
9061549,1768022016000,1594,3,2000
9061550,1768022019000,1067,3,3000
9061551,1768022022000,3798,4,3000
9061552,1768022023000,1225,2,1000
9061553,1768022032000,4568,6,9000
9061554,1768022036000,1958,4,4000
9061555,1768022037000,1228,2,1000
9061556,1768022039000,0,0,2000
9061557,1768022040000,1101,1,1000
9061558,1768022041000,257,1,1000
9061559,1768022042000,0,0,1000
9061560,1768022044000,257,1,2000
9061561,1768022048000,2476,5,4000
9061562,1768022050000,1131,3,2000
9061563,1768022052000,1734,2,2000
9061564,1768022053000,1893,1,1000
9061565,1768022053000,257,1,0
9061566,1768022055000,0,0,2000
9061567,1768022056000,1477,1,1000
9061568,1768022057000,257,1,1000
9061569,1768022057000,420,1,0
9061570,1768022058000,788,1,1000
9061571,1768022059000,420,1,1000
9061572,1768022064000,5946,7,5000
9061573,1768022065000,257,1,1000
9061574,1768022068000,1816,1,3000
9061575,1768022068000,257,1,0
9061576,1768022069000,788,1,1000
9061577,1768022070000,257,1,1000
9061578,1768022072000,394,1,2000
9061579,1768022074000,1734,2,2000
9061580,1768022075000,484,1,1000
9061581,1768022078000,3273,4,3000
9061582,1768022100000,0,0,22000
9061583,1768022124000,0,0,24000
9061584,1768022125000,41706,32,1000
9061585,1768022127000,500,1,2000
9061586,1768022128000,433,1,1000
9061587,1768022130000,1817,1,2000
9061588,1768022132000,0,0,2000
9061589,1768022135000,257,1,3000
9061590,1768022138000,2562,1,3000
9061591,1768022139000,1398,3,1000
9061592,1768022141000,1435,3,2000
9061593,1768022144000,2150,3,3000
9061594,1768022146000,839,1,2000
9061595,1768022149000,2462,3,3000
9061596,1768022151000,257,1,2000
9061597,1768022152000,500,1,1000
9061598,1768022154000,257,1,2000
9061599,1768022155000,1178,2,1000
9061600,1768022157000,651,2,2000
9061601,1768022200000,0,0,43000
9061602,1768022201000,25359,32,1000
9061603,1768022202000,0,0,1000
9061604,1768022204000,0,0,2000
9061605,1768022207000,3602,2,3000
9061606,1768022209000,0,0,2000
9061607,1768022211000,433,1,2000
9061608,1768022212000,1098,1,1000
9061609,1768022214000,759,1,2000
9061610,1768022215000,2999,3,1000
9061611,1768022217000,1358,2,2000
9061612,1768022218000,1406,3,1000
9061613,1768022220000,2341,1,2000
9061614,1768022224000,677,2,4000
9061615,1768022225000,677,2,1000
9061616,1768022226000,420,1,1000
9061617,1768022227000,1045,2,1000
9061618,1768022229000,733,1,2000
9061619,1768022230000,6114,3,1000
9061620,1768022231000,5122,1,1000
9061621,1768022232000,6395,1,1000
9061622,1768022233000,257,1,1000
9061623,1768022234000,420,1,1000
9061624,1768022235000,788,1,1000
9061625,1768022235000,420,1,0
9061626,1768022237000,886,2,2000
9061627,1768022237000,1477,1,0
9061628,1768022238000,707,1,1000
9061629,1768022240000,257,1,2000
9061630,1768022243000,257,1,3000
9061631,1768022246000,3736,4,3000
9061632,1768022249000,1276,3,3000
9061633,1768022251000,1067,3,2000
9061634,1768022253000,788,1,2000
9061635,1768022254000,735,1,1000
9061636,1768022255000,257,1,1000
9061637,1768022256000,394,1,1000
9061638,1768022258000,3459,2,2000
9061639,1768022260000,257,1,2000
9061640,1768022261000,836,2,1000
9061641,1768022264000,257,1,3000
9061642,1768022267000,2032,2,3000
9061643,1768022270000,1262,2,3000
9061644,1768022272000,1714,4,2000
9061645,1768022274000,394,1,2000
9061646,1768022281000,1346,4,7000
9061647,1768022281000,1045,2,0
9061648,1768022282000,394,1,1000
9061649,1768022284000,257,1,2000
9061650,1768022286000,0,0,2000
9061651,1768022287000,257,1,1000
9061652,1768022288000,1204,2,1000
9061653,1768022290000,651,2,2000
9061654,1768022293000,0,0,3000
9061655,1768022296000,676,2,3000
9061656,1768022296000,790,2,0
9061657,1768022297000,788,1,1000
9061658,1768022298000,0,0,1000
9061659,1768022299000,1477,1,1000
9061660,1768022299000,4307,2,0
9061661,1768022300000,394,1,1000
9061662,1768022301000,0,0,1000
9061663,1768022306000,4292,6,5000
9061664,1768022307000,1476,1,1000
9061665,1768022309000,257,1,2000
9061666,1768022309000,1477,1,0
9061667,1768022310000,1605,1,1000
9061668,1768022311000,257,1,1000
9061669,1768022312000,420,1,1000
9061670,1768022314000,257,1,2000
9061671,1768022316000,0,0,2000
9061672,1768022318000,2374,2,2000
9061673,1768022320000,1477,1,2000
