block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2173260,1763562640001,49,0,0,0,20001
2173261,1763562660000,49,0,0,0,19999
2173262,1763562680000,49,0,0,0,20000
2173263,1763562700000,49,0,0,0,20000
2173264,1763562720000,49,500001,1,356659231391545078,20000
2173265,1763562740000,49,122421,1,181294072775829810,20000
2173266,1763562760000,49,0,0,0,20000
2173267,1763562780000,49,122421,1,181294029625078498,20000
2173268,1763562800000,49,0,0,0,20000
2173269,1763562820000,49,122421,1,181293986474368910,20000
2173270,1763562840000,49,0,0,0,20000
2173271,1763562860000,49,122421,1,181293943323701046,20000
2173272,1763562880001,49,20973,1,134171478418059592,20001
2173273,1763562900000,49,122421,1,181293900534211099,19999
2173274,1763562920001,49,0,0,0,20001
2173275,1763562940000,49,122421,1,181293857383626334,19999
2173276,1763562960001,49,122421,1,181293836546095987,20001
2173277,1763562980000,49,0,0,0,19999
2173278,1763563000000,49,0,0,0,20000
2173279,1763563020000,49,0,0,0,20000
2173280,1763563040000,49,0,0,0,20000
2173281,1763563060000,49,0,0,0,20000
2173282,1763563080000,49,0,0,0,20000
2173283,1763563100000,49,0,0,0,20000
2173284,1763563120000,49,0,0,0,20000
2173285,1763563140000,49,0,0,0,20000
2173286,1763563160001,49,0,0,0,20001
2173287,1763563180000,49,0,0,0,19999
2173288,1763563200000,49,0,0,0,20000
2173289,1763563220000,49,0,0,0,20000
2173290,1763563240000,49,0,0,0,20000
2173291,1763563260000,49,0,0,0,20000
2173292,1763563280000,49,499722,1,356526968798975309,20000
2173293,1763563300000,49,0,0,0,20000
2173294,1763563320000,49,0,0,0,20000
2173295,1763563340000,49,0,0,0,20000
2173296,1763563360001,49,0,0,0,20001
2173297,1763563380001,49,0,0,0,20000
2173298,1763563400000,49,0,0,0,19999
2173299,1763563420000,49,0,0,0,20000
2173300,1763563440000,49,0,0,0,20000
2173301,1763563460000,49,0,0,0,20000
2173302,1763563480000,49,0,0,0,20000
2173303,1763563500000,49,0,0,0,20000
2173304,1763563520000,49,0,0,0,20000
2173305,1763563540000,49,0,0,0,20000
2173306,1763563560001,49,0,0,0,20001
2173307,1763563580000,49,0,0,0,19999
2173308,1763563600001,49,0,0,0,20001
2173309,1763563620001,49,0,0,0,20000
2173310,1763563640000,49,0,0,0,19999
2173311,1763563660000,49,0,0,0,20000
2173312,1763563680000,49,0,0,0,20000
2173313,1763563700000,49,0,0,0,20000
2173314,1763563720000,49,0,0,0,20000
2173315,1763563740000,49,0,0,0,20000
2173316,1763563760000,49,0,0,0,20000
2173317,1763563780000,49,0,0,0,20000
2173318,1763563800000,49,0,0,0,20000
2173319,1763563820000,49,0,0,0,20000
2173320,1763563840001,49,0,0,0,20001
2173321,1763563860000,49,0,0,0,19999
2173322,1763563880001,49,0,0,0,20001
2173323,1763563900000,49,0,0,0,19999
2173324,1763563920000,49,120431,1,180370735458178802,20000
2173325,1763563940001,49,0,0,0,20001
2173326,1763563960000,49,0,0,0,19999
2173327,1763563980000,49,0,0,0,20000
2173328,1763564000000,49,0,0,0,20000
2173329,1763564020001,49,0,0,0,20001
2173330,1763564040000,49,0,0,0,19999
2173331,1763564060000,49,0,0,0,20000
2173332,1763564080000,49,0,0,0,20000
2173333,1763564100000,49,0,0,0,20000
2173334,1763564120000,49,0,0,0,20000
2173335,1763564140000,49,0,0,0,20000
2173336,1763564160000,49,0,0,0,20000
2173337,1763564180000,49,0,0,0,20000
2173338,1763564200000,49,0,0,0,20000
2173339,1763564220000,49,0,0,0,20000
2173340,1763564240000,49,0,0,0,20000
2173341,1763564260000,49,0,0,0,20000
2173342,1763564280000,49,0,0,0,20000
2173343,1763564300000,49,0,0,0,20000
2173344,1763564320000,49,0,0,0,20000
2173345,1763564340002,49,0,0,0,20002
2173346,1763564360000,49,0,0,0,19998
2173347,1763564380000,49,0,0,0,20000
2173348,1763564400000,49,0,0,0,20000
2173349,1763564420000,49,0,0,0,20000
2173350,1763564440000,49,0,0,0,20000
2173351,1763564460001,49,0,0,0,20001
2173352,1763564480000,49,0,0,0,19999
2173353,1763564500000,49,0,0,0,20000
2173354,1763564520000,49,0,0,0,20000
2173355,1763564540000,49,0,0,0,20000
2173356,1763564560001,49,0,0,0,20001
2173357,1763564580000,49,499659,1,356492202187370845,19999
2173358,1763564600001,49,0,0,0,20001
2173359,1763564620000,49,0,0,0,19999
2173360,1763564640000,49,0,0,0,20000
2173361,1763564660001,49,0,0,0,20001
2173362,1763564680001,49,18149,1,132860688150388853,20000
2173363,1763564700000,49,0,0,0,19999
2173364,1763564720001,49,0,0,0,20001
2173365,1763564740001,49,0,0,0,20000
2173366,1763564760000,49,0,0,0,19999
2173367,1763564780000,49,0,0,0,20000
2173368,1763564800001,49,0,0,0,20001
2173369,1763564820000,49,0,0,0,19999
2173370,1763564840000,49,0,0,0,20000
2173371,1763564860000,49,0,0,0,20000
2173372,1763564880000,49,0,0,0,20000
2173373,1763564900000,49,0,0,0,20000
2173374,1763564920001,49,0,0,0,20001
2173375,1763564940010,49,0,0,0,20009
2173376,1763564960000,49,0,0,0,19990
2173377,1763564980000,49,0,0,0,20000
2173378,1763565000000,49,0,0,0,20000
2173379,1763565020000,49,0,0,0,20000
2173380,1763565040001,49,0,0,0,20001
2173381,1763565060000,49,0,0,0,19999
2173382,1763565080000,49,0,0,0,20000
2173383,1763565100000,49,0,0,0,20000
2173384,1763565120001,49,119999,1,180167869959300031,20001
2173385,1763565140000,49,0,0,0,19999
2173386,1763565160000,49,0,0,0,20000
2173387,1763565180000,49,0,0,0,20000
2173388,1763565200001,49,114866,1,177779365564062687,20001
2173389,1763565220001,49,0,0,0,20000
2173390,1763565240000,49,114866,1,177779325003349779,19999
2173391,1763565260001,49,317454,1,271864570562967997,20001
2173392,1763565280000,49,114866,1,177779287836414783,19999
2173393,1763565300001,49,0,0,0,20001
2173394,1763565320000,49,114866,1,177779247275777177,19999
2173395,1763565340001,49,0,0,0,20001
2173396,1763565360001,49,114866,1,177779206715178866,20000
2173397,1763565380000,49,0,0,0,19999
2173398,1763565400000,49,114866,1,177779166154619849,20000
2173399,1763565420001,49,0,0,0,20001
2173400,1763565440000,49,0,0,0,19999
2173401,1763565460000,49,0,0,0,20000
2173402,1763565480000,49,0,0,0,20000
2173403,1763565500000,49,0,0,0,20000
2173404,1763565520001,49,0,0,0,20001
2173405,1763565540000,49,0,0,0,19999
2173406,1763565560000,49,0,0,0,20000
2173407,1763565580000,49,0,0,0,20000
2173408,1763565600000,49,0,0,0,20000
2173409,1763565620000,49,0,0,0,20000
2173410,1763565640001,49,0,0,0,20001
2173411,1763565660001,49,0,0,0,20000
2173412,1763565680001,49,0,0,0,20000
2173413,1763565700000,49,0,0,0,19999
2173414,1763565720001,49,0,0,0,20001
2173415,1763565740000,49,0,0,0,19999
2173416,1763565760000,49,0,0,0,20000
2173417,1763565780000,49,0,0,0,20000
2173418,1763565800001,49,499312,1,356316465780047514,20001
2173419,1763565820000,49,0,0,0,19999
2173420,1763565840000,49,0,0,0,20000
2173421,1763565860000,49,171304,1,203993985032294248,20000
2173422,1763565880000,49,0,0,0,20000
2173423,1763565900000,49,0,0,0,20000
2173424,1763565920001,49,0,0,0,20001
2173425,1763565940000,49,0,0,0,19999
2173426,1763565960000,49,0,0,0,20000
2173427,1763565980000,49,0,0,0,20000
2173428,1763566000000,49,0,0,0,20000
2173429,1763566020000,49,0,0,0,20000
2173430,1763566040000,49,0,0,0,20000
2173431,1763566060000,49,0,0,0,20000
2173432,1763566080000,49,0,0,0,20000
2173433,1763566100000,49,0,0,0,20000
2173434,1763566120000,49,0,0,0,20000
2173435,1763566140000,49,0,0,0,20000
2173436,1763566160001,49,0,0,0,20001
2173437,1763566180000,49,0,0,0,19999
2173438,1763566200000,49,0,0,0,20000
2173439,1763566220000,49,0,0,0,20000
2173440,1763566240000,49,0,0,0,20000
2173441,1763566260000,49,0,0,0,20000
2173442,1763566280001,49,0,0,0,20001
2173443,1763566300001,49,0,0,0,20000
2173444,1763566320000,49,0,0,0,19999
2173445,1763566340000,49,0,0,0,20000
2173446,1763566360000,49,0,0,0,20000
2173447,1763566380000,49,0,0,0,20000
2173448,1763566400000,49,0,0,0,20000
2173449,1763566420000,49,21424,1,134385360657736594,20000
2173450,1763566440001,49,93750,1,167973393586222958,20001
2173451,1763566460000,49,0,0,0,19999
2173452,1763566480000,49,0,0,0,20000
2173453,1763566500000,49,0,0,0,20000
2173454,1763566520000,49,0,0,0,20000
2173455,1763566540000,49,0,0,0,20000
2173456,1763566560000,49,0,0,0,20000
2173457,1763566580000,49,0,0,0,20000
2173458,1763566600000,49,0,0,0,20000
2173459,1763566620000,49,0,0,0,20000
2173460,1763566640000,49,0,0,0,20000
2173461,1763566660000,49,0,0,0,20000
2173462,1763566680001,49,0,0,0,20001
2173463,1763566700000,49,0,0,0,19999
2173464,1763566720000,49,0,0,0,20000
2173465,1763566740001,49,0,0,0,20001
2173466,1763566760001,49,0,0,0,20000
2173467,1763566780000,49,0,0,0,19999
2173468,1763566800000,49,0,0,0,20000
2173469,1763566820001,49,0,0,0,20001
2173470,1763566840000,49,0,0,0,19999
2173471,1763566860000,49,0,0,0,20000
2173472,1763566880000,49,0,0,0,20000
2173473,1763566900001,49,0,0,0,20001
2173474,1763566920000,49,0,0,0,19999
2173475,1763566940000,49,0,0,0,20000
2173476,1763566960001,49,0,0,0,20001
2173477,1763566980000,49,0,0,0,19999
2173478,1763567000000,49,0,0,0,20000
2173479,1763567020000,49,0,0,0,20000
2173480,1763567040000,49,498944,1,356149800458737875,20000
2173481,1763567060000,49,0,0,0,20000
2173482,1763567080000,49,0,0,0,20000
2173483,1763567100000,49,0,0,0,20000
2173484,1763567120001,49,0,0,0,20001
2173485,1763567140000,49,0,0,0,19999
2173486,1763567160000,49,0,0,0,20000
2173487,1763567180000,49,0,0,0,20000
2173488,1763567200000,49,0,0,0,20000
2173489,1763567220000,49,0,0,0,20000
2173490,1763567240000,49,0,0,0,20000
2173491,1763567260000,49,0,0,0,20000
2173492,1763567280000,49,0,0,0,20000
2173493,1763567300000,49,0,0,0,20000
2173494,1763567320000,49,0,0,0,20000
2173495,1763567340001,49,0,0,0,20001
2173496,1763567360000,49,0,0,0,19999
2173497,1763567380000,49,0,0,0,20000
2173498,1763567400000,49,0,0,0,20000
2173499,1763567420001,49,0,0,0,20001
2173500,1763567440000,49,0,0,0,19999
2173501,1763567460000,49,0,0,0,20000
2173502,1763567480001,49,0,0,0,20001
2173503,1763567500000,49,0,0,0,19999
2173504,1763567520000,49,0,0,0,20000
2173505,1763567540001,49,0,0,0,20001
2173506,1763567560000,49,0,0,0,19999
2173507,1763567580000,49,0,0,0,20000
2173508,1763567600000,49,0,0,0,20000
2173509,1763567620000,49,19332,1,133407870107137897,20000
2173510,1763567640000,49,0,0,0,20000
2173511,1763567660000,49,0,0,0,20000
2173512,1763567680000,49,0,0,0,20000
2173513,1763567700000,49,0,0,0,20000
2173514,1763567720000,49,0,0,0,20000
2173515,1763567740000,49,0,0,0,20000
2173516,1763567760000,49,0,0,0,20000
2173517,1763567780000,49,0,0,0,20000
2173518,1763567800001,49,0,0,0,20001
2173519,1763567820000,49,0,0,0,19999
2173520,1763567840000,49,0,0,0,20000
2173521,1763567860000,49,0,0,0,20000
2173522,1763567880000,49,0,0,0,20000
2173523,1763567900000,49,0,0,0,20000
2173524,1763567920000,49,0,0,0,20000
2173525,1763567940000,49,0,0,0,20000
2173526,1763567960000,49,0,0,0,20000
2173527,1763567980000,49,0,0,0,20000
2173528,1763568000000,49,0,0,0,20000
2173529,1763568020000,49,0,0,0,20000
2173530,1763568040000,49,18230,1,132902125071053998,20000
2173531,1763568060000,49,0,0,0,20000
2173532,1763568080000,49,0,0,0,20000
2173533,1763568100000,49,0,0,0,20000
2173534,1763568120000,49,0,0,0,20000
2173535,1763568140000,49,0,0,0,20000
2173536,1763568160000,49,0,0,0,20000
2173537,1763568180000,49,0,0,0,20000
2173538,1763568200000,49,0,0,0,20000
2173539,1763568220001,49,0,0,0,20001
2173540,1763568240000,49,65966,1,155071821160562647,19999
2173541,1763568260001,49,0,0,0,20001
2173542,1763568280000,49,0,0,0,19999
2173543,1763568300001,49,0,0,0,20001
2173544,1763568320000,49,499652,1,356463344667814707,19999
2173545,1763568340000,49,0,0,0,20000
2173546,1763568360001,49,0,0,0,20001
2173547,1763568380001,49,0,0,0,20000
2173548,1763568400000,49,0,0,0,19999
2173549,1763568420000,49,0,0,0,20000
2173550,1763568440000,49,0,0,0,20000
2173551,1763568460000,49,0,0,0,20000
2173552,1763568480000,49,0,0,0,20000
2173553,1763568500000,49,0,0,0,20000
2173554,1763568520000,49,0,0,0,20000
2173555,1763568540001,49,0,0,0,20001
2173556,1763568560000,49,0,0,0,19999
2173557,1763568580000,49,0,0,0,20000
2173558,1763568600001,49,0,0,0,20001
2173559,1763568620001,49,0,0,0,20000
2173560,1763568640000,49,0,0,0,19999
2173561,1763568660001,49,0,0,0,20001
2173562,1763568680000,49,0,0,0,19999
2173563,1763568700000,49,0,0,0,20000
2173564,1763568720000,49,0,0,0,20000
2173565,1763568740000,49,0,0,0,20000
2173566,1763568760001,49,0,0,0,20001
2173567,1763568780000,49,0,0,0,19999
2173568,1763568800000,49,56007,1,150438444951941700,20000
2173569,1763568820000,49,0,0,0,20000
2173570,1763568840000,49,0,0,0,20000
2173571,1763568860001,49,0,0,0,20001
2173572,1763568880000,49,0,0,0,19999
2173573,1763568900001,49,0,0,0,20001
2173574,1763568920000,49,0,0,0,19999
2173575,1763568940000,49,0,0,0,20000
2173576,1763568960001,49,0,0,0,20001
2173577,1763568980001,49,0,0,0,20000
2173578,1763569000000,49,0,0,0,19999
2173579,1763569020000,49,0,0,0,20000
2173580,1763569040001,49,0,0,0,20001
2173581,1763569060001,49,0,0,0,20000
2173582,1763569080000,49,0,0,0,19999
2173583,1763569100000,49,0,0,0,20000
2173584,1763569120001,49,0,0,0,20001
2173585,1763569140000,49,0,0,0,19999
2173586,1763569160001,49,0,0,0,20001
2173587,1763569180000,49,0,0,0,19999
2173588,1763569200000,49,0,0,0,20000
2173589,1763569220001,49,0,0,0,20001
2173590,1763569240000,49,0,0,0,19999
2173591,1763569260000,49,0,0,0,20000
2173592,1763569280000,49,0,0,0,20000
2173593,1763569300000,49,0,0,0,20000
2173594,1763569320000,49,0,0,0,20000
2173595,1763569340000,49,0,0,0,20000
2173596,1763569360000,49,0,0,0,20000
2173597,1763569380000,49,0,0,0,20000
2173598,1763569400000,49,0,0,0,20000
2173599,1763569420001,49,0,0,0,20001
2173600,1763569440000,49,0,0,0,19999
2173601,1763569460000,49,500001,1,356628832557482531,20000
2173602,1763569480000,49,0,0,0,20000
2173603,1763569500001,49,0,0,0,20001
2173604,1763569520000,49,0,0,0,19999
2173605,1763569540000,49,0,0,0,20000
2173606,1763569560000,49,0,0,0,20000
2173607,1763569580000,49,0,0,0,20000
2173608,1763569600000,49,0,0,0,20000
2173609,1763569620000,49,498934,1,356125878924912895,20000
2173610,1763569640000,49,0,0,0,20000
2173611,1763569660000,49,0,0,0,20000
2173612,1763569680001,49,0,0,0,20001
2173613,1763569700001,49,0,0,0,20000
2173614,1763569720000,49,0,0,0,19999
2173615,1763569740000,49,0,0,0,20000
2173616,1763569760000,49,0,0,0,20000
2173617,1763569780000,49,0,0,0,20000
2173618,1763569800000,49,0,0,0,20000
2173619,1763569820000,49,206296,1,220228728435869705,20000
2173620,1763569840000,49,18683,1,133105270302908247,20000
2173621,1763569860000,49,0,0,0,20000
2173622,1763569880001,49,0,0,0,20001
2173623,1763569900000,49,0,0,0,19999
2173624,1763569920000,49,0,0,0,20000
2173625,1763569940000,49,0,0,0,20000
2173626,1763569960000,49,0,0,0,20000
2173627,1763569980000,49,0,0,0,20000
2173628,1763570000001,49,73611,1,158614234570098389,20001
2173629,1763570020000,49,0,0,0,19999
2173630,1763570040000,49,73611,1,158614208307319061,20000
2173631,1763570060001,49,0,0,0,20001
2173632,1763570080000,49,73611,1,158614182183258891,19999
2173633,1763570100000,49,0,0,0,20000
2173634,1763570120000,49,73611,1,158614155920530847,20000
2173635,1763570140001,49,0,0,0,20001
2173636,1763570160000,49,73611,1,158614129657828513,19999
2173637,1763570180001,49,0,0,0,20001
2173638,1763570200000,49,0,0,0,19999
2173639,1763570220000,49,0,0,0,20000
2173640,1763570240000,49,0,0,0,20000
2173641,1763570260000,49,0,0,0,20000
2173642,1763570280000,49,0,0,0,20000
2173643,1763570300000,49,0,0,0,20000
2173644,1763570320000,49,0,0,0,20000
2173645,1763570340000,49,0,0,0,20000
2173646,1763570360000,49,0,0,0,20000
2173647,1763570380000,49,0,0,0,20000
2173648,1763570400000,49,0,0,0,20000
2173649,1763570420000,49,0,0,0,20000
2173650,1763570440001,49,0,0,0,20001
2173651,1763570460000,49,0,0,0,19999
2173652,1763570480000,49,0,0,0,20000
2173653,1763570500000,49,0,0,0,20000
2173654,1763570520001,49,0,0,0,20001
2173655,1763570540000,49,0,0,0,19999
2173656,1763570560000,49,0,0,0,20000
2173657,1763570580000,49,0,0,0,20000
2173658,1763570600001,49,0,0,0,20001
2173659,1763570620000,49,0,0,0,19999
2173660,1763570640000,49,0,0,0,20000
2173661,1763570660000,49,0,0,0,20000
2173662,1763570680001,49,0,0,0,20001
2173663,1763570700000,49,0,0,0,19999
2173664,1763570720000,49,0,0,0,20000
2173665,1763570740000,49,0,0,0,20000
2173666,1763570760000,49,0,0,0,20000
2173667,1763570780000,49,0,0,0,20000
2173668,1763570800000,49,0,0,0,20000
2173669,1763570820000,49,0,0,0,20000
2173670,1763570840000,49,0,0,0,20000
2173671,1763570860000,49,0,0,0,20000
2173672,1763570880000,49,0,0,0,20000
2173673,1763570900000,49,499712,1,356480311848814965,20000
2173674,1763570920000,49,9700,1,128930792427190838,20000
2173675,1763570940000,49,0,0,0,20000
2173676,1763570960001,49,0,0,0,20001
2173677,1763570980001,49,0,0,0,20000
2173678,1763571000000,49,0,0,0,19999
2173679,1763571020000,49,0,0,0,20000
2173680,1763571040000,49,0,0,0,20000
2173681,1763571060001,49,0,0,0,20001
2173682,1763571080000,49,0,0,0,19999
2173683,1763571100000,49,0,0,0,20000
2173684,1763571120000,49,0,0,0,20000
2173685,1763571140000,49,11019,1,129548377134718791,20000
2173686,1763571160000,49,0,0,0,20000
2173687,1763571180000,49,0,0,0,20000
2173688,1763571200000,49,0,0,0,20000
2173689,1763571220001,49,0,0,0,20001
2173690,1763571240001,49,0,0,0,20000
2173691,1763571260000,49,0,0,0,19999
2173692,1763571280000,49,0,0,0,20000
2173693,1763571300000,49,0,0,0,20000
2173694,1763571320001,49,0,0,0,20001
2173695,1763571340000,49,0,0,0,19999
2173696,1763571360000,49,0,0,0,20000
2173697,1763571380000,49,0,0,0,20000
2173698,1763571400000,49,0,0,0,20000
2173699,1763571420000,49,0,0,0,20000
2173700,1763571440000,49,0,0,0,20000
2173701,1763571460000,49,17869,1,132729917847861442,20000
2173702,1763571480000,49,0,0,0,20000
2173703,1763571500000,49,0,0,0,20000
2173704,1763571520000,49,0,0,0,20000
2173705,1763571540001,49,0,0,0,20001
2173706,1763571560000,49,0,0,0,19999
2173707,1763571580000,49,0,0,0,20000
2173708,1763571600000,49,0,0,0,20000
2173709,1763571620001,49,0,0,0,20001
2173710,1763571640000,49,0,0,0,19999
2173711,1763571660000,49,68469,1,156223710120140840,20000
2173712,1763571680000,49,0,0,0,20000
2173713,1763571700001,49,0,0,0,20001
2173714,1763571720000,49,0,0,0,19999
2173715,1763571740000,49,0,0,0,20000
2173716,1763571760000,49,0,0,0,20000
2173717,1763571780003,49,0,0,0,20003
2173718,1763571800000,49,0,0,0,19997
2173719,1763571820000,49,0,0,0,20000
2173720,1763571840001,49,0,0,0,20001
2173721,1763571860000,49,0,0,0,19999
2173722,1763571880000,49,0,0,0,20000
2173723,1763571900001,49,0,0,0,20001
2173724,1763571920000,49,0,0,0,19999
2173725,1763571940000,49,0,0,0,20000
2173726,1763571960000,49,0,0,0,20000
2173727,1763571980000,49,0,0,0,20000
2173728,1763572000000,49,0,0,0,20000
2173729,1763572020001,49,0,0,0,20001
2173730,1763572040000,49,0,0,0,19999
2173731,1763572060000,49,0,0,0,20000
2173732,1763572080001,49,0,0,0,20001
2173733,1763572100000,49,0,0,0,19999
2173734,1763572120000,49,0,0,0,20000
2173735,1763572140000,49,0,0,0,20000
2173736,1763572160000,49,0,0,0,20000
2173737,1763572180000,49,498921,1,356113061885885762,20000
2173738,1763572200000,49,0,0,0,20000
2173739,1763572220000,49,0,0,0,20000
2173740,1763572240000,49,0,0,0,20000
2173741,1763572260000,49,0,0,0,20000
2173742,1763572280000,49,0,0,0,20000
2173743,1763572300000,49,0,0,0,20000
2173744,1763572320000,49,0,0,0,20000
2173745,1763572340000,49,0,0,0,20000
2173746,1763572360000,49,0,0,0,20000
2173747,1763572380001,49,0,0,0,20001
2173748,1763572400005,49,0,0,0,20004
2173749,1763572420000,49,0,0,0,19995
2173750,1763572440000,49,0,0,0,20000
2173751,1763572460001,49,0,0,0,20001
2173752,1763572480001,49,12267,1,130124846755634896,20000
2173753,1763572500000,49,0,0,0,19999
2173754,1763572520000,49,0,0,0,20000
2173755,1763572540000,49,0,0,0,20000
2173756,1763572560000,49,0,0,0,20000
2173757,1763572580000,49,0,0,0,20000
2173758,1763572600000,49,0,0,0,20000
2173759,1763572620000,49,0,0,0,20000
2173760,1763572640000,49,0,0,0,20000
2173761,1763572660000,49,0,0,0,20000
2173762,1763572680000,49,0,0,0,20000
2173763,1763572700000,49,0,0,0,20000
2173764,1763572720000,49,0,0,0,20000
2173765,1763572740000,49,0,0,0,20000
2173766,1763572760001,49,0,0,0,20001
2173767,1763572780001,49,0,0,0,20000
2173768,1763572800000,49,0,0,0,19999
2173769,1763572820000,49,0,0,0,20000
2173770,1763572840000,49,0,0,0,20000
2173771,1763572860000,49,0,0,0,20000
2173772,1763572880000,49,0,0,0,20000
2173773,1763572900000,49,0,0,0,20000
2173774,1763572920000,49,3791356,4,2258254470868067496,20000
2173775,1763572940000,49,0,0,0,20000
2173776,1763572960000,49,947839,1,564563599698436700,20000
2173777,1763572980000,49,0,0,0,20000
2173778,1763573000000,49,0,0,0,20000
2173779,1763573020001,49,0,0,0,20001
2173780,1763573040002,49,0,0,0,20001
2173781,1763573060001,49,0,0,0,19999
2173782,1763573080000,49,0,0,0,19999
2173783,1763573100000,49,0,0,0,20000
2173784,1763573120000,49,0,0,0,20000
2173785,1763573140000,49,0,0,0,20000
2173786,1763573160001,49,0,0,0,20001
2173787,1763573180000,49,0,0,0,19999
2173788,1763573200000,49,0,0,0,20000
2173789,1763573220001,49,0,0,0,20001
2173790,1763573240000,49,0,0,0,19999
2173791,1763573260001,49,19698,1,133578930677737848,20001
2173792,1763573280001,49,0,0,0,20000
2173793,1763573300000,49,0,0,0,19999
2173794,1763573320000,49,0,0,0,20000
2173795,1763573340000,49,0,0,0,20000
2173796,1763573360001,49,0,0,0,20001
2173797,1763573380000,49,0,0,0,19999
2173798,1763573400000,49,0,0,0,20000
2173799,1763573420000,49,499479,1,356366780546675242,20000
2173800,1763573440000,49,0,0,0,20000
2173801,1763573460000,49,0,0,0,20000
2173802,1763573480000,49,0,0,0,20000
2173803,1763573500000,49,0,0,0,20000
2173804,1763573520001,49,0,0,0,20001
2173805,1763573540000,49,0,0,0,19999
2173806,1763573560001,49,0,0,0,20001
2173807,1763573580001,49,500001,1,356610485572620575,20000
2173808,1763573600001,49,0,0,0,20000
2173809,1763573620000,49,0,0,0,19999
2173810,1763573640000,49,0,0,0,20000
2173811,1763573660000,49,0,0,0,20000
2173812,1763573680000,49,0,0,0,20000
2173813,1763573700000,49,0,0,0,20000
2173814,1763573720001,49,0,0,0,20001
2173815,1763573740000,49,0,0,0,19999
2173816,1763573760001,49,0,0,0,20001
2173817,1763573780000,49,142003,1,190366901914242631,19999
2173818,1763573800000,49,0,0,0,20000
2173819,1763573820000,49,12139,1,130066724162263567,20000
2173820,1763573840000,49,0,0,0,20000
2173821,1763573860000,49,0,0,0,20000
2173822,1763573880000,49,0,0,0,20000
2173823,1763573900000,49,0,0,0,20000
2173824,1763573920001,49,0,0,0,20001
2173825,1763573940001,49,0,0,0,20000
2173826,1763573960000,49,0,0,0,19999
2173827,1763573980000,49,0,0,0,20000
2173828,1763574000001,49,0,0,0,20001
2173829,1763574020000,49,0,0,0,19999
2173830,1763574040000,49,0,0,0,20000
2173831,1763574060000,49,0,0,0,20000
2173832,1763574080000,49,0,0,0,20000
2173833,1763574100001,49,0,0,0,20001
2173834,1763574120000,49,0,0,0,19999
2173835,1763574140000,49,0,0,0,20000
2173836,1763574160000,49,0,0,0,20000
2173837,1763574180000,49,0,0,0,20000
2173838,1763574200000,49,0,0,0,20000
2173839,1763574220000,49,0,0,0,20000
2173840,1763574240000,49,0,0,0,20000
2173841,1763574260000,49,0,0,0,20000
2173842,1763574280000,49,0,0,0,20000
2173843,1763574300000,49,0,0,0,20000
2173844,1763574320000,49,0,0,0,20000
2173845,1763574340000,49,0,0,0,20000
2173846,1763574360000,49,0,0,0,20000
2173847,1763574380000,49,0,0,0,20000
2173848,1763574400000,49,0,0,0,20000
2173849,1763574420001,49,0,0,0,20001
2173850,1763574440001,49,0,0,0,20000
2173851,1763574460001,49,0,0,0,20000
2173852,1763574480000,49,0,0,0,19999
2173853,1763574500001,49,0,0,0,20001
2173854,1763574520000,49,0,0,0,19999
2173855,1763574540000,49,0,0,0,20000
2173856,1763574560000,49,0,0,0,20000
2173857,1763574580000,49,0,0,0,20000
2173858,1763574600000,49,0,0,0,20000
2173859,1763574620000,49,0,0,0,20000
2173860,1763574640001,49,0,0,0,20001
2173861,1763574660003,49,0,0,0,20002
2173862,1763574680000,49,498913,1,356101204289448111,19997
2173863,1763574700001,49,0,0,0,20001
2173864,1763574720001,49,0,0,0,20000
2173865,1763574740000,49,0,0,0,19999
2173866,1763574760000,49,0,0,0,20000
2173867,1763574780000,49,0,0,0,20000
2173868,1763574800000,49,0,0,0,20000
2173869,1763574820001,49,0,0,0,20001
2173870,1763574840000,49,0,0,0,19999
2173871,1763574860000,49,0,0,0,20000
2173872,1763574880000,49,0,0,0,20000
2173873,1763574900000,49,0,0,0,20000
2173874,1763574920000,49,0,0,0,20000
2173875,1763574940000,49,0,0,0,20000
2173876,1763574960000,49,0,0,0,20000
2173877,1763574980000,49,0,0,0,20000
2173878,1763575000000,49,0,0,0,20000
2173879,1763575020001,49,0,0,0,20001
2173880,1763575040000,49,0,0,0,19999
2173881,1763575060000,49,0,0,0,20000
2173882,1763575080000,49,10041,1,129088769130466960,20000
2173883,1763575100001,49,20465,1,133937662446378845,20001
2173884,1763575120001,49,60031,1,152305739776601689,20000
2173885,1763575140001,49,0,0,0,20000
2173886,1763575160000,49,0,0,0,19999
2173887,1763575180001,49,0,0,0,20001
2173888,1763575200001,49,0,0,0,20000
2173889,1763575220000,49,0,0,0,19999
2173890,1763575240000,49,0,0,0,20000
2173891,1763575260001,49,0,0,0,20001
2173892,1763575280001,49,0,0,0,20000
2173893,1763575300000,49,0,0,0,19999
2173894,1763575320000,49,0,0,0,20000
2173895,1763575340000,49,0,0,0,20000
2173896,1763575360001,49,0,0,0,20001
2173897,1763575380000,49,0,0,0,19999
2173898,1763575400000,49,0,0,0,20000
2173899,1763575420001,49,0,0,0,20001
2173900,1763575440000,49,0,0,0,19999
2173901,1763575460000,49,0,0,0,20000
2173902,1763575480000,49,0,0,0,20000
2173903,1763575500000,49,0,0,0,20000
2173904,1763575520000,49,0,0,0,20000
2173905,1763575540000,49,0,0,0,20000
2173906,1763575560000,49,0,0,0,20000
