block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28673067,1763339634001,23,29,0,0,29,29,598,0.9995
28673068,1763339640001,26,23,0,0,23,23,597,0.9998
28673069,1763339646001,24,26,0,0,26,26,596,0.9995
28673070,1763339652001,31,24,0,0,24,24,598,1
28673071,1763339658001,24,31,0,0,31,31,597,0.9996
28673072,1763339664001,28,24,0,0,24,24,597,0.9992
28673073,1763339670001,24,28,0,0,28,28,597,0.9997
28673074,1763339676001,30,24,0,0,24,24,597,0.9995
28673075,1763339682001,22,30,0,0,30,30,597,0.9998
28673076,1763339688001,31,22,0,0,22,22,598,0.9983
28673077,1763339694001,24,31,0,0,31,31,598,0.9997
28673078,1763339700001,30,24,0,0,24,24,598,0.9997
28673079,1763339706001,24,30,0,0,30,30,598,0.9998
28673080,1763339712001,28,24,0,0,24,24,598,0.9993
28673081,1763339718001,23,28,0,0,28,28,598,0.9995
28673082,1763339724001,31,23,0,0,23,23,598,0.9986
28673083,1763339730001,26,31,0,0,31,31,598,0.9995
28673084,1763339736001,28,26,0,0,26,26,598,0.9998
28673085,1763339742001,24,28,0,0,28,28,598,0.999
28673086,1763339748001,32,24,0,0,24,24,598,0.9983
28673087,1763339754001,23,32,0,0,32,32,598,0.9996
28673088,1763339760001,28,23,0,0,23,23,598,0.9996
28673089,1763339766001,26,28,0,0,28,28,598,0.9995
28673090,1763339772001,27,26,0,0,26,26,598,0.9995
28673091,1763339778001,26,27,0,0,27,27,598,0.999
28673092,1763339784001,27,26,0,0,26,26,598,0.999
28673093,1763339790001,21,27,0,0,27,27,598,0.9996
28673094,1763339796001,29,21,0,0,21,21,598,0.9998
28673095,1763339802001,23,29,0,0,29,29,598,0.9998
28673096,1763339808001,25,23,0,0,23,23,598,0.9998
28673097,1763339814001,22,25,0,0,25,25,598,0.9984
28673098,1763339820001,28,22,0,0,22,22,598,0.9998
28673099,1763339826001,24,28,0,0,28,28,598,0.9998
28673100,1763339832001,28,24,0,0,24,24,598,0.9992
28673101,1763339838001,24,28,0,0,28,28,598,0.9991
28673102,1763339844001,31,24,0,0,24,24,598,0.9996
28673103,1763339850001,24,31,0,0,31,31,598,0.9992
28673104,1763339856001,30,24,0,0,24,24,598,0.9993
28673105,1763339862001,23,30,0,0,30,30,598,0.9997
28673106,1763339868001,29,23,0,0,23,23,598,0.9995
28673107,1763339874001,25,29,0,0,29,29,597,0.9997
28673108,1763339880001,27,25,0,0,25,25,598,0.9972
28673109,1763339886001,23,27,0,0,27,27,598,0.9998
28673110,1763339892001,29,23,0,0,23,23,598,0.9997
28673111,1763339898001,21,29,0,0,29,29,598,0.9996
28673112,1763339904001,30,21,0,0,21,21,598,0.9999
28673113,1763339910001,20,30,0,0,30,30,598,0.9998
28673114,1763339916001,29,20,0,0,20,20,598,0.9993
28673115,1763339922001,24,29,0,0,29,29,598,0.9998
28673116,1763339928001,29,24,0,0,24,24,598,0.9999
28673117,1763339934001,21,29,0,0,29,29,598,0.9994
28673118,1763339940001,28,21,0,0,21,21,598,0.9998
28673119,1763339946001,25,28,0,0,28,28,598,0.9999
28673120,1763339952001,29,25,0,0,25,25,598,0.9997
28673121,1763339958001,23,29,0,0,29,29,598,0.9995
28673122,1763339964001,30,23,0,0,23,23,598,0.9999
28673123,1763339970001,22,30,0,0,30,30,598,0.9996
28673124,1763339976001,31,22,0,0,22,22,598,0.9994
28673125,1763339982001,24,31,0,0,31,31,598,0.9998
28673126,1763339988001,31,24,0,0,24,24,598,0.9992
28673127,1763339994001,24,31,0,0,31,31,598,0.9992
28673128,1763340000001,29,24,0,0,24,24,597,0.9999
28673129,1763340006001,23,29,0,0,29,29,598,0.9997
28673130,1763340012001,32,23,0,0,23,23,598,0.9999
28673131,1763340018001,24,32,0,0,32,32,598,0.9996
28673132,1763340024001,31,24,0,0,24,24,598,0.9995
28673133,1763340030001,25,31,0,0,31,31,598,0.9996
28673134,1763340036001,32,25,0,0,25,25,598,0.9996
28673135,1763340042001,24,32,0,0,32,32,598,0.9998
28673136,1763340048001,31,24,0,0,24,24,598,0.9998
28673137,1763340054001,24,31,0,0,31,31,598,0.9993
28673138,1763340060001,30,24,0,0,24,24,598,0.9996
28673139,1763340066001,23,30,0,0,30,30,598,0.9999
28673140,1763340072001,29,23,0,0,23,23,598,0.9999
28673141,1763340078001,25,29,0,0,29,29,598,0.9987
28673142,1763340084001,33,25,0,0,25,25,598,0.9988
28673143,1763340090001,25,33,0,0,33,33,598,0.9998
28673144,1763340096001,30,25,0,0,25,25,598,0.9996
28673145,1763340102001,26,30,0,0,30,30,598,0.9997
28673146,1763340108001,30,26,0,0,26,26,598,0.9998
28673147,1763340114001,24,30,0,0,30,30,598,0.9999
28673148,1763340120001,30,24,0,0,24,24,598,0.9983
28673149,1763340126001,25,30,0,0,30,30,598,0.9999
28673150,1763340132001,30,25,0,0,25,25,598,0.9999
28673151,1763340138001,26,30,0,0,30,30,598,0.9995
28673152,1763340144001,27,26,0,0,26,26,598,0.9997
28673153,1763340150001,24,27,0,0,27,27,598,0.9999
28673154,1763340156001,31,24,0,0,24,24,598,0.9996
28673155,1763340162001,24,31,0,0,31,31,598,0.9991
28673156,1763340168001,29,24,0,0,24,24,598,0.9994
28673157,1763340174001,23,29,0,0,29,29,598,0.9997
28673158,1763340180001,32,23,0,0,23,23,598,0.9999
28673159,1763340186001,23,32,0,0,32,32,598,0.9997
28673160,1763340192001,30,23,0,0,23,23,598,0.9989
28673161,1763340198001,23,30,0,0,30,30,598,0.9996
28673162,1763340204001,32,23,0,0,23,23,598,0.9996
28673163,1763340210001,23,32,0,0,32,32,598,0.9997
28673164,1763340216001,29,23,0,0,23,23,598,0.9998
28673165,1763340222001,20,29,0,0,29,29,598,0.9997
28673166,1763340228001,33,20,0,0,20,20,598,1
28673167,1763340234001,22,33,0,0,33,33,597,0.9997
28673168,1763340240001,27,22,0,0,22,22,598,0.9984
28673169,1763340246001,22,27,0,0,27,27,598,0.9999
28673170,1763340252001,28,22,0,0,22,22,598,0.9998
28673171,1763340258001,20,28,0,0,28,28,598,0.9998
28673172,1763340264001,0,20,0,0,20,20,598,1
28673173,1763340270001,39,0,0,0,0,0,598,0
28673174,1763340276001,21,39,0,0,39,39,598,0.9997
28673175,1763340282001,34,21,0,0,21,21,598,0.9997
28673176,1763340288001,19,34,0,0,34,34,598,0.9994
28673177,1763340294001,31,19,0,0,19,19,598,0.9999
28673178,1763340300001,25,31,0,0,31,31,598,0.9997
28673179,1763340306001,30,25,0,0,25,25,598,0.9995
28673180,1763340312001,20,30,0,0,30,30,598,0.9999
28673181,1763340318001,28,20,0,0,20,20,598,0.9992
28673182,1763340324001,24,28,0,0,28,28,598,0.9973
28673183,1763340330001,27,24,0,0,24,24,598,0.9996
28673184,1763340336001,25,27,0,0,27,27,598,0.9998
28673185,1763340342001,27,25,0,0,25,25,598,1
28673186,1763340348001,26,27,0,0,27,27,598,0.9996
28673187,1763340354001,27,26,0,0,26,26,598,0.9997
28673188,1763340360001,23,27,0,0,27,27,598,0.999
28673189,1763340366001,25,23,0,0,23,23,598,0.9976
28673190,1763340372001,28,25,0,0,25,25,598,0.9997
28673191,1763340378001,27,28,0,0,28,28,598,0.9996
28673192,1763340384001,25,27,0,0,27,27,598,0.9996
28673193,1763340390001,25,25,0,0,25,25,598,0.9998
28673194,1763340396001,28,25,0,0,25,25,598,0.9996
28673195,1763340402001,24,28,0,0,28,28,598,0.9997
28673196,1763340408001,27,24,0,0,24,24,597,0.9996
28673197,1763340414001,25,27,0,0,27,27,598,0.9987
28673198,1763340420001,27,25,0,0,25,25,598,0.9997
28673199,1763340426001,26,27,0,0,27,27,598,0.9999
28673200,1763340432001,27,26,0,0,26,26,598,0.9997
28673201,1763340438001,25,27,0,0,27,27,598,0.9991
28673202,1763340444001,29,25,0,0,25,25,598,0.9997
28673203,1763340450001,26,29,0,0,29,29,598,0.9996
28673204,1763340456001,25,26,0,0,26,26,598,0.9999
28673205,1763340462001,25,25,0,0,25,25,598,0.9995
28673206,1763340468001,28,25,0,0,25,25,598,0.9995
28673207,1763340474001,23,28,0,0,28,28,598,0.9988
28673208,1763340480001,25,23,0,0,23,23,598,0.9998
28673209,1763340486001,24,25,0,0,25,25,598,0.9997
28673210,1763340492001,26,24,0,0,24,24,598,0.9999
28673211,1763340498001,26,26,0,0,26,26,598,0.9998
28673212,1763340504001,26,26,0,0,26,26,598,0.9996
28673213,1763340510001,25,26,0,0,26,26,598,0.9999
28673214,1763340516001,30,25,0,0,25,25,598,0.9997
28673215,1763340522001,25,30,0,0,30,30,597,0.9999
28673216,1763340528001,27,25,0,0,25,25,597,0.9999
28673217,1763340534001,26,27,0,0,27,27,598,0.9996
28673218,1763340540001,26,26,0,0,26,26,597,0.9998
28673219,1763340546001,26,26,0,0,26,26,598,0.9998
28673220,1763340552001,25,26,0,0,26,26,598,0.9997
28673221,1763340558001,25,25,0,0,25,25,598,0.9998
28673222,1763340564001,31,25,0,0,25,25,598,0.9995
28673223,1763340570001,23,31,0,0,31,31,597,0.9996
28673224,1763340576001,28,23,0,0,23,23,598,0.9996
28673225,1763340582001,23,28,0,0,28,28,597,0.9997
28673226,1763340588001,31,23,0,0,23,23,598,0.9999
28673227,1763340594001,23,31,0,0,31,31,598,0.9987
28673228,1763340600001,28,23,0,0,23,23,598,0.9996
28673229,1763340606001,23,28,0,0,28,28,598,0.9998
28673230,1763340612001,29,23,0,0,23,23,598,0.9999
28673231,1763340618001,22,29,0,0,29,29,598,0.9995
28673232,1763340624001,31,22,0,0,22,22,598,0.9996
28673233,1763340630001,23,31,0,0,31,31,598,0.9997
28673234,1763340636001,27,23,0,0,23,23,598,0.9999
28673235,1763340642001,24,27,0,0,27,27,598,0.9997
28673236,1763340648001,29,24,0,0,24,24,598,0.9999
28673237,1763340654001,22,29,0,0,29,29,598,0.9995
28673238,1763340660001,30,22,0,0,22,22,598,0.9994
28673239,1763340666001,24,30,0,0,30,30,598,0.9983
28673240,1763340672001,27,24,0,0,24,24,598,0.9995
28673241,1763340678001,25,27,0,0,27,27,598,0.9992
28673242,1763340684001,29,25,0,0,25,25,598,0.9994
28673243,1763340690001,23,29,0,0,29,29,598,0.9995
28673244,1763340696001,28,23,0,0,23,23,598,0.9996
28673245,1763340702001,23,28,0,0,28,28,597,0.9995
28673246,1763340708001,30,23,0,0,23,23,598,0.9996
28673247,1763340714001,22,30,0,0,30,30,598,0.9998
28673248,1763340720001,30,22,0,0,22,22,598,0.9995
28673249,1763340726001,22,30,0,0,30,30,598,0.9998
28673250,1763340732001,31,22,0,0,22,22,598,0.9998
28673251,1763340738001,21,31,0,0,31,31,598,0.9996
28673252,1763340744001,27,21,0,0,21,21,597,0.9998
28673253,1763340750001,24,27,0,0,27,27,598,0.9999
28673254,1763340756001,31,24,0,0,24,24,598,1
28673255,1763340762001,21,31,0,0,31,31,598,0.9999
28673256,1763340768001,29,21,0,0,21,21,598,0.9998
28673257,1763340774001,23,29,0,0,29,29,598,0.9996
28673258,1763340780001,31,23,0,0,23,23,598,1
28673259,1763340786001,22,31,0,0,31,31,598,0.9999
28673260,1763340792001,31,22,0,0,22,22,598,0.9998
28673261,1763340798001,22,31,0,0,31,31,598,0.9996
28673262,1763340804001,34,22,0,0,22,22,598,1
28673263,1763340810001,22,34,0,0,34,34,598,0.9998
28673264,1763340816001,29,22,0,0,22,22,598,0.9998
28673265,1763340822001,23,29,0,0,29,29,598,0.9998
28673266,1763340828001,30,23,0,0,23,23,598,0.9999
28673267,1763340834001,21,30,0,0,30,30,598,0.9979
28673268,1763340840001,30,21,0,0,21,21,598,0.9998
28673269,1763340846001,23,30,0,0,30,30,598,0.9997
28673270,1763340852001,30,23,0,0,23,23,598,0.9999
28673271,1763340858001,24,30,0,0,30,30,598,0.9997
28673272,1763340864001,30,24,0,0,24,24,598,0.9993
28673273,1763340870001,22,30,0,0,30,30,598,0.9994
28673274,1763340876001,33,22,0,0,22,22,598,0.9989
28673275,1763340882001,21,33,0,0,33,33,598,0.9997
28673276,1763340888001,27,21,0,0,21,21,597,0.9996
28673277,1763340894001,25,27,0,0,27,27,597,0.9988
28673278,1763340900001,30,25,0,0,25,25,598,0.9997
28673279,1763340906001,23,30,0,0,30,30,598,0.9998
28673280,1763340912001,29,23,0,0,23,23,598,0.9998
28673281,1763340918001,22,29,0,0,29,29,598,0.9998
28673282,1763340924001,31,22,0,0,22,22,598,0.9997
28673283,1763340930001,21,31,0,0,31,31,598,0.9997
28673284,1763340936001,30,21,0,0,21,21,598,0.9998
28673285,1763340942001,21,30,0,0,30,30,598,0.9996
28673286,1763340948001,30,21,0,0,21,21,598,0.9997
28673287,1763340954001,24,30,0,0,30,30,598,0.9999
28673288,1763340960001,28,24,0,0,24,24,598,0.9998
28673289,1763340966001,24,28,0,0,28,28,598,0.9972
28673290,1763340972001,29,24,0,0,24,24,598,0.9974
28673291,1763340978001,23,29,0,0,29,29,598,0.9976
28673292,1763340984001,26,23,0,0,23,23,598,0.9998
28673293,1763340990001,24,26,0,0,26,26,598,0.9997
28673294,1763340996001,31,24,0,0,24,24,598,0.9998
28673295,1763341002001,23,31,0,0,31,31,598,0.9988
28673296,1763341008001,27,23,0,0,23,23,598,0.9999
28673297,1763341014001,25,27,0,0,27,27,598,0.9997
28673298,1763341020001,30,25,0,0,25,25,598,0.9997
28673299,1763341026001,24,30,0,0,30,30,598,0.9994
28673300,1763341032001,27,24,0,0,24,24,598,0.9994
28673301,1763341038001,24,27,0,0,27,27,598,0.9993
28673302,1763341044001,31,24,0,0,24,24,597,0.9998
28673303,1763341050001,23,31,0,0,31,31,598,0.9985
28673304,1763341056001,27,23,0,0,23,23,598,0.9998
28673305,1763341062001,26,27,0,0,27,27,598,0.9981
28673306,1763341068001,29,26,0,0,26,26,598,0.9993
28673307,1763341074001,25,29,0,0,29,29,598,0.9997
28673308,1763341080001,23,25,0,0,25,25,598,0.9997
28673309,1763341086001,31,23,0,0,23,23,598,0.9997
28673310,1763341092001,25,31,0,0,31,31,598,0.9997
28673311,1763341098001,31,25,0,0,25,25,598,0.9997
28673312,1763341104001,22,31,0,0,31,31,598,0.9996
28673313,1763341110001,29,22,0,0,22,22,598,0.9996
28673314,1763341116001,20,29,0,0,29,29,598,0.9998
28673315,1763341122001,30,20,0,0,20,20,598,0.9997
28673316,1763341128001,22,30,0,0,30,30,598,0.9994
28673317,1763341134001,28,22,0,0,22,22,598,0.9998
28673318,1763341140001,21,28,0,0,28,28,598,0.9999
28673319,1763341146001,28,21,0,0,21,21,598,0.9998
28673320,1763341152001,21,28,0,0,28,28,598,0.9998
28673321,1763341158001,32,21,0,0,21,21,598,1
28673322,1763341164001,23,32,0,0,32,32,598,0.9998
28673323,1763341170001,30,23,0,0,23,23,598,0.9993
28673324,1763341176001,22,30,0,0,30,30,598,0.9999
28673325,1763341182001,31,22,0,0,22,22,598,0.9995
28673326,1763341188001,23,31,0,0,31,31,598,0.9994
28673327,1763341194001,28,23,0,0,23,23,598,0.9996
28673328,1763341200001,23,28,0,0,28,28,598,0.9999
28673329,1763341206001,26,23,0,0,23,23,598,0.9998
28673330,1763341212001,24,26,0,0,26,26,598,0.9996
28673331,1763341218001,30,24,0,0,24,24,598,0.9998
28673332,1763341224001,23,30,0,0,30,30,598,0.9998
28673333,1763341230001,33,23,0,0,23,23,598,0.9998
28673334,1763341236001,24,33,0,0,33,33,598,0.9998
28673335,1763341242001,26,24,0,0,24,24,598,0.9997
28673336,1763341248001,23,26,0,0,26,26,598,1
28673337,1763341254001,29,23,0,0,23,23,598,0.9997
28673338,1763341260001,22,29,0,0,29,29,598,0.9998
28673339,1763341266001,29,22,0,0,22,22,597,0.9998
28673340,1763341272001,26,29,0,0,29,29,597,0.9998
28673341,1763341278001,30,26,0,0,26,26,598,0.9996
28673342,1763341284001,25,30,0,0,30,30,598,0.9996
28673343,1763341290001,30,25,0,0,25,25,598,0.9999
28673344,1763341296001,25,30,0,0,30,30,598,0.9999
28673345,1763341302001,30,25,0,0,25,25,598,0.9999
28673346,1763341308001,23,30,0,0,30,30,593,0.9998
28673347,1763341314001,26,23,0,0,23,23,598,0.9997
28673348,1763341320001,26,26,0,0,26,26,598,0.9999
28673349,1763341326001,27,26,0,0,26,26,598,0.9999
28673350,1763341332001,23,27,0,0,27,27,598,0.9999
28673351,1763341338001,28,23,0,0,23,23,598,0.9994
28673352,1763341344001,25,28,0,0,28,28,597,0.9984
28673353,1763341350001,30,25,0,0,25,25,598,0.999
28673354,1763341356001,25,30,0,0,30,30,598,0.9999
28673355,1763341362001,29,25,0,0,25,25,598,0.9993
28673356,1763341368001,23,29,0,0,29,29,598,0.9998
28673357,1763341374001,30,23,0,0,23,23,598,0.9996
28673358,1763341380001,24,30,0,0,30,30,598,0.9998
28673359,1763341386001,27,24,0,0,24,24,598,0.9999
28673360,1763341392001,26,27,0,0,27,27,598,0.9997
28673361,1763341398001,30,26,0,0,26,26,598,0.9997
28673362,1763341404001,23,30,0,0,30,30,598,0.9997
28673363,1763341410001,32,23,0,0,23,23,598,0.9996
28673364,1763341416001,23,32,0,0,32,32,598,0.9999
28673365,1763341422001,29,23,0,0,23,23,598,0.9999
28673366,1763341428001,24,29,0,0,29,29,598,0.9997
28673367,1763341434001,29,24,0,0,24,24,596,0.9997
28673368,1763341440001,21,29,0,0,29,29,597,0.9999
28673369,1763341446001,29,21,0,0,21,21,598,0.9998
28673370,1763341452001,25,29,0,0,29,29,598,0.9997
28673371,1763341458001,29,25,0,0,25,25,598,0.9995
28673372,1763341464001,23,29,0,0,29,29,598,0.9999
28673373,1763341470001,27,23,0,0,23,23,598,0.9999
28673374,1763341476001,20,27,0,0,27,27,598,0.9999
28673375,1763341482001,29,20,0,0,20,20,598,0.9992
28673376,1763341488001,21,29,0,0,29,29,598,0.9999
28673377,1763341494001,26,21,0,0,21,21,598,0.9998
28673378,1763341500001,21,26,0,0,26,26,597,0.9995
28673379,1763341506001,27,21,0,0,21,21,598,0.9986
28673380,1763341512001,22,27,0,0,27,27,598,0.9999
28673381,1763341518001,31,22,0,0,22,22,598,0.9988
28673382,1763341524001,21,31,0,0,31,31,598,0.9998
28673383,1763341530001,27,21,0,0,21,21,598,0.9995
28673384,1763341536001,22,27,0,0,27,27,598,0.9996
28673385,1763341542001,29,22,0,0,22,22,598,0.9998
28673386,1763341548001,19,29,0,0,29,29,598,0.9991
28673387,1763341554001,31,19,0,0,19,19,598,0.9997
28673388,1763341560001,18,31,0,0,31,31,598,0.9999
28673389,1763341566001,28,18,0,0,18,18,598,0.9999
28673390,1763341572001,19,28,0,0,28,28,598,1
28673391,1763341578001,34,19,0,0,19,19,598,0.9998
28673392,1763341584001,18,34,0,0,34,34,598,0.9995
28673393,1763341590001,34,18,0,0,18,18,598,0.9974
28673394,1763341596001,17,34,0,0,34,34,598,0.9998
28673395,1763341602001,36,17,0,0,17,17,597,0.9988
28673396,1763341608001,20,36,0,0,36,36,598,0.9999
28673397,1763341614001,33,20,0,0,20,20,598,0.9992
28673398,1763341620001,18,33,0,0,33,33,598,0.9997
28673399,1763341626001,34,18,0,0,18,18,598,0.9996
28673400,1763341632001,21,34,0,0,34,34,598,1
28673401,1763341638001,35,21,0,0,21,21,598,0.9998
28673402,1763341644001,20,35,0,0,35,35,598,0.9998
28673403,1763341650001,36,20,0,0,20,20,598,1
28673404,1763341656001,19,36,0,0,36,36,598,1
28673405,1763341662001,37,19,0,0,19,19,598,0.9994
28673406,1763341668001,20,37,0,0,37,37,598,0.9998
28673407,1763341674001,32,20,0,0,20,20,598,0.9998
28673408,1763341680001,19,32,0,0,32,32,598,0.9998
28673409,1763341686001,33,19,0,0,19,19,598,0.9998
28673410,1763341692001,19,33,0,0,33,33,598,0.9999
28673411,1763341698001,35,19,0,0,19,19,598,0.9996
28673412,1763341704001,21,35,0,0,35,35,598,1
28673413,1763341710001,33,21,0,0,21,21,598,0.9998
28673414,1763341716001,20,33,0,0,33,33,598,0.9998
28673415,1763341722001,32,20,0,0,20,20,598,1
28673416,1763341728001,19,32,0,0,32,32,598,0.9975
28673417,1763341734001,33,19,0,0,19,19,598,0.9986
28673418,1763341740001,21,33,0,0,33,33,598,0.9999
28673419,1763341746001,32,21,0,0,21,21,598,0.9994
28673420,1763341752001,23,32,0,0,32,32,598,0.9999
28673421,1763341758001,33,23,0,0,23,23,598,0.999
28673422,1763341764001,23,33,0,0,33,33,598,0.9997
28673423,1763341770001,32,23,0,0,23,23,598,0.9998
28673424,1763341776001,23,32,0,0,32,32,598,0.9998
28673425,1763341782001,32,23,0,0,23,23,598,0.9993
28673426,1763341788001,24,32,0,0,32,32,598,0.9989
28673427,1763341794001,32,24,0,0,24,24,598,0.9978
28673428,1763341800001,23,32,0,0,32,32,598,0.9996
28673429,1763341806001,32,23,0,0,23,23,598,0.9997
28673430,1763341812001,24,32,0,0,32,32,598,0.9997
28673431,1763341818001,29,24,0,0,24,24,596,0.995
28673432,1763341824001,23,29,0,0,29,29,596,0.999
28673433,1763341830001,30,23,0,0,23,23,598,0.9985
28673434,1763341836001,20,30,0,0,30,30,598,0.9997
28673435,1763341842001,33,20,0,0,20,20,598,0.9999
28673436,1763341848001,22,33,0,0,33,33,598,0.9994
28673437,1763341854001,33,22,0,0,22,22,598,0.9995
28673438,1763341860001,22,33,0,0,33,33,598,0.9997
28673439,1763341866001,30,22,0,0,22,22,598,0.9997
28673440,1763341872001,21,30,0,0,30,30,598,0.9998
28673441,1763341878001,35,21,0,0,21,21,598,0.9998
28673442,1763341884001,22,35,0,0,35,35,598,0.9991
28673443,1763341890001,32,22,0,0,22,22,598,0.9999
28673444,1763341896001,21,32,0,0,32,32,598,0.9998
28673445,1763341902001,35,21,0,0,21,21,598,0.9999
28673446,1763341908001,22,35,0,0,35,35,598,0.9999
28673447,1763341914001,30,22,0,0,22,22,598,0.9998
28673448,1763341920001,26,30,0,0,30,30,598,0.9997
28673449,1763341926001,30,26,0,0,26,26,598,0.9999
28673450,1763341932001,27,30,0,0,30,30,598,0.9997
28673451,1763341938001,25,27,0,0,27,27,598,0.9987
28673452,1763341944001,26,25,0,0,25,25,598,0.9997
28673453,1763341950001,28,26,0,0,26,26,598,0.9997
28673454,1763341956001,24,28,0,0,28,28,598,0.9997
28673455,1763341962001,27,24,0,0,24,24,598,1
28673456,1763341968001,25,27,0,0,27,27,598,0.9995
28673457,1763341974001,27,25,0,0,25,25,598,0.9998
28673458,1763341980001,27,27,0,0,27,27,598,0.9997
28673459,1763341986001,27,27,0,0,27,27,598,0.9997
28673460,1763341992001,26,27,0,0,27,27,598,0.9998
28673461,1763341998001,27,26,0,0,26,26,598,1
28673462,1763342004001,26,27,0,0,27,27,598,0.9999
28673463,1763342010001,24,26,0,0,26,26,598,0.9994
28673464,1763342016001,29,24,0,0,24,24,598,0.9941
28673465,1763342022001,27,29,0,0,29,29,598,0.9952
28673466,1763342028001,25,27,0,0,27,27,598,0.9998
28673467,1763342034001,26,25,0,0,25,25,598,0.9996
28673468,1763342040001,28,26,0,0,26,26,598,0.9998
28673469,1763342046001,25,28,0,0,28,28,598,0.9998
28673470,1763342052001,27,25,0,0,25,25,598,0.9996
28673471,1763342058001,27,27,0,0,27,27,598,0.9999
28673472,1763342064001,26,27,0,0,27,27,598,0.9999
28673473,1763342070001,25,26,0,0,26,26,598,0.9999
28673474,1763342076001,26,25,0,0,25,25,598,0.9999
28673475,1763342082001,27,26,0,0,26,26,598,0.999
28673476,1763342088001,27,27,0,0,27,27,598,0.9999
28673477,1763342094001,25,27,0,0,27,27,598,0.9999
28673478,1763342100001,23,25,0,0,25,25,598,0.9997
28673479,1763342106001,28,23,0,0,23,23,598,0.9998
28673480,1763342112001,27,28,0,0,28,28,598,0.9998
28673481,1763342118001,28,27,0,0,27,27,598,0.9997
28673482,1763342124001,28,28,0,0,28,28,598,0.9998
28673483,1763342130001,28,28,0,0,28,28,598,0.9994
28673484,1763342136001,27,28,0,0,28,28,598,0.9999
28673485,1763342142001,27,27,0,0,27,27,598,0.9999
28673486,1763342148001,27,27,0,0,27,27,598,0.9997
28673487,1763342154001,24,27,0,0,27,27,598,1
28673488,1763342160001,31,24,0,0,24,24,598,0.9999
28673489,1763342166001,27,31,0,0,31,31,598,0.9993
28673490,1763342172001,29,27,0,0,27,27,598,0.9997
28673491,1763342178001,27,29,0,0,29,29,598,0.9998
28673492,1763342184001,27,27,0,0,27,27,598,0.9999
28673493,1763342190001,22,27,0,0,27,27,598,0.9998
28673494,1763342196001,28,22,0,0,22,22,598,0.9997
28673495,1763342202001,24,28,0,0,28,28,598,1
28673496,1763342208001,27,24,0,0,24,24,598,0.9999
28673497,1763342214001,22,27,0,0,27,27,598,0.9998
28673498,1763342220001,26,22,0,0,22,22,598,0.9999
28673499,1763342226001,25,26,0,0,26,26,598,0.9998
28673500,1763342232001,30,25,0,0,25,25,598,0.9995
28673501,1763342238001,25,30,0,0,30,30,598,0.9998
28673502,1763342244001,24,25,0,0,25,25,598,0.9998
28673503,1763342250001,24,24,0,0,24,24,598,0.9997
28673504,1763342256001,28,24,0,0,24,24,597,0.9999
28673505,1763342262001,26,28,0,0,28,28,598,0.9999
28673506,1763342268001,28,26,0,0,26,26,598,0.9998
28673507,1763342274001,25,28,0,0,28,28,597,0.9998
28673508,1763342280001,25,25,0,0,25,25,598,0.9997
28673509,1763342286001,25,25,0,0,25,25,597,0.9998
28673510,1763342292001,30,25,0,0,25,25,598,0.9988
28673511,1763342298001,24,30,0,0,30,30,598,0.9999
28673512,1763342304001,33,24,0,0,24,24,598,0.9999
28673513,1763342310001,24,33,0,0,33,33,598,0.9998
28673514,1763342316001,31,24,0,0,24,24,598,0.9999
28673515,1763342322001,24,31,0,0,31,31,598,0.9988
28673516,1763342328001,29,24,0,0,24,24,598,0.9999
28673517,1763342334001,23,29,0,0,29,29,598,0.9999
28673518,1763342340001,29,23,0,0,23,23,598,0.9999
28673519,1763342346001,25,29,0,0,29,29,598,0.9999
28673520,1763342352001,32,25,0,0,25,25,598,0.9999
28673521,1763342358001,24,32,0,0,32,32,598,0.9997
28673522,1763342364001,29,24,0,0,24,24,598,1
28673523,1763342370001,24,29,0,0,29,29,598,0.9997
28673524,1763342376001,33,24,0,0,24,24,598,0.9999
28673525,1763342382001,24,33,0,0,33,33,598,0.9996
28673526,1763342388001,26,24,0,0,24,24,598,1
28673527,1763342394001,23,26,0,0,26,26,598,0.9976
28673528,1763342400001,30,23,0,0,23,23,598,0.9997
28673529,1763342406001,23,30,0,0,30,30,598,0.9994
28673530,1763342412001,32,23,0,0,23,23,598,0.9997
28673531,1763342418001,22,32,0,0,32,32,598,0.9997
28673532,1763342424001,29,22,0,0,22,22,598,0.9991
28673533,1763342430001,23,29,0,0,29,29,598,0.9999
28673534,1763342436001,32,23,0,0,23,23,598,0.9997
28673535,1763342442001,23,32,0,0,32,32,598,0.9996
28673536,1763342448001,32,23,0,0,23,23,598,1
28673537,1763342454001,25,32,0,0,32,32,597,0.9998
28673538,1763342460001,30,25,0,0,25,25,598,0.9987
28673539,1763342466001,24,30,0,0,30,30,598,0.9996
28673540,1763342472001,33,24,0,0,24,24,598,0.9989
28673541,1763342478001,24,33,0,0,33,33,598,0.9993
28673542,1763342484001,30,24,0,0,24,24,598,0.9993
28673543,1763342490001,25,30,0,0,30,30,598,0.9998
28673544,1763342496001,31,25,0,0,25,25,598,0.9997
28673545,1763342502001,23,31,0,0,31,31,598,0.9995
28673546,1763342508001,30,23,0,0,23,23,598,0.9997
28673547,1763342514001,23,30,0,0,30,30,598,0.9998
28673548,1763342520001,32,23,0,0,23,23,598,1
28673549,1763342526001,24,32,0,0,32,32,598,0.9994
