block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29740281,1769789184000,26,33,0,0,33,31,596,0.999
29740282,1769789190000,32,26,0,0,26,24,596,0.999
29740283,1769789196000,25,32,0,0,32,30,598,0.9993
29740284,1769789202000,33,25,0,0,25,23,598,0.9993
29740285,1769789208000,25,33,0,0,33,31,595,0.9994
29740286,1769789214000,35,25,0,0,25,23,598,0.9984
29740287,1769789220000,23,35,0,0,35,33,598,0.9968
29740288,1769789226000,29,23,0,0,23,21,598,0.9977
29740289,1769789232000,25,29,0,0,29,27,598,0.9976
29740290,1769789238000,30,25,0,0,25,23,598,0.9977
29740291,1769789244000,23,30,0,0,30,28,598,0.9972
29740292,1769789250000,31,23,0,0,23,21,598,0.998
29740293,1769789256000,23,31,0,0,31,29,598,0.9983
29740294,1769789262000,31,23,0,0,23,21,598,0.9985
29740295,1769789268000,22,31,0,0,31,29,598,0.9972
29740296,1769789274000,32,22,0,0,22,20,598,0.9978
29740297,1769789280000,23,32,0,0,32,30,598,0.999
29740298,1769789286000,30,23,0,0,23,21,597,0.998
29740299,1769789292000,24,30,0,0,30,28,598,0.9963
29740300,1769789298000,33,24,0,0,24,22,598,0.9987
29740301,1769789304000,22,33,0,0,33,31,598,0.9983
29740302,1769789310000,28,22,0,0,22,22,598,0.9986
29740303,1769789316000,23,28,0,0,28,28,598,0.9984
29740304,1769789322000,33,23,0,0,23,21,598,0.9993
29740305,1769789328000,25,33,0,0,33,31,598,0.9992
29740306,1769789334000,33,25,0,0,25,23,598,0.9984
29740307,1769789340000,24,33,0,0,33,31,598,0.9995
29740308,1769789346000,32,24,0,0,24,22,598,0.999
29740309,1769789352000,22,32,0,0,32,30,598,0.9988
29740310,1769789358000,32,22,0,0,22,20,598,0.9981
29740311,1769789364000,21,32,0,0,32,30,598,0.9991
29740312,1769789370000,29,21,0,0,21,20,598,0.9992
29740313,1769789376000,20,29,0,0,29,27,598,0.9995
29740314,1769789382000,27,20,0,0,20,20,598,0.9986
29740315,1769789388000,25,27,0,0,27,27,598,0.9992
29740316,1769789394000,34,25,0,0,25,23,598,0.9989
29740317,1769789400000,25,34,0,0,34,32,598,0.9989
29740318,1769789406000,33,25,0,0,25,24,598,0.9989
29740319,1769789412000,25,33,0,0,33,31,598,0.9991
29740320,1769789418000,31,25,0,0,25,23,597,0.9982
29740321,1769789424000,25,31,0,0,31,29,598,0.9986
29740322,1769789430000,30,25,0,0,25,24,597,0.9993
29740323,1769789436000,27,30,0,0,30,28,598,0.9981
29740324,1769789442000,34,27,0,0,27,25,598,0.9989
29740325,1769789448000,24,34,0,0,34,32,598,0.9988
29740326,1769789454000,28,24,0,0,24,24,598,0.9992
29740327,1769789460000,25,28,0,0,28,28,598,0.9981
29740328,1769789466000,29,25,0,0,25,23,598,0.9994
29740329,1769789472000,24,29,0,0,29,28,598,0.9991
29740330,1769789478000,29,24,0,0,24,22,598,0.9985
29740331,1769789484000,21,29,0,0,29,27,595,0.9979
29740332,1769789490000,30,21,0,0,21,19,598,0.999
29740333,1769789496000,21,30,0,0,30,28,598,0.9993
29740334,1769789502000,27,21,0,0,21,20,598,0.9989
29740335,1769789508000,21,27,0,0,27,27,598,0.9991
29740336,1769789514000,29,21,0,0,21,21,598,0.9975
29740337,1769789520000,24,29,0,0,29,28,598,0.9989
29740338,1769789526000,27,24,0,0,24,24,598,0.9989
29740339,1769789532000,27,27,0,0,27,27,598,0.9988
29740340,1769789538000,33,27,0,0,27,25,598,0.9989
29740341,1769789544000,24,33,0,0,33,31,598,0.9989
29740342,1769789550000,33,24,0,0,24,22,598,0.9992
29740343,1769789556000,26,33,0,0,33,31,598,0.9994
29740344,1769789562000,31,26,0,0,26,24,596,0.9993
29740345,1769789568000,24,31,0,0,31,29,597,0.9987
29740346,1769789574000,29,24,0,0,24,22,598,0.9975
29740347,1769789580000,24,29,0,0,29,27,598,0.998
29740348,1769789586000,30,24,0,0,24,22,598,0.9976
29740349,1769789592000,21,30,0,0,30,28,598,0.9982
29740350,1769789598000,28,21,0,0,21,21,598,0.9991
29740351,1769789604000,23,28,0,0,28,28,598,0.9986
29740352,1769789610000,29,23,0,0,23,22,598,0.9983
29740353,1769789616000,26,29,0,0,29,27,598,0.9982
29740354,1769789622000,29,26,0,0,26,24,598,0.9982
29740355,1769789628000,25,29,0,0,29,27,598,0.9988
29740356,1769789634000,32,25,0,0,25,23,598,0.9989
29740357,1769789640000,24,32,0,0,32,30,598,0.9989
29740358,1769789646000,32,24,0,0,24,22,598,0.9992
29740359,1769789652000,25,32,0,0,32,30,598,0.999
29740360,1769789658000,34,25,0,0,25,23,598,0.9991
29740361,1769789664000,24,34,0,0,34,32,597,0.9994
29740362,1769789670000,29,24,0,0,24,22,598,0.9988
29740363,1769789676000,26,29,0,0,29,27,598,0.9981
29740364,1769789682000,33,26,0,0,26,24,598,0.9994
29740365,1769789688000,27,33,0,0,33,31,598,0.9993
29740366,1769789694000,32,27,0,0,27,25,598,0.9989
29740367,1769789700000,23,32,0,0,32,30,598,0.998
29740368,1769789706000,28,23,0,0,23,21,595,0.9988
29740369,1769789712000,26,28,0,0,28,26,598,0.9986
29740370,1769789718000,30,26,0,0,26,24,598,0.9994
29740371,1769789724000,25,30,0,0,30,28,598,0.9986
29740372,1769789730000,29,25,0,0,25,23,598,0.9983
29740373,1769789736000,22,29,0,0,29,27,598,0.9988
29740374,1769789742000,25,22,0,0,22,22,598,0.9992
29740375,1769789748000,25,25,0,0,25,25,598,0.9989
29740376,1769789754000,30,25,0,0,25,23,598,0.9991
29740377,1769789760000,24,30,0,0,30,28,596,0.9987
29740378,1769789766000,31,24,0,0,24,22,598,0.9993
29740379,1769789772000,25,31,0,0,31,29,598,0.9983
29740380,1769789778000,32,25,0,0,25,23,597,0.9986
29740381,1769789784000,25,32,0,0,32,30,598,0.999
29740382,1769789790000,30,25,0,0,25,23,598,0.9985
29740383,1769789796000,26,30,0,0,30,29,598,0.9989
29740384,1769789802000,31,26,0,0,26,24,598,0.9989
29740385,1769789808000,23,31,0,0,31,29,597,0.9978
29740386,1769789814000,25,23,0,0,23,23,598,0.9985
29740387,1769789820000,23,25,0,0,25,25,598,0.9985
29740388,1769789826000,33,23,0,0,23,22,598,0.9989
29740389,1769789832000,26,33,0,0,33,31,598,0.9991
29740390,1769789838000,30,26,0,0,26,24,598,0.9977
29740391,1769789844000,22,30,0,0,30,28,598,0.9989
29740392,1769789850000,28,22,0,0,22,20,598,0.9988
29740393,1769789856000,22,28,0,0,28,26,598,0.9991
29740394,1769789862000,28,22,0,0,22,22,598,0.9994
29740395,1769789868000,28,28,0,0,28,27,598,0.999
29740396,1769789874000,32,28,0,0,28,26,598,0.9986
29740397,1769789880000,25,32,0,0,32,30,598,0.9992
29740398,1769789886000,29,25,0,0,25,23,598,0.9983
29740399,1769789892000,27,29,0,0,29,27,598,0.999
29740400,1769789898000,28,27,0,0,27,25,598,0.9988
29740401,1769789904000,26,28,0,0,28,26,598,0.9992
29740402,1769789910000,28,26,0,0,26,24,598,0.9963
29740403,1769789916000,22,28,0,0,28,26,598,0.9984
29740404,1769789922000,29,22,0,0,22,20,598,0.9992
29740405,1769789928000,23,29,0,0,29,27,598,0.9984
29740406,1769789934000,29,23,0,0,23,21,598,0.9982
29740407,1769789940000,21,29,0,0,29,29,598,0.9979
29740408,1769789946000,30,21,0,0,21,21,598,0.9986
29740409,1769789952000,24,30,0,0,30,29,598,0.9984
29740410,1769789958000,26,24,0,0,24,24,598,0.9984
29740411,1769789964000,26,26,0,0,26,26,598,0.981
29740412,1769789970000,32,26,0,0,26,24,598,0.9841
29740413,1769789976000,25,32,0,0,32,30,598,0.9963
29740414,1769789982000,33,25,0,0,25,23,598,0.9996
29740415,1769789988000,25,33,0,0,33,31,598,0.9991
29740416,1769789994000,30,25,0,0,25,23,598,0.9986
29740417,1769790000000,27,30,0,0,30,28,598,0.9994
29740418,1769790006000,31,27,0,0,27,25,598,0.9986
29740419,1769790012000,26,31,0,0,31,29,598,0.9992
29740420,1769790018000,32,26,0,0,26,24,598,0.9988
29740421,1769790024000,23,32,0,0,32,30,598,0.9992
29740422,1769790030000,29,23,0,0,23,23,598,0.9966
29740423,1769790036000,26,29,0,0,29,29,598,0.9991
29740424,1769790042000,31,26,0,0,26,24,598,0.9992
29740425,1769790048000,25,31,0,0,31,30,598,0.9985
29740426,1769790054000,29,25,0,0,25,23,598,0.9977
29740427,1769790060000,24,29,0,0,29,27,598,0.9984
29740428,1769790066000,31,24,0,0,24,22,598,0.9993
29740429,1769790072000,25,31,0,0,31,29,597,0.999
29740430,1769790078000,30,25,0,0,25,23,598,0.9995
29740431,1769790084000,22,30,0,0,30,30,598,0.9994
29740432,1769790090000,27,22,0,0,22,22,598,0.9988
29740433,1769790096000,25,27,0,0,27,27,597,0.9998
29740434,1769790102000,28,25,0,0,25,23,598,0.9981
29740435,1769790108000,25,28,0,0,28,26,598,0.9993
29740436,1769790114000,29,25,0,0,25,23,598,0.9992
29740437,1769790120000,24,29,0,0,29,28,598,0.999
29740438,1769790126000,31,24,0,0,24,22,598,0.9994
29740439,1769790132000,25,31,0,0,31,29,598,0.9991
29740440,1769790138000,30,25,0,0,25,23,598,0.9993
29740441,1769790144000,24,30,0,0,30,28,598,0.9993
29740442,1769790150000,31,24,0,0,24,22,598,0.9991
29740443,1769790156000,23,31,0,0,31,29,598,0.999
29740444,1769790162000,31,23,0,0,23,22,598,0.9985
29740445,1769790168000,25,31,0,0,31,30,597,0.9992
29740446,1769790174000,31,25,0,0,25,24,598,0.9993
29740447,1769790180000,24,31,0,0,31,31,598,0.9989
29740448,1769790186000,33,24,0,0,24,22,598,0.9987
29740449,1769790192000,25,33,0,0,33,31,598,0.999
29740450,1769790198000,32,25,0,0,25,23,598,0.9987
29740451,1769790204000,21,32,0,0,32,30,598,0.9991
29740452,1769790210000,33,21,0,0,21,19,598,0.9992
29740453,1769790216000,23,33,0,0,33,31,598,0.9994
29740454,1769790222000,33,23,0,0,23,21,598,0.9992
29740455,1769790228000,23,33,0,0,33,31,598,0.9994
29740456,1769790234000,30,23,0,0,23,22,598,0.9993
29740457,1769790240000,24,30,0,0,30,28,598,0.9994
29740458,1769790246000,30,24,0,0,24,24,598,0.9989
29740459,1769790252000,25,30,0,0,30,30,598,0.9997
29740460,1769790258000,34,25,0,0,25,23,598,0.998
29740461,1769790264000,24,34,0,0,34,32,598,0.9964
29740462,1769790270000,32,24,0,0,24,22,598,0.9995
29740463,1769790276000,24,32,0,0,32,30,598,0.9989
29740464,1769790282000,29,24,0,0,24,22,598,0.9988
29740465,1769790288000,24,29,0,0,29,27,598,0.9994
29740466,1769790294000,31,24,0,0,24,23,598,0.9988
29740467,1769790300000,22,31,0,0,31,29,598,0.9991
29740468,1769790306000,31,22,0,0,22,20,598,0.9985
29740469,1769790312000,22,31,0,0,31,31,598,0.9988
29740470,1769790318000,28,22,0,0,22,22,598,0.999
29740471,1769790324000,21,28,0,0,28,28,598,0.9996
29740472,1769790330000,26,21,0,0,21,21,598,0.9987
29740473,1769790336000,25,26,0,0,26,25,598,0.999
29740474,1769790342000,29,25,0,0,25,23,598,0.9989
29740475,1769790348000,29,29,0,0,29,27,598,0.9987
29740476,1769790354000,32,29,0,0,29,27,596,0.998
29740477,1769790360000,25,32,0,0,32,30,598,0.9985
29740478,1769790366000,31,25,0,0,25,23,598,0.9987
29740479,1769790372000,26,31,0,0,31,29,598,0.9994
29740480,1769790378000,29,26,0,0,26,24,598,0.999
29740481,1769790384000,24,29,0,0,29,27,598,0.9993
29740482,1769790390000,25,24,0,0,24,23,598,0.9967
29740483,1769790396000,26,25,0,0,25,25,598,0.9987
29740484,1769790402000,32,26,0,0,26,24,598,0.9987
29740485,1769790408000,25,32,0,0,32,30,598,0.9991
29740486,1769790414000,28,25,0,0,25,23,598,0.9987
29740487,1769790420000,24,28,0,0,28,26,598,0.9993
29740488,1769790426000,29,24,0,0,24,22,598,0.9986
29740489,1769790432000,26,29,0,0,29,27,598,0.9984
29740490,1769790438000,28,26,0,0,26,24,598,0.9992
29740491,1769790444000,22,28,0,0,28,26,598,0.9992
29740492,1769790450000,29,22,0,0,22,20,596,0.9992
29740493,1769790456000,21,29,0,0,29,27,598,0.9977
29740494,1769790462000,26,21,0,0,21,21,598,0.9988
29740495,1769790468000,25,26,0,0,26,26,598,0.9993
29740496,1769790474000,31,25,0,0,25,24,598,0.9989
29740497,1769790480000,26,31,0,0,31,29,598,0.9993
29740498,1769790486000,30,26,0,0,26,24,598,0.9988
29740499,1769790492000,26,30,0,0,30,28,598,0.9994
29740500,1769790498000,33,26,0,0,26,24,598,0.9993
29740501,1769790504000,26,33,0,0,33,31,598,0.9993
29740502,1769790510000,32,26,0,0,26,24,598,0.9986
29740503,1769790516000,24,32,0,0,32,30,598,0.9972
29740504,1769790522000,31,24,0,0,24,22,598,0.9979
29740505,1769790528000,28,31,0,0,31,29,598,0.9991
29740506,1769790534000,29,28,0,0,28,26,598,0.9983
29740507,1769790540000,20,29,0,0,29,27,598,0.999
29740508,1769790546000,29,20,0,0,20,18,598,0.9987
29740509,1769790552000,26,29,0,0,29,27,598,0.9993
29740510,1769790558000,31,26,0,0,26,24,598,0.9995
29740511,1769790564000,23,31,0,0,31,29,598,0.9984
29740512,1769790570000,26,23,0,0,23,21,598,0.9938
29740513,1769790576000,23,26,0,0,26,24,598,0.998
29740514,1769790582000,27,23,0,0,23,21,598,0.9991
29740515,1769790588000,23,27,0,0,27,27,598,0.999
29740516,1769790594000,30,23,0,0,23,23,598,0.999
29740517,1769790600000,25,30,0,0,30,29,598,0.9996
29740518,1769790606000,26,25,0,0,25,25,598,0.9984
29740519,1769790612000,26,26,0,0,26,26,598,0.9978
29740520,1769790618000,30,26,0,0,26,24,598,0.9985
29740521,1769790624000,27,30,0,0,30,28,598,0.9991
29740522,1769790630000,29,27,0,0,27,25,598,0.9995
29740523,1769790636000,27,29,0,0,29,27,598,0.9991
29740524,1769790642000,31,27,0,0,27,25,598,0.9989
29740525,1769790648000,27,31,0,0,31,29,598,0.9982
29740526,1769790654000,32,27,0,0,27,25,597,0.9982
29740527,1769790660000,24,32,0,0,32,30,598,0.9978
29740528,1769790666000,29,24,0,0,24,22,598,0.999
29740529,1769790672000,23,29,0,0,29,27,598,0.9961
29740530,1769790678000,24,23,0,0,23,23,598,0.999
29740531,1769790684000,26,24,0,0,24,24,598,0.9988
29740532,1769790690000,31,26,0,0,26,24,598,0.9991
29740533,1769790696000,26,31,0,0,31,29,598,0.9989
29740534,1769790702000,30,26,0,0,26,24,598,0.9972
29740535,1769790708000,26,30,0,0,30,29,598,0.9998
29740536,1769790714000,28,26,0,0,26,24,598,0.9988
29740537,1769790720000,24,28,0,0,28,26,598,0.999
29740538,1769790726000,25,24,0,0,24,22,597,0.999
29740539,1769790732000,24,25,0,0,25,25,598,0.9989
29740540,1769790738000,32,24,0,0,24,22,598,0.9991
29740541,1769790744000,24,32,0,0,32,30,598,0.9987
29740542,1769790750000,29,24,0,0,24,22,598,0.999
29740543,1769790756000,25,29,0,0,29,27,598,0.9987
29740544,1769790762000,31,25,0,0,25,23,598,0.9987
29740545,1769790768000,25,31,0,0,31,29,598,0.9993
29740546,1769790774000,29,25,0,0,25,23,598,0.9981
29740547,1769790780000,22,29,0,0,29,27,598,0.9988
29740548,1769790786000,32,22,0,0,22,20,598,0.9989
29740549,1769790792000,24,32,0,0,32,30,598,0.9992
29740550,1769790798000,30,24,0,0,24,24,598,0.999
29740551,1769790804000,24,30,0,0,30,30,598,0.9988
29740552,1769790810000,31,24,0,0,24,23,598,0.9988
29740553,1769790816000,22,31,0,0,31,29,598,0.9994
29740554,1769790822000,26,22,0,0,22,22,598,0.9992
29740555,1769790828000,26,26,0,0,26,26,598,0.9994
29740556,1769790834000,33,26,0,0,26,24,597,0.9991
29740557,1769790840000,25,33,0,0,33,31,598,0.9992
29740558,1769790846000,34,25,0,0,25,23,598,0.9991
29740559,1769790852000,27,34,0,0,34,32,598,0.9991
29740560,1769790858000,31,27,0,0,27,25,598,0.9989
29740561,1769790864000,26,31,0,0,31,29,598,0.9988
29740562,1769790870000,30,26,0,0,26,24,598,0.9983
29740563,1769790876000,25,30,0,0,30,28,598,0.9987
29740564,1769790882000,34,25,0,0,25,23,598,0.9989
29740565,1769790888000,23,34,0,0,34,33,598,0.9992
29740566,1769790894000,32,23,0,0,23,23,598,0.9992
29740567,1769790900000,23,32,0,0,32,32,598,0.9994
29740568,1769790906000,33,23,0,0,23,22,598,0.9995
29740569,1769790912000,23,33,0,0,33,31,598,0.9986
29740570,1769790918000,32,23,0,0,23,21,598,0.9993
29740571,1769790924000,22,32,0,0,32,30,597,0.9992
29740572,1769790930000,30,22,0,0,22,20,598,0.999
29740573,1769790936000,25,30,0,0,30,28,598,0.9989
29740574,1769790942000,34,25,0,0,25,23,598,0.9993
29740575,1769790948000,25,34,0,0,34,32,598,0.9997
29740576,1769790954000,32,25,0,0,25,23,598,0.9994
29740577,1769790960000,23,32,0,0,32,30,597,0.9992
29740578,1769790966000,30,23,0,0,23,21,598,0.9985
29740579,1769790972000,22,30,0,0,30,28,598,0.9993
29740580,1769790978000,33,22,0,0,22,21,598,0.9995
29740581,1769790984000,21,33,0,0,33,32,598,0.9991
29740582,1769790990000,31,21,0,0,21,20,598,0.9986
29740583,1769790996000,23,31,0,0,31,30,597,0.999
29740584,1769791002000,32,23,0,0,23,21,598,0.9988
29740585,1769791008000,24,32,0,0,32,30,597,0.9998
29740586,1769791014000,0,24,0,0,24,22,598,0.999
29740587,1769791020000,35,0,0,0,0,0,597,0
29740588,1769791026000,24,35,0,0,35,34,598,0.998
29740589,1769791032000,35,24,0,0,24,22,598,0.9974
29740590,1769791038000,19,35,0,0,35,33,598,0.999
29740591,1769791044000,31,19,0,0,19,19,598,0.9993
29740592,1769791050000,21,31,0,0,31,29,598,0.9991
29740593,1769791056000,33,21,0,0,21,19,597,0.9988
29740594,1769791062000,23,33,0,0,33,31,598,0.9987
29740595,1769791068000,29,23,0,0,23,21,598,0.999
29740596,1769791074000,23,29,0,0,29,27,598,0.9994
29740597,1769791080000,27,23,0,0,23,21,598,0.9984
29740598,1769791086000,23,27,0,0,27,25,598,0.999
29740599,1769791092000,32,23,0,0,23,21,598,0.9991
29740600,1769791098000,23,32,0,0,32,31,598,0.9992
29740601,1769791104000,28,23,0,0,23,21,598,0.9994
29740602,1769791110000,16,28,0,0,28,28,598,0.9983
29740603,1769791116000,32,16,0,0,16,16,598,0.999
29740604,1769791122000,25,32,0,0,32,30,598,0.9994
29740605,1769791128000,32,25,0,0,25,23,598,0.9987
29740606,1769791134000,23,32,0,0,32,30,598,0.9959
29740607,1769791140000,33,23,0,0,23,21,598,0.9991
29740608,1769791146000,23,33,0,0,33,31,598,0.9993
29740609,1769791152000,33,23,0,0,23,21,598,0.9992
29740610,1769791158000,24,33,0,0,33,31,598,0.9995
29740611,1769791164000,32,24,0,0,24,22,598,0.9932
29740612,1769791170000,25,32,0,0,32,30,598,0.9982
29740613,1769791176000,33,25,0,0,25,23,598,0.9985
29740614,1769791182000,22,33,0,0,33,31,598,0.9983
29740615,1769791188000,35,22,0,0,22,20,598,0.9983
29740616,1769791194000,22,35,0,0,35,33,598,0.9993
29740617,1769791200000,34,22,0,0,22,21,598,0.999
29740618,1769791206000,23,34,0,0,34,32,598,0.9983
29740619,1769791212000,33,23,0,0,23,21,598,0.9991
29740620,1769791218000,22,33,0,0,33,31,598,0.9991
29740621,1769791224000,30,22,0,0,22,20,598,0.9989
29740622,1769791230000,24,30,0,0,30,29,598,0.9992
29740623,1769791236000,31,24,0,0,24,22,598,0.999
29740624,1769791242000,23,31,0,0,31,29,596,0.9995
29740625,1769791248000,30,23,0,0,23,21,598,0.9986
29740626,1769791254000,19,30,0,0,30,30,598,0.9986
29740627,1769791260000,31,19,0,0,19,19,598,0.9985
29740628,1769791266000,24,31,0,0,31,29,597,0.9995
29740629,1769791272000,31,24,0,0,24,23,598,0.998
29740630,1769791278000,24,31,0,0,31,29,598,0.9992
29740631,1769791284000,30,24,0,0,24,22,598,0.9994
29740632,1769791290000,22,30,0,0,30,28,598,0.9996
29740633,1769791296000,31,22,0,0,22,20,598,0.9987
29740634,1769791302000,24,31,0,0,31,29,595,0.9992
29740635,1769791308000,32,24,0,0,24,22,598,0.9994
29740636,1769791314000,26,32,0,0,32,30,597,0.9991
29740637,1769791320000,28,26,0,0,26,24,598,0.9993
29740638,1769791326000,24,28,0,0,28,28,598,0.9976
29740639,1769791332000,31,24,0,0,24,24,598,0.9985
29740640,1769791338000,26,31,0,0,31,29,598,0.9994
29740641,1769791344000,29,26,0,0,26,24,598,0.9988
29740642,1769791350000,26,29,0,0,29,27,598,0.999
29740643,1769791356000,31,26,0,0,26,24,598,0.9991
29740644,1769791362000,27,31,0,0,31,29,598,0.999
29740645,1769791368000,31,27,0,0,27,25,598,0.9991
29740646,1769791374000,30,31,0,0,31,29,598,0.9992
29740647,1769791380000,27,30,0,0,30,28,598,0.999
29740648,1769791386000,26,27,0,0,27,26,598,0.9989
29740649,1769791392000,31,26,0,0,26,24,598,0.9984
29740650,1769791398000,26,31,0,0,31,29,598,0.9978
29740651,1769791404000,28,26,0,0,26,24,598,0.9987
29740652,1769791410000,26,28,0,0,28,26,598,0.9975
29740653,1769791416000,31,26,0,0,26,24,598,0.9995
29740654,1769791422000,29,31,0,0,31,29,596,0.9996
29740655,1769791428000,28,29,0,0,29,27,598,0.9987
29740656,1769791434000,24,28,0,0,28,26,598,0.9994
29740657,1769791440000,29,24,0,0,24,22,598,0.9993
29740658,1769791446000,23,29,0,0,29,28,598,0.998
29740659,1769791452000,27,23,0,0,23,23,598,0.9983
29740660,1769791458000,26,27,0,0,27,27,598,0.9991
29740661,1769791464000,30,26,0,0,26,25,598,0.9994
29740662,1769791470000,23,30,0,0,30,30,598,0.9986
29740663,1769791476000,31,23,0,0,23,23,598,0.9989
29740664,1769791482000,0,31,0,0,31,29,598,0.9995
29740665,1769791488000,38,0,0,0,0,0,598,0
29740666,1769791494000,23,38,0,0,38,36,598,1
29740667,1769791500000,35,23,0,0,23,21,598,0.9979
29740668,1769791506000,23,35,0,0,35,33,598,0.999
29740669,1769791512000,31,23,0,0,23,21,598,0.9989
29740670,1769791518000,19,31,0,0,31,31,598,0.9994
29740671,1769791524000,29,19,0,0,19,19,598,0.9992
29740672,1769791530000,20,29,0,0,29,28,598,0.9994
29740673,1769791536000,29,20,0,0,20,19,598,0.9988
29740674,1769791542000,17,29,0,0,29,29,598,0.9991
29740675,1769791548000,30,17,0,0,17,17,598,0.9992
29740676,1769791554000,26,30,0,0,30,29,598,0.9993
29740677,1769791560000,34,26,0,0,26,24,598,0.9996
29740678,1769791566000,23,34,0,0,34,32,596,0.9989
29740679,1769791572000,31,23,0,0,23,21,598,0.9988
29740680,1769791578000,23,31,0,0,31,29,598,0.9988
29740681,1769791584000,32,23,0,0,23,21,598,0.9991
29740682,1769791590000,24,32,0,0,32,30,598,0.9997
29740683,1769791596000,31,24,0,0,24,22,598,0.9996
29740684,1769791602000,25,31,0,0,31,30,597,0.9997
29740685,1769791608000,33,25,0,0,25,23,598,0.9989
29740686,1769791614000,26,33,0,0,33,31,598,0.9989
29740687,1769791620000,36,26,0,0,26,24,598,0.9986
29740688,1769791626000,20,36,0,0,36,34,598,0.9987
29740689,1769791632000,34,20,0,0,20,18,598,0.9996
29740690,1769791638000,20,34,0,0,34,32,598,0.9988
29740691,1769791644000,36,20,0,0,20,18,598,0.9983
29740692,1769791650000,19,36,0,0,36,34,598,0.9987
29740693,1769791656000,37,19,0,0,19,17,598,0.9991
29740694,1769791662000,20,37,0,0,37,35,598,0.9987
29740695,1769791668000,37,20,0,0,20,18,598,0.999
29740696,1769791674000,19,37,0,0,37,35,598,0.9983
29740697,1769791680000,30,19,0,0,19,19,598,0.9985
29740698,1769791686000,21,30,0,0,30,30,598,0.9994
29740699,1769791692000,38,21,0,0,21,19,598,0.9988
29740700,1769791698000,20,38,0,0,38,36,598,0.999
29740701,1769791704000,34,20,0,0,20,18,598,0.9987
29740702,1769791710000,19,34,0,0,34,32,598,0.9996
29740703,1769791716000,33,19,0,0,19,17,598,0.9995
29740704,1769791722000,22,33,0,0,33,31,598,0.9991
29740705,1769791728000,37,22,0,0,22,20,598,0.9986
29740706,1769791734000,20,37,0,0,37,35,598,0.9986
29740707,1769791740000,36,20,0,0,20,19,598,0.9991
29740708,1769791746000,17,36,0,0,36,34,598,0.9991
29740709,1769791752000,32,17,0,0,17,17,598,0.9992
29740710,1769791758000,19,32,0,0,32,32,598,0.9986
29740711,1769791764000,33,19,0,0,19,18,598,0.9993
29740712,1769791770000,21,33,0,0,33,31,598,0.9997
29740713,1769791776000,34,21,0,0,21,19,598,0.999
29740714,1769791782000,22,34,0,0,34,32,598,0.9982
29740715,1769791788000,38,22,0,0,22,20,598,0.9992
29740716,1769791794000,22,38,0,0,38,36,598,0.9983
29740717,1769791800000,38,22,0,0,22,20,598,0.9976
29740718,1769791806000,20,38,0,0,38,36,598,0.9987
29740719,1769791812000,35,20,0,0,20,18,597,0.9968
29740720,1769791818000,23,35,0,0,35,33,596,0.9988
29740721,1769791824000,33,23,0,0,23,21,598,0.9993
29740722,1769791830000,27,33,0,0,33,31,598,0.9989
29740723,1769791836000,33,27,0,0,27,25,598,0.9995
29740724,1769791842000,27,33,0,0,33,31,598,0.9993
29740725,1769791848000,31,27,0,0,27,25,598,0.9991
29740726,1769791854000,23,31,0,0,31,29,598,0.999
29740727,1769791860000,34,23,0,0,23,21,597,0.9987
29740728,1769791866000,24,34,0,0,34,32,598,0.9983
29740729,1769791872000,32,24,0,0,24,22,598,0.9998
29740730,1769791878000,24,32,0,0,32,30,598,0.9996
29740731,1769791884000,29,24,0,0,24,22,598,0.9992
29740732,1769791890000,23,29,0,0,29,29,598,0.9991
29740733,1769791896000,32,23,0,0,23,23,598,0.9991
29740734,1769791902000,26,32,0,0,32,30,598,0.9993
29740735,1769791908000,31,26,0,0,26,24,598,0.9986
29740736,1769791914000,27,31,0,0,31,30,598,0.9992
29740737,1769791920000,31,27,0,0,27,25,598,0.9996
29740738,1769791926000,29,31,0,0,31,29,598,0.9991
29740739,1769791932000,30,29,0,0,29,27,598,0.9995
29740740,1769791938000,29,30,0,0,30,28,598,0.9993
29740741,1769791944000,31,29,0,0,29,27,598,0.9993
29740742,1769791950000,28,31,0,0,31,29,598,0.999
29740743,1769791956000,29,28,0,0,28,26,598,0.9981
29740744,1769791962000,24,29,0,0,29,29,598,0.9987
29740745,1769791968000,28,24,0,0,24,24,598,0.999
29740746,1769791974000,27,28,0,0,28,27,598,0.9993
29740747,1769791980000,29,27,0,0,27,25,598,0.9988
29740748,1769791986000,29,29,0,0,29,27,598,0.9985
29740749,1769791992000,27,29,0,0,29,27,598,0.9978
29740750,1769791998000,26,27,0,0,27,25,598,0.999
29740751,1769792004000,29,26,0,0,26,24,598,0.9992
29740752,1769792010000,24,29,0,0,29,27,598,0.9987
29740753,1769792016000,29,24,0,0,24,23,598,0.9995
29740754,1769792022000,28,29,0,0,29,27,598,0.9988
29740755,1769792028000,29,28,0,0,28,26,598,0.9992
29740756,1769792034000,26,29,0,0,29,27,598,0.9986
29740757,1769792040000,29,26,0,0,26,24,598,0.9987
29740758,1769792046000,28,29,0,0,29,27,598,0.9994
29740759,1769792052000,31,28,0,0,28,26,598,0.9986
29740760,1769792058000,27,31,0,0,31,29,598,0.9987
29740761,1769792064000,29,27,0,0,27,25,598,0.9994
29740762,1769792070000,28,29,0,0,29,27,598,0.9995
29740763,1769792076000,28,28,0,0,28,26,598,0.9988
