block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29064322,1765710774001,26,21,0,0,21,21,598,0.9974
29064323,1765710780001,20,26,0,0,26,26,598,0.9979
29064324,1765710786001,26,20,0,0,20,20,597,0.9992
29064325,1765710792001,20,26,0,0,26,26,597,0.9995
29064326,1765710798001,27,20,0,0,20,20,598,0.9979
29064327,1765710804001,21,27,0,0,27,27,598,0.9978
29064328,1765710810001,29,21,0,0,21,21,598,0.9978
29064329,1765710816001,24,29,0,0,29,29,598,0.9979
29064330,1765710822001,26,24,0,0,24,24,597,0.9977
29064331,1765710828001,22,26,0,0,26,26,598,0.9976
29064332,1765710834001,29,22,0,0,22,22,597,0.9978
29064333,1765710840001,26,29,0,0,29,29,598,0.998
29064334,1765710846001,28,26,0,0,26,26,598,0.9978
29064335,1765710852001,23,28,0,0,28,28,598,0.9981
29064336,1765710858001,28,23,0,0,23,23,598,0.9977
29064337,1765710864001,21,28,0,0,28,28,598,0.9978
29064338,1765710870001,28,21,0,0,21,21,598,0.9979
29064339,1765710876001,23,28,0,0,28,28,598,0.9976
29064340,1765710882001,31,23,0,0,23,23,598,0.9978
29064341,1765710888001,21,31,0,0,31,31,598,0.9978
29064342,1765710894001,29,21,0,0,21,21,598,0.9978
29064343,1765710900001,20,29,0,0,29,29,598,0.9979
29064344,1765710906001,32,20,0,0,20,20,598,0.998
29064345,1765710912001,20,32,0,0,32,32,598,0.998
29064346,1765710918001,26,20,0,0,20,20,598,0.998
29064347,1765710924001,22,26,0,0,26,26,598,0.9981
29064348,1765710930001,30,22,0,0,22,22,598,0.9979
29064349,1765710936001,21,30,0,0,30,30,598,0.998
29064350,1765710942001,25,21,0,0,21,21,598,0.9979
29064351,1765710948001,21,25,0,0,25,25,598,0.9977
29064352,1765710954001,28,21,0,0,21,21,598,0.9974
29064353,1765710960001,23,28,0,0,28,28,598,0.9979
29064354,1765710966001,25,23,0,0,23,23,597,0.999
29064355,1765710972001,20,25,0,0,25,25,598,0.9979
29064356,1765710978001,30,20,0,0,20,20,598,0.9981
29064357,1765710984001,21,30,0,0,30,30,573,0.9977
29064358,1765710990001,29,21,0,0,21,21,598,0.998
29064359,1765710996001,24,29,0,0,29,29,598,0.9981
29064360,1765711002001,31,24,0,0,24,24,598,0.9976
29064361,1765711008001,23,31,0,0,31,31,598,0.9983
29064362,1765711014001,30,23,0,0,23,23,598,0.998
29064363,1765711020001,24,30,0,0,30,30,598,0.9982
29064364,1765711026001,30,24,0,0,24,24,598,0.9983
29064365,1765711032001,23,30,0,0,30,30,598,0.9974
29064366,1765711038001,26,23,0,0,23,23,598,0.9983
29064367,1765711044001,23,26,0,0,26,26,582,0.998
29064368,1765711050001,31,23,0,0,23,23,597,0.9991
29064369,1765711056001,23,31,0,0,31,31,598,0.9983
29064370,1765711062001,29,23,0,0,23,23,598,0.998
29064371,1765711068001,23,29,0,0,29,29,598,0.9979
29064372,1765711074001,28,23,0,0,23,23,598,0.9983
29064373,1765711080001,21,28,0,0,28,28,597,0.9997
29064374,1765711086001,27,21,0,0,21,21,598,0.9983
29064375,1765711092001,25,27,0,0,27,27,598,0.9983
29064376,1765711098001,28,25,0,0,25,25,597,0.9982
29064377,1765711104001,25,28,0,0,28,28,597,0.9981
29064378,1765711110001,27,25,0,0,25,25,598,0.998
29064379,1765711116001,25,27,0,0,27,27,598,0.9981
29064380,1765711122001,29,25,0,0,25,25,598,0.9951
29064381,1765711128001,24,29,0,0,29,29,597,0.9979
29064382,1765711134001,28,24,0,0,24,24,598,0.9976
29064383,1765711140001,24,28,0,0,28,28,598,0.9974
29064384,1765711146001,29,24,0,0,24,24,597,0.9996
29064385,1765711152001,22,29,0,0,29,29,598,0.9978
29064386,1765711158001,29,22,0,0,22,22,598,0.998
29064387,1765711164001,22,29,0,0,29,29,598,0.9979
29064388,1765711170001,32,22,0,0,22,22,598,0.9982
29064389,1765711176001,23,32,0,0,32,32,598,0.9978
29064390,1765711182001,29,23,0,0,23,23,597,0.9997
29064391,1765711188001,21,29,0,0,29,29,597,0.998
29064392,1765711194001,32,21,0,0,21,21,598,0.9978
29064393,1765711200001,20,32,0,0,32,32,598,0.998
29064394,1765711206001,28,20,0,0,20,20,598,0.998
29064395,1765711212001,19,28,0,0,28,28,598,0.9978
29064396,1765711218001,30,19,0,0,19,19,598,0.998
29064397,1765711224001,19,30,0,0,30,30,597,0.9979
29064398,1765711230001,32,19,0,0,19,19,598,0.998
29064399,1765711236001,18,32,0,0,32,32,597,0.9976
29064400,1765711242001,28,18,0,0,18,18,598,0.998
29064401,1765711248001,19,28,0,0,28,28,598,0.9978
29064402,1765711254001,27,19,0,0,19,19,598,0.9982
29064403,1765711260001,23,27,0,0,27,27,598,0.9981
29064404,1765711266001,30,23,0,0,23,23,598,0.9982
29064405,1765711272001,22,30,0,0,30,30,597,0.9997
29064406,1765711278001,26,22,0,0,22,22,598,0.9981
29064407,1765711284001,20,26,0,0,26,26,598,0.9979
29064408,1765711290001,29,20,0,0,20,20,598,0.997
29064409,1765711296001,23,29,0,0,29,29,598,0.9978
29064410,1765711302001,25,23,0,0,23,23,597,0.9999
29064411,1765711308001,23,25,0,0,25,25,598,0.9978
29064412,1765711314001,29,23,0,0,23,23,598,0.9978
29064413,1765711320001,25,29,0,0,29,29,595,0.9996
29064414,1765711326001,29,25,0,0,25,25,597,0.9996
29064415,1765711332001,21,29,0,0,29,29,598,0.9976
29064416,1765711338001,28,21,0,0,21,21,597,0.999
29064417,1765711344001,24,28,0,0,28,28,597,0.9995
29064418,1765711350001,25,24,0,0,24,24,598,0.9979
29064419,1765711356001,24,25,0,0,25,25,598,0.9977
29064420,1765711362001,29,24,0,0,24,24,598,0.9978
29064421,1765711368001,24,29,0,0,29,29,598,0.998
29064422,1765711374001,28,24,0,0,24,24,596,0.9997
29064423,1765711380001,24,28,0,0,28,28,598,0.9977
29064424,1765711386001,27,24,0,0,24,24,597,0.9991
29064425,1765711392001,23,27,0,0,27,27,597,0.9989
29064426,1765711398001,25,23,0,0,23,23,598,0.998
29064427,1765711404001,21,25,0,0,25,25,598,0.9977
29064428,1765711410001,31,21,0,0,21,21,598,0.9975
29064429,1765711416001,23,31,0,0,31,31,598,0.998
29064430,1765711422001,28,23,0,0,23,23,598,0.9977
29064431,1765711428001,23,28,0,0,28,28,598,0.9974
29064432,1765711434001,31,23,0,0,23,23,597,0.9975
29064433,1765711440001,22,31,0,0,31,31,598,0.9981
29064434,1765711446001,26,22,0,0,22,22,598,0.9978
29064435,1765711452001,23,26,0,0,26,26,598,0.9981
29064436,1765711458001,26,23,0,0,23,23,597,0.9996
29064437,1765711464001,25,26,0,0,26,26,598,0.9978
29064438,1765711470001,28,25,0,0,25,25,597,0.9994
29064439,1765711476001,22,28,0,0,28,28,598,0.998
29064440,1765711482001,26,22,0,0,22,22,598,0.9977
29064441,1765711488001,19,26,0,0,26,26,597,0.9994
29064442,1765711494001,27,19,0,0,19,19,598,0.9979
29064443,1765711500001,22,27,0,0,27,27,598,0.998
29064444,1765711506001,26,22,0,0,22,22,598,0.9976
29064445,1765711512001,20,26,0,0,26,26,598,0.9981
29064446,1765711518001,24,20,0,0,20,20,598,0.9978
29064447,1765711524001,24,24,0,0,24,24,598,0.998
29064448,1765711530001,30,24,0,0,24,24,598,0.9976
29064449,1765711536001,23,30,0,0,30,30,598,0.998
29064450,1765711542001,26,23,0,0,23,23,598,0.9964
29064451,1765711548001,24,26,0,0,26,26,598,0.9979
29064452,1765711554001,29,24,0,0,24,24,598,0.9978
29064453,1765711560001,24,29,0,0,29,29,598,0.998
29064454,1765711566001,27,24,0,0,24,24,598,0.9978
29064455,1765711572001,23,27,0,0,27,27,598,0.998
29064456,1765711578001,28,23,0,0,23,23,598,0.9956
29064457,1765711584001,24,28,0,0,28,28,598,0.9974
29064458,1765711590001,29,24,0,0,24,24,598,0.9978
29064459,1765711596001,25,29,0,0,29,29,598,0.9979
29064460,1765711602001,26,25,0,0,25,25,598,0.998
29064461,1765711608001,23,26,0,0,26,26,597,0.9981
29064462,1765711614001,27,23,0,0,23,23,598,0.9981
29064463,1765711620001,23,27,0,0,27,27,598,0.9979
29064464,1765711626001,30,23,0,0,23,23,598,0.998
29064465,1765711632001,23,30,0,0,30,30,597,0.9997
29064466,1765711638001,25,23,0,0,23,23,598,0.9979
29064467,1765711644001,22,25,0,0,25,25,598,0.998
29064468,1765711650001,30,22,0,0,22,22,598,0.9981
29064469,1765711656001,23,30,0,0,30,30,598,0.998
29064470,1765711662001,26,23,0,0,23,23,598,0.9977
29064471,1765711668001,20,26,0,0,26,26,598,0.9979
29064472,1765711674001,29,20,0,0,20,20,598,0.9981
29064473,1765711680001,20,29,0,0,29,29,598,0.998
29064474,1765711686001,27,20,0,0,20,20,598,0.9974
29064475,1765711692001,18,27,0,0,27,27,598,0.9981
29064476,1765711698001,29,18,0,0,18,18,598,0.998
29064477,1765711704001,20,29,0,0,29,29,598,0.998
29064478,1765711710001,32,20,0,0,20,20,598,0.9979
29064479,1765711716001,20,32,0,0,32,32,598,0.9981
29064480,1765711722001,29,20,0,0,20,20,598,0.9981
29064481,1765711728001,19,29,0,0,29,29,598,0.998
29064482,1765711734001,30,19,0,0,19,19,597,0.999
29064483,1765711740001,22,30,0,0,30,30,598,0.998
29064484,1765711746001,32,22,0,0,22,22,598,0.9976
29064485,1765711752001,19,32,0,0,32,32,597,0.9998
29064486,1765711758001,30,19,0,0,19,19,598,0.9982
29064487,1765711764001,17,30,0,0,30,30,598,0.998
29064488,1765711770001,33,17,0,0,17,17,598,0.998
29064489,1765711776001,19,33,0,0,33,33,597,0.998
29064490,1765711782001,26,19,0,0,19,19,598,0.998
29064491,1765711788001,22,26,0,0,26,26,598,0.9981
29064492,1765711794001,30,22,0,0,22,22,598,0.9979
29064493,1765711800001,21,30,0,0,30,30,598,0.998
29064494,1765711806001,29,21,0,0,21,21,597,0.9979
29064495,1765711812001,23,29,0,0,29,29,598,0.9979
29064496,1765711818001,29,23,0,0,23,23,598,0.9973
29064497,1765711824001,20,29,0,0,29,29,597,0.9975
29064498,1765711830001,30,20,0,0,20,20,598,0.9981
29064499,1765711836001,19,30,0,0,30,30,598,0.998
29064500,1765711842001,26,19,0,0,19,19,598,0.9978
29064501,1765711848001,19,26,0,0,26,26,598,0.9977
29064502,1765711854001,31,19,0,0,19,19,598,0.9975
29064503,1765711860001,20,31,0,0,31,31,598,0.998
29064504,1765711866001,30,20,0,0,20,20,598,0.9979
29064505,1765711872001,18,30,0,0,30,30,598,0.998
29064506,1765711878001,30,18,0,0,18,18,598,0.9979
29064507,1765711884001,21,30,0,0,30,30,598,0.9977
29064508,1765711890001,30,21,0,0,21,21,598,0.9981
29064509,1765711896001,21,30,0,0,30,30,598,0.998
29064510,1765711902001,32,21,0,0,21,21,598,0.9979
29064511,1765711908001,20,32,0,0,32,32,598,0.9976
29064512,1765711914001,32,20,0,0,20,20,598,0.9979
29064513,1765711920001,22,32,0,0,32,32,598,0.9978
29064514,1765711926001,28,22,0,0,22,22,598,0.9977
29064515,1765711932001,22,28,0,0,28,28,598,0.998
29064516,1765711938001,30,22,0,0,22,22,598,0.9978
29064517,1765711944001,21,30,0,0,30,30,598,0.9979
29064518,1765711950001,29,21,0,0,21,21,598,0.9979
29064519,1765711956001,24,29,0,0,29,29,598,0.9978
29064520,1765711962001,31,24,0,0,24,24,598,0.9979
29064521,1765711968001,22,31,0,0,31,31,598,0.998
29064522,1765711974001,28,22,0,0,22,22,598,0.9979
29064523,1765711980001,23,28,0,0,28,28,598,0.9978
29064524,1765711986001,31,23,0,0,23,23,598,0.998
29064525,1765711992001,23,31,0,0,31,31,598,0.9981
29064526,1765711998001,29,23,0,0,23,23,598,0.998
29064527,1765712004001,25,29,0,0,29,29,598,0.9982
29064528,1765712010001,31,25,0,0,25,25,555,0.9983
29064529,1765712016001,24,31,0,0,31,31,597,0.9981
29064530,1765712022001,25,24,0,0,24,24,597,0.9981
29064531,1765712028001,19,25,0,0,25,25,597,0.998
29064532,1765712034001,32,19,0,0,19,19,597,0.9981
29064533,1765712040001,22,32,0,0,32,32,597,0.998
29064534,1765712046001,30,22,0,0,22,22,597,0.9979
29064535,1765712052001,26,30,0,0,30,30,597,0.9978
29064536,1765712058001,24,26,0,0,26,26,597,0.9977
29064537,1765712064001,24,24,0,0,24,24,595,0.998
29064538,1765712070001,23,24,0,0,24,24,596,0.9998
29064539,1765712076001,25,23,0,0,23,23,596,0.9995
29064540,1765712082001,22,25,0,0,25,25,597,0.9981
29064541,1765712088001,0,22,0,0,22,22,597,0.998
29064542,1765712094001,15,0,0,0,0,0,372,0
29064543,1765712100001,31,15,0,0,15,15,591,0.9897
29064544,1765712106001,22,31,0,0,31,31,592,0.9932
29064545,1765712112001,30,22,0,0,22,22,580,0.9927
29064546,1765712118001,20,30,0,0,30,30,586,0.9973
29064547,1765712124001,34,20,0,0,20,20,587,0.9965
29064548,1765712130001,20,34,0,0,34,34,589,0.9968
29064549,1765712136001,31,20,0,0,20,20,589,0.9969
29064550,1765712142001,20,31,0,0,31,31,592,0.997
29064551,1765712148001,31,20,0,0,20,20,592,0.9964
29064552,1765712154001,20,31,0,0,31,31,595,0.9975
29064553,1765712160001,29,20,0,0,20,20,596,0.9977
29064554,1765712166001,21,29,0,0,29,29,597,0.9953
29064555,1765712172001,29,21,0,0,21,21,597,0.9966
29064556,1765712178001,21,29,0,0,29,29,595,0.9966
29064557,1765712184001,31,21,0,0,21,21,598,0.9971
29064558,1765712190001,20,31,0,0,31,31,598,0.9964
29064559,1765712196001,32,20,0,0,20,20,598,0.9975
29064560,1765712202001,20,32,0,0,32,32,598,0.9976
29064561,1765712208001,29,20,0,0,20,20,598,0.9963
29064562,1765712214001,21,29,0,0,29,29,598,0.9976
29064563,1765712220001,29,21,0,0,21,21,598,0.9973
29064564,1765712226001,20,29,0,0,29,29,597,0.9991
29064565,1765712232001,28,20,0,0,20,20,597,0.9992
29064566,1765712238001,21,28,0,0,28,28,598,0.9976
29064567,1765712244001,33,21,0,0,21,21,598,0.9978
29064568,1765712250001,19,33,0,0,33,33,598,0.9975
29064569,1765712256001,30,19,0,0,19,19,598,0.9972
29064570,1765712262001,18,30,0,0,30,30,598,0.9977
29064571,1765712268001,32,18,0,0,18,18,598,0.9978
29064572,1765712274001,22,32,0,0,32,32,598,0.998
29064573,1765712280001,29,22,0,0,22,22,598,0.9973
29064574,1765712286001,19,29,0,0,29,29,598,0.9967
29064575,1765712292001,30,19,0,0,19,19,598,0.9974
29064576,1765712298001,17,30,0,0,30,30,598,0.9968
29064577,1765712304001,32,17,0,0,17,17,598,0.997
29064578,1765712310001,19,32,0,0,32,32,598,0.9941
29064579,1765712316001,32,19,0,0,19,19,598,0.9977
29064580,1765712322001,18,32,0,0,32,32,598,0.9972
29064581,1765712328001,34,18,0,0,18,18,598,0.9959
29064582,1765712334001,18,34,0,0,34,34,597,0.9986
29064583,1765712340001,34,18,0,0,18,18,597,0.9994
29064584,1765712346001,18,34,0,0,34,34,598,0.9975
29064585,1765712352001,30,18,0,0,18,18,598,0.9974
29064586,1765712358001,18,30,0,0,30,30,598,0.9977
29064587,1765712364001,31,18,0,0,18,18,598,0.9977
29064588,1765712370001,16,31,0,0,31,31,598,0.9976
29064589,1765712376001,33,16,0,0,16,16,598,0.9975
29064590,1765712382001,20,33,0,0,33,33,598,0.9979
29064591,1765712388001,33,20,0,0,20,20,598,0.9975
29064592,1765712394001,20,33,0,0,33,33,598,0.9978
29064593,1765712400001,29,20,0,0,20,20,598,0.9973
29064594,1765712406001,18,29,0,0,29,29,598,0.9965
29064595,1765712412001,33,18,0,0,18,18,598,0.9973
29064596,1765712418001,21,33,0,0,33,33,598,0.9976
29064597,1765712424001,33,21,0,0,21,21,598,0.9978
29064598,1765712430001,21,33,0,0,33,33,598,0.9977
29064599,1765712436001,30,21,0,0,21,21,598,0.9975
29064600,1765712442001,20,30,0,0,30,30,598,0.9977
29064601,1765712448001,30,20,0,0,20,20,598,0.9972
29064602,1765712454001,20,30,0,0,30,30,598,0.9978
29064603,1765712460001,27,20,0,0,20,20,598,0.9977
29064604,1765712466001,21,27,0,0,27,27,598,0.9975
29064605,1765712472001,30,21,0,0,21,21,598,0.9953
29064606,1765712478001,19,30,0,0,30,30,598,0.997
29064607,1765712484001,31,19,0,0,19,19,598,0.9955
29064608,1765712490001,22,31,0,0,31,31,598,0.9976
29064609,1765712496001,29,22,0,0,22,22,598,0.997
29064610,1765712502001,19,29,0,0,29,29,598,0.9973
29064611,1765712508001,33,19,0,0,19,19,598,0.9973
29064612,1765712514001,19,33,0,0,33,33,598,0.9965
29064613,1765712520001,31,19,0,0,19,19,598,0.9957
29064614,1765712526001,22,31,0,0,31,31,598,0.9975
29064615,1765712532001,31,22,0,0,22,22,598,0.9969
29064616,1765712538001,24,31,0,0,31,31,598,0.9975
29064617,1765712544001,29,24,0,0,24,24,597,0.9983
29064618,1765712550001,20,29,0,0,29,29,597,0.9987
29064619,1765712556001,30,20,0,0,20,20,598,0.9976
29064620,1765712562001,20,30,0,0,30,30,598,0.9976
29064621,1765712568001,31,20,0,0,20,20,598,0.9972
29064622,1765712574001,20,31,0,0,31,31,598,0.9966
29064623,1765712580001,27,20,0,0,20,20,598,0.9977
29064624,1765712586001,18,27,0,0,27,27,598,0.997
29064625,1765712592001,25,18,0,0,18,18,598,0.9977
29064626,1765712598001,19,25,0,0,25,25,598,0.9977
29064627,1765712604001,31,19,0,0,19,19,598,0.9967
29064628,1765712610001,18,31,0,0,31,31,598,0.9977
29064629,1765712616001,25,18,0,0,18,18,598,0.9976
29064630,1765712622001,21,25,0,0,25,25,598,0.9974
29064631,1765712628001,27,21,0,0,21,21,598,0.9978
29064632,1765712634001,23,27,0,0,27,27,598,0.9976
29064633,1765712640001,25,23,0,0,23,23,598,0.9975
29064634,1765712646001,24,25,0,0,25,25,598,0.9973
29064635,1765712652001,23,24,0,0,24,24,598,0.997
29064636,1765712658001,28,23,0,0,23,23,598,0.9978
29064637,1765712664001,27,28,0,0,28,28,598,0.9975
29064638,1765712670001,25,27,0,0,27,27,598,0.9976
29064639,1765712676001,26,25,0,0,25,25,598,0.9968
29064640,1765712682001,25,26,0,0,26,26,598,0.9979
29064641,1765712688001,27,25,0,0,25,25,598,0.9969
29064642,1765712694001,28,27,0,0,27,27,598,0.9976
29064643,1765712700001,27,28,0,0,28,28,598,0.9974
29064644,1765712706001,26,27,0,0,27,27,598,0.9973
29064645,1765712712001,27,26,0,0,26,26,597,0.9992
29064646,1765712718001,28,27,0,0,27,27,598,0.9979
29064647,1765712724001,23,28,0,0,28,28,598,0.9974
29064648,1765712730001,25,23,0,0,23,23,598,0.9965
29064649,1765712736001,22,25,0,0,25,25,598,0.9976
29064650,1765712742001,26,22,0,0,22,22,598,0.9967
29064651,1765712748001,26,26,0,0,26,26,598,0.9979
29064652,1765712754001,25,26,0,0,26,26,598,0.9965
29064653,1765712760001,24,25,0,0,25,25,598,0.9969
29064654,1765712766001,24,24,0,0,24,24,598,0.998
29064655,1765712772001,25,24,0,0,24,24,598,0.9977
29064656,1765712778001,23,25,0,0,25,25,598,0.998
29064657,1765712784001,25,23,0,0,23,23,598,0.996
29064658,1765712790001,1,25,0,0,25,25,598,0.9977
29064659,1765712796001,35,1,0,0,1,1,598,0.9983
29064660,1765712802001,19,35,0,0,35,35,593,0.9981
29064661,1765712808001,32,19,0,0,19,19,598,0.9974
29064662,1765712814001,19,32,0,0,32,32,597,0.9991
29064663,1765712820001,28,19,0,0,19,19,597,0.9996
29064664,1765712826001,22,28,0,0,28,28,598,0.9971
29064665,1765712832001,26,22,0,0,22,22,596,0.9977
29064666,1765712838001,27,26,0,0,26,26,598,0.9973
29064667,1765712844001,24,27,0,0,27,27,598,0.996
29064668,1765712850001,23,24,0,0,24,24,598,0.9976
29064669,1765712856001,25,23,0,0,23,23,598,0.9973
29064670,1765712862001,24,25,0,0,25,25,598,0.9977
29064671,1765712868001,24,24,0,0,24,24,598,0.9976
29064672,1765712874001,25,24,0,0,24,24,597,0.9994
29064673,1765712880001,26,25,0,0,25,25,598,0.9977
29064674,1765712886001,23,26,0,0,26,26,598,0.9981
29064675,1765712892001,27,23,0,0,23,23,597,0.998
29064676,1765712898001,26,27,0,0,27,27,597,0.9992
29064677,1765712904001,24,26,0,0,26,26,598,0.9974
29064678,1765712910001,26,24,0,0,24,24,597,0.9982
29064679,1765712916001,25,26,0,0,26,26,598,0.9953
29064680,1765712922001,27,25,0,0,25,25,598,0.9967
29064681,1765712928001,27,27,0,0,27,27,598,0.9972
29064682,1765712934001,27,27,0,0,27,27,598,0.9976
29064683,1765712940001,25,27,0,0,27,27,598,0.9975
29064684,1765712946001,26,25,0,0,25,25,598,0.9971
29064685,1765712952001,27,26,0,0,26,26,598,0.9976
29064686,1765712958001,28,27,0,0,27,27,598,0.9975
29064687,1765712964001,26,28,0,0,28,28,598,0.998
29064688,1765712970001,27,26,0,0,26,26,598,0.9973
29064689,1765712976001,24,27,0,0,27,27,598,0.9972
29064690,1765712982001,29,24,0,0,24,24,598,0.9981
29064691,1765712988001,24,29,0,0,29,29,598,0.9977
29064692,1765712994001,24,24,0,0,24,24,598,0.9975
29064693,1765713000001,19,24,0,0,24,24,598,0.9971
29064694,1765713006001,24,19,0,0,19,19,598,0.9982
29064695,1765713012001,25,24,0,0,24,24,598,0.9979
29064696,1765713018001,29,25,0,0,25,25,598,0.998
29064697,1765713024001,24,29,0,0,29,29,596,0.9961
29064698,1765713030001,25,24,0,0,24,24,597,0.998
29064699,1765713036001,25,25,0,0,25,25,598,0.9979
29064700,1765713042001,27,25,0,0,25,25,596,0.9995
29064701,1765713048001,23,27,0,0,27,27,597,0.9973
29064702,1765713054001,27,23,0,0,23,23,597,0.9975
29064703,1765713060001,25,27,0,0,27,27,597,0.9963
29064704,1765713066001,20,25,0,0,25,25,597,0.9977
29064705,1765713072001,23,20,0,0,20,20,596,0.9966
29064706,1765713078001,26,23,0,0,23,23,597,0.9972
29064707,1765713084001,25,26,0,0,26,26,597,0.9968
29064708,1765713090001,26,25,0,0,25,25,597,0.9977
29064709,1765713096001,25,26,0,0,26,26,596,0.9995
29064710,1765713102001,24,25,0,0,25,25,597,0.998
29064711,1765713108001,25,24,0,0,24,24,597,0.997
29064712,1765713114001,21,25,0,0,25,25,597,0.9973
29064713,1765713120001,24,21,0,0,21,21,597,0.9976
29064714,1765713126001,26,24,0,0,24,24,596,0.9985
29064715,1765713132001,24,26,0,0,26,26,597,0.9977
29064716,1765713138001,28,24,0,0,24,24,597,0.9973
29064717,1765713144001,24,28,0,0,28,28,597,0.9974
29064718,1765713150001,26,24,0,0,24,24,597,0.9971
29064719,1765713156001,20,26,0,0,26,26,597,0.9977
29064720,1765713162001,27,20,0,0,20,20,597,0.9977
29064721,1765713168001,24,27,0,0,27,27,597,0.998
29064722,1765713174001,27,24,0,0,24,24,597,0.9975
29064723,1765713180001,22,27,0,0,27,27,597,0.9977
29064724,1765713186001,26,22,0,0,22,22,597,0.9976
29064725,1765713192001,21,26,0,0,26,26,597,0.998
29064726,1765713198001,30,21,0,0,21,21,597,0.9974
29064727,1765713204001,23,30,0,0,30,30,597,0.998
29064728,1765713210001,26,23,0,0,23,23,597,0.9981
29064729,1765713216001,23,26,0,0,26,26,597,0.9976
29064730,1765713222001,28,23,0,0,23,23,597,0.998
29064731,1765713228001,21,28,0,0,28,28,597,0.9974
29064732,1765713234001,26,21,0,0,21,21,597,0.9979
29064733,1765713240001,20,26,0,0,26,26,597,0.997
29064734,1765713246001,28,20,0,0,20,20,597,0.9971
29064735,1765713252001,20,28,0,0,28,28,596,0.9969
29064736,1765713258001,28,20,0,0,20,20,596,0.9985
29064737,1765713264001,19,28,0,0,28,28,597,0.9977
29064738,1765713270001,31,19,0,0,19,19,597,0.9975
29064739,1765713276001,19,31,0,0,31,31,597,0.9976
29064740,1765713282001,27,19,0,0,19,19,595,0.9994
29064741,1765713288001,19,27,0,0,27,27,597,0.997
29064742,1765713294001,29,19,0,0,19,19,597,0.9974
29064743,1765713300001,19,29,0,0,29,29,597,0.9976
29064744,1765713306001,28,19,0,0,19,19,597,0.998
29064745,1765713312001,19,28,0,0,28,28,597,0.9974
29064746,1765713318001,31,19,0,0,19,19,597,0.9978
29064747,1765713324001,19,31,0,0,31,31,596,0.9992
29064748,1765713330001,30,19,0,0,19,19,597,0.9975
29064749,1765713336001,19,30,0,0,30,30,597,0.9978
29064750,1765713342001,33,19,0,0,19,19,598,0.996
29064751,1765713348001,20,33,0,0,33,33,598,0.9977
29064752,1765713354001,28,20,0,0,20,20,598,0.9975
29064753,1765713360001,22,28,0,0,28,28,598,0.9976
29064754,1765713366001,29,22,0,0,22,22,596,0.9976
29064755,1765713372001,20,29,0,0,29,29,597,0.9993
29064756,1765713378001,31,20,0,0,20,20,598,0.9976
29064757,1765713384001,24,31,0,0,31,31,598,0.9976
29064758,1765713390001,30,24,0,0,24,24,598,0.9975
29064759,1765713396001,22,30,0,0,30,30,598,0.9972
29064760,1765713402001,28,22,0,0,22,22,598,0.9975
29064761,1765713408001,21,28,0,0,28,28,597,0.9979
29064762,1765713414001,30,21,0,0,21,21,597,0.9982
29064763,1765713420001,23,30,0,0,30,30,598,0.9965
29064764,1765713426001,29,23,0,0,23,23,598,0.9977
29064765,1765713432001,21,29,0,0,29,29,598,0.9978
29064766,1765713438001,30,21,0,0,21,21,598,0.9971
29064767,1765713444001,20,30,0,0,30,30,598,0.9978
29064768,1765713450001,25,20,0,0,20,20,598,0.9979
29064769,1765713456001,19,25,0,0,25,25,598,0.9977
29064770,1765713462001,28,19,0,0,19,19,597,0.999
29064771,1765713468001,22,28,0,0,28,28,597,0.9994
29064772,1765713474001,25,22,0,0,22,22,598,0.9972
29064773,1765713480001,21,25,0,0,25,25,598,0.9981
29064774,1765713486001,29,21,0,0,21,21,598,0.9978
29064775,1765713492001,24,29,0,0,29,29,597,0.9991
29064776,1765713498001,29,24,0,0,24,24,598,0.9979
29064777,1765713504001,23,29,0,0,29,29,597,0.9984
29064778,1765713510001,28,23,0,0,23,23,596,0.9996
29064779,1765713516001,22,28,0,0,28,28,598,0.998
29064780,1765713522001,31,22,0,0,22,22,598,0.9979
29064781,1765713528001,23,31,0,0,31,31,598,0.9978
29064782,1765713534001,30,23,0,0,23,23,598,0.9979
29064783,1765713540001,23,30,0,0,30,30,598,0.9972
29064784,1765713546001,25,23,0,0,23,23,597,0.9966
29064785,1765713552001,21,25,0,0,25,25,597,0.9954
29064786,1765713558001,32,21,0,0,21,21,597,0.9955
29064787,1765713564001,24,32,0,0,32,32,597,0.994
29064788,1765713570001,27,24,0,0,24,24,597,0.997
29064789,1765713576001,21,27,0,0,27,27,597,0.9947
29064790,1765713582001,31,21,0,0,21,21,597,0.997
29064791,1765713588001,20,31,0,0,31,31,597,0.9959
29064792,1765713594001,29,20,0,0,20,20,598,0.9977
29064793,1765713600001,23,29,0,0,29,29,598,0.9972
29064794,1765713606001,30,23,0,0,23,23,598,0.9979
29064795,1765713612001,23,30,0,0,30,30,598,0.9978
29064796,1765713618001,30,23,0,0,23,23,598,0.9969
29064797,1765713624001,23,30,0,0,30,30,598,0.9975
29064798,1765713630001,30,23,0,0,23,23,598,0.9978
29064799,1765713636001,19,30,0,0,30,30,598,0.9979
29064800,1765713642001,28,19,0,0,19,19,598,0.997
29064801,1765713648001,24,28,0,0,28,28,598,0.9975
29064802,1765713654001,27,24,0,0,24,24,598,0.9969
29064803,1765713660001,22,27,0,0,27,27,598,0.9972
29064804,1765713666001,27,22,0,0,22,22,597,0.9995
29064805,1765713672001,25,27,0,0,27,27,598,0.9979
