block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29566343,1768741266000,24,29,0,0,29,29,597,0.9986
29566344,1768741272000,32,24,0,0,24,24,597,0.9987
29566345,1768741278000,22,32,0,0,32,32,597,0.9989
29566346,1768741284000,30,22,0,0,22,22,597,0.9987
29566347,1768741290000,23,30,0,0,30,30,597,0.9973
29566348,1768741296000,28,23,0,0,23,23,597,0.9987
29566349,1768741302000,22,28,0,0,28,28,597,0.9986
29566350,1768741308000,32,22,0,0,22,22,597,0.9986
29566351,1768741314000,24,32,0,0,32,32,597,0.9983
29566352,1768741320000,31,24,0,0,24,24,597,0.9987
29566353,1768741326000,23,31,0,0,31,31,596,0.9983
29566354,1768741332000,29,23,0,0,23,23,597,0.9988
29566355,1768741338000,23,29,0,0,29,29,596,0.9992
29566356,1768741344000,32,23,0,0,23,23,597,0.995
29566357,1768741350000,23,32,0,0,32,32,597,0.9989
29566358,1768741356000,27,23,0,0,23,23,596,0.9977
29566359,1768741362000,22,27,0,0,27,27,597,0.9985
29566360,1768741368000,31,22,0,0,22,22,597,0.9976
29566361,1768741374000,23,31,0,0,31,31,597,0.9984
29566362,1768741380000,31,23,0,0,23,23,597,0.9989
29566363,1768741386000,23,31,0,0,31,31,597,0.9986
29566364,1768741392000,29,23,0,0,23,23,597,0.9978
29566365,1768741398000,25,29,0,0,29,29,597,0.9973
29566366,1768741404000,30,25,0,0,25,25,597,0.9989
29566367,1768741410000,24,30,0,0,30,30,597,0.9991
29566368,1768741416000,31,24,0,0,24,24,597,0.9985
29566369,1768741422000,20,31,0,0,31,31,597,0.9989
29566370,1768741428000,27,20,0,0,20,20,597,0.9979
29566371,1768741434000,23,27,0,0,27,27,597,0.9985
29566372,1768741440000,30,23,0,0,23,23,597,0.9994
29566373,1768741446000,22,30,0,0,30,30,597,0.9984
29566374,1768741452000,31,22,0,0,22,22,597,0.9995
29566375,1768741458000,25,31,0,0,31,31,597,0.9994
29566376,1768741464000,30,25,0,0,25,25,597,0.9992
29566377,1768741470000,24,30,0,0,30,30,597,0.9991
29566378,1768741476000,25,24,0,0,24,24,596,0.9993
29566379,1768741482000,22,25,0,0,25,25,597,0.9993
29566380,1768741488000,30,22,0,0,22,22,597,0.9983
29566381,1768741494000,23,30,0,0,30,30,597,0.9988
29566382,1768741500000,27,22,0,0,22,22,597,0.996
29566383,1768741506000,23,28,0,0,28,28,597,0.9864
29566384,1768741512000,29,23,0,0,23,23,597,0.9964
29566385,1768741518000,21,29,0,0,29,29,597,0.9952
29566386,1768741524000,28,21,0,0,21,21,597,0.9974
29566387,1768741530000,23,28,0,0,28,28,597,0.998
29566388,1768741536000,28,23,0,0,23,23,597,0.9985
29566389,1768741542000,24,28,0,0,28,28,597,0.9987
29566390,1768741548000,31,24,0,0,24,24,596,0.9986
29566391,1768741554000,24,31,0,0,31,31,596,0.9989
29566392,1768741560000,31,24,0,0,24,24,597,0.9991
29566393,1768741566000,22,31,0,0,31,31,597,0.9983
29566394,1768741572000,27,22,0,0,22,22,596,0.9976
29566395,1768741578000,24,27,0,0,27,27,597,0.9991
29566396,1768741584000,28,24,0,0,24,24,597,0.9989
29566397,1768741590000,25,28,0,0,28,28,597,0.9986
29566398,1768741596000,25,25,0,0,25,25,597,0.9983
29566399,1768741602000,25,25,0,0,25,25,597,0.999
29566400,1768741608000,28,25,0,0,25,25,596,0.9985
29566401,1768741614000,26,28,0,0,28,28,596,0.9991
29566402,1768741620000,27,26,0,0,26,26,597,0.999
29566403,1768741626000,25,27,0,0,27,27,597,0.9989
29566404,1768741632000,28,25,0,0,25,25,597,0.9987
29566405,1768741638000,24,28,0,0,28,28,597,0.9995
29566406,1768741644000,30,24,0,0,24,24,597,0.9988
29566407,1768741650000,25,30,0,0,30,30,597,0.9988
29566408,1768741656000,28,25,0,0,25,25,597,0.9978
29566409,1768741662000,24,28,0,0,28,28,597,0.9917
29566410,1768741668000,30,24,0,0,24,24,597,0.9989
29566411,1768741674000,24,30,0,0,30,30,597,0.9978
29566412,1768741680000,29,24,0,0,24,24,597,0.9987
29566413,1768741686000,23,29,0,0,29,29,597,0.9984
29566414,1768741692000,27,23,0,0,23,23,597,0.9985
29566415,1768741698000,23,27,0,0,27,27,597,0.9985
29566416,1768741704000,31,23,0,0,23,23,597,0.9991
29566417,1768741710000,23,31,0,0,31,31,597,0.9992
29566418,1768741716000,27,23,0,0,23,23,597,0.9988
29566419,1768741722000,23,27,0,0,27,27,597,0.9989
29566420,1768741728000,28,23,0,0,23,23,597,0.9988
29566421,1768741734000,24,28,0,0,28,28,597,0.9966
29566422,1768741740000,31,24,0,0,24,24,597,0.999
29566423,1768741746000,24,31,0,0,31,31,596,0.9992
29566424,1768741752000,32,24,0,0,24,24,597,0.9985
29566425,1768741758000,25,32,0,0,32,32,597,0.9991
29566426,1768741764000,28,25,0,0,25,25,597,0.9989
29566427,1768741770000,23,28,0,0,28,28,597,0.9987
29566428,1768741776000,26,23,0,0,23,23,597,0.9961
29566429,1768741782000,25,26,0,0,26,26,597,0.9981
29566430,1768741788000,27,25,0,0,25,25,597,0.9988
29566431,1768741794000,27,27,0,0,27,27,597,0.9977
29566432,1768741800000,28,27,0,0,27,27,597,0.9993
29566433,1768741806000,29,28,0,0,28,28,597,0.9975
29566434,1768741812000,24,29,0,0,29,29,597,0.9992
29566435,1768741818000,29,24,0,0,24,24,597,0.9981
29566436,1768741824000,23,29,0,0,29,29,597,0.9991
29566437,1768741830000,27,23,0,0,23,23,597,0.9987
29566438,1768741836000,21,27,0,0,27,27,597,0.9992
29566439,1768741842000,28,21,0,0,21,21,597,0.9992
29566440,1768741848000,0,28,0,0,28,28,597,0.9984
29566441,1768741854000,35,0,0,0,0,0,597,0
29566442,1768741860000,19,35,0,0,35,35,595,0.9981
29566443,1768741866000,35,19,0,0,19,19,597,0.9985
29566444,1768741872000,18,35,0,0,35,35,597,0.9978
29566445,1768741878000,37,18,0,0,18,18,597,0.9981
29566446,1768741884000,18,37,0,0,37,37,597,0.9988
29566447,1768741890000,34,18,0,0,18,18,597,0.9981
29566448,1768741896000,17,34,0,0,34,34,597,0.9982
29566449,1768741902000,33,17,0,0,17,17,597,0.9986
29566450,1768741908000,21,33,0,0,33,33,594,0.9984
29566451,1768741914000,33,21,0,0,21,21,596,0.9974
29566452,1768741920000,21,33,0,0,33,33,596,0.9977
29566453,1768741926000,33,21,0,0,21,21,596,0.9989
29566454,1768741932000,19,33,0,0,33,33,596,0.999
29566455,1768741938000,33,19,0,0,19,19,596,0.9984
29566456,1768741944000,19,33,0,0,33,33,597,0.9984
29566457,1768741950000,32,19,0,0,19,19,597,0.9974
29566458,1768741956000,16,32,0,0,32,32,597,0.9987
29566459,1768741962000,34,16,0,0,16,16,597,0.9986
29566460,1768741968000,20,34,0,0,34,34,595,0.9987
29566461,1768741974000,33,20,0,0,20,20,597,0.9987
29566462,1768741980000,21,33,0,0,33,33,597,0.9987
29566463,1768741986000,32,21,0,0,21,21,596,0.9985
29566464,1768741992000,21,32,0,0,32,32,597,0.9991
29566465,1768741998000,32,21,0,0,21,21,597,0.9987
29566466,1768742004000,21,32,0,0,32,32,597,0.999
29566467,1768742010000,30,21,0,0,21,21,597,0.9988
29566468,1768742016000,21,30,0,0,30,30,597,0.9989
29566469,1768742022000,32,21,0,0,21,21,597,0.9986
29566470,1768742028000,20,32,0,0,32,32,597,0.9989
29566471,1768742034000,34,20,0,0,20,20,597,0.9978
29566472,1768742040000,20,34,0,0,34,34,597,0.9987
29566473,1768742046000,32,20,0,0,20,20,597,0.9987
29566474,1768742052000,20,32,0,0,32,32,597,0.9988
29566475,1768742058000,33,20,0,0,20,20,597,0.999
29566476,1768742064000,19,33,0,0,33,33,597,0.9987
29566477,1768742070000,33,19,0,0,19,19,597,0.9988
29566478,1768742076000,21,33,0,0,33,33,597,0.9994
29566479,1768742082000,33,21,0,0,21,21,597,0.999
29566480,1768742088000,22,33,0,0,33,33,597,0.9988
29566481,1768742094000,33,22,0,0,22,22,597,0.9983
29566482,1768742100000,20,33,0,0,33,33,597,0.9991
29566483,1768742106000,33,20,0,0,20,20,597,0.9994
29566484,1768742112000,21,33,0,0,33,33,597,0.999
29566485,1768742118000,35,21,0,0,21,21,596,0.9994
29566486,1768742124000,19,35,0,0,35,35,597,0.9992
29566487,1768742130000,32,19,0,0,19,19,597,0.9979
29566488,1768742136000,19,32,0,0,32,32,597,0.9986
29566489,1768742142000,35,19,0,0,19,19,597,0.9989
29566490,1768742148000,20,35,0,0,35,35,597,0.9992
29566491,1768742154000,32,20,0,0,20,20,597,0.9996
29566492,1768742160000,20,32,0,0,32,32,597,0.9993
29566493,1768742166000,35,20,0,0,20,20,597,0.9987
29566494,1768742172000,20,35,0,0,35,35,597,0.997
29566495,1768742178000,34,20,0,0,20,20,597,0.9979
29566496,1768742184000,20,34,0,0,34,34,597,0.9984
29566497,1768742190000,29,20,0,0,20,20,597,0.9994
29566498,1768742196000,18,29,0,0,29,29,597,0.999
29566499,1768742202000,34,18,0,0,18,18,597,0.9989
29566500,1768742208000,22,34,0,0,34,34,597,0.9988
29566501,1768742214000,34,22,0,0,22,22,597,0.9987
29566502,1768742220000,21,34,0,0,34,34,597,0.9987
29566503,1768742226000,29,21,0,0,21,21,597,0.9996
29566504,1768742232000,23,29,0,0,29,29,596,0.9989
29566505,1768742238000,32,23,0,0,23,23,597,0.9991
29566506,1768742244000,18,32,0,0,32,32,597,0.9991
29566507,1768742250000,27,18,0,0,18,18,597,0.9993
29566508,1768742256000,20,27,0,0,27,27,597,0.9995
29566509,1768742262000,31,20,0,0,20,20,597,0.9982
29566510,1768742268000,20,31,0,0,31,31,597,0.999
29566511,1768742274000,30,20,0,0,20,20,597,0.9982
29566512,1768742280000,23,30,0,0,30,30,597,0.9994
29566513,1768742286000,31,23,0,0,23,23,597,0.9988
29566514,1768742292000,22,31,0,0,31,31,597,0.9986
29566515,1768742298000,30,22,0,0,22,22,597,0.9984
29566516,1768742304000,23,30,0,0,30,30,597,0.9983
29566517,1768742310000,30,23,0,0,23,23,597,0.9985
29566518,1768742316000,22,30,0,0,30,30,597,0.9985
29566519,1768742322000,29,22,0,0,22,22,596,0.9992
29566520,1768742328000,24,29,0,0,29,29,596,0.9992
29566521,1768742334000,31,24,0,0,24,24,597,0.999
29566522,1768742340000,21,31,0,0,31,31,597,0.9986
29566523,1768742346000,32,21,0,0,21,21,597,0.9989
29566524,1768742352000,21,32,0,0,32,32,597,0.9974
29566525,1768742358000,33,21,0,0,21,21,597,0.9982
29566526,1768742364000,21,33,0,0,33,33,597,0.9988
29566527,1768742370000,31,21,0,0,21,21,597,0.9985
29566528,1768742376000,21,31,0,0,31,31,597,0.9992
29566529,1768742382000,32,21,0,0,21,21,597,0.9987
29566530,1768742388000,21,32,0,0,32,32,597,0.9991
29566531,1768742394000,31,21,0,0,21,21,597,0.9994
29566532,1768742400000,19,31,0,0,31,31,597,0.9986
29566533,1768742406000,31,19,0,0,19,19,597,0.9992
29566534,1768742412000,19,31,0,0,31,31,597,0.9989
29566535,1768742418000,32,19,0,0,19,19,597,0.9994
29566536,1768742424000,21,32,0,0,32,32,597,0.9991
29566537,1768742430000,31,21,0,0,21,21,597,0.999
29566538,1768742436000,18,31,0,0,31,31,597,0.9992
29566539,1768742442000,28,18,0,0,18,18,597,0.9987
29566540,1768742448000,19,28,0,0,28,28,597,0.999
29566541,1768742454000,31,19,0,0,19,19,596,0.9995
29566542,1768742460000,20,31,0,0,31,31,597,0.9993
29566543,1768742466000,33,20,0,0,20,20,597,0.9985
29566544,1768742472000,19,33,0,0,33,33,597,0.9994
29566545,1768742478000,30,19,0,0,19,19,597,0.999
29566546,1768742484000,20,30,0,0,30,30,597,0.9993
29566547,1768742490000,30,20,0,0,20,20,597,0.9983
29566548,1768742496000,16,30,0,0,30,30,596,0.9993
29566549,1768742502000,31,16,0,0,16,16,597,0.9996
29566550,1768742508000,19,31,0,0,31,31,597,0.9982
29566551,1768742514000,30,19,0,0,19,19,597,0.9989
29566552,1768742520000,17,30,0,0,30,30,597,0.9987
29566553,1768742526000,29,17,0,0,17,17,597,0.9984
29566554,1768742532000,18,29,0,0,29,29,597,0.9994
29566555,1768742538000,32,18,0,0,18,18,597,0.9973
29566556,1768742544000,18,32,0,0,32,32,596,0.999
29566557,1768742550000,32,18,0,0,18,18,597,0.9985
29566558,1768742556000,19,32,0,0,32,32,597,0.9991
29566559,1768742562000,34,19,0,0,19,19,596,0.9991
29566560,1768742568000,17,34,0,0,34,34,597,0.9988
29566561,1768742574000,34,17,0,0,17,17,597,0.9988
29566562,1768742580000,20,34,0,0,34,34,597,0.9991
29566563,1768742586000,33,20,0,0,20,20,597,0.9992
29566564,1768742592000,19,33,0,0,33,33,597,0.9994
29566565,1768742598000,36,19,0,0,19,19,595,0.9986
29566566,1768742604000,19,36,0,0,36,36,597,0.9991
29566567,1768742610000,32,19,0,0,19,19,597,0.9983
29566568,1768742616000,18,32,0,0,32,32,597,0.9988
29566569,1768742622000,32,18,0,0,18,18,596,0.9993
29566570,1768742628000,19,32,0,0,32,32,597,0.9985
29566571,1768742634000,32,19,0,0,19,19,597,0.9987
29566572,1768742640000,20,32,0,0,32,32,597,0.9991
29566573,1768742646000,35,20,0,0,20,20,595,0.9982
29566574,1768742652000,18,35,0,0,35,35,597,0.9991
29566575,1768742658000,32,18,0,0,18,18,597,0.9994
29566576,1768742664000,18,32,0,0,32,32,597,0.9994
29566577,1768742670000,32,18,0,0,18,18,597,0.9989
29566578,1768742676000,20,32,0,0,32,32,597,0.9992
29566579,1768742682000,33,20,0,0,20,20,595,0.9987
29566580,1768742688000,22,33,0,0,33,33,596,0.9982
29566581,1768742694000,32,22,0,0,22,22,596,0.9991
29566582,1768742700000,21,32,0,0,32,32,596,0.9986
29566583,1768742706000,36,21,0,0,21,21,596,0.999
29566584,1768742712000,20,36,0,0,36,36,596,0.999
29566585,1768742718000,36,20,0,0,20,20,597,0.9982
29566586,1768742724000,20,36,0,0,36,36,597,0.9991
29566587,1768742730000,34,20,0,0,20,20,596,0.9983
29566588,1768742736000,20,34,0,0,34,34,596,0.9996
29566589,1768742742000,33,20,0,0,20,20,596,0.9996
29566590,1768742748000,16,33,0,0,33,33,596,0.9992
29566591,1768742754000,34,16,0,0,16,16,596,0.9988
29566592,1768742760000,20,34,0,0,34,34,596,0.9995
29566593,1768742766000,32,20,0,0,20,20,596,0.9992
29566594,1768742772000,19,32,0,0,32,32,596,0.9994
29566595,1768742778000,33,19,0,0,19,19,595,0.9992
29566596,1768742784000,20,33,0,0,33,33,596,0.9987
29566597,1768742790000,31,20,0,0,20,20,597,0.9978
29566598,1768742796000,18,31,0,0,31,31,597,0.9991
29566599,1768742802000,34,18,0,0,18,18,597,0.9975
29566600,1768742808000,21,34,0,0,34,34,597,0.9991
29566601,1768742814000,35,21,0,0,21,21,597,0.9987
29566602,1768742820000,21,35,0,0,35,35,597,0.9979
29566603,1768742826000,34,21,0,0,21,21,596,0.999
29566604,1768742832000,22,34,0,0,34,34,596,0.9995
29566605,1768742838000,32,22,0,0,22,22,596,0.9981
29566606,1768742844000,19,32,0,0,32,32,596,0.9993
29566607,1768742850000,35,19,0,0,19,19,596,0.999
29566608,1768742856000,21,35,0,0,35,35,596,0.9991
29566609,1768742862000,34,21,0,0,21,21,595,0.9988
29566610,1768742868000,19,34,0,0,34,34,596,0.9989
29566611,1768742874000,32,19,0,0,19,19,597,0.9974
29566612,1768742880000,19,32,0,0,32,32,597,0.9974
29566613,1768742886000,34,19,0,0,19,19,597,0.9992
29566614,1768742892000,20,34,0,0,34,34,597,0.9994
29566615,1768742898000,33,20,0,0,20,20,597,0.9992
29566616,1768742904000,23,33,0,0,33,33,597,0.9991
29566617,1768742910000,31,23,0,0,23,23,597,0.9986
29566618,1768742916000,20,31,0,0,31,31,597,0.9992
29566619,1768742922000,32,20,0,0,20,20,597,0.9992
29566620,1768742928000,20,32,0,0,32,32,597,0.9988
29566621,1768742934000,32,20,0,0,20,20,596,0.9992
29566622,1768742940000,21,32,0,0,32,32,593,0.9986
29566623,1768742946000,34,21,0,0,21,21,596,0.9988
29566624,1768742952000,20,34,0,0,34,34,597,0.9994
29566625,1768742958000,29,20,0,0,20,20,597,0.9994
29566626,1768742964000,22,29,0,0,29,29,597,0.9988
29566627,1768742970000,31,22,0,0,22,22,597,0.9982
29566628,1768742976000,23,31,0,0,31,31,597,0.9986
29566629,1768742982000,31,23,0,0,23,23,597,0.9988
29566630,1768742988000,21,31,0,0,31,31,597,0.9983
29566631,1768742994000,35,21,0,0,21,21,597,0.9986
29566632,1768743000000,20,35,0,0,35,35,597,0.9991
29566633,1768743006000,30,20,0,0,20,20,596,0.9986
29566634,1768743012000,20,30,0,0,30,30,597,0.9989
29566635,1768743018000,32,20,0,0,20,20,597,0.998
29566636,1768743024000,21,32,0,0,32,32,597,0.9987
29566637,1768743030000,32,21,0,0,21,21,597,0.9988
29566638,1768743036000,19,32,0,0,32,32,597,0.9991
29566639,1768743042000,33,19,0,0,19,19,597,0.9981
29566640,1768743048000,20,33,0,0,33,33,597,0.9989
29566641,1768743054000,32,20,0,0,20,20,597,0.9971
29566642,1768743060000,18,32,0,0,32,32,595,0.9963
29566643,1768743066000,34,18,0,0,18,18,596,0.999
29566644,1768743072000,17,34,0,0,34,34,596,0.9989
29566645,1768743078000,33,17,0,0,17,17,596,0.9989
29566646,1768743084000,17,33,0,0,33,33,596,0.9991
29566647,1768743090000,33,17,0,0,17,17,596,0.9987
29566648,1768743096000,17,33,0,0,33,33,596,0.9991
29566649,1768743102000,33,17,0,0,17,17,597,0.9989
29566650,1768743108000,21,33,0,0,33,33,597,0.9983
29566651,1768743114000,34,21,0,0,21,21,597,0.9981
29566652,1768743120000,17,34,0,0,34,34,597,0.9979
29566653,1768743126000,30,17,0,0,17,17,595,0.999
29566654,1768743132000,16,30,0,0,30,30,597,0.9982
29566655,1768743138000,33,16,0,0,16,16,597,0.9988
29566656,1768743144000,18,33,0,0,33,33,597,0.9994
29566657,1768743150000,32,18,0,0,18,18,597,0.9993
29566658,1768743156000,18,32,0,0,32,32,597,0.9978
29566659,1768743162000,31,18,0,0,18,18,597,0.9984
29566660,1768743168000,19,31,0,0,31,31,597,0.9974
29566661,1768743174000,36,19,0,0,19,19,595,0.9978
29566662,1768743180000,20,36,0,0,36,36,597,0.9986
29566663,1768743186000,32,20,0,0,20,20,596,0.999
29566664,1768743192000,20,32,0,0,32,32,597,0.999
29566665,1768743198000,34,20,0,0,20,20,597,0.9982
29566666,1768743204000,19,34,0,0,34,34,597,0.9993
29566667,1768743210000,34,19,0,0,19,19,596,0.999
29566668,1768743216000,19,34,0,0,34,34,597,0.999
29566669,1768743222000,36,19,0,0,19,19,596,0.9981
29566670,1768743228000,18,36,0,0,36,36,597,0.9991
29566671,1768743234000,30,18,0,0,18,18,597,0.9988
29566672,1768743240000,17,30,0,0,30,30,597,0.9985
29566673,1768743246000,32,17,0,0,17,17,597,0.9982
29566674,1768743252000,19,32,0,0,32,32,596,0.9985
29566675,1768743258000,32,19,0,0,19,19,597,0.9976
29566676,1768743264000,17,32,0,0,32,32,597,0.9995
29566677,1768743270000,30,17,0,0,17,17,597,0.9992
29566678,1768743276000,20,30,0,0,30,30,597,0.9987
29566679,1768743282000,34,20,0,0,20,20,597,0.9988
29566680,1768743288000,18,34,0,0,34,34,596,0.9993
29566681,1768743294000,31,18,0,0,18,18,597,0.9997
29566682,1768743300000,20,31,0,0,31,31,597,0.9972
29566683,1768743306000,31,20,0,0,20,20,597,0.9992
29566684,1768743312000,19,31,0,0,31,31,597,0.9989
29566685,1768743318000,1,19,0,0,19,19,597,0.9987
29566686,1768743324000,35,1,0,0,1,1,597,1
29566687,1768743330000,20,35,0,0,35,35,597,0.9988
29566688,1768743336000,34,20,0,0,20,20,597,0.9984
29566689,1768743342000,22,34,0,0,34,34,596,0.998
29566690,1768743348000,31,22,0,0,22,22,596,0.9981
29566691,1768743354000,24,31,0,0,31,31,596,0.9988
29566692,1768743360000,30,24,0,0,24,24,596,0.998
29566693,1768743366000,26,30,0,0,30,30,596,0.9992
29566694,1768743372000,30,26,0,0,26,26,596,0.9984
29566695,1768743378000,24,30,0,0,30,30,596,0.9991
29566696,1768743384000,29,24,0,0,24,24,596,0.9985
29566697,1768743390000,25,29,0,0,29,29,596,0.9985
29566698,1768743396000,30,25,0,0,25,25,596,0.9989
29566699,1768743402000,25,30,0,0,30,30,596,0.9992
29566700,1768743408000,30,25,0,0,25,25,596,0.9982
29566701,1768743414000,24,30,0,0,30,30,596,0.9989
29566702,1768743420000,29,24,0,0,24,24,596,0.9992
29566703,1768743426000,26,29,0,0,29,29,596,0.9992
29566704,1768743432000,30,26,0,0,26,26,596,0.9992
29566705,1768743438000,26,30,0,0,30,30,596,0.9989
29566706,1768743444000,28,26,0,0,26,26,596,0.9994
29566707,1768743450000,24,28,0,0,28,28,596,0.998
29566708,1768743456000,27,24,0,0,24,24,596,0.9994
29566709,1768743462000,29,27,0,0,27,27,596,0.9988
29566710,1768743468000,28,29,0,0,29,29,596,0.9987
29566711,1768743474000,26,28,0,0,28,28,595,0.9989
29566712,1768743480000,26,26,0,0,26,26,596,0.999
29566713,1768743486000,26,26,0,0,26,26,596,0.9986
29566714,1768743492000,27,26,0,0,26,26,596,0.9991
29566715,1768743498000,27,27,0,0,27,27,596,0.9992
29566716,1768743504000,25,27,0,0,27,27,596,0.9988
29566717,1768743510000,24,25,0,0,25,25,596,0.9967
29566718,1768743516000,28,24,0,0,24,24,596,0.9992
29566719,1768743522000,24,28,0,0,28,28,596,0.9983
29566720,1768743528000,26,24,0,0,24,24,596,0.9992
29566721,1768743534000,27,26,0,0,26,26,597,0.9985
29566722,1768743540000,25,27,0,0,27,27,596,0.9989
29566723,1768743546000,24,25,0,0,25,25,596,0.9989
29566724,1768743552000,25,24,0,0,24,24,596,0.9993
29566725,1768743558000,28,25,0,0,25,25,597,0.9983
29566726,1768743564000,26,28,0,0,28,28,596,0.9996
29566727,1768743570000,25,26,0,0,26,26,597,0.9976
29566728,1768743576000,24,25,0,0,25,25,597,0.9987
29566729,1768743582000,23,24,0,0,24,24,597,0.9991
29566730,1768743588000,25,23,0,0,23,23,597,0.9984
29566731,1768743594000,24,25,0,0,25,25,596,0.9975
29566732,1768743600000,28,24,0,0,24,24,596,0.9985
29566733,1768743606000,28,28,0,0,28,28,596,0.9989
29566734,1768743612000,26,28,0,0,28,28,596,0.9984
29566735,1768743618000,27,26,0,0,26,26,596,0.9989
29566736,1768743624000,27,27,0,0,27,27,596,0.9991
29566737,1768743630000,27,27,0,0,27,27,596,0.9993
29566738,1768743636000,26,27,0,0,27,27,596,0.9993
29566739,1768743642000,26,26,0,0,26,26,596,0.999
29566740,1768743648000,24,26,0,0,26,26,596,0.9981
29566741,1768743654000,27,24,0,0,24,24,597,0.999
29566742,1768743660000,26,27,0,0,27,27,596,0.9973
29566743,1768743666000,29,26,0,0,26,26,596,0.9992
29566744,1768743672000,25,29,0,0,29,29,596,0.9992
29566745,1768743678000,27,25,0,0,25,25,596,0.9982
29566746,1768743684000,26,27,0,0,27,27,595,0.9991
29566747,1768743690000,26,26,0,0,26,26,595,0.9988
29566748,1768743696000,26,26,0,0,26,26,597,0.9978
29566749,1768743702000,27,26,0,0,26,26,597,0.998
29566750,1768743708000,23,27,0,0,27,27,597,0.9991
29566751,1768743714000,1,23,0,0,23,23,597,0.9992
29566752,1768743720000,34,1,0,0,1,1,596,0.9983
29566753,1768743726000,18,34,0,0,34,34,597,0.9989
29566754,1768743732000,32,18,0,0,18,18,596,0.9995
29566755,1768743738000,20,32,0,0,32,32,596,0.9986
29566756,1768743744000,30,20,0,0,20,20,597,0.9993
29566757,1768743750000,22,30,0,0,30,30,597,0.9977
29566758,1768743756000,28,22,0,0,22,22,597,0.9983
29566759,1768743762000,24,28,0,0,28,28,596,0.9995
29566760,1768743768000,29,24,0,0,24,24,597,0.999
29566761,1768743774000,21,29,0,0,29,29,597,0.9982
29566762,1768743780000,30,21,0,0,21,21,597,0.9982
29566763,1768743786000,26,30,0,0,30,30,595,0.9989
29566764,1768743792000,26,26,0,0,26,26,596,0.9988
29566765,1768743798000,24,26,0,0,26,26,596,0.9992
29566766,1768743804000,27,24,0,0,24,24,596,0.9997
29566767,1768743810000,24,27,0,0,27,27,596,0.9984
29566768,1768743816000,26,24,0,0,24,24,596,0.9978
29566769,1768743822000,25,26,0,0,26,26,596,0.9995
29566770,1768743828000,27,25,0,0,25,25,596,0.9994
29566771,1768743834000,25,27,0,0,27,27,597,0.999
29566772,1768743840000,26,25,0,0,25,25,596,0.9993
29566773,1768743846000,28,26,0,0,26,26,596,0.9994
29566774,1768743852000,27,28,0,0,28,28,596,0.9991
29566775,1768743858000,28,27,0,0,27,27,596,0.9989
29566776,1768743864000,25,28,0,0,28,28,596,0.9992
29566777,1768743870000,23,25,0,0,25,25,596,0.9993
29566778,1768743876000,27,23,0,0,23,23,596,0.9991
29566779,1768743882000,26,27,0,0,27,27,596,0.9992
29566780,1768743888000,28,26,0,0,26,26,596,0.9994
29566781,1768743894000,26,28,0,0,28,28,596,0.9993
29566782,1768743900000,27,26,0,0,26,26,596,0.9987
29566783,1768743906000,28,27,0,0,27,27,597,0.9984
29566784,1768743912000,28,28,0,0,28,28,596,0.9996
29566785,1768743918000,26,28,0,0,28,28,596,0.9992
29566786,1768743924000,27,26,0,0,26,26,595,0.9992
29566787,1768743930000,24,27,0,0,27,27,596,0.9993
29566788,1768743936000,29,24,0,0,24,24,596,0.9997
29566789,1768743942000,26,29,0,0,29,29,596,0.999
29566790,1768743948000,29,26,0,0,26,26,596,0.9985
29566791,1768743954000,24,29,0,0,29,29,596,0.9992
29566792,1768743960000,26,24,0,0,24,24,596,0.9997
29566793,1768743966000,23,26,0,0,26,26,596,0.9989
29566794,1768743972000,27,23,0,0,23,23,596,0.9995
29566795,1768743978000,28,27,0,0,27,27,596,0.9989
29566796,1768743984000,26,28,0,0,28,28,596,0.9991
29566797,1768743990000,24,26,0,0,26,26,596,0.9986
29566798,1768743996000,26,24,0,0,24,24,596,0.9988
29566799,1768744002000,28,26,0,0,26,26,596,0.9992
29566800,1768744008000,26,28,0,0,28,28,596,0.9981
29566801,1768744014000,26,26,0,0,26,26,596,0.9995
29566802,1768744020000,25,26,0,0,26,26,596,0.9995
29566803,1768744026000,24,25,0,0,25,25,596,0.9981
29566804,1768744032000,25,24,0,0,24,24,596,0.9983
29566805,1768744038000,28,25,0,0,25,25,596,0.9987
29566806,1768744044000,26,28,0,0,28,28,596,0.999
29566807,1768744050000,27,26,0,0,26,26,596,0.9983
29566808,1768744056000,26,27,0,0,27,27,596,0.999
29566809,1768744062000,27,26,0,0,26,26,596,0.9989
29566810,1768744068000,27,27,0,0,27,27,597,0.9986
29566811,1768744074000,28,27,0,0,27,27,597,0.9989
29566812,1768744080000,25,28,0,0,28,28,597,0.9992
29566813,1768744086000,29,25,0,0,25,25,595,0.9991
29566814,1768744092000,26,29,0,0,29,29,597,0.999
29566815,1768744098000,30,26,0,0,26,26,591,0.9993
29566816,1768744104000,23,30,0,0,30,30,597,0.9996
29566817,1768744110000,25,23,0,0,23,23,597,0.9977
29566818,1768744116000,25,25,0,0,25,25,596,0.9986
29566819,1768744122000,25,25,0,0,25,25,596,0.9991
29566820,1768744128000,27,25,0,0,25,25,596,0.9981
29566821,1768744134000,28,27,0,0,27,27,596,0.9996
29566822,1768744140000,25,28,0,0,28,28,596,0.9993
29566823,1768744146000,28,25,0,0,25,25,596,0.9995
29566824,1768744152000,23,28,0,0,28,28,597,0.9986
