block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29825656,1770303126000,17,31,0,0,31,31,597,0.9988
29825657,1770303132000,34,17,0,0,17,17,597,0.9981
29825658,1770303138000,21,34,0,0,34,33,597,0.9983
29825659,1770303144000,32,21,0,0,21,21,597,0.999
29825660,1770303150000,22,32,0,0,32,32,597,0.9987
29825661,1770303156000,36,22,0,0,22,20,597,0.9986
29825662,1770303162000,22,36,0,0,36,34,597,0.9987
29825663,1770303168000,36,22,0,0,22,20,597,0.9984
29825664,1770303174000,23,36,0,0,36,34,597,0.9987
29825665,1770303180000,32,23,0,0,23,21,597,0.9983
29825666,1770303186000,22,32,0,0,32,30,597,0.9981
29825667,1770303192000,32,22,0,0,22,20,597,0.9984
29825668,1770303198000,24,32,0,0,32,31,597,0.9988
29825669,1770303204000,34,24,0,0,24,22,597,0.9966
29825670,1770303210000,18,34,0,0,34,32,597,0.9981
29825671,1770303216000,31,18,0,0,18,18,597,0.9985
29825672,1770303222000,22,31,0,0,31,31,597,0.9989
29825673,1770303228000,34,22,0,0,22,20,597,0.9989
29825674,1770303234000,20,34,0,0,34,32,597,0.9982
29825675,1770303240000,32,20,0,0,20,19,597,0.998
29825676,1770303246000,26,32,0,0,32,30,597,0.9994
29825677,1770303252000,31,26,0,0,26,24,596,0.9979
29825678,1770303258000,28,31,0,0,31,29,597,0.9977
29825679,1770303264000,29,28,0,0,28,26,597,0.999
29825680,1770303270000,23,29,0,0,29,27,597,0.9988
29825681,1770303276000,30,23,0,0,23,21,597,0.9988
29825682,1770303282000,23,30,0,0,30,28,597,0.9986
29825683,1770303288000,27,23,0,0,23,22,597,0.9991
29825684,1770303294000,24,27,0,0,27,26,597,0.9988
29825685,1770303300000,28,24,0,0,24,22,589,0.9984
29825686,1770303306000,29,28,0,0,28,26,597,0.998
29825687,1770303312000,30,29,0,0,29,27,597,0.9979
29825688,1770303318000,26,30,0,0,30,28,597,0.9984
29825689,1770303324000,27,26,0,0,26,24,597,0.9983
29825690,1770303330000,24,27,0,0,27,25,597,0.9984
29825691,1770303336000,30,24,0,0,24,22,597,0.9989
29825692,1770303342000,27,30,0,0,30,28,597,0.9987
29825693,1770303348000,28,27,0,0,27,26,597,0.9981
29825694,1770303354000,22,28,0,0,28,27,597,0.9981
29825695,1770303360000,26,22,0,0,22,22,597,0.9984
29825696,1770303366000,26,26,0,0,26,25,597,0.9989
29825697,1770303372000,32,26,0,0,26,24,597,0.9988
29825698,1770303378000,26,32,0,0,32,30,597,0.9984
29825699,1770303384000,30,26,0,0,26,24,597,0.9983
29825700,1770303390000,28,30,0,0,30,28,597,0.998
29825701,1770303396000,28,28,0,0,28,26,597,0.9979
29825702,1770303402000,27,28,0,0,28,28,597,0.9984
29825703,1770303408000,29,27,0,0,27,25,597,0.9982
29825704,1770303414000,26,29,0,0,29,27,597,0.9986
29825705,1770303420000,28,26,0,0,26,24,597,0.9986
29825706,1770303426000,21,28,0,0,28,26,597,0.9991
29825707,1770303432000,31,21,0,0,21,21,597,0.9982
29825708,1770303438000,27,31,0,0,31,29,596,0.9989
29825709,1770303444000,26,27,0,0,27,25,597,0.9987
29825710,1770303450000,28,26,0,0,26,24,597,0.9988
29825711,1770303456000,27,28,0,0,28,26,597,0.9984
29825712,1770303462000,24,27,0,0,27,25,597,0.9983
29825713,1770303468000,28,24,0,0,24,22,595,0.9975
29825714,1770303474000,25,28,0,0,28,26,597,0.9971
29825715,1770303480000,26,25,0,0,25,23,597,0.9979
29825716,1770303486000,28,26,0,0,26,24,597,0.9988
29825717,1770303492000,30,28,0,0,28,26,597,0.9977
29825718,1770303498000,26,30,0,0,30,28,597,0.9983
29825719,1770303504000,26,26,0,0,26,26,597,0.9986
29825720,1770303510000,24,26,0,0,26,24,597,0.9988
29825721,1770303516000,26,24,0,0,24,22,597,0.9983
29825722,1770303522000,24,26,0,0,26,25,597,0.9984
29825723,1770303528000,26,24,0,0,24,22,597,0.9989
29825724,1770303534000,27,26,0,0,26,24,597,0.9983
29825725,1770303540000,30,27,0,0,27,25,597,0.9982
29825726,1770303546000,27,30,0,0,30,28,597,0.9986
29825727,1770303552000,30,27,0,0,27,25,597,0.9985
29825728,1770303558000,23,30,0,0,30,28,597,0.9982
29825729,1770303564000,27,23,0,0,23,22,597,0.9976
29825730,1770303570000,22,27,0,0,27,26,597,0.9986
29825731,1770303576000,28,22,0,0,22,22,597,0.9987
29825732,1770303582000,25,28,0,0,28,27,597,0.9978
29825733,1770303588000,27,25,0,0,25,23,597,0.9985
29825734,1770303594000,26,27,0,0,27,25,597,0.9984
29825735,1770303600000,27,26,0,0,26,24,597,0.9985
29825736,1770303606000,24,27,0,0,27,25,597,0.9989
29825737,1770303612000,26,24,0,0,24,22,597,0.9988
29825738,1770303618000,27,26,0,0,26,24,597,0.9983
29825739,1770303624000,28,27,0,0,27,25,597,0.9983
29825740,1770303630000,28,28,0,0,28,26,597,0.9981
29825741,1770303636000,27,28,0,0,28,26,596,0.9985
29825742,1770303642000,21,27,0,0,27,27,597,0.9986
29825743,1770303648000,29,21,0,0,21,21,597,0.9989
29825744,1770303654000,24,29,0,0,29,27,597,0.9987
29825745,1770303660000,32,24,0,0,24,23,597,0.999
29825746,1770303666000,26,32,0,0,32,30,597,0.999
29825747,1770303672000,32,26,0,0,26,24,597,0.9987
29825748,1770303678000,26,32,0,0,32,30,597,0.9976
29825749,1770303684000,26,26,0,0,26,24,597,0.9977
29825750,1770303690000,26,26,0,0,26,24,597,0.9986
29825751,1770303696000,29,26,0,0,26,24,597,0.9986
29825752,1770303702000,25,29,0,0,29,27,597,0.9987
29825753,1770303708000,26,25,0,0,25,23,597,0.9948
29825754,1770303714000,22,26,0,0,26,24,596,0.9985
29825755,1770303720000,27,22,0,0,22,20,597,0.9987
29825756,1770303726000,29,27,0,0,27,25,597,0.9983
29825757,1770303732000,27,29,0,0,29,27,597,0.9978
29825758,1770303738000,30,27,0,0,27,25,597,0.9986
29825759,1770303744000,26,30,0,0,30,28,597,0.9988
29825760,1770303750000,27,26,0,0,26,24,597,0.9972
29825761,1770303756000,26,27,0,0,27,25,597,0.9987
29825762,1770303762000,27,26,0,0,26,24,597,0.9988
29825763,1770303768000,26,27,0,0,27,25,597,0.9987
29825764,1770303774000,26,26,0,0,26,24,597,0.9988
29825765,1770303780000,24,26,0,0,26,25,597,0.9992
29825766,1770303786000,24,24,0,0,24,24,597,0.9987
29825767,1770303792000,24,24,0,0,24,24,597,0.9987
29825768,1770303798000,28,24,0,0,24,23,597,0.9994
29825769,1770303804000,26,28,0,0,28,26,596,0.9986
29825770,1770303810000,29,26,0,0,26,24,591,0.9979
29825771,1770303816000,24,29,0,0,29,27,595,0.9987
29825772,1770303822000,27,24,0,0,24,22,597,0.998
29825773,1770303828000,26,27,0,0,27,25,597,0.9979
29825774,1770303834000,29,26,0,0,26,24,597,0.9986
29825775,1770303840000,26,29,0,0,29,27,597,0.9984
29825776,1770303846000,29,26,0,0,26,24,597,0.9986
29825777,1770303852000,24,29,0,0,29,27,597,0.9982
29825778,1770303858000,25,24,0,0,24,24,596,0.9978
29825779,1770303864000,25,25,0,0,25,25,597,0.9986
29825780,1770303870000,31,25,0,0,25,23,597,0.9972
29825781,1770303876000,28,31,0,0,31,29,597,0.9989
29825782,1770303882000,27,28,0,0,28,26,597,0.9986
29825783,1770303888000,25,27,0,0,27,26,597,0.9986
29825784,1770303894000,26,25,0,0,25,23,597,0.9986
29825785,1770303900000,27,26,0,0,26,24,597,0.9987
29825786,1770303906000,28,27,0,0,27,25,597,0.9978
29825787,1770303912000,26,28,0,0,28,26,597,0.9985
29825788,1770303918000,27,26,0,0,26,24,597,0.9988
29825789,1770303924000,24,27,0,0,27,25,597,0.9982
29825790,1770303930000,28,24,0,0,24,22,597,0.9987
29825791,1770303936000,26,28,0,0,28,26,597,0.9983
29825792,1770303942000,27,26,0,0,26,24,597,0.9986
29825793,1770303948000,26,27,0,0,27,25,597,0.9983
29825794,1770303954000,26,26,0,0,26,24,597,0.9983
29825795,1770303960000,26,26,0,0,26,24,597,0.9985
29825796,1770303966000,30,26,0,0,26,24,597,0.9988
29825797,1770303972000,24,30,0,0,30,28,597,0.9982
29825798,1770303978000,26,24,0,0,24,24,597,0.9987
29825799,1770303984000,24,26,0,0,26,26,597,0.9985
29825800,1770303990000,29,24,0,0,24,24,597,0.9987
29825801,1770303996000,27,29,0,0,29,28,596,0.9986
29825802,1770304002000,24,27,0,0,27,27,597,0.9985
29825803,1770304008000,25,24,0,0,24,24,597,0.9983
29825804,1770304014000,29,25,0,0,25,25,597,0.9985
29825805,1770304020000,27,29,0,0,29,28,597,0.9984
29825806,1770304026000,29,27,0,0,27,25,597,0.9983
29825807,1770304032000,28,29,0,0,29,27,597,0.9988
29825808,1770304038000,27,28,0,0,28,26,597,0.9986
29825809,1770304044000,28,27,0,0,27,25,597,0.9985
29825810,1770304050000,26,28,0,0,28,26,596,0.9991
29825811,1770304056000,28,26,0,0,26,24,597,0.9991
29825812,1770304062000,26,28,0,0,28,26,597,0.9989
29825813,1770304068000,26,26,0,0,26,24,597,0.9977
29825814,1770304074000,23,26,0,0,26,25,597,0.9985
29825815,1770304080000,24,23,0,0,23,23,597,0.9988
29825816,1770304086000,27,24,0,0,24,23,597,0.9992
29825817,1770304092000,28,27,0,0,27,25,597,0.9989
29825818,1770304098000,30,28,0,0,28,26,597,0.9984
29825819,1770304104000,26,30,0,0,30,28,597,0.9985
29825820,1770304110000,26,26,0,0,26,24,597,0.998
29825821,1770304116000,29,26,0,0,26,24,597,0.9987
29825822,1770304122000,28,29,0,0,29,27,597,0.999
29825823,1770304128000,25,28,0,0,28,26,597,0.9985
29825824,1770304134000,23,25,0,0,25,23,597,0.998
29825825,1770304140000,24,23,0,0,23,21,597,0.999
29825826,1770304146000,27,24,0,0,24,22,597,0.9987
29825827,1770304152000,27,27,0,0,27,25,597,0.9988
29825828,1770304158000,29,27,0,0,27,25,597,0.9986
29825829,1770304164000,26,29,0,0,29,27,597,0.9983
29825830,1770304170000,27,26,0,0,26,24,597,0.9989
29825831,1770304176000,25,27,0,0,27,25,597,0.9984
29825832,1770304182000,23,25,0,0,25,23,597,0.9993
29825833,1770304188000,27,23,0,0,23,21,597,0.9987
29825834,1770304194000,22,27,0,0,27,26,597,0.9987
29825835,1770304200000,25,22,0,0,22,22,597,0.9983
29825836,1770304206000,25,25,0,0,25,25,597,0.9986
29825837,1770304212000,24,25,0,0,25,25,597,0.9966
29825838,1770304218000,29,24,0,0,24,24,597,0.9991
29825839,1770304224000,27,29,0,0,29,29,597,0.9985
29825840,1770304230000,30,27,0,0,27,25,597,0.9988
29825841,1770304236000,26,30,0,0,30,29,597,0.9989
29825842,1770304242000,27,26,0,0,26,24,597,0.9985
29825843,1770304248000,25,27,0,0,27,25,597,0.9983
29825844,1770304254000,27,25,0,0,25,23,592,0.9989
29825845,1770304260000,27,27,0,0,27,25,597,0.9991
29825846,1770304266000,31,27,0,0,27,25,597,0.9988
29825847,1770304272000,27,31,0,0,31,29,597,0.9972
29825848,1770304278000,25,27,0,0,27,25,597,0.9988
29825849,1770304284000,22,25,0,0,25,23,597,0.9988
29825850,1770304290000,24,22,0,0,22,22,597,0.9989
29825851,1770304296000,25,24,0,0,24,24,597,0.9985
29825852,1770304302000,26,25,0,0,25,23,597,0.9986
29825853,1770304308000,23,26,0,0,26,25,597,0.999
29825854,1770304314000,29,23,0,0,23,21,597,0.999
29825855,1770304320000,26,29,0,0,29,27,597,0.9988
29825856,1770304326000,28,26,0,0,26,24,597,0.9983
29825857,1770304332000,27,28,0,0,28,26,597,0.9983
29825858,1770304338000,29,27,0,0,27,25,597,0.9988
29825859,1770304344000,24,29,0,0,29,27,597,0.9984
29825860,1770304350000,26,24,0,0,24,23,597,0.9989
29825861,1770304356000,25,26,0,0,26,24,597,0.9972
29825862,1770304362000,26,25,0,0,25,25,597,0.9985
29825863,1770304368000,26,26,0,0,26,24,597,0.9988
29825864,1770304374000,24,26,0,0,26,24,597,0.999
29825865,1770304380000,28,24,0,0,24,22,597,0.9991
29825866,1770304386000,27,28,0,0,28,26,597,0.9981
29825867,1770304392000,27,27,0,0,27,25,597,0.9975
29825868,1770304398000,31,27,0,0,27,25,597,0.998
29825869,1770304404000,26,31,0,0,31,29,597,0.9984
29825870,1770304410000,30,26,0,0,26,24,597,0.999
29825871,1770304416000,27,30,0,0,30,28,597,0.9988
29825872,1770304422000,27,27,0,0,27,25,597,0.9988
29825873,1770304428000,25,27,0,0,27,26,597,0.999
29825874,1770304434000,24,25,0,0,25,23,597,0.9975
29825875,1770304440000,29,24,0,0,24,24,597,0.999
29825876,1770304446000,29,29,0,0,29,27,597,0.9987
29825877,1770304452000,29,29,0,0,29,28,597,0.999
29825878,1770304458000,31,29,0,0,29,27,597,0.9991
29825879,1770304464000,24,31,0,0,31,29,597,0.9989
29825880,1770304470000,26,24,0,0,24,22,597,0.9988
29825881,1770304476000,29,26,0,0,26,24,597,0.9982
29825882,1770304482000,26,29,0,0,29,27,596,0.9987
29825883,1770304488000,27,26,0,0,26,24,597,0.9988
29825884,1770304494000,28,27,0,0,27,25,597,0.9989
29825885,1770304500000,23,28,0,0,28,26,597,0.9981
29825886,1770304506000,27,23,0,0,23,23,597,0.998
29825887,1770304512000,25,27,0,0,27,27,597,0.9984
29825888,1770304518000,27,25,0,0,25,23,597,0.9984
29825889,1770304524000,25,27,0,0,27,26,597,0.9984
29825890,1770304530000,28,25,0,0,25,23,597,0.9987
29825891,1770304536000,25,28,0,0,28,27,597,0.9989
29825892,1770304542000,31,25,0,0,25,23,597,0.9993
29825893,1770304548000,25,31,0,0,31,29,597,0.9983
29825894,1770304554000,32,25,0,0,25,23,597,0.9987
29825895,1770304560000,26,32,0,0,32,30,597,0.9972
29825896,1770304566000,30,26,0,0,26,24,597,0.9969
29825897,1770304572000,29,30,0,0,30,28,597,0.9982
29825898,1770304578000,29,29,0,0,29,27,597,0.9987
29825899,1770304584000,25,29,0,0,29,27,597,0.9982
29825900,1770304590000,28,25,0,0,25,23,597,0.9969
29825901,1770304596000,24,28,0,0,28,26,597,0.998
29825902,1770304602000,27,24,0,0,24,22,597,0.9973
29825903,1770304608000,23,27,0,0,27,25,597,0.9962
29825904,1770304614000,24,23,0,0,23,21,597,0.9983
29825905,1770304620000,25,24,0,0,24,22,597,0.9985
29825906,1770304626000,29,25,0,0,25,23,597,0.9991
29825907,1770304632000,27,29,0,0,29,28,597,0.9984
29825908,1770304638000,32,27,0,0,27,25,597,0.9978
29825909,1770304644000,22,32,0,0,32,31,597,0.9983
29825910,1770304650000,27,22,0,0,22,22,597,0.9982
29825911,1770304656000,25,27,0,0,27,27,597,0.9986
29825912,1770304662000,26,25,0,0,25,23,597,0.9987
29825913,1770304668000,26,26,0,0,26,25,597,0.9982
29825914,1770304674000,29,26,0,0,26,24,597,0.9983
29825915,1770304680000,25,29,0,0,29,27,595,0.9983
29825916,1770304686000,28,25,0,0,25,23,597,0.9988
29825917,1770304692000,26,28,0,0,28,26,597,0.9982
29825918,1770304698000,29,26,0,0,26,24,597,0.9988
29825919,1770304704000,26,29,0,0,29,27,597,0.9971
29825920,1770304710000,30,26,0,0,26,24,597,0.9983
29825921,1770304716000,22,30,0,0,30,28,597,0.9988
29825922,1770304722000,22,22,0,0,22,22,597,0.9984
29825923,1770304728000,23,22,0,0,22,22,597,0.9979
29825924,1770304734000,30,23,0,0,23,22,597,0.9986
29825925,1770304740000,25,30,0,0,30,28,597,0.9985
29825926,1770304746000,32,25,0,0,25,23,597,0.9973
29825927,1770304752000,23,32,0,0,32,30,597,0.9982
29825928,1770304758000,27,23,0,0,23,21,597,0.998
29825929,1770304764000,26,27,0,0,27,25,597,0.9986
29825930,1770304770000,30,26,0,0,26,24,597,0.9985
29825931,1770304776000,28,30,0,0,30,28,595,0.9984
29825932,1770304782000,30,28,0,0,28,26,597,0.9978
29825933,1770304788000,26,30,0,0,30,28,597,0.9972
29825934,1770304794000,29,26,0,0,26,24,597,0.9983
29825935,1770304800000,25,29,0,0,29,27,597,0.9978
29825936,1770304806000,27,25,0,0,25,23,597,0.9987
29825937,1770304812000,30,27,0,0,27,25,597,0.9978
29825938,1770304818000,29,30,0,0,30,28,597,0.9982
29825939,1770304824000,27,29,0,0,29,27,597,0.9979
29825940,1770304830000,26,27,0,0,27,25,597,0.9976
29825941,1770304836000,26,26,0,0,26,24,597,0.9982
29825942,1770304842000,25,26,0,0,26,25,597,0.998
29825943,1770304848000,24,25,0,0,25,25,597,0.9984
29825944,1770304854000,25,24,0,0,24,24,597,0.9932
29825945,1770304860000,26,25,0,0,25,24,597,0.9936
29825946,1770304866000,24,26,0,0,26,26,597,0.9973
29825947,1770304872000,28,24,0,0,24,24,597,0.9973
29825948,1770304878000,31,28,0,0,28,26,597,0.9972
29825949,1770304884000,28,31,0,0,31,29,597,0.9952
29825950,1770304890000,29,28,0,0,28,26,597,0.9968
29825951,1770304896000,28,29,0,0,29,27,597,0.9966
29825952,1770304902000,25,28,0,0,28,26,597,0.9972
29825953,1770304908000,30,25,0,0,25,23,597,0.9969
29825954,1770304914000,26,30,0,0,30,28,597,0.9978
29825955,1770304920000,29,26,0,0,26,24,597,0.9977
29825956,1770304926000,31,29,0,0,29,27,597,0.9965
29825957,1770304932000,26,31,0,0,31,29,597,0.9962
29825958,1770304938000,27,26,0,0,26,26,597,0.9984
29825959,1770304944000,23,27,0,0,27,27,597,0.996
29825960,1770304950000,28,23,0,0,23,22,597,0.9983
29825961,1770304956000,24,28,0,0,28,26,597,0.9978
29825962,1770304962000,29,24,0,0,24,22,597,0.9985
29825963,1770304968000,24,29,0,0,29,27,597,0.9988
29825964,1770304974000,23,24,0,0,24,22,595,0.9987
29825965,1770304980000,26,23,0,0,23,23,597,0.9985
29825966,1770304986000,30,26,0,0,26,24,597,0.9985
29825967,1770304992000,26,30,0,0,30,28,597,0.9987
29825968,1770304998000,29,26,0,0,26,24,597,0.9985
29825969,1770305004000,25,29,0,0,29,27,597,0.9991
29825970,1770305010000,27,25,0,0,25,23,597,0.9986
29825971,1770305016000,25,27,0,0,27,26,597,0.9991
29825972,1770305022000,33,25,0,0,25,23,597,0.9982
29825973,1770305028000,27,33,0,0,33,31,597,0.9983
29825974,1770305034000,29,27,0,0,27,25,597,0.9986
29825975,1770305040000,25,29,0,0,29,27,597,0.9988
29825976,1770305046000,27,25,0,0,25,23,597,0.9988
29825977,1770305052000,28,27,0,0,27,25,597,0.9988
29825978,1770305058000,28,28,0,0,28,26,596,0.9968
29825979,1770305064000,26,28,0,0,28,26,597,0.9986
29825980,1770305070000,29,26,0,0,26,24,597,0.9988
29825981,1770305076000,27,29,0,0,29,28,597,0.9987
29825982,1770305082000,28,27,0,0,27,25,597,0.9983
29825983,1770305088000,24,28,0,0,28,28,597,0.9983
29825984,1770305094000,27,24,0,0,24,22,597,0.9981
29825985,1770305100000,26,27,0,0,27,25,597,0.9984
29825986,1770305106000,28,26,0,0,26,24,597,0.9987
29825987,1770305112000,28,28,0,0,28,26,597,0.9985
29825988,1770305118000,28,28,0,0,28,27,597,0.9984
29825989,1770305124000,23,28,0,0,28,26,596,0.9984
29825990,1770305130000,27,23,0,0,23,21,597,0.9983
29825991,1770305136000,29,27,0,0,27,25,597,0.9989
29825992,1770305142000,25,29,0,0,29,27,597,0.9986
29825993,1770305148000,25,25,0,0,25,23,597,0.9982
29825994,1770305154000,24,25,0,0,25,25,597,0.998
29825995,1770305160000,26,24,0,0,24,24,597,0.9966
29825996,1770305166000,30,26,0,0,26,25,597,0.9985
29825997,1770305172000,26,30,0,0,30,28,597,0.9978
29825998,1770305178000,30,26,0,0,26,24,597,0.9986
29825999,1770305184000,24,30,0,0,30,28,595,0.9979
29826000,1770305190000,26,24,0,0,24,22,597,0.9988
29826001,1770305196000,24,26,0,0,26,24,597,0.9988
29826002,1770305202000,26,24,0,0,24,22,597,0.9985
29826003,1770305208000,20,26,0,0,26,24,597,0.9986
29826004,1770305214000,27,20,0,0,20,18,597,0.9991
29826005,1770305220000,23,27,0,0,27,25,597,0.9984
29826006,1770305226000,30,23,0,0,23,21,597,0.998
29826007,1770305232000,24,30,0,0,30,28,597,0.9985
29826008,1770305238000,28,24,0,0,24,22,597,0.9988
29826009,1770305244000,25,28,0,0,28,26,597,0.9987
29826010,1770305250000,27,25,0,0,25,23,597,0.9991
29826011,1770305256000,25,27,0,0,27,25,597,0.9976
29826012,1770305262000,28,25,0,0,25,23,597,0.9992
29826013,1770305268000,24,28,0,0,28,26,594,0.9986
29826014,1770305274000,27,24,0,0,24,23,597,0.9982
29826015,1770305280000,25,27,0,0,27,26,597,0.9989
29826016,1770305286000,27,25,0,0,25,23,597,0.9988
29826017,1770305292000,24,27,0,0,27,26,595,0.9984
29826018,1770305298000,27,24,0,0,24,23,597,0.9983
29826019,1770305304000,26,27,0,0,27,27,597,0.9984
29826020,1770305310000,30,26,0,0,26,24,597,0.999
29826021,1770305316000,26,30,0,0,30,28,597,0.9982
29826022,1770305322000,29,26,0,0,26,24,597,0.9981
29826023,1770305328000,25,29,0,0,29,27,597,0.9982
29826024,1770305334000,27,25,0,0,25,23,597,0.9987
29826025,1770305340000,26,27,0,0,27,25,597,0.9989
29826026,1770305346000,31,26,0,0,26,24,597,0.998
29826027,1770305352000,27,31,0,0,31,29,597,0.9987
29826028,1770305358000,33,27,0,0,27,25,597,0.9986
29826029,1770305364000,23,33,0,0,33,31,597,0.9981
29826030,1770305370000,27,23,0,0,23,23,597,0.9986
29826031,1770305376000,25,27,0,0,27,27,597,0.9985
29826032,1770305382000,28,25,0,0,25,23,597,0.9975
29826033,1770305388000,27,28,0,0,28,26,597,0.9987
29826034,1770305394000,29,27,0,0,27,25,597,0.9984
29826035,1770305400000,26,29,0,0,29,27,597,0.9987
29826036,1770305406000,32,26,0,0,26,24,597,0.9977
29826037,1770305412000,26,32,0,0,32,30,597,0.9981
29826038,1770305418000,30,26,0,0,26,24,597,0.9984
29826039,1770305424000,25,30,0,0,30,28,597,0.9991
29826040,1770305430000,28,25,0,0,25,23,597,0.999
29826041,1770305436000,27,28,0,0,28,27,597,0.9991
29826042,1770305442000,26,27,0,0,27,25,596,0.9977
29826043,1770305448000,24,26,0,0,26,24,597,0.9988
29826044,1770305454000,30,24,0,0,24,22,597,0.9985
29826045,1770305460000,22,30,0,0,30,28,597,0.9987
29826046,1770305466000,30,22,0,0,22,20,597,0.9991
29826047,1770305472000,28,30,0,0,30,28,593,0.9986
29826048,1770305478000,29,28,0,0,28,26,597,0.9989
29826049,1770305484000,25,29,0,0,29,27,597,0.9979
29826050,1770305490000,30,25,0,0,25,23,597,0.9988
29826051,1770305496000,28,30,0,0,30,28,597,0.9989
29826052,1770305502000,29,28,0,0,28,26,597,0.9985
29826053,1770305508000,23,29,0,0,29,28,597,0.9986
29826054,1770305514000,27,23,0,0,23,23,597,0.9985
29826055,1770305520000,25,27,0,0,27,27,595,0.9988
29826056,1770305526000,32,25,0,0,25,23,597,0.998
29826057,1770305532000,26,32,0,0,32,30,597,0.998
29826058,1770305538000,29,26,0,0,26,24,597,0.9983
29826059,1770305544000,23,29,0,0,29,27,597,0.998
29826060,1770305550000,31,23,0,0,23,21,597,0.9988
29826061,1770305556000,25,31,0,0,31,29,597,0.9976
29826062,1770305562000,29,25,0,0,25,23,597,0.998
29826063,1770305568000,22,29,0,0,29,27,597,0.9977
29826064,1770305574000,26,22,0,0,22,21,597,0.9979
29826065,1770305580000,22,26,0,0,26,24,597,0.9992
29826066,1770305586000,23,22,0,0,22,22,597,0.9986
29826067,1770305592000,26,23,0,0,23,23,597,0.9977
29826068,1770305598000,30,26,0,0,26,24,597,0.9987
29826069,1770305604000,19,30,0,0,30,29,593,0.9988
29826070,1770305610000,28,19,0,0,19,18,596,0.9982
29826071,1770305616000,25,28,0,0,28,27,597,0.9987
29826072,1770305622000,30,25,0,0,25,23,597,0.9977
29826073,1770305628000,25,30,0,0,30,28,597,0.9977
29826074,1770305634000,29,25,0,0,25,23,597,0.9978
29826075,1770305640000,24,29,0,0,29,27,597,0.9987
29826076,1770305646000,34,24,0,0,24,22,597,0.9983
29826077,1770305652000,24,34,0,0,34,32,597,0.9979
29826078,1770305658000,31,24,0,0,24,22,597,0.9983
29826079,1770305664000,21,31,0,0,31,29,597,0.9985
29826080,1770305670000,26,21,0,0,21,21,596,0.9988
29826081,1770305676000,22,26,0,0,26,26,597,0.9985
29826082,1770305682000,29,22,0,0,22,22,597,0.999
29826083,1770305688000,19,29,0,0,29,27,597,0.9986
29826084,1770305694000,33,19,0,0,19,17,597,0.9987
29826085,1770305700000,23,33,0,0,33,31,597,0.9975
29826086,1770305706000,0,23,0,0,23,21,597,0.9968
29826087,1770305712000,11,0,0,0,0,0,193,0
29826088,1770305718000,27,11,0,0,11,11,585,0.9925
29826089,1770305724000,22,27,0,0,27,27,578,0.991
29826090,1770305730000,27,22,0,0,22,22,595,0.9934
29826091,1770305736000,22,27,0,0,27,27,595,0.9921
29826092,1770305742000,31,22,0,0,22,20,596,0.9928
29826093,1770305748000,25,31,0,0,31,29,590,0.9965
29826094,1770305754000,33,25,0,0,25,23,592,0.9942
29826095,1770305760000,23,33,0,0,33,31,593,0.9951
29826096,1770305766000,31,23,0,0,23,21,594,0.9936
29826097,1770305772000,22,31,0,0,31,29,595,0.994
29826098,1770305778000,33,22,0,0,22,21,595,0.9947
29826099,1770305784000,21,33,0,0,33,31,595,0.9959
29826100,1770305790000,33,21,0,0,21,19,594,0.994
29826101,1770305796000,20,33,0,0,33,32,596,0.9965
29826102,1770305802000,29,20,0,0,20,20,596,0.9914
29826103,1770305808000,18,29,0,0,29,29,597,0.9969
29826104,1770305814000,31,18,0,0,18,17,598,0.9952
29826105,1770305820000,23,31,0,0,31,29,598,0.997
29826106,1770305826000,34,23,0,0,23,21,598,0.9954
29826107,1770305832000,23,34,0,0,34,32,598,0.9941
29826108,1770305838000,33,23,0,0,23,21,598,0.9962
29826109,1770305844000,21,33,0,0,33,31,598,0.9961
29826110,1770305850000,34,21,0,0,21,19,591,0.9973
29826111,1770305856000,21,34,0,0,34,32,598,0.9973
29826112,1770305862000,30,21,0,0,21,19,598,0.9971
29826113,1770305868000,21,30,0,0,30,28,598,0.9967
29826114,1770305874000,28,21,0,0,21,19,598,0.9971
29826115,1770305880000,22,28,0,0,28,26,598,0.997
29826116,1770305886000,33,22,0,0,22,20,598,0.9977
29826117,1770305892000,25,33,0,0,33,31,598,0.9967
29826118,1770305898000,33,25,0,0,25,23,598,0.9967
29826119,1770305904000,23,33,0,0,33,31,598,0.9967
29826120,1770305910000,29,23,0,0,23,21,598,0.9956
29826121,1770305916000,23,29,0,0,29,27,598,0.997
29826122,1770305922000,28,23,0,0,23,22,598,0.996
29826123,1770305928000,21,28,0,0,28,28,598,0.9974
29826124,1770305934000,30,21,0,0,21,21,598,0.9976
29826125,1770305940000,23,30,0,0,30,29,598,0.9988
29826126,1770305946000,27,23,0,0,23,23,598,0.9978
29826127,1770305952000,25,27,0,0,27,27,598,0.9973
29826128,1770305958000,31,25,0,0,25,23,598,0.9974
29826129,1770305964000,22,31,0,0,31,29,598,0.9963
29826130,1770305970000,30,22,0,0,22,20,598,0.9975
29826131,1770305976000,21,30,0,0,30,28,598,0.9968
29826132,1770305982000,31,21,0,0,21,19,598,0.9978
29826133,1770305988000,21,31,0,0,31,29,598,0.9981
29826134,1770305994000,29,21,0,0,21,19,598,0.9973
29826135,1770306000000,23,29,0,0,29,27,598,0.9978
29826136,1770306006000,30,23,0,0,23,21,598,0.9981
29826137,1770306012000,22,30,0,0,30,29,598,0.9982
