block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29882677,1770646194000,23,24,0,0,24,24,598,0.9985
29882678,1770646200000,30,23,0,0,23,20,598,0.9991
29882679,1770646206000,25,30,0,0,30,27,598,0.9987
29882680,1770646212000,33,25,0,0,25,22,598,0.9992
29882681,1770646218000,23,33,0,0,33,30,598,0.9993
29882682,1770646224000,27,23,0,0,23,20,598,0.9989
29882683,1770646230000,22,27,0,0,27,24,598,0.9993
29882684,1770646236000,29,22,0,0,22,19,598,0.9989
29882685,1770646242000,23,29,0,0,29,26,598,0.9985
29882686,1770646248000,31,23,0,0,23,20,598,0.9991
29882687,1770646254000,19,31,0,0,31,28,597,0.9992
29882688,1770646260000,27,19,0,0,19,19,598,0.9994
29882689,1770646266000,21,27,0,0,27,27,598,0.9986
29882690,1770646272000,31,21,0,0,21,18,598,0.9993
29882691,1770646278000,23,31,0,0,31,28,598,0.9989
29882692,1770646284000,32,23,0,0,23,20,598,0.9991
29882693,1770646290000,22,32,0,0,32,29,598,0.9991
29882694,1770646296000,32,22,0,0,22,19,596,0.9989
29882695,1770646302000,22,32,0,0,32,29,598,0.9991
29882696,1770646308000,37,22,0,0,22,19,598,0.9987
29882697,1770646314000,23,37,0,0,37,34,598,0.9992
29882698,1770646320000,34,23,0,0,23,20,598,0.9991
29882699,1770646326000,20,34,0,0,34,31,598,0.999
29882700,1770646332000,29,20,0,0,20,20,598,0.9992
29882701,1770646338000,20,29,0,0,29,29,598,0.9993
29882702,1770646344000,31,20,0,0,20,19,598,0.9994
29882703,1770646350000,24,31,0,0,31,31,598,0.9994
29882704,1770646356000,32,24,0,0,24,21,598,0.9983
29882705,1770646362000,21,32,0,0,32,29,598,0.9989
29882706,1770646368000,29,21,0,0,21,18,598,0.9989
29882707,1770646374000,21,29,0,0,29,26,598,0.9993
29882708,1770646380000,30,21,0,0,21,18,597,0.9992
29882709,1770646386000,21,30,0,0,30,27,598,0.9994
29882710,1770646392000,31,21,0,0,21,18,598,0.9994
29882711,1770646398000,19,31,0,0,31,29,598,0.9992
29882712,1770646404000,30,19,0,0,19,19,598,0.9991
29882713,1770646410000,24,30,0,0,30,30,598,0.9987
29882714,1770646416000,32,24,0,0,24,21,598,0.9985
29882715,1770646422000,22,32,0,0,32,29,598,0.9987
29882716,1770646428000,32,22,0,0,22,19,598,0.9993
29882717,1770646434000,24,32,0,0,32,29,598,0.9989
29882718,1770646440000,33,24,0,0,24,21,598,0.9994
29882719,1770646446000,21,33,0,0,33,30,598,0.999
29882720,1770646452000,32,21,0,0,21,18,598,0.9993
29882721,1770646458000,23,32,0,0,32,29,598,0.9989
29882722,1770646464000,30,23,0,0,23,20,598,0.9986
29882723,1770646470000,16,30,0,0,30,27,598,0.9993
29882724,1770646476000,25,16,0,0,16,16,597,0.9991
29882725,1770646482000,22,25,0,0,25,25,598,0.9989
29882726,1770646488000,32,22,0,0,22,21,598,0.9989
29882727,1770646494000,24,32,0,0,32,30,598,0.9983
29882728,1770646500000,34,24,0,0,24,21,598,0.9985
29882729,1770646506000,23,34,0,0,34,31,598,0.9988
29882730,1770646512000,29,23,0,0,23,21,598,0.9988
29882731,1770646518000,24,29,0,0,29,27,598,0.9987
29882732,1770646524000,30,24,0,0,24,21,598,0.9985
29882733,1770646530000,24,30,0,0,30,28,598,0.9986
29882734,1770646536000,28,24,0,0,24,21,598,0.9996
29882735,1770646542000,24,28,0,0,28,26,598,0.9992
29882736,1770646548000,30,24,0,0,24,21,598,0.9993
29882737,1770646554000,24,30,0,0,30,28,598,0.999
29882738,1770646560000,30,24,0,0,24,21,598,0.9995
29882739,1770646566000,23,30,0,0,30,28,598,0.9985
29882740,1770646572000,30,23,0,0,23,20,597,0.999
29882741,1770646578000,22,30,0,0,30,28,598,0.9979
29882742,1770646584000,30,22,0,0,22,19,598,0.9993
29882743,1770646590000,25,30,0,0,30,28,598,0.9996
29882744,1770646596000,31,25,0,0,25,22,598,0.9989
29882745,1770646602000,24,31,0,0,31,29,598,0.9991
29882746,1770646608000,30,24,0,0,24,21,598,0.9976
29882747,1770646614000,23,30,0,0,30,28,598,0.9975
29882748,1770646620000,27,23,0,0,23,22,598,0.9988
29882749,1770646626000,24,27,0,0,27,27,598,0.9989
29882750,1770646632000,36,24,0,0,24,21,598,0.9985
29882751,1770646638000,23,36,0,0,36,33,598,0.9988
29882752,1770646644000,34,23,0,0,23,20,598,0.9983
29882753,1770646650000,21,34,0,0,34,31,598,0.9987
29882754,1770646656000,31,21,0,0,21,18,598,0.9983
29882755,1770646662000,22,31,0,0,31,28,598,0.999
29882756,1770646668000,34,22,0,0,22,19,597,0.9997
29882757,1770646674000,22,34,0,0,34,31,597,0.9994
29882758,1770646680000,34,22,0,0,22,19,597,0.9993
29882759,1770646686000,17,34,0,0,34,31,597,0.999
29882760,1770646692000,27,17,0,0,17,17,597,0.9995
29882761,1770646698000,23,27,0,0,27,27,597,0.9986
29882762,1770646704000,29,23,0,0,23,20,597,0.9991
29882763,1770646710000,23,29,0,0,29,26,597,0.9994
29882764,1770646716000,29,23,0,0,23,20,597,0.9988
29882765,1770646722000,19,29,0,0,29,26,598,0.999
29882766,1770646728000,31,19,0,0,19,16,598,0.9992
29882767,1770646734000,23,31,0,0,31,28,596,0.9988
29882768,1770646740000,33,23,0,0,23,20,598,0.9988
29882769,1770646746000,22,33,0,0,33,30,598,0.999
29882770,1770646752000,33,22,0,0,22,19,598,0.9984
29882771,1770646758000,22,33,0,0,33,30,598,0.9992
29882772,1770646764000,29,22,0,0,22,21,598,0.9989
29882773,1770646770000,25,29,0,0,29,28,598,0.9991
29882774,1770646776000,35,25,0,0,25,22,598,0.9994
29882775,1770646782000,24,35,0,0,35,32,598,0.9993
29882776,1770646788000,33,24,0,0,24,21,598,0.9992
29882777,1770646794000,24,33,0,0,33,30,598,0.999
29882778,1770646800000,33,24,0,0,24,21,598,0.9996
29882779,1770646806000,22,33,0,0,33,30,598,0.9993
29882780,1770646812000,32,22,0,0,22,20,598,0.9993
29882781,1770646818000,22,32,0,0,32,29,598,0.999
29882782,1770646824000,35,22,0,0,22,19,598,0.9989
29882783,1770646830000,20,35,0,0,35,32,598,0.9977
29882784,1770646836000,28,20,0,0,20,20,598,0.9987
29882785,1770646842000,22,28,0,0,28,28,598,0.9988
29882786,1770646848000,30,22,0,0,22,19,598,0.9983
29882787,1770646854000,20,30,0,0,30,27,598,0.9986
29882788,1770646860000,31,20,0,0,20,18,598,0.9989
29882789,1770646866000,20,31,0,0,31,28,596,0.9986
29882790,1770646872000,32,20,0,0,20,17,598,0.9987
29882791,1770646878000,24,32,0,0,32,29,598,0.9992
29882792,1770646884000,35,24,0,0,24,21,598,0.9986
29882793,1770646890000,21,35,0,0,35,32,598,0.998
29882794,1770646896000,30,21,0,0,21,18,598,0.9983
29882795,1770646902000,18,30,0,0,30,27,598,0.9989
29882796,1770646908000,27,18,0,0,18,18,598,0.9994
29882797,1770646914000,18,27,0,0,27,27,598,0.9991
29882798,1770646920000,33,18,0,0,18,16,597,0.9993
29882799,1770646926000,24,33,0,0,33,30,598,0.9989
29882800,1770646932000,34,24,0,0,24,21,597,0.9994
29882801,1770646938000,24,34,0,0,34,31,598,0.9991
29882802,1770646944000,30,24,0,0,24,21,598,0.9994
29882803,1770646950000,23,30,0,0,30,27,598,0.9991
29882804,1770646956000,31,23,0,0,23,20,598,0.9987
29882805,1770646962000,22,31,0,0,31,28,598,0.999
29882806,1770646968000,34,22,0,0,22,19,598,0.9988
29882807,1770646974000,18,34,0,0,34,31,598,0.9985
29882808,1770646980000,30,18,0,0,18,17,598,0.9991
29882809,1770646986000,23,30,0,0,30,29,598,0.9987
29882810,1770646992000,32,23,0,0,23,21,598,0.9985
29882811,1770646998000,23,32,0,0,32,29,598,0.9992
29882812,1770647004000,33,23,0,0,23,20,598,0.999
29882813,1770647010000,22,33,0,0,33,31,598,0.9982
29882814,1770647016000,32,22,0,0,22,20,598,0.9992
29882815,1770647022000,22,32,0,0,32,29,598,0.999
29882816,1770647028000,32,22,0,0,22,19,598,0.9993
29882817,1770647034000,20,32,0,0,32,30,598,0.9986
29882818,1770647040000,32,20,0,0,20,18,598,0.9991
29882819,1770647046000,19,32,0,0,32,29,598,0.999
29882820,1770647052000,27,19,0,0,19,18,598,0.9991
29882821,1770647058000,24,27,0,0,27,27,598,0.9991
29882822,1770647064000,34,24,0,0,24,21,598,0.9992
29882823,1770647070000,24,34,0,0,34,31,598,0.9985
29882824,1770647076000,32,24,0,0,24,21,598,0.9994
29882825,1770647082000,23,32,0,0,32,29,598,0.999
29882826,1770647088000,28,23,0,0,23,20,598,0.9986
29882827,1770647094000,26,28,0,0,28,25,598,0.9992
29882828,1770647100000,28,26,0,0,26,23,598,0.9985
29882829,1770647106000,31,28,0,0,28,25,598,0.9991
29882830,1770647112000,22,31,0,0,31,28,598,0.999
29882831,1770647118000,24,22,0,0,22,22,598,0.9993
29882832,1770647124000,27,24,0,0,24,24,598,0.9991
29882833,1770647130000,25,27,0,0,27,24,598,0.9988
29882834,1770647136000,28,25,0,0,25,23,598,0.9991
29882835,1770647142000,26,28,0,0,28,25,598,0.9991
29882836,1770647148000,28,26,0,0,26,23,598,0.9988
29882837,1770647154000,26,28,0,0,28,25,597,0.9992
29882838,1770647160000,24,26,0,0,26,23,598,0.9983
29882839,1770647166000,25,24,0,0,24,21,598,0.9989
29882840,1770647172000,29,25,0,0,25,22,598,0.9987
29882841,1770647178000,25,29,0,0,29,26,597,0.998
29882842,1770647184000,28,25,0,0,25,22,598,0.9987
29882843,1770647190000,25,28,0,0,28,26,597,0.9988
29882844,1770647196000,30,25,0,0,25,22,598,0.9987
29882845,1770647202000,27,30,0,0,30,27,597,0.9985
29882846,1770647208000,25,27,0,0,27,24,598,0.9973
29882847,1770647214000,25,25,0,0,25,23,598,0.9986
29882848,1770647220000,27,25,0,0,25,22,598,0.9988
29882849,1770647226000,24,27,0,0,27,24,598,0.9991
29882850,1770647232000,28,24,0,0,24,21,598,0.9989
29882851,1770647238000,23,28,0,0,28,25,598,0.9985
29882852,1770647244000,30,23,0,0,23,20,598,0.9989
29882853,1770647250000,25,30,0,0,30,27,598,0.9988
29882854,1770647256000,27,25,0,0,25,22,598,0.9987
29882855,1770647262000,21,27,0,0,27,27,598,0.9989
29882856,1770647268000,32,21,0,0,21,21,598,0.9991
29882857,1770647274000,25,32,0,0,32,29,598,0.9987
29882858,1770647280000,31,25,0,0,25,22,598,0.9986
29882859,1770647286000,25,31,0,0,31,28,598,0.9991
29882860,1770647292000,27,25,0,0,25,22,598,0.9983
29882861,1770647298000,29,27,0,0,27,24,598,0.9991
29882862,1770647304000,29,29,0,0,29,26,598,0.9991
29882863,1770647310000,27,29,0,0,29,26,598,0.9986
29882864,1770647316000,29,27,0,0,27,24,598,0.999
29882865,1770647322000,28,29,0,0,29,26,598,0.9987
29882866,1770647328000,26,28,0,0,28,25,598,0.9985
29882867,1770647334000,21,26,0,0,26,26,597,0.9988
29882868,1770647340000,30,21,0,0,21,21,598,0.999
29882869,1770647346000,28,30,0,0,30,28,597,0.9993
29882870,1770647352000,29,28,0,0,28,25,597,0.9984
29882871,1770647358000,29,29,0,0,29,26,598,0.999
29882872,1770647364000,30,29,0,0,29,26,598,0.9988
29882873,1770647370000,26,30,0,0,30,27,598,0.9992
29882874,1770647376000,27,26,0,0,26,23,598,0.9985
29882875,1770647382000,27,27,0,0,27,24,598,0.9991
29882876,1770647388000,28,27,0,0,27,24,598,0.9986
29882877,1770647394000,28,28,0,0,28,25,598,0.9987
29882878,1770647400000,24,28,0,0,28,25,597,0.9993
29882879,1770647406000,29,24,0,0,24,23,598,0.9987
29882880,1770647412000,27,29,0,0,29,27,596,0.9991
29882881,1770647418000,26,27,0,0,27,24,598,0.9987
29882882,1770647424000,29,26,0,0,26,23,598,0.999
29882883,1770647430000,24,29,0,0,29,26,598,0.9988
29882884,1770647436000,27,24,0,0,24,21,598,0.9977
29882885,1770647442000,25,27,0,0,27,24,598,0.9986
29882886,1770647448000,27,25,0,0,25,22,598,0.9989
29882887,1770647454000,28,27,0,0,27,24,598,0.9988
29882888,1770647460000,28,28,0,0,28,25,598,0.9988
29882889,1770647466000,28,28,0,0,28,25,598,0.9991
29882890,1770647472000,23,28,0,0,28,25,592,0.9987
29882891,1770647478000,20,23,0,0,23,23,594,0.9982
29882892,1770647484000,28,20,0,0,20,20,598,0.9989
29882893,1770647490000,27,28,0,0,28,25,598,0.9988
29882894,1770647496000,29,27,0,0,27,24,598,0.9979
29882895,1770647502000,30,29,0,0,29,26,598,0.999
29882896,1770647508000,31,30,0,0,30,27,598,0.9986
29882897,1770647514000,23,31,0,0,31,28,598,0.999
29882898,1770647520000,32,23,0,0,23,20,598,0.9987
29882899,1770647526000,25,32,0,0,32,29,598,0.999
29882900,1770647532000,32,25,0,0,25,22,598,0.9985
29882901,1770647538000,21,32,0,0,32,29,598,0.9973
29882902,1770647544000,29,21,0,0,21,21,598,0.9986
29882903,1770647550000,22,29,0,0,29,29,598,0.9991
29882904,1770647556000,32,22,0,0,22,19,598,0.9988
29882905,1770647562000,22,32,0,0,32,29,598,0.9991
29882906,1770647568000,31,22,0,0,22,19,598,0.9987
29882907,1770647574000,21,31,0,0,31,28,597,0.999
29882908,1770647580000,33,21,0,0,21,18,598,0.9992
29882909,1770647586000,21,33,0,0,33,30,598,0.9989
29882910,1770647592000,28,21,0,0,21,18,598,0.998
29882911,1770647598000,22,28,0,0,28,26,598,0.9985
29882912,1770647604000,29,22,0,0,22,19,598,0.9986
29882913,1770647610000,23,29,0,0,29,26,598,0.9991
29882914,1770647616000,29,23,0,0,23,21,598,0.9991
29882915,1770647622000,21,29,0,0,29,29,598,0.9991
29882916,1770647628000,38,21,0,0,21,20,597,0.9991
29882917,1770647634000,23,38,0,0,38,35,598,0.9989
29882918,1770647640000,36,23,0,0,23,20,598,0.9988
29882919,1770647646000,21,36,0,0,36,34,598,0.9992
29882920,1770647652000,32,21,0,0,21,20,598,0.9985
29882921,1770647658000,23,32,0,0,32,29,598,0.9985
29882922,1770647664000,29,23,0,0,23,20,598,0.9988
29882923,1770647670000,22,29,0,0,29,28,598,0.999
29882924,1770647676000,33,22,0,0,22,19,598,0.9989
29882925,1770647682000,19,33,0,0,33,31,598,0.9985
29882926,1770647688000,30,19,0,0,19,19,598,0.999
29882927,1770647694000,19,30,0,0,30,30,598,0.9991
29882928,1770647700000,32,19,0,0,19,16,598,0.9996
29882929,1770647706000,22,32,0,0,32,29,598,0.9994
29882930,1770647712000,33,22,0,0,22,19,598,0.9986
29882931,1770647718000,21,33,0,0,33,30,598,0.9988
29882932,1770647724000,34,21,0,0,21,18,598,0.9994
29882933,1770647730000,21,34,0,0,34,31,598,0.9989
29882934,1770647736000,33,21,0,0,21,18,598,0.9983
29882935,1770647742000,22,33,0,0,33,30,598,0.9991
29882936,1770647748000,32,22,0,0,22,19,598,0.9989
29882937,1770647754000,17,32,0,0,32,29,598,0.999
29882938,1770647760000,27,17,0,0,17,17,598,0.9986
29882939,1770647766000,23,27,0,0,27,27,598,0.9992
29882940,1770647772000,33,23,0,0,23,20,598,0.9989
29882941,1770647778000,21,33,0,0,33,30,598,0.9995
29882942,1770647784000,30,21,0,0,21,18,598,0.9989
29882943,1770647790000,21,30,0,0,30,27,598,0.9984
29882944,1770647796000,33,21,0,0,21,18,598,0.9985
29882945,1770647802000,19,33,0,0,33,30,598,0.9989
29882946,1770647808000,30,19,0,0,19,16,598,0.9985
29882947,1770647814000,21,30,0,0,30,28,598,0.9982
29882948,1770647820000,35,21,0,0,21,18,598,0.9986
29882949,1770647826000,20,35,0,0,35,32,598,0.999
29882950,1770647832000,26,20,0,0,20,18,598,0.9986
29882951,1770647838000,20,26,0,0,26,25,598,0.9982
29882952,1770647844000,26,20,0,0,20,19,598,0.9988
29882953,1770647850000,22,26,0,0,26,26,598,0.9981
29882954,1770647856000,33,22,0,0,22,19,598,0.9985
29882955,1770647862000,25,33,0,0,33,30,598,0.9975
29882956,1770647868000,32,25,0,0,25,22,598,0.9989
29882957,1770647874000,23,32,0,0,32,29,598,0.9986
29882958,1770647880000,33,23,0,0,23,20,598,0.9988
29882959,1770647886000,20,33,0,0,33,31,598,0.9986
29882960,1770647892000,31,20,0,0,20,17,598,0.9987
29882961,1770647898000,19,31,0,0,31,28,597,0.9986
29882962,1770647904000,26,19,0,0,19,19,597,0.9984
29882963,1770647910000,22,26,0,0,26,26,598,0.9984
29882964,1770647916000,31,22,0,0,22,19,598,0.9985
29882965,1770647922000,23,31,0,0,31,28,598,0.9982
29882966,1770647928000,26,23,0,0,23,20,598,0.9986
29882967,1770647934000,28,26,0,0,26,24,598,0.9984
29882968,1770647940000,27,28,0,0,28,25,598,0.9984
29882969,1770647946000,25,27,0,0,27,24,598,0.9986
29882970,1770647952000,28,25,0,0,25,22,598,0.9979
29882971,1770647958000,25,28,0,0,28,25,598,0.9983
29882972,1770647964000,30,25,0,0,25,22,598,0.9983
29882973,1770647970000,20,30,0,0,30,27,598,0.9985
29882974,1770647976000,27,20,0,0,20,20,598,0.996
29882975,1770647982000,23,27,0,0,27,27,598,0.9973
29882976,1770647988000,28,23,0,0,23,20,598,0.9977
29882977,1770647994000,25,28,0,0,28,25,598,0.9983
29882978,1770648000000,28,25,0,0,25,22,598,0.999
29882979,1770648006000,23,28,0,0,28,25,598,0.9991
29882980,1770648012000,31,23,0,0,23,20,598,0.999
29882981,1770648018000,25,31,0,0,31,28,598,0.9992
29882982,1770648024000,27,25,0,0,25,22,598,0.9989
29882983,1770648030000,26,27,0,0,27,25,598,0.9986
29882984,1770648036000,29,26,0,0,26,23,598,0.999
29882985,1770648042000,25,29,0,0,29,26,598,0.9986
29882986,1770648048000,25,25,0,0,25,23,598,0.9991
29882987,1770648054000,24,25,0,0,25,24,598,0.999
29882988,1770648060000,27,24,0,0,24,23,597,0.9994
29882989,1770648066000,26,27,0,0,27,27,598,0.9991
29882990,1770648072000,27,26,0,0,26,23,598,0.9989
29882991,1770648078000,26,27,0,0,27,25,598,0.9988
29882992,1770648084000,28,26,0,0,26,23,598,0.9992
29882993,1770648090000,26,28,0,0,28,25,594,0.9989
29882994,1770648096000,32,26,0,0,26,23,596,0.999
29882995,1770648102000,25,32,0,0,32,29,598,0.9987
29882996,1770648108000,28,25,0,0,25,22,598,0.9985
29882997,1770648114000,23,28,0,0,28,27,598,0.9991
29882998,1770648120000,26,23,0,0,23,22,598,0.9987
29882999,1770648126000,23,26,0,0,26,26,598,0.9991
29883000,1770648132000,27,23,0,0,23,20,598,0.9989
29883001,1770648138000,24,27,0,0,27,24,598,0.9984
29883002,1770648144000,29,24,0,0,24,21,598,0.9986
29883003,1770648150000,26,29,0,0,29,26,598,0.9987
29883004,1770648156000,31,26,0,0,26,23,597,0.9989
29883005,1770648162000,23,31,0,0,31,28,598,0.9988
29883006,1770648168000,30,23,0,0,23,20,598,0.9985
29883007,1770648174000,23,30,0,0,30,27,597,0.9985
29883008,1770648180000,26,23,0,0,23,20,598,0.9984
29883009,1770648186000,19,26,0,0,26,23,598,0.9988
29883010,1770648192000,23,19,0,0,19,19,598,0.9983
29883011,1770648198000,25,23,0,0,23,23,598,0.9983
29883012,1770648204000,31,25,0,0,25,22,598,0.9981
29883013,1770648210000,23,31,0,0,31,28,598,0.9989
29883014,1770648216000,31,23,0,0,23,20,598,0.9985
29883015,1770648222000,23,31,0,0,31,28,598,0.9985
29883016,1770648228000,28,23,0,0,23,20,597,0.9991
29883017,1770648234000,23,28,0,0,28,25,598,0.999
29883018,1770648240000,28,23,0,0,23,20,598,0.9988
29883019,1770648246000,23,28,0,0,28,26,598,0.9985
29883020,1770648252000,31,23,0,0,23,20,598,0.9986
29883021,1770648258000,25,31,0,0,31,28,598,0.9989
29883022,1770648264000,28,25,0,0,25,23,598,0.9992
29883023,1770648270000,24,28,0,0,28,26,598,0.9992
29883024,1770648276000,28,24,0,0,24,22,598,0.9988
29883025,1770648282000,25,28,0,0,28,25,598,0.9986
29883026,1770648288000,27,25,0,0,25,22,598,0.9992
29883027,1770648294000,24,27,0,0,27,25,598,0.9989
29883028,1770648300000,29,24,0,0,24,22,598,0.9992
29883029,1770648306000,22,29,0,0,29,26,598,0.9993
29883030,1770648312000,27,22,0,0,22,19,598,0.9988
29883031,1770648318000,20,27,0,0,27,25,598,0.9994
29883032,1770648324000,25,20,0,0,20,18,598,0.9986
29883033,1770648330000,23,25,0,0,25,22,598,0.9987
29883034,1770648336000,27,23,0,0,23,22,598,0.9989
29883035,1770648342000,24,27,0,0,27,27,598,0.9993
29883036,1770648348000,33,24,0,0,24,21,598,0.999
29883037,1770648354000,23,33,0,0,33,30,597,0.9987
29883038,1770648360000,29,23,0,0,23,20,598,0.9989
29883039,1770648366000,25,29,0,0,29,26,598,0.9993
29883040,1770648372000,29,25,0,0,25,22,598,0.9986
29883041,1770648378000,24,29,0,0,29,26,598,0.9991
29883042,1770648384000,28,24,0,0,24,21,598,0.9987
29883043,1770648390000,27,28,0,0,28,25,598,0.999
29883044,1770648396000,33,27,0,0,27,24,598,0.9992
29883045,1770648402000,21,33,0,0,33,30,598,0.9991
29883046,1770648408000,27,21,0,0,21,21,598,0.9989
29883047,1770648414000,22,27,0,0,27,27,598,0.9993
29883048,1770648420000,29,22,0,0,22,19,598,0.9993
29883049,1770648426000,24,29,0,0,29,26,598,0.999
29883050,1770648432000,29,24,0,0,24,21,598,0.9992
29883051,1770648438000,26,29,0,0,29,26,598,0.9995
29883052,1770648444000,30,26,0,0,26,23,598,0.999
29883053,1770648450000,24,30,0,0,30,27,598,0.9993
29883054,1770648456000,33,24,0,0,24,21,598,0.999
29883055,1770648462000,24,33,0,0,33,30,598,0.9992
29883056,1770648468000,31,24,0,0,24,21,597,0.9992
29883057,1770648474000,21,31,0,0,31,28,598,0.9991
29883058,1770648480000,27,21,0,0,21,19,598,0.999
29883059,1770648486000,24,27,0,0,27,26,598,0.9994
29883060,1770648492000,32,24,0,0,24,22,598,0.999
29883061,1770648498000,25,32,0,0,32,29,598,0.9993
29883062,1770648504000,28,25,0,0,25,22,598,0.9991
29883063,1770648510000,22,28,0,0,28,26,598,0.999
29883064,1770648516000,31,22,0,0,22,20,598,0.9989
29883065,1770648522000,25,31,0,0,31,28,598,0.9986
29883066,1770648528000,30,25,0,0,25,22,598,0.999
29883067,1770648534000,26,30,0,0,30,28,598,0.9986
29883068,1770648540000,33,26,0,0,26,24,598,0.9992
29883069,1770648546000,24,33,0,0,33,30,598,0.9992
29883070,1770648552000,25,24,0,0,24,23,598,0.9987
29883071,1770648558000,25,25,0,0,25,25,598,0.9991
29883072,1770648564000,32,25,0,0,25,22,598,0.999
29883073,1770648570000,24,32,0,0,32,29,598,0.9988
29883074,1770648576000,27,24,0,0,24,21,598,0.9982
29883075,1770648582000,25,27,0,0,27,24,597,0.9987
29883076,1770648588000,28,25,0,0,25,22,598,0.9981
29883077,1770648594000,21,28,0,0,28,25,598,0.9985
29883078,1770648600000,26,21,0,0,21,21,598,0.9988
29883079,1770648606000,21,26,0,0,26,26,598,0.9989
29883080,1770648612000,21,21,0,0,21,21,598,0.9986
29883081,1770648618000,18,21,0,0,21,21,598,0.999
29883082,1770648624000,23,18,0,0,18,18,598,0.9984
29883083,1770648630000,26,23,0,0,23,23,598,0.9991
29883084,1770648636000,28,26,0,0,26,23,598,0.9989
29883085,1770648642000,27,28,0,0,28,26,598,0.9985
29883086,1770648648000,31,27,0,0,27,24,598,0.9984
29883087,1770648654000,26,31,0,0,31,28,598,0.9987
29883088,1770648660000,28,26,0,0,26,23,598,0.999
29883089,1770648666000,25,28,0,0,28,25,598,0.9991
29883090,1770648672000,28,25,0,0,25,22,598,0.9986
29883091,1770648678000,25,28,0,0,28,25,598,0.9987
29883092,1770648684000,32,25,0,0,25,22,598,0.9987
29883093,1770648690000,23,32,0,0,32,29,598,0.999
29883094,1770648696000,29,23,0,0,23,22,598,0.9988
29883095,1770648702000,23,29,0,0,29,29,598,0.9987
29883096,1770648708000,27,23,0,0,23,22,598,0.9991
29883097,1770648714000,24,27,0,0,27,27,598,0.999
29883098,1770648720000,30,24,0,0,24,21,598,0.9983
29883099,1770648726000,24,30,0,0,30,28,598,0.9994
29883100,1770648732000,31,24,0,0,24,21,598,0.999
29883101,1770648738000,25,31,0,0,31,28,598,0.9983
29883102,1770648744000,31,25,0,0,25,22,598,0.999
29883103,1770648750000,23,31,0,0,31,28,598,0.9991
29883104,1770648756000,26,23,0,0,23,20,598,0.9987
29883105,1770648762000,21,26,0,0,26,24,598,0.9983
29883106,1770648768000,25,21,0,0,21,21,597,0.9984
29883107,1770648774000,21,25,0,0,25,25,595,0.9987
29883108,1770648780000,28,21,0,0,21,18,598,0.999
29883109,1770648786000,22,28,0,0,28,25,592,0.9986
29883110,1770648792000,30,22,0,0,22,19,598,0.9987
29883111,1770648798000,22,30,0,0,30,27,598,0.9986
29883112,1770648804000,24,22,0,0,22,19,598,0.9986
29883113,1770648810000,22,24,0,0,24,22,598,0.9989
29883114,1770648816000,33,22,0,0,22,19,598,0.9979
29883115,1770648822000,25,33,0,0,33,30,598,0.9989
29883116,1770648828000,34,25,0,0,25,22,598,0.9988
29883117,1770648834000,19,34,0,0,34,31,598,0.9986
29883118,1770648840000,28,19,0,0,19,19,598,0.9985
29883119,1770648846000,26,28,0,0,28,28,598,0.9987
29883120,1770648852000,32,26,0,0,26,23,598,0.9984
29883121,1770648858000,25,32,0,0,32,29,598,0.9991
29883122,1770648864000,32,25,0,0,25,23,597,0.9973
29883123,1770648870000,25,32,0,0,32,29,597,0.9985
29883124,1770648876000,32,25,0,0,25,22,598,0.9967
29883125,1770648882000,24,32,0,0,32,29,598,0.9984
29883126,1770648888000,35,24,0,0,24,21,598,0.999
29883127,1770648894000,23,35,0,0,35,32,598,0.9983
29883128,1770648900000,33,23,0,0,23,20,598,0.9985
29883129,1770648906000,21,33,0,0,33,30,598,0.9974
29883130,1770648912000,31,21,0,0,21,20,598,0.9985
29883131,1770648918000,24,31,0,0,31,29,598,0.9989
29883132,1770648924000,33,24,0,0,24,21,598,0.9959
29883133,1770648930000,21,33,0,0,33,30,598,0.9983
29883134,1770648936000,32,21,0,0,21,19,596,0.9985
29883135,1770648942000,22,32,0,0,32,30,598,0.9982
29883136,1770648948000,31,22,0,0,22,19,598,0.9986
29883137,1770648954000,22,31,0,0,31,28,598,0.998
29883138,1770648960000,29,22,0,0,22,20,597,0.9992
29883139,1770648966000,19,29,0,0,29,27,598,0.9978
29883140,1770648972000,30,19,0,0,19,16,597,0.9986
29883141,1770648978000,19,30,0,0,30,27,598,0.9986
29883142,1770648984000,29,19,0,0,19,19,598,0.999
29883143,1770648990000,21,29,0,0,29,29,598,0.9989
29883144,1770648996000,32,21,0,0,21,18,595,0.9986
29883145,1770649002000,23,32,0,0,32,29,598,0.9989
29883146,1770649008000,32,23,0,0,23,20,598,0.998
29883147,1770649014000,22,32,0,0,32,29,598,0.9987
29883148,1770649020000,32,22,0,0,22,19,598,0.9976
29883149,1770649026000,22,32,0,0,32,29,598,0.9992
29883150,1770649032000,33,22,0,0,22,19,598,0.999
29883151,1770649038000,22,33,0,0,33,30,598,0.9988
29883152,1770649044000,29,22,0,0,22,19,596,0.9981
29883153,1770649050000,15,29,0,0,29,26,598,0.9989
29883154,1770649056000,28,15,0,0,15,15,598,0.9984
29883155,1770649062000,23,28,0,0,28,28,597,0.9989
29883156,1770649068000,34,23,0,0,23,20,598,0.9988
29883157,1770649074000,21,34,0,0,34,31,598,0.999
29883158,1770649080000,34,21,0,0,21,18,598,0.9986
29883159,1770649086000,18,34,0,0,34,32,598,0.9991
