block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29534184,1768547400000,33,0,0,0,0,0,596,0
29534185,1768547406000,22,33,0,0,33,33,596,0.9994
29534186,1768547412000,31,22,0,0,22,22,596,0.9993
29534187,1768547418000,24,31,0,0,31,31,597,0.9991
29534188,1768547424000,30,24,0,0,24,24,597,0.9995
29534189,1768547430000,0,30,0,0,30,30,501,0.9997
29534190,1768547436000,32,0,0,0,0,0,597,0
29534191,1768547442000,20,32,0,0,32,32,597,0.9988
29534192,1768547448000,32,20,0,0,20,20,597,0.9995
29534193,1768547454000,22,32,0,0,32,32,597,0.999
29534194,1768547460000,26,22,0,0,22,22,591,0.9994
29534195,1768547466000,25,26,0,0,26,26,597,0.9997
29534196,1768547472000,27,25,0,0,25,25,597,0.9984
29534197,1768547478000,26,27,0,0,27,27,597,0.999
29534198,1768547484000,26,26,0,0,26,26,597,0.9989
29534199,1768547490000,25,26,0,0,26,26,597,0.9992
29534200,1768547496000,27,25,0,0,25,25,597,0.9993
29534201,1768547502000,25,27,0,0,27,27,597,0.9987
29534202,1768547508000,25,25,0,0,25,25,597,0.9992
29534203,1768547514000,24,25,0,0,25,25,597,0.9994
29534204,1768547520000,26,24,0,0,24,24,597,0.9962
29534205,1768547526000,25,26,0,0,26,26,597,0.9994
29534206,1768547532000,24,25,0,0,25,25,597,0.9993
29534207,1768547538000,25,24,0,0,24,24,597,0.999
29534208,1768547544000,27,25,0,0,25,25,597,0.999
29534209,1768547550000,25,27,0,0,27,27,597,0.9989
29534210,1768547556000,25,25,0,0,25,25,597,0.9993
29534211,1768547562000,27,25,0,0,25,25,597,0.9991
29534212,1768547568000,26,27,0,0,27,27,597,0.9998
29534213,1768547574000,26,26,0,0,26,26,597,0.9996
29534214,1768547580000,26,26,0,0,26,26,597,0.9986
29534215,1768547586000,24,26,0,0,26,26,596,0.9994
29534216,1768547592000,28,24,0,0,24,24,596,0.9976
29534217,1768547598000,25,28,0,0,28,28,597,0.9992
29534218,1768547604000,29,25,0,0,25,25,597,0.9987
29534219,1768547610000,28,29,0,0,29,29,597,0.9991
29534220,1768547616000,29,28,0,0,28,28,597,0.9991
29534221,1768547622000,24,29,0,0,29,29,596,0.9994
29534222,1768547628000,28,24,0,0,24,24,597,0.9987
29534223,1768547634000,22,28,0,0,28,28,597,0.9989
29534224,1768547640000,28,22,0,0,22,22,597,0.9991
29534225,1768547646000,24,28,0,0,28,28,597,0.9993
29534226,1768547652000,28,24,0,0,24,24,597,0.9994
29534227,1768547658000,25,28,0,0,28,28,597,0.9995
29534228,1768547664000,28,25,0,0,25,25,597,0.9996
29534229,1768547670000,28,28,0,0,28,28,597,0.9996
29534230,1768547676000,26,28,0,0,28,28,597,0.9996
29534231,1768547682000,25,26,0,0,26,26,597,0.9989
29534232,1768547688000,27,25,0,0,25,25,597,0.999
29534233,1768547694000,25,27,0,0,27,27,597,0.9991
29534234,1768547700000,27,25,0,0,25,25,597,0.9995
29534235,1768547706000,26,27,0,0,27,27,597,0.9996
29534236,1768547712000,26,26,0,0,26,26,597,0.9995
29534237,1768547718000,23,26,0,0,26,26,597,0.9996
29534238,1768547724000,25,23,0,0,23,23,597,0.9994
29534239,1768547730000,25,25,0,0,25,25,597,0.9992
29534240,1768547736000,26,25,0,0,25,25,597,0.9993
29534241,1768547742000,26,26,0,0,26,26,597,0.9993
29534242,1768547748000,24,26,0,0,26,26,597,0.9995
29534243,1768547754000,28,24,0,0,24,24,596,0.9994
29534244,1768547760000,26,28,0,0,28,28,596,0.9995
29534245,1768547766000,25,26,0,0,26,26,597,0.999
29534246,1768547772000,25,25,0,0,25,25,597,0.9991
29534247,1768547778000,27,25,0,0,25,25,597,0.9997
29534248,1768547784000,22,27,0,0,27,27,597,0.9994
29534249,1768547790000,26,22,0,0,22,22,597,0.9994
29534250,1768547796000,27,26,0,0,26,26,597,0.9995
29534251,1768547802000,28,27,0,0,27,27,597,0.9997
29534252,1768547808000,23,28,0,0,28,28,597,0.9995
29534253,1768547814000,27,23,0,0,23,23,597,0.9984
29534254,1768547820000,24,27,0,0,27,27,597,0.9981
29534255,1768547826000,27,24,0,0,24,24,596,0.9988
29534256,1768547832000,23,27,0,0,27,27,596,0.9983
29534257,1768547838000,28,23,0,0,23,23,595,0.9999
29534258,1768547844000,26,28,0,0,28,28,595,0.9994
29534259,1768547850000,28,26,0,0,26,26,593,0.9996
29534260,1768547856000,23,28,0,0,28,28,595,0.9997
29534261,1768547862000,27,23,0,0,23,23,596,0.9996
29534262,1768547868000,26,27,0,0,27,27,596,0.9997
29534263,1768547874000,24,26,0,0,26,26,596,0.9996
29534264,1768547880000,24,24,0,0,24,24,596,0.9997
29534265,1768547886000,24,24,0,0,24,24,596,0.9997
29534266,1768547892000,24,24,0,0,24,24,596,0.9996
29534267,1768547898000,28,24,0,0,24,24,596,0.9997
29534268,1768547904000,25,28,0,0,28,28,596,0.9996
29534269,1768547910000,27,25,0,0,25,25,597,0.9978
29534270,1768547916000,25,27,0,0,27,27,597,0.9993
29534271,1768547922000,26,25,0,0,25,25,597,0.9993
29534272,1768547928000,26,26,0,0,26,26,597,0.9986
29534273,1768547934000,24,26,0,0,26,26,597,0.9996
29534274,1768547940000,24,24,0,0,24,24,597,0.9987
29534275,1768547946000,29,24,0,0,24,24,597,0.9996
29534276,1768547952000,24,29,0,0,29,29,597,0.9987
29534277,1768547958000,30,24,0,0,24,24,597,0.9997
29534278,1768547964000,24,30,0,0,30,30,597,0.9988
29534279,1768547970000,0,24,0,0,24,24,597,0.9996
29534280,1768547976000,37,0,0,0,0,0,596,0
29534281,1768547982000,20,37,0,0,37,37,597,0.9993
29534282,1768547988000,32,20,0,0,20,20,595,0.9991
29534283,1768547994000,21,32,0,0,32,32,597,0.9988
29534284,1768548000000,31,21,0,0,21,21,597,0.9988
29534285,1768548006000,23,31,0,0,31,31,597,0.9993
29534286,1768548012000,33,23,0,0,23,23,596,0.9982
29534287,1768548018000,21,33,0,0,33,33,597,0.9991
29534288,1768548024000,29,21,0,0,21,21,597,0.9989
29534289,1768548030000,23,29,0,0,29,29,596,0.9996
29534290,1768548036000,28,23,0,0,23,23,597,0.9995
29534291,1768548042000,23,28,0,0,28,28,597,0.9989
29534292,1768548048000,28,23,0,0,23,23,597,0.9988
29534293,1768548054000,24,28,0,0,28,28,597,0.9981
29534294,1768548060000,28,24,0,0,24,24,597,0.9988
29534295,1768548066000,23,28,0,0,28,28,597,0.9993
29534296,1768548072000,27,23,0,0,23,23,596,0.9994
29534297,1768548078000,26,27,0,0,27,27,596,0.9998
29534298,1768548084000,29,26,0,0,26,26,597,0.9997
29534299,1768548090000,25,29,0,0,29,29,597,0.999
29534300,1768548096000,30,25,0,0,25,25,596,0.9998
29534301,1768548102000,25,30,0,0,30,30,597,0.9992
29534302,1768548108000,26,25,0,0,25,25,597,0.9995
29534303,1768548114000,23,26,0,0,26,26,597,0.9983
29534304,1768548120000,26,23,0,0,23,23,594,0.9988
29534305,1768548126000,22,26,0,0,26,26,597,0.9997
29534306,1768548132000,28,22,0,0,22,22,596,0.999
29534307,1768548138000,25,28,0,0,28,28,597,0.9995
29534308,1768548144000,29,25,0,0,25,25,597,0.9992
29534309,1768548150000,26,29,0,0,29,29,597,0.9987
29534310,1768548156000,28,26,0,0,26,26,597,0.9991
29534311,1768548162000,24,28,0,0,28,28,597,0.9991
29534312,1768548168000,28,24,0,0,24,24,595,0.9989
29534313,1768548174000,24,28,0,0,28,28,597,0.9981
29534314,1768548180000,25,24,0,0,24,24,596,0.9999
29534315,1768548186000,22,25,0,0,25,25,596,0.9997
29534316,1768548192000,26,22,0,0,22,22,596,0.9992
29534317,1768548198000,25,26,0,0,26,26,597,0.9994
29534318,1768548204000,28,25,0,0,25,25,597,0.9993
29534319,1768548210000,26,28,0,0,28,28,597,0.999
29534320,1768548216000,28,26,0,0,26,26,597,0.9985
29534321,1768548222000,26,28,0,0,28,28,597,0.9987
29534322,1768548228000,27,26,0,0,26,26,597,0.9994
29534323,1768548234000,26,27,0,0,27,27,597,0.9965
29534324,1768548240000,27,26,0,0,26,26,597,0.9985
29534325,1768548246000,24,27,0,0,27,27,597,0.9995
29534326,1768548252000,27,24,0,0,24,24,597,0.9993
29534327,1768548258000,27,27,0,0,27,27,597,0.9996
29534328,1768548264000,26,27,0,0,27,27,597,0.9988
29534329,1768548270000,26,26,0,0,26,26,596,0.9996
29534330,1768548276000,26,26,0,0,26,26,597,0.9986
29534331,1768548282000,30,26,0,0,26,26,597,0.9993
29534332,1768548288000,26,30,0,0,30,30,596,0.9997
29534333,1768548294000,28,26,0,0,26,26,597,0.999
29534334,1768548300000,26,28,0,0,28,28,596,0.9986
29534335,1768548306000,26,26,0,0,26,26,596,0.9998
29534336,1768548312000,26,26,0,0,26,26,596,0.9995
29534337,1768548318000,28,26,0,0,26,26,596,0.9994
29534338,1768548324000,26,28,0,0,28,28,596,0.9994
29534339,1768548330000,30,26,0,0,26,26,596,0.9993
29534340,1768548336000,27,30,0,0,30,30,596,0.9997
29534341,1768548342000,25,27,0,0,27,27,596,0.9991
29534342,1768548348000,25,25,0,0,25,25,596,0.9994
29534343,1768548354000,26,25,0,0,25,25,596,0.9995
29534344,1768548360000,27,26,0,0,26,26,596,0.9992
29534345,1768548366000,26,27,0,0,27,27,596,0.9994
29534346,1768548372000,28,26,0,0,26,26,596,0.9994
29534347,1768548378000,26,28,0,0,28,28,596,0.9992
29534348,1768548384000,28,26,0,0,26,26,597,0.9985
29534349,1768548390000,28,28,0,0,28,28,597,0.9989
29534350,1768548396000,27,28,0,0,28,28,597,0.9984
29534351,1768548402000,27,27,0,0,27,27,597,0.9981
29534352,1768548408000,27,27,0,0,27,27,596,0.9997
29534353,1768548414000,26,27,0,0,27,27,596,0.9993
29534354,1768548420000,27,26,0,0,26,26,596,0.9999
29534355,1768548426000,28,27,0,0,27,27,596,0.9998
29534356,1768548432000,27,28,0,0,28,28,596,0.9994
29534357,1768548438000,28,27,0,0,27,27,596,0.9986
29534358,1768548444000,26,28,0,0,28,28,596,0.9995
29534359,1768548450000,27,26,0,0,26,26,596,0.9996
29534360,1768548456000,25,27,0,0,27,27,596,0.9995
29534361,1768548462000,27,25,0,0,25,25,595,0.9981
29534362,1768548468000,25,27,0,0,27,27,596,0.9998
29534363,1768548474000,24,25,0,0,25,25,596,0.9995
29534364,1768548480000,24,24,0,0,24,24,596,0.999
29534365,1768548486000,25,24,0,0,24,24,597,0.9992
29534366,1768548492000,27,25,0,0,25,25,597,0.9995
29534367,1768548498000,28,27,0,0,27,27,596,0.9997
29534368,1768548504000,27,28,0,0,28,28,596,0.9993
29534369,1768548510000,29,27,0,0,27,27,596,0.9993
29534370,1768548516000,27,29,0,0,29,29,596,0.9996
29534371,1768548522000,27,27,0,0,27,27,594,0.9993
29534372,1768548528000,26,27,0,0,27,27,596,1
29534373,1768548534000,27,26,0,0,26,26,597,0.9988
29534374,1768548540000,25,27,0,0,27,27,597,0.999
29534375,1768548546000,26,25,0,0,25,25,597,0.9997
29534376,1768548552000,24,26,0,0,26,26,597,0.9995
29534377,1768548558000,24,24,0,0,24,24,597,0.9997
29534378,1768548564000,27,24,0,0,24,24,597,0.9997
29534379,1768548570000,26,27,0,0,27,27,597,0.9994
29534380,1768548576000,24,26,0,0,26,26,597,0.9995
29534381,1768548582000,25,24,0,0,24,24,597,0.9983
29534382,1768548588000,24,25,0,0,25,25,597,0.9987
29534383,1768548594000,24,24,0,0,24,24,597,0.9994
29534384,1768548600000,24,24,0,0,24,24,597,0.9997
29534385,1768548606000,25,24,0,0,24,24,597,0.9994
29534386,1768548612000,27,25,0,0,25,25,597,0.9993
29534387,1768548618000,28,27,0,0,27,27,597,0.9994
29534388,1768548624000,25,28,0,0,28,28,597,0.9993
29534389,1768548630000,28,25,0,0,25,25,597,0.9989
29534390,1768548636000,26,28,0,0,28,28,597,0.9997
29534391,1768548642000,28,26,0,0,26,26,597,0.9993
29534392,1768548648000,27,28,0,0,28,28,596,0.9994
29534393,1768548654000,26,27,0,0,27,27,597,0.9997
29534394,1768548660000,26,26,0,0,26,26,597,0.9995
29534395,1768548666000,26,26,0,0,26,26,597,0.999
29534396,1768548672000,26,26,0,0,26,26,597,0.9996
29534397,1768548678000,27,26,0,0,26,26,597,0.9988
29534398,1768548684000,29,27,0,0,27,27,597,0.9996
29534399,1768548690000,26,29,0,0,29,29,597,0.9992
29534400,1768548696000,27,26,0,0,26,26,595,0.9986
29534401,1768548702000,25,27,0,0,27,27,595,0.9996
29534402,1768548708000,25,25,0,0,25,25,596,0.9993
29534403,1768548714000,27,25,0,0,25,25,596,0.9995
29534404,1768548720000,25,27,0,0,27,27,596,0.9994
29534405,1768548726000,26,25,0,0,25,25,596,0.9999
29534406,1768548732000,25,26,0,0,26,26,596,0.9995
29534407,1768548738000,25,25,0,0,25,25,596,0.9997
29534408,1768548744000,25,25,0,0,25,25,596,0.9996
29534409,1768548750000,25,25,0,0,25,25,596,0.9997
29534410,1768548756000,27,25,0,0,25,25,596,0.9997
29534411,1768548762000,26,27,0,0,27,27,596,0.9994
29534412,1768548768000,25,26,0,0,26,26,597,0.9997
29534413,1768548774000,25,25,0,0,25,25,597,0.9986
29534414,1768548780000,27,25,0,0,25,25,596,0.999
29534415,1768548786000,27,27,0,0,27,27,596,0.9989
29534416,1768548792000,23,27,0,0,27,27,596,0.9994
29534417,1768548798000,27,23,0,0,23,23,596,0.9993
29534418,1768548804000,25,27,0,0,27,27,596,0.9989
29534419,1768548810000,27,25,0,0,25,25,596,0.9996
29534420,1768548816000,27,27,0,0,27,27,596,0.9994
29534421,1768548822000,26,27,0,0,27,27,596,0.9988
29534422,1768548828000,24,26,0,0,26,26,596,0.9992
29534423,1768548834000,25,24,0,0,24,24,596,0.999
29534424,1768548840000,26,25,0,0,25,25,596,0.9995
29534425,1768548846000,25,26,0,0,26,26,596,0.9997
29534426,1768548852000,27,25,0,0,25,25,596,0.9997
29534427,1768548858000,29,27,0,0,27,27,596,1
29534428,1768548864000,25,29,0,0,29,29,596,0.9995
29534429,1768548870000,27,25,0,0,25,25,597,0.9991
29534430,1768548876000,28,27,0,0,27,27,596,0.9998
29534431,1768548882000,26,28,0,0,28,28,597,0.999
29534432,1768548888000,25,26,0,0,26,26,596,0.9996
29534433,1768548894000,25,25,0,0,25,25,596,0.9995
29534434,1768548900000,28,25,0,0,25,25,596,0.9991
29534435,1768548906000,28,28,0,0,28,28,596,0.9993
29534436,1768548912000,24,28,0,0,28,28,597,0.9993
29534437,1768548918000,26,24,0,0,24,24,597,0.9995
29534438,1768548924000,26,26,0,0,26,26,597,0.9985
29534439,1768548930000,28,26,0,0,26,26,597,0.9995
29534440,1768548936000,27,28,0,0,28,28,597,0.9991
29534441,1768548942000,27,27,0,0,27,27,596,0.9995
29534442,1768548948000,27,27,0,0,27,27,596,0.9994
29534443,1768548954000,25,27,0,0,27,27,597,0.9988
29534444,1768548960000,26,25,0,0,25,25,596,0.9996
29534445,1768548966000,0,26,0,0,26,26,597,0.9997
29534446,1768548972000,19,0,0,0,0,0,403,0
29534447,1768548978000,26,19,0,0,19,19,587,0.9917
29534448,1768548984000,23,26,0,0,26,26,591,0.9981
29534449,1768548990000,27,23,0,0,23,23,589,0.9953
29534450,1768548996000,24,27,0,0,27,27,581,0.9985
29534451,1768549002000,30,24,0,0,24,24,584,0.9961
29534452,1768549008000,24,30,0,0,30,30,587,0.9985
29534453,1768549014000,28,24,0,0,24,24,586,0.9974
29534454,1768549020000,25,28,0,0,28,28,587,0.9986
29534455,1768549026000,30,25,0,0,25,25,590,0.9969
29534456,1768549032000,24,30,0,0,30,30,589,0.9982
29534457,1768549038000,30,24,0,0,24,24,592,0.9921
29534458,1768549044000,21,30,0,0,30,30,593,0.9987
29534459,1768549050000,28,21,0,0,21,21,593,0.9971
29534460,1768549056000,24,28,0,0,28,28,594,0.9985
29534461,1768549062000,27,24,0,0,24,24,594,0.9983
29534462,1768549068000,22,27,0,0,27,27,595,0.9988
29534463,1768549074000,26,22,0,0,22,22,596,0.998
29534464,1768549080000,23,26,0,0,26,26,596,0.999
29534465,1768549086000,25,23,0,0,23,23,596,0.9973
29534466,1768549092000,22,25,0,0,25,25,595,0.9989
29534467,1768549098000,27,22,0,0,22,22,597,0.9974
29534468,1768549104000,22,27,0,0,27,27,595,0.9984
29534469,1768549110000,30,22,0,0,22,22,596,0.9969
29534470,1768549116000,25,30,0,0,30,30,596,0.9982
29534471,1768549122000,29,25,0,0,25,25,597,0.9962
29534472,1768549128000,23,29,0,0,29,29,597,0.9971
29534473,1768549134000,27,23,0,0,23,23,597,0.9975
29534474,1768549140000,24,27,0,0,27,27,596,0.9986
29534475,1768549146000,32,24,0,0,24,24,596,0.9977
29534476,1768549152000,21,32,0,0,32,32,596,0.9988
29534477,1768549158000,31,21,0,0,21,21,596,0.9988
29534478,1768549164000,23,31,0,0,31,31,596,0.9855
29534479,1768549170000,31,23,0,0,23,23,596,0.998
29534480,1768549176000,23,31,0,0,31,31,595,0.995
29534481,1768549182000,31,23,0,0,23,23,596,0.9956
29534482,1768549188000,22,31,0,0,31,31,596,0.9962
29534483,1768549194000,30,22,0,0,22,22,596,0.998
29534484,1768549200000,21,30,0,0,30,30,596,0.9974
29534485,1768549206000,31,21,0,0,21,21,596,0.9985
29534486,1768549212000,24,31,0,0,31,31,596,0.9975
29534487,1768549218000,32,24,0,0,24,24,596,0.9985
29534488,1768549224000,22,32,0,0,32,32,596,0.9975
29534489,1768549230000,31,22,0,0,22,22,594,0.9991
29534490,1768549236000,22,31,0,0,31,31,596,0.9968
29534491,1768549242000,30,22,0,0,22,22,596,0.9989
29534492,1768549248000,23,30,0,0,30,30,597,0.9972
29534493,1768549254000,32,23,0,0,23,23,596,0.9982
29534494,1768549260000,22,32,0,0,32,32,596,0.998
29534495,1768549266000,31,22,0,0,22,22,596,0.9988
29534496,1768549272000,23,31,0,0,31,31,596,0.9977
29534497,1768549278000,29,23,0,0,23,23,596,0.9993
29534498,1768549284000,21,29,0,0,29,29,596,0.9983
29534499,1768549290000,29,21,0,0,21,21,596,0.9993
29534500,1768549296000,21,29,0,0,29,29,596,0.9986
29534501,1768549302000,30,21,0,0,21,21,596,0.999
29534502,1768549308000,19,30,0,0,30,30,596,0.9987
29534503,1768549314000,27,19,0,0,19,19,596,0.9996
29534504,1768549320000,19,27,0,0,27,27,596,0.9981
29534505,1768549326000,25,19,0,0,19,19,596,0.9995
29534506,1768549332000,23,25,0,0,25,25,596,0.9989
29534507,1768549338000,27,23,0,0,23,23,596,0.9991
29534508,1768549344000,23,27,0,0,27,27,596,0.9981
29534509,1768549350000,28,23,0,0,23,23,596,0.9973
29534510,1768549356000,24,28,0,0,28,28,596,0.9995
29534511,1768549362000,29,24,0,0,24,24,596,0.9993
29534512,1768549368000,24,29,0,0,29,29,596,0.9995
29534513,1768549374000,28,24,0,0,24,24,596,0.999
29534514,1768549380000,24,28,0,0,28,28,596,0.999
29534515,1768549386000,29,24,0,0,24,24,596,0.9969
29534516,1768549392000,25,29,0,0,29,29,596,0.9993
29534517,1768549398000,31,25,0,0,25,25,596,0.9995
29534518,1768549404000,25,31,0,0,31,31,596,0.9993
29534519,1768549410000,28,25,0,0,25,25,596,0.9994
29534520,1768549416000,22,28,0,0,28,28,596,0.9995
29534521,1768549422000,28,22,0,0,22,22,596,0.9983
29534522,1768549428000,19,28,0,0,28,28,596,0.9992
29534523,1768549434000,28,19,0,0,19,19,596,0.9971
29534524,1768549440000,23,28,0,0,28,28,596,0.999
29534525,1768549446000,30,23,0,0,23,23,596,0.9993
29534526,1768549452000,24,30,0,0,30,30,596,0.9984
29534527,1768549458000,29,24,0,0,24,24,596,0.9992
29534528,1768549464000,22,29,0,0,29,29,596,0.999
29534529,1768549470000,28,22,0,0,22,22,597,0.9982
29534530,1768549476000,22,28,0,0,28,28,596,0.999
29534531,1768549482000,27,22,0,0,22,22,597,0.9981
29534532,1768549488000,20,27,0,0,27,27,597,0.9988
29534533,1768549494000,28,20,0,0,20,20,597,0.9994
29534534,1768549500000,19,28,0,0,28,28,596,0.9989
29534535,1768549506000,29,19,0,0,19,19,597,0.9987
29534536,1768549512000,23,29,0,0,29,29,597,0.9991
29534537,1768549518000,27,23,0,0,23,23,597,0.9988
29534538,1768549524000,23,27,0,0,27,27,597,0.9976
29534539,1768549530000,29,23,0,0,23,23,597,0.9986
29534540,1768549536000,25,29,0,0,29,29,597,0.9977
29534541,1768549542000,28,25,0,0,25,25,596,0.9982
29534542,1768549548000,22,28,0,0,28,28,597,0.9979
29534543,1768549554000,26,22,0,0,22,22,595,0.9969
29534544,1768549560000,23,26,0,0,26,26,595,0.9991
29534545,1768549566000,26,23,0,0,23,23,595,0.9991
29534546,1768549572000,22,26,0,0,26,26,595,0.9991
29534547,1768549578000,31,22,0,0,22,22,595,0.9992
29534548,1768549584000,20,31,0,0,31,31,595,0.999
29534549,1768549590000,30,20,0,0,20,20,594,0.9996
29534550,1768549596000,23,30,0,0,30,30,596,0.998
29534551,1768549602000,30,23,0,0,23,23,596,0.9991
29534552,1768549608000,19,30,0,0,30,30,596,0.9992
29534553,1768549614000,28,19,0,0,19,19,596,0.9968
29534554,1768549620000,20,28,0,0,28,28,596,0.999
29534555,1768549626000,32,20,0,0,20,20,596,0.9992
29534556,1768549632000,20,32,0,0,32,32,595,0.9992
29534557,1768549638000,31,20,0,0,20,20,596,0.999
29534558,1768549644000,22,31,0,0,31,31,595,0.9993
29534559,1768549650000,30,22,0,0,22,22,596,0.9995
29534560,1768549656000,23,30,0,0,30,30,596,0.9991
29534561,1768549662000,28,23,0,0,23,23,596,0.9992
29534562,1768549668000,23,28,0,0,28,28,596,0.9989
29534563,1768549674000,30,23,0,0,23,23,596,0.9989
29534564,1768549680000,24,30,0,0,30,30,596,0.9995
29534565,1768549686000,30,24,0,0,24,24,596,0.9994
29534566,1768549692000,25,30,0,0,30,30,596,0.9991
29534567,1768549698000,30,25,0,0,25,25,596,0.9995
29534568,1768549704000,22,30,0,0,30,30,596,0.9993
29534569,1768549710000,29,22,0,0,22,22,596,0.9995
29534570,1768549716000,22,29,0,0,29,29,596,0.9992
29534571,1768549722000,31,22,0,0,22,22,596,0.9992
29534572,1768549728000,21,31,0,0,31,31,596,0.9992
29534573,1768549734000,29,21,0,0,21,21,596,0.9994
29534574,1768549740000,22,29,0,0,29,29,596,0.9995
29534575,1768549746000,30,22,0,0,22,22,596,0.9995
29534576,1768549752000,21,30,0,0,30,30,596,0.999
29534577,1768549758000,29,21,0,0,21,21,596,0.9994
29534578,1768549764000,19,29,0,0,29,29,596,0.9994
29534579,1768549770000,32,19,0,0,19,19,596,0.998
29534580,1768549776000,21,32,0,0,32,32,596,0.999
29534581,1768549782000,29,21,0,0,21,21,596,0.9989
29534582,1768549788000,19,29,0,0,29,29,596,0.9996
29534583,1768549794000,28,19,0,0,19,19,596,0.999
29534584,1768549800000,16,28,0,0,28,28,596,0.999
29534585,1768549806000,29,16,0,0,16,16,596,0.9791
29534586,1768549812000,21,29,0,0,29,29,595,0.9972
29534587,1768549818000,28,21,0,0,21,21,596,0.9978
29534588,1768549824000,18,28,0,0,28,28,596,0.9995
29534589,1768549830000,30,18,0,0,18,18,595,0.9996
29534590,1768549836000,23,30,0,0,30,30,597,0.9996
29534591,1768549842000,31,23,0,0,23,23,597,0.9988
29534592,1768549848000,25,31,0,0,31,31,597,0.9969
29534593,1768549854000,27,25,0,0,25,25,597,0.9983
29534594,1768549860000,22,27,0,0,27,27,596,0.9987
29534595,1768549866000,29,22,0,0,22,22,596,0.9995
29534596,1768549872000,22,29,0,0,29,29,596,0.9993
29534597,1768549878000,28,22,0,0,22,22,596,0.9993
29534598,1768549884000,24,28,0,0,28,28,595,0.9995
29534599,1768549890000,27,24,0,0,24,24,596,0.9997
29534600,1768549896000,23,27,0,0,27,27,596,0.9989
29534601,1768549902000,27,23,0,0,23,23,596,0.9987
29534602,1768549908000,23,27,0,0,27,27,596,0.9992
29534603,1768549914000,28,23,0,0,23,23,596,0.9988
29534604,1768549920000,20,28,0,0,28,28,596,0.9997
29534605,1768549926000,27,20,0,0,20,20,596,0.9992
29534606,1768549932000,22,27,0,0,27,27,596,0.9996
29534607,1768549938000,30,22,0,0,22,22,596,0.9994
29534608,1768549944000,23,30,0,0,30,30,596,0.9994
29534609,1768549950000,28,23,0,0,23,23,596,0.9993
29534610,1768549956000,23,28,0,0,28,28,596,0.9989
29534611,1768549962000,30,23,0,0,23,23,595,0.9985
29534612,1768549968000,24,30,0,0,30,30,596,0.9994
29534613,1768549974000,30,24,0,0,24,24,596,0.999
29534614,1768549980000,25,30,0,0,30,30,595,0.9992
29534615,1768549986000,28,25,0,0,25,25,596,0.9996
29534616,1768549992000,25,28,0,0,28,28,596,0.9994
29534617,1768549998000,28,25,0,0,25,25,596,0.9989
29534618,1768550004000,23,28,0,0,28,28,596,0.9977
29534619,1768550010000,32,23,0,0,23,23,596,0.9991
29534620,1768550016000,25,32,0,0,32,32,596,0.9986
29534621,1768550022000,31,25,0,0,25,25,596,0.9992
29534622,1768550028000,24,31,0,0,31,31,596,0.9985
29534623,1768550034000,28,24,0,0,24,24,597,0.9969
29534624,1768550040000,26,28,0,0,28,28,596,0.999
29534625,1768550046000,28,26,0,0,26,26,596,0.9995
29534626,1768550052000,26,28,0,0,28,28,596,0.9989
29534627,1768550058000,29,26,0,0,26,26,596,0.9993
29534628,1768550064000,26,29,0,0,29,29,596,0.9994
29534629,1768550070000,28,26,0,0,26,26,596,0.9989
29534630,1768550076000,24,28,0,0,28,28,596,0.9996
29534631,1768550082000,29,24,0,0,24,24,596,0.9994
29534632,1768550088000,21,29,0,0,29,29,597,0.999
29534633,1768550094000,26,21,0,0,21,21,596,0.9994
29534634,1768550100000,23,26,0,0,26,26,596,0.9994
29534635,1768550106000,29,23,0,0,23,23,596,0.9989
29534636,1768550112000,25,29,0,0,29,29,596,0.9986
29534637,1768550118000,31,25,0,0,25,25,596,0.9985
29534638,1768550124000,25,31,0,0,31,31,596,0.9981
29534639,1768550130000,29,25,0,0,25,25,596,0.9983
29534640,1768550136000,24,29,0,0,29,29,596,0.9989
29534641,1768550142000,28,24,0,0,24,24,596,0.9987
29534642,1768550148000,22,28,0,0,28,28,596,0.9987
29534643,1768550154000,31,22,0,0,22,22,596,0.9989
29534644,1768550160000,24,31,0,0,31,31,596,0.9988
29534645,1768550166000,29,24,0,0,24,24,596,0.9995
29534646,1768550172000,25,29,0,0,29,29,596,0.9995
29534647,1768550178000,29,25,0,0,25,25,596,0.9993
29534648,1768550184000,21,29,0,0,29,29,596,0.9991
29534649,1768550190000,29,21,0,0,21,21,596,0.997
29534650,1768550196000,22,29,0,0,29,29,596,0.9993
29534651,1768550202000,32,22,0,0,22,22,596,0.9987
29534652,1768550208000,23,32,0,0,32,32,596,0.9994
29534653,1768550214000,0,23,0,0,23,23,596,0.9996
29534654,1768550220000,34,0,0,0,0,0,596,0
29534655,1768550226000,20,34,0,0,34,34,596,0.9994
29534656,1768550232000,33,20,0,0,20,20,597,0.9982
29534657,1768550238000,21,33,0,0,33,33,596,0.9992
29534658,1768550244000,33,21,0,0,21,21,596,0.9991
29534659,1768550250000,22,33,0,0,33,33,596,0.9993
29534660,1768550256000,29,22,0,0,22,22,596,0.9992
29534661,1768550262000,22,29,0,0,29,29,596,0.9992
29534662,1768550268000,29,22,0,0,22,22,596,0.9966
29534663,1768550274000,21,29,0,0,29,29,596,0.9977
29534664,1768550280000,31,21,0,0,21,21,596,0.999
29534665,1768550286000,22,31,0,0,31,31,596,0.9994
29534666,1768550292000,29,22,0,0,22,22,596,0.9993
