block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29380843,1767622296000,25,29,0,0,29,29,595,0.9963
29380844,1767622302000,27,25,0,0,25,25,595,0.9977
29380845,1767622308000,24,27,0,0,27,27,595,0.9979
29380846,1767622314000,28,24,0,0,24,24,595,0.9978
29380847,1767622320000,24,28,0,0,28,28,595,0.9972
29380848,1767622326000,27,24,0,0,24,24,595,0.9975
29380849,1767622332000,26,27,0,0,27,27,595,0.997
29380850,1767622338000,25,26,0,0,26,26,595,0.9972
29380851,1767622344000,27,25,0,0,25,25,595,0.9971
29380852,1767622350000,28,27,0,0,27,27,595,0.9971
29380853,1767622356000,25,28,0,0,28,28,595,0.9969
29380854,1767622362000,25,25,0,0,25,25,595,0.9974
29380855,1767622368000,22,25,0,0,25,25,595,0.9977
29380856,1767622374000,28,22,0,0,22,22,595,0.997
29380857,1767622380000,22,28,0,0,28,28,595,0.9973
29380858,1767622386000,31,22,0,0,22,22,595,0.9976
29380859,1767622392000,22,31,0,0,31,31,595,0.9975
29380860,1767622398000,29,22,0,0,22,22,595,0.997
29380861,1767622404000,23,29,0,0,29,29,595,0.9965
29380862,1767622410000,32,23,0,0,23,23,595,0.9977
29380863,1767622416000,23,32,0,0,32,32,595,0.9972
29380864,1767622422000,30,23,0,0,23,23,595,0.9963
29380865,1767622428000,24,30,0,0,30,30,595,0.9975
29380866,1767622434000,29,24,0,0,24,24,595,0.9973
29380867,1767622440000,24,29,0,0,29,29,595,0.9973
29380868,1767622446000,28,24,0,0,24,24,595,0.9968
29380869,1767622452000,23,28,0,0,28,28,595,0.998
29380870,1767622458000,27,23,0,0,23,23,594,0.9972
29380871,1767622464000,21,27,0,0,27,27,595,0.9976
29380872,1767622470000,32,21,0,0,21,21,595,0.9972
29380873,1767622476000,20,32,0,0,32,32,595,0.997
29380874,1767622482000,30,20,0,0,20,20,595,0.9925
29380875,1767622488000,20,30,0,0,30,30,595,0.9871
29380876,1767622494000,30,20,0,0,20,20,595,0.9939
29380877,1767622500000,21,30,0,0,30,30,595,0.9971
29380878,1767622506000,30,21,0,0,21,21,595,0.9958
29380879,1767622512000,19,30,0,0,30,30,595,0.9958
29380880,1767622518000,34,19,0,0,19,19,595,0.9978
29380881,1767622524000,22,34,0,0,34,34,595,0.9979
29380882,1767622530000,33,22,0,0,22,22,593,0.9974
29380883,1767622536000,22,33,0,0,33,33,594,0.9989
29380884,1767622542000,30,22,0,0,22,22,595,0.9973
29380885,1767622548000,19,30,0,0,30,30,595,0.997
29380886,1767622554000,32,19,0,0,19,19,595,0.9972
29380887,1767622560000,20,32,0,0,32,32,595,0.9966
29380888,1767622566000,34,20,0,0,20,20,594,0.9975
29380889,1767622572000,22,34,0,0,34,34,595,0.9982
29380890,1767622578000,34,22,0,0,22,22,595,0.9965
29380891,1767622584000,21,34,0,0,34,34,595,0.9965
29380892,1767622590000,33,21,0,0,21,21,595,0.9958
29380893,1767622596000,21,33,0,0,33,33,595,0.9966
29380894,1767622602000,32,21,0,0,21,21,595,0.9962
29380895,1767622608000,21,32,0,0,32,32,595,0.9969
29380896,1767622614000,36,21,0,0,21,21,595,0.9965
29380897,1767622620000,19,36,0,0,36,36,595,0.9967
29380898,1767622626000,37,19,0,0,19,19,595,0.9961
29380899,1767622632000,19,37,0,0,37,37,595,0.9953
29380900,1767622638000,34,19,0,0,19,19,595,0.9976
29380901,1767622644000,20,34,0,0,34,34,595,0.9974
29380902,1767622650000,34,20,0,0,20,20,595,0.9972
29380903,1767622656000,20,34,0,0,34,34,595,0.9965
29380904,1767622662000,33,20,0,0,20,20,595,0.997
29380905,1767622668000,18,33,0,0,33,33,595,0.9963
29380906,1767622674000,30,18,0,0,18,18,595,0.9974
29380907,1767622680000,21,30,0,0,30,30,595,0.9974
29380908,1767622686000,31,21,0,0,21,21,594,0.9962
29380909,1767622692000,20,31,0,0,31,31,595,0.9964
29380910,1767622698000,32,20,0,0,20,20,595,0.9962
29380911,1767622704000,21,32,0,0,32,32,595,0.9965
29380912,1767622710000,34,21,0,0,21,21,595,0.9975
29380913,1767622716000,21,34,0,0,34,34,595,0.9968
29380914,1767622722000,31,21,0,0,21,21,595,0.9975
29380915,1767622728000,19,31,0,0,31,31,595,0.9973
29380916,1767622734000,33,19,0,0,19,19,595,0.9978
29380917,1767622740000,20,33,0,0,33,33,595,0.9968
29380918,1767622746000,31,20,0,0,20,20,595,0.9974
29380919,1767622752000,21,31,0,0,31,31,595,0.9962
29380920,1767622758000,33,21,0,0,21,21,595,0.9943
29380921,1767622764000,19,33,0,0,33,33,595,0.9972
29380922,1767622770000,35,19,0,0,19,19,595,0.9966
29380923,1767622776000,18,35,0,0,35,35,595,0.9976
29380924,1767622782000,32,18,0,0,18,18,595,0.9977
29380925,1767622788000,19,32,0,0,32,32,595,0.997
29380926,1767622794000,31,19,0,0,19,19,595,0.9964
29380927,1767622800000,17,31,0,0,31,31,595,0.9961
29380928,1767622806000,35,17,0,0,17,17,595,0.9962
29380929,1767622812000,20,35,0,0,35,35,595,0.9966
29380930,1767622818000,33,20,0,0,20,20,595,0.9955
29380931,1767622824000,19,33,0,0,33,33,595,0.9969
29380932,1767622830000,34,19,0,0,19,19,595,0.9965
29380933,1767622836000,19,34,0,0,34,34,595,0.997
29380934,1767622842000,32,19,0,0,19,19,595,0.9968
29380935,1767622848000,20,32,0,0,32,32,595,0.997
29380936,1767622854000,35,20,0,0,20,20,595,0.9968
29380937,1767622860000,20,35,0,0,35,35,595,0.9947
29380938,1767622866000,35,20,0,0,20,20,595,0.9965
29380939,1767622872000,18,35,0,0,35,35,595,0.9963
29380940,1767622878000,36,18,0,0,18,18,595,0.9963
29380941,1767622884000,20,36,0,0,36,36,594,0.9968
29380942,1767622890000,33,20,0,0,20,20,595,0.9972
29380943,1767622896000,20,33,0,0,33,33,595,0.9976
29380944,1767622902000,31,20,0,0,20,20,595,0.9967
29380945,1767622908000,18,31,0,0,31,31,595,0.9972
29380946,1767622914000,32,18,0,0,18,18,595,0.9969
29380947,1767622920000,20,32,0,0,32,32,595,0.9973
29380948,1767622926000,32,20,0,0,20,20,595,0.9975
29380949,1767622932000,19,32,0,0,32,32,595,0.9973
29380950,1767622938000,33,19,0,0,19,19,595,0.9971
29380951,1767622944000,17,33,0,0,33,33,595,0.9977
29380952,1767622950000,36,17,0,0,17,17,595,0.9971
29380953,1767622956000,20,36,0,0,36,36,595,0.997
29380954,1767622962000,32,20,0,0,20,20,595,0.9973
29380955,1767622968000,19,32,0,0,32,32,595,0.997
29380956,1767622974000,34,19,0,0,19,19,594,0.9969
29380957,1767622980000,17,34,0,0,34,34,595,0.9966
29380958,1767622986000,34,17,0,0,17,17,595,0.9973
29380959,1767622992000,19,34,0,0,34,34,594,0.997
29380960,1767622998000,33,19,0,0,19,19,595,0.9953
29380961,1767623004000,18,33,0,0,33,33,595,0.9966
29380962,1767623010000,32,18,0,0,18,18,595,0.9975
29380963,1767623016000,16,32,0,0,32,32,595,0.9972
29380964,1767623022000,32,16,0,0,16,16,595,0.9967
29380965,1767623028000,18,32,0,0,32,32,595,0.9975
29380966,1767623034000,30,18,0,0,18,18,595,0.9976
29380967,1767623040000,18,30,0,0,30,30,594,0.9974
29380968,1767623046000,34,18,0,0,18,18,595,0.9969
29380969,1767623052000,17,34,0,0,34,34,595,0.9968
29380970,1767623058000,34,17,0,0,17,17,595,0.9972
29380971,1767623064000,21,34,0,0,34,34,595,0.9969
29380972,1767623070000,35,21,0,0,21,21,595,0.9974
29380973,1767623076000,20,35,0,0,35,35,595,0.9971
29380974,1767623082000,30,20,0,0,20,20,595,0.997
29380975,1767623088000,18,30,0,0,30,30,595,0.9976
29380976,1767623094000,34,18,0,0,18,18,595,0.9965
29380977,1767623100000,19,34,0,0,34,34,595,0.9969
29380978,1767623106000,33,19,0,0,19,19,595,0.9974
29380979,1767623112000,17,33,0,0,33,33,595,0.9974
29380980,1767623118000,31,17,0,0,17,17,595,0.9974
29380981,1767623124000,16,31,0,0,31,31,595,0.9971
29380982,1767623130000,31,16,0,0,16,16,594,0.9974
29380983,1767623136000,17,31,0,0,31,31,595,0.9971
29380984,1767623142000,30,17,0,0,17,17,595,0.9973
29380985,1767623148000,18,30,0,0,30,30,595,0.9978
29380986,1767623154000,31,18,0,0,18,18,595,0.9974
29380987,1767623160000,18,31,0,0,31,31,594,0.9973
29380988,1767623166000,31,18,0,0,18,18,595,0.9976
29380989,1767623172000,19,31,0,0,31,31,595,0.997
29380990,1767623178000,32,19,0,0,19,19,594,0.9978
29380991,1767623184000,20,32,0,0,32,32,595,0.9977
29380992,1767623190000,35,20,0,0,20,20,595,0.9973
29380993,1767623196000,19,35,0,0,35,35,595,0.9971
29380994,1767623202000,31,19,0,0,19,19,594,0.9973
29380995,1767623208000,22,31,0,0,31,31,595,0.9975
29380996,1767623214000,31,22,0,0,22,22,595,0.998
29380997,1767623220000,23,31,0,0,31,31,595,0.9976
29380998,1767623226000,30,23,0,0,23,23,595,0.9966
29380999,1767623232000,21,30,0,0,30,30,595,0.9975
29381000,1767623238000,33,21,0,0,21,21,595,0.9974
29381001,1767623244000,22,33,0,0,33,33,595,0.9972
29381002,1767623250000,33,22,0,0,22,22,594,0.9982
29381003,1767623256000,21,33,0,0,33,33,595,0.9977
29381004,1767623262000,31,21,0,0,21,21,595,0.9973
29381005,1767623268000,17,31,0,0,31,31,595,0.9977
29381006,1767623274000,29,17,0,0,17,17,595,0.9967
29381007,1767623280000,21,29,0,0,29,29,595,0.9977
29381008,1767623286000,35,21,0,0,21,21,595,0.9971
29381009,1767623292000,19,35,0,0,35,35,595,0.9963
29381010,1767623298000,32,19,0,0,19,19,595,0.9975
29381011,1767623304000,20,32,0,0,32,32,595,0.997
29381012,1767623310000,33,20,0,0,20,20,595,0.9969
29381013,1767623316000,20,33,0,0,33,33,595,0.9973
29381014,1767623322000,26,20,0,0,20,20,594,0.9973
29381015,1767623328000,19,26,0,0,26,26,595,0.9958
29381016,1767623334000,30,19,0,0,19,19,595,0.9966
29381017,1767623340000,20,30,0,0,30,30,594,0.9967
29381018,1767623346000,32,20,0,0,20,20,595,0.9961
29381019,1767623352000,20,32,0,0,32,32,595,0.9968
29381020,1767623358000,31,20,0,0,20,20,554,0.9966
29381021,1767623364000,20,31,0,0,31,31,595,0.9979
29381022,1767623370000,30,20,0,0,20,20,595,0.9978
29381023,1767623376000,21,30,0,0,30,30,595,0.9968
29381024,1767623382000,32,21,0,0,21,21,595,0.9976
29381025,1767623388000,22,32,0,0,32,32,595,0.9976
29381026,1767623394000,29,22,0,0,22,22,594,0.9986
29381027,1767623400000,21,29,0,0,29,29,595,0.9976
29381028,1767623406000,30,21,0,0,21,21,595,0.9971
29381029,1767623412000,22,30,0,0,30,30,595,0.9975
29381030,1767623418000,30,22,0,0,22,22,594,0.9977
29381031,1767623424000,22,30,0,0,30,30,594,0.9991
29381032,1767623430000,31,22,0,0,22,22,594,0.9975
29381033,1767623436000,21,31,0,0,31,31,595,0.9978
29381034,1767623442000,29,21,0,0,21,21,594,0.9975
29381035,1767623448000,21,29,0,0,29,29,595,0.9978
29381036,1767623454000,30,21,0,0,21,21,595,0.9969
29381037,1767623460000,23,30,0,0,30,30,595,0.9971
29381038,1767623466000,30,23,0,0,23,23,595,0.998
29381039,1767623472000,19,30,0,0,30,30,593,0.9972
29381040,1767623478000,30,19,0,0,19,19,595,0.9971
29381041,1767623484000,20,30,0,0,30,30,595,0.9974
29381042,1767623490000,32,20,0,0,20,20,595,0.9966
29381043,1767623496000,21,32,0,0,32,32,595,0.9978
29381044,1767623502000,29,21,0,0,21,21,595,0.9967
29381045,1767623508000,19,29,0,0,29,29,595,0.9966
29381046,1767623514000,30,19,0,0,19,19,595,0.996
29381047,1767623520000,20,30,0,0,30,30,595,0.9973
29381048,1767623526000,33,20,0,0,20,20,595,0.9971
29381049,1767623532000,21,33,0,0,33,33,595,0.9969
29381050,1767623538000,31,21,0,0,21,21,595,0.9975
29381051,1767623544000,21,31,0,0,31,31,595,0.9976
29381052,1767623550000,31,21,0,0,21,21,594,0.9972
29381053,1767623556000,22,31,0,0,31,31,595,0.997
29381054,1767623562000,31,22,0,0,22,22,595,0.9969
29381055,1767623568000,24,31,0,0,31,31,595,0.9975
29381056,1767623574000,30,24,0,0,24,24,595,0.9973
29381057,1767623580000,21,30,0,0,30,30,595,0.9971
29381058,1767623586000,32,21,0,0,21,21,595,0.9969
29381059,1767623592000,20,32,0,0,32,32,595,0.9964
29381060,1767623598000,32,20,0,0,20,20,595,0.9967
29381061,1767623604000,21,32,0,0,32,32,595,0.9967
29381062,1767623610000,31,21,0,0,21,21,595,0.9967
29381063,1767623616000,22,31,0,0,31,31,595,0.9965
29381064,1767623622000,30,22,0,0,22,22,595,0.9975
29381065,1767623628000,21,30,0,0,30,30,595,0.9964
29381066,1767623634000,33,21,0,0,21,21,595,0.9976
29381067,1767623640000,23,33,0,0,33,33,595,0.9964
29381068,1767623646000,30,23,0,0,23,23,595,0.9971
29381069,1767623652000,22,30,0,0,30,30,595,0.997
29381070,1767623658000,30,22,0,0,22,22,595,0.9979
29381071,1767623664000,21,30,0,0,30,30,595,0.9967
29381072,1767623670000,33,21,0,0,21,21,595,0.9974
29381073,1767623676000,23,33,0,0,33,33,595,0.9963
29381074,1767623682000,28,23,0,0,23,23,595,0.9977
29381075,1767623688000,22,28,0,0,28,28,595,0.9977
29381076,1767623694000,30,22,0,0,22,22,595,0.9973
29381077,1767623700000,21,30,0,0,30,30,595,0.9968
29381078,1767623706000,32,21,0,0,21,21,595,0.9973
29381079,1767623712000,20,32,0,0,32,32,595,0.9968
29381080,1767623718000,33,20,0,0,20,20,595,0.9971
29381081,1767623724000,21,33,0,0,33,33,595,0.9928
29381082,1767623730000,33,21,0,0,21,21,595,0.9938
29381083,1767623736000,20,33,0,0,33,33,595,0.9947
29381084,1767623742000,31,20,0,0,20,20,594,0.997
29381085,1767623748000,23,31,0,0,31,31,594,0.9986
29381086,1767623754000,31,23,0,0,23,23,595,0.9963
29381087,1767623760000,22,31,0,0,31,31,595,0.9968
29381088,1767623766000,32,22,0,0,22,22,595,0.9965
29381089,1767623772000,21,32,0,0,32,32,595,0.9961
29381090,1767623778000,32,21,0,0,21,21,593,0.9975
29381091,1767623784000,22,32,0,0,32,32,595,0.9971
29381092,1767623790000,30,22,0,0,22,22,595,0.9976
29381093,1767623796000,20,30,0,0,30,30,595,0.9974
29381094,1767623802000,30,20,0,0,20,20,595,0.997
29381095,1767623808000,18,30,0,0,30,30,595,0.9973
29381096,1767623814000,35,18,0,0,18,18,595,0.9967
29381097,1767623820000,19,35,0,0,35,35,595,0.9968
29381098,1767623826000,34,19,0,0,19,19,595,0.9964
29381099,1767623832000,20,34,0,0,34,34,595,0.9979
29381100,1767623838000,32,20,0,0,20,20,595,0.995
29381101,1767623844000,18,32,0,0,32,32,595,0.997
29381102,1767623850000,33,18,0,0,18,18,595,0.9968
29381103,1767623856000,20,33,0,0,33,33,595,0.9968
29381104,1767623862000,29,20,0,0,20,20,595,0.9971
29381105,1767623868000,16,29,0,0,29,29,595,0.9974
29381106,1767623874000,30,16,0,0,16,16,595,0.9957
29381107,1767623880000,20,30,0,0,30,30,595,0.9969
29381108,1767623886000,33,20,0,0,20,20,595,0.9977
29381109,1767623892000,19,33,0,0,33,33,595,0.9969
29381110,1767623898000,31,19,0,0,19,19,595,0.9981
29381111,1767623904000,19,31,0,0,31,31,595,0.9969
29381112,1767623910000,31,19,0,0,19,19,595,0.997
29381113,1767623916000,18,31,0,0,31,31,595,0.9964
29381114,1767623922000,30,18,0,0,18,18,595,0.9958
29381115,1767623928000,18,30,0,0,30,30,595,0.9971
29381116,1767623934000,30,18,0,0,18,18,595,0.9975
29381117,1767623940000,17,30,0,0,30,30,595,0.9972
29381118,1767623946000,30,17,0,0,17,17,595,0.9975
29381119,1767623952000,19,30,0,0,30,30,594,0.9974
29381120,1767623958000,35,19,0,0,19,19,594,0.9973
29381121,1767623964000,18,35,0,0,35,35,595,0.9973
29381122,1767623970000,32,18,0,0,18,18,595,0.9975
29381123,1767623976000,20,32,0,0,32,32,595,0.9976
29381124,1767623982000,32,20,0,0,20,20,595,0.9973
29381125,1767623988000,20,32,0,0,32,32,595,0.9968
29381126,1767623994000,31,20,0,0,20,20,595,0.9971
29381127,1767624000000,18,31,0,0,31,31,595,0.9975
29381128,1767624006000,32,18,0,0,18,18,595,0.9978
29381129,1767624012000,21,32,0,0,32,32,595,0.9969
29381130,1767624018000,31,21,0,0,21,21,595,0.9967
29381131,1767624024000,21,31,0,0,31,31,595,0.9969
29381132,1767624030000,0,21,0,0,21,21,595,0.9959
29381133,1767624036000,38,0,0,0,0,0,595,0
29381134,1767624042000,19,38,0,0,38,38,595,0.9969
29381135,1767624048000,32,19,0,0,19,19,595,0.9968
29381136,1767624054000,23,32,0,0,32,32,595,0.9958
29381137,1767624060000,29,23,0,0,23,23,593,0.9975
29381138,1767624066000,24,29,0,0,29,29,595,0.9966
29381139,1767624072000,31,24,0,0,24,24,595,0.9968
29381140,1767624078000,21,31,0,0,31,31,595,0.9975
29381141,1767624084000,28,21,0,0,21,21,595,0.9978
29381142,1767624090000,23,28,0,0,28,28,594,0.9971
29381143,1767624096000,27,23,0,0,23,23,595,0.9974
29381144,1767624102000,21,27,0,0,27,27,595,0.9979
29381145,1767624108000,27,21,0,0,21,21,595,0.9978
29381146,1767624114000,22,27,0,0,27,27,595,0.9974
29381147,1767624120000,29,22,0,0,22,22,595,0.9979
29381148,1767624126000,22,29,0,0,29,29,595,0.997
29381149,1767624132000,26,22,0,0,22,22,594,0.9982
29381150,1767624138000,23,26,0,0,26,26,595,0.9964
29381151,1767624144000,26,23,0,0,23,23,595,0.9968
29381152,1767624150000,25,26,0,0,26,26,595,0.9977
29381153,1767624156000,26,25,0,0,25,25,595,0.9974
29381154,1767624162000,23,26,0,0,26,26,594,0.9969
29381155,1767624168000,25,23,0,0,23,23,595,0.9977
29381156,1767624174000,21,25,0,0,25,25,595,0.9976
29381157,1767624180000,25,21,0,0,21,21,594,0.9974
29381158,1767624186000,22,25,0,0,25,25,595,0.996
29381159,1767624192000,26,22,0,0,22,22,595,0.9963
29381160,1767624198000,28,26,0,0,26,26,595,0.9963
29381161,1767624204000,25,28,0,0,28,28,594,0.9985
29381162,1767624210000,15,25,0,0,25,25,595,0.9956
29381163,1767624216000,35,15,0,0,15,15,582,0.9962
29381164,1767624222000,22,35,0,0,35,35,595,0.9973
29381165,1767624228000,30,22,0,0,22,22,595,0.9975
29381166,1767624234000,21,30,0,0,30,30,594,0.9971
29381167,1767624240000,28,21,0,0,21,21,595,0.9978
29381168,1767624246000,26,28,0,0,28,28,595,0.9966
29381169,1767624252000,28,26,0,0,26,26,594,0.9976
29381170,1767624258000,22,28,0,0,28,28,595,0.9972
29381171,1767624264000,30,22,0,0,22,22,595,0.9973
29381172,1767624270000,24,30,0,0,30,30,595,0.9976
29381173,1767624276000,28,24,0,0,24,24,594,0.9976
29381174,1767624282000,22,28,0,0,28,28,595,0.9975
29381175,1767624288000,31,22,0,0,22,22,595,0.9974
29381176,1767624294000,22,31,0,0,31,31,595,0.9978
29381177,1767624300000,26,22,0,0,22,22,595,0.998
29381178,1767624306000,23,26,0,0,26,26,592,0.9967
29381179,1767624312000,25,23,0,0,23,23,595,0.9975
29381180,1767624318000,24,25,0,0,25,25,594,0.998
29381181,1767624324000,27,24,0,0,24,24,595,0.9971
29381182,1767624330000,25,27,0,0,27,27,594,0.9979
29381183,1767624336000,24,25,0,0,25,25,595,0.9977
29381184,1767624342000,0,24,0,0,24,24,595,0.9978
29381185,1767624348000,33,0,0,0,0,0,595,0
29381186,1767624354000,22,33,0,0,33,33,595,0.9975
29381187,1767624360000,31,22,0,0,22,22,595,0.9975
29381188,1767624366000,22,31,0,0,31,31,594,0.9979
29381189,1767624372000,29,22,0,0,22,22,595,0.9977
29381190,1767624378000,21,29,0,0,29,29,595,0.9974
29381191,1767624384000,28,21,0,0,21,21,595,0.9977
29381192,1767624390000,26,28,0,0,28,28,595,0.9975
29381193,1767624396000,29,26,0,0,26,26,595,0.9977
29381194,1767624402000,21,29,0,0,29,29,595,0.9973
29381195,1767624408000,29,21,0,0,21,21,594,0.9971
29381196,1767624414000,22,29,0,0,29,29,595,0.9973
29381197,1767624420000,27,22,0,0,22,22,594,0.9996
29381198,1767624426000,25,27,0,0,27,27,595,0.9978
29381199,1767624432000,29,25,0,0,25,25,595,0.9979
29381200,1767624438000,24,29,0,0,29,29,593,0.9969
29381201,1767624444000,28,24,0,0,24,24,595,0.9973
29381202,1767624450000,24,28,0,0,28,28,595,0.998
29381203,1767624456000,24,24,0,0,24,24,595,0.9978
29381204,1767624462000,25,24,0,0,24,24,595,0.9967
29381205,1767624468000,23,25,0,0,25,25,595,0.9969
29381206,1767624474000,23,23,0,0,23,23,595,0.998
29381207,1767624480000,26,23,0,0,23,23,595,0.9981
29381208,1767624486000,27,26,0,0,26,26,594,0.9975
29381209,1767624492000,25,27,0,0,27,27,595,0.9974
29381210,1767624498000,27,25,0,0,25,25,595,0.9972
29381211,1767624504000,27,27,0,0,27,27,595,0.9978
29381212,1767624510000,29,27,0,0,27,27,595,0.9976
29381213,1767624516000,24,29,0,0,29,29,591,0.998
29381214,1767624522000,23,24,0,0,24,24,595,0.9977
29381215,1767624528000,25,23,0,0,23,23,595,0.9971
29381216,1767624534000,27,25,0,0,25,25,595,0.9975
29381217,1767624540000,27,27,0,0,27,27,594,0.9968
29381218,1767624546000,27,27,0,0,27,27,595,0.9977
29381219,1767624552000,27,27,0,0,27,27,595,0.9974
29381220,1767624558000,25,27,0,0,27,27,595,0.9967
29381221,1767624564000,0,25,0,0,25,25,595,0.9979
29381222,1767624570000,35,0,0,0,0,0,595,0
29381223,1767624576000,19,35,0,0,35,35,595,0.9975
29381224,1767624582000,33,19,0,0,19,19,595,0.9972
29381225,1767624588000,20,33,0,0,33,33,595,0.9977
29381226,1767624594000,34,20,0,0,20,20,595,0.9964
29381227,1767624600000,19,34,0,0,34,34,595,0.9977
29381228,1767624606000,33,19,0,0,19,19,595,0.9973
29381229,1767624612000,19,33,0,0,33,33,595,0.9972
29381230,1767624618000,31,19,0,0,19,19,595,0.9978
29381231,1767624624000,21,31,0,0,31,31,595,0.9975
29381232,1767624630000,34,21,0,0,21,21,595,0.9978
29381233,1767624636000,18,34,0,0,34,34,595,0.9973
29381234,1767624642000,34,18,0,0,18,18,595,0.9979
29381235,1767624648000,21,34,0,0,34,34,595,0.9981
29381236,1767624654000,34,21,0,0,21,21,595,0.9973
29381237,1767624660000,20,34,0,0,34,34,595,0.9976
29381238,1767624666000,32,20,0,0,20,20,595,0.998
29381239,1767624672000,20,32,0,0,32,32,595,0.998
29381240,1767624678000,32,20,0,0,20,20,595,0.9973
29381241,1767624684000,18,32,0,0,32,32,595,0.9976
29381242,1767624690000,31,18,0,0,18,18,595,0.9977
29381243,1767624696000,20,31,0,0,31,31,595,0.996
29381244,1767624702000,30,20,0,0,20,20,595,0.9972
29381245,1767624708000,17,30,0,0,30,30,595,0.9978
29381246,1767624714000,34,17,0,0,17,17,595,0.9966
29381247,1767624720000,19,34,0,0,34,34,595,0.9978
29381248,1767624726000,35,19,0,0,19,19,595,0.9972
29381249,1767624732000,18,35,0,0,35,35,595,0.9973
29381250,1767624738000,31,18,0,0,18,18,593,0.9973
29381251,1767624744000,20,31,0,0,31,31,595,0.9973
29381252,1767624750000,33,20,0,0,20,20,595,0.9979
29381253,1767624756000,22,33,0,0,33,33,595,0.9968
29381254,1767624762000,30,22,0,0,22,22,595,0.9977
29381255,1767624768000,20,30,0,0,30,30,595,0.9975
29381256,1767624774000,33,20,0,0,20,20,595,0.9966
29381257,1767624780000,19,33,0,0,33,33,595,0.9974
29381258,1767624786000,35,19,0,0,19,19,595,0.9977
29381259,1767624792000,18,35,0,0,35,35,595,0.9976
29381260,1767624798000,34,18,0,0,18,18,595,0.9975
29381261,1767624804000,19,34,0,0,34,34,595,0.9979
29381262,1767624810000,30,19,0,0,19,19,595,0.9981
29381263,1767624816000,19,30,0,0,30,30,595,0.998
29381264,1767624822000,30,19,0,0,19,19,595,0.9981
29381265,1767624828000,19,30,0,0,30,30,595,0.9976
29381266,1767624834000,31,19,0,0,19,19,595,0.9967
29381267,1767624840000,22,31,0,0,31,31,595,0.9971
29381268,1767624846000,31,22,0,0,22,22,595,0.997
29381269,1767624852000,18,31,0,0,31,31,595,0.9976
29381270,1767624858000,30,18,0,0,18,18,595,0.9976
29381271,1767624864000,19,30,0,0,30,30,595,0.9976
29381272,1767624870000,33,19,0,0,19,19,594,0.9974
29381273,1767624876000,21,33,0,0,33,33,595,0.9979
29381274,1767624882000,29,21,0,0,21,21,595,0.997
29381275,1767624888000,18,29,0,0,29,29,595,0.9963
29381276,1767624894000,34,18,0,0,18,18,595,0.9969
29381277,1767624900000,21,34,0,0,34,34,594,0.9973
29381278,1767624906000,30,21,0,0,21,21,595,0.9975
29381279,1767624912000,17,30,0,0,30,30,595,0.9971
29381280,1767624918000,31,17,0,0,17,17,594,0.9972
29381281,1767624924000,18,31,0,0,31,31,595,0.9977
29381282,1767624930000,32,18,0,0,18,18,594,0.9987
29381283,1767624936000,15,32,0,0,32,32,595,0.9971
29381284,1767624942000,26,15,0,0,15,15,595,0.997
29381285,1767624948000,18,26,0,0,26,26,595,0.9975
29381286,1767624954000,27,18,0,0,18,18,595,0.9974
29381287,1767624960000,16,27,0,0,27,27,595,0.9973
29381288,1767624966000,35,16,0,0,16,16,595,0.9966
29381289,1767624972000,19,35,0,0,35,35,595,0.9965
29381290,1767624978000,33,19,0,0,19,19,595,0.9966
29381291,1767624984000,20,33,0,0,33,33,594,0.9974
29381292,1767624990000,33,20,0,0,20,20,594,0.9976
29381293,1767624996000,18,33,0,0,33,33,595,0.9978
29381294,1767625002000,30,18,0,0,18,18,595,0.9979
29381295,1767625008000,21,30,0,0,30,30,595,0.9973
29381296,1767625014000,35,21,0,0,21,21,595,0.9972
29381297,1767625020000,22,35,0,0,35,35,595,0.9936
29381298,1767625026000,30,22,0,0,22,22,595,0.9939
29381299,1767625032000,19,30,0,0,30,30,595,0.9951
29381300,1767625038000,33,19,0,0,19,19,595,0.9897
29381301,1767625044000,21,33,0,0,33,33,595,0.9964
29381302,1767625050000,30,21,0,0,21,21,542,0.9972
29381303,1767625056000,22,30,0,0,30,30,595,0.9978
29381304,1767625062000,34,22,0,0,22,22,595,0.9975
29381305,1767625068000,20,34,0,0,34,34,595,0.9973
29381306,1767625074000,32,20,0,0,20,20,595,0.998
29381307,1767625080000,21,32,0,0,32,32,595,0.998
29381308,1767625086000,31,21,0,0,21,21,593,0.9969
29381309,1767625092000,21,31,0,0,31,31,595,0.9977
29381310,1767625098000,30,21,0,0,21,21,593,0.9973
29381311,1767625104000,20,30,0,0,30,30,595,0.9972
29381312,1767625110000,32,20,0,0,20,20,595,0.9976
29381313,1767625116000,19,32,0,0,32,32,595,0.9977
29381314,1767625122000,29,19,0,0,19,19,595,0.9981
29381315,1767625128000,19,29,0,0,29,29,595,0.9974
29381316,1767625134000,32,19,0,0,19,19,595,0.9981
29381317,1767625140000,23,32,0,0,32,32,593,0.9972
29381318,1767625146000,30,23,0,0,23,23,595,0.9978
29381319,1767625152000,21,30,0,0,30,30,595,0.9965
29381320,1767625158000,27,21,0,0,21,21,595,0.9961
29381321,1767625164000,23,27,0,0,27,27,595,0.9977
29381322,1767625170000,28,23,0,0,23,23,595,0.9979
29381323,1767625176000,24,28,0,0,28,28,595,0.9973
29381324,1767625182000,26,24,0,0,24,24,595,0.9954
