block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29236476,1766750418000,30,18,0,0,18,18,591,0.9993
29236477,1766750424000,18,30,0,0,30,30,591,0.9996
29236478,1766750430000,33,18,0,0,18,18,591,0.9999
29236479,1766750436000,20,33,0,0,33,33,591,0.9992
29236480,1766750442000,31,20,0,0,20,20,591,0.9994
29236481,1766750448000,20,31,0,0,31,31,591,0.9992
29236482,1766750454000,33,20,0,0,20,20,591,0.9992
29236483,1766750460000,19,33,0,0,33,33,591,0.9982
29236484,1766750466000,33,19,0,0,19,19,590,0.9997
29236485,1766750472000,21,33,0,0,33,33,591,0.9988
29236486,1766750478000,34,21,0,0,21,21,591,0.9984
29236487,1766750484000,19,34,0,0,34,34,591,0.9995
29236488,1766750490000,34,19,0,0,19,19,591,0.9999
29236489,1766750496000,19,34,0,0,34,34,591,0.9996
29236490,1766750502000,32,19,0,0,19,19,590,0.9992
29236491,1766750508000,18,32,0,0,32,32,590,0.9995
29236492,1766750514000,31,18,0,0,18,18,591,0.9992
29236493,1766750520000,17,31,0,0,31,31,592,0.9992
29236494,1766750526000,34,17,0,0,17,17,592,0.9998
29236495,1766750532000,20,34,0,0,34,34,592,0.9995
29236496,1766750538000,32,20,0,0,20,20,592,0.9999
29236497,1766750544000,20,32,0,0,32,32,590,0.9996
29236498,1766750550000,35,20,0,0,20,20,592,0.9998
29236499,1766750556000,20,35,0,0,35,35,592,0.9993
29236500,1766750562000,31,20,0,0,20,20,592,0.9973
29236501,1766750568000,22,31,0,0,31,31,592,0.9993
29236502,1766750574000,33,22,0,0,22,22,592,0.9992
29236503,1766750580000,23,33,0,0,33,33,592,0.9994
29236504,1766750586000,30,23,0,0,23,23,592,0.9999
29236505,1766750592000,20,30,0,0,30,30,592,0.9999
29236506,1766750598000,33,20,0,0,20,20,592,0.9993
29236507,1766750604000,20,33,0,0,33,33,592,0.9996
29236508,1766750610000,31,20,0,0,20,20,592,0.9997
29236509,1766750616000,19,31,0,0,31,31,592,0.9998
29236510,1766750622000,29,19,0,0,19,19,592,0.9993
29236511,1766750628000,19,29,0,0,29,29,592,0.9995
29236512,1766750634000,33,19,0,0,19,19,592,0.9996
29236513,1766750640000,21,33,0,0,33,33,592,0.9997
29236514,1766750646000,32,21,0,0,21,21,592,0.999
29236515,1766750652000,20,32,0,0,32,32,592,0.9996
29236516,1766750658000,32,20,0,0,20,20,589,0.9987
29236517,1766750664000,19,32,0,0,32,32,591,0.9988
29236518,1766750670000,31,19,0,0,19,19,592,0.9992
29236519,1766750676000,22,31,0,0,31,31,592,0.9999
29236520,1766750682000,30,22,0,0,22,22,592,0.9999
29236521,1766750688000,18,30,0,0,30,30,592,0.9994
29236522,1766750694000,28,18,0,0,18,18,592,0.9995
29236523,1766750700000,20,28,0,0,28,28,592,0.9995
29236524,1766750706000,30,20,0,0,20,20,592,0.9993
29236525,1766750712000,20,30,0,0,30,30,592,0.9997
29236526,1766750718000,31,20,0,0,20,20,592,0.9996
29236527,1766750724000,21,31,0,0,31,31,592,0.9998
29236528,1766750730000,31,21,0,0,21,21,589,0.9999
29236529,1766750736000,21,31,0,0,31,31,592,0.9998
29236530,1766750742000,33,21,0,0,21,21,592,0.9998
29236531,1766750748000,21,33,0,0,33,33,592,0.9992
29236532,1766750754000,30,21,0,0,21,21,592,0.9993
29236533,1766750760000,23,30,0,0,30,30,591,0.9995
29236534,1766750766000,30,23,0,0,23,23,592,0.9997
29236535,1766750772000,22,30,0,0,30,30,592,0.9993
29236536,1766750778000,28,22,0,0,22,22,592,0.9998
29236537,1766750784000,22,28,0,0,28,28,592,0.9998
29236538,1766750790000,29,22,0,0,22,22,592,0.9997
29236539,1766750796000,22,29,0,0,29,29,592,0.9998
29236540,1766750802000,25,22,0,0,22,22,592,0.9996
29236541,1766750808000,23,25,0,0,25,25,592,0.9998
29236542,1766750814000,31,23,0,0,23,23,592,0.9998
29236543,1766750820000,23,31,0,0,31,31,592,0.9997
29236544,1766750826000,25,23,0,0,23,23,592,0.9993
29236545,1766750832000,24,25,0,0,25,25,591,0.9998
29236546,1766750838000,27,24,0,0,24,24,592,0.9998
29236547,1766750844000,19,27,0,0,27,27,592,0.9997
29236548,1766750850000,28,19,0,0,19,19,592,0.9998
29236549,1766750856000,24,28,0,0,28,28,592,0.9999
29236550,1766750862000,26,24,0,0,24,24,592,0.9999
29236551,1766750868000,23,26,0,0,26,26,592,0.9995
29236552,1766750874000,28,23,0,0,23,23,592,0.9998
29236553,1766750880000,24,28,0,0,28,28,592,0.9998
29236554,1766750886000,31,24,0,0,24,24,592,0.9997
29236555,1766750892000,23,31,0,0,31,31,592,0.9998
29236556,1766750898000,30,23,0,0,23,23,592,0.9997
29236557,1766750904000,24,30,0,0,30,30,591,0.9996
29236558,1766750910000,30,24,0,0,24,24,592,0.9999
29236559,1766750916000,21,30,0,0,30,30,592,0.9997
29236560,1766750922000,27,21,0,0,21,21,592,0.999
29236561,1766750928000,23,27,0,0,27,27,591,1
29236562,1766750934000,27,23,0,0,23,23,592,0.9999
29236563,1766750940000,23,27,0,0,27,27,592,0.9996
29236564,1766750946000,26,23,0,0,23,23,592,0.9997
29236565,1766750952000,21,26,0,0,26,26,592,0.9985
29236566,1766750958000,29,21,0,0,21,21,592,0.9996
29236567,1766750964000,23,29,0,0,29,29,592,0.9995
29236568,1766750970000,27,23,0,0,23,23,592,0.9996
29236569,1766750976000,23,27,0,0,27,27,592,0.9996
29236570,1766750982000,28,23,0,0,23,23,592,0.9994
29236571,1766750988000,22,28,0,0,28,28,592,0.9996
29236572,1766750994000,29,22,0,0,22,22,592,0.9994
29236573,1766751000000,21,29,0,0,29,29,592,0.9995
29236574,1766751006000,25,21,0,0,21,21,592,0.9997
29236575,1766751012000,23,25,0,0,25,25,592,0.9999
29236576,1766751018000,24,23,0,0,23,23,592,0.9996
29236577,1766751024000,20,24,0,0,24,24,592,0.9999
29236578,1766751030000,29,20,0,0,20,20,592,0.9996
29236579,1766751036000,24,29,0,0,29,29,592,0.9992
29236580,1766751042000,28,24,0,0,24,24,592,0.9999
29236581,1766751048000,24,28,0,0,28,28,592,0.9998
29236582,1766751054000,26,24,0,0,24,24,592,0.9996
29236583,1766751060000,21,26,0,0,26,26,592,0.9984
29236584,1766751066000,29,21,0,0,21,21,592,0.9998
29236585,1766751072000,23,29,0,0,29,29,592,0.9994
29236586,1766751078000,30,23,0,0,23,23,592,0.9993
29236587,1766751084000,24,30,0,0,30,30,592,0.9995
29236588,1766751090000,29,24,0,0,24,24,592,0.9987
29236589,1766751096000,20,29,0,0,29,29,592,0.9987
29236590,1766751102000,26,20,0,0,20,20,592,0.9998
29236591,1766751108000,21,26,0,0,26,26,592,0.9987
29236592,1766751114000,27,21,0,0,21,21,591,0.9995
29236593,1766751120000,23,27,0,0,27,27,592,0.9994
29236594,1766751126000,30,23,0,0,23,23,592,0.9994
29236595,1766751132000,22,30,0,0,30,30,592,0.9993
29236596,1766751138000,30,22,0,0,22,22,592,0.9995
29236597,1766751144000,24,30,0,0,30,30,592,0.9994
29236598,1766751150000,30,24,0,0,24,24,592,0.9997
29236599,1766751156000,24,30,0,0,30,30,592,0.9981
29236600,1766751162000,27,24,0,0,24,24,591,0.9995
29236601,1766751168000,25,27,0,0,27,27,592,0.9992
29236602,1766751174000,30,25,0,0,25,25,592,0.9987
29236603,1766751180000,24,30,0,0,30,30,592,0.9995
29236604,1766751186000,29,24,0,0,24,24,592,0.9997
29236605,1766751192000,23,29,0,0,29,29,592,0.999
29236606,1766751198000,28,23,0,0,23,23,592,0.9989
29236607,1766751204000,24,28,0,0,28,28,592,0.9996
29236608,1766751210000,29,24,0,0,24,24,592,0.9996
29236609,1766751216000,24,29,0,0,29,29,592,0.9995
29236610,1766751222000,28,24,0,0,24,24,592,0.9996
29236611,1766751228000,24,28,0,0,28,28,592,0.9991
29236612,1766751234000,28,24,0,0,24,24,592,0.9999
29236613,1766751240000,22,28,0,0,28,28,590,0.9991
29236614,1766751246000,29,22,0,0,22,22,592,0.9973
29236615,1766751252000,21,29,0,0,29,29,592,0.9995
29236616,1766751258000,28,21,0,0,21,21,592,0.9998
29236617,1766751264000,23,28,0,0,28,28,592,0.9997
29236618,1766751270000,31,23,0,0,23,23,592,0.9993
29236619,1766751276000,23,31,0,0,31,31,592,0.9995
29236620,1766751282000,30,23,0,0,23,23,592,0.9994
29236621,1766751288000,22,30,0,0,30,30,592,0.9992
29236622,1766751294000,28,22,0,0,22,22,592,0.9989
29236623,1766751300000,22,28,0,0,28,28,592,0.9996
29236624,1766751306000,26,22,0,0,22,22,592,0.9989
29236625,1766751312000,22,26,0,0,26,26,592,0.9995
29236626,1766751318000,33,22,0,0,22,22,592,0.9992
29236627,1766751324000,21,33,0,0,33,33,592,0.9997
29236628,1766751330000,28,21,0,0,21,21,592,0.9986
29236629,1766751336000,23,28,0,0,28,28,592,0.999
29236630,1766751342000,29,23,0,0,23,23,592,0.9997
29236631,1766751348000,23,29,0,0,29,29,592,0.9998
29236632,1766751354000,30,23,0,0,23,23,591,0.9995
29236633,1766751360000,23,30,0,0,30,30,592,0.9999
29236634,1766751366000,32,23,0,0,23,23,592,0.999
29236635,1766751372000,24,32,0,0,32,32,592,0.9975
29236636,1766751378000,31,24,0,0,24,24,592,0.9998
29236637,1766751384000,21,31,0,0,31,31,592,0.9999
29236638,1766751390000,31,21,0,0,21,21,592,0.9998
29236639,1766751396000,19,31,0,0,31,31,592,0.9998
29236640,1766751402000,30,19,0,0,19,19,592,0.9998
29236641,1766751408000,21,30,0,0,30,30,590,0.9998
29236642,1766751414000,34,21,0,0,21,21,592,0.9999
29236643,1766751420000,20,34,0,0,34,34,589,0.9997
29236644,1766751426000,28,20,0,0,20,20,592,0.9995
29236645,1766751432000,19,28,0,0,28,28,592,0.9999
29236646,1766751438000,29,19,0,0,19,19,592,0.9992
29236647,1766751444000,24,29,0,0,29,29,592,0.9995
29236648,1766751450000,31,24,0,0,24,24,591,0.9989
29236649,1766751456000,21,31,0,0,31,31,592,0.9991
29236650,1766751462000,29,21,0,0,21,21,592,0.9994
29236651,1766751468000,19,29,0,0,29,29,592,0.9997
29236652,1766751474000,30,19,0,0,19,19,592,0.9996
29236653,1766751480000,19,30,0,0,30,30,592,0.9992
29236654,1766751486000,28,19,0,0,19,19,592,0.9998
29236655,1766751492000,20,28,0,0,28,28,592,0.9995
29236656,1766751498000,31,20,0,0,20,20,592,0.9993
29236657,1766751504000,21,31,0,0,31,31,592,0.9991
29236658,1766751510000,29,21,0,0,21,21,592,0.9994
29236659,1766751516000,21,29,0,0,29,29,592,0.9994
29236660,1766751522000,29,21,0,0,21,21,592,0.9997
29236661,1766751528000,23,29,0,0,29,29,592,0.9997
29236662,1766751534000,31,23,0,0,23,23,592,0.9996
29236663,1766751540000,23,31,0,0,31,31,592,0.9996
29236664,1766751546000,27,23,0,0,23,23,592,0.9963
29236665,1766751552000,23,27,0,0,27,27,592,0.9999
29236666,1766751558000,30,23,0,0,23,23,592,0.9996
29236667,1766751564000,22,30,0,0,30,30,591,0.9999
29236668,1766751570000,31,22,0,0,22,22,592,0.9998
29236669,1766751576000,24,31,0,0,31,31,592,0.9998
29236670,1766751582000,28,24,0,0,24,24,592,0.9993
29236671,1766751588000,22,28,0,0,28,28,592,0.9995
29236672,1766751594000,28,22,0,0,22,22,591,0.9995
29236673,1766751600000,22,28,0,0,28,28,592,0.9999
29236674,1766751606000,32,22,0,0,22,22,592,0.9994
29236675,1766751612000,23,32,0,0,32,32,592,0.9994
29236676,1766751618000,32,23,0,0,23,23,592,0.9994
29236677,1766751624000,24,32,0,0,32,32,592,0.9989
29236678,1766751630000,31,24,0,0,24,24,592,0.9996
29236679,1766751636000,23,31,0,0,31,31,592,0.9996
29236680,1766751642000,31,23,0,0,23,23,592,0.9998
29236681,1766751648000,23,31,0,0,31,31,592,0.9999
29236682,1766751654000,33,23,0,0,23,23,592,0.9996
29236683,1766751660000,20,33,0,0,33,33,592,0.9996
29236684,1766751666000,28,20,0,0,20,20,592,0.9994
29236685,1766751672000,21,28,0,0,28,28,592,0.9997
29236686,1766751678000,32,21,0,0,21,21,592,0.9998
29236687,1766751684000,19,32,0,0,32,32,591,0.9992
29236688,1766751690000,28,19,0,0,19,19,592,0.9997
29236689,1766751696000,20,28,0,0,28,28,592,0.9998
29236690,1766751702000,30,20,0,0,20,20,592,0.999
29236691,1766751708000,21,30,0,0,30,30,592,0.9994
29236692,1766751714000,31,21,0,0,21,21,592,0.9998
29236693,1766751720000,23,31,0,0,31,31,592,0.9997
29236694,1766751726000,32,23,0,0,23,23,592,0.9987
29236695,1766751732000,22,32,0,0,32,32,592,0.9996
29236696,1766751738000,30,22,0,0,22,22,592,0.9997
29236697,1766751744000,21,30,0,0,30,30,592,0.9999
29236698,1766751750000,32,21,0,0,21,21,592,0.9999
29236699,1766751756000,20,32,0,0,32,32,592,0.9998
29236700,1766751762000,26,20,0,0,20,20,592,0.9996
29236701,1766751768000,22,26,0,0,26,26,592,0.9988
29236702,1766751774000,29,22,0,0,22,22,592,0.9996
29236703,1766751780000,19,29,0,0,29,29,592,0.9999
29236704,1766751786000,30,19,0,0,19,19,592,0.9998
29236705,1766751792000,21,30,0,0,30,30,592,0.9994
29236706,1766751798000,32,21,0,0,21,21,592,0.9996
29236707,1766751804000,23,32,0,0,32,32,592,0.9997
29236708,1766751810000,32,23,0,0,23,23,592,0.9993
29236709,1766751816000,22,32,0,0,32,32,592,0.9995
29236710,1766751822000,29,22,0,0,22,22,592,0.9997
29236711,1766751828000,20,29,0,0,29,29,592,0.9997
29236712,1766751834000,30,20,0,0,20,20,592,0.9995
29236713,1766751840000,19,30,0,0,30,30,592,0.9998
29236714,1766751846000,29,19,0,0,19,19,592,0.9995
29236715,1766751852000,18,29,0,0,29,29,592,0.9997
29236716,1766751858000,31,18,0,0,18,18,592,0.9995
29236717,1766751864000,21,31,0,0,31,31,592,0.9987
29236718,1766751870000,30,21,0,0,21,21,592,0.9998
29236719,1766751876000,20,30,0,0,30,30,592,0.9995
29236720,1766751882000,26,20,0,0,20,20,592,0.9997
29236721,1766751888000,19,26,0,0,26,26,592,0.9995
29236722,1766751894000,30,19,0,0,19,19,592,0.9996
29236723,1766751900000,23,30,0,0,30,30,590,0.9997
29236724,1766751906000,30,23,0,0,23,23,592,0.9998
29236725,1766751912000,21,30,0,0,30,30,592,0.9985
29236726,1766751918000,28,21,0,0,21,21,592,0.9994
29236727,1766751924000,20,28,0,0,28,28,592,0.9999
29236728,1766751930000,31,20,0,0,20,20,592,0.9999
29236729,1766751936000,21,31,0,0,31,31,591,0.9995
29236730,1766751942000,28,21,0,0,21,21,592,0.9981
29236731,1766751948000,22,28,0,0,28,28,592,0.9995
29236732,1766751954000,27,22,0,0,22,22,592,0.9998
29236733,1766751960000,20,27,0,0,27,27,592,0.9994
29236734,1766751966000,32,20,0,0,20,20,592,0.9997
29236735,1766751972000,22,32,0,0,32,32,592,0.9993
29236736,1766751978000,29,22,0,0,22,22,592,0.9991
29236737,1766751984000,24,29,0,0,29,29,592,0.9994
29236738,1766751990000,33,24,0,0,24,24,592,0.9992
29236739,1766751996000,20,33,0,0,33,33,592,0.9997
29236740,1766752002000,31,20,0,0,20,20,592,0.9986
29236741,1766752008000,21,31,0,0,31,31,592,0.9991
29236742,1766752014000,29,21,0,0,21,21,592,0.9994
29236743,1766752020000,20,29,0,0,29,29,592,0.9997
29236744,1766752026000,28,20,0,0,20,20,592,0.9997
29236745,1766752032000,19,28,0,0,28,28,592,0.9998
29236746,1766752038000,32,19,0,0,19,19,592,0.9995
29236747,1766752044000,19,32,0,0,32,32,592,0.9989
29236748,1766752050000,31,19,0,0,19,19,592,0.9996
29236749,1766752056000,21,31,0,0,31,31,592,0.9989
29236750,1766752062000,32,21,0,0,21,21,592,0.9997
29236751,1766752068000,20,32,0,0,32,32,591,0.9996
29236752,1766752074000,32,20,0,0,20,20,592,0.999
29236753,1766752080000,22,32,0,0,32,32,592,0.9998
29236754,1766752086000,33,22,0,0,22,22,592,0.9997
29236755,1766752092000,22,33,0,0,33,33,592,0.9989
29236756,1766752098000,30,22,0,0,22,22,592,0.9998
29236757,1766752104000,22,30,0,0,30,30,592,0.9991
29236758,1766752110000,32,22,0,0,22,22,590,0.9995
29236759,1766752116000,21,32,0,0,32,32,592,0.9997
29236760,1766752122000,27,21,0,0,21,21,592,0.999
29236761,1766752128000,24,27,0,0,27,27,592,0.9992
29236762,1766752134000,26,24,0,0,24,24,592,0.9993
29236763,1766752140000,27,26,0,0,26,26,592,0.9994
29236764,1766752146000,28,27,0,0,27,27,592,0.9991
29236765,1766752152000,25,28,0,0,28,28,592,0.9997
29236766,1766752158000,29,25,0,0,25,25,592,0.9997
29236767,1766752164000,26,29,0,0,29,29,592,0.9998
29236768,1766752170000,25,26,0,0,26,26,592,0.9995
29236769,1766752176000,25,25,0,0,25,25,592,0.9999
29236770,1766752182000,26,25,0,0,25,25,592,0.9997
29236771,1766752188000,25,26,0,0,26,26,592,0.9994
29236772,1766752194000,28,25,0,0,25,25,592,0.9996
29236773,1766752200000,24,28,0,0,28,28,592,0.9996
29236774,1766752206000,26,24,0,0,24,24,592,0.9992
29236775,1766752212000,28,26,0,0,26,26,592,0.9997
29236776,1766752218000,27,28,0,0,28,28,592,0.9986
29236777,1766752224000,28,27,0,0,27,27,592,0.9998
29236778,1766752230000,27,28,0,0,28,28,592,0.9998
29236779,1766752236000,25,27,0,0,27,27,592,0.9998
29236780,1766752242000,27,25,0,0,25,25,592,0.9986
29236781,1766752248000,26,27,0,0,27,27,592,0.9992
29236782,1766752254000,26,26,0,0,26,26,592,0.9999
29236783,1766752260000,23,26,0,0,26,26,592,0.9992
29236784,1766752266000,27,23,0,0,23,23,592,0.9999
29236785,1766752272000,26,27,0,0,27,27,592,0.9999
29236786,1766752278000,28,26,0,0,26,26,592,0.9996
29236787,1766752284000,25,28,0,0,28,28,592,0.9998
29236788,1766752290000,29,25,0,0,25,25,592,0.9999
29236789,1766752296000,24,29,0,0,29,29,592,0.9997
29236790,1766752302000,28,24,0,0,24,24,592,0.9997
29236791,1766752308000,24,28,0,0,28,28,592,0.9998
29236792,1766752314000,27,24,0,0,24,24,592,0.9998
29236793,1766752320000,27,27,0,0,27,27,591,0.9992
29236794,1766752326000,26,27,0,0,27,27,592,0.9997
29236795,1766752332000,24,26,0,0,26,26,592,0.9997
29236796,1766752338000,27,24,0,0,24,24,592,0.9998
29236797,1766752344000,25,27,0,0,27,27,592,0.9972
29236798,1766752350000,24,25,0,0,25,25,592,0.9995
29236799,1766752356000,24,24,0,0,24,24,592,0.9996
29236800,1766752362000,26,24,0,0,24,24,592,0.9997
29236801,1766752368000,24,26,0,0,26,26,592,1
29236802,1766752374000,25,24,0,0,24,24,592,0.999
29236803,1766752380000,25,25,0,0,25,25,592,0.9992
29236804,1766752386000,26,25,0,0,25,25,592,0.9994
29236805,1766752392000,27,26,0,0,26,26,592,0.9992
29236806,1766752398000,27,27,0,0,27,27,592,0.9997
29236807,1766752404000,26,27,0,0,27,27,592,0.9994
29236808,1766752410000,27,26,0,0,26,26,592,0.9997
29236809,1766752416000,28,27,0,0,27,27,592,0.999
29236810,1766752422000,24,28,0,0,28,28,592,0.9998
29236811,1766752428000,29,24,0,0,24,24,592,0.9996
29236812,1766752434000,26,29,0,0,29,29,592,0.9996
29236813,1766752440000,29,26,0,0,26,26,592,0.9995
29236814,1766752446000,26,29,0,0,29,29,591,0.9997
29236815,1766752452000,26,26,0,0,26,26,592,0.9999
29236816,1766752458000,27,26,0,0,26,26,592,0.9994
29236817,1766752464000,28,27,0,0,27,27,592,0.9993
29236818,1766752470000,28,28,0,0,28,28,591,0.9991
29236819,1766752476000,24,28,0,0,28,28,592,0.9986
29236820,1766752482000,25,24,0,0,24,24,592,0.9996
29236821,1766752488000,25,25,0,0,25,25,592,0.9998
29236822,1766752494000,24,25,0,0,25,25,592,0.9995
29236823,1766752500000,27,24,0,0,24,24,592,0.9985
29236824,1766752506000,26,27,0,0,27,27,592,0.9989
29236825,1766752512000,28,26,0,0,26,26,592,0.9996
29236826,1766752518000,27,28,0,0,28,28,592,0.9995
29236827,1766752524000,27,27,0,0,27,27,592,0.9991
29236828,1766752530000,24,27,0,0,27,27,592,0.999
29236829,1766752536000,23,24,0,0,24,24,592,0.9992
29236830,1766752542000,24,23,0,0,23,23,592,0.9994
29236831,1766752548000,23,24,0,0,24,24,592,0.9989
29236832,1766752554000,25,23,0,0,23,23,592,0.9996
29236833,1766752560000,27,25,0,0,25,25,592,0.9998
29236834,1766752566000,24,27,0,0,27,27,592,0.9994
29236835,1766752572000,29,24,0,0,24,24,592,0.9996
29236836,1766752578000,24,29,0,0,29,29,592,0.9992
29236837,1766752584000,26,24,0,0,24,24,592,0.9999
29236838,1766752590000,27,26,0,0,26,26,592,0.999
29236839,1766752596000,25,27,0,0,27,27,592,0.9996
29236840,1766752602000,25,25,0,0,25,25,592,0.9999
29236841,1766752608000,30,25,0,0,25,25,592,0.9972
29236842,1766752614000,27,30,0,0,30,30,592,0.999
29236843,1766752620000,28,27,0,0,27,27,592,0.9994
29236844,1766752626000,27,28,0,0,28,28,592,0.9996
29236845,1766752632000,27,27,0,0,27,27,592,0.9996
29236846,1766752638000,25,27,0,0,27,27,592,0.9997
29236847,1766752644000,28,25,0,0,25,25,592,0.9997
29236848,1766752650000,26,28,0,0,28,28,591,0.9999
29236849,1766752656000,27,26,0,0,26,26,592,0.999
29236850,1766752662000,26,27,0,0,27,27,592,0.9976
29236851,1766752668000,28,26,0,0,26,26,592,0.9973
29236852,1766752674000,25,28,0,0,28,28,590,0.9993
29236853,1766752680000,25,25,0,0,25,25,592,0.9992
29236854,1766752686000,26,25,0,0,25,25,592,0.9989
29236855,1766752692000,23,26,0,0,26,26,592,0.9997
29236856,1766752698000,30,23,0,0,23,23,592,0.9996
29236857,1766752704000,21,30,0,0,30,30,592,0.9996
29236858,1766752710000,29,21,0,0,21,21,592,0.9998
29236859,1766752716000,22,29,0,0,29,29,592,0.9992
29236860,1766752722000,28,22,0,0,22,22,591,0.9996
29236861,1766752728000,24,28,0,0,28,28,592,0.9989
29236862,1766752734000,27,24,0,0,24,24,592,0.9994
29236863,1766752740000,21,27,0,0,27,27,592,0.9977
29236864,1766752746000,31,21,0,0,21,21,592,0.9895
29236865,1766752752000,22,31,0,0,31,31,592,0.9977
29236866,1766752758000,29,22,0,0,22,22,592,0.9983
29236867,1766752764000,21,29,0,0,29,29,592,0.9989
29236868,1766752770000,29,21,0,0,21,21,592,0.9995
29236869,1766752776000,20,29,0,0,29,29,591,0.9995
29236870,1766752782000,31,20,0,0,20,20,592,0.9994
29236871,1766752788000,22,31,0,0,31,31,592,0.9995
29236872,1766752794000,32,22,0,0,22,22,592,0.9999
29236873,1766752800000,22,32,0,0,32,32,592,0.9998
29236874,1766752806000,31,22,0,0,22,22,592,0.9999
29236875,1766752812000,22,31,0,0,31,31,592,0.9998
29236876,1766752818000,32,22,0,0,22,22,592,0.9998
29236877,1766752824000,22,32,0,0,32,32,592,0.9998
29236878,1766752830000,29,22,0,0,22,22,592,0.9997
29236879,1766752836000,21,29,0,0,29,29,592,0.9994
29236880,1766752842000,31,21,0,0,21,21,592,0.9998
29236881,1766752848000,20,31,0,0,31,31,592,0.9999
29236882,1766752854000,32,20,0,0,20,20,592,1
29236883,1766752860000,21,32,0,0,32,32,592,0.9997
29236884,1766752866000,29,21,0,0,21,21,592,0.9995
29236885,1766752872000,24,29,0,0,29,29,592,0.9997
29236886,1766752878000,28,24,0,0,24,24,592,0.9993
29236887,1766752884000,21,28,0,0,28,28,592,0.9996
29236888,1766752890000,29,21,0,0,21,21,592,0.9998
29236889,1766752896000,25,29,0,0,29,29,589,0.9998
29236890,1766752902000,29,25,0,0,25,25,592,0.9998
29236891,1766752908000,23,29,0,0,29,29,592,0.9998
29236892,1766752914000,27,23,0,0,23,23,592,0.9999
29236893,1766752920000,22,27,0,0,27,27,592,0.9999
29236894,1766752926000,29,22,0,0,22,22,592,0.9999
29236895,1766752932000,22,29,0,0,29,29,592,0.9997
29236896,1766752938000,31,22,0,0,22,22,592,0.9996
29236897,1766752944000,22,31,0,0,31,31,592,0.9997
29236898,1766752950000,29,22,0,0,22,22,592,0.9998
29236899,1766752956000,23,29,0,0,29,29,591,0.9999
29236900,1766752962000,33,23,0,0,23,23,591,0.9995
29236901,1766752968000,24,33,0,0,33,33,592,0.9997
29236902,1766752974000,30,24,0,0,24,24,592,0.9985
29236903,1766752980000,22,30,0,0,30,30,592,0.9994
29236904,1766752986000,32,22,0,0,22,22,592,0.9997
29236905,1766752992000,20,32,0,0,32,32,591,0.9997
29236906,1766752998000,29,20,0,0,20,20,592,0.9994
29236907,1766753004000,24,29,0,0,29,29,592,0.9997
29236908,1766753010000,30,24,0,0,24,24,592,0.9998
29236909,1766753016000,22,30,0,0,30,30,592,0.9993
29236910,1766753022000,27,22,0,0,22,22,592,0.9996
29236911,1766753028000,22,27,0,0,27,27,592,0.9996
29236912,1766753034000,31,22,0,0,22,22,592,0.9992
29236913,1766753040000,24,31,0,0,31,31,592,0.9993
29236914,1766753046000,30,24,0,0,24,24,592,0.9996
29236915,1766753052000,22,30,0,0,30,30,592,0.9993
29236916,1766753058000,31,22,0,0,22,22,591,0.999
29236917,1766753064000,22,31,0,0,31,31,592,0.9998
29236918,1766753070000,29,22,0,0,22,22,592,0.9999
29236919,1766753076000,22,29,0,0,29,29,592,0.9996
29236920,1766753082000,30,22,0,0,22,22,592,0.9998
29236921,1766753088000,22,30,0,0,30,30,592,0.9999
29236922,1766753094000,31,22,0,0,22,22,592,0.9998
29236923,1766753100000,21,31,0,0,31,31,592,0.9998
29236924,1766753106000,32,21,0,0,21,21,592,0.999
29236925,1766753112000,21,32,0,0,32,32,592,0.9998
29236926,1766753118000,29,21,0,0,21,21,591,0.9999
29236927,1766753124000,23,29,0,0,29,29,592,1
29236928,1766753130000,30,23,0,0,23,23,592,0.9997
29236929,1766753136000,20,30,0,0,30,30,592,0.9999
29236930,1766753142000,30,20,0,0,20,20,592,0.9998
29236931,1766753148000,23,30,0,0,30,30,592,0.9997
29236932,1766753154000,30,23,0,0,23,23,592,0.9999
29236933,1766753160000,20,30,0,0,30,30,592,0.9991
29236934,1766753166000,27,20,0,0,20,20,592,0.9993
29236935,1766753172000,21,27,0,0,27,27,592,0.9996
29236936,1766753178000,32,21,0,0,21,21,592,0.9998
29236937,1766753184000,19,32,0,0,32,32,592,0.9997
29236938,1766753190000,27,19,0,0,19,19,592,0.9997
29236939,1766753196000,21,27,0,0,27,27,592,0.9992
29236940,1766753202000,30,21,0,0,21,21,592,0.9996
29236941,1766753208000,20,30,0,0,30,30,592,0.9994
29236942,1766753214000,29,20,0,0,20,20,592,0.9994
29236943,1766753220000,22,29,0,0,29,29,592,0.9998
29236944,1766753226000,31,22,0,0,22,22,592,0.9998
29236945,1766753232000,23,31,0,0,31,31,592,0.9996
29236946,1766753238000,32,23,0,0,23,23,592,0.9996
29236947,1766753244000,22,32,0,0,32,32,592,0.9998
29236948,1766753250000,30,22,0,0,22,22,592,0.9995
29236949,1766753256000,23,30,0,0,30,30,592,0.9972
29236950,1766753262000,30,23,0,0,23,23,592,0.9993
29236951,1766753268000,21,30,0,0,30,30,590,0.9998
29236952,1766753274000,31,21,0,0,21,21,592,0.9994
29236953,1766753280000,21,31,0,0,31,31,592,0.9997
29236954,1766753286000,33,21,0,0,21,21,591,0.9994
29236955,1766753292000,22,33,0,0,33,33,592,0.9996
29236956,1766753298000,31,22,0,0,22,22,592,0.9996
29236957,1766753304000,22,31,0,0,31,31,592,0.9983
