block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29106927,1765967520000,24,24,0,0,24,24,593,0.9994
29106928,1765967526000,23,24,0,0,24,24,593,0.9989
29106929,1765967532000,28,23,0,0,23,23,593,0.9993
29106930,1765967538000,23,28,0,0,28,28,593,0.9995
29106931,1765967544000,28,23,0,0,23,23,593,0.9992
29106932,1765967550000,24,28,0,0,28,28,593,0.9995
29106933,1765967556000,25,24,0,0,24,24,593,0.9995
29106934,1765967562000,23,25,0,0,25,25,593,0.9994
29106935,1765967568000,24,23,0,0,23,23,593,0.9996
29106936,1765967574000,24,24,0,0,24,24,590,0.9997
29106937,1765967580000,28,24,0,0,24,24,593,0.9994
29106938,1765967586000,22,28,0,0,28,28,593,0.9997
29106939,1765967592000,26,22,0,0,22,22,593,0.9994
29106940,1765967598000,23,26,0,0,26,26,593,0.9995
29106941,1765967604000,30,23,0,0,23,23,593,0.9994
29106942,1765967610000,23,30,0,0,30,30,593,0.9992
29106943,1765967616000,25,23,0,0,23,23,593,0.9995
29106944,1765967622000,23,25,0,0,25,25,593,0.9992
29106945,1765967628000,27,23,0,0,23,23,592,0.9989
29106946,1765967634000,22,27,0,0,27,27,592,0.9997
29106947,1765967640000,28,22,0,0,22,22,592,0.9984
29106948,1765967646000,20,28,0,0,28,28,592,0.9992
29106949,1765967652000,31,20,0,0,20,20,592,0.9994
29106950,1765967658000,23,31,0,0,31,31,592,0.9996
29106951,1765967664000,26,23,0,0,23,23,592,0.9996
29106952,1765967670000,21,26,0,0,26,26,591,0.9995
29106953,1765967676000,26,21,0,0,21,21,591,0.9997
29106954,1765967682000,22,26,0,0,26,26,591,0.9997
29106955,1765967688000,27,22,0,0,22,22,591,0.9996
29106956,1765967694000,21,27,0,0,27,27,591,0.9982
29106957,1765967700000,27,21,0,0,21,21,591,0.9998
29106958,1765967706000,22,27,0,0,27,27,591,0.9997
29106959,1765967712000,26,22,0,0,22,22,591,0.9997
29106960,1765967718000,23,26,0,0,26,26,591,0.9995
29106961,1765967724000,32,23,0,0,23,23,591,0.9997
29106962,1765967730000,23,32,0,0,32,32,591,0.9996
29106963,1765967736000,28,23,0,0,23,23,591,0.999
29106964,1765967742000,23,28,0,0,28,28,591,0.9996
29106965,1765967748000,31,23,0,0,23,23,591,0.9992
29106966,1765967754000,18,31,0,0,31,31,591,0.9997
29106967,1765967760000,25,18,0,0,18,18,591,0.9994
29106968,1765967766000,22,25,0,0,25,25,591,0.9998
29106969,1765967772000,30,22,0,0,22,22,591,0.9998
29106970,1765967778000,20,30,0,0,30,30,591,0.9995
29106971,1765967784000,29,20,0,0,20,20,591,0.9997
29106972,1765967790000,20,29,0,0,29,29,579,0.9997
29106973,1765967796000,29,20,0,0,20,20,591,0.9995
29106974,1765967802000,22,29,0,0,29,29,591,0.9997
29106975,1765967808000,28,22,0,0,22,22,591,0.9998
29106976,1765967814000,26,28,0,0,28,28,591,0.9993
29106977,1765967820000,23,26,0,0,26,26,591,0.9997
29106978,1765967826000,23,23,0,0,23,23,591,0.9992
29106979,1765967832000,25,23,0,0,23,23,591,0.9996
29106980,1765967838000,25,25,0,0,25,25,591,0.9972
29106981,1765967844000,26,25,0,0,25,25,591,0.9993
29106982,1765967850000,25,26,0,0,26,26,591,0.9992
29106983,1765967856000,25,25,0,0,25,25,591,0.9997
29106984,1765967862000,28,25,0,0,25,25,590,0.9991
29106985,1765967868000,22,28,0,0,28,28,591,0.9989
29106986,1765967874000,23,22,0,0,22,22,591,0.9995
29106987,1765967880000,23,23,0,0,23,23,591,0.9997
29106988,1765967886000,27,23,0,0,23,23,591,0.9993
29106989,1765967892000,24,27,0,0,27,27,591,0.9996
29106990,1765967898000,27,24,0,0,24,24,591,0.9994
29106991,1765967904000,23,27,0,0,27,27,591,0.9998
29106992,1765967910000,26,23,0,0,23,23,591,0.9996
29106993,1765967916000,23,26,0,0,26,26,591,0.9997
29106994,1765967922000,27,23,0,0,23,23,591,0.999
29106995,1765967928000,21,27,0,0,27,27,591,0.9996
29106996,1765967934000,30,21,0,0,21,21,591,0.9986
29106997,1765967940000,23,30,0,0,30,30,588,0.9995
29106998,1765967946000,27,23,0,0,23,23,589,0.9987
29106999,1765967952000,23,27,0,0,27,27,591,0.9994
29107000,1765967958000,29,23,0,0,23,23,591,0.9996
29107001,1765967964000,22,29,0,0,29,29,591,0.9993
29107002,1765967970000,27,22,0,0,22,22,591,0.9995
29107003,1765967976000,21,27,0,0,27,27,591,0.9994
29107004,1765967982000,29,21,0,0,21,21,591,0.9992
29107005,1765967988000,23,29,0,0,29,29,591,0.9996
29107006,1765967994000,27,23,0,0,23,23,591,0.9988
29107007,1765968000000,20,27,0,0,27,27,591,0.9972
29107008,1765968006000,27,20,0,0,20,20,583,0.9949
29107009,1765968012000,21,27,0,0,27,27,593,0.9966
29107010,1765968018000,29,21,0,0,21,21,593,0.9955
29107011,1765968024000,19,29,0,0,29,29,593,0.9977
29107012,1765968030000,27,19,0,0,19,19,593,0.9985
29107013,1765968036000,18,27,0,0,27,27,593,0.9996
29107014,1765968042000,28,18,0,0,18,18,593,0.9992
29107015,1765968048000,23,28,0,0,28,28,593,0.9995
29107016,1765968054000,29,23,0,0,23,23,593,0.9988
29107017,1765968060000,18,29,0,0,29,29,593,0.9969
29107018,1765968066000,25,18,0,0,18,18,593,0.999
29107019,1765968072000,20,25,0,0,25,25,593,0.9993
29107020,1765968078000,30,20,0,0,20,20,593,0.9994
29107021,1765968084000,20,30,0,0,30,30,593,0.9997
29107022,1765968090000,25,20,0,0,20,20,593,0.9995
29107023,1765968096000,18,25,0,0,25,25,593,0.9997
29107024,1765968102000,29,18,0,0,18,18,593,0.9995
29107025,1765968108000,19,29,0,0,29,29,593,0.9991
29107026,1765968114000,29,19,0,0,19,19,593,0.9988
29107027,1765968120000,19,29,0,0,29,29,593,0.9988
29107028,1765968126000,31,19,0,0,19,19,593,0.9996
29107029,1765968132000,20,31,0,0,31,31,593,0.9992
29107030,1765968138000,0,20,0,0,20,20,593,0.9995
29107031,1765968144000,33,0,0,0,0,0,593,0
29107032,1765968150000,21,33,0,0,33,33,593,0.9997
29107033,1765968156000,29,21,0,0,21,21,593,0.9984
29107034,1765968162000,20,29,0,0,29,29,593,0.9996
29107035,1765968168000,29,20,0,0,20,20,593,0.9997
29107036,1765968174000,20,29,0,0,29,29,593,0.9997
29107037,1765968180000,24,20,0,0,20,20,593,0.9997
29107038,1765968186000,22,24,0,0,24,24,593,0.9994
29107039,1765968192000,28,22,0,0,22,22,589,0.9998
29107040,1765968198000,23,28,0,0,28,28,593,0.9995
29107041,1765968204000,26,23,0,0,23,23,593,0.9997
29107042,1765968210000,21,26,0,0,26,26,593,0.9998
29107043,1765968216000,25,21,0,0,21,21,593,0.9998
29107044,1765968222000,21,25,0,0,25,25,593,0.9995
29107045,1765968228000,29,21,0,0,21,21,593,0.9996
29107046,1765968234000,21,29,0,0,29,29,593,0.9997
29107047,1765968240000,25,21,0,0,21,21,593,0.9998
29107048,1765968246000,23,25,0,0,25,25,593,0.9997
29107049,1765968252000,27,23,0,0,23,23,593,0.9998
29107050,1765968258000,22,27,0,0,27,27,593,0.9996
29107051,1765968264000,25,22,0,0,22,22,584,0.9998
29107052,1765968270000,22,25,0,0,25,25,593,0.999
29107053,1765968276000,28,22,0,0,22,22,593,0.9992
29107054,1765968282000,21,28,0,0,28,28,593,0.9993
29107055,1765968288000,27,21,0,0,21,21,593,0.9996
29107056,1765968294000,24,27,0,0,27,27,593,0.9996
29107057,1765968300000,29,24,0,0,24,24,593,0.9992
29107058,1765968306000,24,29,0,0,29,29,593,0.9993
29107059,1765968312000,26,24,0,0,24,24,593,0.9993
29107060,1765968318000,21,26,0,0,26,26,593,0.9994
29107061,1765968324000,25,21,0,0,21,21,593,0.9995
29107062,1765968330000,21,25,0,0,25,25,593,0.9994
29107063,1765968336000,26,21,0,0,21,21,593,0.9995
29107064,1765968342000,23,26,0,0,26,26,593,0.9996
29107065,1765968348000,24,23,0,0,23,23,593,0.9995
29107066,1765968354000,22,24,0,0,24,24,593,0.9994
29107067,1765968360000,24,22,0,0,22,22,593,0.9995
29107068,1765968366000,26,24,0,0,24,24,593,0.9995
29107069,1765968372000,26,26,0,0,26,26,593,0.9994
29107070,1765968378000,23,26,0,0,26,26,593,0.9998
29107071,1765968384000,26,23,0,0,23,23,593,0.9998
29107072,1765968390000,25,26,0,0,26,26,593,0.9997
29107073,1765968396000,24,25,0,0,25,25,593,0.9987
29107074,1765968402000,27,24,0,0,24,24,593,0.9996
29107075,1765968408000,26,27,0,0,27,27,593,0.9997
29107076,1765968414000,23,26,0,0,26,26,592,0.9995
29107077,1765968420000,24,23,0,0,23,23,593,0.9993
29107078,1765968426000,25,24,0,0,24,24,593,0.9978
29107079,1765968432000,22,25,0,0,25,25,574,0.9995
29107080,1765968438000,28,22,0,0,22,22,593,0.9998
29107081,1765968444000,23,28,0,0,28,28,593,0.9995
29107082,1765968450000,25,23,0,0,23,23,593,0.9999
29107083,1765968456000,21,25,0,0,25,25,593,0.9999
29107084,1765968462000,25,21,0,0,21,21,593,0.9993
29107085,1765968468000,23,25,0,0,25,25,593,0.9995
29107086,1765968474000,23,23,0,0,23,23,593,0.9997
29107087,1765968480000,21,23,0,0,23,23,593,0.9997
29107088,1765968486000,28,21,0,0,21,21,593,0.9992
29107089,1765968492000,22,28,0,0,28,28,593,0.9998
29107090,1765968498000,26,22,0,0,22,22,591,0.9995
29107091,1765968504000,20,26,0,0,26,26,593,0.9997
29107092,1765968510000,25,20,0,0,20,20,593,0.9997
29107093,1765968516000,20,25,0,0,25,25,593,0.9992
29107094,1765968522000,25,20,0,0,20,20,593,0.9998
29107095,1765968528000,23,25,0,0,25,25,593,0.9998
29107096,1765968534000,26,23,0,0,23,23,593,0.9996
29107097,1765968540000,20,26,0,0,26,26,593,0.9994
29107098,1765968546000,26,20,0,0,20,20,593,0.9995
29107099,1765968552000,24,26,0,0,26,26,593,0.9997
29107100,1765968558000,28,24,0,0,24,24,593,0.9984
29107101,1765968564000,24,28,0,0,28,28,593,0.999
29107102,1765968570000,21,24,0,0,24,24,592,0.9995
29107103,1765968576000,28,21,0,0,21,21,593,0.9995
29107104,1765968582000,22,28,0,0,28,28,593,0.9995
29107105,1765968588000,26,22,0,0,22,22,593,0.9995
29107106,1765968594000,20,26,0,0,26,26,593,0.9994
29107107,1765968600000,26,20,0,0,20,20,593,0.999
29107108,1765968606000,22,26,0,0,26,26,593,0.9994
29107109,1765968612000,27,22,0,0,22,22,593,0.9981
29107110,1765968618000,20,27,0,0,27,27,593,0.9995
29107111,1765968624000,26,20,0,0,20,20,593,0.9976
29107112,1765968630000,21,26,0,0,26,26,593,0.9983
29107113,1765968636000,28,21,0,0,21,21,593,0.9989
29107114,1765968642000,20,28,0,0,28,28,593,0.9992
29107115,1765968648000,27,20,0,0,20,20,593,0.9978
29107116,1765968654000,21,27,0,0,27,27,593,0.9994
29107117,1765968660000,24,21,0,0,21,21,576,0.9983
29107118,1765968666000,24,24,0,0,24,24,593,0.9994
29107119,1765968672000,28,24,0,0,24,24,593,0.9994
29107120,1765968678000,23,28,0,0,28,28,593,0.9996
29107121,1765968684000,26,23,0,0,23,23,593,0.9988
29107122,1765968690000,24,26,0,0,26,26,593,0.9992
29107123,1765968696000,28,24,0,0,24,24,593,0.9996
29107124,1765968702000,23,28,0,0,28,28,593,0.999
29107125,1765968708000,27,23,0,0,23,23,593,0.9993
29107126,1765968714000,21,27,0,0,27,27,593,0.9996
29107127,1765968720000,28,21,0,0,21,21,593,0.9998
29107128,1765968726000,21,28,0,0,28,28,593,0.9995
29107129,1765968732000,29,21,0,0,21,21,593,0.9997
29107130,1765968738000,22,29,0,0,29,29,593,0.9993
29107131,1765968744000,27,22,0,0,22,22,593,0.9996
29107132,1765968750000,18,27,0,0,27,27,593,0.9995
29107133,1765968756000,27,18,0,0,18,18,593,0.9997
29107134,1765968762000,22,27,0,0,27,27,593,0.9994
29107135,1765968768000,28,22,0,0,22,22,593,0.9983
29107136,1765968774000,20,28,0,0,28,28,593,0.9987
29107137,1765968780000,25,20,0,0,20,20,593,0.9986
29107138,1765968786000,20,25,0,0,25,25,593,0.9984
29107139,1765968792000,31,20,0,0,20,20,593,0.9983
29107140,1765968798000,21,31,0,0,31,31,593,0.9983
29107141,1765968804000,25,21,0,0,21,21,593,0.9981
29107142,1765968810000,22,25,0,0,25,25,593,0.9983
29107143,1765968816000,28,22,0,0,22,22,593,0.9983
29107144,1765968822000,22,28,0,0,28,28,593,0.9996
29107145,1765968828000,30,22,0,0,22,22,593,0.9991
29107146,1765968834000,21,30,0,0,30,30,593,0.9997
29107147,1765968840000,28,21,0,0,21,21,593,0.9997
29107148,1765968846000,19,28,0,0,28,28,592,0.9995
29107149,1765968852000,29,19,0,0,19,19,593,0.9993
29107150,1765968858000,20,29,0,0,29,29,593,0.9995
29107151,1765968864000,32,20,0,0,20,20,593,0.9996
29107152,1765968870000,0,32,0,0,32,32,593,0.9995
29107153,1765968876000,34,0,0,0,0,0,593,0
29107154,1765968882000,18,34,0,0,34,34,593,0.9998
29107155,1765968888000,32,18,0,0,18,18,593,0.9997
29107156,1765968894000,18,32,0,0,32,32,593,0.9988
29107157,1765968900000,31,18,0,0,18,18,593,0.9992
29107158,1765968906000,17,31,0,0,31,31,593,0.9994
29107159,1765968912000,32,17,0,0,17,17,593,0.9997
29107160,1765968918000,16,32,0,0,32,32,593,0.9996
29107161,1765968924000,0,16,0,0,16,16,593,0.9997
29107162,1765968930000,29,0,0,0,0,0,593,0
29107163,1765968936000,21,29,0,0,29,29,593,0.9998
29107164,1765968942000,29,21,0,0,21,21,593,0.9998
29107165,1765968948000,22,29,0,0,29,29,593,0.9995
29107166,1765968954000,28,22,0,0,22,22,593,0.9998
29107167,1765968960000,23,28,0,0,28,28,593,0.9997
29107168,1765968966000,27,23,0,0,23,23,593,0.9996
29107169,1765968972000,23,27,0,0,27,27,592,0.9997
29107170,1765968978000,26,23,0,0,23,23,592,0.9997
29107171,1765968984000,21,26,0,0,26,26,593,0.9988
29107172,1765968990000,26,21,0,0,21,21,593,0.9995
29107173,1765968996000,21,26,0,0,26,26,593,0.9996
29107174,1765969002000,24,21,0,0,21,21,593,0.9995
29107175,1765969008000,24,24,0,0,24,24,593,0.9994
29107176,1765969014000,26,24,0,0,24,24,593,0.9995
29107177,1765969020000,26,26,0,0,26,26,593,0.9999
29107178,1765969026000,26,26,0,0,26,26,593,0.9997
29107179,1765969032000,27,26,0,0,26,26,593,0.999
29107180,1765969038000,25,27,0,0,27,27,593,0.9996
29107181,1765969044000,24,25,0,0,25,25,593,0.9989
29107182,1765969050000,26,24,0,0,24,24,593,0.9993
29107183,1765969056000,24,26,0,0,26,26,593,0.9996
29107184,1765969062000,25,24,0,0,24,24,592,0.9996
29107185,1765969068000,25,25,0,0,25,25,592,0.9993
29107186,1765969074000,23,25,0,0,25,25,592,0.9995
29107187,1765969080000,27,23,0,0,23,23,593,0.9997
29107188,1765969086000,25,27,0,0,27,27,593,0.9994
29107189,1765969092000,25,25,0,0,25,25,593,0.9997
29107190,1765969098000,26,25,0,0,25,25,593,0.9991
29107191,1765969104000,22,26,0,0,26,26,593,0.9994
29107192,1765969110000,20,22,0,0,22,22,593,0.9998
29107193,1765969116000,28,20,0,0,20,20,593,0.9988
29107194,1765969122000,26,28,0,0,28,28,593,0.9998
29107195,1765969128000,27,26,0,0,26,26,593,0.9995
29107196,1765969134000,22,27,0,0,27,27,593,0.9997
29107197,1765969140000,27,22,0,0,22,22,593,0.9994
29107198,1765969146000,24,27,0,0,27,27,593,0.9995
29107199,1765969152000,30,24,0,0,24,24,593,0.9997
29107200,1765969158000,23,30,0,0,30,30,593,0.9998
29107201,1765969164000,25,23,0,0,23,23,593,0.9997
29107202,1765969170000,22,25,0,0,25,25,593,0.9997
29107203,1765969176000,28,22,0,0,22,22,593,0.9998
29107204,1765969182000,21,28,0,0,28,28,593,0.9997
29107205,1765969188000,29,21,0,0,21,21,593,0.9998
29107206,1765969194000,22,29,0,0,29,29,593,0.9994
29107207,1765969200000,31,22,0,0,22,22,593,0.9993
29107208,1765969206000,23,31,0,0,31,31,593,0.9995
29107209,1765969212000,31,23,0,0,23,23,593,0.9991
29107210,1765969218000,21,31,0,0,31,31,593,0.9995
29107211,1765969224000,30,21,0,0,21,21,593,0.9992
29107212,1765969230000,20,30,0,0,30,30,593,0.9989
29107213,1765969236000,29,20,0,0,20,20,593,0.9991
29107214,1765969242000,19,29,0,0,29,29,592,0.9994
29107215,1765969248000,29,19,0,0,19,19,593,0.9981
29107216,1765969254000,18,29,0,0,29,29,593,0.9994
29107217,1765969260000,29,18,0,0,18,18,593,0.9985
29107218,1765969266000,21,29,0,0,29,29,592,0.9997
29107219,1765969272000,30,21,0,0,21,21,593,0.9992
29107220,1765969278000,18,30,0,0,30,30,592,0.999
29107221,1765969284000,25,18,0,0,18,18,593,0.9989
29107222,1765969290000,20,25,0,0,25,25,593,0.9993
29107223,1765969296000,31,20,0,0,20,20,593,0.9993
29107224,1765969302000,20,31,0,0,31,31,593,0.9995
29107225,1765969308000,25,20,0,0,20,20,593,0.9992
29107226,1765969314000,21,25,0,0,25,25,593,0.9997
29107227,1765969320000,31,21,0,0,21,21,593,0.999
29107228,1765969326000,20,31,0,0,31,31,591,0.9947
29107229,1765969332000,29,20,0,0,20,20,593,0.9887
29107230,1765969338000,20,29,0,0,29,29,593,0.9837
29107231,1765969344000,28,20,0,0,20,20,593,0.9906
29107232,1765969350000,21,28,0,0,28,28,593,0.9928
29107233,1765969356000,29,21,0,0,21,21,591,0.9972
29107234,1765969362000,21,29,0,0,29,29,593,0.9979
29107235,1765969368000,32,21,0,0,21,21,593,0.9957
29107236,1765969374000,19,32,0,0,32,32,593,0.9953
29107237,1765969380000,24,19,0,0,19,19,593,0.9877
29107238,1765969386000,19,24,0,0,24,24,593,0.999
29107239,1765969392000,33,19,0,0,19,19,593,0.9991
29107240,1765969398000,20,33,0,0,33,33,593,0.9993
29107241,1765969404000,29,20,0,0,20,20,593,0.9992
29107242,1765969410000,18,29,0,0,29,29,593,0.9988
29107243,1765969416000,32,18,0,0,18,18,593,0.9992
29107244,1765969422000,19,32,0,0,32,32,591,0.9995
29107245,1765969428000,29,19,0,0,19,19,593,0.9993
29107246,1765969434000,17,29,0,0,29,29,593,0.9997
29107247,1765969440000,34,17,0,0,17,17,592,0.9997
29107248,1765969446000,19,34,0,0,34,34,591,0.9996
29107249,1765969452000,31,19,0,0,19,19,592,0.9981
29107250,1765969458000,21,31,0,0,31,31,592,0.9997
29107251,1765969464000,31,21,0,0,21,21,593,0.9995
29107252,1765969470000,21,31,0,0,31,31,593,0.9993
29107253,1765969476000,28,21,0,0,21,21,593,0.9994
29107254,1765969482000,25,28,0,0,28,28,593,0.9996
29107255,1765969488000,27,25,0,0,25,25,593,0.9993
29107256,1765969494000,21,27,0,0,27,27,593,0.9993
29107257,1765969500000,23,21,0,0,21,21,593,0.9995
29107258,1765969506000,26,23,0,0,23,23,593,0.9996
29107259,1765969512000,23,26,0,0,26,26,593,0.9996
29107260,1765969518000,21,23,0,0,23,23,593,0.9993
29107261,1765969524000,23,21,0,0,21,21,593,0.9998
29107262,1765969530000,24,23,0,0,23,23,593,0.9996
29107263,1765969536000,24,24,0,0,24,24,593,0.9999
29107264,1765969542000,24,24,0,0,24,24,593,0.9994
29107265,1765969548000,25,24,0,0,24,24,593,0.9986
29107266,1765969554000,27,25,0,0,25,25,592,0.9991
29107267,1765969560000,25,27,0,0,27,27,593,0.9988
29107268,1765969566000,25,25,0,0,25,25,593,0.9995
29107269,1765969572000,24,25,0,0,25,25,593,0.9995
29107270,1765969578000,24,24,0,0,24,24,593,0.9995
29107271,1765969584000,23,24,0,0,24,24,593,0.9995
29107272,1765969590000,24,23,0,0,23,23,593,0.9995
29107273,1765969596000,22,24,0,0,24,24,583,0.9996
29107274,1765969602000,24,22,0,0,22,22,593,0.9999
29107275,1765969608000,22,24,0,0,24,24,593,0.9996
29107276,1765969614000,25,22,0,0,22,22,593,0.9997
29107277,1765969620000,24,25,0,0,25,25,593,0.9996
29107278,1765969626000,27,24,0,0,24,24,593,0.9997
29107279,1765969632000,21,27,0,0,27,27,591,0.9744
29107280,1765969638000,3,0,0,0,0,0,192,0
29107281,1765969644000,24,24,0,0,24,24,593,0.9826
29107282,1765969650000,28,24,0,0,24,24,593,0.9835
29107283,1765969656000,24,28,0,0,28,28,593,0.9841
29107284,1765969662000,27,24,0,0,24,24,593,0.9937
29107285,1765969668000,19,27,0,0,27,27,593,0.9951
29107286,1765969674000,26,19,0,0,19,19,593,0.9945
29107287,1765969680000,21,26,0,0,26,26,593,0.9975
29107288,1765969686000,30,21,0,0,21,21,593,0.9994
29107289,1765969692000,21,30,0,0,30,30,591,0.9997
29107290,1765969698000,28,21,0,0,21,21,593,0.999
29107291,1765969704000,19,28,0,0,28,28,593,0.9995
29107292,1765969710000,27,19,0,0,19,19,593,0.9994
29107293,1765969716000,19,27,0,0,27,27,593,0.9991
29107294,1765969722000,30,19,0,0,19,19,593,0.999
29107295,1765969728000,19,30,0,0,30,30,593,0.9992
29107296,1765969734000,26,19,0,0,19,19,593,0.9983
29107297,1765969740000,21,26,0,0,26,26,593,0.9994
29107298,1765969746000,30,21,0,0,21,21,593,0.9996
29107299,1765969752000,21,30,0,0,30,30,593,0.9999
29107300,1765969758000,25,21,0,0,21,21,593,0.999
29107301,1765969764000,21,25,0,0,25,25,593,1
29107302,1765969770000,28,21,0,0,21,21,593,0.9996
29107303,1765969776000,22,28,0,0,28,28,593,0.9977
29107304,1765969782000,27,22,0,0,22,22,593,0.9992
29107305,1765969788000,21,27,0,0,27,27,593,0.9998
29107306,1765969794000,30,21,0,0,21,21,593,0.9996
29107307,1765969800000,23,30,0,0,30,30,593,0.9995
29107308,1765969806000,28,23,0,0,23,23,593,0.9996
29107309,1765969812000,25,28,0,0,28,28,593,0.9995
29107310,1765969818000,27,25,0,0,25,25,593,0.9993
29107311,1765969824000,23,27,0,0,27,27,593,0.9986
29107312,1765969830000,26,23,0,0,23,23,593,0.9996
29107313,1765969836000,25,26,0,0,26,26,593,0.9995
29107314,1765969842000,26,25,0,0,25,25,593,0.9993
29107315,1765969848000,26,26,0,0,26,26,593,0.9995
29107316,1765969854000,24,26,0,0,26,26,593,0.9999
29107317,1765969860000,24,24,0,0,24,24,593,0.9993
29107318,1765969866000,28,24,0,0,24,24,593,0.9994
29107319,1765969872000,24,28,0,0,28,28,593,0.9996
29107320,1765969878000,24,24,0,0,24,24,593,0.9994
29107321,1765969884000,23,24,0,0,24,24,593,0.9998
29107322,1765969890000,28,23,0,0,23,23,593,0.9997
29107323,1765969896000,22,28,0,0,28,28,593,0.9996
29107324,1765969902000,28,22,0,0,22,22,593,0.9995
29107325,1765969908000,24,28,0,0,28,28,593,0.9998
29107326,1765969914000,26,24,0,0,24,24,593,0.9998
29107327,1765969920000,22,26,0,0,26,26,593,0.9998
29107328,1765969926000,27,22,0,0,22,22,593,0.9997
29107329,1765969932000,22,27,0,0,27,27,593,0.9996
29107330,1765969938000,30,22,0,0,22,22,593,0.9993
29107331,1765969944000,22,30,0,0,30,30,593,0.9996
29107332,1765969950000,28,22,0,0,22,22,592,0.9998
29107333,1765969956000,22,28,0,0,28,28,592,0.9996
29107334,1765969962000,26,22,0,0,22,22,592,0.9995
29107335,1765969968000,20,26,0,0,26,26,592,0.9995
29107336,1765969974000,26,20,0,0,20,20,592,0.9997
29107337,1765969980000,19,26,0,0,26,26,592,0.9997
29107338,1765969986000,30,19,0,0,19,19,592,0.9999
29107339,1765969992000,21,30,0,0,30,30,592,0.9994
29107340,1765969998000,25,21,0,0,21,21,592,0.9992
29107341,1765970004000,19,25,0,0,25,25,592,0.9994
29107342,1765970010000,30,19,0,0,19,19,592,0.9997
29107343,1765970016000,22,30,0,0,30,30,592,0.9989
29107344,1765970022000,25,22,0,0,22,22,592,0.9995
29107345,1765970028000,20,25,0,0,25,25,592,0.9997
29107346,1765970034000,25,20,0,0,20,20,593,0.9996
29107347,1765970040000,22,25,0,0,25,25,593,0.9991
29107348,1765970046000,27,22,0,0,22,22,592,0.9996
29107349,1765970052000,23,27,0,0,27,27,593,0.9993
29107350,1765970058000,27,23,0,0,23,23,593,0.9997
29107351,1765970064000,22,27,0,0,27,27,593,0.9996
29107352,1765970070000,28,22,0,0,22,22,593,0.9998
29107353,1765970076000,21,28,0,0,28,28,593,0.9991
29107354,1765970082000,28,21,0,0,21,21,593,0.9992
29107355,1765970088000,25,28,0,0,28,28,593,0.9994
29107356,1765970094000,25,25,0,0,25,25,593,0.9997
29107357,1765970100000,22,25,0,0,25,25,593,0.9996
29107358,1765970106000,31,22,0,0,22,22,592,0.9994
29107359,1765970112000,20,31,0,0,31,31,592,0.9986
29107360,1765970118000,29,20,0,0,20,20,592,0.9997
29107361,1765970124000,22,29,0,0,29,29,592,0.9994
29107362,1765970130000,30,22,0,0,22,22,592,0.9991
29107363,1765970136000,24,30,0,0,30,30,592,0.9995
29107364,1765970142000,28,24,0,0,24,24,592,0.9993
29107365,1765970148000,20,28,0,0,28,28,592,0.9995
29107366,1765970154000,29,20,0,0,20,20,592,0.9992
29107367,1765970160000,22,29,0,0,29,29,592,0.9995
29107368,1765970166000,28,22,0,0,22,22,592,0.9992
29107369,1765970172000,21,28,0,0,28,28,592,0.9995
29107370,1765970178000,29,21,0,0,21,21,592,0.9997
29107371,1765970184000,19,29,0,0,29,29,592,0.9994
29107372,1765970190000,28,19,0,0,19,19,593,0.9991
29107373,1765970196000,21,28,0,0,28,28,593,0.9996
29107374,1765970202000,30,21,0,0,21,21,593,0.9994
29107375,1765970208000,23,30,0,0,30,30,593,0.9996
29107376,1765970214000,27,23,0,0,23,23,593,0.9993
29107377,1765970220000,20,27,0,0,27,27,593,0.9998
29107378,1765970226000,32,20,0,0,20,20,593,0.9995
29107379,1765970232000,22,32,0,0,32,32,593,0.9996
29107380,1765970238000,27,22,0,0,22,22,593,0.9995
29107381,1765970244000,21,27,0,0,27,27,593,0.9989
29107382,1765970250000,30,21,0,0,21,21,593,0.9991
29107383,1765970256000,19,30,0,0,30,30,593,0.9997
29107384,1765970262000,29,19,0,0,19,19,593,0.9989
29107385,1765970268000,19,29,0,0,29,29,593,0.9994
29107386,1765970274000,26,19,0,0,19,19,593,0.9994
29107387,1765970280000,21,26,0,0,26,26,593,0.9992
29107388,1765970286000,29,21,0,0,21,21,593,0.9992
29107389,1765970292000,22,29,0,0,29,29,590,0.9996
29107390,1765970298000,31,22,0,0,22,22,593,0.9995
29107391,1765970304000,22,31,0,0,31,31,593,0.9989
29107392,1765970310000,29,22,0,0,22,22,593,0.9992
29107393,1765970316000,22,29,0,0,29,29,593,0.9997
29107394,1765970322000,28,22,0,0,22,22,593,0.9992
29107395,1765970328000,24,28,0,0,28,28,593,0.9991
29107396,1765970334000,27,24,0,0,24,24,593,0.9985
29107397,1765970340000,23,27,0,0,27,27,593,0.9993
29107398,1765970346000,27,23,0,0,23,23,593,0.9998
29107399,1765970352000,23,27,0,0,27,27,593,0.9998
29107400,1765970358000,27,23,0,0,23,23,593,0.9997
29107401,1765970364000,23,27,0,0,27,27,593,0.9997
29107402,1765970370000,28,23,0,0,23,23,593,0.9995
29107403,1765970376000,24,28,0,0,28,28,518,0.9999
29107404,1765970382000,26,24,0,0,24,24,593,0.9997
29107405,1765970388000,25,26,0,0,26,26,593,0.9999
29107406,1765970394000,30,25,0,0,25,25,592,0.9997
29107407,1765970400000,23,30,0,0,30,30,593,0.9995
29107408,1765970406000,31,23,0,0,23,23,593,0.9996
