block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29552020,1768654866000,21,31,0,0,31,31,596,0.9991
29552021,1768654872000,33,21,0,0,21,21,596,0.9991
29552022,1768654878000,21,33,0,0,33,33,596,0.9994
29552023,1768654884000,33,21,0,0,21,21,596,0.9996
29552024,1768654890000,22,33,0,0,33,33,596,0.9994
29552025,1768654896000,33,22,0,0,22,22,596,0.9986
29552026,1768654902000,21,33,0,0,33,33,596,0.9993
29552027,1768654908000,29,21,0,0,21,21,596,0.9994
29552028,1768654914000,21,29,0,0,29,29,596,0.9992
29552029,1768654920000,34,21,0,0,21,21,596,0.9992
29552030,1768654926000,22,34,0,0,34,34,596,0.9988
29552031,1768654932000,32,22,0,0,22,22,596,0.999
29552032,1768654938000,21,32,0,0,32,32,596,0.9976
29552033,1768654944000,28,21,0,0,21,21,596,0.9986
29552034,1768654950000,24,28,0,0,28,28,596,0.9992
29552035,1768654956000,31,24,0,0,24,24,596,0.9985
29552036,1768654962000,22,31,0,0,31,31,596,0.9991
29552037,1768654968000,30,22,0,0,22,22,596,0.9986
29552038,1768654974000,22,30,0,0,30,30,595,0.999
29552039,1768654980000,30,22,0,0,22,22,596,0.9991
29552040,1768654986000,23,30,0,0,30,30,596,0.9986
29552041,1768654992000,30,23,0,0,23,23,596,0.9983
29552042,1768654998000,22,30,0,0,30,30,596,0.9978
29552043,1768655004000,31,22,0,0,22,22,596,0.9984
29552044,1768655010000,23,31,0,0,31,31,596,0.9986
29552045,1768655016000,32,23,0,0,23,23,596,0.9988
29552046,1768655022000,23,32,0,0,32,32,596,0.9987
29552047,1768655028000,33,23,0,0,23,23,595,0.9986
29552048,1768655034000,23,33,0,0,33,33,594,0.9989
29552049,1768655040000,32,23,0,0,23,23,596,0.9981
29552050,1768655046000,20,32,0,0,32,32,596,0.9987
29552051,1768655052000,29,20,0,0,20,20,591,0.9987
29552052,1768655058000,20,29,0,0,29,29,596,0.9992
29552053,1768655064000,32,20,0,0,20,20,596,0.9984
29552054,1768655070000,19,32,0,0,32,32,596,0.999
29552055,1768655076000,32,19,0,0,19,19,596,0.9992
29552056,1768655082000,20,32,0,0,32,32,596,0.9995
29552057,1768655088000,29,20,0,0,20,20,596,0.9992
29552058,1768655094000,21,29,0,0,29,29,595,0.999
29552059,1768655100000,30,21,0,0,21,21,596,0.9994
29552060,1768655106000,23,30,0,0,30,30,596,0.9988
29552061,1768655112000,32,23,0,0,23,23,596,0.9993
29552062,1768655118000,21,32,0,0,32,32,596,0.9987
29552063,1768655124000,32,21,0,0,21,21,596,0.9991
29552064,1768655130000,21,32,0,0,32,32,596,0.9993
29552065,1768655136000,33,21,0,0,21,21,596,0.9987
29552066,1768655142000,20,33,0,0,33,33,596,0.9991
29552067,1768655148000,31,20,0,0,20,20,596,0.9982
29552068,1768655154000,20,31,0,0,31,31,596,0.999
29552069,1768655160000,34,20,0,0,20,20,596,0.9989
29552070,1768655166000,20,34,0,0,34,34,596,0.9982
29552071,1768655172000,32,20,0,0,20,20,596,0.9993
29552072,1768655178000,22,32,0,0,32,32,596,0.9987
29552073,1768655184000,28,22,0,0,22,22,596,0.9997
29552074,1768655190000,22,28,0,0,28,28,596,0.9983
29552075,1768655196000,30,22,0,0,22,22,596,0.9986
29552076,1768655202000,21,30,0,0,30,30,596,0.9988
29552077,1768655208000,31,21,0,0,21,21,595,0.9989
29552078,1768655214000,21,31,0,0,31,31,596,0.9989
29552079,1768655220000,28,21,0,0,21,21,596,0.9989
29552080,1768655226000,19,28,0,0,28,28,557,0.9992
29552081,1768655232000,32,19,0,0,19,19,596,0.9988
29552082,1768655238000,21,32,0,0,32,32,596,0.9979
29552083,1768655244000,35,21,0,0,21,21,596,0.9986
29552084,1768655250000,21,35,0,0,35,35,596,0.9988
29552085,1768655256000,35,21,0,0,21,21,596,0.999
29552086,1768655262000,18,35,0,0,35,35,596,0.9993
29552087,1768655268000,29,18,0,0,18,18,596,0.9985
29552088,1768655274000,20,29,0,0,29,29,596,0.9991
29552089,1768655280000,33,20,0,0,20,20,596,0.9986
29552090,1768655286000,18,33,0,0,33,33,596,0.9987
29552091,1768655292000,32,18,0,0,18,18,596,0.9985
29552092,1768655298000,20,32,0,0,32,32,596,0.9981
29552093,1768655304000,33,20,0,0,20,20,596,0.9981
29552094,1768655310000,20,33,0,0,33,33,596,0.9988
29552095,1768655316000,32,20,0,0,20,20,596,0.9988
29552096,1768655322000,16,32,0,0,32,32,596,0.999
29552097,1768655328000,31,16,0,0,16,16,596,0.9987
29552098,1768655334000,17,31,0,0,31,31,596,0.9985
29552099,1768655340000,29,17,0,0,17,17,596,0.9986
29552100,1768655346000,20,29,0,0,29,29,596,0.9986
29552101,1768655352000,34,20,0,0,20,20,596,0.9992
29552102,1768655358000,19,34,0,0,34,34,596,0.9988
29552103,1768655364000,31,19,0,0,19,19,596,0.9994
29552104,1768655370000,19,31,0,0,31,31,596,0.9981
29552105,1768655376000,29,19,0,0,19,19,596,0.9994
29552106,1768655382000,22,29,0,0,29,29,596,0.999
29552107,1768655388000,33,22,0,0,22,22,596,0.9994
29552108,1768655394000,21,33,0,0,33,33,596,0.9993
29552109,1768655400000,33,21,0,0,21,21,596,0.9988
29552110,1768655406000,19,33,0,0,33,33,596,0.9978
29552111,1768655412000,30,19,0,0,19,19,596,0.9985
29552112,1768655418000,18,30,0,0,30,30,596,0.9992
29552113,1768655424000,29,18,0,0,18,18,596,0.9986
29552114,1768655430000,19,29,0,0,29,29,596,0.9997
29552115,1768655436000,31,19,0,0,19,19,596,0.9977
29552116,1768655442000,18,31,0,0,31,31,595,0.9991
29552117,1768655448000,29,18,0,0,18,18,596,0.9986
29552118,1768655454000,18,29,0,0,29,29,596,0.9988
29552119,1768655460000,30,18,0,0,18,18,596,0.9992
29552120,1768655466000,18,30,0,0,30,30,596,0.9987
29552121,1768655472000,29,18,0,0,18,18,596,0.9991
29552122,1768655478000,19,29,0,0,29,29,593,0.9985
29552123,1768655484000,30,19,0,0,19,19,596,0.9981
29552124,1768655490000,20,30,0,0,30,30,596,0.9987
29552125,1768655496000,29,20,0,0,20,20,596,0.9987
29552126,1768655502000,15,29,0,0,29,29,596,0.9991
29552127,1768655508000,28,15,0,0,15,15,596,0.9985
29552128,1768655514000,18,28,0,0,28,28,596,0.9995
29552129,1768655520000,27,18,0,0,18,18,596,0.999
29552130,1768655526000,21,27,0,0,27,27,596,0.9996
29552131,1768655532000,31,21,0,0,21,21,596,0.9982
29552132,1768655538000,21,31,0,0,31,31,596,0.9996
29552133,1768655544000,36,21,0,0,21,21,596,0.9992
29552134,1768655550000,20,36,0,0,36,36,596,0.9993
29552135,1768655556000,33,20,0,0,20,20,596,0.9992
29552136,1768655562000,19,33,0,0,33,33,596,0.9994
29552137,1768655568000,30,19,0,0,19,19,596,0.9982
29552138,1768655574000,18,30,0,0,30,30,596,0.9992
29552139,1768655580000,29,18,0,0,18,18,596,0.9991
29552140,1768655586000,18,29,0,0,29,29,595,0.9994
29552141,1768655592000,28,18,0,0,18,18,595,0.9995
29552142,1768655598000,19,28,0,0,28,28,596,0.9992
29552143,1768655604000,31,19,0,0,19,19,596,0.9997
29552144,1768655610000,19,31,0,0,31,31,596,0.9995
29552145,1768655616000,29,19,0,0,19,19,596,0.9991
29552146,1768655622000,18,29,0,0,29,29,596,0.9995
29552147,1768655628000,26,18,0,0,18,18,596,0.9987
29552148,1768655634000,18,26,0,0,26,26,596,0.9996
29552149,1768655640000,26,18,0,0,18,18,596,0.9993
29552150,1768655646000,20,26,0,0,26,26,596,0.9995
29552151,1768655652000,31,20,0,0,20,20,596,0.999
29552152,1768655658000,23,31,0,0,31,31,596,0.9993
29552153,1768655664000,28,23,0,0,23,23,596,0.999
29552154,1768655670000,21,28,0,0,28,28,593,0.9991
29552155,1768655676000,31,21,0,0,21,21,596,0.9983
29552156,1768655682000,22,31,0,0,31,31,596,0.9995
29552157,1768655688000,26,22,0,0,22,22,596,0.9987
29552158,1768655694000,20,26,0,0,26,26,596,0.998
29552159,1768655700000,28,20,0,0,20,20,596,0.9992
29552160,1768655706000,22,28,0,0,28,28,596,0.9988
29552161,1768655712000,29,22,0,0,22,22,596,0.9982
29552162,1768655718000,25,29,0,0,29,29,596,0.9994
29552163,1768655724000,29,25,0,0,25,25,596,0.9987
29552164,1768655730000,23,29,0,0,29,29,596,0.9987
29552165,1768655736000,31,23,0,0,23,23,596,0.9991
29552166,1768655742000,23,31,0,0,31,31,596,0.9991
29552167,1768655748000,28,23,0,0,23,23,596,0.9974
29552168,1768655754000,23,28,0,0,28,28,596,0.9992
29552169,1768655760000,29,23,0,0,23,23,596,0.9978
29552170,1768655766000,22,29,0,0,29,29,596,0.9991
29552171,1768655772000,28,22,0,0,22,22,596,0.999
29552172,1768655778000,22,28,0,0,28,28,596,0.9995
29552173,1768655784000,33,22,0,0,22,22,596,0.9993
29552174,1768655790000,22,33,0,0,33,33,596,0.9993
29552175,1768655796000,29,22,0,0,22,22,596,0.9987
29552176,1768655802000,21,29,0,0,29,29,596,0.9988
29552177,1768655808000,28,21,0,0,21,21,596,0.9989
29552178,1768655814000,21,28,0,0,28,28,595,0.9989
29552179,1768655820000,26,21,0,0,21,21,596,0.9992
29552180,1768655826000,20,26,0,0,26,26,596,0.999
29552181,1768655832000,30,20,0,0,20,20,596,0.9992
29552182,1768655838000,20,30,0,0,30,30,596,0.9988
29552183,1768655844000,27,20,0,0,20,20,596,0.9996
29552184,1768655850000,22,27,0,0,27,27,596,0.9996
29552185,1768655856000,28,22,0,0,22,22,596,0.9979
29552186,1768655862000,21,28,0,0,28,28,596,0.9988
29552187,1768655868000,29,21,0,0,21,21,596,0.9987
29552188,1768655874000,21,29,0,0,29,29,596,0.9993
29552189,1768655880000,29,21,0,0,21,21,596,0.9994
29552190,1768655886000,22,29,0,0,29,29,596,0.9985
29552191,1768655892000,32,22,0,0,22,22,596,0.9988
29552192,1768655898000,21,32,0,0,32,32,596,0.9992
29552193,1768655904000,28,21,0,0,21,21,596,0.9988
29552194,1768655910000,24,28,0,0,28,28,596,0.9986
29552195,1768655916000,30,24,0,0,24,24,595,0.9989
29552196,1768655922000,22,30,0,0,30,30,596,0.9993
29552197,1768655928000,29,22,0,0,22,22,596,0.9986
29552198,1768655934000,20,29,0,0,29,29,596,0.9991
29552199,1768655940000,27,20,0,0,20,20,596,0.9987
29552200,1768655946000,21,27,0,0,27,27,596,0.9993
29552201,1768655952000,29,21,0,0,21,21,596,0.9987
29552202,1768655958000,23,29,0,0,29,29,596,0.9987
29552203,1768655964000,31,23,0,0,23,23,596,0.9985
29552204,1768655970000,22,31,0,0,31,31,596,0.9982
29552205,1768655976000,33,22,0,0,22,22,596,0.9974
29552206,1768655982000,21,33,0,0,33,33,596,0.9974
29552207,1768655988000,24,21,0,0,21,21,596,0.9975
29552208,1768655994000,21,24,0,0,24,24,596,0.999
29552209,1768656000000,31,21,0,0,21,21,596,0.9991
29552210,1768656006000,23,31,0,0,31,31,596,0.9978
29552211,1768656012000,30,23,0,0,23,23,596,0.999
29552212,1768656018000,21,30,0,0,30,30,596,0.999
29552213,1768656024000,29,21,0,0,21,21,596,0.9992
29552214,1768656030000,21,29,0,0,29,29,596,0.9988
29552215,1768656036000,30,21,0,0,21,21,596,0.9992
29552216,1768656042000,22,30,0,0,30,30,596,0.9987
29552217,1768656048000,27,22,0,0,22,22,596,0.9989
29552218,1768656054000,21,27,0,0,27,27,596,0.9987
29552219,1768656060000,26,21,0,0,21,21,596,0.9995
29552220,1768656066000,26,26,0,0,26,26,596,0.9988
29552221,1768656072000,25,26,0,0,26,26,596,0.9982
29552222,1768656078000,26,25,0,0,25,25,596,0.9983
29552223,1768656084000,25,26,0,0,26,26,596,0.9992
29552224,1768656090000,25,25,0,0,25,25,595,0.9985
29552225,1768656096000,27,25,0,0,25,25,596,0.9992
29552226,1768656102000,26,27,0,0,27,27,596,0.999
29552227,1768656108000,26,26,0,0,26,26,595,0.9993
29552228,1768656114000,27,26,0,0,26,26,596,0.9974
29552229,1768656120000,24,27,0,0,27,27,596,0.9984
29552230,1768656126000,28,24,0,0,24,24,596,0.998
29552231,1768656132000,25,28,0,0,28,28,596,0.9986
29552232,1768656138000,27,25,0,0,25,25,596,0.9992
29552233,1768656144000,25,27,0,0,27,27,596,0.9986
29552234,1768656150000,28,25,0,0,25,25,596,0.9985
29552235,1768656156000,24,28,0,0,28,28,596,0.9984
29552236,1768656162000,26,24,0,0,24,24,596,0.9986
29552237,1768656168000,25,26,0,0,26,26,596,0.9991
29552238,1768656174000,27,25,0,0,25,25,596,0.999
29552239,1768656180000,26,27,0,0,27,27,596,0.9988
29552240,1768656186000,28,26,0,0,26,26,596,0.9988
29552241,1768656192000,22,28,0,0,28,28,596,0.9992
29552242,1768656198000,27,22,0,0,22,22,596,0.9991
29552243,1768656204000,22,27,0,0,27,27,595,0.9994
29552244,1768656210000,27,22,0,0,22,22,596,0.9989
29552245,1768656216000,22,27,0,0,27,27,596,0.9991
29552246,1768656222000,25,22,0,0,22,22,595,0.9996
29552247,1768656228000,23,25,0,0,25,25,596,0.9993
29552248,1768656234000,27,23,0,0,23,23,596,0.9993
29552249,1768656240000,25,27,0,0,27,27,594,0.9991
29552250,1768656246000,27,25,0,0,25,25,596,0.9988
29552251,1768656252000,25,27,0,0,27,27,596,0.9988
29552252,1768656258000,29,25,0,0,25,25,593,0.9982
29552253,1768656264000,26,29,0,0,29,29,596,0.9988
29552254,1768656270000,27,26,0,0,26,26,596,0.9983
29552255,1768656276000,22,27,0,0,27,27,596,0.9988
29552256,1768656282000,27,22,0,0,22,22,596,0.9983
29552257,1768656288000,25,27,0,0,27,27,596,0.9993
29552258,1768656294000,28,25,0,0,25,25,596,0.9995
29552259,1768656300000,25,28,0,0,28,28,596,0.9979
29552260,1768656306000,30,25,0,0,25,25,596,0.999
29552261,1768656312000,23,30,0,0,30,30,596,0.9988
29552262,1768656318000,29,23,0,0,23,23,596,0.9994
29552263,1768656324000,22,29,0,0,29,29,596,0.9992
29552264,1768656330000,27,22,0,0,22,22,596,0.9991
29552265,1768656336000,22,27,0,0,27,27,596,0.9991
29552266,1768656342000,24,22,0,0,22,22,596,0.9995
29552267,1768656348000,22,24,0,0,24,24,593,0.9988
29552268,1768656354000,30,22,0,0,22,22,596,0.9992
29552269,1768656360000,23,30,0,0,30,30,596,0.9991
29552270,1768656366000,31,23,0,0,23,23,596,0.9984
29552271,1768656372000,24,31,0,0,31,31,596,0.9989
29552272,1768656378000,30,24,0,0,24,24,596,0.9987
29552273,1768656384000,25,30,0,0,30,30,596,0.9988
29552274,1768656390000,30,25,0,0,25,25,596,0.9989
29552275,1768656396000,24,30,0,0,30,30,596,0.999
29552276,1768656402000,29,24,0,0,24,24,596,0.9987
29552277,1768656408000,22,29,0,0,29,29,596,0.999
29552278,1768656414000,30,22,0,0,22,22,596,0.9995
29552279,1768656420000,25,30,0,0,30,30,596,0.9989
29552280,1768656426000,30,25,0,0,25,25,596,0.9983
29552281,1768656432000,23,30,0,0,30,30,596,0.9987
29552282,1768656438000,27,23,0,0,23,23,596,0.9991
29552283,1768656444000,23,27,0,0,27,27,596,0.9987
29552284,1768656450000,27,23,0,0,23,23,596,0.9982
29552285,1768656456000,22,27,0,0,27,27,596,0.9986
29552286,1768656462000,27,22,0,0,22,22,596,0.9989
29552287,1768656468000,24,27,0,0,27,27,596,0.9991
29552288,1768656474000,29,24,0,0,24,24,595,0.9997
29552289,1768656480000,23,29,0,0,29,29,595,0.9993
29552290,1768656486000,26,23,0,0,23,23,595,0.9993
29552291,1768656492000,25,26,0,0,26,26,595,0.9987
29552292,1768656498000,28,25,0,0,25,25,596,0.9985
29552293,1768656504000,23,28,0,0,28,28,595,0.9992
29552294,1768656510000,27,23,0,0,23,23,596,0.9977
29552295,1768656516000,21,27,0,0,27,27,596,0.9991
29552296,1768656522000,24,21,0,0,21,21,594,0.9985
29552297,1768656528000,21,24,0,0,24,24,596,0.9983
29552298,1768656534000,26,21,0,0,21,21,596,0.9983
29552299,1768656540000,22,26,0,0,26,26,596,0.998
29552300,1768656546000,28,22,0,0,22,22,596,0.9992
29552301,1768656552000,24,28,0,0,28,28,596,0.9993
29552302,1768656558000,28,24,0,0,24,24,596,0.9992
29552303,1768656564000,24,28,0,0,28,28,596,0.9986
29552304,1768656570000,28,24,0,0,24,24,596,0.9987
29552305,1768656576000,23,28,0,0,28,28,596,0.9991
29552306,1768656582000,29,23,0,0,23,23,595,0.9991
29552307,1768656588000,24,29,0,0,29,29,595,0.9993
29552308,1768656594000,31,24,0,0,24,24,595,0.9998
29552309,1768656600000,23,31,0,0,31,31,596,0.9984
29552310,1768656606000,28,23,0,0,23,23,596,0.999
29552311,1768656612000,23,28,0,0,28,28,595,0.9993
29552312,1768656618000,29,23,0,0,23,23,595,0.9992
29552313,1768656624000,25,29,0,0,29,29,595,0.9965
29552314,1768656630000,29,25,0,0,25,25,596,0.9986
29552315,1768656636000,24,29,0,0,29,29,596,0.9986
29552316,1768656642000,29,24,0,0,24,24,596,0.9987
29552317,1768656648000,23,29,0,0,29,29,595,0.9996
29552318,1768656654000,27,23,0,0,23,23,594,0.9996
29552319,1768656660000,24,27,0,0,27,27,595,0.9991
29552320,1768656666000,26,24,0,0,24,24,596,0.9989
29552321,1768656672000,25,26,0,0,26,26,596,0.9996
29552322,1768656678000,0,25,0,0,25,25,596,0.9989
29552323,1768656684000,35,0,0,0,0,0,596,0
29552324,1768656690000,21,35,0,0,35,35,596,0.999
29552325,1768656696000,33,21,0,0,21,21,596,0.9983
29552326,1768656702000,20,33,0,0,33,33,596,0.9994
29552327,1768656708000,31,20,0,0,20,20,596,0.9992
29552328,1768656714000,19,31,0,0,31,31,596,0.9989
29552329,1768656720000,31,19,0,0,19,19,596,0.9994
29552330,1768656726000,20,31,0,0,31,31,596,0.9979
29552331,1768656732000,28,20,0,0,20,20,596,0.9982
29552332,1768656738000,20,28,0,0,28,28,596,0.9984
29552333,1768656744000,25,20,0,0,20,20,596,0.9987
29552334,1768656750000,20,25,0,0,25,25,596,0.9985
29552335,1768656756000,28,20,0,0,20,20,596,0.9994
29552336,1768656762000,19,28,0,0,28,28,596,0.9919
29552337,1768656768000,29,19,0,0,19,19,596,0.9974
29552338,1768656774000,19,29,0,0,29,29,596,0.9983
29552339,1768656780000,30,19,0,0,19,19,596,0.9951
29552340,1768656786000,22,30,0,0,30,30,596,0.9963
29552341,1768656792000,30,22,0,0,22,22,596,0.9966
29552342,1768656798000,23,30,0,0,30,30,596,0.9977
29552343,1768656804000,33,23,0,0,23,23,596,0.9988
29552344,1768656810000,21,33,0,0,33,33,596,0.9987
29552345,1768656816000,34,21,0,0,21,21,596,0.9989
29552346,1768656822000,19,34,0,0,34,34,596,0.9983
29552347,1768656828000,36,19,0,0,19,19,596,0.9969
29552348,1768656834000,17,36,0,0,36,36,596,0.9977
29552349,1768656840000,30,17,0,0,17,17,596,0.998
29552350,1768656846000,17,30,0,0,30,30,594,0.9983
29552351,1768656852000,29,17,0,0,17,17,596,0.9987
29552352,1768656858000,18,29,0,0,29,29,596,0.9993
29552353,1768656864000,33,18,0,0,18,18,596,0.9983
29552354,1768656870000,16,33,0,0,33,33,596,0.9987
29552355,1768656876000,31,16,0,0,16,16,596,0.9979
29552356,1768656882000,18,31,0,0,31,31,595,0.9991
29552357,1768656888000,32,18,0,0,18,18,596,0.999
29552358,1768656894000,20,32,0,0,32,32,595,0.9985
29552359,1768656900000,33,20,0,0,20,20,596,0.9987
29552360,1768656906000,20,33,0,0,33,33,596,0.9977
29552361,1768656912000,32,20,0,0,20,20,595,0.9981
29552362,1768656918000,20,32,0,0,32,32,595,0.9993
29552363,1768656924000,31,20,0,0,20,20,595,0.9993
29552364,1768656930000,20,31,0,0,31,31,595,0.999
29552365,1768656936000,32,20,0,0,20,20,595,0.9982
29552366,1768656942000,22,32,0,0,32,32,595,0.9991
29552367,1768656948000,30,22,0,0,22,22,595,0.9994
29552368,1768656954000,21,30,0,0,30,30,595,0.9986
29552369,1768656960000,30,21,0,0,21,21,595,0.9988
29552370,1768656966000,23,30,0,0,30,30,595,0.999
29552371,1768656972000,31,23,0,0,23,23,594,0.9996
29552372,1768656978000,22,31,0,0,31,31,595,0.9979
29552373,1768656984000,29,22,0,0,22,22,595,0.9995
29552374,1768656990000,20,29,0,0,29,29,595,0.9988
29552375,1768656996000,28,20,0,0,20,20,595,0.9994
29552376,1768657002000,21,28,0,0,28,28,595,0.9996
29552377,1768657008000,29,21,0,0,21,21,595,0.999
29552378,1768657014000,22,29,0,0,29,29,595,0.9995
29552379,1768657020000,26,22,0,0,22,22,596,0.9987
29552380,1768657026000,25,26,0,0,26,26,596,0.9995
29552381,1768657032000,29,25,0,0,25,25,596,0.9993
29552382,1768657038000,26,29,0,0,29,29,596,0.9988
29552383,1768657044000,30,26,0,0,26,26,596,0.9987
29552384,1768657050000,23,30,0,0,30,30,596,0.9993
29552385,1768657056000,29,23,0,0,23,23,596,0.9995
29552386,1768657062000,27,29,0,0,29,29,596,0.9994
29552387,1768657068000,27,27,0,0,27,27,596,0.9979
29552388,1768657074000,24,27,0,0,27,27,596,0.9993
29552389,1768657080000,28,24,0,0,24,24,596,0.9997
29552390,1768657086000,22,28,0,0,28,28,596,0.9993
29552391,1768657092000,27,22,0,0,22,22,596,0.9969
29552392,1768657098000,21,27,0,0,27,27,596,0.9983
29552393,1768657104000,24,21,0,0,21,21,595,0.995
29552394,1768657110000,23,24,0,0,24,24,595,0.9987
29552395,1768657116000,26,23,0,0,23,23,595,0.9986
29552396,1768657122000,18,26,0,0,26,26,595,0.9981
29552397,1768657128000,26,18,0,0,18,18,595,0.9981
29552398,1768657134000,26,26,0,0,26,26,595,0.999
29552399,1768657140000,25,26,0,0,26,26,595,0.9993
29552400,1768657146000,25,25,0,0,25,25,595,0.9997
29552401,1768657152000,26,25,0,0,25,25,595,0.9993
29552402,1768657158000,24,26,0,0,26,26,595,0.9994
29552403,1768657164000,27,24,0,0,24,24,595,0.9994
29552404,1768657170000,23,27,0,0,27,27,596,0.9976
29552405,1768657176000,26,23,0,0,23,23,595,0.9997
29552406,1768657182000,20,26,0,0,26,26,594,0.9992
29552407,1768657188000,24,20,0,0,20,20,595,0.9992
29552408,1768657194000,22,24,0,0,24,24,595,0.9997
29552409,1768657200000,27,22,0,0,22,22,595,0.9995
29552410,1768657206000,26,27,0,0,27,27,596,0.9981
29552411,1768657212000,26,26,0,0,26,26,595,0.9986
29552412,1768657218000,23,26,0,0,26,26,596,0.9992
29552413,1768657224000,29,23,0,0,23,23,596,0.9991
29552414,1768657230000,24,29,0,0,29,29,596,0.9984
29552415,1768657236000,28,24,0,0,24,24,596,0.9993
29552416,1768657242000,24,28,0,0,28,28,596,0.9995
29552417,1768657248000,28,24,0,0,24,24,596,0.9981
29552418,1768657254000,25,28,0,0,28,28,596,0.9977
29552419,1768657260000,27,25,0,0,25,25,595,0.9983
29552420,1768657266000,24,27,0,0,27,27,596,0.9986
29552421,1768657272000,25,24,0,0,24,24,596,0.9983
29552422,1768657278000,24,25,0,0,25,25,596,0.9979
29552423,1768657284000,28,24,0,0,24,24,596,0.9995
29552424,1768657290000,24,28,0,0,28,28,596,0.9972
29552425,1768657296000,25,24,0,0,24,24,596,0.9989
29552426,1768657302000,25,25,0,0,25,25,596,0.9989
29552427,1768657308000,24,25,0,0,25,25,596,0.9991
29552428,1768657314000,27,24,0,0,24,24,596,0.9994
29552429,1768657320000,24,27,0,0,27,27,596,0.9991
29552430,1768657326000,27,24,0,0,24,24,595,0.9981
29552431,1768657332000,26,27,0,0,27,27,596,0.9991
29552432,1768657338000,24,26,0,0,26,26,595,0.9992
29552433,1768657344000,23,24,0,0,24,24,596,0.9981
29552434,1768657350000,24,23,0,0,23,23,596,0.9973
29552435,1768657356000,25,24,0,0,24,24,595,0.9987
29552436,1768657362000,26,25,0,0,25,25,595,0.9993
29552437,1768657368000,27,26,0,0,26,26,595,0.9986
29552438,1768657374000,24,27,0,0,27,27,595,0.9989
29552439,1768657380000,25,24,0,0,24,24,595,0.9988
29552440,1768657386000,25,25,0,0,25,25,591,0.9994
29552441,1768657392000,26,25,0,0,25,25,595,0.9995
29552442,1768657398000,27,26,0,0,26,26,594,0.9995
29552443,1768657404000,26,27,0,0,27,27,595,0.9991
29552444,1768657410000,25,26,0,0,26,26,595,0.9977
29552445,1768657416000,24,25,0,0,25,25,595,0.9995
29552446,1768657422000,25,24,0,0,24,24,595,0.9993
29552447,1768657428000,26,25,0,0,25,25,595,0.9991
29552448,1768657434000,26,26,0,0,26,26,595,0.9992
29552449,1768657440000,26,26,0,0,26,26,595,0.9991
29552450,1768657446000,27,26,0,0,26,26,595,0.9992
29552451,1768657452000,26,27,0,0,27,27,595,0.9996
29552452,1768657458000,27,26,0,0,26,26,594,0.9991
29552453,1768657464000,24,27,0,0,27,27,595,0.999
29552454,1768657470000,24,24,0,0,24,24,596,0.9974
29552455,1768657476000,23,24,0,0,24,24,596,0.9984
29552456,1768657482000,24,23,0,0,23,23,595,0.9989
29552457,1768657488000,25,24,0,0,24,24,596,0.9986
29552458,1768657494000,30,25,0,0,25,25,596,0.9989
29552459,1768657500000,22,30,0,0,30,30,596,0.9973
29552460,1768657506000,27,22,0,0,22,22,596,0.9992
29552461,1768657512000,25,27,0,0,27,27,595,0.9993
29552462,1768657518000,26,25,0,0,25,25,595,0.9993
29552463,1768657524000,24,26,0,0,26,26,596,0.999
29552464,1768657530000,25,24,0,0,24,24,595,0.9993
29552465,1768657536000,23,25,0,0,25,25,595,0.9993
29552466,1768657542000,29,23,0,0,23,23,595,0.9992
29552467,1768657548000,24,29,0,0,29,29,595,0.9992
29552468,1768657554000,26,24,0,0,24,24,595,0.9994
29552469,1768657560000,24,26,0,0,26,26,595,0.9984
29552470,1768657566000,0,24,0,0,24,24,595,0.9988
29552471,1768657572000,34,0,0,0,0,0,595,0
29552472,1768657578000,21,34,0,0,34,34,595,0.9996
29552473,1768657584000,33,21,0,0,21,21,595,0.9989
29552474,1768657590000,20,33,0,0,33,33,595,0.999
29552475,1768657596000,31,20,0,0,20,20,595,0.9989
29552476,1768657602000,21,31,0,0,31,31,595,0.9984
29552477,1768657608000,32,21,0,0,21,21,595,0.9984
29552478,1768657614000,24,32,0,0,32,32,595,0.9986
29552479,1768657620000,31,24,0,0,24,24,595,0.9986
29552480,1768657626000,21,31,0,0,31,31,595,0.9989
29552481,1768657632000,29,21,0,0,21,21,595,0.9986
29552482,1768657638000,21,29,0,0,29,29,592,0.9984
29552483,1768657644000,30,21,0,0,21,21,596,0.9988
29552484,1768657650000,22,30,0,0,30,30,595,0.9973
29552485,1768657656000,30,22,0,0,22,22,596,0.9981
29552486,1768657662000,20,30,0,0,30,30,596,0.9989
29552487,1768657668000,29,20,0,0,20,20,596,0.9989
29552488,1768657674000,21,29,0,0,29,29,595,0.999
29552489,1768657680000,33,21,0,0,21,21,595,0.9986
29552490,1768657686000,24,33,0,0,33,33,595,0.9988
29552491,1768657692000,32,24,0,0,24,24,595,0.9993
29552492,1768657698000,22,32,0,0,32,32,595,0.9986
29552493,1768657704000,31,22,0,0,22,22,595,0.9992
29552494,1768657710000,22,31,0,0,31,31,595,0.9982
29552495,1768657716000,31,22,0,0,22,22,595,0.9995
29552496,1768657722000,24,31,0,0,31,31,595,0.9988
29552497,1768657728000,31,24,0,0,24,24,595,0.9993
29552498,1768657734000,24,31,0,0,31,31,595,0.9989
29552499,1768657740000,30,24,0,0,24,24,596,0.9994
29552500,1768657746000,25,30,0,0,30,30,596,0.9982
29552501,1768657752000,27,25,0,0,25,25,596,0.9981
