block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29436145,1767956052000,31,23,0,0,23,23,595,0.999
29436146,1767956058000,24,31,0,0,31,31,595,0.999
29436147,1767956064000,29,24,0,0,24,24,595,0.9997
29436148,1767956070000,22,29,0,0,29,29,596,0.9979
29436149,1767956076000,29,22,0,0,22,22,595,0.9995
29436150,1767956082000,23,29,0,0,29,29,596,0.9966
29436151,1767956088000,24,23,0,0,23,23,596,0.9974
29436152,1767956094000,20,24,0,0,24,24,596,0.9979
29436153,1767956100000,27,20,0,0,20,20,596,0.997
29436154,1767956106000,21,27,0,0,27,27,596,0.9978
29436155,1767956112000,24,21,0,0,21,21,596,0.9977
29436156,1767956118000,21,24,0,0,24,24,596,0.9977
29436157,1767956124000,27,21,0,0,21,21,596,0.998
29436158,1767956130000,23,27,0,0,27,27,596,0.9973
29436159,1767956136000,28,23,0,0,23,23,596,0.9965
29436160,1767956142000,22,28,0,0,28,28,596,0.9972
29436161,1767956148000,27,22,0,0,22,22,596,0.9981
29436162,1767956154000,22,27,0,0,27,27,596,0.9976
29436163,1767956160000,28,22,0,0,22,22,596,0.9972
29436164,1767956166000,22,28,0,0,28,28,595,0.9998
29436165,1767956172000,28,22,0,0,22,22,595,0.9997
29436166,1767956178000,24,28,0,0,28,28,596,0.9965
29436167,1767956184000,26,24,0,0,24,24,595,0.9996
29436168,1767956190000,22,26,0,0,26,26,596,0.9972
29436169,1767956196000,30,22,0,0,22,22,596,0.9981
29436170,1767956202000,24,30,0,0,30,30,595,0.9988
29436171,1767956208000,30,24,0,0,24,24,594,0.9996
29436172,1767956214000,23,30,0,0,30,30,596,0.9969
29436173,1767956220000,30,23,0,0,23,23,596,0.9977
29436174,1767956226000,23,30,0,0,30,30,594,0.9997
29436175,1767956232000,32,23,0,0,23,23,596,0.9981
29436176,1767956238000,24,32,0,0,32,32,596,0.9971
29436177,1767956244000,29,24,0,0,24,24,595,0.9975
29436178,1767956250000,23,29,0,0,29,29,595,0.9983
29436179,1767956256000,29,23,0,0,23,23,595,0.998
29436180,1767956262000,23,29,0,0,29,29,595,0.9977
29436181,1767956268000,29,23,0,0,23,23,596,0.9974
29436182,1767956274000,23,29,0,0,29,29,596,0.9975
29436183,1767956280000,28,23,0,0,23,23,595,0.9991
29436184,1767956286000,24,28,0,0,28,28,596,0.998
29436185,1767956292000,28,24,0,0,24,24,596,0.9977
29436186,1767956298000,22,28,0,0,28,28,595,0.9989
29436187,1767956304000,30,22,0,0,22,22,596,0.9979
29436188,1767956310000,23,30,0,0,30,30,596,0.9973
29436189,1767956316000,30,23,0,0,23,23,596,0.9982
29436190,1767956322000,23,30,0,0,30,30,595,0.9975
29436191,1767956328000,29,23,0,0,23,23,596,0.9972
29436192,1767956334000,24,29,0,0,29,29,596,0.9974
29436193,1767956340000,26,24,0,0,24,24,595,0.9988
29436194,1767956346000,21,26,0,0,26,26,596,0.9971
29436195,1767956352000,32,21,0,0,21,21,595,0.9983
29436196,1767956358000,23,32,0,0,32,32,596,0.9972
29436197,1767956364000,28,23,0,0,23,23,596,0.9971
29436198,1767956370000,20,28,0,0,28,28,596,0.9964
29436199,1767956376000,26,20,0,0,20,20,594,0.9992
29436200,1767956382000,24,26,0,0,26,26,595,0.9988
29436201,1767956388000,28,24,0,0,24,24,595,0.9996
29436202,1767956394000,21,28,0,0,28,28,595,0.9995
29436203,1767956400000,27,21,0,0,21,21,596,0.9965
29436204,1767956406000,22,27,0,0,27,27,595,0.9993
29436205,1767956412000,30,22,0,0,22,22,596,0.9977
29436206,1767956418000,22,30,0,0,30,30,595,0.9992
29436207,1767956424000,27,22,0,0,22,22,596,0.9934
29436208,1767956430000,20,27,0,0,27,27,595,0.9917
29436209,1767956436000,28,20,0,0,20,20,596,0.9971
29436210,1767956442000,20,28,0,0,28,28,596,0.9971
29436211,1767956448000,28,20,0,0,20,20,595,0.9995
29436212,1767956454000,21,28,0,0,28,28,595,0.9979
29436213,1767956460000,32,21,0,0,21,21,595,0.9979
29436214,1767956466000,22,32,0,0,32,32,594,0.9987
29436215,1767956472000,32,22,0,0,22,22,594,0.9989
29436216,1767956478000,21,32,0,0,32,32,595,0.998
29436217,1767956484000,29,21,0,0,21,21,594,0.9994
29436218,1767956490000,21,29,0,0,29,29,595,0.9979
29436219,1767956496000,30,21,0,0,21,21,596,0.9964
29436220,1767956502000,22,30,0,0,30,30,596,0.9974
29436221,1767956508000,29,22,0,0,22,22,595,0.9996
29436222,1767956514000,23,29,0,0,29,29,596,0.998
29436223,1767956520000,33,23,0,0,23,23,596,0.9974
29436224,1767956526000,23,33,0,0,33,33,596,0.9978
29436225,1767956532000,32,23,0,0,23,23,595,0.9977
29436226,1767956538000,22,32,0,0,32,32,594,0.9996
29436227,1767956544000,30,22,0,0,22,22,596,0.9973
29436228,1767956550000,22,30,0,0,30,30,595,0.9997
29436229,1767956556000,32,22,0,0,22,22,596,0.9976
29436230,1767956562000,21,32,0,0,32,32,596,0.9972
29436231,1767956568000,31,21,0,0,21,21,595,0.9978
29436232,1767956574000,21,31,0,0,31,31,595,0.9989
29436233,1767956580000,29,21,0,0,21,21,595,0.997
29436234,1767956586000,22,29,0,0,29,29,596,0.9975
29436235,1767956592000,28,22,0,0,22,22,596,0.9973
29436236,1767956598000,24,28,0,0,28,28,596,0.9974
29436237,1767956604000,31,24,0,0,24,24,596,0.9974
29436238,1767956610000,20,31,0,0,31,31,596,0.9978
29436239,1767956616000,30,20,0,0,20,20,595,0.9966
29436240,1767956622000,23,30,0,0,30,30,596,0.9967
29436241,1767956628000,31,23,0,0,23,23,596,0.9973
29436242,1767956634000,22,31,0,0,31,31,596,0.9974
29436243,1767956640000,30,22,0,0,22,22,595,0.9988
29436244,1767956646000,22,30,0,0,30,30,596,0.9977
29436245,1767956652000,32,22,0,0,22,22,596,0.9975
29436246,1767956658000,23,32,0,0,32,32,596,0.9975
29436247,1767956664000,30,23,0,0,23,23,595,0.9988
29436248,1767956670000,24,30,0,0,30,30,595,0.9993
29436249,1767956676000,30,24,0,0,24,24,595,0.9989
29436250,1767956682000,23,30,0,0,30,30,596,0.9973
29436251,1767956688000,28,23,0,0,23,23,596,0.997
29436252,1767956694000,21,28,0,0,28,28,596,0.9973
29436253,1767956700000,31,21,0,0,21,21,596,0.9972
29436254,1767956706000,23,31,0,0,31,31,596,0.9975
29436255,1767956712000,32,23,0,0,23,23,596,0.9974
29436256,1767956718000,21,32,0,0,32,32,595,0.9992
29436257,1767956724000,26,21,0,0,21,21,595,0.9972
29436258,1767956730000,23,26,0,0,26,26,595,0.9992
29436259,1767956736000,27,23,0,0,23,23,596,0.9974
29436260,1767956742000,21,27,0,0,27,27,596,0.9968
29436261,1767956748000,27,21,0,0,21,21,596,0.9977
29436262,1767956754000,22,27,0,0,27,27,596,0.997
29436263,1767956760000,25,22,0,0,22,22,596,0.9975
29436264,1767956766000,23,25,0,0,25,25,596,0.9972
29436265,1767956772000,30,23,0,0,23,23,596,0.9974
29436266,1767956778000,22,30,0,0,30,30,596,0.9969
29436267,1767956784000,26,22,0,0,22,22,596,0.9973
29436268,1767956790000,23,26,0,0,26,26,596,0.9972
29436269,1767956796000,29,23,0,0,23,23,596,0.997
29436270,1767956802000,23,29,0,0,29,29,596,0.9965
29436271,1767956808000,29,23,0,0,23,23,593,0.9989
29436272,1767956814000,23,29,0,0,29,29,596,0.9968
29436273,1767956820000,28,23,0,0,23,23,596,0.9977
29436274,1767956826000,22,28,0,0,28,28,596,0.9979
29436275,1767956832000,26,22,0,0,22,22,596,0.9976
29436276,1767956838000,22,26,0,0,26,26,596,0.9943
29436277,1767956844000,29,22,0,0,22,22,596,0.9969
29436278,1767956850000,21,29,0,0,29,29,594,0.9997
29436279,1767956856000,29,21,0,0,21,21,595,0.9979
29436280,1767956862000,22,29,0,0,29,29,594,0.9987
29436281,1767956868000,27,22,0,0,22,22,595,0.9965
29436282,1767956874000,23,27,0,0,27,27,595,0.9973
29436283,1767956880000,29,23,0,0,23,23,595,0.9977
29436284,1767956886000,24,29,0,0,29,29,594,0.9988
29436285,1767956892000,30,24,0,0,24,24,595,0.9975
29436286,1767956898000,24,30,0,0,30,30,595,0.998
29436287,1767956904000,28,24,0,0,24,24,595,0.9978
29436288,1767956910000,22,28,0,0,28,28,596,0.9975
29436289,1767956916000,30,22,0,0,22,22,596,0.9976
29436290,1767956922000,22,30,0,0,30,30,596,0.9972
29436291,1767956928000,29,22,0,0,22,22,596,0.9974
29436292,1767956934000,21,29,0,0,29,29,596,0.9975
29436293,1767956940000,24,21,0,0,21,21,594,0.999
29436294,1767956946000,19,24,0,0,24,24,596,0.9971
29436295,1767956952000,32,19,0,0,19,19,595,0.9984
29436296,1767956958000,22,32,0,0,32,32,596,0.9972
29436297,1767956964000,28,22,0,0,22,22,596,0.9967
29436298,1767956970000,20,28,0,0,28,28,595,0.9984
29436299,1767956976000,29,20,0,0,20,20,596,0.9972
29436300,1767956982000,23,29,0,0,29,29,595,0.9976
29436301,1767956988000,30,23,0,0,23,23,596,0.9969
29436302,1767956994000,22,30,0,0,30,30,595,0.998
29436303,1767957000000,28,22,0,0,22,22,596,0.9963
29436304,1767957006000,24,28,0,0,28,28,596,0.9971
29436305,1767957012000,28,24,0,0,24,24,596,0.9971
29436306,1767957018000,24,28,0,0,28,28,595,0.9984
29436307,1767957024000,29,24,0,0,24,24,596,0.9971
29436308,1767957030000,23,29,0,0,29,29,596,0.9972
29436309,1767957036000,29,23,0,0,23,23,596,0.9977
29436310,1767957042000,20,29,0,0,29,29,596,0.9975
29436311,1767957048000,29,20,0,0,20,20,595,0.9981
29436312,1767957054000,24,29,0,0,29,29,596,0.9973
29436313,1767957060000,31,24,0,0,24,24,595,0.9991
29436314,1767957066000,23,31,0,0,31,31,596,0.9972
29436315,1767957072000,27,23,0,0,23,23,595,0.9991
29436316,1767957078000,25,27,0,0,27,27,596,0.9974
29436317,1767957084000,29,25,0,0,25,25,595,0.999
29436318,1767957090000,24,29,0,0,29,29,596,0.9973
29436319,1767957096000,29,24,0,0,24,24,595,0.9995
29436320,1767957102000,24,29,0,0,29,29,596,0.9963
29436321,1767957108000,29,24,0,0,24,24,596,0.9976
29436322,1767957114000,23,29,0,0,29,29,596,0.9975
29436323,1767957120000,27,23,0,0,23,23,594,0.9977
29436324,1767957126000,25,27,0,0,27,27,596,0.9975
29436325,1767957132000,30,25,0,0,25,25,596,0.9971
29436326,1767957138000,24,30,0,0,30,30,595,0.9995
29436327,1767957144000,28,24,0,0,24,24,596,0.9973
29436328,1767957150000,23,28,0,0,28,28,595,0.999
29436329,1767957156000,28,23,0,0,23,23,595,0.9988
29436330,1767957162000,25,28,0,0,28,28,595,0.9989
29436331,1767957168000,30,25,0,0,25,25,596,0.9977
29436332,1767957174000,23,30,0,0,30,30,595,0.9997
29436333,1767957180000,30,23,0,0,23,23,596,0.9975
29436334,1767957186000,23,30,0,0,30,30,596,0.9971
29436335,1767957192000,30,23,0,0,23,23,596,0.997
29436336,1767957198000,23,30,0,0,30,30,596,0.9969
29436337,1767957204000,29,23,0,0,23,23,596,0.9975
29436338,1767957210000,23,29,0,0,29,29,596,0.9973
29436339,1767957216000,28,23,0,0,23,23,593,0.999
29436340,1767957222000,24,28,0,0,28,28,595,0.9984
29436341,1767957228000,28,24,0,0,24,24,595,0.9989
29436342,1767957234000,22,28,0,0,28,28,595,0.9985
29436343,1767957240000,28,22,0,0,22,22,595,0.9992
29436344,1767957246000,22,28,0,0,28,28,596,0.9974
29436345,1767957252000,28,22,0,0,22,22,595,0.9988
29436346,1767957258000,23,28,0,0,28,28,596,0.9974
29436347,1767957264000,28,23,0,0,23,23,595,0.9978
29436348,1767957270000,23,28,0,0,28,28,596,0.9972
29436349,1767957276000,28,23,0,0,23,23,595,0.9993
29436350,1767957282000,20,28,0,0,28,28,596,0.9976
29436351,1767957288000,23,20,0,0,20,20,596,0.998
29436352,1767957294000,20,23,0,0,23,23,596,0.9974
29436353,1767957300000,27,20,0,0,20,20,596,0.997
29436354,1767957306000,23,27,0,0,27,27,595,0.9978
29436355,1767957312000,28,23,0,0,23,23,596,0.9964
29436356,1767957318000,24,28,0,0,28,28,595,0.9991
29436357,1767957324000,28,24,0,0,24,24,596,0.9976
29436358,1767957330000,23,28,0,0,28,28,595,0.9987
29436359,1767957336000,27,23,0,0,23,23,595,0.9988
29436360,1767957342000,24,27,0,0,27,27,596,0.9968
29436361,1767957348000,28,24,0,0,24,24,595,0.9977
29436362,1767957354000,19,28,0,0,28,28,596,0.9977
29436363,1767957360000,23,19,0,0,19,19,595,0.9996
29436364,1767957366000,23,23,0,0,23,23,596,0.9981
29436365,1767957372000,29,23,0,0,23,23,595,0.9988
29436366,1767957378000,24,29,0,0,29,29,596,0.9977
29436367,1767957384000,27,24,0,0,24,24,594,0.9997
29436368,1767957390000,21,27,0,0,27,27,596,0.9978
29436369,1767957396000,28,21,0,0,21,21,595,0.9992
29436370,1767957402000,23,28,0,0,28,28,596,0.9971
29436371,1767957408000,28,23,0,0,23,23,596,0.9968
29436372,1767957414000,25,28,0,0,28,28,595,0.9988
29436373,1767957420000,30,25,0,0,25,25,596,0.997
29436374,1767957426000,23,30,0,0,30,30,596,0.9977
29436375,1767957432000,29,23,0,0,23,23,596,0.9958
29436376,1767957438000,24,29,0,0,29,29,596,0.997
29436377,1767957444000,25,24,0,0,24,24,596,0.9962
29436378,1767957450000,24,25,0,0,25,25,595,0.9985
29436379,1767957456000,29,24,0,0,24,24,594,0.9989
29436380,1767957462000,26,29,0,0,29,29,595,0.9985
29436381,1767957468000,29,26,0,0,26,26,595,0.9979
29436382,1767957474000,22,29,0,0,29,29,595,0.9985
29436383,1767957480000,30,22,0,0,22,22,596,0.9971
29436384,1767957486000,24,30,0,0,30,30,596,0.9975
29436385,1767957492000,28,24,0,0,24,24,596,0.9967
29436386,1767957498000,25,28,0,0,28,28,595,0.9973
29436387,1767957504000,28,25,0,0,25,25,595,0.9971
29436388,1767957510000,23,28,0,0,28,28,596,0.9969
29436389,1767957516000,28,23,0,0,23,23,595,0.9969
29436390,1767957522000,24,28,0,0,28,28,596,0.9972
29436391,1767957528000,29,24,0,0,24,24,596,0.9955
29436392,1767957534000,24,29,0,0,29,29,596,0.9972
29436393,1767957540000,26,24,0,0,24,24,595,0.9991
29436394,1767957546000,24,26,0,0,26,26,596,0.9974
29436395,1767957552000,29,24,0,0,24,24,596,0.9973
29436396,1767957558000,24,29,0,0,29,29,596,0.9975
29436397,1767957564000,27,24,0,0,24,24,596,0.9961
29436398,1767957570000,23,27,0,0,27,27,596,0.9969
29436399,1767957576000,30,23,0,0,23,23,596,0.9979
29436400,1767957582000,24,30,0,0,30,30,596,0.9974
29436401,1767957588000,28,24,0,0,24,24,596,0.9973
29436402,1767957594000,23,28,0,0,28,28,596,0.9971
29436403,1767957600000,25,23,0,0,23,23,596,0.9972
29436404,1767957606000,19,25,0,0,25,25,595,0.9983
29436405,1767957612000,26,19,0,0,19,19,596,0.9975
29436406,1767957618000,22,26,0,0,26,26,596,0.9972
29436407,1767957624000,27,22,0,0,22,22,596,0.9976
29436408,1767957630000,23,27,0,0,27,27,594,0.9979
29436409,1767957636000,26,23,0,0,23,23,596,0.9975
29436410,1767957642000,24,26,0,0,26,26,596,0.9973
29436411,1767957648000,28,24,0,0,24,24,595,0.9969
29436412,1767957654000,22,28,0,0,28,28,596,0.9981
29436413,1767957660000,27,22,0,0,22,22,596,0.9975
29436414,1767957666000,25,27,0,0,27,27,596,0.998
29436415,1767957672000,29,25,0,0,25,25,596,0.9968
29436416,1767957678000,24,29,0,0,29,29,596,0.9976
29436417,1767957684000,26,24,0,0,24,24,595,0.9993
29436418,1767957690000,21,26,0,0,26,26,596,0.9975
29436419,1767957696000,25,21,0,0,21,21,595,0.9992
29436420,1767957702000,24,25,0,0,25,25,596,0.9966
29436421,1767957708000,26,24,0,0,24,24,596,0.9971
29436422,1767957714000,24,26,0,0,26,26,596,0.9975
29436423,1767957720000,29,24,0,0,24,24,595,0.9987
29436424,1767957726000,23,29,0,0,29,29,596,0.9976
29436425,1767957732000,28,23,0,0,23,23,596,0.9969
29436426,1767957738000,22,28,0,0,28,28,596,0.9954
29436427,1767957744000,29,22,0,0,22,22,596,0.9945
29436428,1767957750000,23,29,0,0,29,29,596,0.9957
29436429,1767957756000,31,23,0,0,23,23,596,0.9952
29436430,1767957762000,21,31,0,0,31,31,596,0.9939
29436431,1767957768000,29,21,0,0,21,21,596,0.9956
29436432,1767957774000,21,29,0,0,29,29,594,0.9972
29436433,1767957780000,27,21,0,0,21,21,595,0.9966
29436434,1767957786000,25,27,0,0,27,27,595,0.9974
29436435,1767957792000,30,25,0,0,25,25,595,0.9976
29436436,1767957798000,23,30,0,0,30,30,596,0.9966
29436437,1767957804000,28,23,0,0,23,23,596,0.9953
29436438,1767957810000,22,28,0,0,28,28,596,0.9969
29436439,1767957816000,30,22,0,0,22,22,596,0.9967
29436440,1767957822000,24,30,0,0,30,30,596,0.9964
29436441,1767957828000,28,24,0,0,24,24,596,0.9963
29436442,1767957834000,21,28,0,0,28,28,595,0.9983
29436443,1767957840000,26,21,0,0,21,21,595,0.9984
29436444,1767957846000,23,26,0,0,26,26,595,0.9983
29436445,1767957852000,30,23,0,0,23,23,595,0.9988
29436446,1767957858000,23,30,0,0,30,30,595,0.9981
29436447,1767957864000,29,23,0,0,23,23,595,0.9972
29436448,1767957870000,23,29,0,0,29,29,596,0.9964
29436449,1767957876000,28,23,0,0,23,23,595,0.9963
29436450,1767957882000,24,28,0,0,28,28,595,0.9989
29436451,1767957888000,26,24,0,0,24,24,595,0.9975
29436452,1767957894000,22,26,0,0,26,26,595,0.9976
29436453,1767957900000,28,22,0,0,22,22,596,0.9967
29436454,1767957906000,24,28,0,0,28,28,596,0.9961
29436455,1767957912000,30,24,0,0,24,24,596,0.9964
29436456,1767957918000,23,30,0,0,30,30,595,0.9984
29436457,1767957924000,27,23,0,0,23,23,596,0.9961
29436458,1767957930000,23,27,0,0,27,27,596,0.9966
29436459,1767957936000,28,23,0,0,23,23,596,0.9969
29436460,1767957942000,21,28,0,0,28,28,596,0.9961
29436461,1767957948000,29,21,0,0,21,21,596,0.9973
29436462,1767957954000,22,29,0,0,29,29,596,0.9965
29436463,1767957960000,34,22,0,0,22,22,596,0.9973
29436464,1767957966000,22,34,0,0,34,34,596,0.9974
29436465,1767957972000,33,22,0,0,22,22,596,0.9976
29436466,1767957978000,22,33,0,0,33,33,596,0.9972
29436467,1767957984000,31,22,0,0,22,22,594,0.9996
29436468,1767957990000,21,31,0,0,31,31,595,0.9979
29436469,1767957996000,34,21,0,0,21,21,596,0.9965
29436470,1767958002000,21,34,0,0,34,34,593,0.998
29436471,1767958008000,30,21,0,0,21,21,596,0.9977
29436472,1767958014000,21,30,0,0,30,30,596,0.9978
29436473,1767958020000,28,21,0,0,21,21,595,0.9981
29436474,1767958026000,22,28,0,0,28,28,596,0.9977
29436475,1767958032000,31,22,0,0,22,22,595,0.9976
29436476,1767958038000,19,31,0,0,31,31,594,0.999
29436477,1767958044000,29,19,0,0,19,19,596,0.9976
29436478,1767958050000,21,29,0,0,29,29,596,0.9976
29436479,1767958056000,31,21,0,0,21,21,596,0.9957
29436480,1767958062000,22,31,0,0,31,31,595,0.9988
29436481,1767958068000,30,22,0,0,22,22,596,0.9966
29436482,1767958074000,22,30,0,0,30,30,595,0.9987
29436483,1767958080000,31,22,0,0,22,22,596,0.9982
29436484,1767958086000,23,31,0,0,31,31,596,0.9974
29436485,1767958092000,32,23,0,0,23,23,595,0.9991
29436486,1767958098000,21,32,0,0,32,32,595,0.9992
29436487,1767958104000,29,21,0,0,21,21,595,0.9995
29436488,1767958110000,21,29,0,0,29,29,596,0.997
29436489,1767958116000,30,21,0,0,21,21,596,0.9973
29436490,1767958122000,21,30,0,0,30,30,596,0.9957
29436491,1767958128000,31,21,0,0,21,21,595,0.9986
29436492,1767958134000,21,31,0,0,31,31,596,0.9963
29436493,1767958140000,34,21,0,0,21,21,596,0.9978
29436494,1767958146000,22,34,0,0,34,34,595,0.9981
29436495,1767958152000,32,22,0,0,22,22,595,0.9984
29436496,1767958158000,22,32,0,0,32,32,596,0.9948
29436497,1767958164000,28,22,0,0,22,22,596,0.9966
29436498,1767958170000,20,28,0,0,28,28,595,0.9963
29436499,1767958176000,32,20,0,0,20,20,595,0.9976
29436500,1767958182000,23,32,0,0,32,32,595,0.9972
29436501,1767958188000,33,23,0,0,23,23,595,0.9958
29436502,1767958194000,22,33,0,0,33,33,591,0.9984
29436503,1767958200000,31,22,0,0,22,22,595,0.9972
29436504,1767958206000,21,31,0,0,31,31,594,0.999
29436505,1767958212000,32,21,0,0,21,21,596,0.997
29436506,1767958218000,21,32,0,0,32,32,596,0.9963
29436507,1767958224000,29,21,0,0,21,21,596,0.9966
29436508,1767958230000,21,29,0,0,29,29,596,0.998
29436509,1767958236000,31,21,0,0,21,21,596,0.997
29436510,1767958242000,21,31,0,0,31,31,596,0.9966
29436511,1767958248000,0,21,0,0,21,21,596,0.997
29436512,1767958254000,35,0,0,0,0,0,596,0
29436513,1767958260000,20,35,0,0,35,35,596,0.9971
29436514,1767958266000,30,20,0,0,20,20,595,0.9982
29436515,1767958272000,23,30,0,0,30,30,595,0.9991
29436516,1767958278000,29,23,0,0,23,23,596,0.9973
29436517,1767958284000,22,29,0,0,29,29,596,0.997
29436518,1767958290000,28,22,0,0,22,22,596,0.9941
29436519,1767958296000,22,28,0,0,28,28,595,0.9944
29436520,1767958302000,31,22,0,0,22,22,596,0.9947
29436521,1767958308000,21,31,0,0,31,31,596,0.9943
29436522,1767958314000,27,21,0,0,21,21,596,0.9974
29436523,1767958320000,21,27,0,0,27,27,596,0.9972
29436524,1767958326000,27,21,0,0,21,21,596,0.9972
29436525,1767958332000,24,27,0,0,27,27,596,0.9962
29436526,1767958338000,27,24,0,0,24,24,595,0.9984
29436527,1767958344000,23,27,0,0,27,27,596,0.9966
29436528,1767958350000,24,23,0,0,23,23,595,0.9988
29436529,1767958356000,23,24,0,0,24,24,596,0.9963
29436530,1767958362000,26,23,0,0,23,23,595,0.9974
29436531,1767958368000,26,26,0,0,26,26,596,0.995
29436532,1767958374000,26,26,0,0,26,26,595,0.998
29436533,1767958380000,25,26,0,0,26,26,596,0.9965
29436534,1767958386000,27,25,0,0,25,25,596,0.9969
29436535,1767958392000,27,27,0,0,27,27,596,0.9966
29436536,1767958398000,25,27,0,0,27,27,596,0.9974
29436537,1767958404000,25,25,0,0,25,25,596,0.996
29436538,1767958410000,24,25,0,0,25,25,596,0.9981
29436539,1767958416000,27,24,0,0,24,24,595,0.9989
29436540,1767958422000,26,27,0,0,27,27,596,0.9975
29436541,1767958428000,25,26,0,0,26,26,595,0.9992
29436542,1767958434000,20,25,0,0,25,25,596,0.9981
29436543,1767958440000,26,20,0,0,20,20,595,0.9992
29436544,1767958446000,24,26,0,0,26,26,595,0.9994
29436545,1767958452000,27,24,0,0,24,24,596,0.9975
29436546,1767958458000,21,27,0,0,27,27,596,0.9978
29436547,1767958464000,25,21,0,0,21,21,595,0.9976
29436548,1767958470000,22,25,0,0,25,25,595,0.9985
29436549,1767958476000,26,22,0,0,22,22,595,0.9973
29436550,1767958482000,23,26,0,0,26,26,596,0.9975
29436551,1767958488000,25,23,0,0,23,23,596,0.9965
29436552,1767958494000,27,25,0,0,25,25,596,0.9966
29436553,1767958500000,28,27,0,0,27,27,596,0.9964
29436554,1767958506000,27,28,0,0,28,28,594,0.9969
29436555,1767958512000,27,27,0,0,27,27,596,0.9965
29436556,1767958518000,26,27,0,0,27,27,596,0.997
29436557,1767958524000,27,26,0,0,26,26,594,0.9983
29436558,1767958530000,26,27,0,0,27,27,594,0.9984
29436559,1767958536000,0,26,0,0,26,26,595,0.9981
29436560,1767958542000,32,0,0,0,0,0,590,0
29436561,1767958548000,20,32,0,0,32,32,461,0.9926
29436562,1767958554000,31,20,0,0,20,20,575,0.993
29436563,1767958560000,19,31,0,0,31,31,572,0.9941
29436564,1767958566000,34,19,0,0,19,19,568,0.9968
29436565,1767958572000,19,34,0,0,34,34,572,0.997
29436566,1767958578000,30,19,0,0,19,19,574,0.9971
29436567,1767958584000,22,30,0,0,30,30,575,0.9888
29436568,1767958590000,27,22,0,0,22,22,576,0.9958
29436569,1767958596000,25,27,0,0,27,27,579,0.9928
29436570,1767958602000,27,25,0,0,25,25,578,0.9954
29436571,1767958608000,25,27,0,0,27,27,583,0.9956
29436572,1767958614000,25,25,0,0,25,25,586,0.9906
29436573,1767958620000,26,25,0,0,25,25,586,0.9939
29436574,1767958626000,28,26,0,0,26,26,586,0.9978
29436575,1767958632000,24,28,0,0,28,28,586,0.9974
29436576,1767958638000,27,24,0,0,24,24,588,0.9958
29436577,1767958644000,27,27,0,0,27,27,589,0.996
29436578,1767958650000,29,27,0,0,27,27,589,0.9969
29436579,1767958656000,25,29,0,0,29,29,589,0.9987
29436580,1767958662000,26,25,0,0,25,25,591,0.9984
29436581,1767958668000,27,26,0,0,26,26,592,0.9959
29436582,1767958674000,28,27,0,0,27,27,593,0.9951
29436583,1767958680000,25,28,0,0,28,28,593,0.9967
29436584,1767958686000,25,25,0,0,25,25,593,0.9976
29436585,1767958692000,23,25,0,0,25,25,594,0.9967
29436586,1767958698000,25,23,0,0,23,23,594,0.9967
29436587,1767958704000,23,25,0,0,25,25,594,0.997
29436588,1767958710000,29,23,0,0,23,23,593,0.997
29436589,1767958716000,23,29,0,0,29,29,594,0.9971
29436590,1767958722000,27,23,0,0,23,23,594,0.996
29436591,1767958728000,22,27,0,0,27,27,594,0.9956
29436592,1767958734000,31,22,0,0,22,22,594,0.9957
29436593,1767958740000,23,31,0,0,31,31,595,0.9955
29436594,1767958746000,28,23,0,0,23,23,595,0.9959
29436595,1767958752000,22,28,0,0,28,28,595,0.9962
29436596,1767958758000,27,22,0,0,22,22,595,0.997
29436597,1767958764000,22,27,0,0,27,27,595,0.9956
29436598,1767958770000,30,22,0,0,22,22,594,0.9984
29436599,1767958776000,23,30,0,0,30,30,595,0.9962
29436600,1767958782000,31,23,0,0,23,23,595,0.9971
29436601,1767958788000,21,31,0,0,31,31,595,0.9976
29436602,1767958794000,27,21,0,0,21,21,595,0.996
29436603,1767958800000,24,27,0,0,27,27,595,0.9968
29436604,1767958806000,29,24,0,0,24,24,595,0.9969
29436605,1767958812000,23,29,0,0,29,29,595,0.9976
29436606,1767958818000,29,23,0,0,23,23,595,0.9977
29436607,1767958824000,24,29,0,0,29,29,594,0.9994
29436608,1767958830000,29,24,0,0,24,24,594,0.998
29436609,1767958836000,24,29,0,0,29,29,594,0.9991
29436610,1767958842000,31,24,0,0,24,24,593,0.9999
29436611,1767958848000,22,31,0,0,31,31,595,0.9969
29436612,1767958854000,33,22,0,0,22,22,594,0.9976
29436613,1767958860000,22,33,0,0,33,33,595,0.9971
29436614,1767958866000,27,22,0,0,22,22,595,0.9981
29436615,1767958872000,19,27,0,0,27,27,594,0.9966
29436616,1767958878000,28,19,0,0,19,19,595,0.9948
29436617,1767958884000,22,28,0,0,28,28,595,0.9944
29436618,1767958890000,29,22,0,0,22,22,594,0.9995
29436619,1767958896000,23,29,0,0,29,29,595,0.9976
29436620,1767958902000,27,23,0,0,23,23,595,0.9967
29436621,1767958908000,20,27,0,0,27,27,595,0.9979
29436622,1767958914000,29,20,0,0,20,20,594,0.9979
29436623,1767958920000,22,29,0,0,29,29,595,0.9976
29436624,1767958926000,27,22,0,0,22,22,594,0.9994
29436625,1767958932000,21,27,0,0,27,27,595,0.996
29436626,1767958938000,29,21,0,0,21,21,596,0.9966
29436627,1767958944000,23,29,0,0,29,29,594,0.997
