block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28875221,1764565812000,30,20,0,0,20,20,593,0.9996
28875222,1764565818000,22,30,0,0,30,30,593,0.9999
28875223,1764565824000,24,22,0,0,22,22,593,0.9999
28875224,1764565830000,22,24,0,0,24,24,593,0.9997
28875225,1764565836000,25,22,0,0,22,22,593,0.9999
28875226,1764565842000,22,25,0,0,25,25,593,0.9995
28875227,1764565848000,33,22,0,0,22,22,593,0.9995
28875228,1764565854000,23,33,0,0,33,33,593,0.9998
28875229,1764565860000,27,23,0,0,23,23,593,0.9994
28875230,1764565866000,20,27,0,0,27,27,593,0.9999
28875231,1764565872000,34,20,0,0,20,20,593,0.9995
28875232,1764565878000,20,34,0,0,34,34,593,1
28875233,1764565884000,28,20,0,0,20,20,593,1
28875234,1764565890000,22,28,0,0,28,28,593,0.9995
28875235,1764565896000,26,22,0,0,22,22,593,0.9999
28875236,1764565902000,21,26,0,0,26,26,593,0.9997
28875237,1764565908000,32,21,0,0,21,21,593,0.9999
28875238,1764565914000,21,32,0,0,32,32,593,0.9999
28875239,1764565920000,31,21,0,0,21,21,593,0.999
28875240,1764565926000,19,31,0,0,31,31,593,0.9998
28875241,1764565932000,32,19,0,0,19,19,593,0.9886
28875242,1764565938000,22,32,0,0,32,32,593,0.9916
28875243,1764565944000,32,22,0,0,22,22,593,0.9993
28875244,1764565950000,20,32,0,0,32,32,593,0.9996
28875245,1764565956000,30,20,0,0,20,20,593,0.9996
28875246,1764565962000,22,30,0,0,30,30,593,0.9999
28875247,1764565968000,31,22,0,0,22,22,592,0.9998
28875248,1764565974000,20,31,0,0,31,31,593,0.9998
28875249,1764565980000,30,20,0,0,20,20,593,0.9993
28875250,1764565986000,17,30,0,0,30,30,593,0.9999
28875251,1764565992000,33,17,0,0,17,17,593,0.9997
28875252,1764565998000,21,33,0,0,33,33,593,0.9999
28875253,1764566004000,31,21,0,0,21,21,593,0.9991
28875254,1764566010000,19,31,0,0,31,31,593,0.9998
28875255,1764566016000,32,19,0,0,19,19,593,0.9999
28875256,1764566022000,18,32,0,0,32,32,593,0.9996
28875257,1764566028000,34,18,0,0,18,18,593,0.9992
28875258,1764566034000,18,34,0,0,34,34,593,0.9992
28875259,1764566040000,35,18,0,0,18,18,593,0.9986
28875260,1764566046000,20,35,0,0,35,35,593,0.9997
28875261,1764566052000,34,20,0,0,20,20,593,0.9997
28875262,1764566058000,16,34,0,0,34,34,593,0.9997
28875263,1764566064000,32,16,0,0,16,16,593,0.9998
28875264,1764566070000,18,32,0,0,32,32,593,0.9997
28875265,1764566076000,31,18,0,0,18,18,593,0.9996
28875266,1764566082000,21,31,0,0,31,31,593,0.9996
28875267,1764566088000,33,21,0,0,21,21,593,0.9996
28875268,1764566094000,19,33,0,0,33,33,593,0.9999
28875269,1764566100000,30,19,0,0,19,19,593,0.9999
28875270,1764566106000,20,30,0,0,30,30,593,0.9999
28875271,1764566112000,31,20,0,0,20,20,593,0.9993
28875272,1764566118000,21,31,0,0,31,31,593,0.9996
28875273,1764566124000,29,21,0,0,21,21,593,0.9997
28875274,1764566130000,19,29,0,0,29,29,593,0.9998
28875275,1764566136000,33,19,0,0,19,19,593,0.9996
28875276,1764566142000,20,33,0,0,33,33,593,0.9993
28875277,1764566148000,32,20,0,0,20,20,593,0.9996
28875278,1764566154000,18,32,0,0,32,32,593,0.9995
28875279,1764566160000,34,18,0,0,18,18,593,0.9998
28875280,1764566166000,17,34,0,0,34,34,593,0.9996
28875281,1764566172000,28,17,0,0,17,17,593,0.9997
28875282,1764566178000,19,28,0,0,28,28,593,0.9994
28875283,1764566184000,28,19,0,0,19,19,593,0.9998
28875284,1764566190000,22,28,0,0,28,28,593,0.9975
28875285,1764566196000,28,22,0,0,22,22,593,0.9982
28875286,1764566202000,17,28,0,0,28,28,593,0.9981
28875287,1764566208000,31,17,0,0,17,17,593,0.9993
28875288,1764566214000,20,31,0,0,31,31,593,0.9989
28875289,1764566220000,27,20,0,0,20,20,593,0.9998
28875290,1764566226000,20,27,0,0,27,27,593,0.9992
28875291,1764566232000,32,20,0,0,20,20,593,0.9999
28875292,1764566238000,19,32,0,0,32,32,593,0.9996
28875293,1764566244000,29,19,0,0,19,19,593,0.9998
28875294,1764566250000,23,29,0,0,29,29,593,0.9995
28875295,1764566256000,26,23,0,0,23,23,593,0.9992
28875296,1764566262000,23,26,0,0,26,26,593,0.9996
28875297,1764566268000,23,23,0,0,23,23,593,0.9996
28875298,1764566274000,24,23,0,0,23,23,593,0.9998
28875299,1764566280000,23,24,0,0,24,24,593,0.9994
28875300,1764566286000,28,23,0,0,23,23,593,0.9996
28875301,1764566292000,25,28,0,0,28,28,593,0.9999
28875302,1764566298000,27,25,0,0,25,25,593,0.9999
28875303,1764566304000,24,27,0,0,27,27,593,0.9997
28875304,1764566310000,26,24,0,0,24,24,593,0.9999
28875305,1764566316000,26,26,0,0,26,26,593,0.9997
28875306,1764566322000,26,26,0,0,26,26,593,0.9994
28875307,1764566328000,25,26,0,0,26,26,593,0.9993
28875308,1764566334000,27,25,0,0,25,25,593,0.9997
28875309,1764566340000,29,27,0,0,27,27,593,0.9996
28875310,1764566346000,25,29,0,0,29,29,593,0.9994
28875311,1764566352000,28,25,0,0,25,25,593,0.9995
28875312,1764566358000,22,28,0,0,28,28,593,0.9998
28875313,1764566364000,28,22,0,0,22,22,593,0.9998
28875314,1764566370000,21,28,0,0,28,28,593,0.9995
28875315,1764566376000,33,21,0,0,21,21,593,0.9995
28875316,1764566382000,23,33,0,0,33,33,593,0.9998
28875317,1764566388000,29,23,0,0,23,23,592,0.9998
28875318,1764566394000,26,29,0,0,29,29,593,0.9996
28875319,1764566400000,24,26,0,0,26,26,593,0.9997
28875320,1764566406000,29,24,0,0,24,24,593,0.9998
28875321,1764566412000,24,29,0,0,29,29,593,0.9998
28875322,1764566418000,25,24,0,0,24,24,593,0.9999
28875323,1764566424000,24,25,0,0,25,25,593,0.9995
28875324,1764566430000,28,24,0,0,24,24,593,0.9996
28875325,1764566436000,23,28,0,0,28,28,593,0.9996
28875326,1764566442000,28,23,0,0,23,23,593,0.9989
28875327,1764566448000,24,28,0,0,28,28,593,0.9995
28875328,1764566454000,29,24,0,0,24,24,593,0.9985
28875329,1764566460000,24,29,0,0,29,29,593,0.9991
28875330,1764566466000,27,24,0,0,24,24,593,0.9997
28875331,1764566472000,23,27,0,0,27,27,593,0.9977
28875332,1764566478000,31,23,0,0,23,23,593,0.9976
28875333,1764566484000,22,31,0,0,31,31,593,0.9989
28875334,1764566490000,27,22,0,0,22,22,593,0.9995
28875335,1764566496000,21,27,0,0,27,27,593,0.9995
28875336,1764566502000,27,21,0,0,21,21,593,0.9993
28875337,1764566508000,21,27,0,0,27,27,593,0.9998
28875338,1764566514000,29,21,0,0,21,21,593,0.9996
28875339,1764566520000,22,29,0,0,29,29,593,0.9997
28875340,1764566526000,28,22,0,0,22,22,593,0.9992
28875341,1764566532000,22,28,0,0,28,28,593,0.9992
28875342,1764566538000,26,22,0,0,22,22,593,0.9994
28875343,1764566544000,20,26,0,0,26,26,593,0.9981
28875344,1764566550000,31,20,0,0,20,20,593,0.9997
28875345,1764566556000,23,31,0,0,31,31,593,0.9997
28875346,1764566562000,29,23,0,0,23,23,593,0.9979
28875347,1764566568000,24,29,0,0,29,29,593,0.9998
28875348,1764566574000,26,24,0,0,24,24,593,0.9985
28875349,1764566580000,25,26,0,0,26,26,593,0.9987
28875350,1764566586000,26,25,0,0,25,25,593,0.9997
28875351,1764566592000,27,26,0,0,26,26,593,1
28875352,1764566598000,20,27,0,0,27,27,593,0.9999
28875353,1764566604000,31,20,0,0,20,20,593,1
28875354,1764566610000,21,31,0,0,31,31,593,0.9999
28875355,1764566616000,30,21,0,0,21,21,593,0.9998
28875356,1764566622000,20,30,0,0,30,30,593,0.9996
28875357,1764566628000,30,20,0,0,20,20,593,0.9997
28875358,1764566634000,20,30,0,0,30,30,593,0.9998
28875359,1764566640000,32,20,0,0,20,20,593,1
28875360,1764566646000,18,32,0,0,32,32,593,0.9997
28875361,1764566652000,32,18,0,0,18,18,593,0.9989
28875362,1764566658000,20,32,0,0,32,32,593,0.9996
28875363,1764566664000,33,20,0,0,20,20,593,0.9989
28875364,1764566670000,18,33,0,0,33,33,593,0.9994
28875365,1764566676000,30,18,0,0,18,18,593,0.9995
28875366,1764566682000,20,30,0,0,30,30,593,0.9998
28875367,1764566688000,34,20,0,0,20,20,593,0.9998
28875368,1764566694000,18,34,0,0,34,34,593,0.9992
28875369,1764566700000,32,18,0,0,18,18,593,0.9999
28875370,1764566706000,21,32,0,0,32,32,593,0.9997
28875371,1764566712000,34,21,0,0,21,21,593,0.9996
28875372,1764566718000,19,34,0,0,34,34,593,0.9998
28875373,1764566724000,34,19,0,0,19,19,593,0.9999
28875374,1764566730000,20,34,0,0,34,34,593,0.9997
28875375,1764566736000,32,20,0,0,20,20,593,0.9981
28875376,1764566742000,22,32,0,0,32,32,593,0.9998
28875377,1764566748000,33,22,0,0,22,22,592,0.9998
28875378,1764566754000,19,33,0,0,33,33,593,0.9998
28875379,1764566760000,32,19,0,0,19,19,593,0.9995
28875380,1764566766000,18,32,0,0,32,32,593,0.9998
28875381,1764566772000,30,18,0,0,18,18,593,0.9999
28875382,1764566778000,19,30,0,0,30,30,593,0.9998
28875383,1764566784000,33,19,0,0,19,19,593,0.9996
28875384,1764566790000,19,33,0,0,33,33,593,0.9999
28875385,1764566796000,36,19,0,0,19,19,593,0.9991
28875386,1764566802000,19,36,0,0,36,36,592,0.9986
28875387,1764566808000,33,19,0,0,19,19,593,0.9998
28875388,1764566814000,18,33,0,0,33,33,593,0.9999
28875389,1764566820000,30,18,0,0,18,18,592,0.9999
28875390,1764566826000,19,30,0,0,30,30,593,0.9998
28875391,1764566832000,34,19,0,0,19,19,593,0.9995
28875392,1764566838000,21,34,0,0,34,34,593,0.9996
28875393,1764566844000,34,21,0,0,21,21,593,0.9994
28875394,1764566850000,20,34,0,0,34,34,593,0.9989
28875395,1764566856000,33,20,0,0,20,20,593,0.9994
28875396,1764566862000,14,33,0,0,33,33,593,0.9997
28875397,1764566868000,29,14,0,0,14,14,593,0.9995
28875398,1764566874000,19,29,0,0,29,29,593,0.9998
28875399,1764566880000,33,19,0,0,19,19,593,0.9996
28875400,1764566886000,19,33,0,0,33,33,593,0.9997
28875401,1764566892000,29,19,0,0,19,19,593,0.9992
28875402,1764566898000,17,29,0,0,29,29,593,0.9995
28875403,1764566904000,34,17,0,0,17,17,593,0.9994
28875404,1764566910000,19,34,0,0,34,34,593,0.9998
28875405,1764566916000,30,19,0,0,19,19,593,0.9993
28875406,1764566922000,17,30,0,0,30,30,593,0.9998
28875407,1764566928000,31,17,0,0,17,17,593,0.9996
28875408,1764566934000,16,31,0,0,31,31,593,0.9996
28875409,1764566940000,31,16,0,0,16,16,593,0.9982
28875410,1764566946000,18,31,0,0,31,31,593,0.9996
28875411,1764566952000,35,18,0,0,18,18,593,0.9997
28875412,1764566958000,17,35,0,0,35,35,593,0.9995
28875413,1764566964000,34,17,0,0,17,17,592,0.9998
28875414,1764566970000,16,34,0,0,34,34,593,0.9998
28875415,1764566976000,32,16,0,0,16,16,592,0.998
28875416,1764566982000,19,32,0,0,32,32,593,0.9999
28875417,1764566988000,30,19,0,0,19,19,593,0.9999
28875418,1764566994000,18,30,0,0,30,30,593,0.9998
28875419,1764567000000,31,18,0,0,18,18,593,0.9997
28875420,1764567006000,17,31,0,0,31,31,593,0.9999
28875421,1764567012000,33,17,0,0,17,17,593,0.9998
28875422,1764567018000,19,33,0,0,33,33,593,0.999
28875423,1764567024000,37,19,0,0,19,19,593,0.998
28875424,1764567030000,18,37,0,0,37,37,593,0.9999
28875425,1764567036000,34,18,0,0,18,18,593,1
28875426,1764567042000,24,34,0,0,34,34,593,0.9996
28875427,1764567048000,34,24,0,0,24,24,593,0.9962
28875428,1764567054000,20,34,0,0,34,34,593,0.9996
28875429,1764567060000,31,20,0,0,20,20,593,0.9996
28875430,1764567066000,25,31,0,0,31,31,593,0.9997
28875431,1764567072000,30,25,0,0,25,25,593,0.9972
28875432,1764567078000,26,30,0,0,30,30,593,0.9998
28875433,1764567084000,30,26,0,0,26,26,593,0.9999
28875434,1764567090000,21,30,0,0,30,30,593,0.9998
28875435,1764567096000,29,21,0,0,21,21,593,0.9996
28875436,1764567102000,23,29,0,0,29,29,593,0.9992
28875437,1764567108000,27,23,0,0,23,23,593,0.9996
28875438,1764567114000,25,27,0,0,27,27,593,0.9996
28875439,1764567120000,28,25,0,0,25,25,593,0.9995
28875440,1764567126000,21,28,0,0,28,28,593,0.9998
28875441,1764567132000,31,21,0,0,21,21,593,0.9998
28875442,1764567138000,22,31,0,0,31,31,593,0.999
28875443,1764567144000,26,22,0,0,22,22,593,0.9997
28875444,1764567150000,23,26,0,0,26,26,593,0.9998
28875445,1764567156000,29,23,0,0,23,23,593,0.9985
28875446,1764567162000,23,29,0,0,29,29,593,0.9984
28875447,1764567168000,29,23,0,0,23,23,593,0.999
28875448,1764567174000,22,29,0,0,29,29,593,0.9987
28875449,1764567180000,27,22,0,0,22,22,593,0.999
28875450,1764567186000,27,27,0,0,27,27,593,0.9999
28875451,1764567192000,30,27,0,0,27,27,593,0.9995
28875452,1764567198000,21,30,0,0,30,30,593,0.9996
28875453,1764567204000,28,21,0,0,21,21,593,0.9996
28875454,1764567210000,26,28,0,0,28,28,593,0.9998
28875455,1764567216000,26,26,0,0,26,26,593,0.9984
28875456,1764567222000,29,26,0,0,26,26,593,0.9992
28875457,1764567228000,28,29,0,0,29,29,593,0.9998
28875458,1764567234000,28,28,0,0,28,28,593,0.9996
28875459,1764567240000,26,28,0,0,28,28,593,0.9998
28875460,1764567246000,24,26,0,0,26,26,593,0.9995
28875461,1764567252000,27,24,0,0,24,24,593,0.9998
28875462,1764567258000,29,27,0,0,27,27,593,0.9998
28875463,1764567264000,27,29,0,0,29,29,593,0.9999
28875464,1764567270000,25,27,0,0,27,27,593,0.9979
28875465,1764567276000,27,25,0,0,25,25,593,0.9997
28875466,1764567282000,28,27,0,0,27,27,593,0.9993
28875467,1764567288000,26,28,0,0,28,28,593,0.9999
28875468,1764567294000,23,26,0,0,26,26,593,0.9999
28875469,1764567300000,26,23,0,0,23,23,593,0.9999
28875470,1764567306000,27,26,0,0,26,26,592,0.9998
28875471,1764567312000,26,27,0,0,27,27,593,0.9997
28875472,1764567318000,27,26,0,0,26,26,593,0.9998
28875473,1764567324000,21,27,0,0,27,27,593,0.9994
28875474,1764567330000,28,21,0,0,21,21,593,0.9987
28875475,1764567336000,20,28,0,0,28,28,593,0.9999
28875476,1764567342000,28,20,0,0,20,20,593,0.9997
28875477,1764567348000,22,28,0,0,28,28,593,0.9996
28875478,1764567354000,29,22,0,0,22,22,593,0.9998
28875479,1764567360000,20,29,0,0,29,29,593,0.9998
28875480,1764567366000,24,20,0,0,20,20,593,0.9997
28875481,1764567372000,24,24,0,0,24,24,593,0.9996
28875482,1764567378000,28,24,0,0,24,24,593,0.9998
28875483,1764567384000,23,28,0,0,28,28,593,0.9998
28875484,1764567390000,27,23,0,0,23,23,593,0.9998
28875485,1764567396000,21,27,0,0,27,27,593,1
28875486,1764567402000,32,21,0,0,21,21,593,0.9998
28875487,1764567408000,22,32,0,0,32,32,593,0.9998
28875488,1764567414000,28,22,0,0,22,22,593,0.9998
28875489,1764567420000,21,28,0,0,28,28,593,0.9992
28875490,1764567426000,28,21,0,0,21,21,593,0.9991
28875491,1764567432000,20,28,0,0,28,28,593,0.9995
28875492,1764567438000,30,20,0,0,20,20,593,0.9999
28875493,1764567444000,20,30,0,0,30,30,593,0.9998
28875494,1764567450000,31,20,0,0,20,20,593,0.9995
28875495,1764567456000,16,31,0,0,31,31,593,0.9996
28875496,1764567462000,32,16,0,0,16,16,593,0.9994
28875497,1764567468000,18,32,0,0,32,32,593,0.9996
28875498,1764567474000,31,18,0,0,18,18,593,0.9999
28875499,1764567480000,18,31,0,0,31,31,592,0.9991
28875500,1764567486000,29,18,0,0,18,18,593,0.9999
28875501,1764567492000,20,29,0,0,29,29,593,0.9995
28875502,1764567498000,32,20,0,0,20,20,593,0.9999
28875503,1764567504000,18,32,0,0,32,32,593,0.9998
28875504,1764567510000,31,18,0,0,18,18,592,0.9999
28875505,1764567516000,21,31,0,0,31,31,593,0.9998
28875506,1764567522000,32,21,0,0,21,21,593,0.9994
28875507,1764567528000,21,32,0,0,32,32,593,0.9998
28875508,1764567534000,28,21,0,0,21,21,593,0.9994
28875509,1764567540000,21,28,0,0,28,28,593,0.9999
28875510,1764567546000,29,21,0,0,21,21,593,0.9995
28875511,1764567552000,20,29,0,0,29,29,593,0.9991
28875512,1764567558000,29,20,0,0,20,20,593,0.9996
28875513,1764567564000,22,29,0,0,29,29,593,0.9997
28875514,1764567570000,31,22,0,0,22,22,593,0.9988
28875515,1764567576000,22,31,0,0,31,31,593,0.9997
28875516,1764567582000,28,22,0,0,22,22,593,1
28875517,1764567588000,21,28,0,0,28,28,593,0.9998
28875518,1764567594000,29,21,0,0,21,21,593,0.9997
28875519,1764567600000,22,29,0,0,29,29,593,1
28875520,1764567606000,29,22,0,0,22,22,593,0.9997
28875521,1764567612000,21,29,0,0,29,29,592,0.9983
28875522,1764567618000,32,21,0,0,21,21,593,0.9963
28875523,1764567624000,19,32,0,0,32,32,593,0.9998
28875524,1764567630000,30,19,0,0,19,19,593,0.9999
28875525,1764567636000,21,30,0,0,30,30,593,0.9999
28875526,1764567642000,33,21,0,0,21,21,593,0.9999
28875527,1764567648000,18,33,0,0,33,33,593,0.9991
28875528,1764567654000,31,18,0,0,18,18,593,0.9997
28875529,1764567660000,19,31,0,0,31,31,593,0.9996
28875530,1764567666000,30,19,0,0,19,19,593,0.9997
28875531,1764567672000,22,30,0,0,30,30,593,0.9999
28875532,1764567678000,30,22,0,0,22,22,593,0.9999
28875533,1764567684000,22,30,0,0,30,30,593,0.9985
28875534,1764567690000,32,22,0,0,22,22,593,0.9986
28875535,1764567696000,21,32,0,0,32,32,592,0.9994
28875536,1764567702000,30,21,0,0,21,21,593,0.9997
28875537,1764567708000,21,30,0,0,30,30,593,0.9994
28875538,1764567714000,29,21,0,0,21,21,593,0.9994
28875539,1764567720000,16,29,0,0,29,29,593,0.9987
28875540,1764567726000,29,16,0,0,16,16,593,0.9997
28875541,1764567732000,21,29,0,0,29,29,593,0.9991
28875542,1764567738000,31,21,0,0,21,21,593,0.9987
28875543,1764567744000,20,31,0,0,31,31,593,0.9989
28875544,1764567750000,28,20,0,0,20,20,593,0.9994
28875545,1764567756000,19,28,0,0,28,28,593,0.9997
28875546,1764567762000,32,19,0,0,19,19,593,0.9996
28875547,1764567768000,22,32,0,0,32,32,593,0.9998
28875548,1764567774000,28,22,0,0,22,22,593,0.9999
28875549,1764567780000,21,28,0,0,28,28,593,0.9979
28875550,1764567786000,26,21,0,0,21,21,593,0.9996
28875551,1764567792000,20,26,0,0,26,26,593,0.9997
28875552,1764567798000,30,20,0,0,20,20,593,0.9997
28875553,1764567804000,19,30,0,0,30,30,593,0.9997
28875554,1764567810000,29,19,0,0,19,19,593,0.9999
28875555,1764567816000,20,29,0,0,29,29,593,0.9998
28875556,1764567822000,29,20,0,0,20,20,593,0.9989
28875557,1764567828000,19,29,0,0,29,29,593,0.9994
28875558,1764567834000,32,19,0,0,19,19,593,0.9998
28875559,1764567840000,20,32,0,0,32,32,593,0.9998
28875560,1764567846000,27,20,0,0,20,20,593,0.9997
28875561,1764567852000,23,27,0,0,27,27,593,0.9998
28875562,1764567858000,32,23,0,0,23,23,593,0.9996
28875563,1764567864000,23,32,0,0,32,32,593,0.9994
28875564,1764567870000,30,23,0,0,23,23,593,0.9999
28875565,1764567876000,24,30,0,0,30,30,593,0.9998
28875566,1764567882000,28,24,0,0,24,24,593,1
28875567,1764567888000,23,28,0,0,28,28,593,0.9999
28875568,1764567894000,30,23,0,0,23,23,593,0.9999
28875569,1764567900000,20,30,0,0,30,30,593,0.9999
28875570,1764567906000,32,20,0,0,20,20,593,0.9997
28875571,1764567912000,21,32,0,0,32,32,593,0.9995
28875572,1764567918000,31,21,0,0,21,21,593,0.9996
28875573,1764567924000,21,31,0,0,31,31,593,0.9998
28875574,1764567930000,29,21,0,0,21,21,593,0.9998
28875575,1764567936000,22,29,0,0,29,29,593,0.9999
28875576,1764567942000,32,22,0,0,22,22,593,0.9981
28875577,1764567948000,22,32,0,0,32,32,593,0.9999
28875578,1764567954000,29,22,0,0,22,22,593,0.9998
28875579,1764567960000,20,29,0,0,29,29,593,0.9997
28875580,1764567966000,28,20,0,0,20,20,593,0.9981
28875581,1764567972000,20,28,0,0,28,28,593,0.9999
28875582,1764567978000,32,20,0,0,20,20,593,0.9998
28875583,1764567984000,21,32,0,0,32,32,593,0.9991
28875584,1764567990000,29,21,0,0,21,21,593,0.9998
28875585,1764567996000,21,29,0,0,29,29,593,0.9998
28875586,1764568002000,32,21,0,0,21,21,593,0.9996
28875587,1764568008000,21,32,0,0,32,32,593,0.9994
28875588,1764568014000,30,21,0,0,21,21,593,0.9994
28875589,1764568020000,22,30,0,0,30,30,593,0.9998
28875590,1764568026000,30,22,0,0,22,22,593,0.9998
28875591,1764568032000,22,30,0,0,30,30,593,0.9993
28875592,1764568038000,32,22,0,0,22,22,593,0.9992
28875593,1764568044000,21,32,0,0,32,32,593,0.9995
28875594,1764568050000,34,21,0,0,21,21,593,0.9989
28875595,1764568056000,21,34,0,0,34,34,593,0.9996
28875596,1764568062000,31,21,0,0,21,21,593,0.9997
28875597,1764568068000,21,31,0,0,31,31,592,0.9999
28875598,1764568074000,33,21,0,0,21,21,593,0.9994
28875599,1764568080000,21,33,0,0,33,33,593,0.9998
28875600,1764568086000,34,21,0,0,21,21,593,0.9997
28875601,1764568092000,21,34,0,0,34,34,593,0.9996
28875602,1764568098000,32,21,0,0,21,21,593,0.9996
28875603,1764568104000,22,32,0,0,32,32,593,1
28875604,1764568110000,30,22,0,0,22,22,593,0.9998
28875605,1764568116000,20,30,0,0,30,30,593,0.9998
28875606,1764568122000,33,20,0,0,20,20,593,0.9996
28875607,1764568128000,22,33,0,0,33,33,593,0.9991
28875608,1764568134000,32,22,0,0,22,22,593,0.9995
28875609,1764568140000,21,32,0,0,32,32,593,1
28875610,1764568146000,32,21,0,0,21,21,593,0.9997
28875611,1764568152000,21,32,0,0,32,32,593,0.9995
28875612,1764568158000,30,21,0,0,21,21,593,0.9998
28875613,1764568164000,21,30,0,0,30,30,593,0.9977
28875614,1764568170000,29,21,0,0,21,21,593,0.9997
28875615,1764568176000,20,29,0,0,29,29,593,0.9993
28875616,1764568182000,31,20,0,0,20,20,592,0.9997
28875617,1764568188000,19,31,0,0,31,31,593,0.9986
28875618,1764568194000,33,19,0,0,19,19,593,0.9983
28875619,1764568200000,19,33,0,0,33,33,593,0.9994
28875620,1764568206000,28,19,0,0,19,19,593,0.9996
28875621,1764568212000,23,28,0,0,28,28,593,0.9992
28875622,1764568218000,30,23,0,0,23,23,593,1
28875623,1764568224000,22,30,0,0,30,30,592,0.9997
28875624,1764568230000,29,22,0,0,22,22,593,0.9995
28875625,1764568236000,25,29,0,0,29,29,593,0.9997
28875626,1764568242000,28,25,0,0,25,25,593,0.9998
28875627,1764568248000,26,28,0,0,28,28,593,0.9995
28875628,1764568254000,25,26,0,0,26,26,593,0.9995
28875629,1764568260000,24,25,0,0,25,25,593,0.9995
28875630,1764568266000,27,24,0,0,24,24,593,0.9999
28875631,1764568272000,27,27,0,0,27,27,593,0.9996
28875632,1764568278000,26,27,0,0,27,27,593,0.9994
28875633,1764568284000,26,26,0,0,26,26,593,0.9997
28875634,1764568290000,27,26,0,0,26,26,593,0.9999
28875635,1764568296000,23,27,0,0,27,27,593,0.9998
28875636,1764568302000,27,23,0,0,23,23,593,1
28875637,1764568308000,26,27,0,0,27,27,593,0.9998
28875638,1764568314000,27,26,0,0,26,26,593,0.9999
28875639,1764568320000,26,27,0,0,27,27,593,0.9999
28875640,1764568326000,26,26,0,0,26,26,593,0.9995
28875641,1764568332000,24,26,0,0,26,26,593,0.9997
28875642,1764568338000,27,24,0,0,24,24,593,0.9998
28875643,1764568344000,27,27,0,0,27,27,593,0.9999
28875644,1764568350000,24,27,0,0,27,27,593,0.9982
28875645,1764568356000,25,24,0,0,24,24,593,0.9998
28875646,1764568362000,28,25,0,0,25,25,593,0.9999
28875647,1764568368000,25,28,0,0,28,28,593,0.9995
28875648,1764568374000,27,25,0,0,25,25,593,0.9999
28875649,1764568380000,25,27,0,0,27,27,593,0.9987
28875650,1764568386000,26,25,0,0,25,25,593,0.9997
28875651,1764568392000,26,26,0,0,26,26,593,0.9996
28875652,1764568398000,28,26,0,0,26,26,593,1
28875653,1764568404000,21,28,0,0,28,28,593,0.9996
28875654,1764568410000,30,21,0,0,21,21,593,0.9998
28875655,1764568416000,24,30,0,0,30,30,593,0.9987
28875656,1764568422000,29,24,0,0,24,24,593,0.9996
28875657,1764568428000,24,29,0,0,29,29,593,0.9998
28875658,1764568434000,27,24,0,0,24,24,593,0.9998
28875659,1764568440000,23,27,0,0,27,27,593,0.9998
28875660,1764568446000,28,23,0,0,23,23,593,0.9999
28875661,1764568452000,22,28,0,0,28,28,593,0.9998
28875662,1764568458000,27,22,0,0,22,22,593,1
28875663,1764568464000,25,27,0,0,27,27,593,0.9999
28875664,1764568470000,27,25,0,0,25,25,593,0.9999
28875665,1764568476000,22,27,0,0,27,27,593,0.9998
28875666,1764568482000,30,22,0,0,22,22,593,0.9986
28875667,1764568488000,23,30,0,0,30,30,593,0.9998
28875668,1764568494000,25,23,0,0,23,23,593,0.9997
28875669,1764568500000,24,25,0,0,25,25,593,0.9993
28875670,1764568506000,29,24,0,0,24,24,593,0.9987
28875671,1764568512000,22,29,0,0,29,29,593,0.9998
28875672,1764568518000,31,22,0,0,22,22,593,0.9998
28875673,1764568524000,23,31,0,0,31,31,593,0.9999
28875674,1764568530000,31,23,0,0,23,23,593,0.9998
28875675,1764568536000,23,31,0,0,31,31,593,0.9997
28875676,1764568542000,27,23,0,0,23,23,593,0.9996
28875677,1764568548000,22,27,0,0,27,27,593,0.9996
28875678,1764568554000,29,22,0,0,22,22,593,0.9998
28875679,1764568560000,24,29,0,0,29,29,593,0.9995
28875680,1764568566000,27,24,0,0,24,24,593,0.9998
28875681,1764568572000,25,27,0,0,27,27,593,0.9996
28875682,1764568578000,31,25,0,0,25,25,593,0.9995
28875683,1764568584000,24,31,0,0,31,31,593,0.9999
28875684,1764568590000,30,24,0,0,24,24,593,0.9997
28875685,1764568596000,23,30,0,0,30,30,593,0.9996
28875686,1764568602000,31,23,0,0,23,23,593,0.9996
28875687,1764568608000,23,31,0,0,31,31,593,0.9996
28875688,1764568614000,29,23,0,0,23,23,593,0.9995
28875689,1764568620000,21,29,0,0,29,29,593,0.9999
28875690,1764568626000,27,21,0,0,21,21,593,0.9994
28875691,1764568632000,22,27,0,0,27,27,593,0.9974
28875692,1764568638000,28,22,0,0,22,22,593,0.9995
28875693,1764568644000,23,28,0,0,28,28,593,0.9998
28875694,1764568650000,27,23,0,0,23,23,593,0.9996
28875695,1764568656000,22,27,0,0,27,27,593,0.9994
28875696,1764568662000,29,22,0,0,22,22,593,0.9996
28875697,1764568668000,19,29,0,0,29,29,593,0.9995
28875698,1764568674000,28,19,0,0,19,19,593,0.9996
28875699,1764568680000,20,28,0,0,28,28,592,0.9998
28875700,1764568686000,29,20,0,0,20,20,593,0.9997
28875701,1764568692000,22,29,0,0,29,29,593,0.9997
28875702,1764568698000,32,22,0,0,22,22,591,0.9998
28875703,1764568704000,21,32,0,0,32,32,593,0.9994
