block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28862936,1764491178001,24,31,0,0,31,31,593,0.9996
28862937,1764491184001,27,24,0,0,24,24,593,0.9996
28862938,1764491190001,23,27,0,0,27,27,593,0.9992
28862939,1764491196001,29,23,0,0,23,23,592,0.9996
28862940,1764491202001,23,29,0,0,29,29,593,0.999
28862941,1764491208001,30,23,0,0,23,23,593,0.9998
28862942,1764491214001,22,30,0,0,30,30,593,0.9997
28862943,1764491220001,26,22,0,0,22,22,593,0.9969
28862944,1764491226001,26,26,0,0,26,26,593,0.998
28862945,1764491232001,29,26,0,0,26,26,593,0.9998
28862946,1764491238001,24,29,0,0,29,29,593,0.9996
28862947,1764491244001,27,24,0,0,24,24,593,0.9996
28862948,1764491250001,26,27,0,0,27,27,593,0.9994
28862949,1764491256001,24,26,0,0,26,26,593,0.9997
28862950,1764491262001,22,24,0,0,24,24,593,0.9993
28862951,1764491268001,23,22,0,0,22,22,593,0.9995
28862952,1764491274001,23,23,0,0,23,23,593,0.9988
28862953,1764491280001,24,23,0,0,23,23,593,0.9997
28862954,1764491286001,22,24,0,0,24,24,593,0.9994
28862955,1764491292001,27,22,0,0,22,22,593,0.9999
28862956,1764491298001,26,27,0,0,27,27,593,0.9994
28862957,1764491304001,25,26,0,0,26,26,593,0.9998
28862958,1764491310001,22,25,0,0,25,25,593,0.9993
28862959,1764491316001,27,22,0,0,22,22,593,0.9992
28862960,1764491322001,23,27,0,0,27,27,593,0.9984
28862961,1764491328001,21,23,0,0,23,23,593,0.9996
28862962,1764491334001,29,21,0,0,21,21,593,0.9975
28862963,1764491340001,21,29,0,0,29,29,593,0.9993
28862964,1764491346001,33,21,0,0,21,21,593,0.9992
28862965,1764491352001,21,33,0,0,33,33,592,0.9993
28862966,1764491358001,28,21,0,0,21,21,593,0.9994
28862967,1764491364001,22,28,0,0,28,28,593,0.9996
28862968,1764491370001,31,22,0,0,22,22,593,0.9997
28862969,1764491376001,20,31,0,0,31,31,593,0.9997
28862970,1764491382001,33,20,0,0,20,20,593,0.9998
28862971,1764491388001,23,33,0,0,33,33,593,0.9989
28862972,1764491394001,29,23,0,0,23,23,592,0.9983
28862973,1764491400001,23,29,0,0,29,29,593,0.9991
28862974,1764491406001,32,23,0,0,23,23,593,0.9995
28862975,1764491412001,20,32,0,0,32,32,593,0.9998
28862976,1764491418001,32,20,0,0,20,20,593,0.999
28862977,1764491424001,19,32,0,0,32,32,593,0.9995
28862978,1764491430001,35,19,0,0,19,19,593,0.9996
28862979,1764491436001,18,35,0,0,35,35,593,0.9996
28862980,1764491442001,30,18,0,0,18,18,593,0.9992
28862981,1764491448001,17,30,0,0,30,30,593,0.9987
28862982,1764491454001,36,17,0,0,17,17,593,0.9995
28862983,1764491460001,17,36,0,0,36,36,593,0.9999
28862984,1764491466001,30,17,0,0,17,17,593,0.9999
28862985,1764491472001,20,30,0,0,30,30,593,0.9994
28862986,1764491478001,32,20,0,0,20,20,593,0.9991
28862987,1764491484001,18,32,0,0,32,32,593,0.9997
28862988,1764491490001,33,18,0,0,18,18,593,0.9994
28862989,1764491496001,20,33,0,0,33,33,591,0.9997
28862990,1764491502001,32,20,0,0,20,20,592,0.9995
28862991,1764491508001,20,32,0,0,32,32,592,0.9996
28862992,1764491514001,31,20,0,0,20,20,592,0.9988
28862993,1764491520001,19,31,0,0,31,31,592,0.9997
28862994,1764491526001,33,19,0,0,19,19,592,1
28862995,1764491532001,21,33,0,0,33,33,592,0.9988
28862996,1764491538001,28,21,0,0,21,21,592,0.9995
28862997,1764491544001,23,28,0,0,28,28,592,0.9996
28862998,1764491550001,32,23,0,0,23,23,593,0.9999
28862999,1764491556001,20,32,0,0,32,32,593,0.9997
28863000,1764491562001,32,20,0,0,20,20,593,0.9992
28863001,1764491568001,22,32,0,0,32,32,593,0.9996
28863002,1764491574001,25,22,0,0,22,22,593,0.9992
28863003,1764491580001,23,25,0,0,25,25,593,0.9996
28863004,1764491586001,26,23,0,0,23,23,593,0.9999
28863005,1764491592001,22,26,0,0,26,26,593,0.9999
28863006,1764491598001,30,22,0,0,22,22,593,0.9996
28863007,1764491604001,25,30,0,0,30,30,593,0.9996
28863008,1764491610001,26,25,0,0,25,25,593,0.9991
28863009,1764491616001,25,26,0,0,26,26,593,0.9994
28863010,1764491622001,28,25,0,0,25,25,593,0.9974
28863011,1764491628001,21,28,0,0,28,28,593,0.9997
28863012,1764491634001,27,21,0,0,21,21,593,0.9998
28863013,1764491640001,21,27,0,0,27,27,593,0.9997
28863014,1764491646001,28,21,0,0,21,21,593,0.9995
28863015,1764491652001,21,28,0,0,28,28,593,0.9998
28863016,1764491658001,28,21,0,0,21,21,593,0.9997
28863017,1764491664001,21,28,0,0,28,28,593,0.9967
28863018,1764491670001,32,21,0,0,21,21,593,0.9995
28863019,1764491676001,21,32,0,0,32,32,593,0.9995
28863020,1764491682001,27,21,0,0,21,21,593,0.9997
28863021,1764491688001,21,27,0,0,27,27,593,0.9994
28863022,1764491694001,28,21,0,0,21,21,593,0.9996
28863023,1764491700001,19,28,0,0,28,28,593,0.9989
28863024,1764491706001,27,19,0,0,19,19,593,0.9998
28863025,1764491712001,17,27,0,0,27,27,593,0.9997
28863026,1764491718001,30,17,0,0,17,17,593,0.998
28863027,1764491724001,24,30,0,0,30,30,593,0.9996
28863028,1764491730001,30,24,0,0,24,24,593,0.9995
28863029,1764491736001,22,30,0,0,30,30,593,0.9996
28863030,1764491742001,28,22,0,0,22,22,593,0.9992
28863031,1764491748001,22,28,0,0,28,28,592,0.9995
28863032,1764491754001,26,22,0,0,22,22,593,0.9994
28863033,1764491760001,20,26,0,0,26,26,591,0.9995
28863034,1764491766001,28,20,0,0,20,20,593,0.9997
28863035,1764491772001,21,28,0,0,28,28,593,0.9995
28863036,1764491778001,30,21,0,0,21,21,593,0.9998
28863037,1764491784001,24,30,0,0,30,30,593,0.9997
28863038,1764491790001,30,24,0,0,24,24,593,0.9993
28863039,1764491796001,23,30,0,0,30,30,593,0.9996
28863040,1764491802001,26,23,0,0,23,23,593,0.999
28863041,1764491808001,22,26,0,0,26,26,593,0.9995
28863042,1764491814001,33,22,0,0,22,22,593,0.9993
28863043,1764491820001,23,33,0,0,33,33,593,0.998
28863044,1764491826001,29,23,0,0,23,23,593,0.9995
28863045,1764491832001,21,29,0,0,29,29,593,0.9997
28863046,1764491838001,32,21,0,0,21,21,593,0.9996
28863047,1764491844001,21,32,0,0,32,32,593,0.9996
28863048,1764491850001,28,21,0,0,21,21,592,0.9996
28863049,1764491856001,24,28,0,0,28,28,593,0.9998
28863050,1764491862001,29,24,0,0,24,24,593,0.9997
28863051,1764491868001,23,29,0,0,29,29,593,0.9996
28863052,1764491874001,31,23,0,0,23,23,593,0.9996
28863053,1764491880001,23,31,0,0,31,31,593,0.9994
28863054,1764491886001,31,23,0,0,23,23,592,0.9998
28863055,1764491892001,27,31,0,0,31,31,593,0.9995
28863056,1764491898001,26,27,0,0,27,27,591,0.9989
28863057,1764491904001,25,26,0,0,26,26,593,0.9996
28863058,1764491910001,30,25,0,0,25,25,593,0.9997
28863059,1764491916001,20,30,0,0,30,30,593,0.9998
28863060,1764491922001,27,20,0,0,20,20,593,0.999
28863061,1764491928001,21,27,0,0,27,27,593,0.9994
28863062,1764491934001,29,21,0,0,21,21,593,0.9999
28863063,1764491940001,1,29,0,0,29,29,593,0.9993
28863064,1764491946001,33,1,0,0,1,1,593,1
28863065,1764491952001,17,33,0,0,33,33,593,0.9997
28863066,1764491958001,37,17,0,0,17,17,593,0.9996
28863067,1764491964001,17,37,0,0,37,37,593,0.9995
28863068,1764491970001,31,17,0,0,17,17,593,0.9997
28863069,1764491976001,18,31,0,0,31,31,593,0.9993
28863070,1764491982001,33,18,0,0,18,18,593,0.9996
28863071,1764491988001,17,33,0,0,33,33,593,0.9996
28863072,1764491994001,34,17,0,0,17,17,593,0.9997
28863073,1764492000001,19,34,0,0,34,34,593,0.9988
28863074,1764492006001,36,19,0,0,19,19,593,0.9995
28863075,1764492012001,19,36,0,0,36,36,593,0.9995
28863076,1764492018001,35,19,0,0,19,19,592,0.9995
28863077,1764492024001,18,35,0,0,35,35,593,0.9992
28863078,1764492030001,34,18,0,0,18,18,593,0.9994
28863079,1764492036001,19,34,0,0,34,34,593,0.9989
28863080,1764492042001,31,19,0,0,19,19,593,0.9996
28863081,1764492048001,20,31,0,0,31,31,593,0.9998
28863082,1764492054001,31,20,0,0,20,20,593,0.9996
28863083,1764492060001,19,31,0,0,31,31,593,0.9995
28863084,1764492066001,32,19,0,0,19,19,593,0.9994
28863085,1764492072001,20,32,0,0,32,32,592,0.9996
28863086,1764492078001,29,20,0,0,20,20,593,0.9995
28863087,1764492084001,24,29,0,0,29,29,593,0.9998
28863088,1764492090001,30,24,0,0,24,24,593,0.9988
28863089,1764492096001,18,30,0,0,30,30,593,0.9998
28863090,1764492102001,33,18,0,0,18,18,593,0.9995
28863091,1764492108001,17,33,0,0,33,33,593,0.9998
28863092,1764492114001,27,17,0,0,17,17,592,0.9999
28863093,1764492120001,16,27,0,0,27,27,593,0.9998
28863094,1764492126001,31,16,0,0,16,16,593,0.9999
28863095,1764492132001,17,31,0,0,31,31,593,0.9998
28863096,1764492138001,32,17,0,0,17,17,593,1
28863097,1764492144001,19,32,0,0,32,32,593,0.9996
28863098,1764492150001,33,19,0,0,19,19,593,0.9987
28863099,1764492156001,20,33,0,0,33,33,593,0.9992
28863100,1764492162001,30,20,0,0,20,20,593,0.9986
28863101,1764492168001,17,30,0,0,30,30,593,0.9996
28863102,1764492174001,32,17,0,0,17,17,593,0.9997
28863103,1764492180001,22,32,0,0,32,32,593,0.9992
28863104,1764492186001,26,22,0,0,22,22,593,0.9994
28863105,1764492192001,24,26,0,0,26,26,593,0.9994
28863106,1764492198001,25,24,0,0,24,24,593,0.9995
28863107,1764492204001,27,25,0,0,25,25,593,0.9978
28863108,1764492210001,26,27,0,0,27,27,593,0.9993
28863109,1764492216001,26,26,0,0,26,26,593,0.9993
28863110,1764492222001,27,26,0,0,26,26,593,0.9997
28863111,1764492228001,26,27,0,0,27,27,593,0.9994
28863112,1764492234001,25,26,0,0,26,26,593,0.9986
28863113,1764492240001,26,25,0,0,25,25,593,0.9993
28863114,1764492246001,23,26,0,0,26,26,591,0.9997
28863115,1764492252001,21,23,0,0,23,23,593,0.9996
28863116,1764492258001,25,21,0,0,21,21,593,0.9996
28863117,1764492264001,25,25,0,0,25,25,593,0.9992
28863118,1764492270001,24,25,0,0,25,25,593,0.9991
28863119,1764492276001,25,24,0,0,24,24,593,0.9999
28863120,1764492282001,26,25,0,0,25,25,593,0.9991
28863121,1764492288001,24,26,0,0,26,26,593,0.9998
28863122,1764492294001,24,24,0,0,24,24,593,0.9993
28863123,1764492300001,27,24,0,0,24,24,593,0.9996
28863124,1764492306001,25,27,0,0,27,27,593,0.9996
28863125,1764492312001,28,25,0,0,25,25,593,0.9988
28863126,1764492318001,23,28,0,0,28,28,593,0.9995
28863127,1764492324001,22,23,0,0,23,23,593,0.9996
28863128,1764492330001,24,22,0,0,22,22,593,0.9995
28863129,1764492336001,25,24,0,0,24,24,593,0.9968
28863130,1764492342001,24,25,0,0,25,25,593,0.9972
28863131,1764492348001,27,24,0,0,24,24,593,0.9986
28863132,1764492354001,25,27,0,0,27,27,593,0.9983
28863133,1764492360001,26,25,0,0,25,25,593,0.999
28863134,1764492366001,25,26,0,0,26,26,593,0.9997
28863135,1764492372001,27,25,0,0,25,25,593,1
28863136,1764492378001,23,27,0,0,27,27,593,0.9993
28863137,1764492384001,32,23,0,0,23,23,593,0.9999
28863138,1764492390001,23,32,0,0,32,32,593,0.9998
28863139,1764492396001,29,23,0,0,23,23,593,0.9998
28863140,1764492402001,23,29,0,0,29,29,593,0.9984
28863141,1764492408001,28,23,0,0,23,23,593,0.9999
28863142,1764492414001,22,28,0,0,28,28,593,0.9993
28863143,1764492420001,31,22,0,0,22,22,593,0.9997
28863144,1764492426001,21,31,0,0,31,31,593,0.9998
28863145,1764492432001,32,21,0,0,21,21,593,0.9995
28863146,1764492438001,22,32,0,0,32,32,593,0.9998
28863147,1764492444001,32,22,0,0,22,22,593,0.9996
28863148,1764492450001,22,32,0,0,32,32,593,0.9997
28863149,1764492456001,32,22,0,0,22,22,593,0.9992
28863150,1764492462001,21,32,0,0,32,32,593,0.9993
28863151,1764492468001,26,21,0,0,21,21,593,0.9998
28863152,1764492474001,23,26,0,0,26,26,593,0.9996
28863153,1764492480001,29,23,0,0,23,23,593,0.9997
28863154,1764492486001,20,29,0,0,29,29,593,0.9993
28863155,1764492492001,29,20,0,0,20,20,593,0.9994
28863156,1764492498001,21,29,0,0,29,29,593,0.9999
28863157,1764492504001,32,21,0,0,21,21,593,0.9995
28863158,1764492510001,21,32,0,0,32,32,593,0.9993
28863159,1764492516001,28,21,0,0,21,21,593,0.9994
28863160,1764492522001,19,28,0,0,28,28,593,0.9986
28863161,1764492528001,31,19,0,0,19,19,593,0.9996
28863162,1764492534001,24,31,0,0,31,31,593,0.9994
28863163,1764492540001,28,24,0,0,24,24,593,0.9994
28863164,1764492546001,23,28,0,0,28,28,593,0.9981
28863165,1764492552001,28,23,0,0,23,23,593,0.999
28863166,1764492558001,26,28,0,0,28,28,593,0.9985
28863167,1764492564001,28,26,0,0,26,26,592,0.9989
28863168,1764492570001,28,28,0,0,28,28,593,0.9985
28863169,1764492576001,26,28,0,0,28,28,593,0.9996
28863170,1764492582001,26,26,0,0,26,26,593,0.999
28863171,1764492588001,24,26,0,0,26,26,593,0.9994
28863172,1764492594001,30,24,0,0,24,24,593,0.9992
28863173,1764492600001,24,30,0,0,30,30,593,0.9996
28863174,1764492606001,24,24,0,0,24,24,593,0.9992
28863175,1764492612001,25,24,0,0,24,24,593,0.9972
28863176,1764492618001,29,25,0,0,25,25,593,0.9997
28863177,1764492624001,26,29,0,0,29,29,593,0.9998
28863178,1764492630001,28,26,0,0,26,26,593,0.9995
28863179,1764492636001,24,28,0,0,28,28,593,0.9992
28863180,1764492642001,27,24,0,0,24,24,593,0.9994
28863181,1764492648001,26,27,0,0,27,27,593,0.9993
28863182,1764492654001,26,26,0,0,26,26,593,0.9999
28863183,1764492660001,26,26,0,0,26,26,593,0.9999
28863184,1764492666001,29,26,0,0,26,26,593,0.999
28863185,1764492672001,25,29,0,0,29,29,593,0.9992
28863186,1764492678001,27,25,0,0,25,25,593,0.9996
28863187,1764492684001,26,27,0,0,27,27,593,0.9996
28863188,1764492690001,27,26,0,0,26,26,593,0.9991
28863189,1764492696001,25,27,0,0,27,27,593,0.999
28863190,1764492702001,27,25,0,0,25,25,593,0.9999
28863191,1764492708001,27,27,0,0,27,27,593,0.9994
28863192,1764492714001,30,27,0,0,27,27,593,0.9989
28863193,1764492720001,27,30,0,0,30,30,593,0.9997
28863194,1764492726001,27,27,0,0,27,27,593,0.9996
28863195,1764492732001,25,27,0,0,27,27,593,0.9993
28863196,1764492738001,30,25,0,0,25,25,592,0.9995
28863197,1764492744001,27,30,0,0,30,30,593,0.9997
28863198,1764492750001,25,27,0,0,27,27,593,0.9997
28863199,1764492756001,23,25,0,0,25,25,593,0.9999
28863200,1764492762001,26,23,0,0,23,23,593,0.9997
28863201,1764492768001,23,26,0,0,26,26,593,0.9997
28863202,1764492774001,30,23,0,0,23,23,593,0.9997
28863203,1764492780001,21,30,0,0,30,30,593,0.9996
28863204,1764492786001,31,21,0,0,21,21,593,0.9994
28863205,1764492792001,20,31,0,0,31,31,593,0.9997
28863206,1764492798001,29,20,0,0,20,20,593,0.9996
28863207,1764492804001,21,29,0,0,29,29,593,0.9991
28863208,1764492810001,32,21,0,0,21,21,593,0.9998
28863209,1764492816001,21,32,0,0,32,32,593,0.9996
28863210,1764492822001,29,21,0,0,21,21,593,1
28863211,1764492828001,23,29,0,0,29,29,593,0.999
28863212,1764492834001,31,23,0,0,23,23,593,0.9996
28863213,1764492840001,22,31,0,0,31,31,593,0.9998
28863214,1764492846001,29,22,0,0,22,22,593,0.9999
28863215,1764492852001,22,29,0,0,29,29,593,0.9993
28863216,1764492858001,32,22,0,0,22,22,593,0.9985
28863217,1764492864001,22,32,0,0,32,32,593,0.9998
28863218,1764492870001,31,22,0,0,22,22,593,0.9995
28863219,1764492876001,20,31,0,0,31,31,593,0.9997
28863220,1764492882001,31,20,0,0,20,20,593,0.9991
28863221,1764492888001,19,31,0,0,31,31,593,0.9995
28863222,1764492894001,28,19,0,0,19,19,593,0.9999
28863223,1764492900001,23,28,0,0,28,28,593,0.9999
28863224,1764492906001,32,23,0,0,23,23,593,0.9996
28863225,1764492912001,20,32,0,0,32,32,593,0.9998
28863226,1764492918001,32,20,0,0,20,20,593,0.9996
28863227,1764492924001,23,32,0,0,32,32,592,0.9998
28863228,1764492930001,27,23,0,0,23,23,593,0.9998
28863229,1764492936001,21,27,0,0,27,27,593,0.9997
28863230,1764492942001,27,21,0,0,21,21,593,0.9998
28863231,1764492948001,20,27,0,0,27,27,593,0.9999
28863232,1764492954001,32,20,0,0,20,20,592,0.9997
28863233,1764492960001,22,32,0,0,32,32,593,0.9998
28863234,1764492966001,28,22,0,0,22,22,593,0.9998
28863235,1764492972001,20,28,0,0,28,28,593,0.9998
28863236,1764492978001,32,20,0,0,20,20,593,0.9998
28863237,1764492984001,20,32,0,0,32,32,593,0.9996
28863238,1764492990001,29,20,0,0,20,20,593,0.9997
28863239,1764492996001,22,29,0,0,29,29,593,0.9998
28863240,1764493002001,30,22,0,0,22,22,593,0.9993
28863241,1764493008001,23,30,0,0,30,30,593,0.9996
28863242,1764493014001,31,23,0,0,23,23,593,0.9999
28863243,1764493020001,23,31,0,0,31,31,593,0.9997
28863244,1764493026001,32,23,0,0,23,23,593,0.9997
28863245,1764493032001,24,32,0,0,32,32,593,0.9996
28863246,1764493038001,29,24,0,0,24,24,593,0.9999
28863247,1764493044001,23,29,0,0,29,29,593,0.9998
28863248,1764493050001,31,23,0,0,23,23,593,0.9998
28863249,1764493056001,22,31,0,0,31,31,593,0.9998
28863250,1764493062001,30,22,0,0,22,22,593,0.9993
28863251,1764493068001,23,30,0,0,30,30,593,0.9997
28863252,1764493074001,31,23,0,0,23,23,593,1
28863253,1764493080001,23,31,0,0,31,31,593,0.9998
28863254,1764493086001,29,23,0,0,23,23,593,0.9998
28863255,1764493092001,22,29,0,0,29,29,593,0.9998
28863256,1764493098001,31,22,0,0,22,22,593,0.9995
28863257,1764493104001,23,31,0,0,31,31,593,0.9995
28863258,1764493110001,28,23,0,0,23,23,593,0.9999
28863259,1764493116001,20,28,0,0,28,28,593,0.9999
28863260,1764493122001,28,20,0,0,20,20,593,0.9998
28863261,1764493128001,21,28,0,0,28,28,593,0.9997
28863262,1764493134001,31,21,0,0,21,21,593,0.9987
28863263,1764493140001,21,31,0,0,31,31,593,0.9999
28863264,1764493146001,29,21,0,0,21,21,593,0.9996
28863265,1764493152001,20,29,0,0,29,29,593,0.9998
28863266,1764493158001,30,20,0,0,20,20,593,0.9995
28863267,1764493164001,21,30,0,0,30,30,593,0.9997
28863268,1764493170001,32,21,0,0,21,21,593,0.9996
28863269,1764493176001,19,32,0,0,32,32,593,0.9997
28863270,1764493182001,26,19,0,0,19,19,593,0.9996
28863271,1764493188001,20,26,0,0,26,26,593,0.9995
28863272,1764493194001,30,20,0,0,20,20,593,0.9997
28863273,1764493200001,18,30,0,0,30,30,593,0.999
28863274,1764493206001,31,18,0,0,18,18,593,0.9994
28863275,1764493212001,18,31,0,0,31,31,593,0.9998
28863276,1764493218001,30,18,0,0,18,18,593,0.9994
28863277,1764493224001,22,30,0,0,30,30,593,0.9998
28863278,1764493230001,30,22,0,0,22,22,593,0.9998
28863279,1764493236001,20,30,0,0,30,30,593,0.9995
28863280,1764493242001,31,20,0,0,20,20,593,0.9994
28863281,1764493248001,22,31,0,0,31,31,593,0.9995
28863282,1764493254001,29,22,0,0,22,22,593,0.9998
28863283,1764493260001,21,29,0,0,29,29,593,0.9997
28863284,1764493266001,31,21,0,0,21,21,592,0.9992
28863285,1764493272001,22,31,0,0,31,31,593,0.9995
28863286,1764493278001,31,22,0,0,22,22,593,0.9996
28863287,1764493284001,22,31,0,0,31,31,593,0.9997
28863288,1764493290001,31,22,0,0,22,22,593,0.9998
28863289,1764493296001,23,31,0,0,31,31,593,0.9997
28863290,1764493302001,30,23,0,0,23,23,593,0.9982
28863291,1764493308001,22,30,0,0,30,30,593,0.9984
28863292,1764493314001,34,22,0,0,22,22,593,0.9985
28863293,1764493320001,24,34,0,0,34,34,593,0.9992
28863294,1764493326001,27,24,0,0,24,24,593,0.999
28863295,1764493332001,23,27,0,0,27,27,593,0.999
28863296,1764493338001,31,23,0,0,23,23,593,0.9994
28863297,1764493344001,22,31,0,0,31,31,593,0.9998
28863298,1764493350001,29,22,0,0,22,22,593,0.9999
28863299,1764493356001,23,29,0,0,29,29,593,0.998
28863300,1764493362001,29,23,0,0,23,23,593,0.9996
28863301,1764493368001,25,29,0,0,29,29,593,0.9996
28863302,1764493374001,27,25,0,0,25,25,593,0.9997
28863303,1764493380001,22,27,0,0,27,27,593,0.9998
28863304,1764493386001,33,22,0,0,22,22,593,0.9995
28863305,1764493392001,24,33,0,0,33,33,593,0.9999
28863306,1764493398001,29,24,0,0,24,24,593,0.9999
28863307,1764493404001,25,29,0,0,29,29,593,0.9996
28863308,1764493410001,29,25,0,0,25,25,593,0.9992
28863309,1764493416001,23,29,0,0,29,29,593,0.9997
28863310,1764493422001,28,23,0,0,23,23,592,0.9994
28863311,1764493428001,21,28,0,0,28,28,593,0.9989
28863312,1764493434001,34,21,0,0,21,21,593,0.9997
28863313,1764493440001,22,34,0,0,34,34,593,0.9994
28863314,1764493446001,31,22,0,0,22,22,593,0.9996
28863315,1764493452001,19,31,0,0,31,31,593,0.9998
28863316,1764493458001,34,19,0,0,19,19,593,0.9997
28863317,1764493464001,23,34,0,0,34,34,593,0.9997
28863318,1764493470001,29,23,0,0,23,23,593,0.9996
28863319,1764493476001,22,29,0,0,29,29,593,0.9999
28863320,1764493482001,30,22,0,0,22,22,591,1
28863321,1764493488001,20,30,0,0,30,30,593,0.9998
28863322,1764493494001,32,20,0,0,20,20,593,1
28863323,1764493500001,22,32,0,0,32,32,593,0.9999
28863324,1764493506001,33,22,0,0,22,22,593,1
28863325,1764493512001,20,33,0,0,33,33,593,0.9993
28863326,1764493518001,28,20,0,0,20,20,593,0.9995
28863327,1764493524001,21,28,0,0,28,28,593,0.9998
28863328,1764493530001,32,21,0,0,21,21,593,0.9994
28863329,1764493536001,23,32,0,0,32,32,593,0.9995
28863330,1764493542001,29,23,0,0,23,23,593,0.9996
28863331,1764493548001,22,29,0,0,29,29,593,0.999
28863332,1764493554001,32,22,0,0,22,22,593,0.9995
28863333,1764493560001,22,32,0,0,32,32,593,0.9998
28863334,1764493566001,32,22,0,0,22,22,591,0.9982
28863335,1764493572001,22,32,0,0,32,32,593,0.9997
28863336,1764493578001,32,22,0,0,22,22,593,0.9993
28863337,1764493584001,24,32,0,0,32,32,593,0.9998
28863338,1764493590001,28,24,0,0,24,24,593,0.9999
28863339,1764493596001,27,28,0,0,28,28,593,0.9999
28863340,1764493602001,23,27,0,0,27,27,593,0.9989
28863341,1764493608001,25,23,0,0,23,23,593,0.9997
28863342,1764493614001,23,25,0,0,25,25,593,0.9996
28863343,1764493620001,29,23,0,0,23,23,593,0.9996
28863344,1764493626001,21,29,0,0,29,29,593,0.9991
28863345,1764493632001,31,21,0,0,21,21,593,0.9988
28863346,1764493638001,23,31,0,0,31,31,593,0.9994
28863347,1764493644001,28,23,0,0,23,23,593,0.9996
28863348,1764493650001,22,28,0,0,28,28,593,0.9999
28863349,1764493656001,30,22,0,0,22,22,593,0.9995
28863350,1764493662001,23,30,0,0,30,30,592,0.9994
28863351,1764493668001,33,23,0,0,23,23,593,0.9997
28863352,1764493674001,23,33,0,0,33,33,593,0.9997
28863353,1764493680001,29,23,0,0,23,23,593,0.9999
28863354,1764493686001,23,29,0,0,29,29,593,0.9997
28863355,1764493692001,30,23,0,0,23,23,592,0.9997
28863356,1764493698001,23,30,0,0,30,30,593,0.9996
28863357,1764493704001,29,23,0,0,23,23,593,0.9998
28863358,1764493710001,21,29,0,0,29,29,593,0.9995
28863359,1764493716001,28,21,0,0,21,21,593,0.9998
28863360,1764493722001,22,28,0,0,28,28,593,0.9987
28863361,1764493728001,30,22,0,0,22,22,593,0.9993
28863362,1764493734001,21,30,0,0,30,30,593,0.9997
28863363,1764493740001,32,21,0,0,21,21,593,0.9999
28863364,1764493746001,22,32,0,0,32,32,593,0.9999
28863365,1764493752001,26,22,0,0,22,22,593,0.9998
28863366,1764493758001,24,26,0,0,26,26,593,0.9999
28863367,1764493764001,30,24,0,0,24,24,593,0.9996
28863368,1764493770001,22,30,0,0,30,30,593,0.9991
28863369,1764493776001,30,22,0,0,22,22,593,0.9998
28863370,1764493782001,23,30,0,0,30,30,593,0.9999
28863371,1764493788001,31,23,0,0,23,23,593,0.9998
28863372,1764493794001,21,31,0,0,31,31,593,0.9999
28863373,1764493800001,28,21,0,0,21,21,593,0.9997
28863374,1764493806001,21,28,0,0,28,28,593,0.9994
28863375,1764493812001,33,21,0,0,21,21,593,0.9998
28863376,1764493818001,21,33,0,0,33,33,593,0.9991
28863377,1764493824001,29,21,0,0,21,21,593,0.9986
28863378,1764493830001,21,29,0,0,29,29,593,0.9998
28863379,1764493836001,29,21,0,0,21,21,593,0.9998
28863380,1764493842001,21,29,0,0,29,29,593,0.9994
28863381,1764493848001,31,21,0,0,21,21,593,0.9998
28863382,1764493854001,18,31,0,0,31,31,593,0.9997
28863383,1764493860001,31,18,0,0,18,18,593,0.9982
28863384,1764493866001,22,31,0,0,31,31,593,0.9996
28863385,1764493872001,33,22,0,0,22,22,593,0.9993
28863386,1764493878001,20,33,0,0,33,33,593,0.9997
28863387,1764493884001,34,20,0,0,20,20,593,0.9996
28863388,1764493890001,20,34,0,0,34,34,593,0.9998
28863389,1764493896001,30,20,0,0,20,20,593,0.9997
28863390,1764493902001,20,30,0,0,30,30,593,0.9999
28863391,1764493908001,33,20,0,0,20,20,593,0.9992
28863392,1764493914001,16,33,0,0,33,33,593,0.9994
28863393,1764493920001,32,16,0,0,16,16,593,0.9992
28863394,1764493926001,17,32,0,0,32,32,593,0.9999
28863395,1764493932001,31,17,0,0,17,17,593,0.9996
28863396,1764493938001,22,31,0,0,31,31,592,0.9998
28863397,1764493944001,32,22,0,0,22,22,593,0.9994
28863398,1764493950001,20,32,0,0,32,32,593,0.9997
28863399,1764493956001,36,20,0,0,20,20,593,0.9997
28863400,1764493962001,21,36,0,0,36,36,593,0.9988
28863401,1764493968001,30,21,0,0,21,21,593,0.9989
28863402,1764493974001,20,30,0,0,30,30,593,0.9998
28863403,1764493980001,34,20,0,0,20,20,593,1
28863404,1764493986001,21,34,0,0,34,34,593,0.9998
28863405,1764493992001,33,21,0,0,21,21,593,0.9995
28863406,1764493998001,22,33,0,0,33,33,593,1
28863407,1764494004001,34,22,0,0,22,22,593,0.9999
28863408,1764494010001,18,34,0,0,34,34,593,0.9998
28863409,1764494016001,27,18,0,0,18,18,593,0.9994
28863410,1764494022001,22,27,0,0,27,27,593,0.9999
28863411,1764494028001,28,22,0,0,22,22,593,0.9998
28863412,1764494034001,21,28,0,0,28,28,593,0.9998
28863413,1764494040001,25,21,0,0,21,21,593,0.9998
28863414,1764494046001,23,25,0,0,25,25,593,0.9993
28863415,1764494052001,26,23,0,0,23,23,593,0.9998
28863416,1764494058001,26,26,0,0,26,26,593,0.9999
28863417,1764494064001,23,26,0,0,26,26,593,0.9999
