block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29494245,1768306506000,24,25,0,0,25,25,596,0.9991
29494246,1768306512000,25,24,0,0,24,24,596,0.999
29494247,1768306518000,25,25,0,0,25,25,596,0.9991
29494248,1768306524000,24,25,0,0,25,25,596,0.9988
29494249,1768306530000,25,24,0,0,24,24,596,0.9955
29494250,1768306536000,24,25,0,0,25,25,596,0.9965
29494251,1768306542000,27,24,0,0,24,24,596,0.9977
29494252,1768306548000,24,27,0,0,27,27,595,0.9994
29494253,1768306554000,27,24,0,0,24,24,596,0.9986
29494254,1768306560000,25,27,0,0,27,27,596,0.9972
29494255,1768306566000,27,25,0,0,25,25,596,0.9992
29494256,1768306572000,22,27,0,0,27,27,596,0.9983
29494257,1768306578000,26,22,0,0,22,22,595,0.9987
29494258,1768306584000,25,26,0,0,26,26,595,0.9992
29494259,1768306590000,28,25,0,0,25,25,594,0.9989
29494260,1768306596000,24,28,0,0,28,28,595,0.9984
29494261,1768306602000,26,24,0,0,24,24,595,0.998
29494262,1768306608000,27,26,0,0,26,26,596,0.9989
29494263,1768306614000,26,27,0,0,27,27,595,0.9991
29494264,1768306620000,25,26,0,0,26,26,595,0.9986
29494265,1768306626000,24,25,0,0,25,25,596,0.9992
29494266,1768306632000,25,24,0,0,24,24,596,0.9984
29494267,1768306638000,25,25,0,0,25,25,596,0.9991
29494268,1768306644000,26,25,0,0,25,25,596,0.999
29494269,1768306650000,28,26,0,0,26,26,596,0.9988
29494270,1768306656000,24,28,0,0,28,28,596,0.9987
29494271,1768306662000,26,24,0,0,24,24,596,0.998
29494272,1768306668000,26,26,0,0,26,26,596,0.9971
29494273,1768306674000,29,26,0,0,26,26,596,0.9981
29494274,1768306680000,24,29,0,0,29,29,596,0.9984
29494275,1768306686000,25,24,0,0,24,24,596,0.9994
29494276,1768306692000,26,25,0,0,25,25,596,0.9989
29494277,1768306698000,27,26,0,0,26,26,596,0.9991
29494278,1768306704000,25,27,0,0,27,27,596,0.9992
29494279,1768306710000,23,25,0,0,25,25,596,0.9994
29494280,1768306716000,25,23,0,0,23,23,596,0.999
29494281,1768306722000,24,25,0,0,25,25,596,0.999
29494282,1768306728000,27,24,0,0,24,24,596,0.9992
29494283,1768306734000,26,27,0,0,27,27,596,0.9994
29494284,1768306740000,28,26,0,0,26,26,596,0.9995
29494285,1768306746000,25,28,0,0,28,28,596,0.9989
29494286,1768306752000,28,25,0,0,25,25,596,0.9997
29494287,1768306758000,25,28,0,0,28,28,596,0.999
29494288,1768306764000,22,25,0,0,25,25,596,0.9987
29494289,1768306770000,24,22,0,0,22,22,596,0.9985
29494290,1768306776000,25,24,0,0,24,24,596,0.9987
29494291,1768306782000,25,25,0,0,25,25,596,0.9985
29494292,1768306788000,29,25,0,0,25,25,596,0.9983
29494293,1768306794000,24,29,0,0,29,29,596,0.999
29494294,1768306800000,27,24,0,0,24,24,596,0.9989
29494295,1768306806000,25,27,0,0,27,27,596,0.9986
29494296,1768306812000,26,25,0,0,25,25,595,0.9988
29494297,1768306818000,25,26,0,0,26,26,596,0.999
29494298,1768306824000,27,25,0,0,25,25,595,0.9993
29494299,1768306830000,24,27,0,0,27,27,596,0.9991
29494300,1768306836000,29,24,0,0,24,24,595,0.9987
29494301,1768306842000,26,29,0,0,29,29,596,0.9984
29494302,1768306848000,26,26,0,0,26,26,596,0.9992
29494303,1768306854000,25,26,0,0,26,26,596,0.9992
29494304,1768306860000,24,25,0,0,25,25,596,0.9994
29494305,1768306866000,27,24,0,0,24,24,596,0.9991
29494306,1768306872000,24,27,0,0,27,27,596,0.9989
29494307,1768306878000,26,24,0,0,24,24,595,0.9987
29494308,1768306884000,27,26,0,0,26,26,595,0.9985
29494309,1768306890000,27,27,0,0,27,27,596,0.9994
29494310,1768306896000,28,27,0,0,27,27,596,0.9991
29494311,1768306902000,1,28,0,0,28,28,596,0.9988
29494312,1768306908000,32,1,0,0,1,1,596,0.9748
29494313,1768306914000,17,32,0,0,32,32,596,0.9991
29494314,1768306920000,31,17,0,0,17,17,596,0.9992
29494315,1768306926000,17,31,0,0,31,31,596,0.9992
29494316,1768306932000,32,17,0,0,17,17,595,0.9971
29494317,1768306938000,17,32,0,0,32,32,596,0.9986
29494318,1768306944000,29,17,0,0,17,17,596,0.9985
29494319,1768306950000,19,29,0,0,29,29,596,0.9988
29494320,1768306956000,32,19,0,0,19,19,596,0.9977
29494321,1768306962000,18,32,0,0,32,32,596,0.9974
29494322,1768306968000,33,18,0,0,18,18,596,0.998
29494323,1768306974000,18,33,0,0,33,33,596,0.9981
29494324,1768306980000,31,18,0,0,18,18,596,0.9963
29494325,1768306986000,18,31,0,0,31,31,595,0.9983
29494326,1768306992000,33,18,0,0,18,18,595,0.9987
29494327,1768306998000,19,33,0,0,33,33,595,0.9986
29494328,1768307004000,29,19,0,0,19,19,596,0.9992
29494329,1768307010000,21,29,0,0,29,29,596,0.999
29494330,1768307016000,27,21,0,0,21,21,596,0.9977
29494331,1768307022000,23,27,0,0,27,27,596,0.9996
29494332,1768307028000,31,23,0,0,23,23,596,0.9985
29494333,1768307034000,22,31,0,0,31,31,596,0.9988
29494334,1768307040000,29,22,0,0,22,22,596,0.9994
29494335,1768307046000,17,29,0,0,29,29,596,0.9984
29494336,1768307052000,26,17,0,0,17,17,596,0.9993
29494337,1768307058000,23,26,0,0,26,26,596,0.9986
29494338,1768307064000,30,23,0,0,23,23,596,0.9981
29494339,1768307070000,20,30,0,0,30,30,596,0.9963
29494340,1768307076000,28,20,0,0,20,20,596,0.9978
29494341,1768307082000,18,28,0,0,28,28,596,0.9987
29494342,1768307088000,28,18,0,0,18,18,596,0.9979
29494343,1768307094000,19,28,0,0,28,28,596,0.999
29494344,1768307100000,25,19,0,0,19,19,596,0.9986
29494345,1768307106000,19,25,0,0,25,25,596,0.9981
29494346,1768307112000,29,19,0,0,19,19,596,0.9984
29494347,1768307118000,20,29,0,0,29,29,596,0.9985
29494348,1768307124000,29,20,0,0,20,20,596,0.9982
29494349,1768307130000,23,29,0,0,29,29,596,0.9992
29494350,1768307136000,31,23,0,0,23,23,596,0.9985
29494351,1768307142000,25,31,0,0,31,31,596,0.9988
29494352,1768307148000,29,25,0,0,25,25,595,0.9983
29494353,1768307154000,24,29,0,0,29,29,596,0.9981
29494354,1768307160000,28,24,0,0,24,24,596,0.9989
29494355,1768307166000,23,28,0,0,28,28,596,0.9992
29494356,1768307172000,31,23,0,0,23,23,593,0.9985
29494357,1768307178000,24,31,0,0,31,31,587,0.9972
29494358,1768307184000,29,24,0,0,24,24,585,0.9987
29494359,1768307190000,22,29,0,0,29,29,587,0.9989
29494360,1768307196000,30,22,0,0,22,22,587,0.9954
29494361,1768307202000,21,30,0,0,30,30,587,0.9978
29494362,1768307208000,32,21,0,0,21,21,587,0.9988
29494363,1768307214000,23,32,0,0,32,32,587,0.9993
29494364,1768307220000,33,23,0,0,23,23,587,0.9988
29494365,1768307226000,22,33,0,0,33,33,587,0.998
29494366,1768307232000,30,22,0,0,22,22,587,0.9987
29494367,1768307238000,22,30,0,0,30,30,587,0.9986
29494368,1768307244000,30,22,0,0,22,22,587,0.9995
29494369,1768307250000,20,30,0,0,30,30,587,0.9995
29494370,1768307256000,30,20,0,0,20,20,587,0.9992
29494371,1768307262000,22,30,0,0,30,30,587,0.9991
29494372,1768307268000,30,22,0,0,22,22,587,0.9963
29494373,1768307274000,22,30,0,0,30,30,587,0.9985
29494374,1768307280000,31,22,0,0,22,22,587,0.9989
29494375,1768307286000,21,31,0,0,31,31,587,0.999
29494376,1768307292000,28,21,0,0,21,21,587,0.999
29494377,1768307298000,20,28,0,0,28,28,587,0.9988
29494378,1768307304000,27,20,0,0,20,20,586,0.9996
29494379,1768307310000,24,27,0,0,27,27,587,0.9984
29494380,1768307316000,30,24,0,0,24,24,587,0.9995
29494381,1768307322000,20,30,0,0,30,30,586,0.9993
29494382,1768307328000,33,20,0,0,20,20,587,0.9988
29494383,1768307334000,22,33,0,0,33,33,586,0.9994
29494384,1768307340000,28,22,0,0,22,22,586,0.999
29494385,1768307346000,22,28,0,0,28,28,587,0.9979
29494386,1768307352000,32,22,0,0,22,22,586,0.9968
29494387,1768307358000,22,32,0,0,32,32,589,0.999
29494388,1768307364000,32,22,0,0,22,22,590,0.9985
29494389,1768307370000,23,32,0,0,32,32,591,0.9984
29494390,1768307376000,28,23,0,0,23,23,592,0.999
29494391,1768307382000,23,28,0,0,28,28,593,0.9972
29494392,1768307388000,28,23,0,0,23,23,593,0.9985
29494393,1768307394000,22,28,0,0,28,28,593,0.9991
29494394,1768307400000,30,22,0,0,22,22,595,0.9989
29494395,1768307406000,21,30,0,0,30,30,595,0.9989
29494396,1768307412000,28,21,0,0,21,21,595,0.9995
29494397,1768307418000,22,28,0,0,28,28,595,0.9981
29494398,1768307424000,32,22,0,0,22,22,594,0.9985
29494399,1768307430000,24,32,0,0,32,32,595,0.9983
29494400,1768307436000,26,24,0,0,24,24,595,0.9995
29494401,1768307442000,24,26,0,0,26,26,594,0.9988
29494402,1768307448000,30,24,0,0,24,24,595,0.9986
29494403,1768307454000,22,30,0,0,30,30,596,0.9969
29494404,1768307460000,28,22,0,0,22,22,596,0.9975
29494405,1768307466000,24,28,0,0,28,28,596,0.9983
29494406,1768307472000,31,24,0,0,24,24,596,0.9987
29494407,1768307478000,25,31,0,0,31,31,596,0.9988
29494408,1768307484000,27,25,0,0,25,25,596,0.9983
29494409,1768307490000,21,27,0,0,27,27,596,0.997
29494410,1768307496000,27,21,0,0,21,21,595,0.9992
29494411,1768307502000,22,27,0,0,27,27,596,0.999
29494412,1768307508000,32,22,0,0,22,22,596,0.9985
29494413,1768307514000,22,32,0,0,32,32,596,0.9984
29494414,1768307520000,27,22,0,0,22,22,596,0.9986
29494415,1768307526000,21,27,0,0,27,27,596,0.9986
29494416,1768307532000,26,21,0,0,21,21,596,0.9986
29494417,1768307538000,22,26,0,0,26,26,596,0.9988
29494418,1768307544000,29,22,0,0,22,22,596,0.9992
29494419,1768307550000,23,29,0,0,29,29,596,0.9988
29494420,1768307556000,29,23,0,0,23,23,596,0.9991
29494421,1768307562000,23,29,0,0,29,29,596,0.9985
29494422,1768307568000,31,23,0,0,23,23,596,0.9985
29494423,1768307574000,21,31,0,0,31,31,594,0.9989
29494424,1768307580000,26,21,0,0,21,21,596,0.9963
29494425,1768307586000,21,26,0,0,26,26,596,0.9988
29494426,1768307592000,26,21,0,0,21,21,596,0.998
29494427,1768307598000,22,26,0,0,26,26,596,0.9979
29494428,1768307604000,29,22,0,0,22,22,596,0.997
29494429,1768307610000,26,29,0,0,29,29,596,0.9974
29494430,1768307616000,29,26,0,0,26,26,595,0.9982
29494431,1768307622000,23,29,0,0,29,29,596,0.9977
29494432,1768307628000,28,23,0,0,23,23,596,0.9982
29494433,1768307634000,23,28,0,0,28,28,596,0.9971
29494434,1768307640000,26,23,0,0,23,23,596,0.9993
29494435,1768307646000,23,26,0,0,26,26,596,0.9989
29494436,1768307652000,30,23,0,0,23,23,596,0.9994
29494437,1768307658000,23,30,0,0,30,30,596,0.9987
29494438,1768307664000,29,23,0,0,23,23,595,0.9987
29494439,1768307670000,24,29,0,0,29,29,595,0.9984
29494440,1768307676000,31,24,0,0,24,24,596,0.999
29494441,1768307682000,24,31,0,0,31,31,596,0.999
29494442,1768307688000,30,24,0,0,24,24,596,0.999
29494443,1768307694000,24,30,0,0,30,30,596,0.9991
29494444,1768307700000,29,24,0,0,24,24,596,0.9964
29494445,1768307706000,25,29,0,0,29,29,596,0.9988
29494446,1768307712000,31,25,0,0,25,25,596,0.9988
29494447,1768307718000,26,31,0,0,31,31,596,0.9977
29494448,1768307724000,0,26,0,0,26,26,596,0.9961
29494449,1768307730000,36,0,0,0,0,0,595,0
29494450,1768307736000,22,36,0,0,36,36,596,0.9993
29494451,1768307742000,33,22,0,0,22,22,595,0.9977
29494452,1768307748000,23,33,0,0,33,33,596,0.9974
29494453,1768307754000,33,23,0,0,23,23,596,0.9984
29494454,1768307760000,22,33,0,0,33,33,596,0.9976
29494455,1768307766000,30,22,0,0,22,22,596,0.9977
29494456,1768307772000,21,30,0,0,30,30,595,0.9994
29494457,1768307778000,31,21,0,0,21,21,596,0.9988
29494458,1768307784000,22,31,0,0,31,31,595,0.9952
29494459,1768307790000,32,22,0,0,22,22,595,0.9984
29494460,1768307796000,21,32,0,0,32,32,594,0.9994
29494461,1768307802000,32,21,0,0,21,21,595,0.998
29494462,1768307808000,22,32,0,0,32,32,595,0.9984
29494463,1768307814000,32,22,0,0,22,22,595,0.9979
29494464,1768307820000,20,32,0,0,32,32,595,0.9995
29494465,1768307826000,28,20,0,0,20,20,595,0.9987
29494466,1768307832000,21,28,0,0,28,28,595,0.9985
29494467,1768307838000,29,21,0,0,21,21,596,0.9982
29494468,1768307844000,22,29,0,0,29,29,595,0.999
29494469,1768307850000,30,22,0,0,22,22,596,0.9984
29494470,1768307856000,24,30,0,0,30,30,596,0.9979
29494471,1768307862000,29,24,0,0,24,24,595,0.9985
29494472,1768307868000,26,29,0,0,29,29,595,0.9965
29494473,1768307874000,28,26,0,0,26,26,595,0.9991
29494474,1768307880000,22,28,0,0,28,28,595,0.9984
29494475,1768307886000,27,22,0,0,22,22,596,0.9992
29494476,1768307892000,28,27,0,0,27,27,596,0.9988
29494477,1768307898000,28,28,0,0,28,28,596,0.9975
29494478,1768307904000,26,28,0,0,28,28,596,0.9992
29494479,1768307910000,27,26,0,0,26,26,596,0.9987
29494480,1768307916000,22,27,0,0,27,27,595,0.9995
29494481,1768307922000,25,22,0,0,22,22,595,0.9989
29494482,1768307928000,24,25,0,0,25,25,595,0.9987
29494483,1768307934000,26,24,0,0,24,24,595,0.9947
29494484,1768307940000,22,26,0,0,26,26,595,0.9895
29494485,1768307946000,32,22,0,0,22,22,595,0.9993
29494486,1768307952000,20,32,0,0,32,32,595,0.9992
29494487,1768307958000,30,20,0,0,20,20,595,0.9991
29494488,1768307964000,19,30,0,0,30,30,594,0.9988
29494489,1768307970000,32,19,0,0,19,19,596,0.9987
29494490,1768307976000,20,32,0,0,32,32,596,0.9992
29494491,1768307982000,33,20,0,0,20,20,596,0.9988
29494492,1768307988000,20,33,0,0,33,33,596,0.9981
29494493,1768307994000,32,20,0,0,20,20,595,0.9985
29494494,1768308000000,22,32,0,0,32,32,596,0.9983
29494495,1768308006000,33,22,0,0,22,22,595,0.9991
29494496,1768308012000,21,33,0,0,33,33,595,0.9989
29494497,1768308018000,31,21,0,0,21,21,596,0.9992
29494498,1768308024000,20,31,0,0,31,31,595,0.9994
29494499,1768308030000,35,20,0,0,20,20,595,0.9999
29494500,1768308036000,18,35,0,0,35,35,595,0.999
29494501,1768308042000,35,18,0,0,18,18,596,0.9988
29494502,1768308048000,17,35,0,0,35,35,596,0.9983
29494503,1768308054000,31,17,0,0,17,17,596,0.9989
29494504,1768308060000,18,31,0,0,31,31,596,0.9993
29494505,1768308066000,30,18,0,0,18,18,596,0.9989
29494506,1768308072000,18,30,0,0,30,30,596,0.9978
29494507,1768308078000,32,18,0,0,18,18,596,0.9978
29494508,1768308084000,19,32,0,0,32,32,596,0.9988
29494509,1768308090000,34,19,0,0,19,19,596,0.9982
29494510,1768308096000,20,34,0,0,34,34,596,0.9989
29494511,1768308102000,29,20,0,0,20,20,596,0.9982
29494512,1768308108000,19,29,0,0,29,29,596,0.999
29494513,1768308114000,34,19,0,0,19,19,596,0.9979
29494514,1768308120000,20,34,0,0,34,34,596,0.9995
29494515,1768308126000,34,20,0,0,20,20,596,0.9992
29494516,1768308132000,17,34,0,0,34,34,596,0.999
29494517,1768308138000,32,17,0,0,17,17,596,0.9991
29494518,1768308144000,22,32,0,0,32,32,596,0.9988
29494519,1768308150000,32,22,0,0,22,22,596,0.9991
29494520,1768308156000,18,32,0,0,32,32,596,0.9984
29494521,1768308162000,32,18,0,0,18,18,596,0.9989
29494522,1768308168000,18,32,0,0,32,32,596,0.9987
29494523,1768308174000,27,18,0,0,18,18,596,0.9989
29494524,1768308180000,18,27,0,0,27,27,596,0.9978
29494525,1768308186000,31,18,0,0,18,18,596,0.9987
29494526,1768308192000,21,31,0,0,31,31,596,0.9986
29494527,1768308198000,31,21,0,0,21,21,596,0.9982
29494528,1768308204000,19,31,0,0,31,31,596,0.9986
29494529,1768308210000,30,19,0,0,19,19,596,0.9993
29494530,1768308216000,21,30,0,0,30,30,596,0.9991
29494531,1768308222000,35,21,0,0,21,21,596,0.9982
29494532,1768308228000,22,35,0,0,35,35,596,0.9986
29494533,1768308234000,33,22,0,0,22,22,596,0.9987
29494534,1768308240000,21,33,0,0,33,33,596,0.9985
29494535,1768308246000,31,21,0,0,21,21,596,0.9986
29494536,1768308252000,21,31,0,0,31,31,596,0.9985
29494537,1768308258000,34,21,0,0,21,21,596,0.9985
29494538,1768308264000,19,34,0,0,34,34,596,0.9982
29494539,1768308270000,30,19,0,0,19,19,596,0.9981
29494540,1768308276000,25,30,0,0,30,30,595,0.9967
29494541,1768308282000,30,25,0,0,25,25,596,0.9991
29494542,1768308288000,24,30,0,0,30,30,596,0.9988
29494543,1768308294000,27,24,0,0,24,24,596,0.9994
29494544,1768308300000,25,27,0,0,27,27,596,0.9994
29494545,1768308306000,25,25,0,0,25,25,596,0.9991
29494546,1768308312000,28,25,0,0,25,25,596,0.9985
29494547,1768308318000,27,28,0,0,28,28,596,0.9992
29494548,1768308324000,27,27,0,0,27,27,596,0.9995
29494549,1768308330000,28,27,0,0,27,27,596,0.9978
29494550,1768308336000,25,28,0,0,28,28,596,0.9993
29494551,1768308342000,26,25,0,0,25,25,596,0.9988
29494552,1768308348000,23,26,0,0,26,26,596,0.9993
29494553,1768308354000,26,23,0,0,23,23,596,0.9978
29494554,1768308360000,26,26,0,0,26,26,596,0.9984
29494555,1768308366000,28,26,0,0,26,26,596,0.9983
29494556,1768308372000,27,28,0,0,28,28,596,0.9989
29494557,1768308378000,26,27,0,0,27,27,596,0.9988
29494558,1768308384000,25,26,0,0,26,26,596,0.9991
29494559,1768308390000,27,25,0,0,25,25,596,0.9985
29494560,1768308396000,26,27,0,0,27,27,596,0.9993
29494561,1768308402000,25,26,0,0,26,26,596,0.9994
29494562,1768308408000,25,25,0,0,25,25,596,0.9994
29494563,1768308414000,25,25,0,0,25,25,596,0.9988
29494564,1768308420000,25,25,0,0,25,25,596,0.9987
29494565,1768308426000,24,25,0,0,25,25,596,0.9979
29494566,1768308432000,25,24,0,0,24,24,596,0.9992
29494567,1768308438000,25,25,0,0,25,25,596,0.9992
29494568,1768308444000,25,25,0,0,25,25,596,0.9993
29494569,1768308450000,25,25,0,0,25,25,596,0.9987
29494570,1768308456000,27,25,0,0,25,25,596,0.998
29494571,1768308462000,28,27,0,0,27,27,596,0.9996
29494572,1768308468000,27,28,0,0,28,28,596,0.9992
29494573,1768308474000,27,27,0,0,27,27,596,0.9989
29494574,1768308480000,22,27,0,0,27,27,596,0.9987
29494575,1768308486000,26,22,0,0,22,22,596,0.9957
29494576,1768308492000,27,26,0,0,26,26,596,0.9994
29494577,1768308498000,25,27,0,0,27,27,596,0.9993
29494578,1768308504000,30,25,0,0,25,25,596,0.9987
29494579,1768308510000,27,30,0,0,30,30,596,0.9992
29494580,1768308516000,26,27,0,0,27,27,596,0.9989
29494581,1768308522000,25,26,0,0,26,26,596,0.999
29494582,1768308528000,22,25,0,0,25,25,594,0.999
29494583,1768308534000,25,22,0,0,22,22,596,0.9986
29494584,1768308540000,26,25,0,0,25,25,596,0.9989
29494585,1768308546000,23,26,0,0,26,26,596,0.9981
29494586,1768308552000,26,23,0,0,23,23,596,0.9996
29494587,1768308558000,23,26,0,0,26,26,596,0.9987
29494588,1768308564000,27,23,0,0,23,23,596,0.9982
29494589,1768308570000,26,27,0,0,27,27,596,0.9993
29494590,1768308576000,26,26,0,0,26,26,596,0.9983
29494591,1768308582000,23,26,0,0,26,26,596,0.9995
29494592,1768308588000,26,23,0,0,23,23,596,0.9992
29494593,1768308594000,22,26,0,0,26,26,596,0.9993
29494594,1768308600000,30,22,0,0,22,22,596,0.9992
29494595,1768308606000,24,30,0,0,30,30,595,0.9994
29494596,1768308612000,29,24,0,0,24,24,596,0.9992
29494597,1768308618000,22,29,0,0,29,29,596,0.9988
29494598,1768308624000,26,22,0,0,22,22,596,0.9995
29494599,1768308630000,24,26,0,0,26,26,596,0.9999
29494600,1768308636000,26,24,0,0,24,24,596,0.9991
29494601,1768308642000,25,26,0,0,26,26,596,0.9991
29494602,1768308648000,29,25,0,0,25,25,596,0.9989
29494603,1768308654000,25,29,0,0,29,29,596,0.9993
29494604,1768308660000,29,25,0,0,25,25,596,0.9993
29494605,1768308666000,24,29,0,0,29,29,596,0.9984
29494606,1768308672000,27,24,0,0,24,24,596,0.9994
29494607,1768308678000,24,27,0,0,27,27,595,0.9991
29494608,1768308684000,27,24,0,0,24,24,596,0.9982
29494609,1768308690000,25,27,0,0,27,27,596,0.9989
29494610,1768308696000,28,25,0,0,25,25,596,0.9986
29494611,1768308702000,25,28,0,0,28,28,595,0.9896
29494612,1768308708000,29,25,0,0,25,25,595,0.9972
29494613,1768308714000,24,29,0,0,29,29,596,0.999
29494614,1768308720000,28,24,0,0,24,24,596,0.9988
29494615,1768308726000,25,28,0,0,28,28,596,0.9994
29494616,1768308732000,24,25,0,0,25,25,596,0.9997
29494617,1768308738000,25,24,0,0,24,24,596,0.9988
29494618,1768308744000,29,25,0,0,25,25,596,0.9986
29494619,1768308750000,28,29,0,0,29,29,596,0.9995
29494620,1768308756000,28,28,0,0,28,28,596,0.9986
29494621,1768308762000,28,28,0,0,28,28,595,0.9992
29494622,1768308768000,24,28,0,0,28,28,596,0.9986
29494623,1768308774000,24,24,0,0,24,24,596,0.9978
29494624,1768308780000,26,24,0,0,24,24,596,0.9994
29494625,1768308786000,27,26,0,0,26,26,596,0.9973
29494626,1768308792000,1,27,0,0,27,27,596,0.999
29494627,1768308798000,36,1,0,0,1,1,596,1
29494628,1768308804000,22,36,0,0,36,36,596,0.9981
29494629,1768308810000,33,22,0,0,22,22,596,0.9987
29494630,1768308816000,21,33,0,0,33,33,595,0.9993
29494631,1768308822000,29,21,0,0,21,21,596,0.9984
29494632,1768308828000,23,29,0,0,29,29,596,0.9981
29494633,1768308834000,28,23,0,0,23,23,596,0.9988
29494634,1768308840000,24,28,0,0,28,28,596,0.9986
29494635,1768308846000,30,24,0,0,24,24,596,0.9982
29494636,1768308852000,23,30,0,0,30,30,596,0.9984
29494637,1768308858000,31,23,0,0,23,23,596,0.9988
29494638,1768308864000,21,31,0,0,31,31,596,0.9977
29494639,1768308870000,30,21,0,0,21,21,595,0.999
29494640,1768308876000,20,30,0,0,30,30,595,0.9988
29494641,1768308882000,31,20,0,0,20,20,595,0.9986
29494642,1768308888000,21,31,0,0,31,31,596,0.9985
29494643,1768308894000,33,21,0,0,21,21,596,0.9982
29494644,1768308900000,21,33,0,0,33,33,596,0.9975
29494645,1768308906000,29,21,0,0,21,21,595,0.9991
29494646,1768308912000,20,29,0,0,29,29,595,0.9961
29494647,1768308918000,30,20,0,0,20,20,594,0.996
29494648,1768308924000,21,30,0,0,30,30,596,0.9957
29494649,1768308930000,33,21,0,0,21,21,595,0.999
29494650,1768308936000,20,33,0,0,33,33,595,0.9993
29494651,1768308942000,31,20,0,0,20,20,595,0.999
29494652,1768308948000,20,31,0,0,31,31,595,0.9992
29494653,1768308954000,32,20,0,0,20,20,595,0.9991
29494654,1768308960000,20,32,0,0,32,32,596,0.9987
29494655,1768308966000,31,20,0,0,20,20,595,0.9993
29494656,1768308972000,17,31,0,0,31,31,595,0.9991
29494657,1768308978000,32,17,0,0,17,17,595,0.9989
29494658,1768308984000,20,32,0,0,32,32,595,0.9988
29494659,1768308990000,32,20,0,0,20,20,595,0.9992
29494660,1768308996000,21,32,0,0,32,32,595,0.9993
29494661,1768309002000,30,21,0,0,21,21,595,0.9994
29494662,1768309008000,23,30,0,0,30,30,593,0.9988
29494663,1768309014000,29,23,0,0,23,23,596,0.9985
29494664,1768309020000,21,29,0,0,29,29,595,0.9982
29494665,1768309026000,33,21,0,0,21,21,595,0.9991
29494666,1768309032000,22,33,0,0,33,33,595,0.9994
29494667,1768309038000,34,22,0,0,22,22,596,0.9989
29494668,1768309044000,20,34,0,0,34,34,596,0.9993
29494669,1768309050000,32,20,0,0,20,20,595,0.999
29494670,1768309056000,18,32,0,0,32,32,595,0.999
29494671,1768309062000,33,18,0,0,18,18,596,0.9972
29494672,1768309068000,17,33,0,0,33,33,596,0.9987
29494673,1768309074000,33,17,0,0,17,17,596,0.9989
29494674,1768309080000,19,33,0,0,33,33,596,0.999
29494675,1768309086000,33,19,0,0,19,19,596,0.9991
29494676,1768309092000,22,33,0,0,33,33,595,0.9991
29494677,1768309098000,33,22,0,0,22,22,595,0.9982
29494678,1768309104000,20,33,0,0,33,33,596,0.9993
29494679,1768309110000,31,20,0,0,20,20,596,0.9994
29494680,1768309116000,20,31,0,0,31,31,596,0.9981
29494681,1768309122000,32,20,0,0,20,20,596,0.9988
29494682,1768309128000,19,32,0,0,32,32,596,0.9991
29494683,1768309134000,29,19,0,0,19,19,596,0.9993
29494684,1768309140000,22,29,0,0,29,29,596,0.9982
29494685,1768309146000,31,22,0,0,22,22,596,0.9982
29494686,1768309152000,19,31,0,0,31,31,596,0.9991
29494687,1768309158000,30,19,0,0,19,19,596,0.9993
29494688,1768309164000,18,30,0,0,30,30,596,0.9993
29494689,1768309170000,33,18,0,0,18,18,596,0.9986
29494690,1768309176000,19,33,0,0,33,33,596,0.9989
29494691,1768309182000,28,19,0,0,19,19,596,0.9989
29494692,1768309188000,21,28,0,0,28,28,596,0.9992
29494693,1768309194000,28,21,0,0,21,21,596,0.9989
29494694,1768309200000,24,28,0,0,28,28,596,0.9988
29494695,1768309206000,31,24,0,0,24,24,596,0.9992
29494696,1768309212000,23,31,0,0,31,31,596,0.9996
29494697,1768309218000,32,23,0,0,23,23,596,0.9993
29494698,1768309224000,22,32,0,0,32,32,596,0.9993
29494699,1768309230000,30,22,0,0,22,22,596,0.9992
29494700,1768309236000,24,30,0,0,30,30,596,0.9966
29494701,1768309242000,26,24,0,0,24,24,596,0.9989
29494702,1768309248000,25,26,0,0,26,26,596,0.9986
29494703,1768309254000,28,25,0,0,25,25,596,0.9986
29494704,1768309260000,24,28,0,0,28,28,596,0.999
29494705,1768309266000,26,24,0,0,24,24,596,0.9997
29494706,1768309272000,28,26,0,0,26,26,595,0.9994
29494707,1768309278000,27,28,0,0,28,28,596,0.9989
29494708,1768309284000,27,27,0,0,27,27,596,0.9991
29494709,1768309290000,28,27,0,0,27,27,596,0.9993
29494710,1768309296000,25,28,0,0,28,28,596,0.9986
29494711,1768309302000,27,25,0,0,25,25,596,0.9985
29494712,1768309308000,27,27,0,0,27,27,596,0.9993
29494713,1768309314000,27,27,0,0,27,27,596,0.9993
29494714,1768309320000,26,27,0,0,27,27,596,0.999
29494715,1768309326000,26,26,0,0,26,26,596,0.9986
29494716,1768309332000,24,26,0,0,26,26,596,0.999
29494717,1768309338000,28,24,0,0,24,24,596,0.9984
29494718,1768309344000,25,28,0,0,28,28,596,0.9988
29494719,1768309350000,29,25,0,0,25,25,596,0.9995
29494720,1768309356000,25,29,0,0,29,29,596,0.9989
29494721,1768309362000,28,25,0,0,25,25,596,0.9993
29494722,1768309368000,26,28,0,0,28,28,596,0.999
29494723,1768309374000,29,26,0,0,26,26,596,0.9994
29494724,1768309380000,25,29,0,0,29,29,596,0.9982
29494725,1768309386000,27,25,0,0,25,25,596,0.9983
29494726,1768309392000,23,27,0,0,27,27,596,0.9995
