block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29695278,1769518188000,26,29,0,0,29,27,597,0.9995
29695279,1769518194000,29,26,0,0,26,24,597,0.9991
29695280,1769518200000,26,29,0,0,29,27,597,0.9983
29695281,1769518206000,27,26,0,0,26,24,597,0.9997
29695282,1769518212000,25,27,0,0,27,25,597,0.9991
29695283,1769518218000,26,25,0,0,25,25,596,0.9994
29695284,1769518224000,27,26,0,0,26,26,597,0.9988
29695285,1769518230000,31,27,0,0,27,25,597,0.9997
29695286,1769518236000,26,31,0,0,31,29,597,0.9994
29695287,1769518242000,29,26,0,0,26,24,597,0.9991
29695288,1769518248000,28,29,0,0,29,27,597,0.9986
29695289,1769518254000,30,28,0,0,28,26,597,0.9995
29695290,1769518260000,0,30,0,0,30,28,597,0.9993
29695291,1769518266000,37,0,0,0,0,0,597,0
29695292,1769518272000,19,37,0,0,37,35,597,0.9995
29695293,1769518278000,35,19,0,0,19,17,597,0.9994
29695294,1769518284000,21,35,0,0,35,33,596,0.9992
29695295,1769518290000,36,21,0,0,21,19,597,0.9994
29695296,1769518296000,20,36,0,0,36,34,597,0.9993
29695297,1769518302000,38,20,0,0,20,18,597,0.9996
29695298,1769518308000,21,38,0,0,38,36,597,0.9994
29695299,1769518314000,36,21,0,0,21,20,597,0.999
29695300,1769518320000,21,36,0,0,36,34,597,0.9996
29695301,1769518326000,34,21,0,0,21,19,597,0.999
29695302,1769518332000,22,34,0,0,34,32,597,0.9995
29695303,1769518338000,35,22,0,0,22,20,596,0.999
29695304,1769518344000,20,35,0,0,35,33,597,0.9993
29695305,1769518350000,37,20,0,0,20,18,597,0.9997
29695306,1769518356000,22,37,0,0,37,35,597,0.9995
29695307,1769518362000,33,22,0,0,22,20,597,0.9996
29695308,1769518368000,21,33,0,0,33,33,597,0.9988
29695309,1769518374000,37,21,0,0,21,20,597,0.9994
29695310,1769518380000,22,37,0,0,37,35,596,0.9993
29695311,1769518386000,34,22,0,0,22,20,597,0.9959
29695312,1769518392000,22,34,0,0,34,32,597,0.9974
29695313,1769518398000,32,22,0,0,22,20,597,0.9989
29695314,1769518404000,20,32,0,0,32,30,597,0.999
29695315,1769518410000,33,20,0,0,20,18,597,0.9994
29695316,1769518416000,20,33,0,0,33,31,597,0.9994
29695317,1769518422000,33,20,0,0,20,18,597,0.9985
29695318,1769518428000,20,33,0,0,33,32,597,0.9998
29695319,1769518434000,31,20,0,0,20,20,597,0.9992
29695320,1769518440000,21,31,0,0,31,31,597,0.9992
29695321,1769518446000,34,21,0,0,21,19,597,0.9991
29695322,1769518452000,19,34,0,0,34,32,597,0.9995
29695323,1769518458000,36,19,0,0,19,18,597,0.9991
29695324,1769518464000,22,36,0,0,36,34,597,0.9991
29695325,1769518470000,34,22,0,0,22,20,597,0.9992
29695326,1769518476000,22,34,0,0,34,32,597,0.9988
29695327,1769518482000,33,22,0,0,22,20,597,0.9987
29695328,1769518488000,19,33,0,0,33,32,596,0.9991
29695329,1769518494000,36,19,0,0,19,17,597,0.9987
29695330,1769518500000,19,36,0,0,36,35,597,0.9982
29695331,1769518506000,34,19,0,0,19,17,597,0.9986
29695332,1769518512000,18,34,0,0,34,32,597,0.9996
29695333,1769518518000,31,18,0,0,18,16,597,0.9998
29695334,1769518524000,19,31,0,0,31,30,597,0.9989
29695335,1769518530000,32,19,0,0,19,17,597,0.9986
29695336,1769518536000,20,32,0,0,32,30,597,0.9991
29695337,1769518542000,32,20,0,0,20,18,597,0.9988
29695338,1769518548000,21,32,0,0,32,30,597,0.9994
29695339,1769518554000,35,21,0,0,21,19,597,0.9994
29695340,1769518560000,21,35,0,0,35,33,596,0.9991
29695341,1769518566000,35,21,0,0,21,19,596,0.9993
29695342,1769518572000,0,35,0,0,35,34,596,0.9998
29695343,1769518578000,32,0,0,0,0,0,596,0
29695344,1769518584000,22,32,0,0,32,32,597,0.9994
29695345,1769518590000,38,22,0,0,22,20,597,0.9993
29695346,1769518596000,20,38,0,0,38,36,597,0.9994
29695347,1769518602000,37,20,0,0,20,19,597,0.9987
29695348,1769518608000,19,37,0,0,37,36,597,0.9993
29695349,1769518614000,35,19,0,0,19,18,597,0.9986
29695350,1769518620000,19,35,0,0,35,33,597,0.9991
29695351,1769518626000,35,19,0,0,19,17,597,0.9989
29695352,1769518632000,18,35,0,0,35,33,596,0.9993
29695353,1769518638000,35,18,0,0,18,16,597,0.998
29695354,1769518644000,21,35,0,0,35,33,597,0.9989
29695355,1769518650000,32,21,0,0,21,20,597,0.9998
29695356,1769518656000,19,32,0,0,32,32,597,0.9988
29695357,1769518662000,33,19,0,0,19,17,597,0.9979
29695358,1769518668000,18,33,0,0,33,31,597,0.999
29695359,1769518674000,34,18,0,0,18,16,597,0.999
29695360,1769518680000,22,34,0,0,34,33,597,0.9997
29695361,1769518686000,33,22,0,0,22,21,597,0.9994
29695362,1769518692000,23,33,0,0,33,31,597,0.9994
29695363,1769518698000,34,23,0,0,23,22,597,0.9994
29695364,1769518704000,23,34,0,0,34,32,597,0.9994
29695365,1769518710000,33,23,0,0,23,21,597,0.9991
29695366,1769518716000,22,33,0,0,33,31,597,0.9994
29695367,1769518722000,33,22,0,0,22,20,597,0.9992
29695368,1769518728000,23,33,0,0,33,31,597,0.9985
29695369,1769518734000,34,23,0,0,23,21,597,0.9992
29695370,1769518740000,22,34,0,0,34,33,596,0.9996
29695371,1769518746000,31,22,0,0,22,20,596,0.9992
29695372,1769518752000,23,31,0,0,31,29,596,0.9995
29695373,1769518758000,33,23,0,0,23,21,596,0.9992
29695374,1769518764000,22,33,0,0,33,31,596,0.9995
29695375,1769518770000,32,22,0,0,22,20,596,0.9991
29695376,1769518776000,22,32,0,0,32,30,596,0.9981
29695377,1769518782000,29,22,0,0,22,21,596,0.9995
29695378,1769518788000,22,29,0,0,29,29,596,0.9994
29695379,1769518794000,29,22,0,0,22,22,597,0.9989
29695380,1769518800000,21,29,0,0,29,29,597,0.9995
29695381,1769518806000,30,21,0,0,21,19,597,0.9978
29695382,1769518812000,18,30,0,0,30,28,597,0.9987
29695383,1769518818000,31,18,0,0,18,16,597,0.9991
29695384,1769518824000,22,31,0,0,31,29,597,0.999
29695385,1769518830000,33,22,0,0,22,21,597,0.9989
29695386,1769518836000,22,33,0,0,33,31,597,0.9996
29695387,1769518842000,34,22,0,0,22,20,597,0.9989
29695388,1769518848000,23,34,0,0,34,32,597,0.9988
29695389,1769518854000,31,23,0,0,23,21,597,0.9983
29695390,1769518860000,24,31,0,0,31,30,597,0.9996
29695391,1769518866000,28,24,0,0,24,24,597,0.9999
29695392,1769518872000,19,28,0,0,28,28,597,0.9992
29695393,1769518878000,32,19,0,0,19,17,597,0.9993
29695394,1769518884000,23,32,0,0,32,31,597,1
29695395,1769518890000,31,23,0,0,23,21,597,0.999
29695396,1769518896000,22,31,0,0,31,29,597,0.9989
29695397,1769518902000,30,22,0,0,22,20,597,0.999
29695398,1769518908000,22,30,0,0,30,28,597,0.9997
29695399,1769518914000,29,22,0,0,22,20,597,0.9996
29695400,1769518920000,0,29,0,0,29,27,597,0.9997
29695401,1769518926000,0,0,0,0,0,0,597,0
29695402,1769518932000,33,0,0,0,0,0,597,0
29695403,1769518938000,22,33,0,0,33,33,597,0.9997
29695404,1769518944000,33,22,0,0,22,20,597,0.9994
29695405,1769518950000,25,33,0,0,33,32,597,0.9995
29695406,1769518956000,34,25,0,0,25,24,597,0.9997
29695407,1769518962000,23,34,0,0,34,32,596,0.9994
29695408,1769518968000,32,23,0,0,23,21,597,0.999
29695409,1769518974000,23,32,0,0,32,30,597,0.9995
29695410,1769518980000,32,23,0,0,23,21,597,0.9988
29695411,1769518986000,22,32,0,0,32,30,597,0.9976
29695412,1769518992000,31,22,0,0,22,20,597,0.9991
29695413,1769518998000,24,31,0,0,31,29,597,0.9994
29695414,1769519004000,32,24,0,0,24,23,597,0.9985
29695415,1769519010000,22,32,0,0,32,32,597,0.9984
29695416,1769519016000,31,22,0,0,22,22,597,0.9949
29695417,1769519022000,26,31,0,0,31,30,597,0.9955
29695418,1769519028000,33,26,0,0,26,24,597,0.9974
29695419,1769519034000,26,33,0,0,33,31,597,0.9982
29695420,1769519040000,29,26,0,0,26,24,597,0.9963
29695421,1769519046000,26,29,0,0,29,27,597,0.9986
29695422,1769519052000,31,26,0,0,26,24,597,0.9984
29695423,1769519058000,24,31,0,0,31,29,597,0.9992
29695424,1769519064000,31,24,0,0,24,22,597,0.999
29695425,1769519070000,27,31,0,0,31,29,597,0.9991
29695426,1769519076000,28,27,0,0,27,25,597,0.9996
29695427,1769519082000,26,28,0,0,28,28,597,0.999
29695428,1769519088000,28,26,0,0,26,26,597,0.9997
29695429,1769519094000,28,28,0,0,28,26,597,0.9988
29695430,1769519100000,26,28,0,0,28,26,596,0.9993
29695431,1769519106000,25,26,0,0,26,24,597,0.999
29695432,1769519112000,29,25,0,0,25,24,597,0.9997
29695433,1769519118000,30,29,0,0,29,27,597,0.9997
29695434,1769519124000,28,30,0,0,30,28,597,0.9993
29695435,1769519130000,28,28,0,0,28,26,597,0.9995
29695436,1769519136000,26,28,0,0,28,26,597,0.9984
29695437,1769519142000,28,26,0,0,26,25,596,0.9996
29695438,1769519148000,28,28,0,0,28,26,597,0.9993
29695439,1769519154000,26,28,0,0,28,26,595,0.9988
29695440,1769519160000,27,26,0,0,26,24,597,0.9989
29695441,1769519166000,24,27,0,0,27,26,597,0.9991
29695442,1769519172000,28,24,0,0,24,23,597,0.9997
29695443,1769519178000,27,28,0,0,28,26,597,0.9993
29695444,1769519184000,31,27,0,0,27,25,597,0.998
29695445,1769519190000,25,31,0,0,31,29,597,0.9989
29695446,1769519196000,28,25,0,0,25,23,597,0.9991
29695447,1769519202000,23,28,0,0,28,26,597,0.9995
29695448,1769519208000,33,23,0,0,23,23,597,0.9993
29695449,1769519214000,25,33,0,0,33,31,597,0.9998
29695450,1769519220000,29,25,0,0,25,24,597,0.9993
29695451,1769519226000,22,29,0,0,29,27,597,0.9993
29695452,1769519232000,31,22,0,0,22,22,597,0.9996
29695453,1769519238000,27,31,0,0,31,29,597,0.9982
29695454,1769519244000,31,27,0,0,27,25,597,0.9999
29695455,1769519250000,26,31,0,0,31,29,597,0.9998
29695456,1769519256000,30,26,0,0,26,24,597,0.9994
29695457,1769519262000,28,30,0,0,30,28,597,0.999
29695458,1769519268000,28,28,0,0,28,26,597,0.9994
29695459,1769519274000,29,28,0,0,28,27,597,0.9999
29695460,1769519280000,28,29,0,0,29,27,597,0.9997
29695461,1769519286000,27,28,0,0,28,26,597,0.999
29695462,1769519292000,25,27,0,0,27,26,597,0.9995
29695463,1769519298000,24,25,0,0,25,25,597,0.9996
29695464,1769519304000,26,24,0,0,24,24,597,0.9994
29695465,1769519310000,0,26,0,0,26,25,597,0.9994
29695466,1769519316000,33,0,0,0,0,0,595,0
29695467,1769519322000,24,33,0,0,33,33,597,0.9994
29695468,1769519328000,34,24,0,0,24,23,597,0.9994
29695469,1769519334000,20,34,0,0,34,32,595,0.9992
29695470,1769519340000,27,20,0,0,20,18,597,0.9991
29695471,1769519346000,22,27,0,0,27,25,597,0.9983
29695472,1769519352000,28,22,0,0,22,20,597,0.999
29695473,1769519358000,25,28,0,0,28,26,597,0.9992
29695474,1769519364000,30,25,0,0,25,23,597,0.9992
29695475,1769519370000,25,30,0,0,30,28,597,0.9991
29695476,1769519376000,29,25,0,0,25,23,597,0.9997
29695477,1769519382000,22,29,0,0,29,27,597,0.9996
29695478,1769519388000,27,22,0,0,22,21,597,0.9995
29695479,1769519394000,24,27,0,0,27,25,597,0.9996
29695480,1769519400000,32,24,0,0,24,22,597,0.9994
29695481,1769519406000,25,32,0,0,32,30,597,0.9997
29695482,1769519412000,28,25,0,0,25,23,597,0.9993
29695483,1769519418000,22,28,0,0,28,27,597,0.9993
29695484,1769519424000,26,22,0,0,22,22,597,0.9992
29695485,1769519430000,23,26,0,0,26,26,597,0.9998
29695486,1769519436000,27,23,0,0,23,22,597,0.9996
29695487,1769519442000,23,27,0,0,27,27,597,0.9993
29695488,1769519448000,30,23,0,0,23,23,597,0.9996
29695489,1769519454000,29,30,0,0,30,28,597,0.9996
29695490,1769519460000,30,29,0,0,29,27,597,0.9992
29695491,1769519466000,28,30,0,0,30,28,597,0.9992
29695492,1769519472000,30,28,0,0,28,26,597,0.9994
29695493,1769519478000,23,30,0,0,30,28,597,0.9985
29695494,1769519484000,30,23,0,0,23,21,597,0.9994
29695495,1769519490000,26,30,0,0,30,28,597,0.9992
29695496,1769519496000,31,26,0,0,26,24,597,0.999
29695497,1769519502000,28,31,0,0,31,29,596,0.9985
29695498,1769519508000,25,28,0,0,28,26,596,0.9981
29695499,1769519514000,23,25,0,0,25,25,596,0.9998
29695500,1769519520000,26,23,0,0,23,23,596,0.9988
29695501,1769519526000,24,26,0,0,26,24,596,0.9995
29695502,1769519532000,28,24,0,0,24,23,596,0.9997
29695503,1769519538000,28,28,0,0,28,26,596,0.9998
29695504,1769519544000,30,28,0,0,28,26,596,0.9993
29695505,1769519550000,28,30,0,0,30,28,596,0.9994
29695506,1769519556000,27,28,0,0,28,26,595,0.9992
29695507,1769519562000,26,27,0,0,27,25,594,0.9998
29695508,1769519568000,28,26,0,0,26,24,596,0.9992
29695509,1769519574000,24,28,0,0,28,26,596,0.9994
29695510,1769519580000,27,24,0,0,24,22,596,0.9992
29695511,1769519586000,26,27,0,0,27,25,596,0.9992
29695512,1769519592000,29,26,0,0,26,24,596,0.9994
29695513,1769519598000,26,29,0,0,29,27,596,0.9995
29695514,1769519604000,30,26,0,0,26,25,596,0.9992
29695515,1769519610000,29,30,0,0,30,28,596,0.9992
29695516,1769519616000,29,29,0,0,29,27,596,0.9991
29695517,1769519622000,25,29,0,0,29,27,596,0.9995
29695518,1769519628000,28,25,0,0,25,23,596,0.9991
29695519,1769519634000,29,28,0,0,28,26,597,0.9997
29695520,1769519640000,29,29,0,0,29,27,597,0.999
29695521,1769519646000,29,29,0,0,29,27,597,0.9992
29695522,1769519652000,26,29,0,0,29,28,597,0.9985
29695523,1769519658000,25,26,0,0,26,26,597,0.9996
29695524,1769519664000,28,25,0,0,25,25,597,0.9997
29695525,1769519670000,28,28,0,0,28,26,597,0.9995
29695526,1769519676000,28,28,0,0,28,26,596,0.9992
29695527,1769519682000,26,28,0,0,28,26,597,0.9995
29695528,1769519688000,29,26,0,0,26,25,597,0.9999
29695529,1769519694000,26,29,0,0,29,27,597,0.9987
29695530,1769519700000,27,26,0,0,26,24,597,0.9992
29695531,1769519706000,25,27,0,0,27,25,597,0.9991
29695532,1769519712000,29,25,0,0,25,23,597,0.9993
29695533,1769519718000,28,29,0,0,29,27,597,0.9987
29695534,1769519724000,26,28,0,0,28,26,597,0.9995
29695535,1769519730000,23,26,0,0,26,26,597,0.9993
29695536,1769519736000,29,23,0,0,23,23,597,0.9993
29695537,1769519742000,28,29,0,0,29,27,597,0.9992
29695538,1769519748000,29,28,0,0,28,26,597,0.9988
29695539,1769519754000,28,29,0,0,29,27,597,0.9984
29695540,1769519760000,28,28,0,0,28,26,597,0.9988
29695541,1769519766000,25,28,0,0,28,26,597,0.9991
29695542,1769519772000,29,25,0,0,25,23,597,0.9997
29695543,1769519778000,28,29,0,0,29,27,597,0.9994
29695544,1769519784000,29,28,0,0,28,26,597,0.9991
29695545,1769519790000,28,29,0,0,29,28,597,0.9996
29695546,1769519796000,29,28,0,0,28,26,597,0.999
29695547,1769519802000,28,29,0,0,29,27,597,0.9996
29695548,1769519808000,31,28,0,0,28,26,597,0.9995
29695549,1769519814000,27,31,0,0,31,29,596,0.9994
29695550,1769519820000,27,27,0,0,27,26,597,0.9996
29695551,1769519826000,28,27,0,0,27,25,597,0.9988
29695552,1769519832000,27,28,0,0,28,26,597,0.9992
29695553,1769519838000,26,27,0,0,27,25,596,0.9991
29695554,1769519844000,27,26,0,0,26,24,597,0.9995
29695555,1769519850000,28,27,0,0,27,25,597,0.9998
29695556,1769519856000,26,28,0,0,28,26,597,0.9995
29695557,1769519862000,27,26,0,0,26,24,597,0.9987
29695558,1769519868000,24,27,0,0,27,25,597,0.9978
29695559,1769519874000,23,24,0,0,24,24,596,0.9995
29695560,1769519880000,27,23,0,0,23,23,597,0.9998
29695561,1769519886000,28,27,0,0,27,25,597,0.9995
29695562,1769519892000,25,28,0,0,28,26,597,0.9997
29695563,1769519898000,28,25,0,0,25,23,597,0.9997
29695564,1769519904000,27,28,0,0,28,26,597,0.9998
29695565,1769519910000,27,27,0,0,27,25,597,0.9994
29695566,1769519916000,27,27,0,0,27,25,597,0.9996
29695567,1769519922000,25,27,0,0,27,25,597,0.9994
29695568,1769519928000,25,25,0,0,25,23,597,0.9995
29695569,1769519934000,26,25,0,0,25,23,596,0.9995
29695570,1769519940000,23,26,0,0,26,24,597,0.9993
29695571,1769519946000,21,23,0,0,23,23,597,0.9993
29695572,1769519952000,26,21,0,0,21,21,597,0.9992
29695573,1769519958000,28,26,0,0,26,25,597,0.9994
29695574,1769519964000,27,28,0,0,28,26,597,0.999
29695575,1769519970000,27,27,0,0,27,25,597,0.9989
29695576,1769519976000,27,27,0,0,27,25,597,0.9994
29695577,1769519982000,30,27,0,0,27,25,597,0.9995
29695578,1769519988000,26,30,0,0,30,28,597,0.9996
29695579,1769519994000,28,26,0,0,26,24,597,0.9995
29695580,1769520000000,27,28,0,0,28,26,597,0.9993
29695581,1769520006000,27,27,0,0,27,25,596,0.9997
29695582,1769520012000,25,27,0,0,27,25,597,0.9996
29695583,1769520018000,28,25,0,0,25,23,597,0.9995
29695584,1769520024000,27,28,0,0,28,26,597,0.9995
29695585,1769520030000,29,27,0,0,27,25,597,0.9983
29695586,1769520036000,28,29,0,0,29,28,597,0.9995
29695587,1769520042000,29,28,0,0,28,26,597,0.9993
29695588,1769520048000,30,29,0,0,29,27,597,0.9991
29695589,1769520054000,28,30,0,0,30,28,597,0.9997
29695590,1769520060000,28,28,0,0,28,26,595,0.9993
29695591,1769520066000,25,28,0,0,28,26,597,0.9995
29695592,1769520072000,27,25,0,0,25,25,597,0.9998
29695593,1769520078000,28,27,0,0,27,25,597,0.999
29695594,1769520084000,24,28,0,0,28,26,597,0.9993
29695595,1769520090000,26,24,0,0,24,23,597,0.9978
29695596,1769520096000,28,26,0,0,26,26,597,0.999
29695597,1769520102000,27,28,0,0,28,27,597,0.9995
29695598,1769520108000,31,27,0,0,27,25,597,0.9992
29695599,1769520114000,28,31,0,0,31,29,597,0.9995
29695600,1769520120000,31,28,0,0,28,26,597,0.9996
29695601,1769520126000,28,31,0,0,31,29,597,0.9983
29695602,1769520132000,31,28,0,0,28,26,597,0.9993
29695603,1769520138000,30,31,0,0,31,29,597,0.9988
29695604,1769520144000,31,30,0,0,30,28,597,0.999
29695605,1769520150000,27,31,0,0,31,29,597,0.9995
29695606,1769520156000,29,27,0,0,27,25,597,0.9987
29695607,1769520162000,24,29,0,0,29,29,597,0.999
29695608,1769520168000,28,24,0,0,24,24,597,0.9993
29695609,1769520174000,29,28,0,0,28,27,596,0.999
29695610,1769520180000,25,29,0,0,29,27,597,0.9988
29695611,1769520186000,24,25,0,0,25,23,597,0.9984
29695612,1769520192000,26,24,0,0,24,23,597,0.9992
29695613,1769520198000,26,26,0,0,26,24,597,0.9993
29695614,1769520204000,27,26,0,0,26,24,597,0.9989
29695615,1769520210000,26,27,0,0,27,25,597,0.9993
29695616,1769520216000,25,26,0,0,26,24,597,0.9994
29695617,1769520222000,28,25,0,0,25,23,597,0.9985
29695618,1769520228000,25,28,0,0,28,26,597,0.9989
29695619,1769520234000,27,25,0,0,25,24,597,0.9983
29695620,1769520240000,24,27,0,0,27,27,597,0.9996
29695621,1769520246000,26,24,0,0,24,24,596,0.9998
29695622,1769520252000,26,26,0,0,26,25,597,0.9997
29695623,1769520258000,29,26,0,0,26,24,597,0.9974
29695624,1769520264000,29,29,0,0,29,27,597,0.999
29695625,1769520270000,30,29,0,0,29,27,597,0.9996
29695626,1769520276000,29,30,0,0,30,28,597,0.9992
29695627,1769520282000,26,29,0,0,29,27,597,0.9978
29695628,1769520288000,27,26,0,0,26,26,597,0.999
29695629,1769520294000,27,27,0,0,27,27,597,0.9958
29695630,1769520300000,25,27,0,0,27,26,597,0.996
29695631,1769520306000,24,25,0,0,25,25,597,0.9984
29695632,1769520312000,27,24,0,0,24,24,597,0.9992
29695633,1769520318000,27,27,0,0,27,25,596,0.9993
29695634,1769520324000,27,27,0,0,27,25,597,0.9994
29695635,1769520330000,28,27,0,0,27,25,597,0.9988
29695636,1769520336000,25,28,0,0,28,26,597,0.9992
29695637,1769520342000,25,25,0,0,25,23,597,0.9997
29695638,1769520348000,29,25,0,0,25,23,597,0.9991
29695639,1769520354000,28,29,0,0,29,27,597,0.9995
29695640,1769520360000,29,28,0,0,28,26,597,0.9987
29695641,1769520366000,27,29,0,0,29,27,597,0.9992
29695642,1769520372000,25,27,0,0,27,25,597,0.9995
29695643,1769520378000,26,25,0,0,25,25,597,0.9995
29695644,1769520384000,29,26,0,0,26,26,596,0.9993
29695645,1769520390000,26,29,0,0,29,27,597,0.9995
29695646,1769520396000,29,26,0,0,26,24,597,0.9987
29695647,1769520402000,27,29,0,0,29,27,597,0.9979
29695648,1769520408000,29,27,0,0,27,25,597,0.9997
29695649,1769520414000,27,29,0,0,29,27,597,0.9995
29695650,1769520420000,30,27,0,0,27,25,597,0.9992
29695651,1769520426000,22,30,0,0,30,28,597,0.9996
29695652,1769520432000,29,22,0,0,22,21,596,0.9995
29695653,1769520438000,26,29,0,0,29,27,597,0.9995
29695654,1769520444000,31,26,0,0,26,24,597,0.9997
29695655,1769520450000,25,31,0,0,31,29,597,0.9994
29695656,1769520456000,28,25,0,0,25,23,597,0.9995
29695657,1769520462000,27,28,0,0,28,27,597,0.9998
29695658,1769520468000,31,27,0,0,27,26,597,0.9991
29695659,1769520474000,26,31,0,0,31,30,597,0.9996
29695660,1769520480000,29,26,0,0,26,24,597,0.999
29695661,1769520486000,27,29,0,0,29,27,597,0.9992
29695662,1769520492000,27,27,0,0,27,25,597,0.9989
29695663,1769520498000,29,27,0,0,27,25,596,0.9994
29695664,1769520504000,28,29,0,0,29,27,597,0.9995
29695665,1769520510000,28,28,0,0,28,26,597,0.9995
29695666,1769520516000,27,28,0,0,28,27,597,0.9994
29695667,1769520522000,24,27,0,0,27,26,597,0.9991
29695668,1769520528000,26,24,0,0,24,24,597,0.9995
29695669,1769520534000,28,26,0,0,26,25,597,0.999
29695670,1769520540000,28,28,0,0,28,26,597,0.9996
29695671,1769520546000,26,28,0,0,28,26,597,0.999
29695672,1769520552000,28,26,0,0,26,24,597,0.999
29695673,1769520558000,28,28,0,0,28,26,597,0.999
29695674,1769520564000,29,28,0,0,28,26,597,0.9994
29695675,1769520570000,26,29,0,0,29,27,597,0.9994
29695676,1769520576000,30,26,0,0,26,24,597,0.9995
29695677,1769520582000,26,30,0,0,30,28,597,0.9988
29695678,1769520588000,30,26,0,0,26,25,597,0.9994
29695679,1769520594000,22,30,0,0,30,30,597,0.9994
29695680,1769520600000,30,22,0,0,22,20,597,0.9989
29695681,1769520606000,24,30,0,0,30,28,597,0.9993
29695682,1769520612000,34,24,0,0,24,22,597,0.9992
29695683,1769520618000,24,34,0,0,34,32,596,0.997
29695684,1769520624000,31,24,0,0,24,22,597,0.999
29695685,1769520630000,22,31,0,0,31,29,597,0.9996
29695686,1769520636000,34,22,0,0,22,21,597,0.9995
29695687,1769520642000,23,34,0,0,34,32,597,0.9979
29695688,1769520648000,32,23,0,0,23,21,597,0.9978
29695689,1769520654000,21,32,0,0,32,31,597,0.9995
29695690,1769520660000,34,21,0,0,21,19,597,0.9986
29695691,1769520666000,24,34,0,0,34,32,597,0.9922
29695692,1769520672000,32,24,0,0,24,22,597,0.9979
29695693,1769520678000,24,32,0,0,32,31,597,0.9988
29695694,1769520684000,35,24,0,0,24,22,597,0.9981
29695695,1769520690000,24,35,0,0,35,33,597,0.9992
29695696,1769520696000,34,24,0,0,24,22,597,0.9986
29695697,1769520702000,23,34,0,0,34,32,597,0.9989
29695698,1769520708000,33,23,0,0,23,22,597,0.9991
29695699,1769520714000,22,33,0,0,33,31,597,0.999
29695700,1769520720000,31,22,0,0,22,21,597,0.999
29695701,1769520726000,19,31,0,0,31,29,587,0.9992
29695702,1769520732000,27,19,0,0,19,19,597,0.9994
29695703,1769520738000,24,27,0,0,27,27,597,0.9993
29695704,1769520744000,32,24,0,0,24,23,596,0.9991
29695705,1769520750000,21,32,0,0,32,30,597,0.9988
29695706,1769520756000,34,21,0,0,21,19,597,0.9991
29695707,1769520762000,24,34,0,0,34,32,597,0.999
29695708,1769520768000,33,24,0,0,24,22,597,0.9997
29695709,1769520774000,22,33,0,0,33,31,597,0.9993
29695710,1769520780000,31,22,0,0,22,21,597,0.9998
29695711,1769520786000,26,31,0,0,31,29,597,0.9999
29695712,1769520792000,33,26,0,0,26,24,597,0.9996
29695713,1769520798000,21,33,0,0,33,31,597,0.9995
29695714,1769520804000,34,21,0,0,21,21,597,0.998
29695715,1769520810000,23,34,0,0,34,34,597,0.9992
29695716,1769520816000,34,23,0,0,23,21,597,0.9989
29695717,1769520822000,23,34,0,0,34,33,597,0.9997
29695718,1769520828000,34,23,0,0,23,21,597,0.9989
29695719,1769520834000,22,34,0,0,34,32,597,0.9996
29695720,1769520840000,33,22,0,0,22,20,597,0.9995
29695721,1769520846000,21,33,0,0,33,31,597,0.9994
29695722,1769520852000,35,21,0,0,21,19,597,0.9986
29695723,1769520858000,23,35,0,0,35,33,597,0.9996
29695724,1769520864000,34,23,0,0,23,21,597,0.999
29695725,1769520870000,25,34,0,0,34,32,597,0.9993
29695726,1769520876000,32,25,0,0,25,23,597,0.9996
29695727,1769520882000,24,32,0,0,32,30,597,0.9994
29695728,1769520888000,34,24,0,0,24,22,597,0.9992
29695729,1769520894000,20,34,0,0,34,33,597,0.9991
29695730,1769520900000,31,20,0,0,20,18,597,0.9991
29695731,1769520906000,22,31,0,0,31,29,597,0.9985
29695732,1769520912000,31,22,0,0,22,20,597,0.9991
29695733,1769520918000,22,31,0,0,31,30,597,0.9992
29695734,1769520924000,32,22,0,0,22,21,596,0.9993
29695735,1769520930000,21,32,0,0,32,31,597,0.9995
29695736,1769520936000,31,21,0,0,21,19,597,0.9994
29695737,1769520942000,23,31,0,0,31,29,597,0.9983
29695738,1769520948000,29,23,0,0,23,22,597,0.9988
29695739,1769520954000,21,29,0,0,29,29,597,0.9992
29695740,1769520960000,30,21,0,0,21,19,597,0.9976
29695741,1769520966000,23,30,0,0,30,28,597,0.9993
29695742,1769520972000,33,23,0,0,23,21,597,0.999
29695743,1769520978000,24,33,0,0,33,31,597,0.999
29695744,1769520984000,34,24,0,0,24,22,597,0.9994
29695745,1769520990000,22,34,0,0,34,32,597,0.9994
29695746,1769520996000,30,22,0,0,22,20,597,0.9998
29695747,1769521002000,23,30,0,0,30,28,597,0.9994
29695748,1769521008000,31,23,0,0,23,21,597,0.9993
29695749,1769521014000,20,31,0,0,31,30,597,0.9996
29695750,1769521020000,28,20,0,0,20,20,597,0.9996
29695751,1769521026000,25,28,0,0,28,28,597,0.9994
29695752,1769521032000,33,25,0,0,25,23,597,0.9993
29695753,1769521038000,25,33,0,0,33,31,597,0.9991
29695754,1769521044000,33,25,0,0,25,23,596,0.9999
29695755,1769521050000,25,33,0,0,33,31,597,0.996
29695756,1769521056000,33,25,0,0,25,23,597,0.9995
29695757,1769521062000,24,33,0,0,33,31,597,0.9985
29695758,1769521068000,35,24,0,0,24,22,597,0.9991
29695759,1769521074000,21,35,0,0,35,33,597,0.999
29695760,1769521080000,32,21,0,0,21,20,597,0.9989
