block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29408211,1767787518000,29,24,0,0,24,24,596,0.9977
29408212,1767787524000,22,29,0,0,29,29,596,0.9963
29408213,1767787530000,25,22,0,0,22,22,596,0.9973
29408214,1767787536000,23,25,0,0,25,25,596,0.9972
29408215,1767787542000,30,23,0,0,23,23,596,0.9973
29408216,1767787548000,20,30,0,0,30,30,596,0.9971
29408217,1767787554000,30,20,0,0,20,20,596,0.9966
29408218,1767787560000,23,30,0,0,30,30,596,0.9973
29408219,1767787566000,30,23,0,0,23,23,591,0.997
29408220,1767787572000,21,30,0,0,30,30,596,0.9974
29408221,1767787578000,29,21,0,0,21,21,594,0.9973
29408222,1767787584000,19,29,0,0,29,29,595,0.9989
29408223,1767787590000,30,19,0,0,19,19,596,0.9965
29408224,1767787596000,21,30,0,0,30,30,595,0.9991
29408225,1767787602000,31,21,0,0,21,21,596,0.9967
29408226,1767787608000,22,31,0,0,31,31,596,0.996
29408227,1767787614000,27,22,0,0,22,22,596,0.9972
29408228,1767787620000,20,27,0,0,27,27,596,0.9971
29408229,1767787626000,30,20,0,0,20,20,596,0.9978
29408230,1767787632000,23,30,0,0,30,30,596,0.997
29408231,1767787638000,33,23,0,0,23,23,596,0.9972
29408232,1767787644000,23,33,0,0,33,33,596,0.9973
29408233,1767787650000,28,23,0,0,23,23,596,0.9956
29408234,1767787656000,23,28,0,0,28,28,596,0.9959
29408235,1767787662000,31,23,0,0,23,23,596,0.9952
29408236,1767787668000,24,31,0,0,31,31,596,0.9953
29408237,1767787674000,29,24,0,0,24,24,596,0.9957
29408238,1767787680000,26,29,0,0,29,29,596,0.997
29408239,1767787686000,29,26,0,0,26,26,596,0.9969
29408240,1767787692000,23,29,0,0,29,29,596,0.9963
29408241,1767787698000,32,23,0,0,23,23,595,0.9984
29408242,1767787704000,25,32,0,0,32,32,596,0.9963
29408243,1767787710000,26,25,0,0,25,25,596,0.9964
29408244,1767787716000,21,26,0,0,26,26,596,0.9975
29408245,1767787722000,29,21,0,0,21,21,596,0.997
29408246,1767787728000,23,29,0,0,29,29,596,0.9958
29408247,1767787734000,31,23,0,0,23,23,596,0.9971
29408248,1767787740000,23,31,0,0,31,31,596,0.9968
29408249,1767787746000,30,23,0,0,23,23,596,0.9963
29408250,1767787752000,25,30,0,0,30,30,596,0.9963
29408251,1767787758000,27,25,0,0,25,25,596,0.9966
29408252,1767787764000,21,27,0,0,27,27,595,0.998
29408253,1767787770000,27,21,0,0,21,21,596,0.9963
29408254,1767787776000,22,27,0,0,27,27,595,0.9993
29408255,1767787782000,30,22,0,0,22,22,596,0.9969
29408256,1767787788000,23,30,0,0,30,30,596,0.9968
29408257,1767787794000,29,23,0,0,23,23,596,0.9952
29408258,1767787800000,22,29,0,0,29,29,596,0.9966
29408259,1767787806000,31,22,0,0,22,22,596,0.9971
29408260,1767787812000,22,31,0,0,31,31,596,0.9968
29408261,1767787818000,27,22,0,0,22,22,591,0.9964
29408262,1767787824000,23,27,0,0,27,27,596,0.9976
29408263,1767787830000,27,23,0,0,23,23,596,0.9961
29408264,1767787836000,21,27,0,0,27,27,596,0.9966
29408265,1767787842000,30,21,0,0,21,21,596,0.9957
29408266,1767787848000,23,30,0,0,30,30,596,0.9973
29408267,1767787854000,27,23,0,0,23,23,596,0.9954
29408268,1767787860000,23,27,0,0,27,27,595,0.9993
29408269,1767787866000,23,23,0,0,23,23,596,0.9972
29408270,1767787872000,25,23,0,0,23,23,595,0.9962
29408271,1767787878000,30,25,0,0,25,25,596,0.9968
29408272,1767787884000,24,30,0,0,30,30,596,0.9958
29408273,1767787890000,26,24,0,0,24,24,596,0.9975
29408274,1767787896000,24,26,0,0,26,26,595,0.9983
29408275,1767787902000,26,24,0,0,24,24,596,0.9972
29408276,1767787908000,24,26,0,0,26,26,596,0.9972
29408277,1767787914000,25,24,0,0,24,24,596,0.9978
29408278,1767787920000,27,25,0,0,25,25,596,0.9969
29408279,1767787926000,28,27,0,0,27,27,596,0.9976
29408280,1767787932000,27,28,0,0,28,28,595,0.9978
29408281,1767787938000,26,27,0,0,27,27,596,0.9974
29408282,1767787944000,21,26,0,0,26,26,596,0.9966
29408283,1767787950000,24,21,0,0,21,21,596,0.9961
29408284,1767787956000,24,24,0,0,24,24,596,0.9973
29408285,1767787962000,25,24,0,0,24,24,596,0.9972
29408286,1767787968000,24,25,0,0,25,25,596,0.9972
29408287,1767787974000,26,24,0,0,24,24,596,0.9966
29408288,1767787980000,23,26,0,0,26,26,596,0.9971
29408289,1767787986000,28,23,0,0,23,23,596,0.9969
29408290,1767787992000,24,28,0,0,28,28,596,0.9974
29408291,1767787998000,28,24,0,0,24,24,596,0.9966
29408292,1767788004000,22,28,0,0,28,28,596,0.9967
29408293,1767788010000,25,22,0,0,22,22,596,0.9963
29408294,1767788016000,22,25,0,0,25,25,596,0.9976
29408295,1767788022000,29,22,0,0,22,22,596,0.9976
29408296,1767788028000,23,29,0,0,29,29,596,0.9961
29408297,1767788034000,28,23,0,0,23,23,596,0.997
29408298,1767788040000,23,28,0,0,28,28,596,0.9974
29408299,1767788046000,26,23,0,0,23,23,596,0.9969
29408300,1767788052000,25,26,0,0,26,26,596,0.9977
29408301,1767788058000,28,25,0,0,25,25,596,0.997
29408302,1767788064000,27,28,0,0,28,28,596,0.9962
29408303,1767788070000,28,27,0,0,27,27,596,0.996
29408304,1767788076000,25,28,0,0,28,28,596,0.9974
29408305,1767788082000,28,25,0,0,25,25,596,0.9972
29408306,1767788088000,24,28,0,0,28,28,596,0.9974
29408307,1767788094000,29,24,0,0,24,24,596,0.9966
29408308,1767788100000,23,29,0,0,29,29,595,0.9966
29408309,1767788106000,27,23,0,0,23,23,596,0.9947
29408310,1767788112000,25,27,0,0,27,27,595,0.9989
29408311,1767788118000,26,25,0,0,25,25,595,0.9977
29408312,1767788124000,22,26,0,0,26,26,595,0.997
29408313,1767788130000,26,22,0,0,22,22,596,0.9945
29408314,1767788136000,21,26,0,0,26,26,594,0.996
29408315,1767788142000,25,21,0,0,21,21,596,0.997
29408316,1767788148000,23,25,0,0,25,25,596,0.9976
29408317,1767788154000,24,23,0,0,23,23,596,0.9951
29408318,1767788160000,22,24,0,0,24,24,596,0.9976
29408319,1767788166000,29,22,0,0,22,22,596,0.9979
29408320,1767788172000,24,29,0,0,29,29,596,0.9973
29408321,1767788178000,27,24,0,0,24,24,596,0.9966
29408322,1767788184000,25,27,0,0,27,27,596,0.9969
29408323,1767788190000,0,25,0,0,25,25,509,0.9991
29408324,1767788196000,31,0,0,0,0,0,596,0
29408325,1767788202000,21,31,0,0,31,31,596,0.9971
29408326,1767788208000,31,21,0,0,21,21,596,0.997
29408327,1767788214000,21,31,0,0,31,31,596,0.9976
29408328,1767788220000,28,21,0,0,21,21,596,0.9966
29408329,1767788226000,23,28,0,0,28,28,596,0.9971
29408330,1767788232000,30,23,0,0,23,23,596,0.9962
29408331,1767788238000,25,30,0,0,30,30,596,0.9974
29408332,1767788244000,30,25,0,0,25,25,596,0.9964
29408333,1767788250000,22,30,0,0,30,30,596,0.9963
29408334,1767788256000,30,22,0,0,22,22,596,0.9973
29408335,1767788262000,22,30,0,0,30,30,595,0.9989
29408336,1767788268000,29,22,0,0,22,22,596,0.9973
29408337,1767788274000,25,29,0,0,29,29,596,0.9953
29408338,1767788280000,31,25,0,0,25,25,595,0.997
29408339,1767788286000,22,31,0,0,31,31,596,0.9973
29408340,1767788292000,32,22,0,0,22,22,596,0.9973
29408341,1767788298000,22,32,0,0,32,32,596,0.9966
29408342,1767788304000,30,22,0,0,22,22,596,0.9966
29408343,1767788310000,24,30,0,0,30,30,596,0.9967
29408344,1767788316000,32,24,0,0,24,24,596,0.9977
29408345,1767788322000,21,32,0,0,32,32,596,0.9976
29408346,1767788328000,29,21,0,0,21,21,596,0.9968
29408347,1767788334000,21,29,0,0,29,29,596,0.9973
29408348,1767788340000,28,21,0,0,21,21,596,0.9976
29408349,1767788346000,25,28,0,0,28,28,596,0.9977
29408350,1767788352000,29,25,0,0,25,25,595,0.9958
29408351,1767788358000,25,29,0,0,29,29,596,0.994
29408352,1767788364000,28,25,0,0,25,25,595,0.997
29408353,1767788370000,24,28,0,0,28,28,596,0.9971
29408354,1767788376000,24,24,0,0,24,24,596,0.9971
29408355,1767788382000,25,24,0,0,24,24,596,0.9976
29408356,1767788388000,28,25,0,0,25,25,596,0.9967
29408357,1767788394000,24,28,0,0,28,28,596,0.9974
29408358,1767788400000,26,24,0,0,24,24,596,0.9964
29408359,1767788406000,26,26,0,0,26,26,596,0.9973
29408360,1767788412000,26,26,0,0,26,26,596,0.9974
29408361,1767788418000,29,26,0,0,26,26,595,0.9971
29408362,1767788424000,26,29,0,0,29,29,596,0.9966
29408363,1767788430000,26,26,0,0,26,26,596,0.9967
29408364,1767788436000,26,26,0,0,26,26,596,0.9976
29408365,1767788442000,27,26,0,0,26,26,596,0.997
29408366,1767788448000,26,27,0,0,27,27,596,0.9976
29408367,1767788454000,28,26,0,0,26,26,596,0.9975
29408368,1767788460000,25,28,0,0,28,28,596,0.9974
29408369,1767788466000,27,25,0,0,25,25,596,0.9975
29408370,1767788472000,28,27,0,0,27,27,596,0.997
29408371,1767788478000,27,28,0,0,28,28,596,0.9976
29408372,1767788484000,22,27,0,0,27,27,596,0.9969
29408373,1767788490000,22,22,0,0,22,22,596,0.9973
29408374,1767788496000,25,22,0,0,22,22,596,0.9973
29408375,1767788502000,28,25,0,0,25,25,596,0.9973
29408376,1767788508000,26,28,0,0,28,28,595,0.9954
29408377,1767788514000,28,26,0,0,26,26,596,0.9979
29408378,1767788520000,23,28,0,0,28,28,596,0.9972
29408379,1767788526000,27,23,0,0,23,23,596,0.9972
29408380,1767788532000,26,27,0,0,27,27,596,0.995
29408381,1767788538000,25,26,0,0,26,26,596,0.997
29408382,1767788544000,25,25,0,0,25,25,596,0.9974
29408383,1767788550000,26,25,0,0,25,25,596,0.9972
29408384,1767788556000,22,26,0,0,26,26,596,0.9978
29408385,1767788562000,28,22,0,0,22,22,595,0.9987
29408386,1767788568000,24,28,0,0,28,28,596,0.9972
29408387,1767788574000,25,24,0,0,24,24,596,0.9974
29408388,1767788580000,25,25,0,0,25,25,596,0.9968
29408389,1767788586000,25,25,0,0,25,25,596,0.9974
29408390,1767788592000,23,25,0,0,25,25,596,0.9968
29408391,1767788598000,28,23,0,0,23,23,596,0.9975
29408392,1767788604000,26,28,0,0,28,28,596,0.997
29408393,1767788610000,26,26,0,0,26,26,596,0.9946
29408394,1767788616000,25,26,0,0,26,26,596,0.997
29408395,1767788622000,26,25,0,0,25,25,596,0.9968
29408396,1767788628000,24,26,0,0,26,26,596,0.9954
29408397,1767788634000,29,24,0,0,24,24,596,0.9971
29408398,1767788640000,22,29,0,0,29,29,594,0.998
29408399,1767788646000,24,22,0,0,22,22,596,0.9971
29408400,1767788652000,27,24,0,0,24,24,596,0.997
29408401,1767788658000,28,27,0,0,27,27,596,0.9961
29408402,1767788664000,26,28,0,0,28,28,596,0.9972
29408403,1767788670000,24,26,0,0,26,26,595,0.9975
29408404,1767788676000,27,24,0,0,24,24,596,0.9968
29408405,1767788682000,23,27,0,0,27,27,596,0.9973
29408406,1767788688000,30,23,0,0,23,23,596,0.9974
29408407,1767788694000,21,30,0,0,30,30,596,0.9978
29408408,1767788700000,32,21,0,0,21,21,596,0.9974
29408409,1767788706000,23,32,0,0,32,32,596,0.996
29408410,1767788712000,30,23,0,0,23,23,596,0.9972
29408411,1767788718000,22,30,0,0,30,30,596,0.9967
29408412,1767788724000,27,22,0,0,22,22,595,0.998
29408413,1767788730000,22,27,0,0,27,27,596,0.9975
29408414,1767788736000,31,22,0,0,22,22,596,0.9976
29408415,1767788742000,22,31,0,0,31,31,596,0.9975
29408416,1767788748000,31,22,0,0,22,22,596,0.9965
29408417,1767788754000,22,31,0,0,31,31,596,0.9975
29408418,1767788760000,31,22,0,0,22,22,596,0.9973
29408419,1767788766000,21,31,0,0,31,31,595,0.9993
29408420,1767788772000,31,21,0,0,21,21,596,0.9978
29408421,1767788778000,21,31,0,0,31,31,595,0.9992
29408422,1767788784000,29,21,0,0,21,21,596,0.9958
29408423,1767788790000,20,29,0,0,29,29,596,0.9976
29408424,1767788796000,30,20,0,0,20,20,596,0.9976
29408425,1767788802000,19,30,0,0,30,30,596,0.997
29408426,1767788808000,32,19,0,0,19,19,596,0.9968
29408427,1767788814000,19,32,0,0,32,32,596,0.9976
29408428,1767788820000,26,19,0,0,19,19,596,0.9973
29408429,1767788826000,21,26,0,0,26,26,596,0.9971
29408430,1767788832000,31,21,0,0,21,21,595,0.9986
29408431,1767788838000,23,31,0,0,31,31,596,0.9969
29408432,1767788844000,29,23,0,0,23,23,596,0.9956
29408433,1767788850000,21,29,0,0,29,29,596,0.9968
29408434,1767788856000,25,21,0,0,21,21,596,0.9972
29408435,1767788862000,23,25,0,0,25,25,596,0.9968
29408436,1767788868000,27,23,0,0,23,23,595,0.9988
29408437,1767788874000,21,27,0,0,27,27,596,0.9967
29408438,1767788880000,31,21,0,0,21,21,596,0.997
29408439,1767788886000,24,31,0,0,31,31,596,0.9976
29408440,1767788892000,31,24,0,0,24,24,596,0.9978
29408441,1767788898000,25,31,0,0,31,31,596,0.9975
29408442,1767788904000,29,25,0,0,25,25,596,0.997
29408443,1767788910000,23,29,0,0,29,29,596,0.9972
29408444,1767788916000,30,23,0,0,23,23,596,0.9966
29408445,1767788922000,25,30,0,0,30,30,596,0.9975
29408446,1767788928000,30,25,0,0,25,25,596,0.9972
29408447,1767788934000,25,30,0,0,30,30,596,0.997
29408448,1767788940000,30,25,0,0,25,25,595,0.9969
29408449,1767788946000,23,30,0,0,30,30,595,0.9989
29408450,1767788952000,30,23,0,0,23,23,595,0.9967
29408451,1767788958000,21,30,0,0,30,30,596,0.9969
29408452,1767788964000,24,21,0,0,21,21,596,0.9965
29408453,1767788970000,20,24,0,0,24,24,596,0.9968
29408454,1767788976000,32,20,0,0,20,20,595,0.9989
29408455,1767788982000,22,32,0,0,32,32,596,0.9973
29408456,1767788988000,33,22,0,0,22,22,596,0.9969
29408457,1767788994000,20,33,0,0,33,33,596,0.9968
29408458,1767789000000,32,20,0,0,20,20,595,0.9991
29408459,1767789006000,19,32,0,0,32,32,596,0.9969
29408460,1767789012000,31,19,0,0,19,19,596,0.9975
29408461,1767789018000,20,31,0,0,31,31,596,0.9972
29408462,1767789024000,31,20,0,0,20,20,596,0.9975
29408463,1767789030000,21,31,0,0,31,31,596,0.9978
29408464,1767789036000,30,21,0,0,21,21,596,0.9976
29408465,1767789042000,22,30,0,0,30,30,595,0.9994
29408466,1767789048000,30,22,0,0,22,22,595,0.9976
29408467,1767789054000,19,30,0,0,30,30,595,0.9975
29408468,1767789060000,32,19,0,0,19,19,595,0.9975
29408469,1767789066000,21,32,0,0,32,32,595,0.9976
29408470,1767789072000,35,21,0,0,21,21,595,0.9962
29408471,1767789078000,20,35,0,0,35,35,595,0.9972
29408472,1767789084000,31,20,0,0,20,20,595,0.9973
29408473,1767789090000,24,31,0,0,31,31,595,0.9972
29408474,1767789096000,29,24,0,0,24,24,595,0.9959
29408475,1767789102000,0,29,0,0,29,29,596,0.9974
29408476,1767789108000,35,0,0,0,0,0,596,0
29408477,1767789114000,22,35,0,0,35,35,596,0.9978
29408478,1767789120000,29,22,0,0,22,22,596,0.9971
29408479,1767789126000,23,29,0,0,29,29,595,0.9977
29408480,1767789132000,31,23,0,0,23,23,596,0.9966
29408481,1767789138000,20,31,0,0,31,31,594,0.9989
29408482,1767789144000,27,20,0,0,20,20,593,0.9975
29408483,1767789150000,23,27,0,0,27,27,596,0.9976
29408484,1767789156000,28,23,0,0,23,23,596,0.9967
29408485,1767789162000,24,28,0,0,28,28,596,0.9971
29408486,1767789168000,30,24,0,0,24,24,596,0.9955
29408487,1767789174000,25,30,0,0,30,30,596,0.9977
29408488,1767789180000,30,25,0,0,25,25,596,0.9971
29408489,1767789186000,22,30,0,0,30,30,596,0.997
29408490,1767789192000,29,22,0,0,22,22,595,0.9984
29408491,1767789198000,24,29,0,0,29,29,596,0.997
29408492,1767789204000,29,24,0,0,24,24,596,0.9976
29408493,1767789210000,23,29,0,0,29,29,596,0.9975
29408494,1767789216000,30,23,0,0,23,23,596,0.9965
29408495,1767789222000,21,30,0,0,30,30,596,0.9974
29408496,1767789228000,30,21,0,0,21,21,596,0.9966
29408497,1767789234000,23,30,0,0,30,30,595,0.9962
29408498,1767789240000,31,23,0,0,23,23,595,0.9969
29408499,1767789246000,23,31,0,0,31,31,595,0.9962
29408500,1767789252000,31,23,0,0,23,23,596,0.9957
29408501,1767789258000,19,31,0,0,31,31,595,0.9972
29408502,1767789264000,31,19,0,0,19,19,595,0.9973
29408503,1767789270000,22,31,0,0,31,31,595,0.9975
29408504,1767789276000,30,22,0,0,22,22,596,0.9968
29408505,1767789282000,21,30,0,0,30,30,595,0.9973
29408506,1767789288000,31,21,0,0,21,21,595,0.9973
29408507,1767789294000,22,31,0,0,31,31,595,0.9975
29408508,1767789300000,32,22,0,0,22,22,595,0.9971
29408509,1767789306000,23,32,0,0,32,32,595,0.9964
29408510,1767789312000,30,23,0,0,23,23,595,0.9964
29408511,1767789318000,22,30,0,0,30,30,596,0.9963
29408512,1767789324000,28,22,0,0,22,22,596,0.9971
29408513,1767789330000,20,28,0,0,28,28,596,0.9971
29408514,1767789336000,30,20,0,0,20,20,596,0.9973
29408515,1767789342000,23,30,0,0,30,30,596,0.9975
29408516,1767789348000,32,23,0,0,23,23,596,0.9973
29408517,1767789354000,20,32,0,0,32,32,596,0.9975
29408518,1767789360000,31,20,0,0,20,20,596,0.9972
29408519,1767789366000,21,31,0,0,31,31,596,0.9976
29408520,1767789372000,30,21,0,0,21,21,596,0.997
29408521,1767789378000,19,30,0,0,30,30,596,0.9972
29408522,1767789384000,29,19,0,0,19,19,596,0.9975
29408523,1767789390000,20,29,0,0,29,29,596,0.9973
29408524,1767789396000,32,20,0,0,20,20,596,0.9972
29408525,1767789402000,20,32,0,0,32,32,596,0.9977
29408526,1767789408000,34,20,0,0,20,20,596,0.9977
29408527,1767789414000,21,34,0,0,34,34,596,0.9968
29408528,1767789420000,31,21,0,0,21,21,595,0.9994
29408529,1767789426000,22,31,0,0,31,31,596,0.9974
29408530,1767789432000,31,22,0,0,22,22,596,0.9951
29408531,1767789438000,17,31,0,0,31,31,596,0.9971
29408532,1767789444000,30,17,0,0,17,17,596,0.9977
29408533,1767789450000,19,30,0,0,30,30,596,0.9975
29408534,1767789456000,31,19,0,0,19,19,596,0.9975
29408535,1767789462000,18,31,0,0,31,31,596,0.9973
29408536,1767789468000,28,18,0,0,18,18,596,0.9973
29408537,1767789474000,17,28,0,0,28,28,596,0.9972
29408538,1767789480000,29,17,0,0,17,17,596,0.997
29408539,1767789486000,20,29,0,0,29,29,596,0.9972
29408540,1767789492000,27,20,0,0,20,20,596,0.9972
29408541,1767789498000,20,27,0,0,27,27,596,0.9975
29408542,1767789504000,28,20,0,0,20,20,596,0.9976
29408543,1767789510000,19,28,0,0,28,28,595,0.9986
29408544,1767789516000,29,19,0,0,19,19,596,0.996
29408545,1767789522000,20,29,0,0,29,29,596,0.9972
29408546,1767789528000,29,20,0,0,20,20,596,0.9975
29408547,1767789534000,21,29,0,0,29,29,596,0.9974
29408548,1767789540000,33,21,0,0,21,21,596,0.9975
29408549,1767789546000,19,33,0,0,33,33,596,0.9974
29408550,1767789552000,30,19,0,0,19,19,596,0.9971
29408551,1767789558000,20,30,0,0,30,30,596,0.9974
29408552,1767789564000,30,20,0,0,20,20,594,0.9992
29408553,1767789570000,22,30,0,0,30,30,596,0.9966
29408554,1767789576000,29,22,0,0,22,22,596,0.9973
29408555,1767789582000,20,29,0,0,29,29,596,0.9965
29408556,1767789588000,31,20,0,0,20,20,596,0.9971
29408557,1767789594000,23,31,0,0,31,31,596,0.9967
29408558,1767789600000,33,23,0,0,23,23,596,0.9971
29408559,1767789606000,20,33,0,0,33,33,596,0.997
29408560,1767789612000,29,20,0,0,20,20,596,0.9975
29408561,1767789618000,18,29,0,0,29,29,595,0.9973
29408562,1767789624000,32,18,0,0,18,18,596,0.9961
29408563,1767789630000,23,32,0,0,32,32,596,0.9976
29408564,1767789636000,31,23,0,0,23,23,596,0.9968
29408565,1767789642000,19,31,0,0,31,31,596,0.9973
29408566,1767789648000,29,19,0,0,19,19,595,0.9973
29408567,1767789654000,20,29,0,0,29,29,596,0.9976
29408568,1767789660000,33,20,0,0,20,20,595,0.9989
29408569,1767789666000,21,33,0,0,33,33,596,0.9961
29408570,1767789672000,28,21,0,0,21,21,595,0.9964
29408571,1767789678000,22,28,0,0,28,28,596,0.9974
29408572,1767789684000,27,22,0,0,22,22,596,0.9974
29408573,1767789690000,22,27,0,0,27,27,596,0.9974
29408574,1767789696000,31,22,0,0,22,22,596,0.9974
29408575,1767789702000,21,31,0,0,31,31,596,0.9973
29408576,1767789708000,28,21,0,0,21,21,595,0.9978
29408577,1767789714000,21,28,0,0,28,28,595,0.9976
29408578,1767789720000,27,21,0,0,21,21,596,0.9969
29408579,1767789726000,19,27,0,0,27,27,596,0.9965
29408580,1767789732000,32,19,0,0,19,19,596,0.9974
29408581,1767789738000,22,32,0,0,32,32,596,0.9974
29408582,1767789744000,29,22,0,0,22,22,596,0.9973
29408583,1767789750000,23,29,0,0,29,29,596,0.9972
29408584,1767789756000,30,23,0,0,23,23,596,0.9972
29408585,1767789762000,22,30,0,0,30,30,596,0.9973
29408586,1767789768000,32,22,0,0,22,22,596,0.9973
29408587,1767789774000,19,32,0,0,32,32,596,0.9975
29408588,1767789780000,31,19,0,0,19,19,596,0.9976
29408589,1767789786000,22,31,0,0,31,31,596,0.9975
29408590,1767789792000,28,22,0,0,22,22,596,0.9973
29408591,1767789798000,19,28,0,0,28,28,596,0.9978
29408592,1767789804000,32,19,0,0,19,19,595,0.9976
29408593,1767789810000,23,32,0,0,32,32,596,0.9973
29408594,1767789816000,29,23,0,0,23,23,596,0.9971
29408595,1767789822000,25,29,0,0,29,29,596,0.9975
29408596,1767789828000,30,25,0,0,25,25,596,0.9974
29408597,1767789834000,24,30,0,0,30,30,596,0.9973
29408598,1767789840000,31,24,0,0,24,24,596,0.9976
29408599,1767789846000,25,31,0,0,31,31,595,0.9985
29408600,1767789852000,27,25,0,0,25,25,596,0.9966
29408601,1767789858000,24,27,0,0,27,27,596,0.9957
29408602,1767789864000,30,24,0,0,24,24,595,0.9981
29408603,1767789870000,23,30,0,0,30,30,596,0.9962
29408604,1767789876000,32,23,0,0,23,23,595,0.9969
29408605,1767789882000,23,32,0,0,32,32,595,0.9977
29408606,1767789888000,31,23,0,0,23,23,596,0.9973
29408607,1767789894000,24,31,0,0,31,31,596,0.9973
29408608,1767789900000,31,24,0,0,24,24,596,0.9967
29408609,1767789906000,23,31,0,0,31,31,596,0.997
29408610,1767789912000,31,23,0,0,23,23,596,0.9969
29408611,1767789918000,20,31,0,0,31,31,596,0.9976
29408612,1767789924000,31,20,0,0,20,20,595,0.9972
29408613,1767789930000,22,31,0,0,31,31,596,0.9976
29408614,1767789936000,33,22,0,0,22,22,596,0.9975
29408615,1767789942000,19,33,0,0,33,33,596,0.9976
29408616,1767789948000,32,19,0,0,19,19,596,0.9968
29408617,1767789954000,21,32,0,0,32,32,596,0.9976
29408618,1767789960000,32,21,0,0,21,21,596,0.9975
29408619,1767789966000,21,32,0,0,32,32,595,0.999
29408620,1767789972000,29,21,0,0,21,21,595,0.9974
29408621,1767789978000,21,29,0,0,29,29,593,0.9978
29408622,1767789984000,30,21,0,0,21,21,596,0.9973
29408623,1767789990000,22,30,0,0,30,30,596,0.997
29408624,1767789996000,30,22,0,0,22,22,596,0.9975
29408625,1767790002000,24,30,0,0,30,30,596,0.9974
29408626,1767790008000,26,24,0,0,24,24,596,0.9971
29408627,1767790014000,29,26,0,0,26,26,596,0.9977
29408628,1767790020000,27,29,0,0,29,29,596,0.9971
29408629,1767790026000,26,27,0,0,27,27,595,0.9969
29408630,1767790032000,26,26,0,0,26,26,596,0.9976
29408631,1767790038000,24,26,0,0,26,26,596,0.9973
29408632,1767790044000,24,24,0,0,24,24,596,0.9976
29408633,1767790050000,27,24,0,0,24,24,596,0.9976
29408634,1767790056000,26,27,0,0,27,27,596,0.997
29408635,1767790062000,28,26,0,0,26,26,596,0.9976
29408636,1767790068000,28,28,0,0,28,28,596,0.9973
29408637,1767790074000,27,28,0,0,28,28,596,0.9977
29408638,1767790080000,26,27,0,0,27,27,595,0.9986
29408639,1767790086000,25,26,0,0,26,26,596,0.9957
29408640,1767790092000,28,25,0,0,25,25,596,0.9975
29408641,1767790098000,25,28,0,0,28,28,596,0.9977
29408642,1767790104000,24,25,0,0,25,25,596,0.997
29408643,1767790110000,27,24,0,0,24,24,596,0.9974
29408644,1767790116000,23,27,0,0,27,27,595,0.9992
29408645,1767790122000,26,23,0,0,23,23,596,0.9976
29408646,1767790128000,24,26,0,0,26,26,595,0.9994
29408647,1767790134000,26,24,0,0,24,24,596,0.9971
29408648,1767790140000,26,26,0,0,26,26,595,0.9993
29408649,1767790146000,26,26,0,0,26,26,596,0.997
29408650,1767790152000,24,26,0,0,26,26,596,0.9976
29408651,1767790158000,29,24,0,0,24,24,596,0.9977
29408652,1767790164000,24,29,0,0,29,29,596,0.9973
29408653,1767790170000,27,24,0,0,24,24,596,0.9973
29408654,1767790176000,23,27,0,0,27,27,596,0.9961
29408655,1767790182000,23,23,0,0,23,23,596,0.998
29408656,1767790188000,25,23,0,0,23,23,596,0.9973
29408657,1767790194000,23,25,0,0,25,25,596,0.9978
29408658,1767790200000,25,23,0,0,23,23,595,0.9989
29408659,1767790206000,24,25,0,0,25,25,596,0.9979
29408660,1767790212000,25,24,0,0,24,24,596,0.9973
29408661,1767790218000,22,25,0,0,25,25,596,0.9974
29408662,1767790224000,27,22,0,0,22,22,596,0.9976
29408663,1767790230000,26,27,0,0,27,27,596,0.9981
29408664,1767790236000,26,26,0,0,26,26,596,0.997
29408665,1767790242000,26,26,0,0,26,26,596,0.9968
29408666,1767790248000,25,26,0,0,26,26,596,0.9974
29408667,1767790254000,24,25,0,0,25,25,596,0.9977
29408668,1767790260000,28,24,0,0,24,24,596,0.9978
29408669,1767790266000,24,28,0,0,28,28,596,0.9978
29408670,1767790272000,21,24,0,0,24,24,596,0.9963
29408671,1767790278000,22,21,0,0,21,21,596,0.9971
29408672,1767790284000,26,22,0,0,22,22,594,0.9966
29408673,1767790290000,22,26,0,0,26,26,596,0.9972
29408674,1767790296000,28,22,0,0,22,22,596,0.9979
29408675,1767790302000,24,28,0,0,28,28,596,0.9975
29408676,1767790308000,28,24,0,0,24,24,596,0.9978
29408677,1767790314000,25,28,0,0,28,28,596,0.9974
29408678,1767790320000,23,25,0,0,25,25,596,0.9974
29408679,1767790326000,23,23,0,0,23,23,596,0.9977
29408680,1767790332000,28,23,0,0,23,23,596,0.9978
29408681,1767790338000,26,28,0,0,28,28,596,0.9969
29408682,1767790344000,25,26,0,0,26,26,595,0.9989
29408683,1767790350000,22,25,0,0,25,25,596,0.9974
29408684,1767790356000,26,22,0,0,22,22,596,0.9974
29408685,1767790362000,25,26,0,0,26,26,596,0.9975
29408686,1767790368000,30,25,0,0,25,25,596,0.9972
29408687,1767790374000,22,30,0,0,30,30,594,0.9992
29408688,1767790380000,25,22,0,0,22,22,595,0.9984
29408689,1767790386000,22,25,0,0,25,25,596,0.9977
29408690,1767790392000,28,22,0,0,22,22,596,0.997
29408691,1767790398000,23,28,0,0,28,28,596,0.9972
29408692,1767790404000,29,23,0,0,23,23,596,0.9969
