block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29652879,1769262840000,23,26,0,0,26,26,597,0.9983
29652880,1769262846000,25,23,0,0,23,23,597,0.9995
29652881,1769262852000,25,25,0,0,25,25,597,0.9999
29652882,1769262858000,26,25,0,0,25,25,597,0.9994
29652883,1769262864000,28,26,0,0,26,26,597,0.9995
29652884,1769262870000,24,28,0,0,28,28,597,0.9996
29652885,1769262876000,27,24,0,0,24,24,596,0.9993
29652886,1769262882000,28,27,0,0,27,27,597,0.9994
29652887,1769262888000,26,28,0,0,28,28,597,0.9996
29652888,1769262894000,24,26,0,0,26,26,597,0.9994
29652889,1769262900000,24,24,0,0,24,24,597,0.9994
29652890,1769262906000,24,24,0,0,24,24,597,0.9996
29652891,1769262912000,26,24,0,0,24,24,597,0.9983
29652892,1769262918000,26,26,0,0,26,26,597,0.9994
29652893,1769262924000,28,26,0,0,26,26,597,0.9992
29652894,1769262930000,22,28,0,0,28,28,597,0.9995
29652895,1769262936000,26,22,0,0,22,22,597,0.9981
29652896,1769262942000,24,26,0,0,26,26,597,0.9994
29652897,1769262948000,27,24,0,0,24,24,596,0.9997
29652898,1769262954000,23,27,0,0,27,27,597,0.9986
29652899,1769262960000,26,23,0,0,23,23,597,0.9999
29652900,1769262966000,22,26,0,0,26,26,597,0.9998
29652901,1769262972000,26,22,0,0,22,22,597,0.9996
29652902,1769262978000,22,26,0,0,26,26,597,0.9995
29652903,1769262984000,27,22,0,0,22,22,597,0.9995
29652904,1769262990000,25,27,0,0,27,27,597,0.9994
29652905,1769262996000,28,25,0,0,25,25,597,0.9996
29652906,1769263002000,25,28,0,0,28,28,597,0.999
29652907,1769263008000,26,25,0,0,25,25,597,0.9997
29652908,1769263014000,23,26,0,0,26,26,597,0.9987
29652909,1769263020000,27,23,0,0,23,23,597,0.9998
29652910,1769263026000,0,27,0,0,27,27,597,0.9996
29652911,1769263032000,35,0,0,0,0,0,597,0
29652912,1769263038000,21,35,0,0,35,35,597,0.9991
29652913,1769263044000,34,21,0,0,21,21,597,0.9994
29652914,1769263050000,22,34,0,0,34,34,597,0.9995
29652915,1769263056000,30,22,0,0,22,22,597,0.9971
29652916,1769263062000,23,30,0,0,30,30,597,0.9991
29652917,1769263068000,31,23,0,0,23,23,597,0.9991
29652918,1769263074000,23,31,0,0,31,31,597,0.9986
29652919,1769263080000,29,23,0,0,23,23,597,0.9991
29652920,1769263086000,24,29,0,0,29,29,597,0.9994
29652921,1769263092000,31,24,0,0,24,24,597,0.999
29652922,1769263098000,24,31,0,0,31,31,597,0.9994
29652923,1769263104000,30,24,0,0,24,24,597,0.9995
29652924,1769263110000,20,30,0,0,30,30,597,0.9998
29652925,1769263116000,28,20,0,0,20,20,597,0.9997
29652926,1769263122000,23,28,0,0,28,28,597,0.9995
29652927,1769263128000,29,23,0,0,23,23,597,0.9994
29652928,1769263134000,24,29,0,0,29,29,597,0.9992
29652929,1769263140000,28,24,0,0,24,24,597,0.9994
29652930,1769263146000,23,28,0,0,28,28,597,0.9985
29652931,1769263152000,28,23,0,0,23,23,597,0.9996
29652932,1769263158000,24,28,0,0,28,28,597,0.9996
29652933,1769263164000,27,24,0,0,24,24,597,0.9997
29652934,1769263170000,24,27,0,0,27,27,597,0.9993
29652935,1769263176000,27,24,0,0,24,24,597,0.9984
29652936,1769263182000,28,27,0,0,27,27,597,0.9993
29652937,1769263188000,27,28,0,0,28,28,597,0.9989
29652938,1769263194000,23,27,0,0,27,27,597,0.9996
29652939,1769263200000,26,23,0,0,23,23,597,0.9991
29652940,1769263206000,23,26,0,0,26,26,597,0.9997
29652941,1769263212000,27,23,0,0,23,23,596,0.9993
29652942,1769263218000,24,27,0,0,27,27,597,0.9996
29652943,1769263224000,28,24,0,0,24,24,597,0.9992
29652944,1769263230000,25,28,0,0,28,28,597,0.9993
29652945,1769263236000,27,25,0,0,25,25,597,0.9988
29652946,1769263242000,24,27,0,0,27,27,597,0.9988
29652947,1769263248000,25,24,0,0,24,24,597,0.9994
29652948,1769263254000,26,25,0,0,25,25,597,0.9994
29652949,1769263260000,26,26,0,0,26,26,597,0.9997
29652950,1769263266000,24,26,0,0,26,26,597,0.9989
29652951,1769263272000,25,24,0,0,24,24,597,0.9997
29652952,1769263278000,25,25,0,0,25,25,597,0.9995
29652953,1769263284000,26,25,0,0,25,25,597,0.999
29652954,1769263290000,24,26,0,0,26,26,596,0.9986
29652955,1769263296000,24,24,0,0,24,24,596,0.9993
29652956,1769263302000,26,24,0,0,24,24,596,0.998
29652957,1769263308000,25,26,0,0,26,26,596,0.9995
29652958,1769263314000,24,25,0,0,25,25,596,0.9995
29652959,1769263320000,22,24,0,0,24,24,595,0.9993
29652960,1769263326000,26,22,0,0,22,22,596,0.9995
29652961,1769263332000,28,26,0,0,26,26,596,0.9995
29652962,1769263338000,26,28,0,0,28,28,596,0.9993
29652963,1769263344000,25,26,0,0,26,26,596,0.9992
29652964,1769263350000,26,25,0,0,25,25,596,0.9989
29652965,1769263356000,26,26,0,0,26,26,596,0.9996
29652966,1769263362000,26,26,0,0,26,26,595,0.9997
29652967,1769263368000,26,26,0,0,26,26,596,0.9979
29652968,1769263374000,23,26,0,0,26,26,596,0.9997
29652969,1769263380000,24,23,0,0,23,23,596,0.9992
29652970,1769263386000,27,24,0,0,24,24,596,0.9993
29652971,1769263392000,25,27,0,0,27,27,596,0.9993
29652972,1769263398000,25,25,0,0,25,25,596,0.9997
29652973,1769263404000,24,25,0,0,25,25,596,0.9993
29652974,1769263410000,26,24,0,0,24,24,596,0.9992
29652975,1769263416000,24,26,0,0,26,26,596,0.9985
29652976,1769263422000,28,24,0,0,24,24,596,0.9994
29652977,1769263428000,24,28,0,0,28,28,596,0.9977
29652978,1769263434000,25,24,0,0,24,24,596,0.9987
29652979,1769263440000,24,25,0,0,25,25,596,0.9992
29652980,1769263446000,27,24,0,0,24,24,596,0.9987
29652981,1769263452000,26,27,0,0,27,27,596,0.9992
29652982,1769263458000,26,26,0,0,26,26,596,0.9989
29652983,1769263464000,25,26,0,0,26,26,596,0.9992
29652984,1769263470000,25,25,0,0,25,25,596,0.9994
29652985,1769263476000,24,25,0,0,25,25,596,0.9999
29652986,1769263482000,25,24,0,0,24,24,596,0.9992
29652987,1769263488000,26,25,0,0,25,25,596,0.9995
29652988,1769263494000,23,26,0,0,26,26,596,0.9989
29652989,1769263500000,22,23,0,0,23,23,596,0.9989
29652990,1769263506000,20,22,0,0,22,22,596,0.9995
29652991,1769263512000,25,20,0,0,20,20,594,0.9994
29652992,1769263518000,25,25,0,0,25,25,596,0.9997
29652993,1769263524000,24,25,0,0,25,25,596,0.9997
29652994,1769263530000,27,24,0,0,24,24,596,0.9994
29652995,1769263536000,24,27,0,0,27,27,596,0.9994
29652996,1769263542000,26,24,0,0,24,24,596,0.9994
29652997,1769263548000,24,26,0,0,26,26,596,0.999
29652998,1769263554000,23,24,0,0,24,24,596,0.9997
29652999,1769263560000,24,23,0,0,23,23,596,0.9996
29653000,1769263566000,26,24,0,0,24,24,596,0.9988
29653001,1769263572000,24,26,0,0,26,26,596,0.9996
29653002,1769263578000,24,24,0,0,24,24,596,0.9989
29653003,1769263584000,24,24,0,0,24,24,596,0.9995
29653004,1769263590000,28,24,0,0,24,24,596,0.9997
29653005,1769263596000,26,28,0,0,28,28,596,0.999
29653006,1769263602000,27,26,0,0,26,26,596,0.9992
29653007,1769263608000,23,27,0,0,27,27,596,0.9998
29653008,1769263614000,26,23,0,0,23,23,594,0.9996
29653009,1769263620000,26,26,0,0,26,26,595,0.9995
29653010,1769263626000,25,26,0,0,26,26,596,0.9996
29653011,1769263632000,22,25,0,0,25,25,596,0.9993
29653012,1769263638000,26,22,0,0,22,22,596,0.9995
29653013,1769263644000,26,26,0,0,26,26,596,0.9995
29653014,1769263650000,29,26,0,0,26,26,596,0.9998
29653015,1769263656000,25,29,0,0,29,29,596,0.9994
29653016,1769263662000,28,25,0,0,25,25,596,0.9997
29653017,1769263668000,24,28,0,0,28,28,596,0.9996
29653018,1769263674000,26,24,0,0,24,24,596,0.9985
29653019,1769263680000,22,26,0,0,26,26,596,0.9994
29653020,1769263686000,27,22,0,0,22,22,596,0.9995
29653021,1769263692000,26,27,0,0,27,27,596,0.9996
29653022,1769263698000,29,26,0,0,26,26,596,0.9997
29653023,1769263704000,24,29,0,0,29,29,596,0.9993
29653024,1769263710000,29,24,0,0,24,24,596,0.9996
29653025,1769263716000,23,29,0,0,29,29,596,0.9998
29653026,1769263722000,25,23,0,0,23,23,596,0.9996
29653027,1769263728000,25,25,0,0,25,25,596,0.9997
29653028,1769263734000,26,25,0,0,25,25,596,0.9998
29653029,1769263740000,24,26,0,0,26,26,596,0.9994
29653030,1769263746000,26,24,0,0,24,24,592,0.9994
29653031,1769263752000,26,26,0,0,26,26,596,0.9997
29653032,1769263758000,28,26,0,0,26,26,596,0.9993
29653033,1769263764000,26,28,0,0,28,28,596,0.999
29653034,1769263770000,24,26,0,0,26,26,596,0.9992
29653035,1769263776000,25,24,0,0,24,24,596,0.9996
29653036,1769263782000,28,25,0,0,25,25,596,0.9995
29653037,1769263788000,23,28,0,0,28,28,596,0.9995
29653038,1769263794000,26,23,0,0,23,23,596,0.9997
29653039,1769263800000,25,26,0,0,26,26,595,0.9996
29653040,1769263806000,26,25,0,0,25,25,596,0.9993
29653041,1769263812000,25,26,0,0,26,26,596,0.9994
29653042,1769263818000,27,25,0,0,25,25,596,0.9993
29653043,1769263824000,25,27,0,0,27,27,595,0.9983
29653044,1769263830000,22,25,0,0,25,25,596,0.9986
29653045,1769263836000,26,22,0,0,22,22,593,0.9994
29653046,1769263842000,26,26,0,0,26,26,596,0.9995
29653047,1769263848000,24,26,0,0,26,26,596,0.9997
29653048,1769263854000,22,24,0,0,24,24,596,0.9993
29653049,1769263860000,26,22,0,0,22,22,596,0.9995
29653050,1769263866000,24,26,0,0,26,26,596,0.9987
29653051,1769263872000,26,24,0,0,24,24,596,0.9996
29653052,1769263878000,25,26,0,0,26,26,596,0.9995
29653053,1769263884000,24,25,0,0,25,25,596,0.9985
29653054,1769263890000,25,24,0,0,24,24,596,0.9989
29653055,1769263896000,26,25,0,0,25,25,596,0.9993
29653056,1769263902000,27,26,0,0,26,26,596,0.9992
29653057,1769263908000,24,27,0,0,27,27,596,0.9996
29653058,1769263914000,21,24,0,0,24,24,596,0.999
29653059,1769263920000,24,21,0,0,21,21,596,0.998
29653060,1769263926000,25,24,0,0,24,24,596,0.9987
29653061,1769263932000,27,25,0,0,25,25,595,0.9997
29653062,1769263938000,25,27,0,0,27,27,596,0.9984
29653063,1769263944000,27,25,0,0,25,25,596,0.9989
29653064,1769263950000,25,27,0,0,27,27,596,0.9993
29653065,1769263956000,27,25,0,0,25,25,596,0.9992
29653066,1769263962000,25,27,0,0,27,27,596,0.9996
29653067,1769263968000,24,25,0,0,25,25,596,0.9994
29653068,1769263974000,24,24,0,0,24,24,595,0.9996
29653069,1769263980000,23,24,0,0,24,24,596,0.999
29653070,1769263986000,26,23,0,0,23,23,596,0.9991
29653071,1769263992000,24,26,0,0,26,26,596,0.999
29653072,1769263998000,21,24,0,0,24,24,596,0.9989
29653073,1769264004000,26,21,0,0,21,21,596,0.9997
29653074,1769264010000,23,26,0,0,26,26,596,0.9989
29653075,1769264016000,29,23,0,0,23,23,596,0.9993
29653076,1769264022000,25,29,0,0,29,29,596,0.9986
29653077,1769264028000,25,25,0,0,25,25,596,0.9997
29653078,1769264034000,23,25,0,0,25,25,596,0.9996
29653079,1769264040000,25,23,0,0,23,23,596,0.9988
29653080,1769264046000,26,25,0,0,25,25,596,0.9995
29653081,1769264052000,27,26,0,0,26,26,596,0.9998
29653082,1769264058000,27,27,0,0,27,27,596,0.9996
29653083,1769264064000,28,27,0,0,27,27,596,0.9998
29653084,1769264070000,27,28,0,0,28,28,596,0.9996
29653085,1769264076000,27,27,0,0,27,27,596,0.9999
29653086,1769264082000,26,27,0,0,27,27,596,0.999
29653087,1769264088000,26,26,0,0,26,26,596,0.9988
29653088,1769264094000,25,26,0,0,26,26,596,0.9992
29653089,1769264100000,27,25,0,0,25,25,596,0.9996
29653090,1769264106000,28,27,0,0,27,27,596,0.9996
29653091,1769264112000,28,28,0,0,28,28,596,0.9995
29653092,1769264118000,29,28,0,0,28,28,596,0.9994
29653093,1769264124000,25,29,0,0,29,29,596,0.9979
29653094,1769264130000,25,25,0,0,25,25,596,0.9993
29653095,1769264136000,25,25,0,0,25,25,596,0.9987
29653096,1769264142000,27,25,0,0,25,25,596,0.9993
29653097,1769264148000,26,27,0,0,27,27,596,0.9991
29653098,1769264154000,25,26,0,0,26,26,596,0.9997
29653099,1769264160000,24,25,0,0,25,25,596,0.9987
29653100,1769264166000,23,24,0,0,24,24,596,0.9997
29653101,1769264172000,27,23,0,0,23,23,596,0.9997
29653102,1769264178000,24,27,0,0,27,27,596,0.999
29653103,1769264184000,27,24,0,0,24,24,596,0.9988
29653104,1769264190000,24,27,0,0,27,27,596,0.9993
29653105,1769264196000,28,24,0,0,24,24,595,0.9994
29653106,1769264202000,26,28,0,0,28,28,596,0.9987
29653107,1769264208000,27,26,0,0,26,26,596,0.9989
29653108,1769264214000,25,27,0,0,27,27,596,0.9996
29653109,1769264220000,28,25,0,0,25,25,596,0.9995
29653110,1769264226000,28,28,0,0,28,28,596,0.9996
29653111,1769264232000,26,28,0,0,28,28,596,0.9998
29653112,1769264238000,25,26,0,0,26,26,596,0.9998
29653113,1769264244000,27,25,0,0,25,25,596,0.9993
29653114,1769264250000,26,27,0,0,27,27,596,0.9999
29653115,1769264256000,25,26,0,0,26,26,596,0.9995
29653116,1769264262000,30,25,0,0,25,25,596,0.9983
29653117,1769264268000,25,30,0,0,30,30,593,0.9996
29653118,1769264274000,26,25,0,0,25,25,596,0.9997
29653119,1769264280000,24,26,0,0,26,26,596,0.9989
29653120,1769264286000,25,24,0,0,24,24,596,0.9997
29653121,1769264292000,26,25,0,0,25,25,596,0.9996
29653122,1769264298000,27,26,0,0,26,26,596,0.9984
29653123,1769264304000,26,27,0,0,27,27,596,0.9991
29653124,1769264310000,27,26,0,0,26,26,596,0.999
29653125,1769264316000,25,27,0,0,27,27,596,0.9997
29653126,1769264322000,29,25,0,0,25,25,596,0.9995
29653127,1769264328000,26,29,0,0,29,29,596,0.9994
29653128,1769264334000,26,26,0,0,26,26,596,0.9998
29653129,1769264340000,25,26,0,0,26,26,596,0.9997
29653130,1769264346000,24,25,0,0,25,25,596,0.9992
29653131,1769264352000,27,24,0,0,24,24,596,0.9999
29653132,1769264358000,25,27,0,0,27,27,596,0.9998
29653133,1769264364000,26,25,0,0,25,25,596,0.9999
29653134,1769264370000,22,26,0,0,26,26,596,0.9997
29653135,1769264376000,25,22,0,0,22,22,596,0.9996
29653136,1769264382000,28,25,0,0,25,25,596,0.9998
29653137,1769264388000,27,28,0,0,28,28,596,0.9993
29653138,1769264394000,26,27,0,0,27,27,596,0.9993
29653139,1769264400000,23,26,0,0,26,26,596,0.9995
29653140,1769264406000,23,23,0,0,23,23,596,0.9994
29653141,1769264412000,27,23,0,0,23,23,596,0.9989
29653142,1769264418000,24,27,0,0,27,27,596,0.9996
29653143,1769264424000,26,24,0,0,24,24,596,0.9995
29653144,1769264430000,25,26,0,0,26,26,596,0.999
29653145,1769264436000,25,25,0,0,25,25,596,0.9996
29653146,1769264442000,26,25,0,0,25,25,596,0.999
29653147,1769264448000,26,26,0,0,26,26,596,0.9993
29653148,1769264454000,24,26,0,0,26,26,596,0.9979
29653149,1769264460000,23,24,0,0,24,24,596,0.9994
29653150,1769264466000,27,23,0,0,23,23,596,0.9991
29653151,1769264472000,27,27,0,0,27,27,596,0.9983
29653152,1769264478000,28,27,0,0,27,27,596,0.9996
29653153,1769264484000,24,28,0,0,28,28,596,0.9992
29653154,1769264490000,24,24,0,0,24,24,596,0.9983
29653155,1769264496000,23,24,0,0,24,24,596,0.9997
29653156,1769264502000,23,23,0,0,23,23,596,0.9992
29653157,1769264508000,25,23,0,0,23,23,596,0.9991
29653158,1769264514000,23,25,0,0,25,25,595,0.9998
29653159,1769264520000,27,23,0,0,23,23,596,0.9995
29653160,1769264526000,24,27,0,0,27,27,596,0.9999
29653161,1769264532000,23,24,0,0,24,24,595,0.9997
29653162,1769264538000,22,23,0,0,23,23,596,0.998
29653163,1769264544000,24,22,0,0,22,22,596,0.9982
29653164,1769264550000,26,24,0,0,24,24,596,0.9989
29653165,1769264556000,27,26,0,0,26,26,596,0.9997
29653166,1769264562000,25,27,0,0,27,27,596,0.9993
29653167,1769264568000,26,25,0,0,25,25,596,0.9994
29653168,1769264574000,26,26,0,0,26,26,596,0.9997
29653169,1769264580000,27,26,0,0,26,26,596,0.9997
29653170,1769264586000,26,27,0,0,27,27,596,0.9996
29653171,1769264592000,25,26,0,0,26,26,596,0.9991
29653172,1769264598000,27,25,0,0,25,25,596,0.9998
29653173,1769264604000,27,27,0,0,27,27,596,0.9993
29653174,1769264610000,25,27,0,0,27,27,596,0.9993
29653175,1769264616000,24,25,0,0,25,25,596,0.9987
29653176,1769264622000,25,24,0,0,24,24,595,0.9996
29653177,1769264628000,24,25,0,0,25,25,596,0.9998
29653178,1769264634000,22,24,0,0,24,24,596,0.9972
29653179,1769264640000,22,22,0,0,22,22,596,0.9995
29653180,1769264646000,25,22,0,0,22,22,596,0.9988
29653181,1769264652000,25,25,0,0,25,25,596,0.9997
29653182,1769264658000,26,25,0,0,25,25,596,0.9993
29653183,1769264664000,26,26,0,0,26,26,596,0.9995
29653184,1769264670000,26,26,0,0,26,26,596,0.9991
29653185,1769264676000,27,26,0,0,26,26,596,0.9984
29653186,1769264682000,26,27,0,0,27,27,596,0.9993
29653187,1769264688000,26,26,0,0,26,26,595,0.9994
29653188,1769264694000,25,26,0,0,26,26,596,0.9995
29653189,1769264700000,29,25,0,0,25,25,596,0.9993
29653190,1769264706000,24,29,0,0,29,29,596,0.9995
29653191,1769264712000,30,24,0,0,24,24,596,0.9994
29653192,1769264718000,25,30,0,0,30,30,596,0.9993
29653193,1769264724000,27,25,0,0,25,25,594,0.9995
29653194,1769264730000,26,27,0,0,27,27,594,0.9996
29653195,1769264736000,25,26,0,0,26,26,596,0.9993
29653196,1769264742000,24,25,0,0,25,25,596,0.9995
29653197,1769264748000,27,24,0,0,24,24,596,0.9973
29653198,1769264754000,20,27,0,0,27,27,596,0.9989
29653199,1769264760000,30,20,0,0,20,20,596,0.9992
29653200,1769264766000,22,30,0,0,30,30,596,0.9996
29653201,1769264772000,32,22,0,0,22,22,596,0.9993
29653202,1769264778000,22,32,0,0,32,32,596,0.9995
29653203,1769264784000,31,22,0,0,22,22,596,0.9998
29653204,1769264790000,21,31,0,0,31,31,595,0.9989
29653205,1769264796000,32,21,0,0,21,21,595,0.9994
29653206,1769264802000,21,32,0,0,32,32,596,0.9996
29653207,1769264808000,28,21,0,0,21,21,596,0.9994
29653208,1769264814000,25,28,0,0,28,28,596,0.9995
29653209,1769264820000,30,25,0,0,25,25,596,0.9995
29653210,1769264826000,26,30,0,0,30,30,596,0.9994
29653211,1769264832000,28,26,0,0,26,26,596,0.9994
29653212,1769264838000,24,28,0,0,28,28,596,0.9997
29653213,1769264844000,29,24,0,0,24,24,596,0.9994
29653214,1769264850000,24,29,0,0,29,29,596,0.9996
29653215,1769264856000,29,24,0,0,24,24,596,0.9998
29653216,1769264862000,22,29,0,0,29,29,596,0.9997
29653217,1769264868000,25,22,0,0,22,22,596,0.999
29653218,1769264874000,22,25,0,0,25,25,596,0.9993
29653219,1769264880000,28,22,0,0,22,22,596,0.9988
29653220,1769264886000,26,28,0,0,28,28,596,0.9996
29653221,1769264892000,27,26,0,0,26,26,594,0.9984
29653222,1769264898000,23,27,0,0,27,27,595,0.9997
29653223,1769264904000,26,23,0,0,23,23,595,0.9994
29653224,1769264910000,26,26,0,0,26,26,595,0.999
29653225,1769264916000,26,26,0,0,26,26,595,0.9997
29653226,1769264922000,23,26,0,0,26,26,595,0.9992
29653227,1769264928000,27,23,0,0,23,23,596,0.9991
29653228,1769264934000,26,27,0,0,27,27,595,0.9994
29653229,1769264940000,28,26,0,0,26,26,595,0.9999
29653230,1769264946000,25,28,0,0,28,28,595,0.9995
29653231,1769264952000,26,25,0,0,25,25,595,0.9999
29653232,1769264958000,25,26,0,0,26,26,595,0.9997
29653233,1769264964000,29,25,0,0,25,25,596,0.9979
29653234,1769264970000,26,29,0,0,29,29,596,0.9985
29653235,1769264976000,29,26,0,0,26,26,596,0.9984
29653236,1769264982000,26,29,0,0,29,29,596,0.9997
29653237,1769264988000,25,26,0,0,26,26,596,0.9995
29653238,1769264994000,25,25,0,0,25,25,596,0.999
29653239,1769265000000,25,25,0,0,25,25,595,0.9992
29653240,1769265006000,26,25,0,0,25,25,596,0.9996
29653241,1769265012000,24,26,0,0,26,26,595,0.9997
29653242,1769265018000,27,24,0,0,24,24,596,0.9993
29653243,1769265024000,25,27,0,0,27,27,596,0.9993
29653244,1769265030000,25,25,0,0,25,25,595,0.9997
29653245,1769265036000,26,25,0,0,25,25,595,0.9993
29653246,1769265042000,26,26,0,0,26,26,595,0.9999
29653247,1769265048000,26,26,0,0,26,26,595,0.9991
29653248,1769265054000,24,26,0,0,26,26,596,0.9967
29653249,1769265060000,26,24,0,0,24,24,596,0.999
29653250,1769265066000,27,26,0,0,26,26,596,0.9992
29653251,1769265072000,28,27,0,0,27,27,596,0.9996
29653252,1769265078000,25,28,0,0,28,28,596,0.9977
29653253,1769265084000,27,25,0,0,25,25,596,0.999
29653254,1769265090000,26,27,0,0,27,27,595,0.9999
29653255,1769265096000,25,26,0,0,26,26,595,0.9997
29653256,1769265102000,23,25,0,0,25,25,595,0.9996
29653257,1769265108000,22,23,0,0,23,23,595,0.9997
29653258,1769265114000,25,22,0,0,22,22,595,0.9989
29653259,1769265120000,23,25,0,0,25,25,595,0.9991
29653260,1769265126000,23,23,0,0,23,23,595,0.9993
29653261,1769265132000,22,23,0,0,23,23,595,0.9997
29653262,1769265138000,25,22,0,0,22,22,595,0.9996
29653263,1769265144000,23,25,0,0,25,25,596,0.9989
29653264,1769265150000,25,23,0,0,23,23,596,0.9986
29653265,1769265156000,25,25,0,0,25,25,594,0.9989
29653266,1769265162000,25,25,0,0,25,25,595,0.9994
29653267,1769265168000,26,25,0,0,25,25,595,0.9995
29653268,1769265174000,25,26,0,0,26,26,595,0.9992
29653269,1769265180000,26,25,0,0,25,25,595,1
29653270,1769265186000,27,26,0,0,26,26,596,0.999
29653271,1769265192000,25,27,0,0,27,27,595,0.9998
29653272,1769265198000,27,25,0,0,25,25,594,0.9997
29653273,1769265204000,25,27,0,0,27,27,595,0.9998
29653274,1769265210000,28,25,0,0,25,25,595,0.9989
29653275,1769265216000,26,28,0,0,28,28,595,0.9988
29653276,1769265222000,27,26,0,0,26,26,595,0.9992
29653277,1769265228000,27,27,0,0,27,27,595,0.9993
29653278,1769265234000,26,27,0,0,27,27,595,0.9992
29653279,1769265240000,27,26,0,0,26,26,595,0.9994
29653280,1769265246000,25,27,0,0,27,27,595,0.9998
29653281,1769265252000,26,25,0,0,25,25,595,0.9994
29653282,1769265258000,27,26,0,0,26,26,595,0.9996
29653283,1769265264000,28,27,0,0,27,27,595,0.9997
29653284,1769265270000,26,28,0,0,28,28,596,0.9989
29653285,1769265276000,28,26,0,0,26,26,596,0.9979
29653286,1769265282000,25,28,0,0,28,28,593,0.9988
29653287,1769265288000,25,25,0,0,25,25,596,0.9991
29653288,1769265294000,25,25,0,0,25,25,595,0.9996
29653289,1769265300000,26,25,0,0,25,25,596,0.9991
29653290,1769265306000,25,26,0,0,26,26,595,0.9987
29653291,1769265312000,26,25,0,0,25,25,596,0.9993
29653292,1769265318000,0,26,0,0,26,26,509,0.999
29653293,1769265324000,36,0,0,0,0,0,596,0
29653294,1769265330000,20,36,0,0,36,36,595,0.9994
29653295,1769265336000,32,20,0,0,20,20,595,0.9984
29653296,1769265342000,23,32,0,0,32,32,595,0.9985
29653297,1769265348000,28,23,0,0,23,23,594,0.9992
29653298,1769265354000,24,28,0,0,28,28,595,0.9983
29653299,1769265360000,30,24,0,0,24,24,596,0.9985
29653300,1769265366000,24,30,0,0,30,30,596,0.9994
29653301,1769265372000,30,24,0,0,24,24,596,0.9995
29653302,1769265378000,25,30,0,0,30,30,596,0.9991
29653303,1769265384000,29,25,0,0,25,25,596,0.9988
29653304,1769265390000,25,29,0,0,29,29,596,0.9992
29653305,1769265396000,25,25,0,0,25,25,596,0.9981
29653306,1769265402000,24,25,0,0,25,25,596,0.9996
29653307,1769265408000,27,24,0,0,24,24,596,0.999
29653308,1769265414000,23,27,0,0,27,27,596,0.9996
29653309,1769265420000,25,23,0,0,23,23,596,0.9986
29653310,1769265426000,26,25,0,0,25,25,596,0.9985
29653311,1769265432000,26,26,0,0,26,26,596,0.9985
29653312,1769265438000,24,26,0,0,26,26,596,0.9988
29653313,1769265444000,25,24,0,0,24,24,596,0.9992
29653314,1769265450000,21,25,0,0,25,25,596,0.9992
29653315,1769265456000,26,21,0,0,21,21,596,0.9992
29653316,1769265462000,24,26,0,0,26,26,596,0.9992
29653317,1769265468000,26,24,0,0,24,24,596,0.9994
29653318,1769265474000,25,26,0,0,26,26,596,0.9994
29653319,1769265480000,26,25,0,0,25,25,596,0.9997
29653320,1769265486000,24,26,0,0,26,26,596,0.9995
29653321,1769265492000,26,24,0,0,24,24,596,0.9979
29653322,1769265498000,23,26,0,0,26,26,596,0.9973
29653323,1769265504000,27,23,0,0,23,23,596,0.9991
29653324,1769265510000,26,27,0,0,27,27,596,0.9993
29653325,1769265516000,26,26,0,0,26,26,596,0.9997
29653326,1769265522000,22,26,0,0,26,26,596,0.9992
29653327,1769265528000,29,22,0,0,22,22,596,0.999
29653328,1769265534000,22,29,0,0,29,29,596,0.9994
29653329,1769265540000,27,22,0,0,22,22,596,0.9997
29653330,1769265546000,25,27,0,0,27,27,596,0.9996
29653331,1769265552000,28,25,0,0,25,25,596,0.9985
29653332,1769265558000,22,28,0,0,28,28,596,0.9996
29653333,1769265564000,27,22,0,0,22,22,596,0.9995
29653334,1769265570000,25,27,0,0,27,27,596,0.9994
29653335,1769265576000,25,25,0,0,25,25,596,0.9998
29653336,1769265582000,25,25,0,0,25,25,596,0.9997
29653337,1769265588000,24,25,0,0,25,25,596,0.9997
29653338,1769265594000,23,24,0,0,24,24,596,0.9996
29653339,1769265600000,25,23,0,0,23,23,596,0.9997
29653340,1769265606000,27,25,0,0,25,25,596,0.9991
29653341,1769265612000,26,27,0,0,27,27,596,0.9999
29653342,1769265618000,27,26,0,0,26,26,596,0.9986
29653343,1769265624000,24,27,0,0,27,27,596,0.9994
29653344,1769265630000,26,24,0,0,24,24,596,0.9988
29653345,1769265636000,27,26,0,0,26,26,596,0.9992
29653346,1769265642000,25,27,0,0,27,27,596,0.9984
29653347,1769265648000,26,25,0,0,25,25,596,0.9995
29653348,1769265654000,26,26,0,0,26,26,596,0.9993
29653349,1769265660000,25,26,0,0,26,26,596,0.9997
29653350,1769265666000,25,25,0,0,25,25,596,0.9982
29653351,1769265672000,24,25,0,0,25,25,596,0.9989
29653352,1769265678000,25,24,0,0,24,24,596,0.9993
29653353,1769265684000,25,25,0,0,25,25,596,0.9992
29653354,1769265690000,26,25,0,0,25,25,596,0.9988
29653355,1769265696000,24,26,0,0,26,26,596,0.9994
29653356,1769265702000,26,24,0,0,24,24,596,0.9995
29653357,1769265708000,24,26,0,0,26,26,596,0.999
29653358,1769265714000,27,24,0,0,24,24,596,0.9983
29653359,1769265720000,25,27,0,0,27,27,596,0.9997
29653360,1769265726000,28,25,0,0,25,25,596,0.9993
