block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29869916,1770569394000,34,23,0,0,23,20,594,0.9987
29869917,1770569400000,18,34,0,0,34,31,598,0.9985
29869918,1770569406000,32,18,0,0,18,18,598,0.9979
29869919,1770569412000,21,32,0,0,32,32,598,0.9991
29869920,1770569418000,26,21,0,0,21,21,598,0.9993
29869921,1770569424000,22,26,0,0,26,26,598,0.999
29869922,1770569430000,32,22,0,0,22,19,597,0.9987
29869923,1770569436000,22,32,0,0,32,29,597,0.999
29869924,1770569442000,34,22,0,0,22,19,597,0.999
29869925,1770569448000,22,34,0,0,34,31,597,0.9987
29869926,1770569454000,36,22,0,0,22,19,597,0.9992
29869927,1770569460000,24,36,0,0,36,33,597,0.9988
29869928,1770569466000,33,24,0,0,24,21,597,0.9994
29869929,1770569472000,23,33,0,0,33,30,597,0.9993
29869930,1770569478000,33,23,0,0,23,20,597,0.9991
29869931,1770569484000,20,33,0,0,33,31,596,0.9993
29869932,1770569490000,29,20,0,0,20,18,597,0.999
29869933,1770569496000,22,29,0,0,29,29,597,0.9992
29869934,1770569502000,28,22,0,0,22,20,597,0.9991
29869935,1770569508000,22,28,0,0,28,28,597,0.9993
29869936,1770569514000,34,22,0,0,22,19,597,0.9989
29869937,1770569520000,23,34,0,0,34,31,597,0.9991
29869938,1770569526000,34,23,0,0,23,20,597,0.9985
29869939,1770569532000,24,34,0,0,34,31,597,0.9994
29869940,1770569538000,35,24,0,0,24,21,597,0.9987
29869941,1770569544000,26,35,0,0,35,32,597,0.9994
29869942,1770569550000,33,26,0,0,26,23,597,0.999
29869943,1770569556000,25,33,0,0,33,31,596,0.9995
29869944,1770569562000,28,25,0,0,25,22,597,0.9993
29869945,1770569568000,22,28,0,0,28,28,597,0.9995
29869946,1770569574000,30,22,0,0,22,22,597,0.9992
29869947,1770569580000,31,30,0,0,30,27,597,0.9989
29869948,1770569586000,28,31,0,0,31,28,597,0.9995
29869949,1770569592000,29,28,0,0,28,25,597,0.9991
29869950,1770569598000,29,29,0,0,29,26,598,0.9993
29869951,1770569604000,25,29,0,0,29,26,597,0.9989
29869952,1770569610000,26,25,0,0,25,22,598,0.9993
29869953,1770569616000,24,26,0,0,26,24,598,0.9992
29869954,1770569622000,30,24,0,0,24,21,598,0.999
29869955,1770569628000,29,30,0,0,30,27,598,0.9993
29869956,1770569634000,28,29,0,0,29,26,598,0.9991
29869957,1770569640000,30,28,0,0,28,26,598,0.9986
29869958,1770569646000,26,30,0,0,30,27,598,0.9989
29869959,1770569652000,27,26,0,0,26,23,595,0.9995
29869960,1770569658000,27,27,0,0,27,24,598,0.9994
29869961,1770569664000,25,27,0,0,27,24,598,0.9993
29869962,1770569670000,25,25,0,0,25,22,598,0.9988
29869963,1770569676000,27,25,0,0,25,22,598,0.9993
29869964,1770569682000,25,27,0,0,27,24,598,0.9993
29869965,1770569688000,28,25,0,0,25,22,598,0.9985
29869966,1770569694000,22,28,0,0,28,25,598,0.9995
29869967,1770569700000,24,22,0,0,22,22,598,0.9995
29869968,1770569706000,26,24,0,0,24,22,598,0.9992
29869969,1770569712000,21,26,0,0,26,25,598,0.9995
29869970,1770569718000,28,21,0,0,21,21,594,0.9998
29869971,1770569724000,29,28,0,0,28,25,597,0.9993
29869972,1770569730000,26,29,0,0,29,26,597,0.9997
29869973,1770569736000,30,26,0,0,26,23,597,0.999
29869974,1770569742000,28,30,0,0,30,27,597,0.9995
29869975,1770569748000,29,28,0,0,28,25,597,0.9997
29869976,1770569754000,27,29,0,0,29,26,597,0.9991
29869977,1770569760000,28,27,0,0,27,24,597,0.9997
29869978,1770569766000,26,28,0,0,28,25,597,0.9996
29869979,1770569772000,28,26,0,0,26,23,597,0.9995
29869980,1770569778000,22,28,0,0,28,25,597,0.9995
29869981,1770569784000,24,22,0,0,22,22,597,0.9992
29869982,1770569790000,28,24,0,0,24,24,597,0.9996
29869983,1770569796000,28,28,0,0,28,25,597,0.9994
29869984,1770569802000,27,28,0,0,28,25,597,0.9998
29869985,1770569808000,29,27,0,0,27,24,597,0.9996
29869986,1770569814000,28,29,0,0,29,26,597,0.9992
29869987,1770569820000,30,28,0,0,28,25,597,0.9996
29869988,1770569826000,26,30,0,0,30,27,597,0.9994
29869989,1770569832000,31,26,0,0,26,23,597,0.999
29869990,1770569838000,28,31,0,0,31,28,597,0.9997
29869991,1770569844000,26,28,0,0,28,25,595,0.9993
29869992,1770569850000,28,26,0,0,26,23,597,0.9996
29869993,1770569856000,27,28,0,0,28,25,597,0.9995
29869994,1770569862000,31,27,0,0,27,24,597,0.9996
29869995,1770569868000,30,31,0,0,31,28,596,0.9998
29869996,1770569874000,27,30,0,0,30,27,597,0.9988
29869997,1770569880000,29,27,0,0,27,25,598,0.9983
29869998,1770569886000,29,29,0,0,29,27,597,0.9996
29869999,1770569892000,26,29,0,0,29,26,598,0.9995
29870000,1770569898000,28,26,0,0,26,23,598,0.9998
29870001,1770569904000,26,28,0,0,28,25,598,0.9971
29870002,1770569910000,27,26,0,0,26,23,598,0.9996
29870003,1770569916000,26,27,0,0,27,26,598,0.9998
29870004,1770569922000,25,26,0,0,26,26,597,0.9995
29870005,1770569928000,23,25,0,0,25,24,598,0.9997
29870006,1770569934000,25,23,0,0,23,23,598,0.9998
29870007,1770569940000,25,25,0,0,25,22,598,0.9994
29870008,1770569946000,27,25,0,0,25,22,598,0.9998
29870009,1770569952000,28,27,0,0,27,24,598,0.9996
29870010,1770569958000,27,28,0,0,28,25,598,0.9998
29870011,1770569964000,26,27,0,0,27,24,598,0.9993
29870012,1770569970000,25,26,0,0,26,23,598,0.9996
29870013,1770569976000,28,25,0,0,25,22,597,0.996
29870014,1770569982000,27,28,0,0,28,25,598,0.9993
29870015,1770569988000,26,27,0,0,27,24,598,0.9996
29870016,1770569994000,20,26,0,0,26,23,598,0.9994
29870017,1770570000000,23,20,0,0,20,20,598,0.9993
29870018,1770570006000,25,23,0,0,23,23,598,0.9988
29870019,1770570012000,26,25,0,0,25,22,598,0.9986
29870020,1770570018000,22,26,0,0,26,24,598,0.9996
29870021,1770570024000,23,22,0,0,22,19,598,0.9991
29870022,1770570030000,25,23,0,0,23,20,595,0.9995
29870023,1770570036000,22,25,0,0,25,22,598,0.9997
29870024,1770570042000,25,22,0,0,22,19,598,0.9985
29870025,1770570048000,25,25,0,0,25,23,598,0.9995
29870026,1770570054000,27,25,0,0,25,23,598,0.9997
29870027,1770570060000,27,27,0,0,27,24,598,0.9996
29870028,1770570066000,27,27,0,0,27,24,598,0.9989
29870029,1770570072000,30,27,0,0,27,24,598,0.9993
29870030,1770570078000,27,30,0,0,30,27,597,0.9994
29870031,1770570084000,26,27,0,0,27,24,597,0.9993
29870032,1770570090000,26,26,0,0,26,23,597,0.9997
29870033,1770570096000,28,26,0,0,26,23,597,0.9995
29870034,1770570102000,28,28,0,0,28,25,597,0.9992
29870035,1770570108000,29,28,0,0,28,25,596,0.9998
29870036,1770570114000,27,29,0,0,29,26,597,0.9995
29870037,1770570120000,27,27,0,0,27,24,597,0.9983
29870038,1770570126000,27,27,0,0,27,25,597,0.9995
29870039,1770570132000,24,27,0,0,27,25,597,0.9997
29870040,1770570138000,26,24,0,0,24,23,597,0.9996
29870041,1770570144000,21,26,0,0,26,25,597,0.9987
29870042,1770570150000,27,21,0,0,21,21,597,0.9997
29870043,1770570156000,31,27,0,0,27,24,597,0.9996
29870044,1770570162000,27,31,0,0,31,28,597,0.9994
29870045,1770570168000,28,27,0,0,27,24,597,0.9996
29870046,1770570174000,26,28,0,0,28,25,597,0.9993
29870047,1770570180000,26,26,0,0,26,23,597,0.9994
29870048,1770570186000,26,26,0,0,26,23,597,0.9994
29870049,1770570192000,29,26,0,0,26,24,597,0.9995
29870050,1770570198000,27,29,0,0,29,26,597,0.9994
29870051,1770570204000,28,27,0,0,27,24,597,0.9994
29870052,1770570210000,21,28,0,0,28,25,597,0.999
29870053,1770570216000,25,21,0,0,21,21,597,0.9993
29870054,1770570222000,25,25,0,0,25,25,597,0.9997
29870055,1770570228000,27,25,0,0,25,23,597,0.9997
29870056,1770570234000,27,27,0,0,27,24,597,0.9994
29870057,1770570240000,27,27,0,0,27,24,597,0.9998
29870058,1770570246000,30,27,0,0,27,25,597,0.9995
29870059,1770570252000,29,30,0,0,30,27,597,0.9993
29870060,1770570258000,27,29,0,0,29,26,597,0.9992
29870061,1770570264000,27,27,0,0,27,24,598,0.9994
29870062,1770570270000,27,27,0,0,27,24,597,0.9992
29870063,1770570276000,27,27,0,0,27,24,598,0.9994
29870064,1770570282000,29,27,0,0,27,24,598,0.9995
29870065,1770570288000,27,29,0,0,29,26,598,0.9991
29870066,1770570294000,25,27,0,0,27,24,598,0.9994
29870067,1770570300000,30,25,0,0,25,22,598,0.9998
29870068,1770570306000,27,30,0,0,30,27,598,0.9996
29870069,1770570312000,28,27,0,0,27,24,598,0.9994
29870070,1770570318000,27,28,0,0,28,25,598,0.9995
29870071,1770570324000,24,27,0,0,27,24,598,0.9994
29870072,1770570330000,29,24,0,0,24,21,598,0.9995
29870073,1770570336000,26,29,0,0,29,26,598,0.9995
29870074,1770570342000,29,26,0,0,26,24,598,0.9996
29870075,1770570348000,25,29,0,0,29,27,598,0.9997
29870076,1770570354000,24,25,0,0,25,24,598,0.9997
29870077,1770570360000,25,24,0,0,24,23,598,0.9992
29870078,1770570366000,27,25,0,0,25,25,598,0.9996
29870079,1770570372000,24,27,0,0,27,25,598,0.9994
29870080,1770570378000,23,24,0,0,24,24,598,0.9995
29870081,1770570384000,23,23,0,0,23,23,598,0.9996
29870082,1770570390000,28,23,0,0,23,21,598,0.9996
29870083,1770570396000,28,28,0,0,28,25,598,0.9993
29870084,1770570402000,29,28,0,0,28,25,598,0.9996
29870085,1770570408000,27,29,0,0,29,26,598,0.9996
29870086,1770570414000,25,27,0,0,27,25,598,0.9997
29870087,1770570420000,25,25,0,0,25,22,598,0.9991
29870088,1770570426000,26,25,0,0,25,22,598,0.9996
29870089,1770570432000,23,26,0,0,26,26,598,0.9991
29870090,1770570438000,28,23,0,0,23,23,597,0.9997
29870091,1770570444000,28,28,0,0,28,26,597,0.999
29870092,1770570450000,27,28,0,0,28,25,597,0.9998
29870093,1770570456000,26,27,0,0,27,24,597,0.9994
29870094,1770570462000,26,26,0,0,26,23,597,0.9994
29870095,1770570468000,27,26,0,0,26,23,597,0.9994
29870096,1770570474000,28,27,0,0,27,24,597,0.9993
29870097,1770570480000,26,28,0,0,28,25,597,0.9998
29870098,1770570486000,27,26,0,0,26,23,597,0.9993
29870099,1770570492000,28,27,0,0,27,24,595,0.9992
29870100,1770570498000,26,28,0,0,28,25,596,0.9995
29870101,1770570504000,25,26,0,0,26,23,596,0.9986
29870102,1770570510000,27,25,0,0,25,22,597,0.9979
29870103,1770570516000,26,27,0,0,27,24,595,0.9983
29870104,1770570522000,25,26,0,0,26,23,597,0.9985
29870105,1770570528000,25,25,0,0,25,22,597,0.9986
29870106,1770570534000,25,25,0,0,25,22,597,0.9987
29870107,1770570540000,29,25,0,0,25,22,597,0.9994
29870108,1770570546000,28,29,0,0,29,26,594,0.9999
29870109,1770570552000,28,28,0,0,28,25,597,0.9984
29870110,1770570558000,25,28,0,0,28,25,597,0.9996
29870111,1770570564000,22,25,0,0,25,24,597,0.9994
29870112,1770570570000,22,22,0,0,22,21,597,0.9998
29870113,1770570576000,21,22,0,0,22,21,597,0.9995
29870114,1770570582000,27,21,0,0,21,21,597,0.9994
29870115,1770570588000,30,27,0,0,27,24,597,0.9995
29870116,1770570594000,25,30,0,0,30,27,597,0.9996
29870117,1770570600000,29,25,0,0,25,22,597,0.9989
29870118,1770570606000,29,29,0,0,29,26,597,0.9997
29870119,1770570612000,26,29,0,0,29,26,597,0.9991
29870120,1770570618000,28,26,0,0,26,23,597,0.9997
29870121,1770570624000,23,28,0,0,28,25,597,0.9996
29870122,1770570630000,25,23,0,0,23,20,597,0.9997
29870123,1770570636000,28,25,0,0,25,22,597,0.9998
29870124,1770570642000,22,28,0,0,28,25,597,0.9993
29870125,1770570648000,24,22,0,0,22,22,597,0.9989
29870126,1770570654000,27,24,0,0,24,24,598,0.9995
29870127,1770570660000,28,27,0,0,27,24,598,0.9995
29870128,1770570666000,29,28,0,0,28,25,598,0.9998
29870129,1770570672000,27,29,0,0,29,26,598,0.9998
29870130,1770570678000,23,27,0,0,27,24,598,0.9994
29870131,1770570684000,25,23,0,0,23,23,598,0.9987
29870132,1770570690000,22,25,0,0,25,24,598,0.9996
29870133,1770570696000,28,22,0,0,22,22,596,0.9995
29870134,1770570702000,27,28,0,0,28,26,598,0.9989
29870135,1770570708000,28,27,0,0,27,24,598,0.9993
29870136,1770570714000,28,28,0,0,28,25,598,0.9987
29870137,1770570720000,28,28,0,0,28,25,598,0.9997
29870138,1770570726000,28,28,0,0,28,25,598,0.9995
29870139,1770570732000,29,28,0,0,28,25,598,0.9995
29870140,1770570738000,26,29,0,0,29,26,598,0.9994
29870141,1770570744000,26,26,0,0,26,24,598,0.9995
29870142,1770570750000,26,26,0,0,26,23,598,0.9995
29870143,1770570756000,27,26,0,0,26,23,598,0.999
29870144,1770570762000,24,27,0,0,27,24,597,0.9991
29870145,1770570768000,27,24,0,0,24,23,598,0.9997
29870146,1770570774000,27,27,0,0,27,24,598,0.9993
29870147,1770570780000,24,27,0,0,27,24,598,0.9993
29870148,1770570786000,27,24,0,0,24,24,598,0.9995
29870149,1770570792000,24,27,0,0,27,26,597,0.9994
29870150,1770570798000,26,24,0,0,24,24,598,0.9999
29870151,1770570804000,26,26,0,0,26,23,598,0.9991
29870152,1770570810000,26,26,0,0,26,23,598,0.9994
29870153,1770570816000,28,26,0,0,26,23,598,0.9992
29870154,1770570822000,27,28,0,0,28,25,598,0.9996
29870155,1770570828000,31,27,0,0,27,24,598,0.9998
29870156,1770570834000,28,31,0,0,31,28,598,0.9987
29870157,1770570840000,30,28,0,0,28,25,598,0.9994
29870158,1770570846000,25,30,0,0,30,27,598,0.9998
29870159,1770570852000,29,25,0,0,25,22,598,0.9997
29870160,1770570858000,21,29,0,0,29,26,598,0.9996
29870161,1770570864000,22,21,0,0,21,21,598,0.9994
29870162,1770570870000,26,22,0,0,22,22,598,0.9998
29870163,1770570876000,29,26,0,0,26,23,598,0.999
29870164,1770570882000,26,29,0,0,29,26,598,0.9995
29870165,1770570888000,31,26,0,0,26,23,596,0.9992
29870166,1770570894000,26,31,0,0,31,28,598,0.9996
29870167,1770570900000,27,26,0,0,26,23,598,0.9994
29870168,1770570906000,26,27,0,0,27,24,598,0.9998
29870169,1770570912000,24,26,0,0,26,23,597,0.999
29870170,1770570918000,27,24,0,0,24,21,598,0.9992
29870171,1770570924000,26,27,0,0,27,24,598,0.9992
29870172,1770570930000,25,26,0,0,26,23,598,0.9992
29870173,1770570936000,27,25,0,0,25,22,598,0.9987
29870174,1770570942000,28,27,0,0,27,24,598,0.9991
29870175,1770570948000,28,28,0,0,28,25,597,0.9993
29870176,1770570954000,26,28,0,0,28,25,598,0.999
29870177,1770570960000,27,26,0,0,26,23,598,0.999
29870178,1770570966000,26,27,0,0,27,24,598,0.999
29870179,1770570972000,28,26,0,0,26,23,598,0.9995
29870180,1770570978000,26,28,0,0,28,25,598,0.9995
29870181,1770570984000,28,26,0,0,26,23,598,0.9997
29870182,1770570990000,25,28,0,0,28,26,598,0.9995
29870183,1770570996000,22,25,0,0,25,23,598,0.9998
29870184,1770571002000,22,22,0,0,22,22,598,0.9995
29870185,1770571008000,22,22,0,0,22,22,598,0.9997
29870186,1770571014000,26,22,0,0,22,22,598,0.9996
29870187,1770571020000,32,26,0,0,26,23,597,0.9995
29870188,1770571026000,26,32,0,0,32,29,598,0.9991
29870189,1770571032000,28,26,0,0,26,23,598,0.9997
29870190,1770571038000,27,28,0,0,28,25,596,0.9996
29870191,1770571044000,27,27,0,0,27,24,598,0.9997
29870192,1770571050000,27,27,0,0,27,24,598,0.9996
29870193,1770571056000,29,27,0,0,27,24,598,0.9996
29870194,1770571062000,27,29,0,0,29,26,598,0.9995
29870195,1770571068000,29,27,0,0,27,24,598,0.9994
29870196,1770571074000,21,29,0,0,29,26,598,0.9997
29870197,1770571080000,26,21,0,0,21,21,598,0.9998
29870198,1770571086000,26,26,0,0,26,26,598,0.9992
29870199,1770571092000,28,26,0,0,26,23,598,0.9993
29870200,1770571098000,27,28,0,0,28,25,597,0.9989
29870201,1770571104000,28,27,0,0,27,24,598,0.9997
29870202,1770571110000,26,28,0,0,28,25,598,0.9996
29870203,1770571116000,28,26,0,0,26,23,594,0.9992
29870204,1770571122000,27,28,0,0,28,25,597,0.9989
29870205,1770571128000,30,27,0,0,27,24,597,0.9991
29870206,1770571134000,26,30,0,0,30,27,597,0.9993
29870207,1770571140000,28,26,0,0,26,23,597,0.9996
29870208,1770571146000,28,28,0,0,28,25,597,0.9995
29870209,1770571152000,27,28,0,0,28,25,597,0.9993
29870210,1770571158000,28,27,0,0,27,24,597,0.9994
29870211,1770571164000,27,28,0,0,28,25,597,0.9995
29870212,1770571170000,26,27,0,0,27,24,597,0.9996
29870213,1770571176000,28,26,0,0,26,23,597,0.9997
29870214,1770571182000,26,28,0,0,28,25,597,0.9996
29870215,1770571188000,27,26,0,0,26,23,597,0.9997
29870216,1770571194000,28,27,0,0,27,24,597,0.9996
29870217,1770571200000,24,28,0,0,28,25,597,0.9995
29870218,1770571206000,28,24,0,0,24,24,597,0.9997
29870219,1770571212000,27,28,0,0,28,25,597,0.9993
29870220,1770571218000,27,27,0,0,27,26,597,0.9993
29870221,1770571224000,24,27,0,0,27,24,597,0.9995
29870222,1770571230000,27,24,0,0,24,24,597,0.9995
29870223,1770571236000,26,27,0,0,27,24,597,0.9996
29870224,1770571242000,26,26,0,0,26,23,597,0.9995
29870225,1770571248000,27,26,0,0,26,24,597,0.9997
29870226,1770571254000,26,27,0,0,27,24,597,0.9995
29870227,1770571260000,29,26,0,0,26,23,597,0.9997
29870228,1770571266000,27,29,0,0,29,26,597,0.9997
29870229,1770571272000,28,27,0,0,27,24,597,0.9995
29870230,1770571278000,28,28,0,0,28,25,597,0.9974
29870231,1770571284000,23,28,0,0,28,25,597,0.9992
29870232,1770571290000,24,23,0,0,23,20,597,0.9998
29870233,1770571296000,23,24,0,0,24,24,597,0.9996
29870234,1770571302000,30,23,0,0,23,23,596,0.9997
29870235,1770571308000,30,30,0,0,30,27,597,0.9993
29870236,1770571314000,26,30,0,0,30,27,596,0.9996
29870237,1770571320000,30,26,0,0,26,23,598,0.999
29870238,1770571326000,29,30,0,0,30,27,598,0.9998
29870239,1770571332000,25,29,0,0,29,26,598,0.9995
29870240,1770571338000,25,25,0,0,25,22,598,0.9996
29870241,1770571344000,25,25,0,0,25,22,598,0.9994
29870242,1770571350000,23,25,0,0,25,22,598,0.9996
29870243,1770571356000,28,23,0,0,23,20,598,0.9995
29870244,1770571362000,23,28,0,0,28,25,598,0.9993
29870245,1770571368000,30,23,0,0,23,21,598,0.9993
29870246,1770571374000,27,30,0,0,30,27,598,0.9992
29870247,1770571380000,27,27,0,0,27,24,598,0.9995
29870248,1770571386000,28,27,0,0,27,24,597,0.9991
29870249,1770571392000,26,28,0,0,28,25,598,0.9995
29870250,1770571398000,25,26,0,0,26,24,598,0.9993
29870251,1770571404000,26,25,0,0,25,22,598,0.9993
29870252,1770571410000,26,26,0,0,26,23,598,0.9997
29870253,1770571416000,29,26,0,0,26,23,598,0.9994
29870254,1770571422000,25,29,0,0,29,26,598,0.9995
29870255,1770571428000,26,25,0,0,25,24,598,0.9996
29870256,1770571434000,24,26,0,0,26,25,598,0.9995
29870257,1770571440000,23,24,0,0,24,23,598,0.9997
29870258,1770571446000,25,23,0,0,23,23,598,0.9993
29870259,1770571452000,32,25,0,0,25,23,598,0.9998
29870260,1770571458000,25,32,0,0,32,29,598,0.9995
29870261,1770571464000,27,25,0,0,25,22,598,0.9996
29870262,1770571470000,28,27,0,0,27,24,598,0.9994
29870263,1770571476000,27,28,0,0,28,26,598,0.9998
29870264,1770571482000,26,27,0,0,27,24,598,0.9994
29870265,1770571488000,31,26,0,0,26,23,598,0.9995
29870266,1770571494000,25,31,0,0,31,28,598,0.9992
29870267,1770571500000,31,25,0,0,25,22,598,0.9998
29870268,1770571506000,22,31,0,0,31,28,598,0.9998
29870269,1770571512000,26,22,0,0,22,22,598,0.9996
29870270,1770571518000,24,26,0,0,26,26,598,0.9994
29870271,1770571524000,29,24,0,0,24,21,598,0.9994
29870272,1770571530000,26,29,0,0,29,26,598,0.9991
29870273,1770571536000,29,26,0,0,26,23,598,0.9997
29870274,1770571542000,27,29,0,0,29,26,598,0.9993
29870275,1770571548000,30,27,0,0,27,24,596,0.9993
29870276,1770571554000,24,30,0,0,30,27,598,0.9996
29870277,1770571560000,33,24,0,0,24,21,598,0.9991
29870278,1770571566000,27,33,0,0,33,31,598,0.9998
29870279,1770571572000,29,27,0,0,27,24,598,0.9996
29870280,1770571578000,28,29,0,0,29,26,598,0.9998
29870281,1770571584000,30,28,0,0,28,25,598,0.9992
29870282,1770571590000,26,30,0,0,30,27,598,0.9998
29870283,1770571596000,34,26,0,0,26,23,598,0.9993
29870284,1770571602000,26,34,0,0,34,31,598,0.9959
29870285,1770571608000,34,26,0,0,26,23,598,0.9992
29870286,1770571614000,26,34,0,0,34,31,598,0.9993
29870287,1770571620000,29,26,0,0,26,23,598,0.9992
29870288,1770571626000,26,29,0,0,29,26,597,0.9994
29870289,1770571632000,29,26,0,0,26,23,598,0.9994
29870290,1770571638000,26,29,0,0,29,28,598,0.9996
29870291,1770571644000,29,26,0,0,26,23,598,0.9997
29870292,1770571650000,21,29,0,0,29,28,598,0.999
29870293,1770571656000,28,21,0,0,21,21,598,0.9994
29870294,1770571662000,23,28,0,0,28,28,598,0.9992
29870295,1770571668000,31,23,0,0,23,20,598,0.9994
29870296,1770571674000,22,31,0,0,31,28,598,0.9995
29870297,1770571680000,30,22,0,0,22,19,598,0.9994
29870298,1770571686000,24,30,0,0,30,27,598,0.9995
29870299,1770571692000,32,24,0,0,24,21,598,0.9994
29870300,1770571698000,21,32,0,0,32,29,598,0.9994
29870301,1770571704000,31,21,0,0,21,18,598,0.9994
29870302,1770571710000,23,31,0,0,31,28,598,0.9991
29870303,1770571716000,34,23,0,0,23,20,598,0.999
29870304,1770571722000,19,34,0,0,34,31,598,0.9994
29870305,1770571728000,27,19,0,0,19,19,598,0.9997
29870306,1770571734000,23,27,0,0,27,27,598,0.9996
29870307,1770571740000,36,23,0,0,23,20,598,0.9995
29870308,1770571746000,22,36,0,0,36,33,598,0.9994
29870309,1770571752000,34,22,0,0,22,20,598,0.9992
29870310,1770571758000,24,34,0,0,34,31,598,0.9994
29870311,1770571764000,30,24,0,0,24,21,598,0.999
29870312,1770571770000,21,30,0,0,30,27,598,0.9996
29870313,1770571776000,28,21,0,0,21,18,598,0.9993
29870314,1770571782000,23,28,0,0,28,25,598,0.9989
29870315,1770571788000,33,23,0,0,23,20,598,0.9995
29870316,1770571794000,22,33,0,0,33,30,598,0.9995
29870317,1770571800000,31,22,0,0,22,19,598,0.9997
29870318,1770571806000,22,31,0,0,31,28,598,0.9996
29870319,1770571812000,32,22,0,0,22,19,598,0.9995
29870320,1770571818000,24,32,0,0,32,29,598,0.9997
29870321,1770571824000,34,24,0,0,24,21,598,0.9994
29870322,1770571830000,22,34,0,0,34,31,598,0.9998
29870323,1770571836000,34,22,0,0,22,19,598,0.9997
29870324,1770571842000,22,34,0,0,34,31,598,0.9996
29870325,1770571848000,33,22,0,0,22,20,598,0.9995
29870326,1770571854000,21,33,0,0,33,30,598,0.9995
29870327,1770571860000,32,21,0,0,21,20,598,0.9995
29870328,1770571866000,19,32,0,0,32,31,597,0.9994
29870329,1770571872000,27,19,0,0,19,19,598,0.9996
29870330,1770571878000,23,27,0,0,27,27,598,0.9996
29870331,1770571884000,31,23,0,0,23,20,598,0.9999
29870332,1770571890000,21,31,0,0,31,28,598,0.9998
29870333,1770571896000,32,21,0,0,21,18,598,0.9998
29870334,1770571902000,24,32,0,0,32,29,598,0.9995
29870335,1770571908000,31,24,0,0,24,21,598,0.9998
29870336,1770571914000,21,31,0,0,31,28,598,0.9993
29870337,1770571920000,31,21,0,0,21,18,598,0.9997
29870338,1770571926000,23,31,0,0,31,28,598,0.9996
29870339,1770571932000,33,23,0,0,23,20,598,0.9996
29870340,1770571938000,19,33,0,0,33,31,598,0.9999
29870341,1770571944000,27,19,0,0,19,19,598,0.9993
29870342,1770571950000,22,27,0,0,27,27,598,0.9998
29870343,1770571956000,31,22,0,0,22,19,598,0.9995
29870344,1770571962000,24,31,0,0,31,28,598,0.9999
29870345,1770571968000,32,24,0,0,24,21,598,0.9994
29870346,1770571974000,24,32,0,0,32,29,598,0.9996
29870347,1770571980000,34,24,0,0,24,21,597,0.9997
29870348,1770571986000,24,34,0,0,34,31,592,0.9995
29870349,1770571992000,35,24,0,0,24,21,598,0.9987
29870350,1770571998000,23,35,0,0,35,32,598,0.9994
29870351,1770572004000,29,23,0,0,23,20,597,0.9999
29870352,1770572010000,19,29,0,0,29,27,598,0.9996
29870353,1770572016000,30,19,0,0,19,19,598,0.9999
29870354,1770572022000,23,30,0,0,30,27,598,0.9994
29870355,1770572028000,34,23,0,0,23,20,598,0.9996
29870356,1770572034000,20,34,0,0,34,32,598,0.9992
29870357,1770572040000,34,20,0,0,20,20,598,0.9994
29870358,1770572046000,24,34,0,0,34,31,598,0.9995
29870359,1770572052000,30,24,0,0,24,21,598,0.9997
29870360,1770572058000,19,30,0,0,30,28,597,0.9996
29870361,1770572064000,31,19,0,0,19,19,597,0.9996
29870362,1770572070000,21,31,0,0,31,29,597,0.9996
29870363,1770572076000,30,21,0,0,21,18,598,0.9996
29870364,1770572082000,19,30,0,0,30,29,598,0.9997
29870365,1770572088000,29,19,0,0,19,17,598,0.9996
29870366,1770572094000,24,29,0,0,29,29,598,0.9997
29870367,1770572100000,32,24,0,0,24,21,598,0.9998
29870368,1770572106000,24,32,0,0,32,29,598,0.9996
29870369,1770572112000,31,24,0,0,24,21,598,0.9995
29870370,1770572118000,19,31,0,0,31,28,598,0.9996
29870371,1770572124000,29,19,0,0,19,16,598,0.9995
29870372,1770572130000,22,29,0,0,29,26,598,0.9997
29870373,1770572136000,33,22,0,0,22,19,597,0.9995
29870374,1770572142000,25,33,0,0,33,30,598,0.9997
29870375,1770572148000,26,25,0,0,25,22,598,0.9996
29870376,1770572154000,25,26,0,0,26,26,598,0.9993
29870377,1770572160000,27,25,0,0,25,22,598,0.9999
29870378,1770572166000,24,27,0,0,27,27,598,0.9999
29870379,1770572172000,34,24,0,0,24,21,598,0.9998
29870380,1770572178000,23,34,0,0,34,31,598,0.9997
29870381,1770572184000,29,23,0,0,23,20,598,0.9993
29870382,1770572190000,24,29,0,0,29,26,597,0.9997
29870383,1770572196000,31,24,0,0,24,21,598,0.9999
29870384,1770572202000,26,31,0,0,31,28,598,0.9994
29870385,1770572208000,32,26,0,0,26,23,598,0.9999
29870386,1770572214000,25,32,0,0,32,29,598,0.9996
29870387,1770572220000,32,25,0,0,25,22,598,0.9999
29870388,1770572226000,26,32,0,0,32,30,597,0.9997
29870389,1770572232000,31,26,0,0,26,23,598,0.9994
29870390,1770572238000,21,31,0,0,31,28,598,0.9996
29870391,1770572244000,26,21,0,0,21,18,597,0.9995
29870392,1770572250000,21,26,0,0,26,23,598,0.9996
29870393,1770572256000,28,21,0,0,21,19,598,0.9998
29870394,1770572262000,22,28,0,0,28,26,598,0.9992
29870395,1770572268000,31,22,0,0,22,19,598,0.9995
29870396,1770572274000,23,31,0,0,31,28,598,0.9994
